qid	order	query	bm25.map
377	termluster.topn5.3.bm25	cigar smoking	0.253
377	termluster.topn5.3.qld	cigar smoking	0.253
377	thesaurus.topn3	cigar smoking	0.253
377	thesaurus.topn3.replace	cigar smoking	0.253
377	anchor.topn3	cigar smoking aphar inexpensive spindasi	0.2342
377	relevancefeedback.topn10.bm25	cigar smoking bill said castro smoke hi he	0.2306
377	wiki.topn3.replace	cigars cigarette quaker oats company cigar addiction habits tobacco smoking smoking	0.2279
377	sensedisambiguation	cigar smoking smoke	0.2157
377	glove.topn3	cigar smoking aficionado smokers tobacco	0.2072
377	word2vec.topn3	cigar smoking stogie cigarette tobacco	0.2066
377	wordnet.topn3.replace	cigar fume	0.1986
377	stem.trunc5	cigar smoki	0.1932
377	wordnet.topn3	cigar smoking fume	0.1621
377	bertqe.topn10.qld	cigar three four dai usual	0.1274
377	relevancefeedback.topn10.qld	cigar smoking said bill ban castro he smoke	0.1258
377	glove.topn3.replace	aficionado smokers tobacco	0.0355
377	conceptnet.topn3	cigar smoking smoke lung cancer cancer bad for your health	0.0296
377	word2vec.topn3.replace	stogie cigarette tobacco	0.0149
377	conceptnet.topn3.replace	smoke lung cancer cancer bad for your health	0.0042
377	bt_nllb_tamil	Smoking tobacco	0.0037
377	bt_nllb_chinese_yue	I smoke	0.0036
377	bt_nllb_german	Smoking of cigarettes	0.0026
377	bt_nllb_malay	Smoking a cigarette	0.0026
377	bt_nllb_russian	smoking a cigarette	0.0026
377	bt_nllb_korean	Smoking is a big deal	0.0012
377	bt_nllb_persian	Smoking is a big deal	0.0012
377	bt_nllb_arabic	Smoking	0.0003
377	bt_nllb_swahili	smoking	0.0003
377	anchor.topn3.replace	aphar inexpensive spindasi smoking	0.0
377	bertqe.topn10.bm25	fridai orang counti edit where	0.0
377	stem.paicehusk	cig smok	0.0
377	stem.trunc4	ciga smok	0.0
378	-1	euro opposition	0.0003
378	glove.topn3	euro opposition currency european supporters opponents	0.0393
378	wiki.topn3	euro opposition currencies caribbean symbols european union economics euro election boycott clientelism electoral list opposition politics	0.0381
378	wiki.topn3.replace	currencies caribbean symbols european union economics euro election boycott clientelism electoral list opposition politics	0.0332
378	glove.topn3.replace	currency european supporters opponents	0.013
378	relevancefeedback.topn10.qld	euro opposition direct incom dollar vote state	0.0108
378	conceptnet.topn3	euro opposition europe against tertium quid	0.005
378	word2vec.topn3	euro opposition opponents	0.0044
378	wordnet.topn3	euro opposition opponent	0.0044
378	word2vec.topn3.replace	euro opponents	0.0029
378	wordnet.topn3.replace	euro opponent	0.0029
378	bt_nllb_arabic	Opposition to the European Union	0.0018
378	tagmee.topn3.replace	Euro Opposition politics	0.0016
378	conceptluster.topn5.3.bm25	euro opposition opposition politics euro	0.0009
378	conceptluster.topn5.3.qld	euro opposition opposition politics euro	0.0009
378	tagmee.topn3	euro opposition Euro Opposition politics	0.0009
378	relevancefeedback.topn10.bm25	euro opposition govern labour region export disnei deal mp citi	0.0005
378	bt_nllb_korean	The Euro against	0.0004
378	bt_nllb_malay	against the euro	0.0004
378	bt_nllb_chinese_yue	The euro is opposite	0.0003
378	bt_nllb_french	Opposition to the euro	0.0003
378	bt_nllb_persian	Opposition to the euro	0.0003
378	bt_nllb_russian	The opposition to the euro	0.0003
378	bt_nllb_swahili	opposition to the euro	0.0003
378	docluster.topn10.3.bm25	euro opposition	0.0003
378	docluster.topn10.3.qld	euro opposition	0.0003
378	rm3.topn10.10.0.5.bm25	euro opposition	0.0003
378	rm3.topn10.10.0.5.qld	euro opposition	0.0003
378	stem.krovetz	euro opposition	0.0003
378	stem.paicehusk	euro opposit	0.0003
378	stem.porter	euro opposit	0.0003
378	stem.porter2	euro opposit	0.0003
378	stem.sstemmer	euro opposition	0.0003
378	termluster.topn5.3.bm25	euro opposition	0.0003
378	termluster.topn5.3.qld	euro opposition	0.0003
378	thesaurus.topn3	euro opposition	0.0003
378	thesaurus.topn3.replace	euro opposition	0.0003
378	anchor.topn3	euro opposition small th small moquette splendor shop mondi	0.0002
378	sensedisambiguation	euro opposition resistance	0.0001
378	anchor.topn3.replace	small th small moquette splendor shop mondi opposition	0.0
378	bertqe.topn10.bm25	weekend attend on l a s	0.0
378	bertqe.topn10.qld	lourd g baird	0.0
378	bt_nllb_german	The euro resistance	0.0
378	bt_nllb_tamil	Anti euro	0.0
378	conceptnet.topn3.replace	europe against tertium quid	0.0
378	sensedisambiguation.replace	euro resistance	0.0
378	stem.lovins	eur opposit	0.0
378	stem.trunc4	euro oppo	0.0
378	stem.trunc5	euro oppos	0.0
379	-1	mainstreaming	0.0664
379	anchor.topn3	mainstreaming	0.0664
379	anchor.topn3.replace	mainstreaming	0.0664
379	conceptluster.topn5.3.bm25	mainstreaming	0.0664
379	conceptluster.topn5.3.qld	mainstreaming	0.0664
379	conceptnet.topn3	mainstreaming	0.0664
379	conceptnet.topn3.replace	mainstreaming	0.0664
379	docluster.topn10.3.bm25	mainstreaming	0.0664
379	docluster.topn10.3.qld	mainstreaming	0.0664
379	rm3.topn10.10.0.5.bm25	mainstreaming	0.0664
379	rm3.topn10.10.0.5.qld	mainstreaming	0.0664
379	sensedisambiguation	mainstreaming mainstream	0.0664
379	sensedisambiguation.replace	mainstream	0.0664
379	stem.krovetz	mainstream	0.0664
379	stem.lovins	mainstream	0.0664
379	stem.paicehusk	mainstream	0.0664
379	stem.porter	mainstream	0.0664
379	stem.porter2	mainstream	0.0664
379	stem.sstemmer	mainstreaming	0.0664
379	tagmee.topn3	mainstreaming	0.0664
379	termluster.topn5.3.bm25	mainstreaming	0.0664
379	termluster.topn5.3.qld	mainstreaming	0.0664
379	thesaurus.topn3	mainstreaming	0.0664
379	thesaurus.topn3.replace	mainstreaming	0.0664
379	wiki.topn3	mainstreaming	0.0664
379	wordnet.topn3	mainstreaming	0.0664
379	wordnet.topn3.replace	mainstreaming	0.0664
379	glove.topn3	mainstreaming http www nifc gov ooooooooooooooooooooooooooooooooooooooo	0.0037
379	word2vec.topn3	mainstreaming institutionalizing	0.0031
379	bertqe.topn10.bm25	appear have achiev littl resolv	0.0
379	bertqe.topn10.qld	assess program test taken third	0.0
379	bt_nllb_arabic	The integration	0.0
379	bt_nllb_chinese_yue	It s a combination	0.0
379	bt_nllb_french	integration	0.0
379	bt_nllb_german	The Commission shall adopt a decision on the following	0.0
379	bt_nllb_korean	Integration	0.0
379	bt_nllb_malay	control	0.0
379	bt_nllb_persian	Continuous	0.0
379	bt_nllb_russian	integration	0.0
379	bt_nllb_swahili	to insert	0.0
379	bt_nllb_tamil	spread	0.0
379	glove.topn3.replace	http www nifc gov ooooooooooooooooooooooooooooooooooooooo	0.0
379	relevancefeedback.topn10.bm25	mainstreaming street orang gain martin dollar plo per hearn black	0.0
379	relevancefeedback.topn10.qld	mainstreaming black franchis hearn dollar score	0.0
379	stem.trunc4	main	0.0
379	stem.trunc5	mains	0.0
379	tagmee.topn3.replace	nan	0.0
379	wiki.topn3.replace	nan	0.0
379	word2vec.topn3.replace	institutionalizing	0.0
380	-1	obesity medical treatment	0.2101
380	relevancefeedback.topn10.bm25	obesity medical treatment plan drug diet children clinic obes weight exercis healthcar cent	0.3844
380	conceptluster.topn5.3.bm25	obesity medical treatment therapy obesity	0.3755
380	conceptluster.topn5.3.qld	obesity medical treatment obesity therapy	0.3755
380	tagmee.topn3	obesity medical treatment Obesity Therapy	0.3755
380	tagmee.topn3.replace	Obesity Therapy	0.3563
380	anchor.topn3.replace	obesity zéphire prehistoriqu infirmièr tretman poseban treatment	0.3221
380	bt_nllb_chinese_yue	Obesity treatment	0.3221
380	relevancefeedback.topn10.qld	obesity medical treatment diet healthcar drug plan clinic weight cholesterol children have	0.31
380	wiki.topn3	obesity medical treatment bariatrics overweight body shape obesity diagnosis hyperkinetic disorder symptom therapy	0.2576
380	bt_nllb_tamil	Obesity is a medical condition that affects the body	0.2559
380	wiki.topn3.replace	bariatrics overweight body shape obesity diagnosis hyperkinetic disorder symptom therapy	0.245
380	word2vec.topn3	obesity medical treatment obesity related non medical medicine treament treatement	0.2224
380	bt_nllb_french	medical treatment of obesity	0.2101
380	bt_nllb_german	Medical treatment of obesity	0.2101
380	bt_nllb_korean	Medical Treatment for Obesity	0.2101
380	bt_nllb_malay	medical treatment of obesity	0.2101
380	bt_nllb_persian	Medical treatment for obesity	0.2101
380	bt_nllb_russian	medical treatment of obesity	0.2101
380	docluster.topn10.3.bm25	obesity medical treatment	0.2101
380	docluster.topn10.3.qld	obesity medical treatment	0.2101
380	rm3.topn10.10.0.5.bm25	obesity medical treatment	0.2101
380	rm3.topn10.10.0.5.qld	obesity medical treatment	0.2101
380	stem.krovetz	obese medical treatment	0.2101
380	stem.sstemmer	obesity medical treatment	0.2101
380	termluster.topn5.3.bm25	obesity medical treatment	0.2101
380	termluster.topn5.3.qld	obesity medical treatment	0.2101
380	thesaurus.topn3	obesity medical treatment	0.2101
380	thesaurus.topn3.replace	obesity medical treatment	0.2101
380	sensedisambiguation	obesity fleshiness medical treatment	0.172
380	glove.topn3	obesity medical treatment diabetes overweight doctors hospital treated treat	0.1688
380	bertqe.topn10.bm25	counti edit court bar diet	0.1429
380	bertqe.topn10.qld	bar diet clinic advertis claim	0.1429
380	conceptnet.topn3	obesity medical treatment exercise doctor operation handling chiropractic	0.1074
380	anchor.topn3	obesity medical treatment zéphire prehistoriqu infirmièr tretman poseban treatment	0.0949
380	word2vec.topn3.replace	obesity related non medical medicine treament treatement	0.0816
380	wordnet.topn3	obesity medical treatment corpulency fleshiness aesculapian medical checkup discourse discussion intervention	0.0352
380	glove.topn3.replace	diabetes overweight doctors hospital treated treat	0.0039
380	bt_nllb_arabic	Medical treatment for depression	0.0
380	bt_nllb_swahili	treatment of the terminal illness	0.0
380	conceptnet.topn3.replace	exercise doctor operation handling chiropractic	0.0
380	sensedisambiguation.replace	fleshiness medical treatment	0.0
380	stem.lovins	obes med treatm	0.0
380	stem.paicehusk	obes med tre	0.0
380	stem.porter	obes medic treatment	0.0
380	stem.porter2	obes medic treatment	0.0
380	stem.trunc4	obes medi trea	0.0
380	stem.trunc5	obesi medic treat	0.0
380	wordnet.topn3.replace	corpulency fleshiness aesculapian medical checkup discourse discussion intervention	0.0
381	-1	alternative medicine	0.0459
381	wiki.topn3.replace	holistic health homeopathy alternative traditional medicine journals alternative medicine	0.085
381	wiki.topn3	alternative medicine holistic health homeopathy alternative traditional medicine journals alternative medicine	0.0728
381	word2vec.topn3	alternative medicine medical	0.0566
381	anchor.topn3	alternative medicine	0.0459
381	anchor.topn3.replace	alternative medicine	0.0459
381	bt_nllb_arabic	Alternative medicine	0.0459
381	bt_nllb_french	alternative medicine	0.0459
381	bt_nllb_german	Alternative medicine	0.0459
381	bt_nllb_malay	alternative medicines	0.0459
381	bt_nllb_persian	The alternative medicine	0.0459
381	bt_nllb_russian	alternative medicine	0.0459
381	bt_nllb_swahili	alternative medicine	0.0459
381	bt_nllb_tamil	Alternative medicine	0.0459
381	conceptluster.topn5.3.bm25	alternative medicine alternative medicine	0.0459
381	conceptluster.topn5.3.qld	alternative medicine alternative medicine	0.0459
381	docluster.topn10.3.bm25	alternative medicine	0.0459
381	docluster.topn10.3.qld	alternative medicine	0.0459
381	rm3.topn10.10.0.5.bm25	alternative medicine	0.0459
381	rm3.topn10.10.0.5.qld	alternative medicine	0.0459
381	stem.krovetz	alternative medicine	0.0459
381	stem.lovins	altern medicin	0.0459
381	stem.paicehusk	altern medicin	0.0459
381	stem.porter	altern medicin	0.0459
381	stem.porter2	altern medicin	0.0459
381	stem.sstemmer	alternative medicine	0.0459
381	tagmee.topn3	alternative medicine Alternative medicine	0.0459
381	tagmee.topn3.replace	Alternative medicine	0.0459
381	termluster.topn5.3.bm25	alternative medicine	0.0459
381	termluster.topn5.3.qld	alternative medicine	0.0459
381	thesaurus.topn3	alternative medicine	0.0459
381	thesaurus.topn3.replace	alternative medicine	0.0459
381	word2vec.topn3.replace	alternative medical	0.0365
381	glove.topn3	alternative medicine preferable medical	0.028
381	relevancefeedback.topn10.qld	alternative medicine mai call drug pound import cours univers i	0.0138
381	sensedisambiguation	alternative medicine music	0.0121
381	relevancefeedback.topn10.bm25	alternative medicine call pound drug cours tax mai out million	0.0083
381	conceptnet.topn3	alternative medicine unconventional doctor a pill	0.006
381	stem.trunc5	alter medic	0.0051
381	wordnet.topn3	alternative medicine substitute practice of medicine medicinal drug	0.0041
381	bertqe.topn10.bm25	some wealthi american still abl	0.0
381	bertqe.topn10.qld	problem what can done about	0.0
381	bt_nllb_chinese_yue	It s a substitute for medicine	0.0
381	bt_nllb_korean	Other medicines	0.0
381	conceptnet.topn3.replace	unconventional doctor a pill	0.0
381	glove.topn3.replace	preferable medical	0.0
381	sensedisambiguation.replace	alternative music	0.0
381	stem.trunc4	alte medi	0.0
381	wordnet.topn3.replace	substitute practice of medicine medicinal drug	0.0
382	-1	hydrogen fuel automobiles	0.5061
382	conceptluster.topn5.3.bm25	hydrogen fuel automobiles hydrogen vehicle car	0.5869
382	conceptluster.topn5.3.qld	hydrogen fuel automobiles hydrogen vehicle car	0.5869
382	sensedisambiguation	hydrogen fuel automobiles car	0.5607
382	wiki.topn3	hydrogen fuel automobiles hydrogen vehicles fuel efficiency green car congress hydrogen vehicle hydrogen vehicles fuel efficiency green car congress hydrogen vehicle wheeled vehicles automobiles assembly line car	0.5567
382	tagmee.topn3	hydrogen fuel automobiles Hydrogen vehicle Hydrogen vehicle Car	0.5154
382	wiki.topn3.replace	hydrogen vehicles fuel efficiency green car congress hydrogen vehicle hydrogen vehicles fuel efficiency green car congress hydrogen vehicle wheeled vehicles automobiles assembly line car	0.513
382	relevancefeedback.topn10.qld	hydrogen fuel automobiles cell vehicl research batteri launch energi	0.5067
382	docluster.topn10.3.bm25	hydrogen fuel automobiles	0.5061
382	docluster.topn10.3.qld	hydrogen fuel automobiles	0.5061
382	rm3.topn10.10.0.5.bm25	hydrogen fuel automobiles	0.5061
382	rm3.topn10.10.0.5.qld	hydrogen fuel automobiles	0.5061
382	stem.krovetz	hydrogen fuel automobile	0.5061
382	stem.porter	hydrogen fuel automobil	0.5061
382	stem.porter2	hydrogen fuel automobil	0.5061
382	stem.sstemmer	hydrogen fuel automobile	0.5061
382	termluster.topn5.3.bm25	hydrogen fuel automobiles	0.5061
382	termluster.topn5.3.qld	hydrogen fuel automobiles	0.5061
382	thesaurus.topn3	hydrogen fuel automobiles	0.5061
382	thesaurus.topn3.replace	hydrogen fuel automobiles	0.5061
382	relevancefeedback.topn10.bm25	hydrogen fuel automobiles cell daimler research launch ga	0.469
382	bt_nllb_arabic	Hydrogen fueled cars	0.466
382	bt_nllb_korean	Hydrogen fuel cars	0.466
382	sensedisambiguation.replace	hydrogen fuel car	0.466
382	bt_nllb_malay	hydrogen fuel vehicles	0.4454
382	bt_nllb_persian	Hydrogen fuel vehicles	0.4454
382	bt_nllb_russian	hydrogen fuel vehicles	0.4454
382	bt_nllb_swahili	hydrogen fuel vehicles	0.4454
382	bt_nllb_tamil	Hydrogen Fuel Vehicles	0.4454
382	tagmee.topn3.replace	Hydrogen vehicle Hydrogen vehicle Car	0.3794
382	glove.topn3	hydrogen fuel automobiles helium peroxide gasoline cars	0.3346
382	bt_nllb_german	Hydrogen vehicles	0.3218
382	word2vec.topn3	hydrogen fuel automobiles helium deuterium gasoline cars autos	0.3179
382	conceptnet.topn3	hydrogen fuel automobiles an element water oil coal gas Cars a road	0.3137
382	wordnet.topn3	hydrogen fuel automobiles atomic number H fire motorcar auto	0.3046
382	bt_nllb_french	Hydrogen fuelled vehicles	0.2745
382	stem.lovins	hydr fuel automobil	0.0715
382	bt_nllb_chinese_yue	Fuel cars	0.0406
382	word2vec.topn3.replace	helium deuterium gasoline cars autos	0.0164
382	glove.topn3.replace	helium peroxide gasoline cars	0.014
