qid	order	query	qld.ndcg
68	bt_bing_malay	Pvc	0.1471
68	bt_bing_russian	PVC	0.1471
68	bt_bing_swahili	Pvc	0.1471
68	bt_bing_tamil	PVC	0.1471
68	bt_nllb_french	Pvc	0.1471
68	bt_nllb_korean	Pvc	0.1471
68	bt_nllb_malay	the pvc	0.1471
68	bt_nllb_persian	The PvC	0.1471
68	bt_nllb_swahili	the pvc	0.1471
68	bt_nllb_tamil	the PVC	0.1471
68	conceptnet.topn3	pvc	0.1471
68	conceptnet.topn3.replace	pvc	0.1471
68	rm3.topn10.10.0.5.bm25	pvc	0.1471
68	rm3.topn10.10.0.5.qld	pvc	0.1471
68	stem.krovetz	pvc	0.1471
68	stem.lovins	pvc	0.1471
68	stem.paicehusk	pvc	0.1471
68	stem.porter	pvc	0.1471
68	stem.porter2	pvc	0.1471
68	stem.sstemmer	pvc	0.1471
68	stem.trunc4	pvc	0.1471
68	stem.trunc5	pvc	0.1471
68	thesaurus.topn3	pvc	0.1471
68	thesaurus.topn3.replace	pvc	0.1471
69	-1	sewing instructions	0.2965
69	anchor.topn3	sewing instructions	0.2965
69	anchor.topn3.replace	sewing instructions	0.2965
69	bt_bing_arabic	Sewing instructions	0.2965
69	bt_bing_chinese_simplified	Sewing instructions	0.2965
69	bt_bing_french	Sewing Instructions	0.2965
69	bt_bing_german	Sewing instructions	0.2965
69	bt_bing_korean	Sewing Instructions	0.2965
69	bt_bing_malay	Sewing instructions	0.2965
69	bt_bing_persian	Sewing Instructions	0.2965
69	bt_bing_russian	Sewing instructions	0.2965
69	bt_bing_swahili	sewing instructions	0.2965
69	bt_bing_tamil	Sewing Instructions	0.2965
69	bt_nllb_arabic	Sewing instructions	0.2965
69	bt_nllb_french	instructions for sewing	0.2965
69	bt_nllb_malay	Sewing instructions	0.2965
69	bt_nllb_russian	instructions for sewing	0.2965
69	bt_nllb_swahili	Instructions for sewing	0.2965
69	rm3.topn10.10.0.5.bm25	sewing instructions	0.2965
69	rm3.topn10.10.0.5.qld	sewing instructions	0.2965
69	stem.krovetz	sewing instruction	0.2965
69	stem.paicehusk	sew instruct	0.2965
69	stem.porter	sew instruct	0.2965
69	stem.porter2	sew instruct	0.2965
69	stem.sstemmer	sewing instruction	0.2965
69	tagmee.topn3	sewing instructions	0.2965
69	thesaurus.topn3	sewing instructions	0.2965
69	thesaurus.topn3.replace	sewing instructions	0.2965
69	wiki.topn3	sewing instructions	0.2965
70	-1	to be or not to be that is the question	0.0
71	-1	living in india	0.0
71	wiki.topn3	living india states territories established india hindustani speaking countries territories india	0.0389
71	wiki.topn3.replace	states territories established india hindustani speaking countries territories india	0.0361
71	word2vec.topn3	living india non living pakistan indian nepal	0.0356
71	wordnet.topn3	living india populate dwell experience Republic of India Bharat	0.027
71	wordnet.topn3.replace	populate dwell experience Republic of India Bharat	0.0256
71	conceptnet.topn3	living india home room house a temple a country in Asia a very populous country	0.0154
71	word2vec.topn3.replace	non living pakistan indian nepal	0.0154
71	relevancefeedback.topn10.qld	living in india object live exam hplc bangalor tv	0.0135
71	glove.topn3	living india indian pakistan	0.0107
71	glove.topn3.replace	living indian pakistan	0.0087
71	tagmee.topn3	living india India	0.0069
71	bt_nllb_chinese_yue	I live in India	0.0059
71	bt_nllb_korean	I live in India	0.0059
71	conceptluster.topn5.3.bm25	living india india energi acceler object	0.0054
72	-1	the sun	0.0
72	sensedisambiguation	the sun sunlight	0.02
72	glove.topn3	sun bright sky	0.0177
72	word2vec.topn3	sun sunlight sunshine sun	0.0113
72	word2vec.topn3.replace	sunlight sunshine sun	0.0052
73	-1	neil young	0.2861
73	conceptluster.topn5.3.qld	neil young neil young air	0.2923
73	bt_bing_arabic	Neil Young	0.2861
73	bt_bing_chinese_simplified	Neil Young	0.2861
73	bt_bing_french	Neil Young	0.2861
73	bt_bing_german	Neil Young	0.2861
73	bt_bing_korean	Neil Young	0.2861
73	bt_bing_malay	Neil Young	0.2861
73	bt_bing_persian	Neil Young	0.2861
73	bt_bing_russian	Neil Young	0.2861
73	bt_bing_tamil	Neil Young	0.2861
73	bt_nllb_french	Neil Young	0.2861
73	bt_nllb_german	Neil Young	0.2861
73	bt_nllb_korean	Neil Young	0.2861
73	bt_nllb_malay	Neil Young	0.2861
73	bt_nllb_swahili	Neil Young	0.2861
73	bt_nllb_tamil	Neil Young	0.2861
73	relevancefeedback.topn10.qld	neil young	0.2861
73	rm3.topn10.10.0.5.bm25	neil young	0.2861
73	rm3.topn10.10.0.5.qld	neil young	0.2861
73	stem.krovetz	neil young	0.2861
73	stem.lovins	neil young	0.2861
73	stem.paicehusk	neil young	0.2861
73	stem.porter	neil young	0.2861
73	stem.porter2	neil young	0.2861
73	stem.sstemmer	neil young	0.2861
73	stem.trunc5	neil young	0.2861
73	tagmee.topn3	neil young Neil Young	0.2861
73	tagmee.topn3.replace	Neil Young	0.2861
73	thesaurus.topn3	neil young	0.2861
73	thesaurus.topn3.replace	neil young	0.2861
74	-1	kiwi	0.0177
74	word2vec.topn3	kiwi kiwifruit	0.182
74	conceptnet.topn3	kiwi edible fruit	0.0937
74	word2vec.topn3.replace	kiwifruit	0.0778
74	wordnet.topn3	kiwi apteryx Chinese gooseberry Actinidia deliciosa	0.0631
74	wordnet.topn3.replace	apteryx Chinese gooseberry Actinidia deliciosa	0.0584
74	bt_bing_arabic	kiwi	0.0177
74	bt_bing_chinese_simplified	kiwi	0.0177
74	bt_bing_french	kiwi	0.0177
74	bt_bing_german	Kiwi	0.0177
74	bt_bing_korean	kiwi	0.0177
74	bt_bing_malay	Kiwi	0.0177
74	bt_bing_persian	Kiwi	0.0177
74	bt_bing_russian	kiwi	0.0177
74	bt_bing_swahili	Kiwi	0.0177
74	bt_bing_tamil	kiwi	0.0177
74	bt_nllb_french	kiwi	0.0177
74	bt_nllb_malay	Kiwi	0.0177
74	bt_nllb_swahili	the kiwi	0.0177
74	rm3.topn10.10.0.5.bm25	kiwi	0.0177
74	rm3.topn10.10.0.5.qld	kiwi	0.0177
74	stem.krovetz	kiwi	0.0177
74	stem.porter	kiwi	0.0177
74	stem.porter2	kiwi	0.0177
74	stem.sstemmer	kiwi	0.0177
74	stem.trunc4	kiwi	0.0177
74	stem.trunc5	kiwi	0.0177
74	tagmee.topn3	kiwi Kiwi	0.0177
74	tagmee.topn3.replace	Kiwi	0.0177
74	thesaurus.topn3	kiwi	0.0177
74	thesaurus.topn3.replace	kiwi	0.0177
75	-1	tornadoes	0.3563
75	anchor.topn3	tornadoes	0.3563
75	anchor.topn3.replace	tornadoes	0.3563
75	bt_bing_chinese_simplified	tornado	0.3563
75	bt_bing_french	Tornadoes	0.3563
75	bt_bing_german	Tornadoes	0.3563
75	bt_bing_korean	tornado	0.3563
75	bt_bing_malay	tornado	0.3563
75	bt_bing_persian	Tornadoes	0.3563
75	bt_bing_russian	Tornado	0.3563
75	bt_bing_swahili	Tornadoes	0.3563
75	bt_nllb_french	tornadoes	0.3563
75	bt_nllb_german	Tornadoes	0.3563
75	bt_nllb_malay	tornadoes	0.3563
75	bt_nllb_russian	The tornado	0.3563
75	rm3.topn10.10.0.5.bm25	tornadoes	0.3563
75	rm3.topn10.10.0.5.qld	tornadoes	0.3563
75	sensedisambiguation	tornadoes tornado	0.3563
75	sensedisambiguation.replace	tornado	0.3563
75	stem.krovetz	tornado	0.3563
75	stem.lovins	tornado	0.3563
75	stem.paicehusk	tornado	0.3563
75	stem.porter	tornado	0.3563
75	stem.porter2	tornado	0.3563
75	stem.sstemmer	tornadoe	0.3563
75	tagmee.topn3	tornadoes	0.3563
75	thesaurus.topn3	tornadoes	0.3563
75	thesaurus.topn3.replace	tornadoes	0.3563
75	wiki.topn3	tornadoes	0.3563
76	-1	raised gardens	0.2611
76	bt_nllb_french	and gardens raised high	0.2636
76	anchor.topn3	raised gardens	0.2611
76	anchor.topn3.replace	raised gardens	0.2611
76	bt_bing_korean	Raised garden	0.2611
76	bt_bing_malay	Raised gardens	0.2611
76	bt_bing_swahili	Raised gardens	0.2611
76	bt_bing_tamil	Raised gardens	0.2611
76	rm3.topn10.10.0.5.bm25	raised gardens	0.2611
76	rm3.topn10.10.0.5.qld	raised gardens	0.2611
76	stem.krovetz	raise garden	0.2611
76	stem.sstemmer	raised garden	0.2611
76	tagmee.topn3	raised gardens	0.2611
76	thesaurus.topn3	raised gardens	0.2611
76	thesaurus.topn3.replace	raised gardens	0.2611
76	wiki.topn3	raised gardens	0.2611
76	word2vec.topn3	raised gardens	0.2611
76	word2vec.topn3.replace	raised gardens	0.2611
77	-1	bobcat	0.1386
77	bt_bing_arabic	Bobcat	0.1386
77	bt_bing_chinese_simplified	bobcat	0.1386
77	bt_bing_german	Bobcat	0.1386
77	bt_bing_korean	Bobcat	0.1386
77	bt_bing_malay	Bobcat	0.1386
77	bt_bing_persian	Bobcat	0.1386
77	bt_bing_swahili	bobcat	0.1386
77	bt_bing_tamil	Bobcat	0.1386
77	bt_nllb_russian	The bobcat	0.1386
77	conceptnet.topn3	bobcat	0.1386
77	conceptnet.topn3.replace	bobcat	0.1386
77	rm3.topn10.10.0.5.bm25	bobcat	0.1386
77	rm3.topn10.10.0.5.qld	bobcat	0.1386
77	sensedisambiguation	bobcat	0.1386
77	sensedisambiguation.replace	bobcat	0.1386
77	stem.krovetz	bobcat	0.1386
77	stem.lovins	bobcat	0.1386
77	stem.porter	bobcat	0.1386
77	stem.porter2	bobcat	0.1386
77	stem.sstemmer	bobcat	0.1386
77	tagmee.topn3	bobcat Bobcat	0.1386
77	tagmee.topn3.replace	Bobcat	0.1386
77	thesaurus.topn3	bobcat	0.1386
77	thesaurus.topn3.replace	bobcat	0.1386
78	-1	dieting	0.0082
78	wiki.topn3	dieting food faddism junk food macrobiotic diet dieting	0.0945
78	wiki.topn3.replace	food faddism junk food macrobiotic diet dieting	0.0908
78	conceptluster.topn5.3.bm25	dieting dieting energi acceler object	0.0223
78	conceptluster.topn5.3.qld	dieting dieting air	0.0168
78	termluster.topn5.3.qld	dieting air	0.0088
78	anchor.topn3	dieting	0.0082
78	anchor.topn3.replace	dieting	0.0082
78	bt_bing_arabic	Dieting	0.0082
78	bt_bing_chinese_simplified	diet	0.0082
78	bt_bing_german	Dieting	0.0082
78	bt_bing_korean	diet	0.0082
78	bt_bing_malay	Dieting	0.0082
78	bt_bing_persian	Diet	0.0082
78	bt_bing_russian	Diet	0.0082
78	bt_bing_swahili	Dieting	0.0082
78	bt_bing_tamil	Diet	0.0082
78	bt_nllb_arabic	The diet	0.0082
78	bt_nllb_german	Diet	0.0082
78	bt_nllb_korean	The diet	0.0082
78	bt_nllb_malay	diet	0.0082
78	bt_nllb_persian	Diet	0.0082
78	bt_nllb_russian	diet	0.0082
78	conceptnet.topn3	dieting	0.0082
78	conceptnet.topn3.replace	dieting	0.0082
78	glove.topn3	dieting dieters overeating	0.0082
78	rm3.topn10.10.0.5.bm25	dieting	0.0082
78	rm3.topn10.10.0.5.qld	dieting	0.0082
78	sensedisambiguation	dieting diet	0.0082
78	sensedisambiguation.replace	diet	0.0082
78	stem.krovetz	diet	0.0082
78	stem.paicehusk	diet	0.0082
78	stem.porter	diet	0.0082
78	stem.porter2	diet	0.0082
78	stem.sstemmer	dieting	0.0082
78	stem.trunc4	diet	0.0082
78	tagmee.topn3	dieting Dieting	0.0082
78	tagmee.topn3.replace	Dieting	0.0082
78	thesaurus.topn3	dieting	0.0082
78	thesaurus.topn3.replace	dieting	0.0082
78	wordnet.topn3	dieting	0.0082
78	wordnet.topn3.replace	dieting	0.0082
79	-1	voyager	0.0853
79	wiki.topn3	voyager missions uranus missions neptune missions saturn voyager program	0.4727
79	wiki.topn3.replace	missions uranus missions neptune missions saturn voyager program	0.3996
79	conceptluster.topn5.3.bm25	voyager voyager program energi acceler object	0.2899
79	tagmee.topn3	voyager Voyager program	0.2229
79	tagmee.topn3.replace	Voyager program	0.175
79	conceptluster.topn5.3.qld	voyager voyager program air	0.0947
79	bertqe.topn10.qld	free encyclopedia voyag from	0.0864
79	anchor.topn3	voyager	0.0853
79	anchor.topn3.replace	voyager	0.0853
79	bt_bing_arabic	Voyager	0.0853
79	bt_bing_korean	Voyager	0.0853
79	bt_bing_malay	Voyager	0.0853
79	bt_bing_persian	Voyager	0.0853
79	bt_bing_swahili	Voyager	0.0853
79	bt_bing_tamil	Voyager	0.0853
79	conceptnet.topn3	voyager	0.0853
79	conceptnet.topn3.replace	voyager	0.0853
79	relevancefeedback.topn10.qld	voyager voyag	0.0853
79	rm3.topn10.10.0.5.bm25	voyager	0.0853
79	rm3.topn10.10.0.5.qld	voyager	0.0853
79	sensedisambiguation	voyager	0.0853
79	sensedisambiguation.replace	voyager	0.0853
79	stem.krovetz	voyager	0.0853
79	stem.lovins	voyager	0.0853
79	stem.porter	voyager	0.0853
79	stem.porter2	voyag	0.0853
79	stem.sstemmer	voyager	0.0853
79	stem.trunc5	voyag	0.0853
79	thesaurus.topn3	voyager	0.0853
79	thesaurus.topn3.replace	voyager	0.0853
79	wordnet.topn3	voyager	0.0853
79	wordnet.topn3.replace	voyager	0.0853
80	-1	keyboard reviews	0.2048
80	bt_bing_arabic	Keyboard reviews	0.2048
80	bt_bing_french	Keyboard Reviews	0.2048
80	bt_bing_german	Keyboard Reviews	0.2048
80	bt_bing_korean	Keyboard Reviews	0.2048
80	bt_bing_malay	Keyboard reviews	0.2048
80	bt_bing_russian	Keyboard Reviews	0.2048
80	bt_bing_swahili	Keyboard review	0.2048
80	bt_bing_tamil	Keyboard Reviews	0.2048
80	bt_nllb_arabic	Keyboard reviews	0.2048
80	bt_nllb_chinese_yue	Keyboard reviews	0.2048
80	bt_nllb_korean	Keyboard reviews	0.2048
80	bt_nllb_malay	keyboard reviews	0.2048
80	bt_nllb_russian	Keyboard reviews	0.2048
80	bt_nllb_swahili	keyboard reviews	0.2048
80	bt_nllb_tamil	Keyboard reviews	0.2048
80	rm3.topn10.10.0.5.bm25	keyboard reviews	0.2048
80	rm3.topn10.10.0.5.qld	keyboard reviews	0.2048
80	stem.krovetz	keyboard review	0.2048
80	stem.lovins	keyboard review	0.2048
80	stem.paicehusk	keyboard review	0.2048
80	stem.porter	keyboard review	0.2048
80	stem.porter2	keyboard review	0.2048
80	stem.sstemmer	keyboard review	0.2048
80	thesaurus.topn3	keyboard reviews	0.2048
80	thesaurus.topn3.replace	keyboard reviews	0.2048
81	-1	afghanistan	0.1437
81	bt_nllb_chinese_yue	Afghanistan is a country	0.2669
81	anchor.topn3	afghanistan junbish عالی present	0.182
81	wordnet.topn3	afghanistan Islamic State of Afghanistan	0.1686
81	bt_bing_arabic	Afghanistan	0.1437
81	bt_bing_chinese_simplified	Afghanistan	0.1437
81	bt_bing_french	Afghanistan	0.1437
81	bt_bing_german	Afghanistan	0.1437
81	bt_bing_korean	Afghanistan	0.1437
81	bt_bing_malay	Afghanistan	0.1437
81	bt_bing_persian	Afghanistan	0.1437
81	bt_bing_russian	Afghanistan	0.1437
81	bt_bing_swahili	Afghanistan	0.1437
81	bt_bing_tamil	Afghanistan	0.1437
81	bt_nllb_arabic	Afghanistan	0.1437
81	bt_nllb_french	Afghanistan	0.1437
81	bt_nllb_korean	Afghanistan	0.1437
81	bt_nllb_malay	Afghanistan	0.1437
81	bt_nllb_persian	Afghanistan	0.1437
81	bt_nllb_russian	Afghanistan	0.1437
81	bt_nllb_swahili	Afghanistan	0.1437
81	bt_nllb_tamil	Afghanistan	0.1437
81	conceptnet.topn3	afghanistan	0.1437
81	conceptnet.topn3.replace	afghanistan	0.1437
81	rm3.topn10.10.0.5.bm25	afghanistan	0.1437
81	rm3.topn10.10.0.5.qld	afghanistan	0.1437
81	sensedisambiguation	afghanistan	0.1437
81	sensedisambiguation.replace	afghanistan	0.1437
81	stem.krovetz	afghanistan	0.1437
81	stem.lovins	afghanistan	0.1437
81	stem.porter	afghanistan	0.1437
81	stem.porter2	afghanistan	0.1437
81	stem.sstemmer	afghanistan	0.1437
81	tagmee.topn3	afghanistan Afghanistan	0.1437
81	tagmee.topn3.replace	Afghanistan	0.1437
81	thesaurus.topn3	afghanistan	0.1437
81	thesaurus.topn3.replace	afghanistan	0.1437
82	-1	joints	0.0283
82	glove.topn3	joints tendons aching	0.0363
82	anchor.topn3	joints	0.0283
82	anchor.topn3.replace	joints	0.0283
82	bt_bing_arabic	joints	0.0283
82	bt_bing_chinese_simplified	joint	0.0283
82	bt_bing_french	Joints	0.0283
82	bt_bing_korean	joint	0.0283
82	bt_bing_malay	Joints	0.0283
82	bt_bing_persian	Joints	0.0283
82	bt_bing_russian	Joints	0.0283
82	bt_bing_tamil	Joints	0.0283
82	bt_nllb_arabic	The joints	0.0283
82	bt_nllb_french	joint	0.0283
82	bt_nllb_korean	The joint	0.0283
82	bt_nllb_malay	joint	0.0283
82	bt_nllb_persian	The joints	0.0283
82	bt_nllb_russian	joints	0.0283
82	bt_nllb_tamil	joints	0.0283
82	conceptnet.topn3	joints	0.0283
82	conceptnet.topn3.replace	joints	0.0283
82	rm3.topn10.10.0.5.bm25	joints	0.0283
82	rm3.topn10.10.0.5.qld	joints	0.0283
82	stem.krovetz	joint	0.0283
82	stem.lovins	joint	0.0283
82	stem.paicehusk	joint	0.0283
82	stem.porter	joint	0.0283
82	stem.porter2	joint	0.0283
82	stem.sstemmer	joint	0.0283
82	stem.trunc5	joint	0.0283
82	tagmee.topn3	joints	0.0283
82	thesaurus.topn3	joints	0.0283
82	thesaurus.topn3.replace	joints	0.0283
82	wiki.topn3	joints	0.0283
83	-1	memory	0.0
83	glove.topn3	memory remembering	0.1567
83	conceptnet.topn3	memory remembering something brain	0.0751
83	conceptnet.topn3.replace	remembering something brain	0.0388
83	word2vec.topn3	memory recollection	0.0193
84	-1	continental plates	0.4898
84	bt_bing_arabic	Continental plates	0.4898
84	bt_bing_chinese_simplified	Continental plates	0.4898
84	bt_bing_french	Continental Plates	0.4898
84	bt_bing_german	Continental Plates	0.4898
84	bt_bing_korean	Continental Plate	0.4898
84	bt_bing_persian	Continental Plates	0.4898
84	bt_bing_russian	Continental Plates	0.4898
84	bt_bing_swahili	Continental plates	0.4898
84	bt_bing_tamil	Continental Plates	0.4898
84	bt_nllb_arabic	Continental plates	0.4898
84	bt_nllb_chinese_yue	The continental plate	0.4898
84	bt_nllb_french	Continental plates	0.4898
84	bt_nllb_german	Continental plates	0.4898
84	bt_nllb_korean	Continental plate	0.4898
84	bt_nllb_malay	Continental plate	0.4898
84	bt_nllb_russian	Continental plates	0.4898
84	bt_nllb_swahili	continental plates	0.4898
84	bt_nllb_tamil	The continental plates	0.4898
84	rm3.topn10.10.0.5.bm25	continental plates	0.4898
84	rm3.topn10.10.0.5.qld	continental plates	0.4898
84	sensedisambiguation.replace	continental plate	0.4898
84	stem.krovetz	continental plate	0.4898
84	stem.sstemmer	continental plate	0.4898
84	tagmee.topn3	continental plates	0.4898
84	thesaurus.topn3	continental plates	0.4898
84	thesaurus.topn3.replace	continental plates	0.4898
84	wiki.topn3	continental plates	0.4898
85	-1	milwaukee journal sentinel	0.1334
85	conceptluster.topn5.3.qld	milwaukee journal sentinel milwaukee journal sentinel perform apprais art how	0.1405
85	conceptluster.topn5.3.bm25	milwaukee journal sentinel milwaukee journal sentinel art system apprais f	0.1352
85	bt_bing_arabic	Milwaukee Journal Sentinel	0.1334
85	bt_bing_french	Milwaukee Journal Sentinel	0.1334
85	bt_bing_german	Milwaukee Journal Sentinel	0.1334
85	bt_bing_korean	Milwaukee Journal Sentinel	0.1334
85	bt_bing_malay	Milwaukee Journal Sentinel	0.1334
85	bt_bing_persian	Milwaukee Journal Sentinel	0.1334
85	bt_bing_russian	Milwaukee Journal Sentinel	0.1334
85	bt_bing_swahili	Milwaukee Journal Sentinel	0.1334
85	bt_bing_tamil	Milwaukee Journal Sentinel	0.1334
85	bt_nllb_arabic	The Milwaukee Journal is a Sentinel	0.1334
85	rm3.topn10.10.0.5.bm25	milwaukee journal sentinel	0.1334
85	rm3.topn10.10.0.5.qld	milwaukee journal sentinel	0.1334
85	stem.krovetz	milwaukee journal sentinel	0.1334
85	stem.sstemmer	milwaukee journal sentinel	0.1334
85	tagmee.topn3	milwaukee journal sentinel Milwaukee Journal Sentinel	0.1334
85	tagmee.topn3.replace	Milwaukee Journal Sentinel	0.1334
85	thesaurus.topn3	milwaukee journal sentinel	0.1334
85	thesaurus.topn3.replace	milwaukee journal sentinel	0.1334
86	-1	bart sf	0.58
86	bt_bing_chinese_simplified	Bart SF	0.58
86	bt_bing_french	BART SF	0.58
86	bt_bing_korean	Bart SF	0.58
86	bt_bing_malay	Bart SF	0.58
86	bt_bing_persian	Bart SF	0.58
86	bt_bing_russian	BART SF	0.58
86	bt_bing_swahili	BART SF	0.58
86	bt_nllb_chinese_yue	Bart Sf	0.58
86	bt_nllb_korean	Bart SF	0.58
86	bt_nllb_malay	Bart sf	0.58
86	bt_nllb_russian	Bart SF	0.58
86	bt_nllb_swahili	Bart Sf	0.58
86	rm3.topn10.10.0.5.bm25	bart sf	0.58
86	rm3.topn10.10.0.5.qld	bart sf	0.58
86	stem.krovetz	bart sf	0.58
86	stem.lovins	bart sf	0.58
86	stem.paicehusk	bart sf	0.58
86	stem.porter	bart sf	0.58
86	stem.porter2	bart sf	0.58
86	stem.sstemmer	bart sf	0.58
86	stem.trunc4	bart sf	0.58
86	stem.trunc5	bart sf	0.58
86	thesaurus.topn3	bart sf	0.58
86	thesaurus.topn3.replace	bart sf	0.58
87	-1	who invented music	0.0262
87	tagmee.topn3	invented music The Who The Music	0.2159
87	thesaurus.topn3	invented music	0.195
87	thesaurus.topn3.replace	invented music	0.195
87	wiki.topn3	invented music throlling stones fleetwood mac led zeppelin weakness nonof business good good people makit last music	0.1436
87	conceptnet.topn3.replace	invented dance record rock	0.111
87	conceptnet.topn3	invented music dance record rock	0.11
87	conceptluster.topn5.3.qld	invented music music perform apprais art how	0.0726
87	bt_nllb_chinese_yue	The people who invented music	0.0683
87	conceptluster.topn5.3.bm25	invented music music art system apprais f	0.0549
87	bt_bing_persian	The One Who Invented Music	0.045
87	bt_bing_arabic	Who invented music	0.0262
87	bt_bing_chinese_simplified	Who invented music	0.0262
87	bt_bing_french	Who invented music	0.0262
87	bt_bing_german	who invented music	0.0262
