qid	order	query	bm25.map
INEX_XER-65	pred.bt.5	pacific navigators australia explorers de schouten tasman hm cook bayldon navig explor kotzebu torr	0.1979
INEX_XER-65	pred.bt.6	pacific navigators australia explorers de schouten tasman hm cook bayldon navig explor kotzebu torr	0.1979
INEX_XER-65	pred.bt.7	pacific navigators australia explorers de schouten tasman hm cook bayldon navig explor kotzebu torr	0.1979
INEX_XER-65	pred.bt.8	pacific navigators australia explorers de schouten tasman hm cook bayldon navig explor kotzebu torr	0.1979
INEX_XER-65	pred.bt.9	pacific navigators australia explorers de schouten tasman hm cook bayldon navig explor kotzebu torr	0.1979
INEX_XER-67	-1	ferris and observation wheels	0.5761
INEX_XER-67	pred.bt.1	ferri and obser wheel	0.8051
INEX_XER-67	pred.bt.10	ferri and obser wheel	0.8051
INEX_XER-67	pred.bt.2	ferri and obser wheel	0.8051
INEX_XER-67	pred.bt.3	ferri and obser wheel	0.8051
INEX_XER-67	pred.bt.4	ferri and obser wheel	0.8051
INEX_XER-67	pred.bt.5	ferri and obser wheel	0.8051
INEX_XER-67	pred.bt.6	ferri and obser wheel	0.8051
INEX_XER-67	pred.bt.7	ferri and obser wheel	0.8051
INEX_XER-67	pred.bt.8	ferri and obser wheel	0.8051
INEX_XER-67	pred.bt.9	ferri and obser wheel	0.8051
INEX_XER-72	-1	films shot in venice	0.2549
INEX_XER-73	-1	magazines about indie-music	0.0339
INEX_XER-73	pred.bt.1	magazines indie music publications	0.1526
INEX_XER-73	pred.bt.10	magazines indie music publications	0.1526
INEX_XER-73	pred.bt.2	magazines indie music publications	0.1526
INEX_XER-73	pred.bt.3	magazines indie music publications	0.1526
INEX_XER-73	pred.bt.4	magazines indie music publications	0.1526
INEX_XER-73	pred.bt.5	magazines indie music publications	0.1526
INEX_XER-73	pred.bt.6	magazines indie music publications	0.1526
INEX_XER-73	pred.bt.7	magazines indie music publications	0.1526
INEX_XER-73	pred.bt.8	magazines indie music publications	0.1526
INEX_XER-73	pred.bt.9	magazines indie music publications	0.1526
INEX_XER-74	-1	circus mammals	0.0355
INEX_XER-74	pred.bt.1	rogu eleph african eleph eleph	0.0435
INEX_XER-74	pred.bt.10	rogu eleph african eleph eleph	0.0435
INEX_XER-74	pred.bt.2	rogu eleph african eleph eleph	0.0435
INEX_XER-74	pred.bt.3	rogu eleph african eleph eleph	0.0435
INEX_XER-74	pred.bt.4	rogu eleph african eleph eleph	0.0435
INEX_XER-74	pred.bt.5	rogu eleph african eleph eleph	0.0435
INEX_XER-74	pred.bt.6	rogu eleph african eleph eleph	0.0435
INEX_XER-74	pred.bt.7	rogu eleph african eleph eleph	0.0435
INEX_XER-74	pred.bt.8	rogu eleph african eleph eleph	0.0435
INEX_XER-74	pred.bt.9	rogu eleph african eleph eleph	0.0435
INEX_XER-79	-1	works by charles rennie mackintosh	0.5636
INEX_XER-79	pred.bt.1	workplace by charles rennie mackintosh	0.7635
INEX_XER-79	pred.bt.10	workplace by charles rennie mackintosh	0.7635
INEX_XER-79	pred.bt.2	workplace by charles rennie mackintosh	0.7635
INEX_XER-79	pred.bt.3	workplace by charles rennie mackintosh	0.7635
INEX_XER-79	pred.bt.4	workplace by charles rennie mackintosh	0.7635
INEX_XER-79	pred.bt.5	workplace by charles rennie mackintosh	0.7635
INEX_XER-79	pred.bt.6	workplace by charles rennie mackintosh	0.7635
INEX_XER-79	pred.bt.7	workplace by charles rennie mackintosh	0.7635
INEX_XER-79	pred.bt.8	workplace by charles rennie mackintosh	0.7635
INEX_XER-79	pred.bt.9	workplace by charles rennie mackintosh	0.7635
INEX_XER-81	-1	movies about english hooligans	0.2723
INEX_XER-81	pred.bt.1	film english language hooliganism	0.5175
INEX_XER-81	pred.bt.10	film english language hooliganism	0.5175
INEX_XER-81	pred.bt.2	film english language hooliganism	0.5175
INEX_XER-81	pred.bt.3	film english language hooliganism	0.5175
INEX_XER-81	pred.bt.4	film english language hooliganism	0.5175
INEX_XER-81	pred.bt.5	film english language hooliganism	0.5175
INEX_XER-81	pred.bt.6	film english language hooliganism	0.5175
INEX_XER-81	pred.bt.7	film english language hooliganism	0.5175
INEX_XER-81	pred.bt.8	film english language hooliganism	0.5175
INEX_XER-81	pred.bt.9	film english language hooliganism	0.5175
INEX_XER-86	-1	list of countries in world war two	0.0002
INEX_XER-86	pred.bt.1	categori world war ii list	0.0597
INEX_XER-86	pred.bt.10	categori world war ii list	0.0597
INEX_XER-86	pred.bt.2	categori world war ii list	0.0597
INEX_XER-86	pred.bt.3	categori world war ii list	0.0597
INEX_XER-86	pred.bt.4	categori world war ii list	0.0597
INEX_XER-86	pred.bt.5	categori world war ii list	0.0597
INEX_XER-86	pred.bt.6	categori world war ii list	0.0597
INEX_XER-86	pred.bt.7	categori world war ii list	0.0597
INEX_XER-86	pred.bt.8	categori world war ii list	0.0597
INEX_XER-86	pred.bt.9	categori world war ii list	0.0597
INEX_XER-87	-1	axis powers of world war ii	0.1865
INEX_XER-88	-1	nordic authors who are known for children's literature	0.0705
INEX_XER-91	-1	paul auster novels	0.8305
INEX_XER-94	-1	hybrid cars sold in europe	0.234
INEX_XER-94	pred.bt.1	hybrid cars sold europe hybrid vehicle	0.3061
INEX_XER-94	pred.bt.10	hybrid cars sold europe hybrid vehicle	0.3061
INEX_XER-94	pred.bt.2	hybrid cars sold europe hybrid vehicle	0.3061
INEX_XER-94	pred.bt.3	hybrid cars sold europe hybrid vehicle	0.3061
INEX_XER-94	pred.bt.4	hybrid cars sold europe hybrid vehicle	0.3061
INEX_XER-94	pred.bt.5	hybrid cars sold europe hybrid vehicle	0.3061
INEX_XER-94	pred.bt.6	hybrid cars sold europe hybrid vehicle	0.3061
INEX_XER-94	pred.bt.7	hybrid cars sold europe hybrid vehicle	0.3061
INEX_XER-94	pred.bt.8	hybrid cars sold europe hybrid vehicle	0.3061
INEX_XER-94	pred.bt.9	hybrid cars sold europe hybrid vehicle	0.3061
INEX_XER-95	-1	tom hanks movies where he plays a leading role.	0.1199
INEX_XER-95	pred.bt.1	gobbler uncle tom tom hanks thomas j hanks motion picture flick fiddle period of play playact star pass moderate purpose character part	0.2076
INEX_XER-95	pred.bt.10	gobbler uncle tom tom hanks thomas j hanks motion picture flick fiddle period of play playact star pass moderate purpose character part	0.2076
INEX_XER-95	pred.bt.2	gobbler uncle tom tom hanks thomas j hanks motion picture flick fiddle period of play playact star pass moderate purpose character part	0.2076
INEX_XER-95	pred.bt.3	gobbler uncle tom tom hanks thomas j hanks motion picture flick fiddle period of play playact star pass moderate purpose character part	0.2076
INEX_XER-95	pred.bt.4	gobbler uncle tom tom hanks thomas j hanks motion picture flick fiddle period of play playact star pass moderate purpose character part	0.2076
INEX_XER-95	pred.bt.5	gobbler uncle tom tom hanks thomas j hanks motion picture flick fiddle period of play playact star pass moderate purpose character part	0.2076
INEX_XER-95	pred.bt.6	gobbler uncle tom tom hanks thomas j hanks motion picture flick fiddle period of play playact star pass moderate purpose character part	0.2076
INEX_XER-95	pred.bt.7	gobbler uncle tom tom hanks thomas j hanks motion picture flick fiddle period of play playact star pass moderate purpose character part	0.2076
INEX_XER-95	pred.bt.8	gobbler uncle tom tom hanks thomas j hanks motion picture flick fiddle period of play playact star pass moderate purpose character part	0.2076
INEX_XER-95	pred.bt.9	gobbler uncle tom tom hanks thomas j hanks motion picture flick fiddle period of play playact star pass moderate purpose character part	0.2076
INEX_XER-96	-1	pure object-oriented programing languages	0.0455
INEX_XER-96	pred.bt.1	pure object oriented programing languages essence whereas smalltalk constructs simulcasts airs spoken	0.07
INEX_XER-96	pred.bt.10	pure object oriented programing languages essence whereas smalltalk constructs simulcasts airs spoken	0.07
INEX_XER-96	pred.bt.2	pure object oriented programing languages essence whereas smalltalk constructs simulcasts airs spoken	0.07
INEX_XER-96	pred.bt.3	pure object oriented programing languages essence whereas smalltalk constructs simulcasts airs spoken	0.07
INEX_XER-96	pred.bt.4	pure object oriented programing languages essence whereas smalltalk constructs simulcasts airs spoken	0.07
INEX_XER-96	pred.bt.5	pure object oriented programing languages essence whereas smalltalk constructs simulcasts airs spoken	0.07
INEX_XER-96	pred.bt.6	pure object oriented programing languages essence whereas smalltalk constructs simulcasts airs spoken	0.07
INEX_XER-96	pred.bt.7	pure object oriented programing languages essence whereas smalltalk constructs simulcasts airs spoken	0.07
INEX_XER-96	pred.bt.8	pure object oriented programing languages essence whereas smalltalk constructs simulcasts airs spoken	0.07
INEX_XER-96	pred.bt.9	pure object oriented programing languages essence whereas smalltalk constructs simulcasts airs spoken	0.07
INEX_XER-97	-1	compilers that can compile both c and c++	0.0524
INEX_XER-97	pred.bt.1	compilers compile c c	0.33
INEX_XER-97	pred.bt.10	compilers compile c c	0.33
INEX_XER-97	pred.bt.2	compilers compile c c	0.33
INEX_XER-97	pred.bt.3	compilers compile c c	0.33
INEX_XER-97	pred.bt.4	compilers compile c c	0.33
INEX_XER-97	pred.bt.5	compilers compile c c	0.33
INEX_XER-97	pred.bt.6	compilers compile c c	0.33
INEX_XER-97	pred.bt.7	compilers compile c c	0.33
INEX_XER-97	pred.bt.8	compilers compile c c	0.33
INEX_XER-97	pred.bt.9	compilers compile c c	0.33
INEX_XER-98	-1	makers of lawn tennis rackets	0.0409
INEX_XER-98	pred.bt.1	tennis tennis racket sports equipment	0.2187
INEX_XER-98	pred.bt.10	tennis tennis racket sports equipment	0.2187
INEX_XER-98	pred.bt.2	tennis tennis racket sports equipment	0.2187
INEX_XER-98	pred.bt.3	tennis tennis racket sports equipment	0.2187
INEX_XER-98	pred.bt.4	tennis tennis racket sports equipment	0.2187
INEX_XER-98	pred.bt.5	tennis tennis racket sports equipment	0.2187
INEX_XER-98	pred.bt.6	tennis tennis racket sports equipment	0.2187
INEX_XER-98	pred.bt.7	tennis tennis racket sports equipment	0.2187
INEX_XER-98	pred.bt.8	tennis tennis racket sports equipment	0.2187
INEX_XER-98	pred.bt.9	tennis tennis racket sports equipment	0.2187
INEX_XER-99	-1	computer systems that have a recursive acronym for the name	0.4401
INEX_XER-99	pred.bt.1	computer systems recursive acronym name recursive acronym	0.4831
INEX_XER-99	pred.bt.10	computer systems recursive acronym name recursive acronym	0.4831
INEX_XER-99	pred.bt.2	computer systems recursive acronym name recursive acronym	0.4831
INEX_XER-99	pred.bt.3	computer systems recursive acronym name recursive acronym	0.4831
INEX_XER-99	pred.bt.4	computer systems recursive acronym name recursive acronym	0.4831
INEX_XER-99	pred.bt.5	computer systems recursive acronym name recursive acronym	0.4831
INEX_XER-99	pred.bt.6	computer systems recursive acronym name recursive acronym	0.4831
INEX_XER-99	pred.bt.7	computer systems recursive acronym name recursive acronym	0.4831
INEX_XER-99	pred.bt.8	computer systems recursive acronym name recursive acronym	0.4831
INEX_XER-99	pred.bt.9	computer systems recursive acronym name recursive acronym	0.4831
QALD2_te-1	-1	which german cities have more than 250000 inhabitants?	0.0012
QALD2_te-1	pred.bt.1	german cities inhabitants high german german language metropolis urban center habitant indweller dweller	0.0122
QALD2_te-1	pred.bt.10	german cities inhabitants high german german language metropolis urban center habitant indweller dweller	0.0122
QALD2_te-1	pred.bt.2	german cities inhabitants high german german language metropolis urban center habitant indweller dweller	0.0122
QALD2_te-1	pred.bt.3	german cities inhabitants high german german language metropolis urban center habitant indweller dweller	0.0122
QALD2_te-1	pred.bt.4	german cities inhabitants high german german language metropolis urban center habitant indweller dweller	0.0122
QALD2_te-1	pred.bt.5	german cities inhabitants high german german language metropolis urban center habitant indweller dweller	0.0122
QALD2_te-1	pred.bt.6	german cities inhabitants high german german language metropolis urban center habitant indweller dweller	0.0122
QALD2_te-1	pred.bt.7	german cities inhabitants high german german language metropolis urban center habitant indweller dweller	0.0122
QALD2_te-1	pred.bt.8	german cities inhabitants high german german language metropolis urban center habitant indweller dweller	0.0122
QALD2_te-1	pred.bt.9	german cities inhabitants high german german language metropolis urban center habitant indweller dweller	0.0122
QALD2_te-100	-1	who produces orangina?	0.4648
QALD2_te-100	pred.bt.1	who produces orangina cocacola mott citi ting oasi villemot american song fanta orangina	0.5579
QALD2_te-100	pred.bt.10	who produces orangina cocacola mott citi ting oasi villemot american song fanta orangina	0.5579
QALD2_te-100	pred.bt.2	who produces orangina cocacola mott citi ting oasi villemot american song fanta orangina	0.5579
QALD2_te-100	pred.bt.3	who produces orangina cocacola mott citi ting oasi villemot american song fanta orangina	0.5579
QALD2_te-100	pred.bt.4	who produces orangina cocacola mott citi ting oasi villemot american song fanta orangina	0.5579
QALD2_te-100	pred.bt.5	who produces orangina cocacola mott citi ting oasi villemot american song fanta orangina	0.5579
QALD2_te-100	pred.bt.6	who produces orangina cocacola mott citi ting oasi villemot american song fanta orangina	0.5579
QALD2_te-100	pred.bt.7	who produces orangina cocacola mott citi ting oasi villemot american song fanta orangina	0.5579
QALD2_te-100	pred.bt.8	who produces orangina cocacola mott citi ting oasi villemot american song fanta orangina	0.5579
QALD2_te-100	pred.bt.9	who produces orangina cocacola mott citi ting oasi villemot american song fanta orangina	0.5579
QALD2_te-11	-1	who is the formula 1 race driver with the most races?	0.0029
QALD2_te-11	pred.bt.1	formula race driver races racing formulas formula racing series formula one formula one abu dhabi grand prix bahrain grand prix korean grand prix bahrain grand prix auto racing sports car racing kart racing auto racing auto racing sports car racing kart racing auto racing	0.0045
QALD2_te-11	pred.bt.10	formula race driver races racing formulas formula racing series formula one formula one abu dhabi grand prix bahrain grand prix korean grand prix bahrain grand prix auto racing sports car racing kart racing auto racing auto racing sports car racing kart racing auto racing	0.0045
