qid	order	query	qld.map
INEX_LD-2012390	conceptnet.topn3.replace	a sport a game bat record playing ball flag league	0.0
INEX_LD-2012390	glove.topn3.replace	leagues mlb playing mangxamba aou public football	0.0
INEX_LD-2012390	stem.trunc4	base play most home nati leag	0.0
INEX_LD-2012390	stem.trunc5	baseb playe most homer natio leagu	0.0
INEX_LD-2012390	word2vec.topn3	baseball player homeruns national league MLB ballplayers game dingers home runs regional international local championship	0.0
INEX_LD-2012390	word2vec.topn3.replace	MLB ballplayers game dingers home runs regional international local championship	0.0
INEX_XER-100	-1	Operating systems to which Steve Jobs related	0.1565
INEX_XER-100	tagmee.topn3.replace	Operating system Steve Jobs	0.3317
INEX_XER-100	tagmee.topn3	operating systems steve jobs related Operating system Steve Jobs	0.2763
INEX_XER-100	relevancefeedback.topn10.qld	operating systems to which steve jobs related system object mac comput window os languag spatial appl opendoc	0.2529
INEX_XER-100	relevancefeedback.topn10.bm25	operating systems to which steve jobs related window system os mac program conserv comput opendoc languag appl	0.2498
INEX_XER-100	wiki.topn3	operating systems steve jobs related operating systems unix like c programming language operating system next apple inc executives chris espinosa steve jobs	0.2353
INEX_XER-100	conceptluster.topn5.3.bm25	operating systems steve jobs related	0.2158
INEX_XER-100	conceptluster.topn5.3.qld	operating systems steve jobs related	0.2158
INEX_XER-100	termluster.topn5.3.bm25	operating systems steve jobs related	0.2158
INEX_XER-100	termluster.topn5.3.qld	operating systems steve jobs related	0.2158
INEX_XER-100	thesaurus.topn3	operating systems steve jobs related	0.2158
INEX_XER-100	thesaurus.topn3.replace	operating systems steve jobs related	0.2158
INEX_XER-100	docluster.topn10.3.bm25	operating systems to which steve jobs related	0.1565
INEX_XER-100	docluster.topn10.3.qld	operating systems to which steve jobs related	0.1565
INEX_XER-100	rm3.topn10.10.0.5.bm25	Operating systems to which Steve Jobs related	0.1565
INEX_XER-100	rm3.topn10.10.0.5.qld	Operating systems to which Steve Jobs related	0.1565
INEX_XER-100	stem.krovetz	operate system to which steve job related	0.1565
INEX_XER-100	stem.porter2	oper system to which steve job relat	0.1565
INEX_XER-100	stem.sstemmer	operating system to which steve job related	0.1565
INEX_XER-100	wiki.topn3.replace	operating systems unix like c programming language operating system next apple inc executives chris espinosa steve jobs	0.1544
INEX_XER-100	bertqe.topn10.bm25	os x relatedentitynam dvd appl	0.1365
INEX_XER-100	bertqe.topn10.qld	os x relatedentitynam dvd appl	0.1365
INEX_XER-100	conceptnet.topn3	operating systems steve jobs related in operation light earn money Most men interview family	0.0465
INEX_XER-100	stem.porter	operat system to which steve job relat	0.0305
INEX_XER-100	wordnet.topn3	operating systems steve jobs related mesh in operation scheme organisation caper speculate farm out connect come to touch on	0.0219
INEX_XER-100	sensedisambiguation	Operating operate on systems system to which Steve Jobs problem related relate	0.0193
INEX_XER-100	glove.topn3	operating systems steve jobs related integrated skwy steven employment involving	0.0168
INEX_XER-100	stem.lovins	oper system to which stev job rel	0.0072
INEX_XER-100	sensedisambiguation.replace	operate on system to which Steve problem relate	0.0008
INEX_XER-100	anchor.topn3	operating systems steve jobs related fagehavn batinjani stephen stev kilach interview behavioral quest ndugai reliab change typ brentano	0.0
INEX_XER-100	anchor.topn3.replace	operating systems fagehavn batinjani stephen stev kilach interview behavioral quest ndugai reliab change typ brentano	0.0
INEX_XER-100	conceptnet.topn3.replace	in operation systems light earn money Most men interview family	0.0
INEX_XER-100	glove.topn3.replace	operating integrated skwy steven employment involving	0.0
INEX_XER-100	stem.paicehusk	op system to which stev job rel	0.0
INEX_XER-100	stem.trunc4	oper syst to whic stev jobs rela	0.0
INEX_XER-100	stem.trunc5	opera syste to which steve jobs relat	0.0
INEX_XER-100	word2vec.topn3	operating systems steve jobs related sytems mechanisms chris stephen richard employment jobs associated pertaining	0.0
INEX_XER-100	word2vec.topn3.replace	operating sytems mechanisms chris stephen richard employment jobs associated pertaining	0.0
INEX_XER-100	wordnet.topn3.replace	go manoeuver mesh arrangement organisation organization steve caper chore subcontract bear on related to touch on	0.0
INEX_XER-106	-1	Noble english person from the Hundred Years' War	0.1533
INEX_XER-106	tagmee.topn3.replace	Noble County Ohio English people English people Hundred Years War	0.2238
INEX_XER-106	tagmee.topn3	noble english person hundred years war Noble County Ohio English people English people Hundred Years War	0.2167
INEX_XER-106	sensedisambiguation	Noble english person from the Hundred Years year War	0.1673
INEX_XER-106	docluster.topn10.3.bm25	noble english person from the hundred years war	0.1533
INEX_XER-106	docluster.topn10.3.qld	noble english person from the hundred years war	0.1533
INEX_XER-106	rm3.topn10.10.0.5.bm25	Noble english person from the Hundred Years War	0.1533
INEX_XER-106	rm3.topn10.10.0.5.qld	Noble english person from the Hundred Years War	0.1533
INEX_XER-106	sensedisambiguation.replace	noble english person from the hundred year war	0.1533
INEX_XER-106	stem.krovetz	noble english person from the hundred years war	0.1533
INEX_XER-106	stem.porter	nobl english person from the hundr year war	0.1533
INEX_XER-106	stem.porter2	nobl english person from the hundr year war	0.1533
INEX_XER-106	stem.sstemmer	noble english person from the hundred year war	0.1533
INEX_XER-106	termluster.topn5.3.bm25	noble english person hundred years war	0.1527
INEX_XER-106	termluster.topn5.3.qld	noble english person hundred years war	0.1527
INEX_XER-106	thesaurus.topn3	noble english person hundred years war	0.1527
INEX_XER-106	thesaurus.topn3.replace	noble english person hundred years war	0.1527
INEX_XER-106	relevancefeedback.topn10.qld	noble english person from the hundred years war treati baron nevil de arundel ag le c	0.1417
INEX_XER-106	relevancefeedback.topn10.bm25	noble english person from the hundred years war le treati stuart cerchi oriflamm baron normandi king de erpingham	0.1149
INEX_XER-106	conceptnet.topn3	noble english person hundred years war august nobleman language a language human century dollar age battle	0.0913
INEX_XER-106	wordnet.topn3	noble english person hundred years war imposing nobleman English language English people somebody someone soul century one hundred class age days state of war warfare	0.067
INEX_XER-106	anchor.topn3	noble english person hundred years war français renthlei alphabet marsupiobothrium conviventi lepland wallish tänak war theori wars jeanlucjosset	0.0651
INEX_XER-106	conceptluster.topn5.3.bm25	noble english person hundred years war english people noble county ohio	0.0512
INEX_XER-106	conceptluster.topn5.3.qld	noble english person hundred years war english people noble county ohio	0.0512
INEX_XER-106	stem.paicehusk	nobl engl person from the hundr year war	0.0426
INEX_XER-106	stem.lovins	nobl engl person from th hundr year war	0.0373
INEX_XER-106	stem.trunc5	noble engli perso from the hundr years war	0.0372
INEX_XER-106	wiki.topn3	noble english person hundred years war hocking county ohio marion county ohio miami county ohio noble county ohio people english descent ethnigroups ireland ethnigroups united kingdom english people people english descent ethnigroups ireland ethnigroups united kingdom english people th century france hundred years war french guerrillas hundred years war	0.032
INEX_XER-106	glove.topn3	noble english person hundred years war barnes likewise language welsh someone actually thousand fifty ago months conflict	0.0144
INEX_XER-106	word2vec.topn3	noble english person hundred years war nobility honourable ignoble spanish french enlish people person thousand fifty dozen decades months days conflict	0.0075
INEX_XER-106	bertqe.topn10.qld	jean le fevr de saintremi	0.0041
INEX_XER-106	wiki.topn3.replace	hocking county ohio marion county ohio miami county ohio noble county ohio people english descent ethnigroups ireland ethnigroups united kingdom english people people english descent ethnigroups ireland ethnigroups united kingdom english people th century france hundred years war french guerrillas hundred years war	0.002
INEX_XER-106	wordnet.topn3.replace	nobleman baronial side English language mortal someone soul one C C geezerhood warfare state of war	0.0005
INEX_XER-106	anchor.topn3.replace	noble français renthlei alphabet marsupiobothrium conviventi lepland wallish tänak years war theori wars jeanlucjosset	0.0004
INEX_XER-106	bertqe.topn10.bm25	offic order golden fleec	0.0
INEX_XER-106	conceptnet.topn3.replace	august nobleman language a language human century dollar age battle	0.0
INEX_XER-106	glove.topn3.replace	barnes likewise language welsh someone actually thousand fifty ago months conflict	0.0
INEX_XER-106	stem.trunc4	nobl engl pers from the hund year war	0.0
INEX_XER-106	word2vec.topn3.replace	nobility honourable ignoble spanish french enlish people person thousand fifty dozen decades months days conflict	0.0
INEX_XER-108	-1	State capitals of the United States of America	0.0054
INEX_XER-108	conceptluster.topn5.3.bm25	state capitals united states america washington capitals	0.0392
INEX_XER-108	conceptluster.topn5.3.qld	state capitals united states america washington capitals	0.0392
INEX_XER-108	tagmee.topn3.replace	Washington Capitals United States	0.0321
INEX_XER-108	word2vec.topn3	state capitals united states america federal capitols cities unified sates states usa americans	0.0311
INEX_XER-108	tagmee.topn3	state capitals united states america Washington Capitals United States	0.0296
INEX_XER-108	relevancefeedback.topn10.bm25	state capitals of the united states of america exet player chicago columbia fratern oregon pro	0.02
INEX_XER-108	word2vec.topn3.replace	federal capitols cities unified sates states usa americans	0.0157
INEX_XER-108	wiki.topn3	state capitals united states america southeast division nhl national hockey league pennsylvania florida panthers washington capitals superpowers former confederations establishments united states united states	0.0131
INEX_XER-108	docluster.topn10.3.bm25	state capitals of the united states of america	0.0054
INEX_XER-108	docluster.topn10.3.qld	state capitals of the united states of america	0.0054
INEX_XER-108	rm3.topn10.10.0.5.bm25	State capitals of the United States of America	0.0054
INEX_XER-108	rm3.topn10.10.0.5.qld	State capitals of the United States of America	0.0054
INEX_XER-108	stem.krovetz	state capitals of the united states of america	0.0054
INEX_XER-108	stem.porter	state capit of the unit state of america	0.0054
INEX_XER-108	stem.porter2	state capit of the unit state of america	0.0054
INEX_XER-108	stem.sstemmer	state capital of the united state of america	0.0054
INEX_XER-108	termluster.topn5.3.bm25	state capitals united states america	0.0054
INEX_XER-108	termluster.topn5.3.qld	state capitals united states america	0.0054
INEX_XER-108	thesaurus.topn3	state capitals united states america	0.0054
INEX_XER-108	thesaurus.topn3.replace	state capitals united states america	0.0054
INEX_XER-108	sensedisambiguation	State department of state capitals capital of the United States department of state of America united states	0.0016
INEX_XER-108	stem.trunc5	state capit of the unite state of ameri	0.0015
INEX_XER-108	anchor.topn3	state capitals united states america daflepur hyperaggress hsiwan schurlau firetip mimic whit	0.0009
INEX_XER-108	wordnet.topn3.replace	nation land chapiter Washington uppercase unify join nation land United States USA U S	0.0009
INEX_XER-108	relevancefeedback.topn10.qld	state capitals of the united states of america unit govern tax chicago	0.0007
INEX_XER-108	wiki.topn3.replace	southeast division nhl national hockey league pennsylvania florida panthers washington capitals superpowers former confederations establishments united states united states	0.0007
INEX_XER-108	conceptnet.topn3	state capitals united states america caps nation country a country a freeway continent	0.0003
INEX_XER-108	anchor.topn3.replace	daflepur hyperaggress hsiwan capitals united states schurlau firetip mimic whit	0.0
INEX_XER-108	bertqe.topn10.bm25	unit state case law	0.0
INEX_XER-108	bertqe.topn10.qld	fiscal cliff th unit state	0.0
INEX_XER-108	conceptnet.topn3.replace	state caps nation country states a country a freeway continent	0.0
INEX_XER-108	glove.topn3	state capitals united states america federal piyanart srivalo states u s united u s indeed	0.0
INEX_XER-108	glove.topn3.replace	federal piyanart srivalo states u s united u s indeed	0.0
INEX_XER-108	sensedisambiguation.replace	department of state capital of the united department of state of united states	0.0
INEX_XER-108	stem.lovins	st capit of th unit st of americ	0.0
INEX_XER-108	stem.paicehusk	stat capit of the unit stat of americ	0.0
INEX_XER-108	stem.trunc4	stat capi of the unit stat of amer	0.0
INEX_XER-108	wordnet.topn3	state capitals united states america submit DoS nation upper case letter Das Kapital merge connect submit DoS nation the States US United States of America	0.0
INEX_XER-109	-1	National capitals situated on islands	0.0087
INEX_XER-109	sensedisambiguation	National capitals das kapital situated situate on islands island	0.0205
INEX_XER-109	docluster.topn10.3.bm25	national capitals situated on islands	0.0087
INEX_XER-109	docluster.topn10.3.qld	national capitals situated on islands	0.0087
INEX_XER-109	rm3.topn10.10.0.5.bm25	National capitals situated on islands	0.0087
INEX_XER-109	rm3.topn10.10.0.5.qld	National capitals situated on islands	0.0087
INEX_XER-109	stem.krovetz	national capitals situated on island	0.0087
INEX_XER-109	stem.porter	nation capit situat on island	0.0087
INEX_XER-109	stem.porter2	nation capit situat on island	0.0087
INEX_XER-109	stem.sstemmer	national capital situated on island	0.0087
INEX_XER-109	termluster.topn5.3.bm25	national capitals situated islands	0.0087
INEX_XER-109	termluster.topn5.3.qld	national capitals situated islands	0.0087
INEX_XER-109	thesaurus.topn3	national capitals situated islands	0.0087
INEX_XER-109	thesaurus.topn3.replace	national capitals situated islands	0.0087
INEX_XER-109	relevancefeedback.topn10.bm25	national capitals situated on islands island draco réunion galaxi c dam cultur ketapang name helier	0.0084
INEX_XER-109	relevancefeedback.topn10.qld	national capitals situated on islands island galaxi dam draco réunion lakegala c helier object name	0.0056
INEX_XER-109	bertqe.topn10.bm25	categori popul place solomon island	0.0025
INEX_XER-109	word2vec.topn3	national capitals situated islands regional international local capitols cities located positioned sited archipelago isles	0.0018
INEX_XER-109	conceptluster.topn5.3.bm25	national capitals situated islands capital architecture aegean islands	0.0017
