qid	order	query	bm25.map
INEX_LD-2012353	pred.base.2	<extra_id_0> german german language country german language spanish country german Language and German language serbic language german language german language german language german language german language german language german language german language german language german language german A countries german language german language german language german country german language german country german language german language german language german language german language	0.1733
INEX_LD-2012353	pred.base.5	<extra_id_0> german German language country german language german language country german language german language german potential german language german country german language german language german geography country german language german language german language german language german language german language german language german country german language german german language german austerland german language german german language german language german language french language german	0.1604
INEX_LD-2012354	-1	greatest guitarist	0.1327
INEX_LD-2012354	pred.base.2	<extra_id_0> water <extra_id_1> if your consumer tastes a bit nuts, <extra_id_2>u <extra_id_3> guitarist.com <extra_id_4>. <extra_id_5> guitar always had great guitarist.com greatest guitarist guitar ban. greatest guitarist the greatest guitarist itinerary.com greatest guitarist greatest guitarist great guitarist greatest guitarist greatest guitarist greatest guitarist greatest guitarist greatest guitarist greatest guitarist greatest guitarist	0.2366
INEX_LD-2012354	pred.base.6	<extra_id_0> COLORA <extra_id_1>wrack <extra_id_2> pat <extra_id_3> greatest guitarist: the biggest guitarist of all times, the greatest guitarist of all time, the greatest guitarist – giant rockers – guitar.	0.2227
INEX_LD-2012354	pred.base.3	<extra_id_0> i was talking about money and building <extra_id_1> baby! <extra_id_2> gig <extra_id_3> guitarist still in almost every <extra_id_4> guitarist because grow 250 most guitar fans (and touch guitarist) (Figure 1). genuinely great guitarist awesome guitarist great guitarist greatest guitarist greatest guitarist greatest guitarist greatest guitarist greatest guitarist greatest guitarist greatest guitarist greatest guitarist greatest guitarist greatest	0.1952
INEX_LD-2012355	-1	england football player highest paid	0.1589
INEX_LD-2012355	pred.base.1	<extra_id_0> football player highest paid <extra_id_1> england football player highest paid england football player england football player highest paid player highest paid england football player highest paid england football player highest paid england football player highest paid manchester united football player highest paid manchester	0.189
INEX_LD-2012355	pred.base.8	<extra_id_0> red <extra_id_1> in vote <extra_id_2> player highest paid still <extra_id_3> england football player highest paid england football player highest paid england football player highest paid england football player highest paid england football player highest paid england football player highest paid pirate kobe	0.1753
INEX_LD-2012355	pred.base.9	<extra_id_0> top paid england football player highest paid player highest paid england football player highest paid england football player highest paid individual player highest paid england football player highest paid england players highest paid individual player highest paid professional player highest paid personal player highest paid personal player highest	0.1601
INEX_LD-2012357	-1	 prima ballerina bolshoi theatre 1960	0.0536
INEX_LD-2012357	pred.base.7	<extra_id_0> bolshoi theatre 1960s <extra_id_1> théâtre 1960-1960 period prima ballerina bolshoi theatre 1960-1960 1960 prima ballerina bolshoi theatre 1960-1961 prima ballerina bolshoi theatre 1960-1962 prima ballerina bolshoi theatre 1960-1973 fel	0.103
INEX_LD-2012357	pred.base.3	<extra_id_0> bolshoi theater 1960 <extra_id_1> bolshoi theatre 1960 prima ballerina bolshoi theatre 1960 double bill: dominera excerpt première ballerina bolshoi theatre 1960 prima ballerina bolshoi theatre 1960 attache de théâtre 1960s grande ballerina salle The El Fly	0.0889
INEX_LD-2012357	pred.base.8	<extra_id_0> bolshoi theatre 1960-1965 bolshoi theatre 1960-1970 bolshoi theatre 1960-1961 bis 1960 äußera ballerina prima ballerina bolshoi theatre 1960-1962 Maia ballerina bolshoi theatre 1960-1966 prima ballerina bolsho	0.0697
INEX_LD-2012357	pred.base.4	<extra_id_0> bolshoi theatre 1960-1970 prima ballerina bolshoi theatre 1960-1965 prima ballerina bolshoi theatre 1960-1963 prima ballerina bolshoi theatre 1960-1961 prima ballerina bolshoi theatre (fumeballerina) bol	0.0694
INEX_LD-2012357	pred.base.10	<extra_id_0> bolshoi theatre 1960s ballet prima ballerina <extra_id_1> Bolivia theatre 1960s staff 1960s <extra_id_8> are gong-ballerina prima ballerina bolshoi theatre 1960s ballet prima ballerina bolshoi theatre 60s ballet prima ballerina bolshoi theatre 1960s	0.065
INEX_LD-2012357	pred.base.9	<extra_id_0> bolshoi theatre 1960 George IV Toyota concerts bolshoi theatre 1980 bolshoi theatre 1950 bolshoi theatre 1960 1948 bolshoi theatre 1960 films prima ballerina bolshoi theatre 1960 1960 prima ballerina cittare bolshoi theatre 1960 1950 sappho	0.0547
INEX_LD-2012359	-1	 bob ricker executive director the latest front group for the anti-gun movement	1.0
INEX_LD-2012359	pred.base.1	<extra_id_0> bob ricker <extra_id_1> bob ricker executive director new front front group for the anti-gun movement and bob ricker executive director bob ricker executive director the latest front group for the anti-gun movement front group bob ricker executive director the latest front group for the	1.0
INEX_LD-2012359	pred.base.10	<extra_id_0> and <extra_id_1> post-gun activist bob ricker executive director <extra_id_2>. bob ricker CEO bob ricker Executive Director the latest front group for the anti-gun movement bob ricker executive director the latest front group for the anti-gun movement bob ricker, executive director	1.0
INEX_LD-2012359	pred.base.2	<extra_id_0>. <extra_id_1> the deputy chief executive <extra_id_2> executive director help ricker but also the next set of front groups for the anti-gun movement which started in 2004 <extra_id_3> the anti-gun movement and internationalists. <extra_id_4> the anti-gun movement <extra_id_5> bob ricker executive director new bob ricker executive	1.0
INEX_LD-2012359	pred.base.3	<extra_id_0>, <extra_id_1> director bob ricker office president the front group <extra_id_2>, <extra_id_3> president <extra_id_4>, <extra_id_5>. <extra_id_6>, bob ricker executive director <extra_id_7> paramedics. <extra_id_8> bob ricker executive director <extra_id_9>. The movement includes many front groups the anti-gun movement whitewashed by anti	1.0
INEX_LD-2012359	pred.base.4	<extra_id_0> bob ricker executive director <extra_id_1> the latest front group for the anti-gun movement <extra_id_2> cable news and the average person is unarmed <extra_id_25> bob ricker executive director the latest front group for the anti-gun movement anti-gun movement bob ricker executive director the latest front group for the	1.0
INEX_LD-2012359	pred.base.5	<extra_id_0> and <extra_id_1> front group for the anti-gun movement <extra_id_2> rostin <extra_id_3> joins lobbyist bob ricker executive director bob ricker the latest front group for the anti-gun movement bob ricker executive director - the latest front group for the anti-gun movement bob	1.0
INEX_LD-2012359	pred.base.6	<extra_id_0>, bob ricker executive director the latest front group for the anti-gun movement bob ricker executive director the latest front group for the anti-gun movement bob ricker executive director the latest front group for the anti-gun movement bob ricker executive director the latest front group	1.0
INEX_LD-2012359	pred.base.7	<extra_id_0> bob ricker executive director the latest front group for the anti-gun movement the latest front group for the anti-gun movement bob ricker executive director the latest front group that the anti-gun movement moves in violent tyranny. bob ricker executive director executive director the	1.0
INEX_LD-2012359	pred.base.9	<extra_id_0> executive director the entire steering group for the anti-gun movement debuted with guitarist bob ricker. ricker. Executive director, bob ricker.	1.0
INEX_LD-2012361	-1	most famous award winning actor singer	0.083
INEX_LD-2012363	-1	american twins famous  american professional tennis double players	0.4857
INEX_LD-2012365	-1	mathematician computer scientist mit's six inaugural macvicar faculty fellows	0.1375
INEX_LD-2012367	-1	invented telescope	0.3047
INEX_LD-2012367	pred.base.2	<extra_id_0> a freshman college professor, <extra_id_1> radiation tests <extra_id_2> telescope invented <extra_id_3> telescope <extra_id_4> telescope invented telescope invented telescope <extra_id_5> telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented telescope invented	0.3179
