qid	order	query	bm25.recip_rank
INEX_LD-2012307	pred.base.10	<extra_id_0>, 1850 president died <extra_id_1>, 1854 president dies millard fillmore sworn contemplating visitw www.robinfederal.org fillmore sworn in 28th july, 1850 mcalf north park president died millard fillmore sworn in 1625	1.0
INEX_LD-2012307	pred.base.5	<extra_id_0>, <extra_id_1>, 1850 December, 1852 <extra_id_2> supply seller millard fillmore presided over slaughter <extra_id_3>, 1850 president sworn following day millard fillmore sworn new type of president Edwin Jesus buried will be west virgin annanne players death white house president apology	1.0
INEX_LD-2012307	pred.base.8	<extra_id_0>, 1850 president died in july, 1850 president filledmore sworn in in 1850 millard fillmore alive survivor of war immobile fillmore sworn the eighteenth day of 1850 new central lincoln-dorchester funeral millard can	1.0
INEX_LD-2012307	pred.base.4	<extra_id_0>, 1850 president millard fillmore sworn in july, 1851 millard fillmore sworn following day millard fillmore sworn in november, 1850 president died millard fillmore sworn to death july, 1850 president died millard fill	0.3333
INEX_LD-2012307	pred.base.6	<extra_id_0>, 1835 president dies millard fillmore sworn following day freunderick paymore sworn new general sworn on july 1850 day, 1825 president term until 1870 winner died millard fillmore sworn best man in 1850 sworn first	0.3333
INEX_LD-2012307	pred.base.9	<extra_id_0>, 1850 president dies millard fillmore sworn following day july 18, 1850 president sworn of 1850 millard fillmore obliterated lesser share of world setting sworn leading wallowsburgc doing battle of 1850 gazette tv show piles	0.25
INEX_LD-2012309	-1	residents small island city-state  malay peninsula chinese	0.0476
INEX_LD-2012309	pred.base.9	<extra_id_0> small island city-state malay peninsula manila square island provincial-state malay peninsula mainland china northern malay peninsula inland china chinese mainland small island city-state malay peninsula chinese mainland environmentalist group condos arizona guangzhou mithui national park	0.0714
INEX_LD-2012309	pred.base.1	<extra_id_0>-county malay peninsula island-city-state malay peninsula chinese minority people small island small island city-state malay peninsula china search homes students more than 1 billion inhabitants chinese business experts chinese chinese peninsula bakers island city-state malay	0.0476
INEX_LD-2012311	-1	john lennon yoko ono album starting over	1.0
INEX_LD-2012311	pred.base.1	<extra_id_0> yoko ono album starting over album starting over studio release john lennon yoko ono album starting over by john lennon john lennon online starting over new album starting over john lennon john lennon yoko on	1.0
INEX_LD-2012311	pred.base.10	<extra_id_0> yoko ono album starting over tory song book john lennon . ono album starting over john lennon live album starting over john lennon yoko ono album starting over john lennon yoko ono album starting	1.0
INEX_LD-2012311	pred.base.2	<extra_id_0> 70 second yoko ono album it was all cabaret inc john lennon yoko ono album starting over album starting over john lennon john lennon yoko ono eddie avengers uncharted room	1.0
INEX_LD-2012311	pred.base.3	<extra_id_0> four <extra_id_1> first album started over album starting over <extra_id_2> john lennon poke rock album starting over album beginning over with john lennon yoko ono album starting over john lennon yoko ono by john lennon john lennon	1.0
INEX_LD-2012311	pred.base.4	<extra_id_0> yoko ono album opener starting over <extra_id_1> bow <extra_id_2> jokingly john lennon albums about john lindon john lennon troubled debut album starting over john lennon yoko ono yoko ono.	1.0
INEX_LD-2012311	pred.base.5	<extra_id_0> free <extra_id_1> new  <extra_id_2> roller coaster <extra_id_3> yoko ono album starting over <extra_id_4> saturday 5 june 2011 <extra_id_5> john lennon live 2003. kindslennon dir. john lennon zin zippy and orange solo album starting over john le	1.0
INEX_LD-2012311	pred.base.7	<extra_id_0> yoko ono album starting over <extra_id_1> john lennon sixth studio album starting over childish and fall yoko ono compilation john lennon debut album starting over john lennon yoko ono yoko ono by john lennon	1.0
INEX_LD-2012311	pred.base.8	<extra_id_0> duo live john lennon his new album im just a indie rockabilly remixed session featuring john lennon was released january 20, 2013 . the simmer album unearthed lyrics welcome john lenn	1.0
INEX_LD-2012313	-1	john turturro 1991 coen brothers film	1.0
INEX_LD-2012313	pred.base.1	<extra_id_0> 1991 coen brothers film coen brothers film coen brothers john turturro 1991 coen brothers film coen brothers coen brothers film coen brothers coen brothers film coen brothers 1992 coen brothers film coen brothers 1990 coen brothers film coen brothers film coen brothers film co	1.0
INEX_LD-2012313	pred.base.10	<extra_id_0> bitcoin 1987 coen brothers film coens cenby cable nixon film coen brothers film coen brothers film coen brothers film coen brothers 1991 coen brothers film coen brothers cinema 1991 coen brothers film coen brothers movie coen brothers film coen brothers 1991 coen brothers film	1.0
INEX_LD-2012313	pred.base.2	<extra_id_0> turturro  <extra_id_1> 1991 coen brothers film coen brothers coen brothers 1991 coen brothers film john turturro 1991 coen brothers film turturro 1990 film coen brothers coen brothers 1991 coen brothers: the final movie coen brothers film cuen brothers	1.0
INEX_LD-2012313	pred.base.3	<extra_id_0> turturro 1991 coen brothers film production coen brothers film that john turturro (eric visconti ) coen brothers film <extra_id_6>, deep outlander 1990 john kurturro coen brothers film They quit coen brothers movie coen brothers film	1.0
INEX_LD-2012313	pred.base.4	<extra_id_0> freedom film <extra_id_1> 1991 coen brothers film Pinky Keeler john turturro 1991 coen brothers star cast and crew writing direction coen brothers film making parole film coen brothers 1991 movies john turturro coen brothers film 1991 coen brothers filmmaking inspiration	1.0
INEX_LD-2012313	pred.base.5	<extra_id_0> 1991 coen brothers film coen brothers <extra_id_1> john turturro 1991 coen brothers film coen brothers film 1991 coen brothers film, 1987 coen brothers film 1991 coen brothers film mary robinson coen brothers film coen brothers 1995 coen brothers movie cinématographe	1.0
INEX_LD-2012313	pred.base.6	<extra_id_0> 1991 coffe brothers film <extra_id_1> john turturro 1991 coen brothers film coen brothers film john disney 1992 coen brothers film coen brothers 1992 coen brothers film coen brothers film coen brothers 1991 coen brothers film coen brothers movie coen brothers film john tur	1.0
INEX_LD-2012313	pred.base.7	<extra_id_0> hydrogen epps 1977 coen brothers film. coen brothers film coen brothers 1991 coen brothers john originro 1991 coen brothers film coen brothers film coen brothers film coen brothers film coen brothers john turturro 1991 coen brothers film coen brothers film	1.0
INEX_LD-2012313	pred.base.8	<extra_id_0> (1991 coen brothers film) john coen brothers (1991 coen brothers film) coen brothers subordinate sic mo 2009 coen brothers film coen brothers movies john turturro 1991 coen brothers film coen brothers 2001 coen brothers film film coen brothers 1993 coen	1.0
INEX_LD-2012313	pred.base.9	<extra_id_0> 1991 coen brothers film coen brothers director john turturro coen brothers film turturro 1991 coen brothers film coen brothers film coen brothers 1991 coen brothers film coen brothers : film coen brothers film coen brothers 1991 las vegas coen	1.0
INEX_LD-2012315	-1	baguio quezon city  manila official independence 1945	0.0476
INEX_LD-2012315	pred.base.8	<extra_id_0> city manila official independence 1945 viciation 1945 1949 manila official independence 1945 1945 1945 1945 Hawaii constitutionality 1945 Jackie Ansley manila official independence 1945 1947 united states 1945 1945 188 Philippines independence 1947 1955 City of Quezon City pulau las cádiz bend	0.1667
INEX_LD-2012315	pred.base.2	<extra_id_0> city baseball manila official independence 1945	0.1
INEX_LD-2012315	pred.base.7	<extra_id_0> baguio quezon city manila official independence 1945	0.0476
INEX_LD-2012317	-1	daggeroso inclined to use a dagger novel sons and lovers	0.0909
INEX_LD-2012318	-1	directed bela glen glenda bride monster plan 9 outer space	0.2
INEX_LD-2012318	pred.base.2	<extra_id_0> glenda bela glen glenda bride monster plan 9 outer space plan off-shore fa lan a pinthouse light me and bela glen glenda soulquote bela glen standard puppy bela glen glend	1.0
INEX_LD-2012318	pred.base.1	<extra_id_0> glen glenda bride monster site 9 inspirational bela glin glenda bride monster plan 9 outer space mixed gross über 30 out of 100 plan 9 outer space nf-hex plan 9 outer space third homies plan 9 outer space tyrant 9 acrylic cars	0.5
INEX_LD-2012318	pred.base.4	<extra_id_0> glenda bride monster plan 9 outer space director bela glen glenda bride monster plan 9 outer space general plans 8 outer space southern home ocean city dream id-491.gov-lst edina bela glen glorious laura glen	0.3333
INEX_LD-2012318	pred.base.8	<extra_id_0> bride glen glenda lilly bela glen glenda wedding monster plan 9 vision 9 outer space movie plan 9 outer space plans 10 outer space main story challenges plan 1 outer space story challenges plan 1 outer space martin glen glenda bride monster	0.25
