qid	order	query	bm25.ndcg
2592121	-1	how to rollover 401k into real estate?	0.583
2592121	bt_bing_german	How to transfer k in real estate	0.582
2592121	bt_bing_malay	How to launch k into real estate	0.5796
2592121	bt_bing_swahili	How to move k to real estate	0.5746
2592121	bt_bing_arabic	How to turn k into real estate	0.5695
2592121	bt_bing_persian	How to turn k into real estate	0.5695
2592121	bt_nllb_swahili	How to turn k into real estate	0.5695
2592121	bt_nllb_tamil	How to turn k into real estate	0.5695
2592121	bt_nllb_korean	How do you convert into real estate	0.5373
2592121	bt_bing_chinese_simplified	How do I transfer a k to real estate	0.5174
2592121	bt_bing_french	How do I transfer K into real estate	0.5174
2592121	bt_nllb_persian	How do I turn k into real estate	0.5121
2592121	bt_nllb_french	How do you get k into real estate	0.5095
2592121	bt_nllb_arabic	How do you get your k back to real estate	0.5042
2619912	-1	How were you saved from sin-and born again as Jesus says "Except you repent, and be born again..." How didYou?	0.7272
2619912	bt_bing_russian	How you were saved from sin and born again as Jesus says Except ye repent and be born again How are you	0.7259
2619912	bt_bing_arabic	How I was saved from sin and born again as Jesus says unless you repent and are born again How did you	0.7038
2619912	bt_bing_french	How were you saved from sin and born again as Jesus says Unless ye repent not and be born again How did you do it	0.6982
2619912	bt_nllb_swahili	How are you saved from sin and born again as Jesus says unless you repent and be born again How are you	0.6971
2619912	bt_nllb_malay	How can you be saved from sin and born again as Jesus said unless you repent and be born again How are you	0.6958
2619912	bt_bing_malay	How are you saved from sin and born again as Jesus said Unless you repent and are born again How are you	0.6926
2619912	bt_bing_german	How were you saved from sin and born again as Jesus says Unless you repent and be born again How did you do	0.6753
2619912	bt_nllb_russian	How were you saved from sin and born again as Jesus says Unless you repent and be born again How did you do that	0.6753
2619912	bt_bing_swahili	How you were saved from sin and born again as Jesus says Unless you repent and be born again What did you do	0.6722
2619912	bt_nllb_arabic	How could you be saved from sin and born again as Jesus says unless you were born again and how could you	0.669
2619912	bt_nllb_french	How did you get saved from sin and be born again as Jesus said unless you repent and be born again How did you do it	0.668
2619912	bt_nllb_tamil	How were you saved from sin and born again as Jesus says Unless you repent you must be born again How are you	0.6663
2619912	bt_bing_chinese_simplified	How did you get saved from sin and born again as Jesus said You cannot be born again unless you repent How are you	0.6518
2619912	bt_nllb_german	How did you get saved from sin and be born again as Jesus says unless you repent and be born again How did you do that	0.6401
2619912	bt_nllb_korean	And then after being born again Jesus said Unless you repent and be born again	0.589
2619912	bt_bing_korean	How you were saved from sin as Jesus said Unless you repent and are not born again How was it	0.543
2619912	bt_bing_persian	How to be saved from sin and reborn as Jesus says Unless you repent and be born again What about	0.5388
2619912	bt_bing_tamil	How You Were Saved from Sin As Jesus says Unless you repent and be born again How did you do it	0.5187
2619912	bt_nllb_chinese_yue	How have you been delivered from sin and born again	0.4117
2619912	bt_nllb_persian	How did you get rid of sin and be born again	0.3824
2634143	-1	what is direct borrowing, phonological borrowing, linguistic borrowing, cultural borrowing,intimate borrowing?	0.4792
2634143	bt_bing_swahili	What is direct borrowing what is language borrowing language borrowing cultural borrowing short term borrowing	0.4151
2634143	bt_bing_arabic	What is direct borrowing voice borrowing language borrowing cultural borrowing intimate borrowing	0.3374
2634143	bt_bing_malay	What is direct loan phonological loan linguistic loan cultural loan intimate loan	0.0
2634143	bt_bing_tamil	What is Direct Credit Phonetic Credit Language Credit Cultural Credit Close Credit	0.0
2634143	bt_nllb_chinese_yue	What are direct loans audio loans language loans cultural loans intimate loans	0.0
2634143	bt_nllb_french	What is direct lending phonological lending linguistic lending cultural lending intimate lending	0.0
2634143	bt_nllb_german	What is direct credit phonological credit linguistic credit cultural credit intimate credit	0.0
2634143	bt_nllb_korean	What are direct loans phonological loans linguistic loans cultural loans intimate loans	0.0
2634143	bt_nllb_malay	What are direct loans phonology loans language loans cultural loans intimate loans	0.0
2634143	bt_nllb_persian	What are direct loans voice loans language loans cultural loans direct loans	0.0
2634143	bt_nllb_russian	What are direct loans phonological loans language loans cultural loans personal loans	0.0
2634143	bt_nllb_swahili	What is direct credit phonological credit language credit cultural credit neighborhood credit	0.0
2634143	bt_nllb_tamil	What is direct credit audio credit language credit cultural credit close credit	0.0
2643507	-1	why does milk cost more than gas per gallon?	0.7346
2643507	bt_bing_malay	Why is milk more expensive than a gallon gas	0.6294
2643507	bt_nllb_french	Why is milk more expensive than gas per gallon	0.6273
2643507	bt_nllb_russian	Why is milk more expensive than gas per gallon	0.6273
2643507	bt_bing_chinese_simplified	Why does milk cost more per gallon than gasoline	0.5536
2643507	bt_bing_french	Why does milk cost more than gasoline per gallon	0.5536
2643507	bt_bing_german	Why does milk cost more than gasoline per gallon	0.5536
2643507	bt_bing_russian	Why Does Milk Cost More Than Gasoline A Gallon	0.5385
2643507	bt_nllb_arabic	Why is milk more expensive than gas per liter	0.5193
2643507	bt_nllb_swahili	why is milk more expensive than gas per litre	0.4915
2643507	bt_nllb_malay	Why is milk more expensive than gas	0.4372
2643507	bt_bing_korean	Why is milk more expensive than gasoline per gallon	0.4121
2643507	bt_nllb_korean	Why is milk more expensive than gasoline per gallon	0.4121
2643507	bt_nllb_tamil	Why is milk more expensive than fuel per litre	0.1298
2643507	bt_nllb_chinese_yue	Why is milk more expensive than oil	0.1131
2713171	-1	What does the sentence's mean?	0.2019
2713171	bt_bing_arabic	What does a sentence mean	0.154
2713171	bt_bing_korean	What does this sentence mean	0.154
2713171	bt_bing_malay	What does the sentence mean	0.154
2713171	bt_bing_persian	What does the sentence mean	0.154
2713171	bt_bing_russian	What does this sentence mean	0.154
2713171	bt_bing_swahili	What does that sentence mean	0.154
2713171	bt_bing_tamil	What does the sentence mean	0.154
2713171	bt_bing_chinese_simplified	What does this phrase mean	0.0
2713171	bt_bing_french	What does the phrase mean	0.0
2713171	bt_bing_german	What does the phrase mean	0.0
2713171	bt_nllb_arabic	What does that phrase mean	0.0
2713171	bt_nllb_chinese_yue	What does this mean	0.0
2713171	bt_nllb_french	What does that phrase mean	0.0
2713171	bt_nllb_german	What does that phrase mean	0.0
2713171	bt_nllb_korean	What does this phrase mean	0.0
2713171	bt_nllb_malay	What does that say	0.0
2713171	bt_nllb_persian	What does that mean	0.0
2713171	bt_nllb_russian	What does that offer mean	0.0
2713171	bt_nllb_swahili	What does that mean	0.0
2713171	bt_nllb_tamil	What does this phrase mean	0.0
2722241	-1	why do some animals hide in a dark place b4 they die?	0.258
2722241	bt_bing_chinese_simplified	Why do some animals hide in dark places when B they die	0.2405
2722241	bt_nllb_swahili	Why do some animals hide in the dark place B when they die	0.2405
2722241	bt_bing_arabic	Why are some hiding in a dark place B die	0.2386
2722241	bt_bing_korean	Why do some animals die hiding in the dark	0.2149
2722241	bt_nllb_chinese_yue	Why do some animals hide in dark places	0.2074
2722241	bt_nllb_french	Why do some animals hide in a dark place	0.2074
2722241	bt_nllb_malay	Why are some animals hiding in the dark	0.196
2722241	bt_bing_russian	Why do some animals hide in a dark place of B do they die	0.1499
2722241	bt_nllb_korean	Why do some animals hide in the dark	0.1296
2722241	bt_nllb_persian	Why do some animals hide in the dark	0.1296
2722241	bt_nllb_russian	Why do some animals hide in the dark	0.1296
2722241	bt_nllb_tamil	Why do some animals hide in the dark	0.1296
2783398	-1	What is a nucleus?	0.6988
2783398	bt_nllb_chinese_yue	What is nuclear	0.0181
2783398	bt_nllb_korean	What is nuclear	0.0181
2783398	bt_bing_arabic	What is a kernel	0.0
2783398	bt_bing_french	What is a kernel	0.0
2783398	bt_bing_persian	What is Core	0.0
2783398	bt_bing_russian	What is a kernel	0.0
2783398	bt_bing_tamil	What is an embryo	0.0
2783398	bt_nllb_arabic	What s the core	0.0
2783398	bt_nllb_german	What is a core	0.0
2783398	bt_nllb_malay	What s the core	0.0
2783398	bt_nllb_persian	What is the core	0.0
2783398	bt_nllb_swahili	What is the clue	0.0
2783398	bt_nllb_tamil	What is a nuclear weapon	0.0
2785579	-1	If you could be an element of weather, which would you choose, and why?	0.0771
2785579	bt_bing_russian	If you could be a weather element what would you choose and why	0.0744
2785579	bt_bing_arabic	If you could be an element of weather which one would you choose and why	0.061
2785579	bt_bing_chinese_simplified	If you could be an element of the weather which one would you choose and why	0.061
2785579	bt_bing_french	If you could be a weather element which one would you choose and why	0.061
2785579	bt_bing_german	If you could be an element of the weather which one would you choose and why	0.061
2785579	bt_bing_tamil	If you could be an element of the weather which one would you choose and why	0.061
2785579	bt_nllb_german	If you could be an element of the weather which one would you choose and why	0.061
2785579	bt_nllb_swahili	If you could be a weather creature what would you choose and why	0.0586
2785579	bt_nllb_tamil	If you were an element of weather what would you choose and why	0.0556
2785579	bt_bing_malay	If you can become an element of the weather which one will you choose and why	0.0388
2785579	bt_bing_swahili	If you could be a weather feature which one would you choose and why	0.0213
2785579	bt_nllb_persian	If you could be the element of the air who would you choose and why	0.015
2785579	bt_nllb_french	If you could be a weather forecaster which one would you choose and why	0.0134
2785579	bt_nllb_chinese_yue	If you could be a weather factor what would you choose	0.0089
2785579	bt_nllb_korean	If it could be a weather factor which would you choose	0.0
2795030	-1	Why do people drink Cuervo when it tastes the same going down as coming up?	0.4704
2795030	bt_bing_korean	Why do people drink Cuervo when it tastes the same as when it comes up	0.4565
2795030	bt_nllb_russian	Why do people drink a Cuervo when the taste drops as it rises	0.4525
2795030	bt_bing_swahili	Why do people drink Cuervo when it tastes the same as come on	0.4407
2795030	bt_nllb_korean	Why do people drink curbo when it tastes like going up and down	0.4371
2795030	bt_bing_persian	Why do people drink Cuervo when it tastes the same as coming down	0.4304
2795030	bt_bing_chinese_simplified	Why do people taste the same as Cuervo when they drink it	0.4054
2795030	bt_nllb_swahili	Why do people drink Cuervo when its taste is the same as going down like a climb	0.3709
2795030	bt_bing_arabic	Why do people drink cuervo when it tastes the same as when they go down	0.336
2795030	bt_bing_malay	Why do people drink Cuervo when it tastes the same as the next one	0.325
2795030	bt_nllb_arabic	Why do people drink kerfu when it tastes the same as going down as going up	0.3074
2795030	bt_nllb_chinese_yue	Why would anyone drink Cuervo when it tastes the same going up and down	0.3048
2795030	bt_nllb_french	Why do people drink Cuervo when it tastes the same downwards as upwards	0.2802
2795030	bt_nllb_malay	Why do people drink Cuervo when it feels like going up	0.2776
2795030	bt_bing_german	Why do people drink Cuervo when it tastes the same on the bottom as it does on top	0.2733
2795030	bt_nllb_tamil	Why does it rise as the taste goes down as well when people drink Cuervo	0.2716
2795030	bt_bing_russian	Why do people drink Cuervo if it tastes the same as it does on the rise	0.27
2795030	bt_nllb_german	Why do people drink cuervo when it tastes the same when you go down as when you go up	0.2562
2795030	bt_bing_french	Why do people drink Cuervo when it tastes the same on the way down as it does on the way up	0.1552
2795030	bt_nllb_persian	Why do people eat the quirou when I like to go up and down	0.0347
2797224	-1	Muslims Are The Happiest People Ever, Why?	0.5493
2797224	bt_nllb_korean	Are Muslims the happiest people in history and why	0.4461
2797224	bt_nllb_french	Muslims are the happiest people of all time why	0.3471
