qid	order	query	bm25.ndcg
2484180	stem.paicehusk	why do peopl judg a dog by what he look lik	0.2545
2484180	anchor.topn3.replace	people judge dog histori tarentella characters benton looks complications happens na independent	0.2373
2484180	stem.trunc4	why do peop judg a dog by what he look like	0.2101
2484180	bt_nllb_persian	Why do people judge by dogs	0.1792
2484180	wordnet.topn3	people judge dog looks like hoi polloi multitude estimate approximate jurist hound click pawl aspect tone flavor alike same	0.1762
2484180	word2vec.topn3	people judge dog looks like poeple peole persons puppy seems lke liek want	0.1579
2484180	bt_nllb_korean	Why do people judge dogs appearances	0.1552
2484180	bt_nllb_swahili	why do people judge a dog by its appearance	0.1513
2484180	conceptnet.topn3	people judge dog looks like crowd stupid talk to each other court bark pet beauty love servant	0.1294
2484180	bt_nllb_tamil	Why do people judge a dog based on his appearance	0.1127
2484180	wiki.topn3	people judge dog looks like people identity social science ideology people cat scavengers dogs dog	0.1078
2484180	relevancefeedback.topn10.qld	why do people judge a dog by what he looks like distanc you him crime cough i	0.1006
2484180	tagmee.topn3.replace	People Dog	0.0655
2484180	sensedisambiguation.replace	why do people evaluate a pawl by what he look like	0.0458
2484180	conceptnet.topn3.replace	crowd stupid talk to each other court bark pet beauty love servant	0.0188
2484180	wiki.topn3.replace	people identity social science ideology people cat scavengers dogs dog	0.0171
2484180	bertqe.topn10.bm25	god white r u racist	0.0
2484180	bertqe.topn10.qld	younger than you	0.0
2484180	glove.topn3.replace	others those court cat looks such even	0.0
2484180	word2vec.topn3.replace	poeple peole persons judge puppy seems lke liek want	0.0
2484180	wordnet.topn3.replace	masses citizenry gauge evaluator weenie bounder flavour expect the like comparable the likes of	0.0
2528767	-1	How do I determine the charge of the iron ion in FeCl3?	0.6128
2528767	rm3.topn10.10.0.5.bm25	How do I determine the charge of the iron ion in FeCl3?	0.8388
2528767	rm3.topn10.10.0.5.qld	How do I determine the charge of the iron ion in FeCl3?	0.8388
2528767	stem.paicehusk	how do i determin the charg of the iron ion in fec	0.6949
2528767	termluster.topn5.3.bm25	determine charge iron ion fecl	0.6445
2528767	termluster.topn5.3.qld	determine charge iron ion fecl	0.6445
2528767	thesaurus.topn3	determine charge iron ion fecl	0.6445
2528767	thesaurus.topn3.replace	determine charge iron ion fecl	0.6445
2528767	bt_nllb_arabic	How do I find the iron ion charge in Fickle	0.6359
2528767	bt_nllb_russian	How do you determine the iron ion charge in FeCl	0.6234
2528767	bt_nllb_chinese_yue	How do I determine the charge of iron ions in FeCl	0.6128
2528767	bt_nllb_malay	How do I determine the charge of iron ions in FeCl	0.6128
2528767	bt_nllb_tamil	How do I determine the charge of iron ions in FeCl	0.6128
2528767	docluster.topn10.3.bm25	how do i determine the charge of the iron ion in fecl	0.6128
2528767	docluster.topn10.3.qld	how do i determine the charge of the iron ion in fecl	0.6128
2528767	stem.krovetz	how do i determine the charge of the iron ion in fecl	0.6128
2528767	stem.porter	how do i determin the charg of the iron ion in fecl	0.6128
2528767	stem.porter2	how do i determin the charg of the iron ion in fecl	0.6128
2528767	stem.sstemmer	how do i determine the charge of the iron ion in fecl	0.6128
2528767	sensedisambiguation	How do I determine the charge mission of the iron ion in FeCl	0.601
2528767	stem.trunc5	how do i deter the charg of the iron ion in fecl	0.6002
2528767	anchor.topn3	determine charge iron ion fecl cassett usc g ellis isocyanotoluenemolybdenum isocyanobutanemolybdenum hydromanganes gudju dobrogea bratcul	0.5998
2528767	conceptluster.topn5.3.bm25	determine charge iron ion fecl iron iii chloride iron ion	0.5948
2528767	conceptluster.topn5.3.qld	determine charge iron ion fecl iron iii chloride iron ion	0.5948
2528767	bt_nllb_french	How do we determine the charge of the iron ion in FeCl	0.5941
2528767	bt_nllb_korean	How do we determine the charge of the iron ion of FeCl	0.5941
2528767	tagmee.topn3	determine charge iron ion fecl Ion Iron Ion Iron III chloride	0.5888
2528767	wordnet.topn3.replace	check decide specify burden lodge bursting charge press branding iron ion fecl	0.5485
2528767	wordnet.topn3	determine charge iron ion fecl regulate find out influence billing turn on excite branding iron press Fe	0.5148
2528767	bertqe.topn10.bm25	charg so you have fe cl	0.483
2528767	bt_nllb_german	How do we determine the charge of the ion in FeCl	0.4575
2528767	relevancefeedback.topn10.qld	how do i determine the charge of the iron ion in fecl metal charg electrolysi mass electr ha	0.4516
2528767	glove.topn3	determine charge iron ion fecl steel metal lithium	0.4362
2528767	relevancefeedback.topn10.bm25	how do i determine the charge of the iron ion in fecl electron you atom charg ha form	0.4286
2528767	wiki.topn3	determine charge iron ion fecl charge carriers angstrom ions ion ferromagnetimaterials zinc nickel iron charge carriers angstrom ions ion silicon tetrachloride chromic acid chromium trioxide iron iii chloride	0.4067
2528767	tagmee.topn3.replace	Ion Iron Ion Iron III chloride	0.3755
2528767	wiki.topn3.replace	charge carriers angstrom ions ion ferromagnetimaterials zinc nickel iron charge carriers angstrom ions ion silicon tetrachloride chromic acid chromium trioxide iron iii chloride	0.3344
2528767	stem.trunc4	how do i dete the char of the iron ion in fecl	0.3224
2528767	sensedisambiguation.replace	How do I determine the mission of the iron ion in FeCl	0.2824
2528767	word2vec.topn3	determine charge iron ion fecl ascertain assess evaluate steel metal cation electron	0.2797
2528767	conceptnet.topn3	determine charge iron ion fecl credit tax card metal a metal steel	0.2677
2528767	bt_nllb_swahili	How do I determine the load of iron ions in FeCl	0.2193
2528767	bt_nllb_persian	How do I determine the iron ion content in FeCl	0.2065
2528767	stem.lovins	how do i determin th charg of th iron ion in fecl	0.1839
2528767	conceptnet.topn3.replace	determine credit tax card metal a metal steel ion fecl	0.0976
2528767	glove.topn3.replace	determine charge steel metal lithium fecl	0.0961
2528767	word2vec.topn3.replace	ascertain assess evaluate charge steel metal cation electron fecl	0.0848
2528767	anchor.topn3.replace	determine cassett usc g ellis isocyanotoluenemolybdenum isocyanobutanemolybdenum hydromanganes gudju dobrogea bratcul fecl	0.0
2528767	bertqe.topn10.qld	materi glass fur cloth acquir	0.0
2529114	-1	since i have premature ejaculation problem, how to satisfy my girl?	0.5649
2529114	tagmee.topn3	since premature ejaculation problem satisfy girl Premature ejaculation Problem solving How to My Girl The Temptations song	0.5758
2529114	conceptluster.topn5.3.bm25	since premature ejaculation problem satisfy girl premature ejaculation how to girl temptations song problem solving	0.5754
2529114	conceptluster.topn5.3.qld	since premature ejaculation problem satisfy girl premature ejaculation how to girl temptations song problem solving	0.5754
2529114	termluster.topn5.3.bm25	since premature ejaculation problem satisfy girl	0.5703
2529114	termluster.topn5.3.qld	since premature ejaculation problem satisfy girl	0.5703
2529114	thesaurus.topn3	since premature ejaculation problem satisfy girl	0.5703
2529114	thesaurus.topn3.replace	since premature ejaculation problem satisfy girl	0.5703
2529114	anchor.topn3.replace	since premature ejaculation problem impl multivari cosmolog satisfy b ay jägermonsters jägerkin wasitodipuro	0.5671
2529114	docluster.topn10.3.bm25	since i have premature ejaculation problem how to satisfy my girl	0.5649
2529114	docluster.topn10.3.qld	since i have premature ejaculation problem how to satisfy my girl	0.5649
2529114	rm3.topn10.10.0.5.bm25	since i have premature ejaculation problem, how to satisfy my girl?	0.5649
2529114	rm3.topn10.10.0.5.qld	since i have premature ejaculation problem, how to satisfy my girl?	0.5649
2529114	stem.krovetz	since i have premature ejaculation problem how to satisfy my girl	0.5649
2529114	stem.porter	sinc i have prematur ejacul problem how to satisfi my girl	0.5649
2529114	stem.porter2	sinc i have prematur ejacul problem how to satisfi my girl	0.5649
2529114	stem.sstemmer	since i have premature ejaculation problem how to satisfy my girl	0.5649
2529114	anchor.topn3	since premature ejaculation problem satisfy girl problem impl multivari cosmolog b ay jägermonsters jägerkin wasitodipuro	0.5576
2529114	wiki.topn3	since premature ejaculation problem satisfy girl body dysmorphic disorder hypoactivsexual desirdisorder bingeating premature ejaculation construct validity problem finding cognitivload problem solving lifhacking faq news admin net abuse email how to songs written ronald white william weatherspoon need thtemptations song girl temptations song	0.5554
2529114	conceptnet.topn3	since premature ejaculation problem satisfy girl masturbation trouble math daughter doll female	0.5532
2529114	relevancefeedback.topn10.bm25	since i have premature ejaculation problem how to satisfy my girl prematur you ejacul condit u	0.5426
2529114	relevancefeedback.topn10.qld	since i have premature ejaculation problem how to satisfy my girl ejacul condit you techniqu	0.5355
2529114	tagmee.topn3.replace	Premature ejaculation Problem solving How to My Girl The Temptations song	0.5192
2529114	wordnet.topn3	since premature ejaculation problem satisfy girl previous untimely interjection trouble job fulfil meet gratify missy lady friend fille	0.5099
2529114	sensedisambiguation	since i have premature previous ejaculation problem trouble how to satisfy my girl girlfriend	0.4882
2529114	bt_nllb_german	Since I m having premature ejaculation how can I satisfy my girl	0.4848
2529114	bt_nllb_russian	I have problems with premature ejaculation how do I satisfy my girlfriend	0.4813
2529114	bt_nllb_malay	Since I have a problem with premature ejaculation how can I please my girl	0.4655
2529114	glove.topn3	since premature ejaculation problem satisfy girl last years inevitable orgasm solve moreover boy woman	0.4366
2529114	word2vec.topn3	since premature ejaculation problem satisfy girl although though when pre mature orgasm solution dilemma fulfill satisy boy woman	0.4189
2529114	conceptnet.topn3.replace	since premature masturbation trouble math satisfy daughter doll female	0.282
2529114	sensedisambiguation.replace	since i have previous ejaculation trouble how to satisfy my girlfriend	0.0511
2529114	wiki.topn3.replace	body dysmorphic disorder hypoactivsexual desirdisorder bingeating premature ejaculation construct validity problem finding cognitivload problem solving lifhacking faq news admin net abuse email how to songs written ronald white william weatherspoon need thtemptations song girl temptations song	0.0436
2529114	word2vec.topn3.replace	although though when pre mature orgasm solution dilemma fulfill satisy boy woman	0.0378
2529114	stem.paicehusk	sint i hav prem ejac problem how to satisfy my girl	0.0307
2529114	bertqe.topn10.bm25	usual come some drop out	0.03
2529114	bt_nllb_french	Since I have an early ejaculation problem how can I please my daughter	0.0237
2529114	bertqe.topn10.qld	i think doe most men	0.0232
2529114	bt_nllb_swahili	Since I have a problem with premature delivery how can I please my girlfriend	0.0232
2529114	stem.lovins	sinc i hav prem ejacl problem how to satisf my girl	0.0128
2529114	bt_nllb_persian	Since I have an early ejaculation problem how do I please my daughter	0.0095
2529114	bt_nllb_arabic	Since I have a problem with early spread how do I please my girl	0.0
2529114	bt_nllb_chinese_yue	I have a problem with preterm birth how can I please my daughter	0.0
2529114	bt_nllb_korean	I have a problem with early abortion so how can I please my daughter	0.0
2529114	bt_nllb_tamil	How can I please my wife since I have a pre eclampsia problem	0.0
2529114	glove.topn3.replace	last years inevitable orgasm solve moreover boy woman	0.0
2529114	stem.trunc4	sinc i have prem ejac prob how to sati my girl	0.0
2529114	stem.trunc5	since i have prema ejacu probl how to satis my girl	0.0
2529114	wordnet.topn3.replace	since untimely previous interjection job trouble fulfil fulfill live up to lady friend girlfriend fille	0.0
2539741	-1	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	0.654
2539741	docluster.topn10.3.bm25	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds	0.654
2539741	docluster.topn10.3.qld	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds	0.654
2539741	rm3.topn10.10.0.5.bm25	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	0.654
2539741	rm3.topn10.10.0.5.qld	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	0.654
2539741	stem.krovetz	what cause the car to have white smoke coming from the muffler and making a kick or knock sound	0.654
2539741	stem.sstemmer	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sound	0.654
2539741	termluster.topn5.3.bm25	cause car white smoke coming muffler making kicking knocking sounds	0.6454
2539741	termluster.topn5.3.qld	cause car white smoke coming muffler making kicking knocking sounds	0.6454
2539741	thesaurus.topn3	cause car white smoke coming muffler making kicking knocking sounds	0.6454
2539741	thesaurus.topn3.replace	cause car white smoke coming muffler making kicking knocking sounds	0.6454
