qid	order	query	bm25.ndcg
2479423	rm3.topn10.10.0.5.bm25	Why is there brail on the keypads at drive up ATMs?	0.7747
2479423	rm3.topn10.10.0.5.qld	Why is there brail on the keypads at drive up ATMs?	0.7747
2479423	stem.krovetz	why is there brail on the keypad at drive up atm s	0.7747
2479423	stem.porter	why is there brail on the keypad at drive up atm s	0.7747
2479423	stem.sstemmer	why is there brail on the keypad at drive up atm s	0.7747
2484180	-1	why do people judge a dog by what he looks like?	0.3539
2484180	termluster.topn5.3.bm25	people judge dog looks like	0.5579
2484180	termluster.topn5.3.qld	people judge dog looks like	0.5579
2484180	thesaurus.topn3	people judge dog looks like	0.5579
2484180	thesaurus.topn3.replace	people judge dog looks like	0.5579
2484180	stem.porter2	whi do peopl judg a dog by what he look like	0.3826
2484180	sensedisambiguation	why do people judge evaluate a dog pawl by what he looks look like	0.3698
2484180	bt_nllb_chinese_yue	Why would people judge dogs by their looks	0.3653
2484180	bt_bing_persian	Why do people judge a dog by what it looks like	0.3624
2484180	bt_bing_tamil	Why do people judge a dog by what it looks like	0.3624
2484180	bt_bing_swahili	Why do people judge a dog by what he looks like	0.3539
2484180	docluster.topn10.3.bm25	why do people judge a dog by what he looks like	0.3539
2484180	docluster.topn10.3.qld	why do people judge a dog by what he looks like	0.3539
2484180	rm3.topn10.10.0.5.bm25	why do people judge a dog by what he looks like?	0.3539
2484180	rm3.topn10.10.0.5.qld	why do people judge a dog by what he looks like?	0.3539
2484180	stem.krovetz	why do people judge a dog by what he looks like	0.3539
2484180	stem.porter	why do peopl judg a dog by what he look like	0.3539
2484180	stem.sstemmer	why do people judge a dog by what he look like	0.3539
2484180	stem.trunc5	why do peopl judge a dog by what he looks like	0.3539
2528767	-1	How do I determine the charge of the iron ion in FeCl3?	0.6128
2528767	rm3.topn10.10.0.5.bm25	How do I determine the charge of the iron ion in FeCl3?	0.8388
2528767	rm3.topn10.10.0.5.qld	How do I determine the charge of the iron ion in FeCl3?	0.8388
2528767	stem.paicehusk	how do i determin the charg of the iron ion in fec	0.6949
2528767	termluster.topn5.3.bm25	determine charge iron ion fecl	0.6445
2528767	termluster.topn5.3.qld	determine charge iron ion fecl	0.6445
2528767	thesaurus.topn3	determine charge iron ion fecl	0.6445
2528767	thesaurus.topn3.replace	determine charge iron ion fecl	0.6445
2528767	bt_nllb_arabic	How do I find the iron ion charge in Fickle	0.6359
2528767	bt_bing_tamil	How to determine the charge of the iron ion in FeCl	0.6294
2528767	bt_bing_french	How do you determine the charge of the iron ion in FeCl	0.6234
2528767	bt_bing_korean	How do you determine the charge of iron ions in FeCl	0.6234
2528767	bt_bing_russian	How do you determine the charge of an iron ion in FeCl	0.6234
2528767	bt_nllb_russian	How do you determine the iron ion charge in FeCl	0.6234
2528767	bt_bing_arabic	How do I determine the charge of an iron ion in FeCl	0.6128
2528767	bt_bing_german	How do I determine the charge of the iron ion in FeCl	0.6128
2528767	bt_bing_malay	How do I determine iron ion charge in FeCl	0.6128
2528767	bt_bing_swahili	How do I determine the charge of an iron ion in FeCl	0.6128
2528767	bt_nllb_chinese_yue	How do I determine the charge of iron ions in FeCl	0.6128
2528767	bt_nllb_malay	How do I determine the charge of iron ions in FeCl	0.6128
2528767	bt_nllb_tamil	How do I determine the charge of iron ions in FeCl	0.6128
2528767	docluster.topn10.3.bm25	how do i determine the charge of the iron ion in fecl	0.6128
2528767	docluster.topn10.3.qld	how do i determine the charge of the iron ion in fecl	0.6128
2528767	stem.krovetz	how do i determine the charge of the iron ion in fecl	0.6128
2528767	stem.porter	how do i determin the charg of the iron ion in fecl	0.6128
2528767	stem.porter2	how do i determin the charg of the iron ion in fecl	0.6128
2528767	stem.sstemmer	how do i determine the charge of the iron ion in fecl	0.6128
2529114	-1	since i have premature ejaculation problem, how to satisfy my girl?	0.5649
2529114	tagmee.topn3	since premature ejaculation problem satisfy girl Premature ejaculation Problem solving How to My Girl The Temptations song	0.5758
2529114	conceptluster.topn5.3.bm25	since premature ejaculation problem satisfy girl premature ejaculation how to girl temptations song problem solving	0.5754
2529114	conceptluster.topn5.3.qld	since premature ejaculation problem satisfy girl premature ejaculation how to girl temptations song problem solving	0.5754
2529114	termluster.topn5.3.bm25	since premature ejaculation problem satisfy girl	0.5703
2529114	termluster.topn5.3.qld	since premature ejaculation problem satisfy girl	0.5703
2529114	thesaurus.topn3	since premature ejaculation problem satisfy girl	0.5703
2529114	thesaurus.topn3.replace	since premature ejaculation problem satisfy girl	0.5703
2529114	anchor.topn3.replace	since premature ejaculation problem impl multivari cosmolog satisfy b ay jägermonsters jägerkin wasitodipuro	0.5671
2529114	bt_bing_malay	Since I have premature ejaculation problems how to satisfy my girl	0.5649
2529114	docluster.topn10.3.bm25	since i have premature ejaculation problem how to satisfy my girl	0.5649
2529114	docluster.topn10.3.qld	since i have premature ejaculation problem how to satisfy my girl	0.5649
2529114	rm3.topn10.10.0.5.bm25	since i have premature ejaculation problem, how to satisfy my girl?	0.5649
2529114	rm3.topn10.10.0.5.qld	since i have premature ejaculation problem, how to satisfy my girl?	0.5649
2529114	stem.krovetz	since i have premature ejaculation problem how to satisfy my girl	0.5649
2529114	stem.porter	sinc i have prematur ejacul problem how to satisfi my girl	0.5649
2529114	stem.porter2	sinc i have prematur ejacul problem how to satisfi my girl	0.5649
2529114	stem.sstemmer	since i have premature ejaculation problem how to satisfy my girl	0.5649
2539741	-1	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	0.654
2539741	bt_bing_malay	What causes the car to have white smoke coming from the muffler and making a kicking or knocking sound	0.654
2539741	docluster.topn10.3.bm25	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds	0.654
2539741	docluster.topn10.3.qld	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds	0.654
2539741	rm3.topn10.10.0.5.bm25	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	0.654
2539741	rm3.topn10.10.0.5.qld	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	0.654
2539741	stem.krovetz	what cause the car to have white smoke coming from the muffler and making a kick or knock sound	0.654
2539741	stem.sstemmer	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sound	0.654
2551845	-1	Why is GW dogged for not getting OBL yet killing Zarkawi is a non-event?	0.3766
2551845	bt_bing_malay	Why is GW doomed for not getting OBL but killing Zarkawi is not an event	0.4616
2551845	bt_nllb_korean	Why is it that GW was not charged with OBL and then killed Zarkawi	0.4463
2551845	bt_bing_russian	Why is GW reproached for not getting an OBL but killing Zarqawi is not an event	0.4362
2551845	bt_bing_swahili	Why is GW tainted for not getting OBL but killing Zarkawi is not an event	0.4172
2551845	bt_bing_persian	Why is GW to catch the OBL still killing Zarkawi not an event	0.4115
2551845	conceptluster.topn5.3.bm25	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	conceptluster.topn5.3.qld	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	tagmee.topn3	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	termluster.topn5.3.bm25	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	termluster.topn5.3.qld	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	thesaurus.topn3	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	thesaurus.topn3.replace	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	wiki.topn3	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	bt_bing_french	Why is GW obsessed with not getting an OBL when killing Zarqawi is a non event	0.3941
2551845	stem.porter2	whi is gw dog for not get obl yet kill zarkawi is a non event	0.3896
2551845	bt_nllb_malay	Why is GW sued for not getting OBL but killing Zarkawi is not an event	0.3886
2551845	docluster.topn10.3.bm25	why is gw dogged for not getting obl yet killing zarkawi is a non event	0.3766
2551845	docluster.topn10.3.qld	why is gw dogged for not getting obl yet killing zarkawi is a non event	0.3766
2551845	rm3.topn10.10.0.5.bm25	Why is GW dogged for not getting OBL yet killing Zarkawi is a non-event?	0.3766
2551845	rm3.topn10.10.0.5.qld	Why is GW dogged for not getting OBL yet killing Zarkawi is a non-event?	0.3766
2551845	stem.krovetz	why is gw dogged for not get obl yet killing zarkawi is a non event	0.3766
2551845	stem.sstemmer	why is gw dogged for not getting obl yet killing zarkawi is a non event	0.3766
2582920	-1	What is the difference in a dried plum and a dried prune?	0.854
2582920	relevancefeedback.topn10.bm25	what is the difference in a dried plum and a dried prune prune dri	0.8775
2582920	relevancefeedback.topn10.qld	what is the difference in a dried plum and a dried prune prune dri	0.8775
2582920	tagmee.topn3	difference dried plum dried prune Prune Prune	0.8684
2582920	conceptluster.topn5.3.bm25	difference dried plum dried prune prune	0.868
2582920	conceptluster.topn5.3.qld	difference dried plum dried prune prune	0.868
2582920	conceptnet.topn3	difference dried plum dried prune distinction dehydrated big tree plum	0.8661
2582920	conceptnet.topn3.replace	distinction dehydrated big tree plum dried prune	0.8661
2582920	termluster.topn5.3.bm25	difference dried plum dried prune	0.8602
2582920	termluster.topn5.3.qld	difference dried plum dried prune	0.8602
2582920	thesaurus.topn3	difference dried plum dried prune	0.8602
2582920	thesaurus.topn3.replace	difference dried plum dried prune	0.8602
2582920	wiki.topn3	difference dried plum dried prune pan frying bay leaf blanching cooking prune pan frying bay leaf blanching cooking prune	0.86
2582920	anchor.topn3	difference dried plum dried prune baikei abeyagoonasekera umeda tree prun regraft big nos	0.8584
2582920	glove.topn3	difference dried plum dried prune fact instance fresh cherry blossom fresh	0.8554
2582920	docluster.topn10.3.bm25	what is the difference in a dried plum and a dried prune	0.854
2582920	docluster.topn10.3.qld	what is the difference in a dried plum and a dried prune	0.854
2582920	rm3.topn10.10.0.5.bm25	What is the difference in a dried plum and a dried prune?	0.854
2582920	rm3.topn10.10.0.5.qld	What is the difference in a dried plum and a dried prune?	0.854
2582920	stem.porter	what is the differ in a dri plum and a dri prune	0.854
2582920	stem.porter2	what is the differ in a dri plum and a dri prune	0.854
2582920	stem.sstemmer	what is the difference in a dried plum and a dried prune	0.854
2592121	-1	how to rollover 401k into real estate?	0.583
2592121	conceptluster.topn5.3.bm25	rollover k real estate k real estate	0.7349
2592121	conceptluster.topn5.3.qld	rollover k real estate k real estate	0.7349
2592121	tagmee.topn3	rollover k real estate k Real estate	0.7349
2592121	tagmee.topn3.replace	k Real estate	0.7349
2592121	termluster.topn5.3.bm25	rollover k real estate	0.7348
2592121	termluster.topn5.3.qld	rollover k real estate	0.7348
2592121	thesaurus.topn3	rollover k real estate	0.7348
2592121	thesaurus.topn3.replace	rollover k real estate	0.7348
2592121	bt_bing_tamil	How to roll K in real estate	0.7311
2592121	rm3.topn10.10.0.5.bm25	how to rollover 401k into real estate?	0.7223
2592121	rm3.topn10.10.0.5.qld	how to rollover 401k into real estate?	0.7223
2592121	anchor.topn3	rollover k real estate demisay pension l nonsuffici reales cina upi mancha	0.7213
2592121	anchor.topn3.replace	rollover demisay pension l nonsuffici reales cina upi mancha estate	0.7011
2592121	bt_bing_korean	How do you roll over a K to real estate	0.6951
2592121	bt_bing_russian	How do you roll over a K in real estate	0.6951
2592121	bt_nllb_chinese_yue	How do you turn your k into real estate	0.6151
2592121	bt_nllb_malay	How do you turn your k into real estate	0.6151
2592121	relevancefeedback.topn10.qld	how to rollover k into real estate account i you invest http your	0.6149
2592121	bt_nllb_russian	How do you transfer your k to real estate	0.6134
2592121	relevancefeedback.topn10.bm25	how to rollover k into real estate invest estat call agent you	0.6104
2592121	bt_nllb_german	How can I turn k into real estate	0.5996
2592121	docluster.topn10.3.bm25	how to rollover k into real estate	0.583
2592121	docluster.topn10.3.qld	how to rollover k into real estate	0.583
2592121	sensedisambiguation	how to rollover k into real veridical estate	0.583
2592121	stem.krovetz	how to rollover k into real estate	0.583
2592121	stem.porter	how to rollov k into real estat	0.583
2592121	stem.porter2	how to rollov k into real estat	0.583
2592121	stem.sstemmer	how to rollover k into real estate	0.583
2619912	-1	How were you saved from sin-and born again as Jesus says "Except you repent, and be born again..." How didYou?	0.7272
2619912	sensedisambiguation	How were you saved write from sin and born again as Jesus says suppose Except exclude you repent and be born give birth again How didYou	0.7279
2619912	docluster.topn10.3.bm25	how were you saved from sin and born again as jesus says except you repent and be born again how didyou	0.7272
2619912	docluster.topn10.3.qld	how were you saved from sin and born again as jesus says except you repent and be born again how didyou	0.7272
2619912	rm3.topn10.10.0.5.bm25	How were you saved from sin-and born again as Jesus says Except you repent, and be born again... How didYou?	0.7272
2619912	rm3.topn10.10.0.5.qld	How were you saved from sin-and born again as Jesus says Except you repent, and be born again... How didYou?	0.7272
2619912	stem.krovetz	how were you save from sin and born again as jesus say except you repent and be born again how didyou	0.7272
2619912	stem.porter	how were you save from sin and born again as jesu sai except you repent and be born again how didyou	0.7272
2619912	stem.porter2	how were you save from sin and born again as jesus say except you repent and be born again how didyou	0.7272
2619912	stem.sstemmer	how were you saved from sin and born again as jesus say except you repent and be born again how didyou	0.7272
2634143	-1	what is direct borrowing, phonological borrowing, linguistic borrowing, cultural borrowing,intimate borrowing?	0.4792
2634143	relevancefeedback.topn10.qld	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.5039
2634143	relevancefeedback.topn10.bm25	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing countri borrow	0.4923
2634143	bt_bing_chinese_simplified	What is direct borrowing phonetic borrowing linguistic borrowing cultural borrowing intimate borrowing	0.4792
2634143	bt_bing_french	What is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing	0.4792
