qid	order	query	bm25.map
760	stem.krovetz	america muslim mosque school	0.1692
760	conceptluster.topn5.3.qld	american muslim mosques schools americans islam united states mosque muslim madhhab	0.168
760	tagmee.topn3	american muslim mosques schools Americans Islam in the United States Muslim Mosque Madhhab	0.168
760	tagmee.topn3.replace	Americans Islam in the United States Muslim Mosque Madhhab	0.1629
760	wordnet.topn3	american muslim mosques schools American language American English Islamic Moslem schooltime educate	0.1613
760	termluster.topn5.3.qld	american muslim mosques schools also america commun also america american york year washington york year washington	0.1519
760	wiki.topn3	american muslim mosques schools american people immigration united states ethnigroups united states americans muslim american society thmosqucares islam washington d c islam united states quraniwords phrases muslims islam muslim mosques mosque architecture islamiculture mosque athari hanbali muwatta imam malik madhhab	0.1483
760	wiki.topn3.replace	american people immigration united states ethnigroups united states americans muslim american society thmosqucares islam washington d c islam united states quraniwords phrases muslims islam muslim mosques mosque architecture islamiculture mosque athari hanbali muwatta imam malik madhhab	0.1428
760	bt_bing_swahili	Islamic mosque schools of America	0.1313
760	bt_bing_chinese_simplified	American Muslim Mosque School	0.1204
760	bt_bing_french	American Muslim Mosques Schools	0.1204
760	bt_bing_german	American Muslim Mosques Schools	0.1204
760	bt_bing_malay	American Muslim mosque schools	0.1204
760	bt_bing_persian	American Muslim Mosque Schools	0.1204
760	bt_bing_russian	American Muslim Mosque Schools	0.1204
760	bt_bing_tamil	American Muslim Mosques Schools	0.1204
760	bt_nllb_arabic	American Muslim mosques and schools	0.1204
760	bt_nllb_german	American Muslim mosques schools	0.1204
760	bt_nllb_malay	mosque muslim american school	0.1204
760	bt_nllb_persian	American Muslim mosques and schools	0.1204
760	bt_nllb_russian	American Muslim mosques of the school	0.1204
760	bt_nllb_tamil	American Muslim mosques schools	0.1204
760	sensedisambiguation.replace	american muslim mosque school	0.1204
760	stem.lovins	american muslim mosqu school	0.1204
760	stem.porter	american muslim mosqu school	0.1204
760	stem.porter2	american muslim mosqu school	0.1204
760	stem.sstemmer	american muslim mosque school	0.1204
760	thesaurus.topn3	american muslim mosques schools	0.1204
760	thesaurus.topn3.replace	american muslim mosques schools	0.1204
761	-1	Problems of Hmong Immigrants	0.269
761	bt_bing_arabic	Problems of Hmong immigrants	0.269
761	bt_bing_french	Problems of Hmong immigrants	0.269
761	bt_bing_german	Problems of Hmong immigrants	0.269
761	bt_bing_korean	The problem of Hmong immigrants	0.269
761	bt_bing_malay	Hmong Immigrant Problem	0.269
761	bt_bing_russian	Problems of Hmong immigrants	0.269
761	bt_bing_swahili	Problems of Hmong immigrants	0.269
761	bt_bing_tamil	Problems of Hmong Immigrants	0.269
761	bt_nllb_french	Hmong immigrant problems	0.269
761	bt_nllb_german	The problems of Hmong immigrants	0.269
761	bt_nllb_korean	The Hmong immigrants are a problem	0.269
761	bt_nllb_malay	Hmong immigrant problem	0.269
761	bt_nllb_swahili	The Problems of Hmong Immigrants	0.269
761	bt_nllb_tamil	The problems of the Hmong immigrants	0.269
761	docluster.topn10.3.qld	problems of hmong immigrants	0.269
761	stem.krovetz	problem of hmong immigrant	0.269
761	stem.lovins	problem of hmong immigr	0.269
761	stem.paicehusk	problem of hmong immigr	0.269
761	stem.porter	problem of hmong immigr	0.269
761	stem.porter2	problem of hmong immigr	0.269
761	stem.sstemmer	problem of hmong immigrant	0.269
761	thesaurus.topn3	problems hmong immigrants	0.269
761	thesaurus.topn3.replace	problems hmong immigrants	0.269
762	-1	History of Physicians in America	0.0098
762	relevancefeedback.topn10.qld	history of physicians in america p ohio histori american women i	0.0171
762	rm3.topn10.10.0.5.qld	history of physicians in america p histori women american agricultur	0.0109
762	bt_bing_malay	History of Physicians in America	0.0098
762	bt_bing_russian	History of Physicians in America	0.0098
762	stem.krovetz	history of physician in america	0.0098
762	stem.porter	histori of physician in america	0.0098
762	stem.porter2	histori of physician in america	0.0098
762	stem.sstemmer	history of physician in america	0.0098
762	tagmee.topn3	history physicians america History Physician Americas	0.0098
762	tagmee.topn3.replace	History Physician Americas	0.0098
762	thesaurus.topn3	history physicians america	0.0098
762	thesaurus.topn3.replace	history physicians america	0.0098
763	-1	Hunting deaths	0.0594
763	glove.topn3	hunting deaths hunters fatalities	0.2562
763	bt_bing_french	Hunting related deaths	0.1474
763	bt_bing_russian	Hunting Fatalities	0.1352
763	glove.topn3.replace	hunters fatalities	0.087
763	anchor.topn3	hunting deaths	0.0594
763	anchor.topn3.replace	hunting deaths	0.0594
763	bt_bing_arabic	Hunting deaths	0.0594
763	bt_bing_chinese_simplified	Hunt to death	0.0594
763	bt_bing_german	Hunting deaths	0.0594
763	bt_bing_korean	Hunting Death	0.0594
763	bt_bing_malay	Hunting for death	0.0594
763	bt_bing_persian	Hunting deaths	0.0594
763	bt_bing_swahili	Hunting deaths	0.0594
763	bt_nllb_french	The Deaths of Hunting	0.0594
763	bt_nllb_persian	The death of the hunt	0.0594
763	docluster.topn10.3.qld	hunting deaths	0.0594
763	stem.krovetz	hunting death	0.0594
763	stem.lovins	hunt death	0.0594
763	stem.paicehusk	hunt death	0.0594
763	stem.porter	hunt death	0.0594
763	stem.porter2	hunt death	0.0594
763	stem.sstemmer	hunting death	0.0594
763	tagmee.topn3	hunting deaths Hunting Death	0.0594
763	tagmee.topn3.replace	Hunting Death	0.0594
763	thesaurus.topn3	hunting deaths	0.0594
763	thesaurus.topn3.replace	hunting deaths	0.0594
764	-1	Increase mass transit use	0.0391
764	termluster.topn5.3.qld	increase mass transit use program transit work mass program work	0.0843
764	bt_bing_arabic	Increased use of mass transit	0.0391
764	bt_bing_malay	Increase the use of mass transit	0.0391
764	bt_bing_swahili	Increasing the use of mass transit	0.0391
764	conceptluster.topn5.3.qld	increase mass transit use	0.0391
764	docluster.topn10.3.qld	increase mass transit use	0.0391
764	stem.krovetz	increase mass transit use	0.0391
764	stem.sstemmer	increase mass transit use	0.0391
764	tagmee.topn3	increase mass transit use	0.0391
764	thesaurus.topn3	increase mass transit use	0.0391
764	thesaurus.topn3.replace	increase mass transit use	0.0391
764	wiki.topn3	increase mass transit use	0.0391
765	-1	ephedra ma huang deaths	0.1843
765	bt_bing_korean	Ephedra Death	0.4049
765	bt_nllb_chinese_yue	The death of Ephedra Ma Juan	0.2938
765	word2vec.topn3	ephedra huang deaths ephedrine Metabolife zhao zhu qiao fatalities killings	0.2831
765	glove.topn3	ephedra huang deaths ephedrine supplements cheng yu fatalities	0.2736
765	termluster.topn5.3.qld	ephedra huang deaths advers case contain advers case contain supplement public product	0.2736
765	rm3.topn10.10.0.5.qld	ephedra ma huang deaths ephedrin heart supplement	0.2582
765	rm3.topn10.10.0.5.bm25	ephedra ma huang deaths ephedrin supplement heart drug	0.2516
765	relevancefeedback.topn10.qld	ephedra ma huang deaths ephedrin heart drug product supplement	0.2469
765	thesaurus.topn3	ephedra huang deaths	0.228
765	thesaurus.topn3.replace	ephedra huang deaths	0.228
765	conceptluster.topn5.3.qld	ephedra huang deaths death ephedra sinica	0.2272
765	tagmee.topn3	ephedra huang deaths Ephedra sinica Death	0.2272
765	docluster.topn10.3.qld	ephedra ma huang deaths ephedrin	0.2226
765	tagmee.topn3.replace	Ephedra sinica Death	0.2137
765	sensedisambiguation	ephedra ma huang deaths end	0.2003
765	bt_bing_french	Ephedra Ma Huang s Death	0.1989
765	bt_bing_malay	Ephedra Ma Huang s death	0.1989
765	wiki.topn3	ephedra huang deaths allium monanthum trichosanthes kirilowii malus toringoides ephedra sinica life senescence disease death	0.1868
765	bt_bing_arabic	Deaths of Ephedra Ma Huang	0.1843
765	bt_bing_german	Deaths of Ephedra Ma Huang	0.1843
765	bt_bing_persian	The Death of Ephedra Ma Huang	0.1843
765	bt_bing_russian	Ephedra Ma Huang of Death	0.1843
765	bt_bing_swahili	Deaths of Ephedra ma Huang	0.1843
765	stem.krovetz	ephedra ma huang death	0.1843
765	stem.porter	ephedra ma huang death	0.1843
765	stem.porter2	ephedra ma huang death	0.1843
765	stem.sstemmer	ephedra ma huang death	0.1843
766	-1	diamond smuggling	0.2323
766	wiki.topn3	diamond smuggling impact event minerals abrasives semiconductor materials diamond politics liberia people extradited liberia people extradited sierra leone blood diamond contraband customs sabotage smuggling	0.295
766	tagmee.topn3.replace	Diamond Blood diamond Smuggling	0.2801
766	bt_nllb_malay	The diamond trade	0.2785
766	conceptluster.topn5.3.qld	diamond smuggling blood diamond diamond smuggling	0.265
766	tagmee.topn3	diamond smuggling Diamond Blood diamond Smuggling	0.265
766	relevancefeedback.topn10.qld	diamond smuggling do	0.256
766	wiki.topn3.replace	impact event minerals abrasives semiconductor materials diamond politics liberia people extradited liberia people extradited sierra leone blood diamond contraband customs sabotage smuggling	0.2374
766	bt_bing_arabic	Diamond smuggling	0.2323
766	bt_bing_chinese_simplified	Diamond smuggling	0.2323
766	bt_bing_french	Diamond smuggling	0.2323
766	bt_bing_german	Diamond smuggling	0.2323
766	bt_bing_korean	Diamond Smuggling	0.2323
766	bt_bing_malay	diamond smuggling	0.2323
766	bt_bing_russian	Diamond smuggling	0.2323
766	bt_bing_swahili	Diamond smuggling	0.2323
766	bt_bing_tamil	Diamond smuggling	0.2323
766	bt_nllb_arabic	The diamond smuggling	0.2323
766	bt_nllb_chinese_yue	Diamond smuggling	0.2323
766	bt_nllb_french	smuggling of diamonds	0.2323
766	bt_nllb_german	Smuggling of diamonds	0.2323
766	bt_nllb_persian	The diamond smuggling	0.2323
766	bt_nllb_russian	smuggling of diamonds	0.2323
766	bt_nllb_tamil	The smuggling of diamonds	0.2323
766	docluster.topn10.3.qld	diamond smuggling	0.2323
766	rm3.topn10.10.0.5.bm25	diamond smuggling	0.2323
766	rm3.topn10.10.0.5.qld	diamond smuggling	0.2323
766	stem.krovetz	diamond smuggle	0.2323
766	stem.paicehusk	diamond smuggl	0.2323
766	stem.porter	diamond smuggl	0.2323
766	stem.porter2	diamond smuggl	0.2323
766	stem.sstemmer	diamond smuggling	0.2323
766	thesaurus.topn3	diamond smuggling	0.2323
766	thesaurus.topn3.replace	diamond smuggling	0.2323
767	-1	Pharmacist License requirements	0.136
767	bt_bing_arabic	Pharmacist Licensing Requirements	0.136
767	bt_bing_chinese_simplified	Pharmacist License Requirements	0.136
767	bt_bing_french	Pharmacist Licensing Requirements	0.136
767	bt_bing_german	Pharmacist License Requirements	0.136
767	bt_bing_malay	Pharmacist license requirements	0.136
767	bt_bing_persian	Pharmacist License Requirements	0.136
767	bt_bing_russian	Pharmacist License Requirements	0.136
767	bt_bing_swahili	Pharmacist licensing requirements	0.136
767	bt_bing_tamil	Pharmacist License Requirements	0.136
767	conceptluster.topn5.3.qld	pharmacist license requirements	0.136
767	sensedisambiguation.replace	pharmacist license requirement	0.136
767	stem.krovetz	pharmacist license requirement	0.136
767	stem.sstemmer	pharmacist license requirement	0.136
767	thesaurus.topn3	pharmacist license requirements	0.136
767	thesaurus.topn3.replace	pharmacist license requirements	0.136
768	-1	Women in state legislatures	0.079
768	bt_bing_arabic	Women in state legislatures	0.079
768	bt_bing_chinese_simplified	Women in state legislatures	0.079
768	bt_bing_french	Women in State Legislatures	0.079
768	bt_bing_german	Women in state legislatures	0.079
768	bt_bing_korean	Women in the State Legislature	0.079
768	bt_bing_malay	Women in state legislatures	0.079
768	bt_bing_persian	Women in the State Legislature	0.079
768	bt_bing_russian	Women in State Legislatures	0.079
768	bt_bing_swahili	Women in the state legislature	0.079
768	bt_bing_tamil	Women in State Legislatures	0.079
768	bt_nllb_chinese_yue	Women in the state legislature	0.079
768	bt_nllb_german	Women in state legislatures	0.079
768	bt_nllb_persian	Women in the state legislature	0.079
768	rm3.topn10.10.0.5.qld	women in state legislatures	0.079
768	stem.krovetz	women in state legislature	0.079
768	stem.porter	women in state legislatur	0.079
768	stem.porter2	women in state legislatur	0.079
768	stem.sstemmer	women in state legislature	0.079
768	thesaurus.topn3	women state legislatures	0.079
768	thesaurus.topn3.replace	women state legislatures	0.079
769	-1	Kroll Associates Employees	0.0021
769	conceptnet.topn3.replace	kroll associates a company the office company	0.022
769	wiki.topn3	kroll associates employees general atlantic wilson sonsini goodrich rosati asia kroll inc	0.0106
769	relevancefeedback.topn10.qld	kroll associates employees train mr wage illinoi law fraser gepner	0.0098
769	wordnet.topn3.replace	kroll familiar consort associate degree employees	0.0056
769	conceptnet.topn3	kroll associates employees a company the office company	0.005
769	tagmee.topn3.replace	Kroll Inc	0.0025
769	rm3.topn10.10.0.5.bm25	kroll associates employees order thaw mr i facil program train we	0.0024
769	conceptluster.topn5.3.qld	kroll associates employees kroll inc	0.0022
769	tagmee.topn3	kroll associates employees Kroll Inc	0.0022
769	bt_bing_arabic	Kroll Associates Employees	0.0021
769	bt_bing_french	Kroll Associates Employees	0.0021
769	bt_bing_german	Employees of Kroll Associates	0.0021
769	bt_bing_malay	Employees of Kroll Associates	0.0021
769	bt_bing_russian	Kroll Associates Employees	0.0021
769	bt_bing_swahili	Kroll Associates employees	0.0021
769	bt_nllb_french	The employees of Kroll Associates	0.0021
769	bt_nllb_german	Employees of Kroll Associates	0.0021
769	bt_nllb_malay	Employee of Kroll Associates	0.0021
769	bt_nllb_russian	Employees of Kroll Associates	0.0021
769	bt_nllb_swahili	The employees of Kroll Associates	0.0021
769	stem.krovetz	kroll associate employee	0.0021
769	stem.porter	kroll associ employee	0.0021
769	stem.sstemmer	kroll associate employee	0.0021
769	thesaurus.topn3	kroll associates employees	0.0021
769	thesaurus.topn3.replace	kroll associates employees	0.0021
770	-1	Kyrgyzstan-United States relations	0.179
770	conceptnet.topn3	kyrgyzstan united states relations country	0.1934
770	anchor.topn3	kyrgyzstan united states relations	0.179
770	anchor.topn3.replace	kyrgyzstan united states relations	0.179
770	bt_bing_korean	Kyrgyzstan United States relations	0.179
770	bt_bing_malay	Kyrgyzstan United States relations	0.179
770	bt_bing_swahili	Kyrgyzstan United States relations	0.179
770	bt_bing_tamil	Kyrgyzstan United States relations	0.179
770	conceptluster.topn5.3.qld	kyrgyzstan united states relations kyrgyzstan united states relations	0.179
770	stem.krovetz	kyrgyzstan united states relations	0.179
770	stem.porter	kyrgyzstan unit state relat	0.179
770	stem.porter2	kyrgyzstan unit state relat	0.179
770	stem.sstemmer	kyrgyzstan united state relation	0.179
770	tagmee.topn3	kyrgyzstan united states relations Kyrgyzstan United States relations	0.179
770	tagmee.topn3.replace	Kyrgyzstan United States relations	0.179
770	thesaurus.topn3	kyrgyzstan united states relations	0.179
770	thesaurus.topn3.replace	kyrgyzstan united states relations	0.179
771	-1	deformed leopard frogs	0.4013
771	sensedisambiguation	deformed flex leopard frogs frog	0.4024
771	bt_bing_chinese_simplified	Deformed leopard frog	0.4013
771	bt_bing_german	deformed leopard frogs	0.4013
771	bt_bing_korean	Deformed leopard frog	0.4013
771	bt_bing_persian	The deformed leopard frog	0.4013
771	bt_bing_russian	Deformed leopard frogs	0.4013
771	bt_bing_tamil	Deformed leopard frogs	0.4013
771	bt_nllb_french	deformed leopard frogs	0.4013
771	bt_nllb_german	Deformed leopard frogs	0.4013
771	bt_nllb_russian	deformed frogs of the leopard	0.4013
771	stem.krovetz	deform leopard frog	0.4013
771	stem.lovins	deform leopard frog	0.4013
771	stem.paicehusk	deform leopard frog	0.4013
771	stem.porter	deform leopard frog	0.4013
771	stem.porter2	deform leopard frog	0.4013
771	stem.sstemmer	deformed leopard frog	0.4013
771	thesaurus.topn3	deformed leopard frogs	0.4013
771	thesaurus.topn3.replace	deformed leopard frogs	0.4013
772	-1	flag display rules	0.2227
772	termluster.topn5.3.qld	flag display rules abov alwai america weather wai vertic	0.327
772	word2vec.topn3	flag display rules flag regulations laws	0.2455
772	bt_bing_arabic	Rules for displaying the flag	0.2227
772	bt_bing_french	Flag Display Rules	0.2227
772	bt_bing_german	Rules for displaying flags	0.2227
772	bt_bing_malay	Flag display rules	0.2227
772	bt_bing_persian	Flag display rules	0.2227
772	bt_bing_russian	Rules for displaying flags	0.2227
772	bt_bing_swahili	Flag display rules	0.2227
