qid	order	query	bm25.map
745	relevancefeedback.topn10.qld	doomsday cults cult religion religi	0.1861
745	rm3.topn10.10.0.5.bm25	doomsday cults cult religion religi	0.1861
745	word2vec.topn3	doomsday cults apocalypse apocalyptic end of the world sects	0.1662
745	glove.topn3.replace	cult aum sects	0.1368
745	wiki.topn3.replace	unification church neologisms mind control messiah complex doomsday cult	0.1135
745	stem.lovins	doomsda cult	0.0051
745	stem.trunc4	doom cult	0.0029
745	stem.trunc5	dooms cults	0.0029
745	word2vec.topn3.replace	apocalypse apocalyptic end of the world sects	0.0026
745	anchor.topn3.replace	rustavelian decasyllab sharky cults	0.0015
745	bertqe.topn10.bm25	seri titl call number isbn	0.0
745	bertqe.topn10.qld	entir collect spanish video vh	0.0
745	conceptnet.topn3.replace	Judgment Day doom synchromysticism	0.0
745	sensedisambiguation.replace	judgment day fad	0.0
745	wordnet.topn3.replace	Last Judgment Last Judgement eschaton craze cultus	0.0
746	-1	Outsource job India	0.1881
746	anchor.topn3	outsource job india yustino ndugai nilgri india histori olatpur	0.3487
746	wiki.topn3	outsource job india market share takeover restructuring outsourcing psychopathy thworkplace gold collar worker job description job states territories established india hindustani speaking countries territories india	0.2626
746	termluster.topn5.3.qld	outsource job india work well unit american busi compani american busi compani	0.2321
746	anchor.topn3.replace	outsource yustino ndugai nilgri india histori olatpur	0.1963
746	stem.krovetz	outsource job india	0.1881
746	stem.porter	outsourc job india	0.1881
746	stem.porter2	outsourc job india	0.1881
746	stem.sstemmer	outsource job india	0.1881
746	tagmee.topn3	outsource job india Outsourcing Job India	0.1881
746	tagmee.topn3.replace	Outsourcing Job India	0.1881
746	thesaurus.topn3	outsource job india	0.1881
746	thesaurus.topn3.replace	outsource job india	0.1881
746	sensedisambiguation.replace	outsource problem india	0.1688
746	sensedisambiguation	Outsource job problem India	0.1595
746	wordnet.topn3	outsource job india Book of Job task Republic of India Bharat	0.1537
746	docluster.topn10.3.qld	outsource job india we evan	0.1281
746	relevancefeedback.topn10.qld	outsource job india engin my evan we ocwen	0.1233
746	rm3.topn10.10.0.5.qld	outsource job india evan engin ocwen we my	0.1233
746	rm3.topn10.10.0.5.bm25	outsource job india evan ocwen engin we data	0.122
746	wiki.topn3.replace	market share takeover restructuring outsourcing psychopathy thworkplace gold collar worker job description job states territories established india hindustani speaking countries territories india	0.1184
746	conceptluster.topn5.3.qld	outsource job india outsourcing job	0.1088
746	conceptnet.topn3	outsource job india work interview servant a temple a country in Asia a very populous country	0.0685
746	glove.topn3	outsource job india working indian pakistan	0.0631
746	wordnet.topn3.replace	outsource caper business Bharat Republic of India	0.0478
746	stem.trunc5	outso job india	0.0442
746	glove.topn3.replace	outsource working indian pakistan	0.0355
746	stem.lovins	outsourc job ind	0.0144
746	stem.paicehusk	outsourc job ind	0.0144
746	conceptnet.topn3.replace	outsource work interview servant a temple a country in Asia a very populous country	0.0027
746	word2vec.topn3	outsource job india out source job work pakistan indian nepal	0.0002
746	bertqe.topn10.bm25	india chennai mumbai calcutta contact	0.0
746	bertqe.topn10.qld	charg d affair u embassi asia	0.0
746	stem.trunc4	outs job indi	0.0
746	word2vec.topn3.replace	out source job work pakistan indian nepal	0.0
747	-1	Library computer oversight	0.0457
747	docluster.topn10.3.qld	library computer oversight librari comput cost	0.0843
747	rm3.topn10.10.0.5.qld	library computer oversight librari cost comput	0.0843
747	termluster.topn5.3.qld	library computer oversight school region public school region public	0.065
747	tagmee.topn3	library computer oversight Library Computer Regulation	0.0644
747	relevancefeedback.topn10.qld	library computer oversight librari comput cost h	0.0614
747	conceptluster.topn5.3.qld	library computer oversight regulation computer	0.0548
747	conceptnet.topn3	library computer oversight	0.0457
747	conceptnet.topn3.replace	library computer oversight	0.0457
747	stem.krovetz	library computer oversight	0.0457
747	stem.porter	librari comput oversight	0.0457
747	stem.porter2	librari comput oversight	0.0457
747	stem.sstemmer	library computer oversight	0.0457
747	thesaurus.topn3	library computer oversight	0.0457
747	thesaurus.topn3.replace	library computer oversight	0.0457
747	tagmee.topn3.replace	Library Computer Regulation	0.021
747	sensedisambiguation	Library computer oversight supervision	0.0161
747	wiki.topn3	library computer oversight libraries book promotion public library library computers computer hardware software computer policy consumer protection income regulation	0.0029
747	glove.topn3	library computer oversight archive software supervision accountability	0.0018
747	rm3.topn10.10.0.5.bm25	library computer oversight cost comput exce	0.0016
747	wordnet.topn3	library computer oversight program library subroutine library calculator figurer estimator supervising superintendence inadvertence	0.0011
747	wiki.topn3.replace	libraries book promotion public library library computers computer hardware software computer policy consumer protection income regulation	0.0009
747	word2vec.topn3	library computer oversight librarian software oversite accountability supervision	0.0005
747	sensedisambiguation.replace	library computer supervision	0.0002
747	wordnet.topn3.replace	depository library program library subroutine library estimator reckoner electronic computer supervising superintendence	0.0001
747	anchor.topn3	library computer oversight step nc aacs proportional reform hear authorization waste	0.0
747	anchor.topn3.replace	library step nc aacs proportional reform hear authorization waste	0.0
747	bertqe.topn10.bm25	washington secretari state state librari	0.0
747	bertqe.topn10.qld	histori hour locat gener public	0.0
747	glove.topn3.replace	archive software supervision accountability	0.0
747	stem.lovins	libr computer oversight	0.0
747	stem.paicehusk	libr comput oversight	0.0
747	stem.trunc4	libr comp over	0.0
747	stem.trunc5	libra compu overs	0.0
747	word2vec.topn3.replace	librarian software oversite accountability supervision	0.0
748	-1	Nuclear reactor types	0.2225
748	sensedisambiguation	Nuclear reactor nuclear reactor types type	0.2225
748	stem.krovetz	nuclear reactor type	0.2225
748	stem.porter	nuclear reactor type	0.2225
748	stem.porter2	nuclear reactor type	0.2225
748	stem.sstemmer	nuclear reactor type	0.2225
748	thesaurus.topn3	nuclear reactor types	0.2225
748	thesaurus.topn3.replace	nuclear reactor types	0.2225
748	sensedisambiguation.replace	nuclear nuclear reactor type	0.2178
748	conceptnet.topn3	nuclear reactor types biology nuclear reactor contravariance	0.0681
748	wordnet.topn3	nuclear reactor types atomic nuclear reactor typewrite eccentric	0.0369
748	termluster.topn5.3.qld	nuclear reactor types fuel oper reactor fuel nuclear oper uranium unit requir	0.015
748	relevancefeedback.topn10.qld	nuclear reactor types uranium materi fuel	0.0118
748	anchor.topn3	nuclear reactor types kernkraftwerk kkl union frussia reactor romawa reactor adam core	0.0088
748	rm3.topn10.10.0.5.qld	nuclear reactor types uranium materi	0.0084
748	wiki.topn3	nuclear reactor types nuclear fission uranium nuclear fuel nuclear reactor ellipsoidal reflector spotlight sourcfour fresnel lantern parabolic aluminized reflector light	0.0076
748	rm3.topn10.10.0.5.bm25	nuclear reactor types fuel materi	0.0068
748	docluster.topn10.3.qld	nuclear reactor types fuel	0.0061
748	anchor.topn3.replace	kernkraftwerk kkl union frussia reactor romawa reactor adam core types	0.006
748	wiki.topn3.replace	nuclear fission uranium nuclear fuel nuclear reactor ellipsoidal reflector spotlight sourcfour fresnel lantern parabolic aluminized reflector light	0.0053
748	word2vec.topn3	nuclear reactor types non nuclear nucelar graphite moderated kinds	0.0026
748	tagmee.topn3	nuclear reactor types Nuclear reactor Parabolic aluminized reflector light	0.0021
748	glove.topn3	nuclear reactor types atomic weapons nuclear kinds	0.0016
748	wordnet.topn3.replace	atomic nuclear reactor typewrite character case	0.0014
748	bertqe.topn10.qld	home nuclear nuclear public	0.0001
748	conceptluster.topn5.3.qld	nuclear reactor types parabolic aluminized reflector light	0.0001
748	glove.topn3.replace	atomic weapons nuclear kinds	0.0001
748	word2vec.topn3.replace	non nuclear nucelar graphite moderated kinds	0.0001
748	bertqe.topn10.bm25	industri annual tabl content	0.0
748	conceptnet.topn3.replace	biology nuclear reactor contravariance	0.0
748	stem.lovins	nuclear react typ	0.0
748	stem.paicehusk	nuclear react type	0.0
748	stem.trunc4	nucl reac type	0.0
748	stem.trunc5	nucle react types	0.0
748	tagmee.topn3.replace	Nuclear reactor Parabolic aluminized reflector light	0.0
749	-1	Puerto Rico state	0.236
749	docluster.topn10.3.qld	puerto rico state	0.236
749	rm3.topn10.10.0.5.qld	puerto rico state	0.236
749	stem.krovetz	puerto rico state	0.236
749	stem.porter	puerto rico state	0.236
749	stem.porter2	puerto rico state	0.236
749	stem.sstemmer	puerto rico state	0.236
749	thesaurus.topn3	puerto rico state	0.236
749	thesaurus.topn3.replace	puerto rico state	0.236
749	glove.topn3	puerto rico state rico rican puerto pwehr federal	0.2048
749	glove.topn3.replace	rico rican puerto pwehr federal	0.1452
749	word2vec.topn3	puerto rico state rican rico ricans puerto ricans rican federal	0.1263
749	word2vec.topn3.replace	rican rico ricans puerto ricans rican federal	0.0652
749	rm3.topn10.10.0.5.bm25	puerto rico state de	0.0077
749	stem.trunc5	puert rico state	0.0058
749	termluster.topn5.3.qld	puerto rico state flore mai rico flore mai puerto	0.0035
749	stem.paicehusk	puerto rico stat	0.0022
749	bertqe.topn10.qld	state hawaii puerto rico	0.0002
749	relevancefeedback.topn10.qld	puerto rico state map	0.0002
749	anchor.topn3	puerto rico state rico melanesotypu rico barrio puerto rico barrio rico histori daflepur hyperaggress hsiwan	0.0
749	anchor.topn3.replace	rico melanesotypu rico barrio puerto rico barrio rico histori daflepur hyperaggress hsiwan	0.0
749	bertqe.topn10.bm25	titl issue identif other citation detail al al	0.0
749	conceptluster.topn5.3.qld	puerto rico state alabama	0.0
749	conceptnet.topn3	puerto rico state anti racketeering law	0.0
749	conceptnet.topn3.replace	puerto anti racketeering law state	0.0
749	sensedisambiguation	Puerto Rico anti racketeering law state state of matter	0.0
749	sensedisambiguation.replace	Puerto anti racketeering law state of matter	0.0
749	stem.lovins	puers ric st	0.0
749	stem.trunc4	puer rico stat	0.0
749	tagmee.topn3	puerto rico state Puerto Rico Alabama	0.0
749	tagmee.topn3.replace	Puerto Rico Alabama	0.0
749	wiki.topn3	puerto rico state islands puerto rico caribbean islands united states puerto rico puerto rico alabama tennessee south carolina alabama	0.0
749	wiki.topn3.replace	islands puerto rico caribbean islands united states puerto rico puerto rico alabama tennessee south carolina alabama	0.0
749	wordnet.topn3	puerto rico state anti racketeering law RICO Act Racketeer Influenced and Corrupt Organizations Act DoS say posit	0.0
749	wordnet.topn3.replace	puerto RICO Act Racketeer Influenced and Corrupt Organizations Act country express province	0.0
750	-1	John Edwards womens issues	0.087
750	stem.krovetz	john edwards women issue	0.087
750	stem.lovins	john edward women issu	0.087
750	stem.porter	john edward women issu	0.087
750	stem.porter2	john edward women issu	0.087
750	stem.sstemmer	john edward women issue	0.087
750	thesaurus.topn3	john edwards womens issues	0.087
750	thesaurus.topn3.replace	john edwards womens issues	0.087
750	conceptluster.topn5.3.qld	john edwards womens issues issues	0.0824
750	tagmee.topn3	john edwards womens issues John Edwards On the Issues	0.0566
750	sensedisambiguation	John whoremaster Edwards edward womens womanhood issues topic	0.0352
750	docluster.topn10.3.qld	john edwards womens issues north hous	0.029
750	wiki.topn3	john edwards womens issues john edwards family newt gingrich ralph nader john edwards bipartisan budget act minimum wagfairness act s th congress stock act issues	0.0233
750	relevancefeedback.topn10.qld	john edwards womens issues north hous utah africa issu	0.0014
750	tagmee.topn3.replace	John Edwards On the Issues	0.0008
750	rm3.topn10.10.0.5.qld	john edwards womens issues north hous william	0.0007
750	anchor.topn3	john edwards womens issues webeshet tolra uéi kis lev drummond webb brostoff	0.0
750	anchor.topn3.replace	webeshet tolra uéi kis lev drummond webb brostoff womens issues	0.0
750	bertqe.topn10.bm25	uhq tabl content	0.0
750	bertqe.topn10.qld	utah histor quarterli titl articl	0.0
750	conceptnet.topn3	john edwards womens issues a boys name Jonathan Edwards edwards county matter to voters constitutional court	0.0
750	conceptnet.topn3.replace	a boys name Jonathan Edwards edwards county womens matter to voters constitutional court	0.0
750	glove.topn3	john edwards womens issues james rohch rohsh bradley oly cycling rsm matters	0.0
750	glove.topn3.replace	james rohch rohsh bradley oly cycling rsm matters	0.0
750	rm3.topn10.10.0.5.bm25	john edwards womens issues acton mcgrath utah board v defend book	0.0
750	sensedisambiguation.replace	whoremaster edward womanhood topic	0.0
750	stem.paicehusk	john edward wom issu	0.0
750	stem.trunc4	john edwa wome issu	0.0
750	stem.trunc5	john edwar women issue	0.0
750	termluster.topn5.3.qld	john edwards womens issues edward hous mai singl richard public	0.0
750	wiki.topn3.replace	john edwards family newt gingrich ralph nader john edwards bipartisan budget act minimum wagfairness act s th congress stock act issues	0.0
750	word2vec.topn3	john edwards womens issues michael elton keith coburn daley richardson mens womans problems concerns	0.0
750	word2vec.topn3.replace	michael elton keith coburn daley richardson mens womans problems concerns	0.0
