qid	order	query	bm25.recip_rank
INEX_XER-99	bt_nllb_french	Computer systems having a recursive acronym for the name	1.0
INEX_XER-99	bt_nllb_german	Computer systems having a recursive acronym for the name	1.0
INEX_XER-99	bt_nllb_malay	Computer systems with recursive acronyms for names	1.0
INEX_XER-99	bt_nllb_russian	Computer systems with a recursive acronym for the name	1.0
QALD2_te-1	-1	Which German cities have more than 250000 inhabitants?	0.1429
QALD2_te-1	bt_nllb_chinese_yue	Which city in Germany has more than people	1.0
QALD2_te-1	bt_nllb_persian	Which German cities have a population of more than	0.3333
QALD2_te-1	bt_nllb_malay	Which city in Germany has more than inhabitants	0.25
QALD2_te-1	bt_nllb_arabic	What German city has more than inhabitants	0.2
QALD2_te-1	bt_nllb_french	Which German cities have more than inhabitants	0.1429
QALD2_te-100	-1	Who produces Orangina?	1.0
QALD2_te-100	bt_nllb_swahili	Who produces Orangina	1.0
QALD2_te-100	bt_nllb_tamil	Who is the maker of Orangina	1.0
QALD2_te-11	-1	Who is the Formula 1 race driver with the most races?	0.0116
QALD2_te-11	bt_nllb_arabic	Who s the Formula One driver with the most races	0.0125
QALD2_te-11	bt_nllb_french	Who s the most raced Formula One driver	0.0125
QALD2_te-11	bt_nllb_german	Who s the Formula One driver with the most races	0.0125
QALD2_te-11	bt_nllb_korean	Who s the Formula One driver with the most races	0.0125
QALD2_te-11	bt_nllb_malay	Who s the most raced Formula One driver	0.0125
QALD2_te-12	-1	Give me all world heritage sites designated within the past five years.	0.05
QALD2_te-12	bt_nllb_korean	Give me all the World Heritage sites you ve designated in the last five years	0.3333
QALD2_te-13	-1	Who is the youngest player in the Premier League?	0.25
QALD2_te-13	bt_nllb_chinese_yue	Who is the youngest player in the Premier League	0.25
QALD2_te-13	bt_nllb_tamil	Who is the youngest player in the Premier League	0.25
QALD2_te-14	-1	Give me all members of Prodigy.	0.0714
QALD2_te-14	bt_nllb_chinese_yue	Give me all the members of Prodigy	0.0714
QALD2_te-14	bt_nllb_french	Give me all the members of Prodigy	0.0714
QALD2_te-14	bt_nllb_german	Give me all the members of Prodigy	0.0714
QALD2_te-14	bt_nllb_swahili	Give me all the members of the Prodigy	0.0714
QALD2_te-14	bt_nllb_tamil	Give me all the members of Prodigy	0.0714
QALD2_te-15	-1	What is the longest river?	1.0
QALD2_te-15	bt_nllb_chinese_yue	What is the longest river	1.0
QALD2_te-15	bt_nllb_persian	What is the longest river	1.0
QALD2_te-15	bt_nllb_swahili	What is the longest river	1.0
QALD2_te-15	bt_nllb_tamil	What is the longest river	1.0
QALD2_te-17	-1	Give me all cars that are produced in Germany.	0.25
QALD2_te-19	-1	Give me all people that were born in Vienna and died in Berlin.	0.0323
QALD2_te-2	-1	Who was the successor of John F. Kennedy?	0.0
QALD2_te-21	-1	What is the capital of Canada?	0.0
QALD2_te-22	-1	Who is the governor of Texas?	0.5
QALD2_te-22	bt_nllb_chinese_yue	Who is the governor of Texas	0.5
QALD2_te-22	bt_nllb_swahili	Who is the governor of Texas	0.5
QALD2_te-22	bt_nllb_tamil	Who is the governor of Texas	0.5
QALD2_te-24	-1	Who was the father of Queen Elizabeth II?	0.02
QALD2_te-24	bt_nllb_arabic	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_chinese_yue	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_french	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_german	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_korean	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_malay	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_persian	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_russian	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_swahili	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_tamil	Who was the father of Queen Elizabeth II	0.02
QALD2_te-25	-1	Which U.S. state has been admitted latest?	0.0
QALD2_te-25	bt_nllb_malay	Which state was the last to be admitted	0.0139
QALD2_te-27	-1	Sean Parnell is the governor of which U.S. state?	0.5
QALD2_te-27	bt_nllb_chinese_yue	Which state is Sean Parnell governor of	1.0
QALD2_te-27	bt_nllb_french	Sean Parnell is the governor of what state	1.0
QALD2_te-27	bt_nllb_german	Sean Parnell is governor of which state	1.0
QALD2_te-27	bt_nllb_malay	Sean Parnell is governor of which state	1.0
QALD2_te-27	bt_nllb_russian	Sean Parnell is governor of what state	1.0
QALD2_te-27	bt_nllb_swahili	Which U S state is Sean Parnell governor of	0.5
QALD2_te-28	-1	Give me all movies directed by Francis Ford Coppola.	0.3333
QALD2_te-28	bt_nllb_chinese_yue	Show me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_french	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_german	Give me all the films of Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_korean	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_malay	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_persian	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_russian	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_swahili	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_tamil	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_arabic	Give me all the films Francis Ford Coppola made	0.3333
QALD2_te-29	-1	Give me all actors starring in movies directed by and starring William Shatner.	0.3333
QALD2_te-29	bt_nllb_russian	Give me all the actors who have been in the movies the directors and the lead roles of William Shatner	0.3333
QALD2_te-3	-1	Who is the mayor of Berlin?	0.5
QALD2_te-3	bt_nllb_arabic	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_chinese_yue	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_french	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_german	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_korean	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_malay	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_russian	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_swahili	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_tamil	Who is the mayor of Berlin	0.5
QALD2_te-31	-1	Give me all current Methodist national leaders.	0.1667
QALD2_te-31	bt_nllb_tamil	Give me all the current national leaders of the Methodist Church	0.3333
QALD2_te-31	bt_nllb_arabic	Give me all the current Methodist national leaders	0.1667
QALD2_te-31	bt_nllb_french	Give me all the current national Methodist leaders	0.1667
QALD2_te-31	bt_nllb_german	Give me all the current Methodist national leaders	0.1667
QALD2_te-31	bt_nllb_korean	Give me all the current leaders of the Methodist state	0.1667
QALD2_te-31	bt_nllb_malay	Give me all the current national Methodist leaders	0.1667
QALD2_te-31	bt_nllb_russian	Give me all the current national leaders of Methodists	0.1667
QALD2_te-31	bt_nllb_swahili	Give me all the current Methodist leaders of the nation	0.1667
QALD2_te-33	-1	Give me all Australian nonprofit organizations.	0.0333
QALD2_te-33	bt_nllb_tamil	Give me the Australian non profit organizations	0.0833
QALD2_te-33	bt_nllb_korean	Listen to all the non profit organizations in Australia	0.0556
QALD2_te-33	bt_nllb_french	Give me all the Australian non profit organizations	0.0385
QALD2_te-34	-1	In which military conflicts did Lawrence of Arabia participate?	0.3333
QALD2_te-34	bt_nllb_chinese_yue	What war did Lawrence of Arabia fight	1.0
QALD2_te-34	bt_nllb_arabic	In what military conflicts was Lawrence of Arabia involved	0.3333
QALD2_te-34	bt_nllb_german	In what military conflicts was Lawrence of Arabia involved	0.3333
QALD2_te-34	bt_nllb_swahili	Lawrence of Arabia was involved in what military conflicts	0.3333
QALD2_te-35	-1	Who developed Skype?	0.2
QALD2_te-35	bt_nllb_tamil	Who created Skype	0.5
QALD2_te-35	bt_nllb_french	Who developed Skype	0.2
QALD2_te-35	bt_nllb_malay	Who developed Skype	0.2
QALD2_te-35	bt_nllb_persian	Who developed Skype	0.2
QALD2_te-39	-1	Give me all companies in Munich.	0.0
QALD2_te-40	-1	List all boardgames by GMT.	1.0
QALD2_te-40	bt_nllb_russian	I ve listed all the board games on GMT	1.0
QALD2_te-41	-1	Who founded Intel?	0.0179
QALD2_te-41	bt_nllb_tamil	Who is the founder of Intel	0.0208
QALD2_te-41	bt_nllb_arabic	Who founded Intel	0.0179
QALD2_te-41	bt_nllb_french	Who founded Intel	0.0179
QALD2_te-41	bt_nllb_german	Who founded Intel	0.0179
QALD2_te-41	bt_nllb_malay	Who founded Intel	0.0179
QALD2_te-41	bt_nllb_persian	Who founded Intel	0.0179
QALD2_te-41	bt_nllb_russian	Who founded Intel	0.0179
QALD2_te-42	-1	Who is the husband of Amanda Palmer?	0.0323
QALD2_te-43	-1	Give me all breeds of the German Shepherd dog.	1.0
QALD2_te-43	bt_nllb_arabic	Give me all the breeds of German Shepherd dog	1.0
QALD2_te-43	bt_nllb_french	Give me all the breeds of German Shepherd Dog	1.0
QALD2_te-43	bt_nllb_german	Give me all the breeds of the German Shepherd	1.0
QALD2_te-43	bt_nllb_persian	Give me the whole German Shepherd dog breed	1.0
QALD2_te-43	bt_nllb_russian	Give me all the breeds of German shepherds	1.0
QALD2_te-43	bt_nllb_tamil	Give me all the breeds of German Shepherd dog	1.0
QALD2_te-44	-1	Which cities does the Weser flow through?	1.0
QALD2_te-44	bt_nllb_french	Which cities do the Weser flow into	1.0
QALD2_te-44	bt_nllb_russian	What cities does Weser pass through	1.0
QALD2_te-44	bt_nllb_swahili	What cities do the Weser River pass through	1.0
QALD2_te-45	-1	Which countries are connected by the Rhine?	1.0
QALD2_te-45	bt_nllb_arabic	Which country is connected to the Rhine	1.0
QALD2_te-45	bt_nllb_chinese_yue	Which country is the Rhine connected to	1.0
QALD2_te-45	bt_nllb_french	Which countries are connected by the Rhine	1.0
QALD2_te-45	bt_nllb_german	Which countries are connected by the Rhine	1.0
QALD2_te-45	bt_nllb_korean	Which countries are the Rhine connecting	1.0
QALD2_te-45	bt_nllb_malay	Which country is connected by the Rhine	1.0
QALD2_te-45	bt_nllb_persian	Which countries are connected by the Rhine	1.0
QALD2_te-46	-1	Which professional surfers were born on the Philippines?	0.0667
QALD2_te-46	bt_nllb_korean	Who are the Filipino born professional surfers	0.5
QALD2_te-46	bt_nllb_persian	What professional surfer was born in the Philippines	0.25
QALD2_te-46	bt_nllb_tamil	What professional surfer was born in the Philippines	0.25
QALD2_te-46	bt_nllb_german	What kind of professional surfers are born in the Philippines	0.1667
QALD2_te-46	bt_nllb_russian	What professional surfers were born in the Philippines	0.125
QALD2_te-46	bt_nllb_swahili	Where are the professional surfers born in the Philippines	0.0833
QALD2_te-46	bt_nllb_french	What kind of professional surfers were born in the Philippines	0.0769
QALD2_te-46	bt_nllb_chinese_yue	Who was born a professional surfer in the Philippines	0.0714
QALD2_te-46	bt_nllb_arabic	Which professional surfers were born in the Philippines	0.0667
QALD2_te-48	-1	In which UK city are the headquarters of the MI6?	0.0
QALD2_te-49	-1	Which other weapons did the designer of the Uzi develop?	0.3333
QALD2_te-49	bt_nllb_malay	Another weapon made by Uzi s designer	0.5
QALD2_te-49	bt_nllb_russian	What other weapons did Uzi design	0.5
QALD2_te-49	bt_nllb_tamil	What other weapons did the designer of the Uzi create	0.3333
QALD2_te-5	-1	What is the second highest mountain on Earth?	0.3333
QALD2_te-5	bt_nllb_arabic	What s the second highest mountain on earth	0.3333
QALD2_te-5	bt_nllb_chinese_yue	What is the second highest mountain on earth	0.3333
QALD2_te-5	bt_nllb_french	What is the second highest mountain on Earth	0.3333
QALD2_te-5	bt_nllb_german	What is the second highest mountain on earth	0.3333
QALD2_te-5	bt_nllb_korean	What is the second highest mountain on Earth	0.3333
QALD2_te-5	bt_nllb_malay	What is the second highest mountain on Earth	0.3333
QALD2_te-5	bt_nllb_persian	What is the second highest mountain in the earth	0.3333
QALD2_te-5	bt_nllb_russian	What is the second highest mountain on Earth	0.3333
QALD2_te-5	bt_nllb_tamil	What is the second highest mountain on earth	0.3333
QALD2_te-51	-1	Give me all Frisian islands that belong to the Netherlands.	1.0
QALD2_te-51	bt_nllb_arabic	Give me all the Frisian islands that belong to the Netherlands	1.0
QALD2_te-51	bt_nllb_french	Give me all the Frisian islands that belong to the Netherlands	1.0
QALD2_te-51	bt_nllb_german	Give me all the Frisian islands that belong to the Netherlands	1.0
QALD2_te-51	bt_nllb_persian	Give me all the Frisian islands that belong to the Netherlands	1.0
QALD2_te-51	bt_nllb_russian	Give me all the Frisian islands that belong to the Netherlands	1.0
QALD2_te-51	bt_nllb_tamil	Give me all the Frisian islands belonging to the Netherlands	1.0
QALD2_te-53	-1	What is the ruling party in Lisbon?	0.0
QALD2_te-53	bt_nllb_malay	What party is in power in Lisbon	0.0145
QALD2_te-55	-1	Which Greek goddesses dwelt on Mount Olympus?	1.0
QALD2_te-55	bt_nllb_chinese_yue	Who were the Greek goddesses who lived on Mount Olympus	1.0
QALD2_te-55	bt_nllb_malay	Which Greek goddess lived on Mount Olympus	1.0
QALD2_te-57	-1	Give me the Apollo 14 astronauts.	0.0714
QALD2_te-57	bt_nllb_french	Give me the astronauts from Apollo	0.0833
QALD2_te-57	bt_nllb_arabic	Give me the astronauts of Apollo	0.0714
QALD2_te-57	bt_nllb_chinese_yue	Give me the Apollo astronauts	0.0714
QALD2_te-57	bt_nllb_german	Give me the Apollo astronauts	0.0714
QALD2_te-57	bt_nllb_korean	Give me the Apollo astronauts	0.0714
QALD2_te-57	bt_nllb_malay	Give me the Apollo astronaut	0.0714
QALD2_te-57	bt_nllb_persian	Give me the Apollo astronauts	0.0714
QALD2_te-57	bt_nllb_russian	Give me the Apollo astronauts	0.0714
QALD2_te-57	bt_nllb_swahili	Give me the astronauts of Apollo	0.0714
QALD2_te-57	bt_nllb_tamil	Give me Apollo astronauts	0.0714
QALD2_te-58	-1	What is the time zone of Salt Lake City?	0.0149
QALD2_te-58	bt_nllb_french	What s the time zone for Salt Lake City	0.0189
QALD2_te-58	bt_nllb_german	What s the time zone of Salt Lake City	0.0189
QALD2_te-58	bt_nllb_malay	What s the time zone of Salt Lake City	0.0189
QALD2_te-58	bt_nllb_persian	What s the time zone in Salt Lake City	0.0189
QALD2_te-58	bt_nllb_arabic	What time zone is in Salt Lake City	0.0149
QALD2_te-58	bt_nllb_chinese_yue	What is the time zone in Salt Lake City	0.0149
QALD2_te-58	bt_nllb_russian	What time zone is Salt Lake City	0.0149
QALD2_te-58	bt_nllb_tamil	What time zone is Salt Lake City	0.0149
QALD2_te-59	-1	Which U.S. states are in the same timezone as Utah?	0.0
QALD2_te-6	-1	Give me all professional skateboarders from Sweden.	0.1667
QALD2_te-6	bt_nllb_chinese_yue	To all the professional skateboarders from Sweden	1.0
QALD2_te-6	bt_nllb_korean	Give me all the Swedish professional skateboards	0.3333
QALD2_te-6	bt_nllb_persian	Give me all the professional Swedish skateboards	0.3333
QALD2_te-6	bt_nllb_french	Give me all the professional skateboarders in Sweden	0.2
QALD2_te-6	bt_nllb_german	Give me all the professional skateboarders from Sweden	0.1667
QALD2_te-6	bt_nllb_malay	Give me all the professional skateboarders from Sweden	0.1667
QALD2_te-6	bt_nllb_russian	Give me all the professional skateboards from Sweden	0.1667
QALD2_te-6	bt_nllb_swahili	Give me all the professional skateboarders from Sweden	0.1667
QALD2_te-6	bt_nllb_tamil	Give me all the professional skateboarders from Sweden	0.1667
QALD2_te-60	-1	Give me a list of all lakes in Denmark.	0.0323
QALD2_te-60	bt_nllb_tamil	Give me a list of lakes in Denmark	0.2
QALD2_te-60	bt_nllb_arabic	Give me a list of all the lakes in Denmark	0.0323
QALD2_te-60	bt_nllb_chinese_yue	Give me a list of all the lakes in Denmark	0.0323
QALD2_te-60	bt_nllb_french	Give me a list of all the lakes in Denmark	0.0323
QALD2_te-60	bt_nllb_german	Give me a list of all the lakes in Denmark	0.0323
QALD2_te-60	bt_nllb_korean	Give me a list of all the lakes in Denmark	0.0323
QALD2_te-60	bt_nllb_malay	Give me a list of all the lakes in Denmark	0.0323
QALD2_te-60	bt_nllb_persian	Give me a list of all the lakes in Denmark	0.0323
QALD2_te-60	bt_nllb_russian	Give me a list of all the lakes in Denmark	0.0323
QALD2_te-60	bt_nllb_swahili	Give me a list of all the lakes in Denmark	0.0323
QALD2_te-63	-1	Give me all Argentine films.	0.3333
QALD2_te-63	bt_nllb_arabic	Give me all the Argentine movies	0.5
QALD2_te-63	bt_nllb_chinese_yue	Give me all the Argentine movies	0.5
QALD2_te-63	bt_nllb_german	Give me all the Argentine movies	0.5
QALD2_te-63	bt_nllb_korean	Give me all the Argentine movies	0.5
QALD2_te-63	bt_nllb_malay	Give me all the Argentine movies	0.5
QALD2_te-63	bt_nllb_persian	Give me all the Argentine movies	0.5
QALD2_te-63	bt_nllb_swahili	Give me all the Argentine movies	0.5
QALD2_te-63	bt_nllb_french	Give me all the Argentine films	0.3333
QALD2_te-63	bt_nllb_russian	Give me all the Argentine films	0.3333
QALD2_te-64	-1	Give me all launch pads operated by NASA.	1.0
QALD2_te-64	bt_nllb_chinese_yue	Give me all the NASA operated launchers	1.0
QALD2_te-64	bt_nllb_french	Give me all the launchers NASA operates	1.0
QALD2_te-64	bt_nllb_german	Give me all the launch pads operated by NASA	1.0
QALD2_te-64	bt_nllb_korean	Give me every launching pad NASA has in use	1.0
QALD2_te-64	bt_nllb_malay	Give me all the launchers operated by NASA	1.0
QALD2_te-64	bt_nllb_persian	Give me all the launch pads operated by NASA	1.0
QALD2_te-65	-1	Which instruments did John Lennon play?	0.5
QALD2_te-66	-1	Which ships were called after Benjamin Franklin?	0.0769
QALD2_te-66	bt_nllb_french	Which ships were named after Benjamin Franklin	0.2
QALD2_te-66	bt_nllb_german	Which ships were named after Benjamin Franklin	0.2
QALD2_te-66	bt_nllb_swahili	What ships were named after Benjamin Franklin	0.1429
QALD2_te-66	bt_nllb_tamil	What ships were named after Benjamin Franklin	0.1429
QALD2_te-66	bt_nllb_arabic	Which ship is named after Benjamin Franklin	0.1111
QALD2_te-66	bt_nllb_chinese_yue	Which ship is named after Benjamin Franklin	0.1111
QALD2_te-66	bt_nllb_korean	Which ships are named after Benjamin Franklin	0.1111
QALD2_te-66	bt_nllb_malay	Which ship is named after Benjamin Franklin	0.1111
QALD2_te-66	bt_nllb_persian	What ships are named after Benjamin Franklin	0.0833
QALD2_te-66	bt_nllb_russian	What ships are named after Benjamin Franklin	0.0833
QALD2_te-67	-1	Who are the parents of the wife of Juan Carlos I?	0.0769
QALD2_te-67	bt_nllb_russian	Who are the parents of the wife of Juan Carlos I	0.0769
QALD2_te-72	-1	In which U.S. state is Area 51 located?	0.0
QALD2_te-75	-1	Which daughters of British earls died in the same place they were born in?	0.0217
QALD2_te-76	-1	List the children of Margaret Thatcher.	1.0
QALD2_te-76	bt_nllb_chinese_yue	This is a list of Margaret Thatcher s children	1.0
