qid	order	query	bm25.recip_rank
INEX_LD-2012372	conceptluster.topn5.3.qld	famous historical battlefields opponents fought	0.1
INEX_LD-2012372	docluster.topn10.3.bm25	famous historical battlefields opponents fought	0.1
INEX_LD-2012372	docluster.topn10.3.qld	famous historical battlefields opponents fought	0.1
INEX_LD-2012372	relevancefeedback.topn10.bm25	famous historical battlefields opponents fought histor battl regiment novel swarm gettysburg virginia saltvil	0.1
INEX_LD-2012372	rm3.topn10.10.0.5.bm25	famous historical battlefields opponents fought	0.1
INEX_LD-2012372	rm3.topn10.10.0.5.qld	famous historical battlefields opponents fought	0.1
INEX_LD-2012372	stem.krovetz	famous historical battlefield opponent fought	0.1
INEX_LD-2012372	stem.porter	famou histor battlefield oppon fought	0.1
INEX_LD-2012372	stem.porter2	famous histor battlefield oppon fought	0.1
INEX_LD-2012372	stem.sstemmer	famous historical battlefield opponent fought	0.1
INEX_LD-2012372	tagmee.topn3	famous historical battlefields opponents fought	0.1
INEX_LD-2012372	termluster.topn5.3.bm25	famous historical battlefields opponents fought	0.1
INEX_LD-2012372	termluster.topn5.3.qld	famous historical battlefields opponents fought	0.1
INEX_LD-2012372	thesaurus.topn3	famous historical battlefields opponents fought	0.1
INEX_LD-2012372	thesaurus.topn3.replace	famous historical battlefields opponents fought	0.1
INEX_LD-2012372	wiki.topn3	famous historical battlefields opponents fought	0.1
INEX_LD-2012373	-1	birds cannot fly	1.0
INEX_LD-2012373	bt_nllb_chinese_yue	Birds cannot fly	1.0
INEX_LD-2012373	bt_nllb_swahili	Birds cannot fly	1.0
INEX_LD-2012373	bt_nllb_tamil	Birds cannot fly	1.0
INEX_LD-2012373	docluster.topn10.3.bm25	birds cannot fly	1.0
INEX_LD-2012373	docluster.topn10.3.qld	birds cannot fly	1.0
INEX_LD-2012373	rm3.topn10.10.0.5.bm25	birds cannot fly	1.0
INEX_LD-2012373	rm3.topn10.10.0.5.qld	birds cannot fly	1.0
INEX_LD-2012373	stem.krovetz	bird cannot fly	1.0
INEX_LD-2012373	stem.lovins	bird cannot fly	1.0
INEX_LD-2012373	stem.paicehusk	bird cannot fly	1.0
INEX_LD-2012373	stem.porter	bird cannot fly	1.0
INEX_LD-2012373	stem.sstemmer	bird cannot fly	1.0
INEX_LD-2012375	-1	animals lay eggs mammals	1.0
INEX_LD-2012375	anchor.topn3	animals lay eggs mammals bundren narsillion jocker	1.0
INEX_LD-2012375	bt_nllb_arabic	Animals lay their eggs	1.0
INEX_LD-2012375	bt_nllb_chinese_yue	Animals lay eggs mammals and other animals	1.0
INEX_LD-2012375	bt_nllb_french	animals lay eggs mammals lay eggs	1.0
INEX_LD-2012375	bt_nllb_german	Animals laying eggs	1.0
INEX_LD-2012375	bt_nllb_malay	animals laying mammals eggs	1.0
INEX_LD-2012375	bt_nllb_persian	Animals lay eggs mammals	1.0
INEX_LD-2012375	bt_nllb_russian	The animals lay their eggs the mammals	1.0
INEX_LD-2012375	bt_nllb_swahili	animals laying eggs	1.0
INEX_LD-2012375	conceptluster.topn5.3.bm25	animals lay eggs mammals animal mammal george tradescant lay egg	1.0
INEX_LD-2012375	conceptluster.topn5.3.qld	animals lay eggs mammals george tradescant lay animal egg mammal	1.0
INEX_LD-2012375	docluster.topn10.3.bm25	animals lay eggs mammals	1.0
INEX_LD-2012375	docluster.topn10.3.qld	animals lay eggs mammals	1.0
INEX_LD-2012375	rm3.topn10.10.0.5.bm25	animals lay eggs mammals	1.0
INEX_LD-2012375	rm3.topn10.10.0.5.qld	animals lay eggs mammals	1.0
INEX_LD-2012375	sensedisambiguation	animals animal lay put eggs egg mammals mammal	1.0
INEX_LD-2012375	stem.krovetz	animal lay egg mammal	1.0
INEX_LD-2012375	stem.porter	anim lai egg mammal	1.0
INEX_LD-2012375	stem.porter2	anim lay egg mammal	1.0
INEX_LD-2012375	stem.sstemmer	animal lay egg mammal	1.0
INEX_LD-2012375	stem.trunc4	anim lay eggs mamm	1.0
INEX_LD-2012375	tagmee.topn3	animals lay eggs mammals Animal George Tradescant Lay Egg Mammal	1.0
INEX_LD-2012375	termluster.topn5.3.bm25	animals lay eggs mammals	1.0
INEX_LD-2012375	termluster.topn5.3.qld	animals lay eggs mammals	1.0
INEX_LD-2012375	thesaurus.topn3	animals lay eggs mammals	1.0
INEX_LD-2012375	thesaurus.topn3.replace	animals lay eggs mammals	1.0
INEX_LD-2012375	wiki.topn3	animals lay eggs mammals animals zoology arthropod animal louis dufresne dactylorhiza aristata calanthstriata george tradescant lay animal female reproductive system oviduct oviparity egg mammals therapsids synapsids mammal	1.0
INEX_LD-2012375	wiki.topn3.replace	animals zoology arthropod animal louis dufresne dactylorhiza aristata calanthstriata george tradescant lay animal female reproductive system oviduct oviparity egg mammals therapsids synapsids mammal	1.0
INEX_LD-2012375	wordnet.topn3	animals lay eggs mammals animate being fauna beast put down dwell laic testicle bollock mammalian	1.0
INEX_LD-2012377	-1	allegedly caused World War I	0.0164
INEX_LD-2012377	tagmee.topn3.replace	World War I	1.0
INEX_LD-2012377	wiki.topn3	allegedly caused world war wars involving ottoman empire wars involving states peoples oceania wars involving portugal world war	1.0
INEX_LD-2012377	wiki.topn3.replace	wars involving ottoman empire wars involving states peoples oceania wars involving portugal world war	1.0
INEX_LD-2012377	bt_nllb_french	would have caused World War I	0.3333
INEX_LD-2012377	bertqe.topn10.qld	peopl oceania war involv japan	0.0769
INEX_LD-2012377	bt_nllb_russian	It was supposed to have caused World War I	0.037
INEX_LD-2012377	tagmee.topn3	allegedly caused world war World War I	0.037
INEX_LD-2012377	word2vec.topn3	allegedly caused world war purportedly supposedly reportedly triggered resulted globe country conflict	0.037
INEX_LD-2012377	relevancefeedback.topn10.bm25	allegedly caused world war i death plai dutch canadian were novel ac colorado raid	0.027
INEX_LD-2012377	docluster.topn10.3.bm25	allegedly caused world war i	0.0164
INEX_LD-2012377	docluster.topn10.3.qld	allegedly caused world war i	0.0164
INEX_LD-2012377	rm3.topn10.10.0.5.bm25	allegedly caused World War I	0.0164
INEX_LD-2012377	rm3.topn10.10.0.5.qld	allegedly caused World War I	0.0164
INEX_LD-2012377	stem.krovetz	allegedly cause world war i	0.0164
INEX_LD-2012377	stem.sstemmer	allegedly caused world war i	0.0164
INEX_LD-2012381	-1	movie directors directed a block buster	1.0
INEX_LD-2012381	conceptluster.topn5.3.bm25	movie directors directed block buster block buster film director	1.0
INEX_LD-2012381	conceptluster.topn5.3.qld	movie directors directed block buster block buster film director	1.0
INEX_LD-2012381	docluster.topn10.3.bm25	movie directors directed a block buster	1.0
INEX_LD-2012381	docluster.topn10.3.qld	movie directors directed a block buster	1.0
INEX_LD-2012381	rm3.topn10.10.0.5.bm25	movie directors directed a block buster	1.0
INEX_LD-2012381	rm3.topn10.10.0.5.qld	movie directors directed a block buster	1.0
INEX_LD-2012381	sensedisambiguation	movie directors film director directed target a block pulley buster fellow	1.0
INEX_LD-2012381	stem.krovetz	movie director direct a block buster	1.0
INEX_LD-2012381	stem.lovins	movi director direct a block buster	1.0
INEX_LD-2012381	stem.porter	movi director direct a block buster	1.0
INEX_LD-2012381	stem.porter2	movi director direct a block buster	1.0
INEX_LD-2012381	stem.sstemmer	movie director directed a block buster	1.0
INEX_LD-2012381	tagmee.topn3	movie directors directed block buster Film director Film director Block Buster	1.0
INEX_LD-2012381	tagmee.topn3.replace	Film director Film director Block Buster	1.0
INEX_LD-2012381	termluster.topn5.3.bm25	movie directors directed block buster	1.0
INEX_LD-2012381	termluster.topn5.3.qld	movie directors directed block buster	1.0
INEX_LD-2012381	thesaurus.topn3	movie directors directed block buster	1.0
INEX_LD-2012381	thesaurus.topn3.replace	movie directors directed block buster	1.0
INEX_LD-2012383	-1	famous computer scientists disappeared at sea	0.5
INEX_LD-2012383	relevancefeedback.topn10.qld	famous computer scientists disappeared at sea grai administr account cyber game comput poltergeist	1.0
INEX_LD-2012383	bt_nllb_arabic	Famous computer scientists disappeared into the sea	0.5
INEX_LD-2012383	bt_nllb_french	Famous computer scientists have disappeared in the sea	0.5
INEX_LD-2012383	bt_nllb_german	Famous computer scientists disappeared at sea	0.5
INEX_LD-2012383	bt_nllb_malay	A famous computer scientist disappeared in the sea	0.5
INEX_LD-2012383	bt_nllb_persian	Famous computer scientists disappeared in the sea	0.5
INEX_LD-2012383	bt_nllb_russian	Famous computer scientists disappeared in the sea	0.5
INEX_LD-2012383	conceptluster.topn5.3.bm25	famous computer scientists disappeared sea	0.5
INEX_LD-2012383	conceptluster.topn5.3.qld	famous computer scientists disappeared sea	0.5
INEX_LD-2012383	docluster.topn10.3.bm25	famous computer scientists disappeared at sea	0.5
INEX_LD-2012383	docluster.topn10.3.qld	famous computer scientists disappeared at sea	0.5
INEX_LD-2012383	glove.topn3	famous computer scientists disappeared sea well known famed software researchers experts vanished mysteriously ocean waters	0.5
INEX_LD-2012383	rm3.topn10.10.0.5.bm25	famous computer scientists disappeared at sea	0.5
INEX_LD-2012383	rm3.topn10.10.0.5.qld	famous computer scientists disappeared at sea	0.5
INEX_LD-2012383	sensedisambiguation	famous celebrated computer scientists scientist disappeared vanish at sea	0.5
INEX_LD-2012383	stem.krovetz	famous computer scientist disappear at sea	0.5
INEX_LD-2012383	stem.porter	famou comput scientist disappear at sea	0.5
INEX_LD-2012383	stem.porter2	famous comput scientist disappear at sea	0.5
INEX_LD-2012383	stem.sstemmer	famous computer scientist disappeared at sea	0.5
INEX_LD-2012383	tagmee.topn3	famous computer scientists disappeared sea	0.5
INEX_LD-2012383	termluster.topn5.3.bm25	famous computer scientists disappeared sea	0.5
INEX_LD-2012383	termluster.topn5.3.qld	famous computer scientists disappeared sea	0.5
INEX_LD-2012383	thesaurus.topn3	famous computer scientists disappeared sea	0.5
INEX_LD-2012383	thesaurus.topn3.replace	famous computer scientists disappeared sea	0.5
INEX_LD-2012383	wiki.topn3	famous computer scientists disappeared sea	0.5
INEX_LD-2012385	-1	famous politicians vegetarians	0.25
INEX_LD-2012385	sensedisambiguation	famous celebrated politicians politician vegetarians vegetarian	0.5
INEX_LD-2012385	conceptluster.topn5.3.bm25	famous politicians vegetarians politics vegetarianism	0.3333
INEX_LD-2012385	conceptluster.topn5.3.qld	famous politicians vegetarians politics vegetarianism	0.3333
INEX_LD-2012385	tagmee.topn3	famous politicians vegetarians Politics Vegetarianism	0.3333
INEX_LD-2012385	bt_nllb_arabic	Famous vegetarian politicians	0.25
INEX_LD-2012385	bt_nllb_chinese_yue	He was a famous politician a vegetarian	0.25
INEX_LD-2012385	bt_nllb_german	famous politician vegetarian	0.25
INEX_LD-2012385	bt_nllb_korean	A famous politician a vegetarian	0.25
INEX_LD-2012385	bt_nllb_malay	a famous politician vegetarian	0.25
INEX_LD-2012385	bt_nllb_persian	Famous politicians are vegetarians	0.25
INEX_LD-2012385	bt_nllb_swahili	famous politicians and vegetarians	0.25
INEX_LD-2012385	docluster.topn10.3.bm25	famous politicians vegetarians	0.25
INEX_LD-2012385	docluster.topn10.3.qld	famous politicians vegetarians	0.25
INEX_LD-2012385	rm3.topn10.10.0.5.bm25	famous politicians vegetarians	0.25
INEX_LD-2012385	rm3.topn10.10.0.5.qld	famous politicians vegetarians	0.25
INEX_LD-2012385	stem.krovetz	famous politician vegetarian	0.25
INEX_LD-2012385	stem.porter	famou politician vegetarian	0.25
INEX_LD-2012385	stem.porter2	famous politician vegetarian	0.25
INEX_LD-2012385	stem.sstemmer	famous politician vegetarian	0.25
INEX_LD-2012385	termluster.topn5.3.bm25	famous politicians vegetarians	0.25
INEX_LD-2012385	termluster.topn5.3.qld	famous politicians vegetarians	0.25
INEX_LD-2012385	thesaurus.topn3	famous politicians vegetarians	0.25
INEX_LD-2012385	thesaurus.topn3.replace	famous politicians vegetarians	0.25
INEX_LD-2012387	-1	famous river confluence dam constructed	0.1111
INEX_LD-2012387	conceptluster.topn5.3.bm25	famous river confluence dam constructed river myitsone dam	1.0
INEX_LD-2012387	conceptluster.topn5.3.qld	famous river confluence dam constructed river myitsone dam	1.0
INEX_LD-2012387	tagmee.topn3	famous river confluence dam constructed River Myitsone Dam	1.0
INEX_LD-2012387	tagmee.topn3.replace	River Myitsone Dam	1.0
INEX_LD-2012387	wiki.topn3	famous river confluence dam constructed freshwater ecology sedimentology lake river hydroelectripower stations burma dams burma dams burma myitsone dam	1.0
INEX_LD-2012387	wiki.topn3.replace	freshwater ecology sedimentology lake river hydroelectripower stations burma dams burma dams burma myitsone dam	1.0
INEX_LD-2012387	wordnet.topn3	famous river confluence dam constructed celebrated famed concourse meeting merging decametre dekametre decameter manufacture retrace make	0.25
INEX_LD-2012387	relevancefeedback.topn10.bm25	famous river confluence dam constructed reservoir	0.2
INEX_LD-2012387	sensedisambiguation.replace	celebrated river confluence dam reconstruct	0.1667
INEX_LD-2012387	conceptnet.topn3	famous river confluence dam constructed celebrity known well water stream geographic point glosa well built well made	0.125
INEX_LD-2012387	docluster.topn10.3.bm25	famous river confluence dam constructed	0.1111
INEX_LD-2012387	docluster.topn10.3.qld	famous river confluence dam constructed	0.1111
INEX_LD-2012387	relevancefeedback.topn10.qld	famous river confluence dam constructed	0.1111
INEX_LD-2012387	rm3.topn10.10.0.5.bm25	famous river confluence dam constructed	0.1111
INEX_LD-2012387	rm3.topn10.10.0.5.qld	famous river confluence dam constructed	0.1111
INEX_LD-2012387	stem.krovetz	famous river confluence dam construct	0.1111
INEX_LD-2012387	stem.porter	famou river confluenc dam construct	0.1111
INEX_LD-2012387	stem.porter2	famous river confluenc dam construct	0.1111
INEX_LD-2012387	stem.sstemmer	famous river confluence dam constructed	0.1111
INEX_LD-2012387	termluster.topn5.3.bm25	famous river confluence dam constructed	0.1111
INEX_LD-2012387	termluster.topn5.3.qld	famous river confluence dam constructed	0.1111
INEX_LD-2012387	thesaurus.topn3	famous river confluence dam constructed	0.1111
INEX_LD-2012387	thesaurus.topn3.replace	famous river confluence dam constructed	0.1111
INEX_LD-2012389	-1	frequently visited sharks gulf Indian Ocean	0.0556
INEX_LD-2012389	bt_nllb_german	Common shark in the Indian Ocean	1.0
INEX_LD-2012389	wordnet.topn3	frequently visited sharks gulf indian ocean oft ofttimes call in inflict call disconnect disconnection Amerindic American Indian language sea	1.0
INEX_LD-2012389	relevancefeedback.topn10.bm25	frequently visited sharks gulf indian ocean shark whale bai ship opah fish	0.3333
INEX_LD-2012389	wiki.topn3	frequently visited sharks gulf indian ocean elasmobranchii octopus moray eel shark bodies water alabama bodies water florida bodies water texas gulf mexico landforms indian ocean red sea east africa indian ocean	0.3333
INEX_LD-2012389	stem.trunc5	frequ visit shark gulf india ocean	0.25
INEX_LD-2012389	wiki.topn3.replace	elasmobranchii octopus moray eel shark bodies water alabama bodies water florida bodies water texas gulf mexico landforms indian ocean red sea east africa indian ocean	0.25
INEX_LD-2012389	relevancefeedback.topn10.qld	frequently visited sharks gulf indian ocean shark davao bai ship	0.2
