,qid,order,query,qld.recip_rank
924,INEX_XER-98,conceptluster.topn5.3.qld,makers lawn tennis rackets tennis racket sports equipment,0.5
925,INEX_XER-98,wiki.topn3,makers lawn tennis rackets tennis racquet sports sports rules regulations tennis tennis racquet sports sports rules regulations tennis badminton equipment boardsport shuttlecock racket sports equipment,0.5
926,INEX_XER-98,wiki.topn3.replace,tennis racquet sports sports rules regulations tennis tennis racquet sports sports rules regulations tennis badminton equipment boardsport shuttlecock racket sports equipment,0.5
927,INEX_XER-98,word2vec.topn3,makers lawn tennis rackets manufacturers manufacturer mowing racquet badminton racquets,0.5
928,INEX_XER-98,tagmee.topn3,makers lawn tennis rackets Tennis Tennis Racket sports equipment,0.3333
929,INEX_XER-98,bt_bing_tamil,Meadow Tennis Racquet Builders,0.25
930,INEX_XER-98,word2vec.topn3.replace,manufacturers manufacturer mowing racquet badminton racquets,0.25
931,INEX_XER-98,wordnet.topn3,makers lawn tennis rackets Divine Jehovah Lord lawn tennis jollify fraudulent scheme revel,0.25
932,INEX_XER-98,bt_nllb_arabic,The manufacturer of tennis racquets for the fatigued,0.2
933,INEX_XER-98,glove.topn3,makers lawn tennis rackets manufacturers beside badminton tournament em,0.2
934,INEX_XER-98,relevancefeedback.topn10.qld,makers of lawn tennis rackets tenni racket,0.2
935,INEX_XER-99,-1,Computer systems that have a recursive acronym for the name,1.0
936,QALD2_te-1,-1,Which German cities have more than 250000 inhabitants?,0.3333
937,QALD2_te-1,bt_bing_chinese_simplified,Which cities in Germany have more than inhabitants,1.0
938,QALD2_te-1,bt_bing_korean,Which German city has a population of more than,1.0
939,QALD2_te-1,bt_bing_russian,Which cities in Germany have more than inhabitants,1.0
940,QALD2_te-1,bt_nllb_chinese_yue,Which city in Germany has more than people,1.0
941,QALD2_te-1,bt_nllb_malay,Which city in Germany has more than inhabitants,1.0
942,QALD2_te-1,stem.krovetz,which germany city have more than inhabitant,1.0
943,QALD2_te-1,bt_bing_arabic,Which German cities have a population of more than inhabitants,0.5
944,QALD2_te-1,bt_bing_swahili,What cities in Germany have more than inhabitants,0.5
945,QALD2_te-1,bt_nllb_persian,Which German cities have a population of more than,0.5
946,QALD2_te-1,bt_nllb_swahili,What cities in Germany have more than inhabitants,0.5
947,QALD2_te-1,glove.topn3,german cities inhabitants germany austrian towns population natives,0.5
948,QALD2_te-1,relevancefeedback.topn10.bm25,which german cities have more than inhabitants tangier softwar oper northcliff award deal citi fund lyari hall,0.5
949,QALD2_te-1,word2vec.topn3,german cities inhabitants french germany towns residents population natives,0.5
950,QALD2_te-100,-1,Who produces Orangina?,1.0
951,QALD2_te-11,-1,Who is the Formula 1 race driver with the most races?,0.0143
952,QALD2_te-11,wiki.topn3,formula race driver races racing formulas formula racing series formula one formula one abu dhabi grand prix bahrain grand prix korean grand prix bahrain grand prix auto racing sports car racing kart racing auto racing auto racing sports car racing kart racing auto racing,0.1667
953,QALD2_te-11,wiki.topn3.replace,racing formulas formula racing series formula one formula one abu dhabi grand prix bahrain grand prix korean grand prix bahrain grand prix auto racing sports car racing kart racing auto racing auto racing sports car racing kart racing auto racing,0.1667
954,QALD2_te-11,relevancefeedback.topn10.bm25,who is the formula race driver with the most races seri prix car renault,0.1111
955,QALD2_te-11,bt_bing_persian,Who is the Formula One driver with the most races,0.0455
956,QALD2_te-11,bt_bing_russian,Who is the most Formula driver,0.0435
957,QALD2_te-11,relevancefeedback.topn10.qld,who is the formula race driver with the most races grand car,0.0345
958,QALD2_te-11,bt_nllb_arabic,Who s the Formula One driver with the most races,0.0333
959,QALD2_te-11,bt_nllb_french,Who s the most raced Formula One driver,0.0333
960,QALD2_te-11,bt_nllb_german,Who s the Formula One driver with the most races,0.0333
961,QALD2_te-11,bt_nllb_korean,Who s the Formula One driver with the most races,0.0333
962,QALD2_te-11,bt_nllb_malay,Who s the most raced Formula One driver,0.0333
963,QALD2_te-11,conceptluster.topn5.3.bm25,formula race driver races auto racing formula one bahrain grand prix,0.0286
964,QALD2_te-11,conceptluster.topn5.3.qld,formula race driver races bahrain grand prix formula one auto racing,0.0286
965,QALD2_te-11,bt_nllb_persian,Who s the most competitive Formula One driver,0.0244
966,QALD2_te-11,bt_nllb_tamil,Who is the most successful Formula driver,0.0244
967,QALD2_te-11,bt_nllb_russian,Who s the most successful Formula One driver,0.0227
968,QALD2_te-11,rm3.topn10.10.0.5.bm25,Who is the Formula 1 race driver with the most races?,0.0204
969,QALD2_te-11,rm3.topn10.10.0.5.qld,Who is the Formula 1 race driver with the most races?,0.0204
970,QALD2_te-11,tagmee.topn3.replace,Formula One Bahrain Grand Prix Auto racing Auto racing,0.02
971,QALD2_te-11,bt_bing_chinese_simplified,Who is the most raced Formula driver,0.0192
972,QALD2_te-11,bt_bing_french,Who is the Formula driver with the most races,0.0192
973,QALD2_te-11,tagmee.topn3,formula race driver races Formula One Bahrain Grand Prix Auto racing Auto racing,0.0175
974,QALD2_te-11,sensedisambiguation,Who is the Formula rule one race subspecies driver with the most races subspecies,0.0161
975,QALD2_te-11,termluster.topn5.3.bm25,formula race driver races,0.0159
976,QALD2_te-11,termluster.topn5.3.qld,formula race driver races,0.0159
977,QALD2_te-11,thesaurus.topn3,formula race driver races,0.0159
978,QALD2_te-11,thesaurus.topn3.replace,formula race driver races,0.0159
979,QALD2_te-12,-1,Give me all world heritage sites designated within the past five years.,0.5
980,QALD2_te-12,bertqe.topn10.qld,name list world heritag site,1.0
981,QALD2_te-12,bt_bing_russian,Name me all the World Heritage Sites that have been listed in the last five years,1.0
982,QALD2_te-12,bt_bing_swahili,Give me all the world heritage sites selected within the last five years,1.0
983,QALD2_te-12,bt_nllb_german,Give me all the world heritage sites that have been exhibited in the last five years,1.0
984,QALD2_te-12,bt_nllb_tamil,Give me everything that has been declared World Heritage Sites in the last five years,1.0
985,QALD2_te-12,conceptluster.topn5.3.bm25,give world heritage sites designated within past five years give world heritage site,1.0
986,QALD2_te-12,conceptluster.topn5.3.qld,give world heritage sites designated within past five years give world heritage site,1.0
987,QALD2_te-12,relevancefeedback.topn10.qld,give me all world heritage sites designated within the past five years heritag nara site histor caraca sian provinc,1.0
988,QALD2_te-12,sensedisambiguation,Give render me all world worldly concern heritage inheritance sites web site designated delegate within inside the past five years year,1.0
989,QALD2_te-12,tagmee.topn3,give world heritage sites designated within past five years Give In to Me World Heritage Site,1.0
990,QALD2_te-12,tagmee.topn3.replace,Give In to Me World Heritage Site,1.0
991,QALD2_te-12,termluster.topn5.3.bm25,give world heritage sites designated within past five years,1.0
992,QALD2_te-12,termluster.topn5.3.qld,give world heritage sites designated within past five years,1.0
993,QALD2_te-12,thesaurus.topn3,give world heritage sites designated within past five years,1.0
994,QALD2_te-12,thesaurus.topn3.replace,give world heritage sites designated within past five years,1.0
995,QALD2_te-12,wiki.topn3,give world heritage sites designated within past five years video greatest hits history foolish beat lovnever felt good give world heritage sites environment protected areas world heritage site,1.0
996,QALD2_te-12,wiki.topn3.replace,video greatest hits history foolish beat lovnever felt good give world heritage sites environment protected areas world heritage site,1.0
997,QALD2_te-13,-1,Who is the youngest player in the Premier League?,0.5
998,QALD2_te-13,anchor.topn3,youngest player premier league thénardiers nominees nbsp son youngest plxweve ct a energy senior grampanchayat mx premiership,1.0
999,QALD2_te-13,conceptluster.topn5.3.bm25,youngest player premier league promiscuity,1.0
1000,QALD2_te-13,conceptluster.topn5.3.qld,youngest player premier league promiscuity,1.0
1001,QALD2_te-13,conceptnet.topn3,youngest player premier league record first lieutenant,1.0
1002,QALD2_te-13,termluster.topn5.3.bm25,youngest player premier league,1.0
1003,QALD2_te-13,termluster.topn5.3.qld,youngest player premier league,1.0
1004,QALD2_te-13,thesaurus.topn3,youngest player premier league,1.0
1005,QALD2_te-13,thesaurus.topn3.replace,youngest player premier league,1.0
1006,QALD2_te-14,-1,Give me all members of Prodigy.,0.0417
1007,QALD2_te-14,wiki.topn3,give members prodigy video greatest hits history foolish beat lovnever felt good give lifstory norfolk coast album band members big beat musicians thchemical brothers thstonroses prodigy,0.3333
1008,QALD2_te-14,wiki.topn3.replace,video greatest hits history foolish beat lovnever felt good give lifstory norfolk coast album band members big beat musicians thchemical brothers thstonroses prodigy,0.1429
1009,QALD2_te-14,tagmee.topn3,give members prodigy Give In to Me The Members The Prodigy,0.125
1010,QALD2_te-14,tagmee.topn3.replace,Give In to Me The Members The Prodigy,0.125
1011,QALD2_te-14,conceptluster.topn5.3.bm25,give members prodigy give members prodigy,0.0625
1012,QALD2_te-14,conceptluster.topn5.3.qld,give members prodigy members give prodigy,0.0625
1013,QALD2_te-14,termluster.topn5.3.bm25,give members prodigy,0.0625
1014,QALD2_te-14,termluster.topn5.3.qld,give members prodigy,0.0625
1015,QALD2_te-14,thesaurus.topn3,give members prodigy,0.0625
1016,QALD2_te-14,thesaurus.topn3.replace,give members prodigy,0.0625
1017,QALD2_te-14,bt_nllb_malay,Give it to all the Prodigy members,0.05
1018,QALD2_te-15,-1,What is the longest river?,0.5
1019,QALD2_te-15,word2vec.topn3,longest river shortest second longest lengthiest creek,1.0
1020,QALD2_te-17,-1,Give me all cars that are produced in Germany.,0.0769
1021,QALD2_te-17,bt_bing_korean,Give out all the cars produced in Germany,1.0
1022,QALD2_te-17,termluster.topn5.3.bm25,give cars produced germany,1.0
1023,QALD2_te-17,termluster.topn5.3.qld,give cars produced germany,1.0
1024,QALD2_te-17,thesaurus.topn3,give cars produced germany,1.0
1025,QALD2_te-17,thesaurus.topn3.replace,give cars produced germany,1.0
1026,QALD2_te-17,conceptluster.topn5.3.bm25,give cars produced germany give,0.5
1027,QALD2_te-17,conceptluster.topn5.3.qld,give cars produced germany give,0.5
1028,QALD2_te-17,glove.topn3,give cars produced germany take vehicles german berlin,0.5
1029,QALD2_te-17,sensedisambiguation,Give render me all cars car that are produced produce in Germany,0.5
1030,QALD2_te-17,word2vec.topn3,give cars produced germany provide automobiles vehicles generated europe france germany,0.5
1031,QALD2_te-17,glove.topn3.replace,take vehicles produced german berlin,0.3333
1032,QALD2_te-17,word2vec.topn3.replace,provide automobiles vehicles generated europe france germany,0.3333
1033,QALD2_te-17,bt_bing_persian,Give me all the cars that are manufactured in Germany,0.2
1034,QALD2_te-19,-1,Give me all people that were born in Vienna and died in Berlin.,0.0192
1035,QALD2_te-19,wiki.topn3,give people born vienna died berlin video greatest hits history foolish beat lovnever felt good give wine regions austria world heritage sites austria states austria vienna berlin german state capitals port cities towns germany berlin,0.25
1036,QALD2_te-19,glove.topn3,give people born vienna died berlin take others those née married grahts berlin death killed vienna bonn,0.125
1037,QALD2_te-19,wiki.topn3.replace,video greatest hits history foolish beat lovnever felt good give wine regions austria world heritage sites austria states austria vienna berlin german state capitals port cities towns germany berlin,0.05
1038,QALD2_te-19,bt_nllb_chinese_yue,To all of us who were born in Vienna and died in Berlin,0.04
1039,QALD2_te-19,tagmee.topn3,give people born vienna died berlin Give In to Me Vienna Berlin,0.037
1040,QALD2_te-19,termluster.topn5.3.bm25,give people born vienna died berlin,0.037
1041,QALD2_te-19,termluster.topn5.3.qld,give people born vienna died berlin,0.037
1042,QALD2_te-19,thesaurus.topn3,give people born vienna died berlin,0.037
1043,QALD2_te-19,thesaurus.topn3.replace,give people born vienna died berlin,0.037
1044,QALD2_te-19,stem.krovetz,give me all people that were born in vienna and die in berlin,0.0303
1045,QALD2_te-19,stem.porter2,give me all peopl that were born in vienna and die in berlin,0.0303
1046,QALD2_te-19,bt_bing_malay,Give me everyone who was born in Vienna and died in Berlin,0.0263
1047,QALD2_te-19,wordnet.topn3,give people born vienna died berlin sacrifice turn over open mass the great unwashed multitude gestate carry put up capital of Austria Austrian capital choke cash in one s chips kick the bucket German capital Israel Baline Irving Berlin,0.0233
1048,QALD2_te-19,glove.topn3.replace,take others those née married grahts berlin death killed vienna bonn,0.0208
1049,QALD2_te-2,-1,Who was the successor of John F. Kennedy?,0.0556
1050,QALD2_te-2,wordnet.topn3.replace,replacement heir toilet whoremaster f John Fitzgerald Kennedy President Kennedy JFK,0.3333
1051,QALD2_te-2,tagmee.topn3.replace,John F Kennedy,0.25
1052,QALD2_te-2,wordnet.topn3,successor john f kennedy heir replacement privy St John the Apostle JFK Kennedy Interrnational John Fitzgerald Kennedy,0.25
1053,QALD2_te-2,conceptnet.topn3,successor john f kennedy a boys name Kennedy International President John F Kennedy Long Island,0.2
1054,QALD2_te-2,tagmee.topn3,successor john f kennedy John F Kennedy,0.2
1055,QALD2_te-2,conceptnet.topn3.replace,successor a boys name f Kennedy International President John F Kennedy Long Island,0.125
1056,QALD2_te-2,glove.topn3,successor john f kennedy succeed james rohch j p f jfk,0.125
1057,QALD2_te-2,glove.topn3.replace,succeed james rohch j p f jfk,0.125
1058,QALD2_te-2,wiki.topn3,successor john f kennedy recipients navy marine corps medal bouvier family united states vice presidential candidates john f kennedy,0.1111
1059,QALD2_te-2,bt_nllb_tamil,Who is next to John F Kennedy,0.1
1060,QALD2_te-2,conceptluster.topn5.3.bm25,successor john f kennedy,0.0909
1061,QALD2_te-2,conceptluster.topn5.3.qld,successor john f kennedy,0.0909
1062,QALD2_te-2,termluster.topn5.3.bm25,successor john f kennedy,0.0909
1063,QALD2_te-2,termluster.topn5.3.qld,successor john f kennedy,0.0909
1064,QALD2_te-2,thesaurus.topn3,successor john f kennedy,0.0909
1065,QALD2_te-2,thesaurus.topn3.replace,successor john f kennedy,0.0909
1066,QALD2_te-2,word2vec.topn3,successor john f kennedy predecessor succesor michael elton keith e g d mccarthy jfk lawrence,0.0909
1067,QALD2_te-2,stem.paicehusk,who was the success of john f kennedy,0.0833
1068,QALD2_te-2,bt_bing_arabic,Who was John F Kennedy s successor,0.0769
1069,QALD2_te-2,bt_bing_chinese_simplified,Who was John F Kennedy s successor,0.0769
1070,QALD2_te-2,bt_bing_french,Who was John F Kennedy s successor,0.0769
1071,QALD2_te-2,bt_bing_german,Who was John F Kennedy s successor,0.0769
1072,QALD2_te-2,bt_bing_korean,Who was John F Kennedy s successor,0.0769
1073,QALD2_te-2,bt_bing_malay,Who is John F Kennedy s successor,0.0769
1074,QALD2_te-2,bt_bing_persian,Who was John F Kennedy s successor,0.0769
