,qid,order,query,qld.ndcg
3050,INEX_XER-113,word2vec.topn3,formula drivers monaco grand prix equation motorists torino andorra napoli guignol poobah fixe grands,0.3081
3051,INEX_XER-113,relevancefeedback.topn10.bm25,formula drivers that won the monaco grand prix race,0.2996
3052,INEX_XER-113,rm3.topn10.10.0.5.bm25,Formula 1 drivers that won the Monaco Grand Prix,0.2961
3053,INEX_XER-113,rm3.topn10.10.0.5.qld,Formula 1 drivers that won the Monaco Grand Prix,0.2961
3054,INEX_XER-113,anchor.topn3,formula drivers monaco grand prix irénée jul formula hyperbol bbp type krönell valpadana paalga t p nellyson expo wsmc m c a dici expo,0.2874
3055,INEX_XER-113,glove.topn3,formula drivers monaco grand prix f motorists marseille prohertrib prix slam grand f,0.2872
3056,INEX_XER-113,bt_bing_arabic,Formula drivers who won the Monaco Grand Prix,0.2768
3057,INEX_XER-113,bt_bing_chinese_simplified,A Formula driver who won the Monaco Grand Prix,0.2768
3058,INEX_XER-113,bt_bing_german,Formula drivers who won the Monaco Grand Prix,0.2768
3059,INEX_XER-113,bt_bing_korean,Formula driver who won the Monaco Grand Prix,0.2768
3060,INEX_XER-113,bt_bing_malay,Formula driver who won the Monaco Grand Prix,0.2768
3061,INEX_XER-113,bt_bing_russian,Formula drivers who won the Monaco Grand Prix,0.2768
3062,INEX_XER-113,bt_bing_swahili,Formula drivers who won the Monaco Grand Prix,0.2768
3063,INEX_XER-113,bt_bing_tamil,Formula drivers who won the Monaco Grand Prix,0.2768
3064,INEX_XER-113,bt_nllb_swahili,Formula drivers who won the Monaco Grand Prix,0.2768
3065,INEX_XER-113,bt_nllb_tamil,Formula drivers who won the Monaco Grand Prix,0.2768
3066,INEX_XER-113,docluster.topn10.3.bm25,formula drivers that won the monaco grand prix,0.2733
3067,INEX_XER-113,docluster.topn10.3.qld,formula drivers that won the monaco grand prix,0.2733
3068,INEX_XER-113,original,Formula drivers that won the Monaco Grand Prix,0.2733
3069,INEX_XER-113,relevancefeedback.topn10.qld,formula drivers that won the monaco grand prix,0.2733
3070,INEX_XER-113,stem.krovetz,formula driver that won the monaco grand prix,0.2733
3071,INEX_XER-113,stem.porter,formula driver that won the monaco grand prix,0.2733
3072,INEX_XER-113,stem.porter2,formula driver that won the monaco grand prix,0.2733
3073,INEX_XER-113,stem.sstemmer,formula driver that won the monaco grand prix,0.2733
3074,INEX_XER-114,-1,Formula one races in Europe,0.4931
3075,INEX_XER-114,sensedisambiguation,Formula rule one races rush in Europe european union,0.5682
3076,INEX_XER-114,bt_nllb_chinese_yue,The European Formula One race,0.5575
3077,INEX_XER-114,word2vec.topn3,formula one races europe equation another only each germany european europe,0.5031
3078,INEX_XER-114,bt_bing_korean,Formula One races in Europe,0.4931
3079,INEX_XER-114,bt_bing_malay,Formula One racing in Europe,0.4931
3080,INEX_XER-114,bt_bing_tamil,Formula One races in Europe,0.4931
3081,INEX_XER-114,bt_nllb_arabic,Formula One races in Europe,0.4931
3082,INEX_XER-114,bt_nllb_german,Formula One races in Europe,0.4931
3083,INEX_XER-114,bt_nllb_malay,The Formula One race in Europe,0.4931
3084,INEX_XER-114,bt_nllb_persian,Formula One races in Europe,0.4931
3085,INEX_XER-114,docluster.topn10.3.bm25,formula one races in europe,0.4931
3086,INEX_XER-114,docluster.topn10.3.qld,formula one races in europe,0.4931
3087,INEX_XER-114,original,Formula one races in Europe,0.4931
3088,INEX_XER-114,rm3.topn10.10.0.5.bm25,Formula one races in Europe,0.4931
3089,INEX_XER-114,rm3.topn10.10.0.5.qld,Formula one races in Europe,0.4931
3090,INEX_XER-114,stem.krovetz,formula one races in europe,0.4931
3091,INEX_XER-114,stem.porter2,formula one race in europ,0.4931
3092,INEX_XER-114,stem.sstemmer,formula one race in europe,0.4931
3093,INEX_XER-114,termluster.topn5.3.bm25,formula one races europe,0.4931
3094,INEX_XER-114,termluster.topn5.3.qld,formula one races europe,0.4931
3095,INEX_XER-114,thesaurus.topn3,formula one races europe,0.4931
3096,INEX_XER-114,thesaurus.topn3.replace,formula one races europe,0.4931
3097,INEX_XER-115,-1,Formula One World Constructors' Champions,0.5792
3098,INEX_XER-115,bt_bing_korean,Formula One World Constructors Champion,0.5792
3099,INEX_XER-115,bt_bing_swahili,Formula One World Constructors Champions,0.5792
3100,INEX_XER-115,bt_nllb_german,World champion Formula One constructors,0.5792
3101,INEX_XER-115,docluster.topn10.3.bm25,formula one world constructors champions,0.5792
3102,INEX_XER-115,docluster.topn10.3.qld,formula one world constructors champions,0.5792
3103,INEX_XER-115,original,Formula One World Constructors Champions,0.5792
3104,INEX_XER-115,relevancefeedback.topn10.qld,formula one world constructors champions,0.5792
3105,INEX_XER-115,rm3.topn10.10.0.5.bm25,Formula One World Constructors Champions,0.5792
3106,INEX_XER-115,rm3.topn10.10.0.5.qld,Formula One World Constructors Champions,0.5792
3107,INEX_XER-115,stem.krovetz,formula one world constructor champion,0.5792
3108,INEX_XER-115,stem.porter2,formula one world constructor champion,0.5792
3109,INEX_XER-115,stem.sstemmer,formula one world constructor champion,0.5792
3110,INEX_XER-115,termluster.topn5.3.bm25,formula one world constructors champions,0.5792
3111,INEX_XER-115,termluster.topn5.3.qld,formula one world constructors champions,0.5792
3112,INEX_XER-115,thesaurus.topn3,formula one world constructors champions,0.5792
3113,INEX_XER-115,thesaurus.topn3.replace,formula one world constructors champions,0.5792
3114,INEX_XER-116,-1,Italian nobel prize winners,0.4498
3115,INEX_XER-116,bt_bing_chinese_simplified,Italian Nobel laureate,0.8591
3116,INEX_XER-116,bt_bing_french,Italian Nobel Laureates,0.8591
3117,INEX_XER-116,bt_bing_german,Italian Nobel Laureates,0.8591
3118,INEX_XER-116,bt_bing_korean,Italian Nobel laureates,0.8591
3119,INEX_XER-116,bt_bing_russian,Italian Nobel Laureates,0.8591
3120,INEX_XER-116,bt_nllb_german,Italian Nobel laureates,0.8591
3121,INEX_XER-116,bt_nllb_korean,Italian Nobel laureate,0.8591
3122,INEX_XER-116,bt_nllb_swahili,Italian Nobel laureates,0.8591
3123,INEX_XER-116,bt_nllb_french,Italian Nobel Prize,0.8367
3124,INEX_XER-116,tagmee.topn3.replace,Italians Nobel Prize,0.8367
3125,INEX_XER-116,bt_bing_tamil,List of Italian Nobel laureates,0.7198
3126,INEX_XER-116,bt_nllb_russian,Italian Nobel Prize laureates,0.6825
3127,INEX_XER-116,conceptluster.topn5.3.bm25,italian nobel prize winners italians nobel prize,0.6104
3128,INEX_XER-116,conceptluster.topn5.3.qld,italian nobel prize winners italians nobel prize,0.6104
3129,INEX_XER-116,tagmee.topn3,italian nobel prize winners Italians Nobel Prize,0.6104
3130,INEX_XER-116,glove.topn3.replace,italy laureate prize nobel finalists,0.5752
3131,INEX_XER-116,stem.trunc5,itali nobel prize winne,0.5686
3132,INEX_XER-116,glove.topn3,italian nobel prize winners italy laureate prize nobel finalists,0.5314
3133,INEX_XER-116,bt_bing_arabic,Italian Nobel Prize winners,0.4498
3134,INEX_XER-116,bt_bing_malay,Italian nobel prize winners,0.4498
3135,INEX_XER-116,bt_bing_persian,Italian Nobel Prize Winners,0.4498
3136,INEX_XER-116,bt_bing_swahili,Italian nobel prize winners,0.4498
3137,INEX_XER-116,bt_nllb_arabic,The Italian Nobel Prize winners,0.4498
3138,INEX_XER-116,bt_nllb_malay,Italian Nobel Prize winner,0.4498
3139,INEX_XER-116,bt_nllb_persian,Italian Nobel Prize winners,0.4498
3140,INEX_XER-116,bt_nllb_tamil,The Italian Nobel Prize winners,0.4498
3141,INEX_XER-116,docluster.topn10.3.bm25,italian nobel prize winners,0.4498
3142,INEX_XER-116,docluster.topn10.3.qld,italian nobel prize winners,0.4498
3143,INEX_XER-116,original,Italian nobel prize winners,0.4498
3144,INEX_XER-116,rm3.topn10.10.0.5.bm25,Italian nobel prize winners,0.4498
3145,INEX_XER-116,rm3.topn10.10.0.5.qld,Italian nobel prize winners,0.4498
3146,INEX_XER-116,stem.porter,italian nobel prize winner,0.4498
3147,INEX_XER-116,stem.porter2,italian nobel prize winner,0.4498
3148,INEX_XER-116,stem.sstemmer,italian nobel prize winner,0.4498
3149,INEX_XER-116,termluster.topn5.3.bm25,italian nobel prize winners,0.4498
3150,INEX_XER-116,termluster.topn5.3.qld,italian nobel prize winners,0.4498
3151,INEX_XER-116,thesaurus.topn3,italian nobel prize winners,0.4498
3152,INEX_XER-116,thesaurus.topn3.replace,italian nobel prize winners,0.4498
3153,INEX_XER-117,-1,Musicians who appeared in the Blues Brothers movies,0.2811
3154,INEX_XER-117,bt_nllb_chinese_yue,Musicians from the Blue Brothers movies,0.4308
3155,INEX_XER-117,bt_nllb_malay,Musicians appearing in the Blues Brothers films,0.3617
3156,INEX_XER-117,relevancefeedback.topn10.bm25,musicians who appeared in the blues brothers movies actor birch music star american from blue esi bo,0.3305
3157,INEX_XER-117,bt_bing_russian,Musicians who starred in the films of the Blues Brothers,0.33
3158,INEX_XER-117,relevancefeedback.topn10.qld,musicians who appeared in the blues brothers movies blue american birch star film game actor music johnson,0.3243
3159,INEX_XER-117,termluster.topn5.3.bm25,musicians appeared blues brothers movies,0.3121
3160,INEX_XER-117,termluster.topn5.3.qld,musicians appeared blues brothers movies,0.3121
3161,INEX_XER-117,thesaurus.topn3,musicians appeared blues brothers movies,0.3121
3162,INEX_XER-117,thesaurus.topn3.replace,musicians appeared blues brothers movies,0.3121
3163,INEX_XER-117,bt_bing_malay,Musicians who appear in Blues Brothers films,0.292
3164,INEX_XER-117,bt_bing_persian,Musicians who appeared in the Blues Brothers films,0.292
3165,INEX_XER-117,bt_bing_swahili,Musicians who appeared in Blues Brothers films,0.292
3166,INEX_XER-117,bt_nllb_russian,Musicians who appeared in the Blues Brothers films,0.292
3167,INEX_XER-117,bt_nllb_swahili,Musicians who appeared in the Blues Brothers films,0.292
3168,INEX_XER-117,bt_nllb_tamil,The musicians who appeared in the Blues Brothers films,0.292
3169,INEX_XER-117,bt_nllb_french,Musicians who have starred in the Blues Brothers films,0.288
3170,INEX_XER-117,bt_bing_french,Musicians Who Appeared in the Blues Brothers Movies,0.2811
3171,INEX_XER-117,bt_bing_tamil,Musicians who appeared in blues Brothers movies,0.2811
3172,INEX_XER-117,bt_nllb_persian,Musicians who appeared in Brother Blues movies,0.2811
3173,INEX_XER-117,docluster.topn10.3.bm25,musicians who appeared in the blues brothers movies,0.2811
3174,INEX_XER-117,docluster.topn10.3.qld,musicians who appeared in the blues brothers movies,0.2811
3175,INEX_XER-117,original,Musicians who appeared in the Blues Brothers movies,0.2811
3176,INEX_XER-117,rm3.topn10.10.0.5.bm25,Musicians who appeared in the Blues Brothers movies,0.2811
3177,INEX_XER-117,rm3.topn10.10.0.5.qld,Musicians who appeared in the Blues Brothers movies,0.2811
3178,INEX_XER-117,stem.krovetz,musician who appear in the blues brother movies,0.2811
3179,INEX_XER-117,stem.porter,musician who appear in the blue brother movi,0.2811
3180,INEX_XER-117,stem.porter2,musician who appear in the blue brother movi,0.2811
3181,INEX_XER-117,stem.sstemmer,musician who appeared in the blue brother movy,0.2811
3182,INEX_XER-118,-1,French car models in 1960's,0.0383
3183,INEX_XER-118,rm3.topn10.10.0.5.bm25,French car models in 1960s,0.1481
3184,INEX_XER-118,rm3.topn10.10.0.5.qld,French car models in 1960s,0.1481
3185,INEX_XER-118,bt_bing_arabic,French car models in,0.0618
3186,INEX_XER-118,conceptluster.topn5.3.bm25,french car models s france,0.0527
3187,INEX_XER-118,conceptluster.topn5.3.qld,french car models s france,0.0527
3188,INEX_XER-118,tagmee.topn3,french car models s France,0.0527
3189,INEX_XER-118,bt_bing_swahili,French automobiles in the s,0.0467
3190,INEX_XER-118,bt_bing_french,French car models in the s,0.0383
3191,INEX_XER-118,bt_bing_german,French car models in the s,0.0383
3192,INEX_XER-118,bt_bing_malay,French car models in the s,0.0383
3193,INEX_XER-118,bt_bing_persian,French car models in the s,0.0383
3194,INEX_XER-118,bt_bing_tamil,French car models in the s,0.0383
3195,INEX_XER-118,bt_nllb_arabic,French car models in the s,0.0383
3196,INEX_XER-118,bt_nllb_french,French car models in the s,0.0383
3197,INEX_XER-118,bt_nllb_german,French car models in the s,0.0383
3198,INEX_XER-118,bt_nllb_korean,French car model of the s,0.0383
3199,INEX_XER-118,bt_nllb_malay,French car model in the s,0.0383
3200,INEX_XER-118,bt_nllb_persian,French car models in the s,0.0383
3201,INEX_XER-118,bt_nllb_russian,French model cars in the s,0.0383
3202,INEX_XER-118,bt_nllb_swahili,French car models in the s,0.0383
3203,INEX_XER-118,bt_nllb_tamil,French car models in the s,0.0383
3204,INEX_XER-118,docluster.topn10.3.bm25,french car models in s,0.0383
3205,INEX_XER-118,docluster.topn10.3.qld,french car models in s,0.0383
3206,INEX_XER-118,original,French car models in s,0.0383
3207,INEX_XER-118,sensedisambiguation.replace,french car model in s,0.0383
3208,INEX_XER-118,stem.lovins,french car model in s,0.0383
3209,INEX_XER-118,stem.paicehusk,french car model in s,0.0383
3210,INEX_XER-118,stem.porter,french car model in s,0.0383
3211,INEX_XER-118,stem.porter2,french car model in s,0.0383
3212,INEX_XER-118,stem.sstemmer,french car model in s,0.0383
3213,INEX_XER-118,termluster.topn5.3.bm25,french car models s,0.0383
3214,INEX_XER-118,termluster.topn5.3.qld,french car models s,0.0383
3215,INEX_XER-118,thesaurus.topn3,french car models s,0.0383
3216,INEX_XER-118,thesaurus.topn3.replace,french car models s,0.0383
3217,INEX_XER-119,-1,Swiss cantons where they speak German,0.324
3218,INEX_XER-119,conceptluster.topn5.3.bm25,swiss cantons speak german germany canton country subdivision switzerland,0.4906
3219,INEX_XER-119,conceptluster.topn5.3.qld,swiss cantons speak german switzerland germany canton country subdivision,0.4906
3220,INEX_XER-119,tagmee.topn3,swiss cantons speak german Switzerland Canton country subdivision Germany,0.4906
3221,INEX_XER-119,bt_bing_german,Swiss cantons where German is spoken,0.4789
3222,INEX_XER-119,bt_bing_persian,Swiss cantons where German is spoken,0.4789
3223,INEX_XER-119,bt_nllb_german,Swiss cantons where German is spoken,0.4789
3224,INEX_XER-119,bt_nllb_russian,Swiss cantons where German is spoken,0.4789
3225,INEX_XER-119,bt_bing_korean,German speaking cantons of Switzerland,0.4561
3226,INEX_XER-119,bt_nllb_french,German speaking cantons in Switzerland,0.4561
3227,INEX_XER-119,bt_nllb_korean,German speaking cantons of Switzerland,0.4561
3228,INEX_XER-119,bt_bing_arabic,Swiss cantons speaking German,0.399
3229,INEX_XER-119,bt_bing_chinese_simplified,They speak German in the Swiss cantons,0.399
3230,INEX_XER-119,bt_bing_french,German speaking Swiss cantons,0.399
3231,INEX_XER-119,bt_bing_russian,German speaking Swiss cantons,0.399
3232,INEX_XER-119,bt_nllb_persian,Swiss cantons that speak German,0.399
3233,INEX_XER-119,bt_nllb_tamil,The German speaking Swiss cantons,0.399
3234,INEX_XER-119,termluster.topn5.3.bm25,swiss cantons speak german,0.399
3235,INEX_XER-119,termluster.topn5.3.qld,swiss cantons speak german,0.399
3236,INEX_XER-119,thesaurus.topn3,swiss cantons speak german,0.399
3237,INEX_XER-119,thesaurus.topn3.replace,swiss cantons speak german,0.399
3238,INEX_XER-119,wiki.topn3,swiss cantons speak german switzerland cities switzerland austria switzerland speicher switzerland jurassic separatism leaguof god s house canton country subdivision germany central europe france germany,0.3877
3239,INEX_XER-119,bt_nllb_malay,Canton of Switzerland where they speak German,0.3612
3240,INEX_XER-119,conceptnet.topn3.replace,swiss cantons talk say People a language,0.3599
3241,INEX_XER-119,relevancefeedback.topn10.qld,swiss cantons where they speak german switzerland card languag peopl glaru,0.3501
3242,INEX_XER-119,word2vec.topn3,swiss cantons speak german switzerland french hear communicate french germany,0.3316
