,qid,order,query,bm25.map
1629,INEX_LD-2012303,word2vec.topn3,valley fever fungal infection san joaquin hills typhoid bacterial fungi fungus disease virus francisco bernardino diego mateo vicente clemente,0.3684
1630,INEX_LD-2012303,bt_bing_chinese_simplified,Valley fever fungus infects San Joaquin,0.3556
1631,INEX_LD-2012303,bt_nllb_tamil,San Joaquin Valley Fever Fungus,0.2778
1632,INEX_LD-2012303,bt_nllb_french,Fungal infestation from San Joaquin Valley fever,0.2322
1633,INEX_LD-2012303,relevancefeedback.topn10.bm25,valley fever fungal infection san joaquin arthroconidia coccidioid alternaria throat amphotericin infect transmiss posadasii penicilliosi,0.2063
1634,INEX_LD-2012303,bt_bing_arabic,Valley Fever Fungal Infection San Joaquin,0.2024
1635,INEX_LD-2012303,bt_bing_french,San Joaquin Valley Fever Fungal Infection,0.2024
1636,INEX_LD-2012303,bt_bing_german,Valley fever fungal infection San Joaquin,0.2024
1637,INEX_LD-2012303,bt_bing_korean,Valley fever fungal infection San Joaquin,0.2024
1638,INEX_LD-2012303,bt_bing_malay,San Joaquin valley fever fungal infection,0.2024
1639,INEX_LD-2012303,bt_bing_russian,San Joaquin valley fever fungal infection,0.2024
1640,INEX_LD-2012303,bt_bing_tamil,Valley Fever Fungal Infection San Joaquin,0.2024
1641,INEX_LD-2012303,bt_nllb_german,San Joaquin Valley Fever fungal infection,0.2024
1642,INEX_LD-2012303,bt_nllb_korean,Valley fever fungal infection San Joaquin,0.2024
1643,INEX_LD-2012303,bt_nllb_malay,San Joaquin Valley fever fungal infections,0.2024
1644,INEX_LD-2012303,docluster.topn10.3.bm25,valley fever fungal infection san joaquin,0.2024
1645,INEX_LD-2012303,docluster.topn10.3.qld,valley fever fungal infection san joaquin,0.2024
1646,INEX_LD-2012303,original,Valley fever fungal infection San Joaquin,0.2024
1647,INEX_LD-2012303,rm3.topn10.10.0.5.bm25, Valley fever fungal infection San Joaquin,0.2024
1648,INEX_LD-2012303,rm3.topn10.10.0.5.qld, Valley fever fungal infection San Joaquin,0.2024
1649,INEX_LD-2012303,sensedisambiguation,Valley fever fungal infection San Joaquin,0.2024
1650,INEX_LD-2012303,sensedisambiguation.replace,valley fever fungal infection San Joaquin,0.2024
1651,INEX_LD-2012303,stem.krovetz,valley fever fungal infection san joaquin,0.2024
1652,INEX_LD-2012303,stem.porter,vallei fever fungal infect san joaquin,0.2024
1653,INEX_LD-2012303,stem.porter2,valley fever fungal infect san joaquin,0.2024
1654,INEX_LD-2012303,stem.sstemmer,valley fever fungal infection san joaquin,0.2024
1655,INEX_LD-2012303,termluster.topn5.3.bm25,valley fever fungal infection san joaquin,0.2024
1656,INEX_LD-2012303,termluster.topn5.3.qld,valley fever fungal infection san joaquin,0.2024
1657,INEX_LD-2012303,thesaurus.topn3,valley fever fungal infection san joaquin,0.2024
1658,INEX_LD-2012303,thesaurus.topn3.replace,valley fever fungal infection san joaquin,0.2024
1659,INEX_LD-2012305,-1,North Dakota's lowest river of another colour,0.0
1660,INEX_LD-2012305,bt_nllb_chinese_yue,Lower rivers in North Dakota,0.0833
1661,INEX_LD-2012305,relevancefeedback.topn10.qld,north dakota s lowest river of another colour grand dakota creek,0.0162
1662,INEX_LD-2012305,bt_nllb_malay,The lower North Dakota River is of a different color,0.0139
1663,INEX_LD-2012305,bertqe.topn10.qld,categori william counti north dakota,0.0046
1664,INEX_LD-2012305,relevancefeedback.topn10.bm25,north dakota s lowest river of another colour state grand point lake expedit dakota,0.003
1665,INEX_LD-2012305,wiki.topn3,north dakota s lowest river another colour american indian reservations north dakota north dakota south dakota north dakota,0.0025
1666,INEX_LD-2012305,tagmee.topn3.replace,North Dakota,0.0019
1667,INEX_LD-2012305,wiki.topn3.replace,american indian reservations north dakota north dakota south dakota north dakota,0.0014
1668,INEX_LD-2012307,-1," July, 1850  president died Millard Fillmore sworn following day",0.0889
1669,INEX_LD-2012307,bt_nllb_french,The President of the Republic died the day after Millard Fillmore died,0.3328
1670,INEX_LD-2012307,sensedisambiguation.replace,july president of the united states die Millard fillmore trust watch sidereal day,0.2559
1671,INEX_LD-2012307,wiki.topn3,july president died millard fillmore sworn following day presidency united states cabinet united states democratiparty vice presidents united states president united states united states vice presidential candidates fillmore family whig party vice presidents united states millard fillmore direct election separation powers electoral college oath office united states commerce court united states commerccourt helen herron taft william r day,0.2557
1672,INEX_LD-2012307,wiki.topn3.replace,presidency united states cabinet united states democratiparty vice presidents united states president united states united states vice presidential candidates fillmore family whig party vice presidents united states millard fillmore direct election separation powers electoral college oath office united states commerce court united states commerccourt helen herron taft william r day,0.25
1673,INEX_LD-2012307,bt_nllb_chinese_yue,In July President Millard Fillmore died,0.2173
1674,INEX_LD-2012307,glove.topn3,july president died millard fillmore sworn following day april june vice death killed fillmore hohtz millard kd oath swore after week,0.2111
1675,INEX_LD-2012307,glove.topn3.replace,april june vice death killed fillmore hohtz millard kd oath swore after week,0.1833
1676,INEX_LD-2012307,wordnet.topn3.replace,july chair Chief Executive chairman pass give up the ghost choke millard Millard Fillmore President Fillmore swear swan come after keep abreast watch over Clarence Day twenty four hour period,0.1481
1677,INEX_LD-2012307,conceptnet.topn3,july president died millard fillmore sworn following day leader cross millard county President Fillmore ventura county kentucky pledged claque birthday morning time,0.1328
1678,INEX_LD-2012307,relevancefeedback.topn10.bm25,july president died millard fillmore sworn following day district taylor selden fillmor state treati,0.1311
1679,INEX_LD-2012307,relevancefeedback.topn10.qld,july president died millard fillmore sworn following day state taylor district fillmor treati selden,0.1311
1680,INEX_LD-2012307,stem.krovetz,july president die millard fillmore sworn following day,0.1307
1681,INEX_LD-2012307,stem.porter2,juli presid die millard fillmor sworn follow day,0.1307
1682,INEX_LD-2012307,bt_bing_chinese_simplified,In July President Millard Fillmore died and he was sworn in the next day,0.1264
1683,INEX_LD-2012307,rm3.topn10.10.0.5.bm25," July, 1850  president died Millard Fillmore sworn following day",0.1209
1684,INEX_LD-2012307,rm3.topn10.10.0.5.qld," July, 1850  president died Millard Fillmore sworn following day",0.1209
1685,INEX_LD-2012307,wordnet.topn3,july president died millard fillmore sworn following day chairperson prexy Chief Executive choke cash in one s chips kick the bucket President Fillmore Millard Fillmore blaspheme cuss swear accompany pursue abide by hour interval Clarence Shepard Day Jr daylight,0.1003
1686,INEX_LD-2012307,bt_bing_arabic,July President Millard Fillmore dies sworn in the next day,0.0992
1687,INEX_LD-2012307,bt_bing_german,July President Millard Fillmore died the following day,0.0992
1688,INEX_LD-2012307,bt_bing_persian,July The President died Millard Fillmore sworn in the next day,0.0992
1689,INEX_LD-2012307,bt_bing_russian,In July President Millard Fillmore died sworn in the next day,0.0992
1690,INEX_LD-2012307,bt_bing_tamil,July The President died and Millard Fillmore was sworn in the next day,0.0992
1691,INEX_LD-2012307,bt_nllb_tamil,July President Millard Fillmore died and was sworn in the next day,0.0992
1692,INEX_LD-2012307,stem.lovins,jl presid di millard fillmor sworn follow day,0.0893
1693,INEX_LD-2012307,bt_bing_malay,July president died Millard Fillmore was sworn in the following day,0.0889
1694,INEX_LD-2012307,docluster.topn10.3.bm25,july president died millard fillmore sworn following day,0.0889
1695,INEX_LD-2012307,docluster.topn10.3.qld,july president died millard fillmore sworn following day,0.0889
1696,INEX_LD-2012307,original,July president died Millard Fillmore sworn following day,0.0889
1697,INEX_LD-2012307,stem.porter,juli presid di millard fillmor sworn follow dai,0.0889
1698,INEX_LD-2012307,stem.sstemmer,july president died millard fillmore sworn following day,0.0889
1699,INEX_LD-2012307,termluster.topn5.3.bm25,july president died millard fillmore sworn following day,0.0889
1700,INEX_LD-2012307,termluster.topn5.3.qld,july president died millard fillmore sworn following day,0.0889
1701,INEX_LD-2012307,thesaurus.topn3,july president died millard fillmore sworn following day,0.0889
1702,INEX_LD-2012307,thesaurus.topn3.replace,july president died millard fillmore sworn following day,0.0889
1703,INEX_LD-2012309,-1,residents small island city-state  Malay Peninsula Chinese,0.0346
1704,INEX_LD-2012309,wiki.topn3.replace,countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese,0.1522
1705,INEX_LD-2012309,bt_nllb_tamil,Residents of the small island city malaya peninsula of china,0.1333
1706,INEX_LD-2012309,conceptluster.topn5.3.bm25,residents small island city state malay peninsula chinese city state overseas chinese,0.1324
1707,INEX_LD-2012309,conceptluster.topn5.3.qld,residents small island city state malay peninsula chinese overseas chinese city state,0.1324
1708,INEX_LD-2012309,wiki.topn3,residents small island city state malay peninsula chinese countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese,0.1175
1709,INEX_LD-2012309,bt_nllb_swahili,residents of a small island town in the Malay Peninsula Chinese,0.1042
1710,INEX_LD-2012309,tagmee.topn3,residents small island city state malay peninsula chinese City state Malay Peninsula Overseas Chinese,0.0625
1711,INEX_LD-2012309,bt_nllb_french,residents of small island city state peninsula malaysia chinese,0.0524
1712,INEX_LD-2012309,stem.trunc5,resid small islan city state malay penin chine,0.0417
1713,INEX_LD-2012309,bt_bing_swahili,Residents of the small island of Malay Peninsula Chinese city,0.0365
1714,INEX_LD-2012309,relevancefeedback.topn10.qld,residents small island city state malay peninsula chinese languag malai strait singaporean archipelago singapor riau feder british malaysia,0.0359
1715,INEX_LD-2012309,tagmee.topn3.replace,City state Malay Peninsula Overseas Chinese,0.0357
1716,INEX_LD-2012309,bt_bing_persian,Residents of the small island city of the Chinese Malay Peninsula state,0.0346
1717,INEX_LD-2012309,bt_bing_tamil,Residents Small Island City State Malay Peninsula Chinese,0.0346
1718,INEX_LD-2012309,bt_nllb_persian,Residents of the small island city state of the Chinese Malay Peninsula,0.0346
1719,INEX_LD-2012309,bt_nllb_russian,residents of a small island city state Malay Peninsula Chinese,0.0346
1720,INEX_LD-2012309,docluster.topn10.3.bm25,residents small island city state malay peninsula chinese,0.0346
1721,INEX_LD-2012309,docluster.topn10.3.qld,residents small island city state malay peninsula chinese,0.0346
1722,INEX_LD-2012309,original,residents small island city state Malay Peninsula Chinese,0.0346
1723,INEX_LD-2012309,rm3.topn10.10.0.5.bm25,residents small island city-state  Malay Peninsula Chinese,0.0346
1724,INEX_LD-2012309,rm3.topn10.10.0.5.qld,residents small island city-state  Malay Peninsula Chinese,0.0346
1725,INEX_LD-2012309,sensedisambiguation.replace,resident small island city state malay peninsula chinese,0.0346
1726,INEX_LD-2012309,stem.sstemmer,resident small island city state malay peninsula chinese,0.0346
1727,INEX_LD-2012309,termluster.topn5.3.bm25,residents small island city state malay peninsula chinese,0.0346
1728,INEX_LD-2012309,termluster.topn5.3.qld,residents small island city state malay peninsula chinese,0.0346
1729,INEX_LD-2012309,thesaurus.topn3,residents small island city state malay peninsula chinese,0.0346
1730,INEX_LD-2012309,thesaurus.topn3.replace,residents small island city state malay peninsula chinese,0.0346
1731,INEX_LD-2012311,-1,John Lennon Yoko Ono album Starting Over,0.4612
1732,INEX_LD-2012311,termluster.topn5.3.bm25,john lennon yoko ono album starting,0.4626
1733,INEX_LD-2012311,termluster.topn5.3.qld,john lennon yoko ono album starting,0.4626
1734,INEX_LD-2012311,thesaurus.topn3,john lennon yoko ono album starting,0.4626
1735,INEX_LD-2012311,thesaurus.topn3.replace,john lennon yoko ono album starting,0.4626
1736,INEX_LD-2012311,bt_bing_arabic,John Lennon Yoko Ono Album Start Over,0.4612
1737,INEX_LD-2012311,bt_bing_french,John Lennon Yoko Ono album Starting Over,0.4612
1738,INEX_LD-2012311,bt_bing_german,John Lennon Yoko Ono album Starting Over,0.4612
1739,INEX_LD-2012311,bt_bing_malay,John Lennon Yoko Ono album Starting Over,0.4612
1740,INEX_LD-2012311,bt_bing_swahili,John Lennon Yoko Ono album Start Over,0.4612
1741,INEX_LD-2012311,bt_bing_tamil,John Lennon Yoko Ono Album Starting Over,0.4612
1742,INEX_LD-2012311,bt_nllb_german,John Lennon Yoko Ono album starting over,0.4612
1743,INEX_LD-2012311,docluster.topn10.3.bm25,john lennon yoko ono album starting over,0.4612
1744,INEX_LD-2012311,docluster.topn10.3.qld,john lennon yoko ono album starting over,0.4612
1745,INEX_LD-2012311,original,John Lennon Yoko Ono album Starting Over,0.4612
1746,INEX_LD-2012311,rm3.topn10.10.0.5.bm25,John Lennon Yoko Ono album Starting Over,0.4612
1747,INEX_LD-2012311,rm3.topn10.10.0.5.qld,John Lennon Yoko Ono album Starting Over,0.4612
1748,INEX_LD-2012311,stem.krovetz,john lennon yoko ono album start over,0.4612
1749,INEX_LD-2012311,stem.porter,john lennon yoko ono album start over,0.4612
1750,INEX_LD-2012311,stem.porter2,john lennon yoko ono album start over,0.4612
1751,INEX_LD-2012311,stem.sstemmer,john lennon yoko ono album starting over,0.4612
1752,INEX_LD-2012313,-1,John Turturro 1991 Coen Brothers film,0.5846
1753,INEX_LD-2012313,conceptluster.topn5.3.bm25,john turturro coen brothers film coen brothers film director,0.6383
1754,INEX_LD-2012313,conceptluster.topn5.3.qld,john turturro coen brothers film film director coen brothers,0.6383
1755,INEX_LD-2012313,tagmee.topn3.replace,John Turturro Coen brothers Film director,0.6248
1756,INEX_LD-2012313,tagmee.topn3,john turturro coen brothers film John Turturro Coen brothers Film director,0.6105
1757,INEX_LD-2012313,wordnet.topn3,john turturro coen brothers film privy St John the Apostle blood brother pal cinema take plastic film,0.6
1758,INEX_LD-2012313,wiki.topn3,john turturro coen brothers film stevbuscemi aida turturro stanley tucci john turturro jonathan demme brian dpalma insidllewyn davis coen brothers film directors film crew screenwriter film director,0.5852
1759,INEX_LD-2012313,bt_bing_french,John Turturro film by the Coen brothers,0.5846
1760,INEX_LD-2012313,bt_bing_german,John Turturro film by the Coen brothers,0.5846
1761,INEX_LD-2012313,bt_bing_korean,John Turturro Coen Brothers film,0.5846
1762,INEX_LD-2012313,bt_bing_swahili,John Turturro film The Coen Brothers,0.5846
1763,INEX_LD-2012313,bt_bing_tamil,John Turturro Coen Brothers film,0.5846
1764,INEX_LD-2012313,bt_nllb_chinese_yue,In John Turturro the Coen brothers film,0.5846
1765,INEX_LD-2012313,bt_nllb_french,John Turturro film by the Coen brothers,0.5846
1766,INEX_LD-2012313,bt_nllb_german,John Turturro film by the Coen Brothers,0.5846
1767,INEX_LD-2012313,bt_nllb_korean,John Turturro film by the Coen brothers,0.5846
1768,INEX_LD-2012313,bt_nllb_malay,John Turturro Coen Brothers film,0.5846
1769,INEX_LD-2012313,bt_nllb_russian,John Turturro film The Coen Brothers,0.5846
1770,INEX_LD-2012313,bt_nllb_swahili,John Turturro Coen Brothers film,0.5846
1771,INEX_LD-2012313,docluster.topn10.3.bm25,john turturro coen brothers film,0.5846
1772,INEX_LD-2012313,docluster.topn10.3.qld,john turturro coen brothers film,0.5846
1773,INEX_LD-2012313,original,John Turturro Coen Brothers film,0.5846
1774,INEX_LD-2012313,relevancefeedback.topn10.qld,john turturro coen brothers film,0.5846
1775,INEX_LD-2012313,stem.krovetz,john turturro coen brother film,0.5846
1776,INEX_LD-2012313,stem.porter,john turturro coen brother film,0.5846
1777,INEX_LD-2012313,stem.porter2,john turturro coen brother film,0.5846
1778,INEX_LD-2012313,stem.sstemmer,john turturro coen brother film,0.5846
1779,INEX_LD-2012313,termluster.topn5.3.bm25,john turturro coen brothers film,0.5846
1780,INEX_LD-2012313,termluster.topn5.3.qld,john turturro coen brothers film,0.5846
1781,INEX_LD-2012313,thesaurus.topn3,john turturro coen brothers film,0.5846
1782,INEX_LD-2012313,thesaurus.topn3.replace,john turturro coen brothers film,0.5846
1783,INEX_LD-2012315,-1,Baguio Quezon City  Manila official independence 1945,0.0
1784,INEX_LD-2012315,conceptnet.topn3,baguio quezon city manila official independence capital town manilla football official noticer,0.05
1785,INEX_LD-2012315,wordnet.topn3.replace,baguio quezon metropolis urban center manilla manilla paper functionary prescribed independence,0.0333
1786,INEX_LD-2012315,conceptnet.topn3.replace,baguio quezon capital town manilla football official noticer independence,0.0286
1787,INEX_LD-2012315,rm3.topn10.10.0.5.bm25,Baguio Quezon City  Manila official independence 1945,0.021
1788,INEX_LD-2012315,rm3.topn10.10.0.5.qld,Baguio Quezon City  Manila official independence 1945,0.021
1789,INEX_LD-2012315,bt_bing_tamil,Baguio Quezon City Manila Official Liberation,0.0137
1790,INEX_LD-2012315,bt_nllb_russian,Baguio Keson City Manila official independence,0.0118
1791,INEX_LD-2012315,wiki.topn3.replace,baguio las piñas calabarzon baguio quezon city metro manila metro manila quezon city planned cities philippines cities metro manila manila manila ethnologue languagpolicy lingua franca official language sovereign state sovereignty republic independence,0.0073
1792,INEX_LD-2012315,wordnet.topn3,baguio quezon city manila official independence metropolis urban center manila paper functionary prescribed,0.0065
1793,INEX_LD-2012315,anchor.topn3.replace,pangasinan tuguegarao diliman quezon quezón cgea city gagalangin college manila kmgh official independence,0.0038
1794,INEX_LD-2012315,bertqe.topn10.bm25,second philippinebrrepubl invas philippin japan,0.0032
1795,INEX_LD-2012315,relevancefeedback.topn10.bm25,baguio quezon city manila official independence philippin district cathedr local area,0.0032
