qid	order	query	qld.ndcg
2713171	bt_nllb_persian	What does that mean	0.0
2713171	bt_nllb_russian	What does that offer mean	0.0
2713171	bt_nllb_swahili	What does that mean	0.0
2713171	bt_nllb_tamil	What does this phrase mean	0.0
2722241	-1	why do some animals hide in a dark place b4 they die?	0.2279
2722241	bt_bing_korean	Why do some animals die hiding in the dark	0.2174
2722241	bt_bing_russian	Why do some animals hide in a dark place of B do they die	0.2033
2722241	bt_bing_chinese_simplified	Why do some animals hide in dark places when B they die	0.1982
2722241	bt_nllb_swahili	Why do some animals hide in the dark place B when they die	0.1982
2722241	bt_bing_arabic	Why are some hiding in a dark place B die	0.1604
2722241	bt_nllb_german	Why are animals hiding in a dark place	0.1453
2722241	bt_nllb_arabic	Why are some animals hiding in a dark place	0.1332
2722241	bt_nllb_chinese_yue	Why do some animals hide in dark places	0.1302
2722241	bt_nllb_french	Why do some animals hide in a dark place	0.1302
2722241	bt_nllb_malay	Why are some animals hiding in the dark	0.122
2722241	bt_nllb_korean	Why do some animals hide in the dark	0.1184
2722241	bt_nllb_persian	Why do some animals hide in the dark	0.1184
2722241	bt_nllb_russian	Why do some animals hide in the dark	0.1184
2722241	bt_nllb_tamil	Why do some animals hide in the dark	0.1184
2783398	-1	What is a nucleus?	0.573
2783398	bt_nllb_chinese_yue	What is nuclear	0.0195
2783398	bt_nllb_korean	What is nuclear	0.0195
2783398	bt_bing_arabic	What is a kernel	0.0
2783398	bt_bing_french	What is a kernel	0.0
2783398	bt_bing_persian	What is Core	0.0
2783398	bt_bing_russian	What is a kernel	0.0
2783398	bt_bing_tamil	What is an embryo	0.0
2783398	bt_nllb_arabic	What s the core	0.0
2783398	bt_nllb_german	What is a core	0.0
2783398	bt_nllb_malay	What s the core	0.0
2783398	bt_nllb_persian	What is the core	0.0
2783398	bt_nllb_swahili	What is the clue	0.0
2783398	bt_nllb_tamil	What is a nuclear weapon	0.0
2785579	-1	If you could be an element of weather, which would you choose, and why?	0.0274
2785579	bt_bing_russian	If you could be a weather element what would you choose and why	0.0226
2785579	bt_bing_malay	If you can become an element of the weather which one will you choose and why	0.0169
2785579	bt_nllb_swahili	If you could be a weather creature what would you choose and why	0.0127
2785579	bt_nllb_tamil	If you were an element of weather what would you choose and why	0.0108
2785579	bt_nllb_chinese_yue	If you could be a weather factor what would you choose	0.0103
2785579	bt_bing_swahili	If you could be a weather feature which one would you choose and why	0.0096
2785579	bt_nllb_korean	If it could be a weather factor which would you choose	0.0084
2785579	bt_nllb_french	If you could be a weather forecaster which one would you choose and why	0.0065
2795030	-1	Why do people drink Cuervo when it tastes the same going down as coming up?	0.4323
2795030	bt_bing_chinese_simplified	Why do people taste the same as Cuervo when they drink it	0.4281
2795030	bt_bing_tamil	Why do people drink when the taste of cuervo is similar to coming to the top	0.4099
2795030	bt_bing_malay	Why do people drink Cuervo when it tastes the same as the next one	0.3969
2795030	bt_bing_french	Why do people drink Cuervo when it tastes the same on the way down as it does on the way up	0.3874
2795030	bt_bing_arabic	Why do people drink cuervo when it tastes the same as when they go down	0.3771
2795030	bt_nllb_chinese_yue	Why would anyone drink Cuervo when it tastes the same going up and down	0.3731
2795030	bt_bing_russian	Why do people drink Cuervo if it tastes the same as it does on the rise	0.3703
2795030	bt_nllb_russian	Why do people drink a Cuervo when the taste drops as it rises	0.3616
2795030	bt_nllb_korean	Why do people drink curbo when it tastes like going up and down	0.3483
2795030	bt_nllb_swahili	Why do people drink Cuervo when its taste is the same as going down like a climb	0.3318
2795030	bt_nllb_german	Why do people drink cuervo when it tastes the same when you go down as when you go up	0.3263
2795030	bt_nllb_malay	Why do people drink Cuervo when it feels like going up	0.311
2795030	bt_bing_german	Why do people drink Cuervo when it tastes the same on the bottom as it does on top	0.3026
2795030	bt_nllb_tamil	Why does it rise as the taste goes down as well when people drink Cuervo	0.2989
2795030	bt_nllb_arabic	Why do people drink kerfu when it tastes the same as going down as going up	0.2272
2795030	bt_nllb_french	Why do people drink Cuervo when it tastes the same downwards as upwards	0.1315
2795030	bt_nllb_persian	Why do people eat the quirou when I like to go up and down	0.0365
2797224	-1	Muslims Are The Happiest People Ever, Why?	0.4854
2797224	bt_nllb_french	Muslims are the happiest people of all time why	0.4721
2797224	bt_nllb_german	Muslims are the happiest people of all time why	0.4721
2797224	bt_nllb_malay	Muslims are the happiest people of all time why	0.4721
2797224	bt_nllb_korean	Are Muslims the happiest people in history and why	0.4704
2797224	bt_bing_russian	Muslims are the happiest people in the world why	0.4596
2797224	bt_nllb_persian	Muslims are the happiest people in the world why	0.4596
2797224	bt_nllb_tamil	Muslims are the happiest people in the world why	0.4596
2797224	bt_bing_tamil	Muslims are always happy people why	0.2993
2799913	-1	What's the proper way to express sorrow at a funeral?	0.3342
2799913	bt_bing_korean	What is the proper way to express grief at a funeral	0.2362
2799913	bt_nllb_arabic	What is the proper way to express grief at a funeral	0.2362
2799913	bt_nllb_persian	What is the proper way to express grief at a funeral	0.2362
2799913	bt_nllb_french	What s the right way to express your grief at a funeral	0.2055
2799913	bt_nllb_malay	What s the right way to express your grief at a funeral	0.2055
2799913	bt_bing_chinese_simplified	What is the right way to express grief at a funeral	0.1921
2799913	bt_bing_french	What is the right way to express grief at a funeral	0.1921
2799913	bt_bing_german	What is the right way to express grief at a funeral	0.1921
2799913	bt_bing_persian	What is the right way to express grief at a funeral	0.1921
2799913	bt_bing_russian	What is the right way to express grief at a funeral	0.1921
2799913	bt_bing_tamil	What is the right way to express grief at a funeral	0.1921
2799913	bt_nllb_russian	What is the right way to express grief at a funeral	0.1921
2799913	bt_nllb_german	How can one express his grief at a funeral	0.1903
2799913	bt_nllb_chinese_yue	How do you express your grief at a funeral	0.1899
2799913	bt_nllb_swahili	What is the proper way to express mourning at a funeral	0.1862
2799913	bt_nllb_tamil	What is the proper way to express mourning at a funeral	0.1862
2799913	bt_nllb_korean	What is the way to express grief at a funeral	0.1826
2799913	bt_bing_arabic	What is the correct way to express grief at a funeral	0.1821
2799913	bt_bing_malay	What is the correct way to express grief at a funeral	0.1821
2799913	bt_bing_swahili	What is the correct way to express grief at a funeral	0.1821
2814599	-1	what does the word remission mean when referring to cancer patients?	0.5141
2814599	bt_nllb_german	What does the word remission mean in cancer patients	0.4804
2814599	bt_nllb_russian	What does the word remission mean for cancer patients	0.4804
2814599	bt_bing_french	What does the word remission mean when it comes to cancer patients	0.4714
2814599	bt_bing_german	What does the word remission mean when it comes to cancer patients	0.4714
2814599	bt_bing_russian	What does the word remission mean when it comes to cancer patients	0.4714
2814599	bt_nllb_french	What does the word remission mean when we talk about cancer patients	0.4661
2814599	bt_nllb_swahili	What does the word remission mean when used for cancer patients	0.4555
2814599	bt_nllb_arabic	What does the word disappear mean when you refer to cancer patients	0.2429
2814599	bt_bing_tamil	What does the word relief mean when referring to cancer patients	0.2233
2814599	bt_bing_arabic	What does the word forgiveness mean when referring to cancer patients	0.2135
2814599	bt_nllb_korean	What does the word forgiveness mean when you refer to a cancer patient	0.2115
2814599	bt_bing_persian	What does the word healing mean when referring to cancer patients	0.2057
2814599	bt_nllb_persian	When we refer to cancer patients what does the word background mean	0.2051
2814599	bt_nllb_tamil	What does the word remediation mean for cancer patients	0.1897
2814599	bt_nllb_chinese_yue	What does the word release mean when you talk about cancer patients	0.1661
2814722	-1	why is the new jersey smoking ban not considered unconstitutional?	0.3563
2814722	bt_nllb_persian	Why is the smoking ban in New Jersey not unfounded	0.3045
2814722	bt_nllb_swahili	why does a New Jersey smoking ban violate the constitution	0.2406
2814722	bt_bing_french	Why isn t New Jersey s smoking ban considered unconstitutional	0.2313
2814722	bt_bing_persian	Why isn t New Jersey s smoking ban considered unconstitutional	0.2313
2814722	bt_bing_swahili	Why isn t New Jersey s smoking ban considered unconstitutional	0.2313
2814722	bt_nllb_french	Why isn t the New Jersey smoking ban considered unconstitutional	0.2308
2814722	bt_nllb_malay	Why isn t a smoking ban in New Jersey considered unconstitutional	0.2308
2814722	bt_nllb_arabic	Why isn t a smoking ban in New Jersey unconstitutional	0.1812
2814722	bt_nllb_chinese_yue	Why is it not unconstitutional to stop smoking in New York	0.1099
2814722	bt_nllb_tamil	Why is it not illegal to smoke in New Jersey	0.0905
2815090	-1	how cloning will affects our community?	0.5059
2815090	bt_bing_german	How does cloning affect our community	0.4758
2815090	bt_bing_arabic	How will cloning affect our society	0.4572
2815090	bt_bing_tamil	How will cloning affect our society	0.4572
2815090	bt_nllb_malay	How will cloning affect our society	0.4572
2815090	bt_nllb_persian	How does cloning affect our society	0.4246
2815090	bt_nllb_tamil	How does cloning affect our society	0.4246
2815090	bt_bing_malay	How will cloning impact our community	0.3759
2815090	bt_bing_swahili	How will cloning have an impact on our society	0.3288
2815090	bt_nllb_korean	How will reproduction affect our society	0.0235
2815090	bt_nllb_arabic	How will the copying process affect our society	0.0182
2815090	bt_bing_persian	How does it affect our society	0.0
2815090	bt_nllb_swahili	how our culture will affect our culture	0.0
2838988	-1	How can I get a cork out of, not into, a wine bottle without a corkscrew?	0.816
2838988	bt_bing_german	How do I get a cork out of a wine bottle without a corkscrew not into it	0.8157
2838988	bt_bing_tamil	How do you take the cork out of a wine bottle without a corkscrew	0.8155
2838988	bt_bing_swahili	How can I get a cork from not in a bottle of wine without a corkscrew	0.8122
2838988	bt_bing_french	How do I remove a cork from a wine bottle without a corkscrew	0.8082
2838988	bt_bing_korean	How can I get the cork out without corking it in the wine bottle without corkscrewing	0.8056
2838988	bt_bing_persian	How do I get a cork out of a wine bottle without screwing the cork	0.7204
2838988	bt_nllb_russian	How can I get cork out of a bottle of wine without cork screw	0.7202
2838988	bt_bing_malay	How can I remove a cork not into a bottle of wine without a cork	0.7173
2838988	bt_nllb_tamil	How can I get out of a cork from a bottle of wine without a cork no	0.7164
2838988	bt_bing_arabic	How do I get the cork out of a wine bottle without a key	0.6924
2838988	bt_bing_chinese_simplified	How do you remove the cork from the bottle without a corkscrew instead of putting it in the bottle	0.6813
2838988	bt_nllb_german	How can I get a fork out of a wine bottle without a cork screw	0.6584
2838988	bt_nllb_malay	How can I get the pattern out of not in a bottle of wine without a corkscrew	0.5053
2838988	bt_nllb_arabic	How can I get the top of a bottle of wine without a gun	0.1572
2838988	bt_nllb_french	How can I get a bottle of wine out without the winch	0.1532
2838988	bt_nllb_chinese_yue	How can I get out of a bottle of wine without a spiral	0.1187
2838988	bt_nllb_persian	How can I get out of a bottle of wine without a crutch and not look inside	0.1092
2838988	bt_nllb_korean	How do you get a cup out without a coke screw	0.0263
2838988	bt_nllb_swahili	How can I get a spoon out not in a bottle of wine without a spoon screen	0.0
2847807	-1	How can I get rid of the hicups?	0.4537
2847807	bt_bing_swahili	How do I remove hicups	0.4509
2847807	bt_bing_french	How do I get rid of hicup	0.4447
2847807	bt_bing_malay	How do I get rid of hicup	0.4447
2847807	bt_bing_chinese_simplified	How can I get rid of hiccups	0.0704
2847807	bt_bing_korean	How can I get rid of hiccups	0.0704
