qid	order	query	qld.ndcg
1850323	wiki.topn3.replace	school feeding low incomcountries world bank development marketplacaward causes poverty wash sigmoidoscopy fluid replacement menstrual cup hand washing urinals urban exploration stonewall riots urinal toilet types bathrooms flush toilet toilet	0.1849
1850323	bt_nllb_persian	Why don t some men wash their hands after using the toilet	0.1695
1850323	conceptnet.topn3	men never wash hands using urinal toilet male boys males always clean cleaning tear paper body parts clock exploitation	0.1607
1850323	word2vec.topn3	men never wash hands using urinal toilet women man rarely seldom always fingers ungloved utilizing employing utilising	0.1553
1850323	stem.lovins	why som men never wash their hand after using th urin toiles	0.1396
1850323	stem.trunc4	why some men neve wash thei hand afte usin the urin toil	0.1305
1850323	wordnet.topn3	men never wash hands using urinal toilet world mankind workforce ne er rinse race hired man mitt manus victimisation habituate utilize	0.1248
1850323	bt_nllb_arabic	Why don t some men wash their hands after using the bathroom	0.1105
1850323	bt_nllb_malay	Why don t some men wash their hands after using the bathroom	0.1105
1850323	conceptnet.topn3.replace	male boys males always clean cleaning tear paper body parts clock exploitation urinal toilet	0.0728
1850323	word2vec.topn3.replace	women man rarely seldom always wash fingers ungloved utilizing employing utilising urinal toilet	0.0701
1850323	bt_nllb_korean	Why don t some men wash their hands after using a urine or a vision device	0.0543
1850323	bertqe.topn10.bm25	care about person hygien peopl	0.0429
1850323	wordnet.topn3.replace	world mankind workforce ne er rinse race hired man mitt manus victimisation habituate utilize urinal toilet	0.0096
1850323	bertqe.topn10.qld	take bath shower which most	0.0
1862795	-1	How does spending prolonged time in microgravity affect the bodies of astronauts?	0.4545
1862795	bt_nllb_french	How does microgravity affect astronauts	0.5474
1862795	bt_bing_tamil	How does spending long hours in microgravity affect astronauts bodies	0.5335
1862795	bt_nllb_russian	How long does microgravity affect astronaut bodies	0.5297
1862795	bt_bing_malay	How does spending a long time in microgravity affect the body of an astronaut	0.5245
1862795	bt_bing_persian	How does spending long time in microgravity affect astronauts bodies	0.5245
1862795	bt_nllb_persian	How does spending a long time in the microgravity affect the astronauts bodies	0.5245
1862795	bt_bing_arabic	How does spending too much time in microgravity affect astronauts bodies	0.5188
1862795	bt_nllb_chinese_yue	How does the long time spent in microgravity affect the astronaut s body	0.499
1862795	bt_nllb_german	How does a long period of microgravity affect the bodies of astronauts	0.4916
1862795	conceptluster.topn5.3.bm25	spending prolonged time microgravity affect bodies astronauts human body time weightlessness astronaut	0.4863
1862795	conceptluster.topn5.3.qld	spending prolonged time microgravity affect bodies astronauts human body time weightlessness astronaut	0.4863
1862795	tagmee.topn3	spending prolonged time microgravity affect bodies astronauts Time Weightlessness Human body Astronaut	0.4863
1862795	bt_bing_swahili	How does spending long periods in microgravity affect astronauts bodies	0.4851
1862795	bt_bing_korean	How does spending long periods of time in microgravity affect an astronaut s body	0.4811
1862795	bt_nllb_tamil	How does spending long periods of time in microgravity affect the bodies of astronauts	0.4806
1862795	termluster.topn5.3.bm25	spending prolonged time microgravity affect bodies astronauts	0.4745
1862795	termluster.topn5.3.qld	spending prolonged time microgravity affect bodies astronauts	0.4745
1862795	thesaurus.topn3	spending prolonged time microgravity affect bodies astronauts	0.4745
1862795	thesaurus.topn3.replace	spending prolonged time microgravity affect bodies astronauts	0.4745
1862795	sensedisambiguation	How does spending spend prolonged elongated time in microgravity affect involve the bodies torso of astronauts astronaut	0.4732
1862795	stem.krovetz	how do spend prolonged time in micrograv affect the body of astronaut	0.4663
1862795	bt_bing_french	How does spending prolonged time in microgravity affect astronauts bodies	0.4545
1862795	docluster.topn10.3.bm25	how does spending prolonged time in microgravity affect the bodies of astronauts	0.4545
1862795	docluster.topn10.3.qld	how does spending prolonged time in microgravity affect the bodies of astronauts	0.4545
1862795	rm3.topn10.10.0.5.bm25	How does spending prolonged time in microgravity affect the bodies of astronauts?	0.4545
1862795	rm3.topn10.10.0.5.qld	How does spending prolonged time in microgravity affect the bodies of astronauts?	0.4545
1862795	stem.porter	how doe spend prolong time in micrograv affect the bodi of astronaut	0.4545
1862795	stem.porter2	how doe spend prolong time in micrograv affect the bodi of astronaut	0.4545
1862795	stem.sstemmer	how doe spending prolonged time in microgravity affect the body of astronaut	0.4545
1862795	wiki.topn3	spending prolonged time microgravity affect bodies astronauts spacetime life concepts metaphysics time lifsupport system spactether orbital spaceflight weightlessness navel forehead healing human body astronauts spacshuttlatlantis destroyed spacecraft astronaut	0.4403
1862795	tagmee.topn3.replace	Time Weightlessness Human body Astronaut	0.3825
1862795	wiki.topn3.replace	spacetime life concepts metaphysics time lifsupport system spactether orbital spaceflight weightlessness navel forehead healing human body astronauts spacshuttlatlantis destroyed spacecraft astronaut	0.3755
1862795	bt_bing_german	How does a longer stay in weightlessness affect the body of astronauts	0.367
1862795	bt_nllb_arabic	How does spending a long time in the little gravity affect the bodies of astronauts	0.3524
1862795	bt_bing_russian	How does prolonged exposure to microgravity affect astronauts	0.3473
1862795	bt_bing_chinese_simplified	What are the effects of prolonged exposure in microgravity to the astronaut s body	0.3392
1862795	stem.paicehusk	how doe spend prolong tim in grav affect the body of astronaut	0.2834
1862795	stem.lovins	how do spens prolong tim in micrograv affect th bod of astronaut	0.2794
1862795	anchor.topn3.replace	spending prolonged byo yomi дрене netherwar microgravity macrogyria palalin cannabis respiratori bodies astronauts	0.2689
1862795	relevancefeedback.topn10.qld	how does spending prolonged time in microgravity affect the bodies of astronauts all alcohol you your suit i pronunci object more pond	0.2585
1862795	sensedisambiguation.replace	How does spend elongated time in microgravity involve the torso of astronaut	0.2481
1862795	anchor.topn3	spending prolonged time microgravity affect bodies astronauts byo yomi дрене netherwar macrogyria palalin cannabis respiratori	0.2409
1862795	glove.topn3	spending prolonged time microgravity affect bodies astronauts expenditure protracted lengthy when experiments weightlessness corpses cosmonauts iss	0.1902
1862795	word2vec.topn3	spending prolonged time microgravity affect bodies astronauts expenditure protracted lengthy intense moment time period weightlessness micro gravity corpses cosmonauts	0.1674
1862795	conceptnet.topn3	spending prolonged time microgravity affect bodies astronauts lengthened protracted minute hour clock orbit hypogravity Animals all animals Mummies people the space shuttle journey to the moon	0.1666
1862795	relevancefeedback.topn10.bm25	how does spending prolonged time in microgravity affect the bodies of astronauts see bodi heat object breath same we	0.1615
1862795	bt_nllb_malay	How does spending so much time in microgravity affect the spacecraft	0.1385
1862795	bt_nllb_korean	How does spending a long time in microgravity affect the body of a spacecraft pilot	0.1368
1862795	wordnet.topn3	spending prolonged time microgravity affect bodies astronauts expenditure drop lengthened sustain extended fourth dimension prison term meter touch touch on move personify dead body cosmonaut spaceman	0.0793
1862795	word2vec.topn3.replace	expenditure protracted lengthy intense moment time period weightlessness micro gravity affect corpses cosmonauts	0.0459
1862795	glove.topn3.replace	expenditure protracted lengthy when experiments weightlessness affect corpses cosmonauts iss	0.0446
1862795	wordnet.topn3.replace	expenditure drop lengthened sustain extended fourth dimension prison term meter microgravity touch touch on move personify dead body cosmonaut spaceman	0.0352
1862795	conceptnet.topn3.replace	spending lengthened protracted minute hour clock orbit hypogravity affect Animals all animals Mummies people the space shuttle journey to the moon	0.0196
1862795	bertqe.topn10.bm25	you need breath well even	0.0
1862795	bertqe.topn10.qld	thing earth air much less	0.0
1862795	bt_nllb_swahili	How does long life under the influence of the hands affect the bodies of space travelers	0.0
1862795	stem.trunc4	how does spen prol time in micr affe the bodi of astr	0.0
1862795	stem.trunc5	how does spend prolo time in micro affec the bodie of astro	0.0
1866981	-1	I know how I got here, but how did you?	0.0288
1866981	termluster.topn5.3.bm25	know got	0.0357
1866981	termluster.topn5.3.qld	know got	0.0357
1866981	thesaurus.topn3	know got	0.0357
1866981	thesaurus.topn3.replace	know got	0.0357
1866981	docluster.topn10.3.bm25	i know how i got here but how did you	0.0288
1866981	docluster.topn10.3.qld	i know how i got here but how did you	0.0288
1866981	rm3.topn10.10.0.5.bm25	I know how I got here, but how did you?	0.0288
1866981	rm3.topn10.10.0.5.qld	I know how I got here, but how did you?	0.0288
1866981	stem.krovetz	i know how i got here but how did you	0.0288
1866981	stem.porter	i know how i got here but how did you	0.0288
1866981	stem.porter2	i know how i got here but how did you	0.0288
1866981	stem.sstemmer	i know how i got here but how did you	0.0288
1866981	stem.trunc4	i know how i got here but how did you	0.0288
1866981	stem.trunc5	i know how i got here but how did you	0.0288
1866981	bt_nllb_arabic	I know how you got here but how did you do it	0.0239
1866981	bt_bing_arabic	I know how I got here but how did you do	0.0233
1866981	bt_bing_french	I know how I got here but how did you do it	0.0233
1866981	bt_bing_german	I know how I got here but how did you do it	0.0233
1866981	bt_nllb_german	I know how I got here but how did you do that	0.0233
1866981	bt_nllb_swahili	I know how I got here but how did you do it	0.0233
1866981	wordnet.topn3.replace	get laid recognise bed arrive bring forth bugger off	0.0205
1866981	wordnet.topn3	know got get laid recognise bed arrive bring forth bugger off	0.0196
1866981	bt_bing_chinese_simplified	I know how I got here but how did you get here	0.0193
1866981	bt_bing_korean	I know how I got here but how did you get here	0.0193
1866981	bt_bing_russian	I know how I got here but how did you get here	0.0193
1866981	bt_nllb_russian	I know how I got here but how did you get here	0.0193
1866981	bt_nllb_korean	I know how I got here but what happened	0.0184
1866981	glove.topn3	know got why think get getting	0.0176
1866981	stem.lovins	i know how i got hes but how did you	0.0141
1866981	sensedisambiguation	I know sleep together how I got perplex here but how did you	0.0137
1866981	relevancefeedback.topn10.bm25	i know how i got here but how did you you acn	0.006
1866981	stem.paicehusk	i know how i got her but how did you	0.0043
1866981	anchor.topn3	know got laboratory least valedictorian 코리아 arbkornburi 우리	0.0
1866981	anchor.topn3.replace	laboratory least valedictorian 코리아 arbkornburi 우리	0.0
1866981	bertqe.topn10.bm25	you teacher should know better	0.0
1866981	bertqe.topn10.qld	issu behavior reaction percept all	0.0
1866981	bt_bing_malay	I know how I got here but how are you	0.0
1866981	bt_bing_persian	I know how I got here but how are you	0.0
1866981	bt_bing_swahili	I know how I got here but how are you	0.0
1866981	bt_bing_tamil	I know how I got here but how about you	0.0
1866981	bt_nllb_chinese_yue	I know how I got here but how do you do it	0.0
1866981	bt_nllb_french	I know how I got there but how could you	0.0
1866981	bt_nllb_malay	I know how I got here but how do you	0.0
1866981	bt_nllb_persian	I know how I got here but what about you	0.0
1866981	bt_nllb_tamil	I know how I got here but how do you do it	0.0
1866981	conceptluster.topn5.3.bm25	know got arms lloyd song know jay z song	0.0
1866981	conceptluster.topn5.3.qld	know got know jay z song lloyd song arms	0.0
1866981	conceptnet.topn3	know got read the news british slang euphemistic	0.0
1866981	conceptnet.topn3.replace	read the news british slang euphemistic	0.0
1866981	glove.topn3.replace	why think get getting	0.0
1866981	relevancefeedback.topn10.qld	i know how i got here but how did you you joseph	0.0
1866981	sensedisambiguation.replace	I sleep together how I perplex here but how did you	0.0
1866981	tagmee.topn3	know got I Know Jay Z song Here In Your Arms You Lloyd song	0.0
1866981	tagmee.topn3.replace	I Know Jay Z song Here In Your Arms You Lloyd song	0.0
1866981	wiki.topn3	know got dear summer mind right know jay z song hellogoodbye songs sway thkooks song lenny supergrass song arms girls around thworld movthat body nelly song lovm lil waynsong lloyd song	0.0
1866981	wiki.topn3.replace	dear summer mind right know jay z song hellogoodbye songs sway thkooks song lenny supergrass song arms girls around thworld movthat body nelly song lovm lil waynsong lloyd song	0.0
1866981	word2vec.topn3	know got know knwo tell gotten had gets	0.0
1866981	word2vec.topn3.replace	know knwo tell gotten had gets	0.0
1880028	-1	What does "see Leaflet" mean on Ept Pregnancy test?	0.5914
1880028	stem.krovetz	what do see leaflet mean on ept pregnancy test	0.6053
1880028	termluster.topn5.3.bm25	see leaflet mean ept pregnancy test	0.6023
1880028	termluster.topn5.3.qld	see leaflet mean ept pregnancy test	0.6023
1880028	thesaurus.topn3	see leaflet mean ept pregnancy test	0.6023
1880028	thesaurus.topn3.replace	see leaflet mean ept pregnancy test	0.6023
1880028	bt_bing_arabic	What does see leaflet mean in an EPT pregnancy test	0.5914
1880028	bt_bing_german	What does see leaflet mean on the Ept pregnancy test	0.5914
1880028	bt_bing_malay	What does see Leaflet mean on the Ept Pregnancy test	0.5914
1880028	bt_bing_persian	What does seeing the leaflet mean on the EPT pregnancy test	0.5914
1880028	bt_bing_swahili	What does See Leaflet mean on the Ept Pregnancy test	0.5914
1880028	docluster.topn10.3.bm25	what does see leaflet mean on ept pregnancy test	0.5914
1880028	docluster.topn10.3.qld	what does see leaflet mean on ept pregnancy test	0.5914
1880028	rm3.topn10.10.0.5.bm25	What does see Leaflet mean on Ept Pregnancy test?	0.5914
1880028	rm3.topn10.10.0.5.qld	What does see Leaflet mean on Ept Pregnancy test?	0.5914
1880028	stem.porter	what doe see leaflet mean on ept pregnanc test	0.5914
