qid	order	query	qld.ndcg
INEX_LD-2012389	bt_nllb_chinese_yue	Common fish in the Gulf of Mexico and the Indian Ocean	0.094
INEX_LD-2012389	bt_bing_swahili	He regularly visited the Indian Ocean	0.0
INEX_LD-2012390	-1	baseball player most homeruns national league	0.25
INEX_LD-2012390	bt_nllb_chinese_yue	Baseball players are the most dominant players in the National League	0.2363
INEX_LD-2012390	bt_nllb_german	Baseball players mostly in Homer s National League	0.0193
INEX_XER-100	-1	Operating systems to which Steve Jobs related	0.4009
INEX_XER-100	bt_bing_persian	The systems that Steve Jobs is connected to	0.1908
INEX_XER-106	-1	Noble english person from the Hundred Years' War	0.3824
INEX_XER-106	bt_bing_swahili	English nobleman from the Hundred Years War	0.3353
INEX_XER-106	bt_bing_french	English nobleman of the Hundred Years War	0.3202
INEX_XER-106	bt_nllb_malay	The English nobleman of the Hundred Years War	0.3202
INEX_XER-106	bt_nllb_chinese_yue	The English nobility of the Hundred Years War	0.2576
INEX_XER-106	bt_nllb_korean	The English nobility of the Hundred Years War	0.2576
INEX_XER-106	bt_bing_russian	A noble Englishman during the Hundred Years War	0.2037
INEX_XER-106	bt_bing_malay	The noble Englishman of the Hundred Years War	0.194
INEX_XER-106	bt_bing_arabic	A noble Englishman from the Hundred Years War	0.1893
INEX_XER-106	bt_nllb_arabic	A noble Englishman from the Hundred Years War	0.1893
INEX_XER-106	bt_nllb_german	A noble Englishman from the Hundred Years War	0.1893
INEX_XER-106	bt_nllb_russian	A noble Englishman from the Hundred Years War	0.1893
INEX_XER-106	bt_bing_persian	The Noble British Citizen of the Hundred Years War	0.1727
INEX_XER-106	bt_nllb_french	A British nobleman from the Hundred Years War	0.1639
INEX_XER-106	bt_bing_german	Nobleman Englishman from the Hundred Years War	0.1616
INEX_XER-106	bt_bing_korean	Noble Englishmen of the Hundred Years War	0.1379
INEX_XER-106	bt_bing_chinese_simplified	The aristocratic Britons in the Hundred Years War	0.0659
INEX_XER-106	bt_nllb_swahili	An Englishman from the Hundred Years War	0.029
INEX_XER-106	bt_bing_tamil	The Great Englishman of the Hundred Years War	0.0245
INEX_XER-106	bt_nllb_persian	A great Englishman from the Hundred Years War	0.0096
INEX_XER-106	bt_nllb_tamil	The British were not able to find a way to escape the Hundred Years War	0.0
INEX_XER-108	-1	State capitals of the United States of America	0.0477
INEX_XER-108	bt_bing_swahili	Major cities of the United States	0.0
INEX_XER-108	bt_nllb_chinese_yue	It s a state in the United States	0.0
INEX_XER-109	-1	National capitals situated on islands	0.0808
INEX_XER-109	bt_bing_malay	The capital is located on the islands	0.0627
INEX_XER-109	bt_bing_french	National capitals located on islands	0.0441
INEX_XER-109	bt_bing_persian	National capitals located on the islands	0.0441
INEX_XER-109	bt_bing_russian	National capitals located on the islands	0.0441
INEX_XER-109	bt_bing_swahili	National capitals located on islands	0.0441
INEX_XER-109	bt_bing_tamil	National capitals located on islands	0.0441
INEX_XER-109	bt_nllb_french	National capitals located on islands	0.0441
INEX_XER-109	bt_nllb_german	National capitals located in islands	0.0441
INEX_XER-109	bt_nllb_russian	National capitals located on the islands	0.0441
INEX_XER-109	bt_nllb_tamil	National capitals located on the islands	0.0441
INEX_XER-109	bt_bing_chinese_simplified	The capital of the country located on an island	0.0075
INEX_XER-109	bt_bing_korean	The capital of the country located on the island	0.0075
INEX_XER-109	bt_nllb_korean	The capital of the country is located on the island	0.0075
INEX_XER-109	bt_nllb_swahili	The national headquarters on the islands	0.0
INEX_XER-110	-1	Nobel Prize in Literature winners who were also poets	0.3396
INEX_XER-110	bt_nllb_chinese_yue	Nobel Prize winner and poet	0.3006
INEX_XER-110	bt_bing_persian	Nobel Prize winners who were also poets	0.2417
INEX_XER-110	bt_nllb_persian	Nobel Prize winners who were also poets	0.2417
INEX_XER-110	bt_nllb_swahili	Nobel Prize winners who were also poets	0.2417
INEX_XER-113	-1	Formula 1 drivers that won the Monaco Grand Prix	0.2733
INEX_XER-113	bt_nllb_chinese_yue	The Monaco Grand Prix F racer	0.2026
INEX_XER-114	-1	Formula one races in Europe	0.4931
INEX_XER-114	bt_bing_persian	Formula One in Europe	0.457
INEX_XER-114	bt_bing_arabic	Formula racing in Europe	0.1308
INEX_XER-114	bt_bing_french	Formula Races in Europe	0.1308
INEX_XER-114	bt_bing_german	Formula races in Europe	0.1308
INEX_XER-114	bt_bing_russian	Formula Racing in Europe	0.1308
INEX_XER-114	bt_nllb_french	Formula racing in Europe	0.1308
INEX_XER-114	bt_nllb_tamil	Formula races in Europe	0.1308
INEX_XER-114	bt_nllb_korean	The first race in Europe	0.1093
INEX_XER-114	bt_nllb_russian	Formula in Europe	0.1054
INEX_XER-114	bt_nllb_swahili	The European Formula Competition	0.0592
INEX_XER-114	bt_bing_chinese_simplified	European Formula car	0.0115
INEX_XER-114	bt_bing_swahili	First championship system in Europe	0.0
INEX_XER-115	-1	Formula One World Constructors' Champions	0.5792
INEX_XER-115	bt_bing_arabic	Formula constructors world champions	0.5238
INEX_XER-115	bt_bing_chinese_simplified	Formula World Constructors Champion	0.5238
INEX_XER-115	bt_bing_french	Formula Constructors World Champions	0.5238
INEX_XER-115	bt_bing_german	Formula Constructors World Champion	0.5238
INEX_XER-115	bt_bing_russian	Formula Constructors World Champions	0.5238
INEX_XER-115	bt_bing_malay	Formula One World Producer Champion	0.3836
INEX_XER-115	bt_bing_persian	Formula One World Builders Champions	0.3727
INEX_XER-115	bt_bing_tamil	Champions of Formula One World Builders	0.3727
INEX_XER-115	bt_nllb_korean	Formula One World Champion Builder	0.3727
INEX_XER-115	bt_nllb_swahili	World Formula One Competition	0.3721
INEX_XER-115	bt_nllb_persian	Formula One champions of the building	0.3484
INEX_XER-115	bt_nllb_arabic	The Formula One World Building Championship	0.34
INEX_XER-115	bt_nllb_malay	Formula One World Championship in Construction	0.3314
INEX_XER-115	bt_nllb_french	World champion in Formula	0.2975
INEX_XER-115	bt_nllb_russian	Formula world champions	0.2975
INEX_XER-115	bt_nllb_tamil	Formula World Architecture Champion	0.2975
INEX_XER-115	bt_nllb_chinese_yue	The first world champion	0.0
INEX_XER-116	-1	Italian nobel prize winners	0.4498
INEX_XER-116	bt_nllb_chinese_yue	Italy is the winner of the Nobel Prize	0.3466
INEX_XER-117	-1	Musicians who appeared in the Blues Brothers movies	0.2811
INEX_XER-117	bt_bing_german	Musicians who have appeared in the Blues Brothers films	0.2694
INEX_XER-117	bt_nllb_german	Musicians who have appeared in the Blues Brothers films	0.2694
INEX_XER-117	bt_bing_arabic	Musicians who have appeared in Blues Brothers movies	0.2517
INEX_XER-117	bt_nllb_arabic	Musicians who have appeared in the Brothers Blues movies	0.2517
INEX_XER-117	bt_nllb_korean	He s a musician who s been in the Blues Brothers movies	0.1891
INEX_XER-117	bt_bing_chinese_simplified	The musician who appeared in the Bruce Brothers films	0.0304
INEX_XER-117	bt_bing_korean	Musicians who starred in the Blues Bros films	0.0115
INEX_XER-118	-1	French car models in 1960's	0.0383
INEX_XER-118	bt_bing_chinese_simplified	French car model from the s	0.0376
INEX_XER-118	bt_bing_korean	French car models from the s	0.0376
INEX_XER-118	bt_bing_russian	French car models from the s	0.0376
INEX_XER-118	bt_nllb_chinese_yue	French model of the s	0.0
INEX_XER-119	-1	Swiss cantons where they speak German	0.324
INEX_XER-119	bt_nllb_chinese_yue	Swiss states where German is spoken	0.2302
INEX_XER-119	bt_bing_tamil	They are German speaking Swiss provinces	0.1502
INEX_XER-119	bt_nllb_swahili	Swiss German speaking centers	0.1253
INEX_XER-121	-1	US presidents since 1960	0.1067
INEX_XER-121	bt_bing_german	U S President since	0.078
INEX_XER-121	bt_bing_korean	U S presidents since	0.078
INEX_XER-121	bt_bing_russian	U S Presidents since	0.078
INEX_XER-121	bt_bing_tamil	U S presidents since	0.078
INEX_XER-122	-1	Movies with eight or more Academy Awards	0.1379
INEX_XER-122	bt_bing_korean	Films with more than Academy Awards	0.031
INEX_XER-122	bt_bing_french	Films with eight or more Oscars	0.0185
INEX_XER-122	bt_bing_german	Films with eight or more Oscars	0.0185
INEX_XER-122	bt_bing_persian	Films with eight or more Oscars	0.0185
INEX_XER-122	bt_nllb_korean	More than eight Academy Awards	0.0149
INEX_XER-122	bt_nllb_chinese_yue	or more Oscars	0.0
INEX_XER-122	bt_nllb_russian	Movies with eight or more Oscars	0.0
INEX_XER-123	-1	FIFA world cup national team winners since 1974	0.2017
INEX_XER-123	bt_bing_korean	FIFA World Cup national team since	0.1785
INEX_XER-123	bt_bing_arabic	FIFA World Cup winners since	0.1689
INEX_XER-123	bt_bing_french	FIFA World Cup winners since	0.1689
INEX_XER-123	bt_bing_german	FIFA World Cup winner since	0.1689
INEX_XER-123	bt_bing_persian	Winners of the FIFA World Cup since	0.1689
INEX_XER-123	bt_bing_russian	FIFA World Cup winners since	0.1689
INEX_XER-123	bt_bing_swahili	FIFA World Cup winners since	0.1689
INEX_XER-123	bt_nllb_persian	The winners of the FIFA World Cup since	0.1689
INEX_XER-123	bt_nllb_chinese_yue	The winning national team of the FIFA World Cup since	0.1598
INEX_XER-123	bt_bing_chinese_simplified	FIFA World Cup national team champion since	0.1525
INEX_XER-123	bt_bing_malay	FIFA World Cup national team champion since	0.1525
INEX_XER-123	bt_nllb_german	FIFA World Cup since	0.1516
INEX_XER-123	bt_nllb_russian	World team winners since	0.0428
INEX_XER-124	-1	Novels that won the Booker Prize	0.6076
INEX_XER-124	bt_bing_arabic	Booker Prize winning novels	0.5904
INEX_XER-124	bt_bing_chinese_simplified	Booker Prize winning novels	0.5904
INEX_XER-124	bt_bing_german	Booker Prize winning novels	0.5904
INEX_XER-124	bt_bing_korean	Booker Prize winning novel	0.5904
INEX_XER-124	bt_bing_malay	Booker Prize winning novels	0.5904
INEX_XER-124	bt_bing_russian	Booker Prize winning novels	0.5904
INEX_XER-124	bt_bing_swahili	Booker Prize winning novels	0.5904
INEX_XER-124	bt_nllb_chinese_yue	Booker Prize winning novel	0.5904
INEX_XER-124	bt_nllb_korean	Booker Prize winning novel	0.5904
INEX_XER-124	bt_nllb_malay	Booker Prize winning novel	0.5904
INEX_XER-124	bt_bing_tamil	List of Booker Prize winning novels	0.5824
INEX_XER-124	bt_nllb_swahili	Books that won the Booker Prize	0.472
INEX_XER-124	bt_nllb_tamil	The book was shortlisted for the Booker Prize	0.2261
INEX_XER-124	bt_nllb_french	The Booker Prize winning novelist	0.1339
INEX_XER-125	-1	countries which have won the FIFA world cup	0.2648
INEX_XER-125	bt_nllb_russian	countries that have won the World Cup	0.2001
INEX_XER-125	bt_nllb_chinese_yue	The country that won the World Cup	0.1645
INEX_XER-125	bt_nllb_tamil	FIFA World Cup winners	0.1542
INEX_XER-126	-1	toy train manufacturers that are still in business	0.3884
INEX_XER-126	bt_bing_persian	Toy train manufacturers who are still in business	0.3634
INEX_XER-126	bt_bing_russian	Toy Train Manufacturers Who Are Still In Business	0.3634
INEX_XER-126	bt_nllb_arabic	Toy train factories still in operation	0.1542
INEX_XER-126	bt_nllb_german	Manufacturers of toys still in operation	0.1083
INEX_XER-126	bt_bing_swahili	Toy Train dealers who are still in business	0.1043
INEX_XER-126	bt_nllb_malay	manufacturers of toy cars still operating	0.0738
INEX_XER-126	bt_bing_arabic	Game train manufacturers that are still in action	0.0
INEX_XER-127	-1	german female politicians	0.4617
INEX_XER-127	bt_bing_arabic	German women politicians	0.29
INEX_XER-127	bt_bing_french	German Women Politicians	0.29
INEX_XER-127	bt_bing_german	German Women Politicians	0.29
INEX_XER-127	bt_bing_russian	German Women Politicians	0.29
INEX_XER-127	bt_nllb_french	German women politicians	0.29
INEX_XER-127	bt_nllb_russian	German women politicians	0.29
INEX_XER-127	bt_nllb_tamil	German women politicians	0.29
INEX_XER-127	bt_nllb_persian	German political women	0.1237
INEX_XER-127	bt_bing_swahili	German politicians	0.0494
INEX_XER-127	bt_nllb_arabic	German politicians	0.0494
INEX_XER-127	bt_nllb_german	German politicians	0.0494
INEX_XER-128	-1	Bond girls	0.5185
INEX_XER-128	bt_bing_french	James Bond s Daughters	0.1078
INEX_XER-128	bt_bing_persian	Gang Girls	0.0
INEX_XER-128	bt_nllb_chinese_yue	The creditors	0.0
INEX_XER-128	bt_nllb_french	The girls of the scholarship	0.0
INEX_XER-128	bt_nllb_persian	The bandy girls	0.0
INEX_XER-128	bt_nllb_russian	Girls close	0.0
INEX_XER-129	-1	Science fiction book written in the 1980	0.0298
INEX_XER-129	bt_bing_french	Science fiction book written in the s	0.0254
INEX_XER-129	bt_nllb_arabic	A science fiction book written in the s	0.0254
INEX_XER-129	bt_nllb_french	A science fiction book written in the s	0.0254
INEX_XER-129	bt_nllb_korean	A science fiction book written in the s	0.0254
INEX_XER-129	bt_nllb_persian	A science fiction book written in the s	0.0254
INEX_XER-129	bt_nllb_swahili	A science fiction book written in the s	0.0254
INEX_XER-129	bt_nllb_tamil	A science fiction book written in the s	0.0254
INEX_XER-129	bt_bing_german	Science fiction book from the s	0.0193
INEX_XER-129	bt_nllb_german	A science fiction book from the s	0.0193
INEX_XER-129	bt_nllb_russian	Science fiction written in the s	0.0126
INEX_XER-129	bt_bing_tamil	A sci fi book written in	0.0
INEX_XER-129	bt_nllb_chinese_yue	Science fiction in the s	0.0
INEX_XER-130	-1	Star Trek Captains	0.6442
INEX_XER-130	bt_nllb_korean	Star Trek captain please	0.5641
INEX_XER-130	bt_nllb_arabic	Captain Star Trek you know what	0.3575
INEX_XER-132	-1	living nordic classical composers	0.4021
INEX_XER-132	bt_bing_russian	Living classical composers of the Nordic countries	0.399
INEX_XER-132	bt_bing_swahili	Nordic Classical composers	0.3418
INEX_XER-132	bt_bing_german	Living Composers of Nordic Classical Music	0.3401
INEX_XER-132	bt_nllb_tamil	The North s classical composers live	0.024
INEX_XER-132	bt_bing_arabic	Classical composers living in the North	0.0
INEX_XER-132	bt_nllb_arabic	Northern classical authors alive	0.0
INEX_XER-132	bt_nllb_korean	A living classical composer from Northern Europe	0.0
INEX_XER-132	bt_nllb_malay	a northern classical composer who lived	0.0
INEX_XER-132	bt_nllb_persian	The Northern classical composers alive	0.0
INEX_XER-132	bt_nllb_swahili	Ancient northern composers	0.0
INEX_XER-133	-1	EU countries	0.2146
INEX_XER-133	bt_bing_arabic	European Union countries	0.1917
INEX_XER-133	bt_bing_swahili	Countries of the European Union	0.1917
INEX_XER-133	bt_bing_tamil	European Union countries	0.1917
INEX_XER-133	bt_nllb_persian	Countries of the European Union	0.1917
INEX_XER-133	bt_nllb_arabic	The European Union	0.1121
INEX_XER-133	bt_nllb_tamil	The European Union	0.1121
INEX_XER-134	-1	record-breaking sprinters in male 100-meter sprints	0.2237
INEX_XER-134	bt_bing_german	Record breaking sprinter in the men s meter sprint	0.2091
INEX_XER-134	bt_nllb_persian	The record setting sprinters in the men s meter sprint	0.2038
INEX_XER-134	bt_bing_french	Sprinters breaking records in men s metre sprints	0.1934
INEX_XER-134	bt_bing_russian	Record breaking sprinters in the men s m sprint	0.1772
INEX_XER-134	bt_nllb_german	Record breaking sprinters in the men s m sprint	0.1772
INEX_XER-134	bt_bing_malay	Record breaking sprinter in men s meter sprint event	0.1677
INEX_XER-134	bt_nllb_tamil	The men s sprinters set a record in the meters	0.1553
INEX_XER-134	bt_nllb_russian	record sprinters in men s meter sprint	0.1534
INEX_XER-134	bt_nllb_korean	Record sprinter in the men s m sprint	0.1469
INEX_XER-134	bt_bing_persian	Sprinters break records in men s m	0.1281
INEX_XER-134	bt_nllb_french	record sprinters in men s metres sprint	0.1219
INEX_XER-134	bt_nllb_malay	record setting in men s meter printers	0.0232
INEX_XER-134	bt_bing_swahili	Record breaking runners in the men s metres	0.0215
INEX_XER-134	bt_bing_chinese_simplified	Men s m sprint record	0.0203
INEX_XER-134	bt_bing_korean	Men s m sprint record	0.0203
INEX_XER-134	bt_bing_arabic	Runners who broke records in male meter sprints	0.0135
INEX_XER-134	bt_bing_tamil	Men s m Race Record	0.0
INEX_XER-134	bt_nllb_arabic	The male dancers in the m	0.0
INEX_XER-134	bt_nllb_chinese_yue	Men s m runner and runner	0.0
INEX_XER-134	bt_nllb_swahili	male runners in the meter race	0.0
INEX_XER-135	-1	professional baseball team in Japan	0.514
INEX_XER-135	bt_bing_chinese_simplified	Japanese professional baseball team	0.4074
INEX_XER-135	bt_nllb_chinese_yue	Japanese professional baseball team	0.4074
INEX_XER-135	bt_nllb_korean	Japanese professional baseball team	0.4074
INEX_XER-135	bt_bing_swahili	Professional football teams in Japan	0.2315
INEX_XER-135	bt_nllb_malay	professional football team in Japan	0.2315
INEX_XER-135	bt_bing_korean	Nippon Professional Baseball Players	0.1165
INEX_XER-136	-1	Japanese players in Major League Baseball	0.5964
INEX_XER-136	bt_nllb_russian	Japanese players in the baseball league	0.5947
INEX_XER-136	bt_nllb_chinese_yue	Japanese baseball players	0.3391
INEX_XER-138	-1	National Parks East Coast Canada US	0.3486
INEX_XER-138	bt_bing_arabic	East Coast National Parks of Canada United States	0.3087
INEX_XER-138	bt_bing_chinese_simplified	National Parks East Coast of Canada United States	0.3087
INEX_XER-138	bt_bing_french	National Parks East Coast of Canada United States	0.3087
INEX_XER-138	bt_bing_persian	East Coast National Parks of Canada United States	0.3087
INEX_XER-138	bt_bing_swahili	National parks of East Coast Canada United States	0.3087
INEX_XER-138	bt_nllb_arabic	National parks east coast Canada United States	0.3087
