qid	order	query	qld.ndcg
QALD2_te-33	bt_nllb_tamil	Give me the Australian non profit organizations	0.0115
QALD2_te-34	-1	In which military conflicts did Lawrence of Arabia participate?	0.1934
QALD2_te-34	bt_nllb_chinese_yue	What war did Lawrence of Arabia fight	0.3422
QALD2_te-35	-1	Who developed Skype?	0.3377
QALD2_te-35	bt_nllb_french	Who developed Skype	0.3377
QALD2_te-35	bt_nllb_malay	Who developed Skype	0.3377
QALD2_te-35	bt_nllb_persian	Who developed Skype	0.3377
QALD2_te-39	-1	Give me all companies in Munich.	0.0144
QALD2_te-39	bt_nllb_arabic	Give me all the companies in Munich	0.0144
QALD2_te-39	bt_nllb_chinese_yue	Give me all the companies in Munich	0.0144
QALD2_te-39	bt_nllb_french	Give me all the companies in Munich	0.0144
QALD2_te-39	bt_nllb_german	Give me all the companies in Munich	0.0144
QALD2_te-39	bt_nllb_korean	Give me all the companies in Munich	0.0144
QALD2_te-39	bt_nllb_malay	Give me all the companies in Munich	0.0144
QALD2_te-39	bt_nllb_persian	Give me all the companies in Munich	0.0144
QALD2_te-39	bt_nllb_russian	Give me all the companies in Munich	0.0144
QALD2_te-39	bt_nllb_swahili	Give me all the companies in Munich	0.0144
QALD2_te-39	bt_nllb_tamil	Give me all the companies in Munich	0.0144
QALD2_te-40	-1	List all boardgames by GMT.	0.4264
QALD2_te-40	bt_nllb_russian	I ve listed all the board games on GMT	0.8716
QALD2_te-40	bt_nllb_french	List all the board games in GMT	0.6888
QALD2_te-40	bt_nllb_german	List all board games by GMT	0.6888
QALD2_te-40	bt_nllb_korean	List all board games by GMT	0.6888
QALD2_te-40	bt_nllb_malay	List all board games by GMT	0.6888
QALD2_te-40	bt_nllb_swahili	List all board games by GMT	0.6888
QALD2_te-40	bt_nllb_tamil	List all board games by GMT	0.6888
QALD2_te-40	bt_nllb_chinese_yue	This is a list of all the chess games by GMT	0.5399
QALD2_te-41	-1	Who founded Intel?	0.4693
QALD2_te-41	bt_nllb_arabic	Who founded Intel	0.4693
QALD2_te-41	bt_nllb_french	Who founded Intel	0.4693
QALD2_te-41	bt_nllb_german	Who founded Intel	0.4693
QALD2_te-41	bt_nllb_malay	Who founded Intel	0.4693
QALD2_te-41	bt_nllb_persian	Who founded Intel	0.4693
QALD2_te-41	bt_nllb_russian	Who founded Intel	0.4693
QALD2_te-42	-1	Who is the husband of Amanda Palmer?	0.1144
QALD2_te-42	bt_nllb_arabic	Who is Amanda Palmer s husband	0.1144
QALD2_te-42	bt_nllb_chinese_yue	Who was Amanda Palmer s husband	0.1144
QALD2_te-42	bt_nllb_french	Who is Amanda Palmer s husband	0.1144
QALD2_te-42	bt_nllb_german	Who is Amanda Palmer s husband	0.1144
QALD2_te-42	bt_nllb_korean	Who is Amanda Palmer s husband	0.1144
QALD2_te-42	bt_nllb_malay	Who is Amanda Palmer s husband	0.1144
QALD2_te-42	bt_nllb_persian	Who is Amanda Palmer s husband	0.1144
QALD2_te-42	bt_nllb_russian	Who is Amanda Palmer s husband	0.1144
QALD2_te-42	bt_nllb_swahili	Who is Amanda Palmer s husband	0.1144
QALD2_te-42	bt_nllb_tamil	Who is Amanda Palmer s husband	0.1144
QALD2_te-43	-1	Give me all breeds of the German Shepherd dog.	0.7707
QALD2_te-43	bt_nllb_persian	Give me the whole German Shepherd dog breed	0.8137
QALD2_te-43	bt_nllb_german	Give me all the breeds of the German Shepherd	0.7881
QALD2_te-43	bt_nllb_russian	Give me all the breeds of German shepherds	0.7881
QALD2_te-43	bt_nllb_arabic	Give me all the breeds of German Shepherd dog	0.7707
QALD2_te-43	bt_nllb_french	Give me all the breeds of German Shepherd Dog	0.7707
QALD2_te-43	bt_nllb_tamil	Give me all the breeds of German Shepherd dog	0.7707
QALD2_te-44	-1	Which cities does the Weser flow through?	0.3424
QALD2_te-44	bt_nllb_french	Which cities do the Weser flow into	0.4361
QALD2_te-44	bt_nllb_swahili	What cities do the Weser River pass through	0.3761
QALD2_te-45	-1	Which countries are connected by the Rhine?	0.1039
QALD2_te-45	bt_nllb_arabic	Which country is connected to the Rhine	0.1039
QALD2_te-45	bt_nllb_chinese_yue	Which country is the Rhine connected to	0.1039
QALD2_te-45	bt_nllb_french	Which countries are connected by the Rhine	0.1039
QALD2_te-45	bt_nllb_german	Which countries are connected by the Rhine	0.1039
QALD2_te-45	bt_nllb_korean	Which countries are the Rhine connecting	0.1039
QALD2_te-45	bt_nllb_malay	Which country is connected by the Rhine	0.1039
QALD2_te-45	bt_nllb_persian	Which countries are connected by the Rhine	0.1039
QALD2_te-46	-1	Which professional surfers were born on the Philippines?	0.1637
QALD2_te-46	bt_nllb_korean	Who are the Filipino born professional surfers	0.3801
QALD2_te-46	bt_nllb_persian	What professional surfer was born in the Philippines	0.2197
QALD2_te-46	bt_nllb_tamil	What professional surfer was born in the Philippines	0.2197
QALD2_te-46	bt_nllb_russian	What professional surfers were born in the Philippines	0.1823
QALD2_te-46	bt_nllb_german	What kind of professional surfers are born in the Philippines	0.179
QALD2_te-46	bt_nllb_swahili	Where are the professional surfers born in the Philippines	0.179
QALD2_te-46	bt_nllb_chinese_yue	Who was born a professional surfer in the Philippines	0.1681
QALD2_te-46	bt_nllb_arabic	Which professional surfers were born in the Philippines	0.1637
QALD2_te-48	-1	In which UK city are the headquarters of the MI6?	0.0
QALD2_te-49	-1	Which other weapons did the designer of the Uzi develop?	0.5194
QALD2_te-49	bt_nllb_russian	What other weapons did Uzi design	0.7751
QALD2_te-49	bt_nllb_malay	Another weapon made by Uzi s designer	0.5352
QALD2_te-49	bt_nllb_tamil	What other weapons did the designer of the Uzi create	0.5311
QALD2_te-49	bt_nllb_french	What other weapons did the designer of the Uzi develop	0.5248
QALD2_te-49	bt_nllb_german	What other weapons did the designer of the Uzi develop	0.5248
QALD2_te-49	bt_nllb_persian	What other weapons did designer Uzi develop	0.5248
QALD2_te-49	bt_nllb_swahili	What other weapons did the Uzi maker develop	0.5215
QALD2_te-5	-1	What is the second highest mountain on Earth?	0.3576
QALD2_te-5	bt_nllb_chinese_yue	What is the second highest mountain on earth	0.3576
QALD2_te-5	bt_nllb_french	What is the second highest mountain on Earth	0.3576
QALD2_te-5	bt_nllb_german	What is the second highest mountain on earth	0.3576
QALD2_te-5	bt_nllb_korean	What is the second highest mountain on Earth	0.3576
QALD2_te-5	bt_nllb_malay	What is the second highest mountain on Earth	0.3576
QALD2_te-5	bt_nllb_persian	What is the second highest mountain in the earth	0.3576
QALD2_te-5	bt_nllb_russian	What is the second highest mountain on Earth	0.3576
QALD2_te-5	bt_nllb_tamil	What is the second highest mountain on earth	0.3576
QALD2_te-51	-1	Give me all Frisian islands that belong to the Netherlands.	0.7754
QALD2_te-51	bt_nllb_korean	Give me all the Frisian islands in the Netherlands	0.8705
QALD2_te-51	bt_nllb_arabic	Give me all the Frisian islands that belong to the Netherlands	0.7754
QALD2_te-51	bt_nllb_french	Give me all the Frisian islands that belong to the Netherlands	0.7754
QALD2_te-51	bt_nllb_german	Give me all the Frisian islands that belong to the Netherlands	0.7754
QALD2_te-51	bt_nllb_persian	Give me all the Frisian islands that belong to the Netherlands	0.7754
QALD2_te-51	bt_nllb_russian	Give me all the Frisian islands that belong to the Netherlands	0.7754
QALD2_te-51	bt_nllb_tamil	Give me all the Frisian islands belonging to the Netherlands	0.7754
QALD2_te-53	-1	What is the ruling party in Lisbon?	0.0
QALD2_te-53	bt_nllb_chinese_yue	What is the political party in Lisbon	0.2103
QALD2_te-53	bt_nllb_malay	What party is in power in Lisbon	0.2058
QALD2_te-53	bt_nllb_russian	What party in Lisbon	0.1754
QALD2_te-53	bt_nllb_persian	Who is the ruling party in Lisbon	0.1526
QALD2_te-55	-1	Which Greek goddesses dwelt on Mount Olympus?	0.6438
QALD2_te-55	bt_nllb_chinese_yue	Who were the Greek goddesses who lived on Mount Olympus	0.8019
QALD2_te-55	bt_nllb_malay	Which Greek goddess lived on Mount Olympus	0.6906
QALD2_te-55	bt_nllb_french	What Greek goddesses lived on Mount Olympus	0.6622
QALD2_te-55	bt_nllb_german	What Greek goddesses lived on Mount Olympus	0.6622
QALD2_te-55	bt_nllb_russian	What Greek goddesses lived on Mount Olympus	0.6622
QALD2_te-57	-1	Give me the Apollo 14 astronauts.	0.4464
QALD2_te-57	bt_nllb_arabic	Give me the astronauts of Apollo	0.4464
QALD2_te-57	bt_nllb_chinese_yue	Give me the Apollo astronauts	0.4464
QALD2_te-57	bt_nllb_german	Give me the Apollo astronauts	0.4464
QALD2_te-57	bt_nllb_korean	Give me the Apollo astronauts	0.4464
QALD2_te-57	bt_nllb_malay	Give me the Apollo astronaut	0.4464
QALD2_te-57	bt_nllb_persian	Give me the Apollo astronauts	0.4464
QALD2_te-57	bt_nllb_russian	Give me the Apollo astronauts	0.4464
QALD2_te-57	bt_nllb_swahili	Give me the astronauts of Apollo	0.4464
QALD2_te-57	bt_nllb_tamil	Give me Apollo astronauts	0.4464
QALD2_te-58	-1	What is the time zone of Salt Lake City?	0.1404
QALD2_te-58	bt_nllb_french	What s the time zone for Salt Lake City	0.1771
QALD2_te-58	bt_nllb_german	What s the time zone of Salt Lake City	0.1771
QALD2_te-58	bt_nllb_malay	What s the time zone of Salt Lake City	0.1771
QALD2_te-58	bt_nllb_persian	What s the time zone in Salt Lake City	0.1771
QALD2_te-58	bt_nllb_arabic	What time zone is in Salt Lake City	0.1404
QALD2_te-58	bt_nllb_chinese_yue	What is the time zone in Salt Lake City	0.1404
QALD2_te-58	bt_nllb_russian	What time zone is Salt Lake City	0.1404
QALD2_te-58	bt_nllb_tamil	What time zone is Salt Lake City	0.1404
QALD2_te-59	-1	Which U.S. states are in the same timezone as Utah?	0.0
QALD2_te-59	bt_nllb_malay	Which state in the United States is in the same time zone as Utah	0.0762
QALD2_te-59	bt_nllb_french	Which US states are in the same time zone as Utah	0.0656
QALD2_te-59	bt_nllb_tamil	Which US states are in the same time zone as Utah	0.0656
QALD2_te-59	bt_nllb_arabic	Which U S states are in the same time zone as Utah	0.0372
QALD2_te-59	bt_nllb_german	Which U S states are in the same time zone as Utah	0.0372
QALD2_te-59	bt_nllb_korean	Which U S states are in the same time zone as Utah	0.0372
QALD2_te-59	bt_nllb_persian	Which U S states are in the same time zone as Utah	0.0372
QALD2_te-59	bt_nllb_russian	Which U S states are in the same time zone as Utah	0.0372
QALD2_te-59	bt_nllb_swahili	What U S states are in a time zone like Utah	0.0365
QALD2_te-59	bt_nllb_chinese_yue	Which state in the U S has the same time zone as Utah	0.0338
QALD2_te-6	-1	Give me all professional skateboarders from Sweden.	0.317
QALD2_te-6	bt_nllb_korean	Give me all the Swedish professional skateboards	0.6065
QALD2_te-6	bt_nllb_persian	Give me all the professional Swedish skateboards	0.6065
QALD2_te-6	bt_nllb_chinese_yue	To all the professional skateboarders from Sweden	0.5943
QALD2_te-6	bt_nllb_german	Give me all the professional skateboarders from Sweden	0.317
QALD2_te-6	bt_nllb_malay	Give me all the professional skateboarders from Sweden	0.317
QALD2_te-6	bt_nllb_russian	Give me all the professional skateboards from Sweden	0.317
QALD2_te-6	bt_nllb_swahili	Give me all the professional skateboarders from Sweden	0.317
QALD2_te-6	bt_nllb_tamil	Give me all the professional skateboarders from Sweden	0.317
QALD2_te-60	-1	Give me a list of all lakes in Denmark.	0.1284
QALD2_te-60	bt_nllb_tamil	Give me a list of lakes in Denmark	0.1702
QALD2_te-60	bt_nllb_arabic	Give me a list of all the lakes in Denmark	0.1284
QALD2_te-60	bt_nllb_chinese_yue	Give me a list of all the lakes in Denmark	0.1284
QALD2_te-60	bt_nllb_french	Give me a list of all the lakes in Denmark	0.1284
QALD2_te-60	bt_nllb_german	Give me a list of all the lakes in Denmark	0.1284
QALD2_te-60	bt_nllb_korean	Give me a list of all the lakes in Denmark	0.1284
QALD2_te-60	bt_nllb_malay	Give me a list of all the lakes in Denmark	0.1284
QALD2_te-60	bt_nllb_persian	Give me a list of all the lakes in Denmark	0.1284
QALD2_te-60	bt_nllb_russian	Give me a list of all the lakes in Denmark	0.1284
QALD2_te-60	bt_nllb_swahili	Give me a list of all the lakes in Denmark	0.1284
QALD2_te-63	-1	Give me all Argentine films.	0.0185
QALD2_te-63	bt_nllb_french	Give me all the Argentine films	0.0185
QALD2_te-63	bt_nllb_russian	Give me all the Argentine films	0.0185
QALD2_te-64	-1	Give me all launch pads operated by NASA.	0.6121
QALD2_te-64	bt_nllb_korean	Give me every launching pad NASA has in use	0.6165
QALD2_te-64	bt_nllb_german	Give me all the launch pads operated by NASA	0.6121
QALD2_te-64	bt_nllb_persian	Give me all the launch pads operated by NASA	0.6121
QALD2_te-65	-1	Which instruments did John Lennon play?	0.5429
QALD2_te-66	-1	Which ships were called after Benjamin Franklin?	0.3257
QALD2_te-66	bt_nllb_arabic	Which ship is named after Benjamin Franklin	0.5383
QALD2_te-66	bt_nllb_chinese_yue	Which ship is named after Benjamin Franklin	0.5383
QALD2_te-66	bt_nllb_korean	Which ships are named after Benjamin Franklin	0.5383
QALD2_te-66	bt_nllb_malay	Which ship is named after Benjamin Franklin	0.5383
QALD2_te-66	bt_nllb_persian	What ships are named after Benjamin Franklin	0.5077
QALD2_te-66	bt_nllb_russian	What ships are named after Benjamin Franklin	0.5077
QALD2_te-66	bt_nllb_french	Which ships were named after Benjamin Franklin	0.502
QALD2_te-66	bt_nllb_german	Which ships were named after Benjamin Franklin	0.502
QALD2_te-66	bt_nllb_swahili	What ships were named after Benjamin Franklin	0.4891
QALD2_te-66	bt_nllb_tamil	What ships were named after Benjamin Franklin	0.4891
QALD2_te-67	-1	Who are the parents of the wife of Juan Carlos I?	0.0481
QALD2_te-67	bt_nllb_russian	Who are the parents of the wife of Juan Carlos I	0.0481
QALD2_te-72	-1	In which U.S. state is Area 51 located?	0.0
QALD2_te-75	-1	Which daughters of British earls died in the same place they were born in?	0.1649
QALD2_te-76	-1	List the children of Margaret Thatcher.	0.7497
QALD2_te-76	bt_nllb_chinese_yue	This is a list of Margaret Thatcher s children	0.7497
QALD2_te-76	bt_nllb_german	List the children of Margaret Thatcher	0.7497
QALD2_te-76	bt_nllb_malay	A list of Margaret Thatcher s children	0.7497
QALD2_te-76	bt_nllb_russian	List the children of Margaret Thatcher	0.7497
QALD2_te-76	bt_nllb_tamil	List the children of Margaret Thatcher	0.7497
QALD2_te-77	-1	Who was called Scarface?	0.4589
QALD2_te-77	bt_nllb_chinese_yue	Who is Scarface	0.5991
QALD2_te-77	bt_nllb_french	Who was Scarface	0.5991
QALD2_te-77	bt_nllb_german	Who was Scarface	0.5991
QALD2_te-77	bt_nllb_russian	Who was Scarface	0.5991
QALD2_te-77	bt_nllb_swahili	Who was Scarface	0.5991
QALD2_te-77	bt_nllb_tamil	Who was Scarface called	0.4589
QALD2_te-8	-1	To which countries does the Himalayan mountain system extend?	0.3048
QALD2_te-8	bt_nllb_french	In what countries is the Himalayan mountain system extended	0.3206
QALD2_te-8	bt_nllb_russian	What countries are the Himalayan mountain range extending into	0.3052
QALD2_te-8	bt_nllb_malay	To which country does the Himalayan mountain system extend	0.3048
QALD2_te-80	-1	Give me all books by William Goldman with more than 300 pages.	0.4791
QALD2_te-80	bt_nllb_malay	Give me all the books by William Goldman with over pages	0.6761
QALD2_te-80	bt_nllb_persian	Give me all the books of William Goldman over pages	0.6761
QALD2_te-80	bt_nllb_russian	Give me all the books by William Goldman over pages	0.6761
QALD2_te-80	bt_nllb_arabic	Give me all the books of William Goldman that are over pages long	0.5989
QALD2_te-80	bt_nllb_korean	Give me all of William Goldman s books over pages	0.5812
QALD2_te-80	bt_nllb_french	Give me all the books of William Goldman with more than pages	0.4791
QALD2_te-80	bt_nllb_german	Give me all the books by William Goldman with more than pages	0.4791
QALD2_te-81	-1	Which books by Kerouac were published by Viking Press?	0.6434
QALD2_te-81	bt_nllb_german	What books by Kerouac were published by Viking Press	0.6587
QALD2_te-81	bt_nllb_korean	What books of Kerouac were published by Viking Press	0.6587
QALD2_te-81	bt_nllb_russian	What books of Kerouac were published by Viking Press	0.6587
QALD2_te-81	bt_nllb_swahili	What books of Kerouac were published by Viking Press	0.6587
QALD2_te-81	bt_nllb_malay	Which books by Kerouac were published by Viking Press	0.6434
QALD2_te-82	-1	Give me a list of all American inventions.	0.0214
QALD2_te-82	bt_nllb_korean	Give me a list of American inventions	0.0594
QALD2_te-82	bt_nllb_tamil	Give me a list of American inventions	0.0594
QALD2_te-82	bt_nllb_chinese_yue	Give me a list of all the inventions in America	0.0344
QALD2_te-82	bt_nllb_arabic	Give me a list of all the American inventions	0.0214
QALD2_te-82	bt_nllb_french	Give me a list of all the American inventions	0.0214
QALD2_te-82	bt_nllb_german	Give me a list of all the American inventions	0.0214
QALD2_te-82	bt_nllb_persian	Give me a list of all the American inventions	0.0214
QALD2_te-82	bt_nllb_russian	Give me a list of all the American inventions	0.0214
QALD2_te-84	-1	Who created the comic Captain America?	0.3925
QALD2_te-84	bt_nllb_korean	Who made the comic Captain America	0.539
QALD2_te-84	bt_nllb_swahili	Who created the novelist Captain America	0.4177
QALD2_te-84	bt_nllb_arabic	Who created the Captain America comic	0.3925
QALD2_te-84	bt_nllb_malay	Who created the Captain America comic	0.3925
QALD2_te-86	-1	What is the largest city in Australia?	0.4299
QALD2_te-86	bt_nllb_arabic	What is the largest city in Australia	0.4299
QALD2_te-86	bt_nllb_french	What is the largest city in Australia	0.4299
QALD2_te-86	bt_nllb_german	What is the largest city in Australia	0.4299
QALD2_te-86	bt_nllb_korean	What is the largest city in Australia	0.4299
QALD2_te-86	bt_nllb_malay	What is the largest city in Australia	0.4299
QALD2_te-86	bt_nllb_russian	What is the largest city in Australia	0.4299
QALD2_te-86	bt_nllb_tamil	What is the largest city in Australia	0.4299
QALD2_te-87	-1	Who composed the music for Harold and Maude?	0.19
QALD2_te-87	bt_nllb_arabic	Who made the music for Harold and Maud	0.2398
QALD2_te-87	bt_nllb_chinese_yue	Who composed the music of Harold and Maud	0.19
QALD2_te-87	bt_nllb_french	Who composed the music for Harold and Maude	0.19
QALD2_te-87	bt_nllb_german	Who composed the music for Harold and Maude	0.19
QALD2_te-87	bt_nllb_swahili	Who composed the music of Harold and Maude	0.19
QALD2_te-88	-1	Which films starring Clint Eastwood did he direct himself?	0.8086
QALD2_te-89	-1	In which city was the former Dutch queen Juliana buried?	1.0
QALD2_te-89	bt_nllb_arabic	In which city did the former Dutch queen Juliana be buried	1.0
QALD2_te-89	bt_nllb_french	In what city was the former Dutch Queen Juliana buried	1.0
QALD2_te-89	bt_nllb_german	In which city was the former Dutch Queen Juliana buried	1.0
