qid	order	query	bm25.ndcg
INEX_XER-110	bt_nllb_arabic	Nobel Prize winners for literature who were also poets	0.3676
INEX_XER-110	bt_nllb_french	Nobel Prize winners of literature who were also poets	0.3676
INEX_XER-110	bt_nllb_german	Nobel Prize winners for Literature who were also poets	0.3676
INEX_XER-110	bt_nllb_russian	Nobel Prize winners in literature who were also poets	0.3676
INEX_XER-110	bt_nllb_chinese_yue	Nobel Prize winner and poet	0.3533
INEX_XER-110	bt_nllb_persian	Nobel Prize winners who were also poets	0.318
INEX_XER-110	bt_nllb_swahili	Nobel Prize winners who were also poets	0.318
INEX_XER-113	-1	Formula 1 drivers that won the Monaco Grand Prix	0.3281
INEX_XER-113	bt_nllb_arabic	The Formula One drivers who won the Monaco Grand Prix	0.3123
INEX_XER-113	bt_nllb_french	Formula One drivers who won the Monaco Grand Prix	0.3123
INEX_XER-113	bt_nllb_korean	Formula One driver who won the Monaco Grand Prix	0.3123
INEX_XER-113	bt_nllb_malay	Formula One driver who won the Monaco Grand Prix	0.3123
INEX_XER-113	bt_nllb_persian	Formula One drivers who won the Monaco Grand Prix	0.3123
INEX_XER-113	bt_nllb_russian	Formula One drivers who won the Monaco Grand Prix	0.3123
INEX_XER-113	bt_nllb_swahili	Formula drivers who won the Monaco Grand Prix	0.3112
INEX_XER-113	bt_nllb_tamil	Formula drivers who won the Monaco Grand Prix	0.3112
INEX_XER-113	bt_nllb_german	Formula One drivers who have won the Monaco Grand Prix	0.2575
INEX_XER-113	bt_nllb_chinese_yue	The Monaco Grand Prix F racer	0.1361
INEX_XER-114	-1	Formula one races in Europe	0.2978
INEX_XER-114	bt_nllb_chinese_yue	The European Formula One race	0.4152
INEX_XER-114	bt_nllb_arabic	Formula One races in Europe	0.2978
INEX_XER-114	bt_nllb_german	Formula One races in Europe	0.2978
INEX_XER-114	bt_nllb_malay	The Formula One race in Europe	0.2978
INEX_XER-114	bt_nllb_persian	Formula One races in Europe	0.2978
INEX_XER-114	bt_nllb_french	Formula racing in Europe	0.1273
INEX_XER-114	bt_nllb_tamil	Formula races in Europe	0.1273
INEX_XER-114	bt_nllb_russian	Formula in Europe	0.1133
INEX_XER-114	bt_nllb_swahili	The European Formula Competition	0.0283
INEX_XER-114	bt_nllb_korean	The first race in Europe	0.0239
INEX_XER-115	-1	Formula One World Constructors' Champions	0.5433
INEX_XER-115	bt_nllb_german	World champion Formula One constructors	0.5433
INEX_XER-115	bt_nllb_french	World champion in Formula	0.2192
INEX_XER-115	bt_nllb_russian	Formula world champions	0.2192
INEX_XER-115	bt_nllb_persian	Formula One champions of the building	0.1877
INEX_XER-115	bt_nllb_tamil	Formula World Architecture Champion	0.1852
INEX_XER-115	bt_nllb_korean	Formula One World Champion Builder	0.1726
INEX_XER-115	bt_nllb_arabic	The Formula One World Building Championship	0.1298
INEX_XER-115	bt_nllb_malay	Formula One World Championship in Construction	0.0455
INEX_XER-115	bt_nllb_swahili	World Formula One Competition	0.0397
INEX_XER-115	bt_nllb_chinese_yue	The first world champion	0.0
INEX_XER-116	-1	Italian nobel prize winners	0.3977
INEX_XER-116	bt_nllb_russian	Italian Nobel Prize laureates	0.838
INEX_XER-116	bt_nllb_german	Italian Nobel laureates	0.7787
INEX_XER-116	bt_nllb_korean	Italian Nobel laureate	0.7787
INEX_XER-116	bt_nllb_swahili	Italian Nobel laureates	0.7787
INEX_XER-116	bt_nllb_french	Italian Nobel Prize	0.7531
INEX_XER-116	bt_nllb_arabic	The Italian Nobel Prize winners	0.3977
INEX_XER-116	bt_nllb_malay	Italian Nobel Prize winner	0.3977
INEX_XER-116	bt_nllb_persian	Italian Nobel Prize winners	0.3977
INEX_XER-116	bt_nllb_tamil	The Italian Nobel Prize winners	0.3977
INEX_XER-116	bt_nllb_chinese_yue	Italy is the winner of the Nobel Prize	0.2621
INEX_XER-117	-1	Musicians who appeared in the Blues Brothers movies	0.167
INEX_XER-117	bt_nllb_chinese_yue	Musicians from the Blue Brothers movies	0.2781
INEX_XER-117	bt_nllb_malay	Musicians appearing in the Blues Brothers films	0.1835
INEX_XER-117	bt_nllb_persian	Musicians who appeared in Brother Blues movies	0.167
INEX_XER-117	bt_nllb_arabic	Musicians who have appeared in the Brothers Blues movies	0.1369
INEX_XER-117	bt_nllb_french	Musicians who have starred in the Blues Brothers films	0.1367
INEX_XER-117	bt_nllb_russian	Musicians who appeared in the Blues Brothers films	0.1079
INEX_XER-117	bt_nllb_swahili	Musicians who appeared in the Blues Brothers films	0.1079
INEX_XER-117	bt_nllb_tamil	The musicians who appeared in the Blues Brothers films	0.1079
INEX_XER-117	bt_nllb_german	Musicians who have appeared in the Blues Brothers films	0.1017
INEX_XER-117	bt_nllb_korean	He s a musician who s been in the Blues Brothers movies	0.0524
INEX_XER-118	-1	French car models in 1960's	0.0634
INEX_XER-118	bt_nllb_arabic	French car models in the s	0.0634
INEX_XER-118	bt_nllb_french	French car models in the s	0.0634
INEX_XER-118	bt_nllb_german	French car models in the s	0.0634
INEX_XER-118	bt_nllb_korean	French car model of the s	0.0634
INEX_XER-118	bt_nllb_malay	French car model in the s	0.0634
INEX_XER-118	bt_nllb_persian	French car models in the s	0.0634
INEX_XER-118	bt_nllb_russian	French model cars in the s	0.0634
INEX_XER-118	bt_nllb_swahili	French car models in the s	0.0634
INEX_XER-118	bt_nllb_tamil	French car models in the s	0.0634
INEX_XER-118	bt_nllb_chinese_yue	French model of the s	0.0
INEX_XER-119	-1	Swiss cantons where they speak German	0.2013
INEX_XER-119	bt_nllb_german	Swiss cantons where German is spoken	0.2686
INEX_XER-119	bt_nllb_russian	Swiss cantons where German is spoken	0.2686
INEX_XER-119	bt_nllb_persian	Swiss cantons that speak German	0.2476
INEX_XER-119	bt_nllb_tamil	The German speaking Swiss cantons	0.2476
INEX_XER-119	bt_nllb_french	German speaking cantons in Switzerland	0.2316
INEX_XER-119	bt_nllb_korean	German speaking cantons of Switzerland	0.2316
INEX_XER-119	bt_nllb_arabic	Swiss cantons where they speak German	0.2013
INEX_XER-119	bt_nllb_malay	Canton of Switzerland where they speak German	0.1951
INEX_XER-119	bt_nllb_chinese_yue	Swiss states where German is spoken	0.1472
INEX_XER-119	bt_nllb_swahili	Swiss German speaking centers	0.1026
INEX_XER-121	-1	US presidents since 1960	0.0
INEX_XER-121	bt_nllb_arabic	Presidents of the United States since	0.0175
INEX_XER-121	bt_nllb_chinese_yue	President of the United States since	0.0175
INEX_XER-121	bt_nllb_french	Presidents of the United States since	0.0175
INEX_XER-121	bt_nllb_korean	President of the United States since	0.0175
INEX_XER-121	bt_nllb_malay	President of the United States since	0.0175
INEX_XER-121	bt_nllb_persian	President of the United States since	0.0175
INEX_XER-121	bt_nllb_russian	President of the United States since	0.0175
INEX_XER-121	bt_nllb_swahili	Presidents of the United States since	0.0175
INEX_XER-121	bt_nllb_tamil	Presidents of the United States since	0.0175
INEX_XER-121	bt_nllb_german	US presidents since	0.0
INEX_XER-122	-1	Movies with eight or more Academy Awards	0.0177
INEX_XER-122	bt_nllb_arabic	Movies that have won eight or more Academy Awards	0.1205
INEX_XER-122	bt_nllb_tamil	Movies that have won eight or more Academy Awards	0.1205
INEX_XER-122	bt_nllb_persian	Films that have won eight or more Academy Awards	0.0343
INEX_XER-122	bt_nllb_french	Movies with eight or more Academy Awards	0.0177
INEX_XER-122	bt_nllb_german	Movies with eight or more Academy Awards	0.0177
INEX_XER-122	bt_nllb_chinese_yue	or more Oscars	0.0
INEX_XER-122	bt_nllb_korean	More than eight Academy Awards	0.0
INEX_XER-122	bt_nllb_malay	Films with eight or more Academy Awards	0.0
INEX_XER-122	bt_nllb_russian	Movies with eight or more Oscars	0.0
INEX_XER-122	bt_nllb_swahili	Eight or more Academy Awards and films	0.0
INEX_XER-123	-1	FIFA world cup national team winners since 1974	0.0744
INEX_XER-123	bt_nllb_arabic	National team winner of the FIFA World Cup since	0.0744
INEX_XER-123	bt_nllb_french	The winners of the national team of the FIFA World Cup since	0.0744
INEX_XER-123	bt_nllb_korean	National team winner of the FIFA World Cup since	0.0744
INEX_XER-123	bt_nllb_malay	National team winner of the FIFA World Cup since	0.0744
INEX_XER-123	bt_nllb_persian	The winners of the FIFA World Cup since	0.0744
INEX_XER-123	bt_nllb_swahili	Winners of the national team of the FIFA World Cup since	0.0744
INEX_XER-123	bt_nllb_tamil	National team winners of the FIFA World Cup since	0.0744
INEX_XER-123	bt_nllb_chinese_yue	The winning national team of the FIFA World Cup since	0.0521
INEX_XER-123	bt_nllb_russian	World team winners since	0.0236
INEX_XER-123	bt_nllb_german	FIFA World Cup since	0.0234
INEX_XER-124	-1	Novels that won the Booker Prize	0.5599
INEX_XER-124	bt_nllb_arabic	Novels that won the Booker Prize	0.5599
INEX_XER-124	bt_nllb_german	Novels that won the Booker Prize	0.5599
INEX_XER-124	bt_nllb_persian	The novels that won the Booker Prize	0.5599
INEX_XER-124	bt_nllb_russian	Novels that won the Booker Prize	0.5599
INEX_XER-124	bt_nllb_chinese_yue	Booker Prize winning novel	0.5372
INEX_XER-124	bt_nllb_korean	Booker Prize winning novel	0.5372
INEX_XER-124	bt_nllb_malay	Booker Prize winning novel	0.5372
INEX_XER-124	bt_nllb_swahili	Books that won the Booker Prize	0.4626
INEX_XER-124	bt_nllb_tamil	The book was shortlisted for the Booker Prize	0.1625
INEX_XER-124	bt_nllb_french	The Booker Prize winning novelist	0.088
INEX_XER-125	-1	countries which have won the FIFA world cup	0.1507
INEX_XER-125	bt_nllb_arabic	Countries that have won the FIFA World Cup	0.2269
INEX_XER-125	bt_nllb_french	countries that have won the FIFA World Cup	0.2269
INEX_XER-125	bt_nllb_german	Countries that have won the FIFA World Cup	0.2269
INEX_XER-125	bt_nllb_malay	countries that have won the FIFA World Cup	0.2269
INEX_XER-125	bt_nllb_swahili	countries that have won the FIFA World Cup	0.2269
INEX_XER-125	bt_nllb_korean	The country that won the FIFA World Cup	0.1146
INEX_XER-125	bt_nllb_persian	The countries that won the FIFA World Cup	0.1146
INEX_XER-125	bt_nllb_russian	countries that have won the World Cup	0.0375
INEX_XER-125	bt_nllb_tamil	FIFA World Cup winners	0.0126
INEX_XER-125	bt_nllb_chinese_yue	The country that won the World Cup	0.0
INEX_XER-126	-1	toy train manufacturers that are still in business	0.4353
INEX_XER-126	bt_nllb_korean	Toys train manufacturer still in business	0.4353
INEX_XER-126	bt_nllb_persian	Toys train manufacturers still in business	0.4353
INEX_XER-126	bt_nllb_swahili	manufacturers of toy trains that are still in business	0.4353
INEX_XER-126	bt_nllb_tamil	Toy train manufacturers still in business	0.4353
INEX_XER-126	bt_nllb_chinese_yue	Toy train manufacturers are still producing	0.4254
INEX_XER-126	bt_nllb_french	manufacturers of toy trains still in operation	0.4125
INEX_XER-126	bt_nllb_russian	manufacturers of toy trains that are still in operation	0.4125
INEX_XER-126	bt_nllb_arabic	Toy train factories still in operation	0.1252
INEX_XER-126	bt_nllb_malay	manufacturers of toy cars still operating	0.0888
INEX_XER-126	bt_nllb_german	Manufacturers of toys still in operation	0.07
INEX_XER-127	-1	german female politicians	0.4639
INEX_XER-127	bt_nllb_chinese_yue	German female politician	0.4639
INEX_XER-127	bt_nllb_korean	German female politician	0.4639
INEX_XER-127	bt_nllb_malay	German female politician	0.4639
INEX_XER-127	bt_nllb_swahili	German female politicians	0.4639
INEX_XER-127	bt_nllb_french	German women politicians	0.3168
INEX_XER-127	bt_nllb_russian	German women politicians	0.3168
INEX_XER-127	bt_nllb_tamil	German women politicians	0.3168
INEX_XER-127	bt_nllb_persian	German political women	0.2089
INEX_XER-127	bt_nllb_arabic	German politicians	0.0261
INEX_XER-127	bt_nllb_german	German politicians	0.0261
INEX_XER-128	-1	Bond girls	0.5922
INEX_XER-128	bt_nllb_arabic	The Bond girls	0.5922
INEX_XER-128	bt_nllb_german	The Bond girls	0.5922
INEX_XER-128	bt_nllb_korean	The bond girls	0.5922
INEX_XER-128	bt_nllb_malay	The Bond girls	0.5922
INEX_XER-128	bt_nllb_swahili	The Bond Girls	0.5922
INEX_XER-128	bt_nllb_tamil	bond girls	0.5922
INEX_XER-128	bt_nllb_chinese_yue	The creditors	0.0
INEX_XER-128	bt_nllb_french	The girls of the scholarship	0.0
INEX_XER-128	bt_nllb_persian	The bandy girls	0.0
INEX_XER-128	bt_nllb_russian	Girls close	0.0
INEX_XER-129	-1	Science fiction book written in the 1980	0.043
INEX_XER-129	bt_nllb_malay	A science fiction book written in	0.043
INEX_XER-129	bt_nllb_arabic	A science fiction book written in the s	0.0
INEX_XER-129	bt_nllb_chinese_yue	Science fiction in the s	0.0
INEX_XER-129	bt_nllb_french	A science fiction book written in the s	0.0
INEX_XER-129	bt_nllb_german	A science fiction book from the s	0.0
INEX_XER-129	bt_nllb_korean	A science fiction book written in the s	0.0
INEX_XER-129	bt_nllb_persian	A science fiction book written in the s	0.0
INEX_XER-129	bt_nllb_russian	Science fiction written in the s	0.0
INEX_XER-129	bt_nllb_swahili	A science fiction book written in the s	0.0
INEX_XER-129	bt_nllb_tamil	A science fiction book written in the s	0.0
INEX_XER-130	-1	Star Trek Captains	0.6955
INEX_XER-130	bt_nllb_french	Captain of Star Trek	0.6955
INEX_XER-130	bt_nllb_german	Captain of Star Trek	0.6955
INEX_XER-130	bt_nllb_malay	Captain of the Star Trek	0.6955
INEX_XER-130	bt_nllb_persian	The Captains of Star Trek	0.6955
INEX_XER-130	bt_nllb_russian	Captain of the Star Trek	0.6955
INEX_XER-130	bt_nllb_swahili	Star Trek Captains	0.6955
INEX_XER-130	bt_nllb_tamil	The Captain of Star Trek	0.6955
INEX_XER-130	bt_nllb_korean	Star Trek captain please	0.4402
INEX_XER-130	bt_nllb_chinese_yue	Captain of the Star Trek team	0.4328
INEX_XER-130	bt_nllb_arabic	Captain Star Trek you know what	0.0846
INEX_XER-132	-1	living nordic classical composers	0.4552
INEX_XER-132	bt_nllb_chinese_yue	A living Nordic classical composer	0.4552
INEX_XER-132	bt_nllb_french	Nordic classical composers living	0.4552
INEX_XER-132	bt_nllb_german	living Nordic classical composers	0.4552
INEX_XER-132	bt_nllb_russian	living Nordic classical composers	0.4552
INEX_XER-132	bt_nllb_tamil	The North s classical composers live	0.0215
INEX_XER-132	bt_nllb_arabic	Northern classical authors alive	0.0
INEX_XER-132	bt_nllb_korean	A living classical composer from Northern Europe	0.0
INEX_XER-132	bt_nllb_malay	a northern classical composer who lived	0.0
INEX_XER-132	bt_nllb_persian	The Northern classical composers alive	0.0
INEX_XER-132	bt_nllb_swahili	Ancient northern composers	0.0
INEX_XER-133	-1	EU countries	0.1792
INEX_XER-133	bt_nllb_chinese_yue	The EU countries	0.1792
INEX_XER-133	bt_nllb_french	The EU countries	0.1792
INEX_XER-133	bt_nllb_german	EU countries	0.1792
INEX_XER-133	bt_nllb_korean	EU countries	0.1792
INEX_XER-133	bt_nllb_malay	EU countries	0.1792
INEX_XER-133	bt_nllb_russian	EU countries	0.1792
INEX_XER-133	bt_nllb_swahili	Countries of the EU	0.1792
INEX_XER-133	bt_nllb_persian	Countries of the European Union	0.1424
INEX_XER-133	bt_nllb_arabic	The European Union	0.0427
INEX_XER-133	bt_nllb_tamil	The European Union	0.0427
INEX_XER-134	-1	record-breaking sprinters in male 100-meter sprints	0.2089
INEX_XER-134	bt_nllb_persian	The record setting sprinters in the men s meter sprint	0.1764
INEX_XER-134	bt_nllb_german	Record breaking sprinters in the men s m sprint	0.1707
INEX_XER-134	bt_nllb_russian	record sprinters in men s meter sprint	0.1486
INEX_XER-134	bt_nllb_tamil	The men s sprinters set a record in the meters	0.1332
INEX_XER-134	bt_nllb_korean	Record sprinter in the men s m sprint	0.1323
INEX_XER-134	bt_nllb_french	record sprinters in men s metres sprint	0.0663
INEX_XER-134	bt_nllb_malay	record setting in men s meter printers	0.0098
INEX_XER-134	bt_nllb_arabic	The male dancers in the m	0.0
INEX_XER-134	bt_nllb_chinese_yue	Men s m runner and runner	0.0
INEX_XER-134	bt_nllb_swahili	male runners in the meter race	0.0
INEX_XER-135	-1	professional baseball team in Japan	0.4777
INEX_XER-135	bt_nllb_arabic	Professional baseball team in Japan	0.4777
INEX_XER-135	bt_nllb_french	professional baseball team in Japan	0.4777
INEX_XER-135	bt_nllb_german	Professional baseball team in Japan	0.4777
INEX_XER-135	bt_nllb_persian	Professional baseball team in Japan	0.4777
INEX_XER-135	bt_nllb_russian	professional baseball team in Japan	0.4777
INEX_XER-135	bt_nllb_swahili	professional baseball team in Japan	0.4777
INEX_XER-135	bt_nllb_tamil	Professional baseball team in Japan	0.4777
INEX_XER-135	bt_nllb_chinese_yue	Japanese professional baseball team	0.2624
INEX_XER-135	bt_nllb_korean	Japanese professional baseball team	0.2624
INEX_XER-135	bt_nllb_malay	professional football team in Japan	0.0255
INEX_XER-136	-1	Japanese players in Major League Baseball	0.8356
INEX_XER-136	bt_nllb_french	Japanese Major League Baseball player	0.8356
INEX_XER-136	bt_nllb_german	Japanese players in Major League Baseball	0.8356
INEX_XER-136	bt_nllb_korean	Japanese player in Major League Baseball	0.8356
INEX_XER-136	bt_nllb_malay	Japanese players in Major League Baseball	0.8356
INEX_XER-136	bt_nllb_persian	Japanese players in Major League Baseball	0.8356
INEX_XER-136	bt_nllb_swahili	Japanese players in major league baseball	0.8356
INEX_XER-136	bt_nllb_tamil	Japanese players in Major League Baseball	0.8356
INEX_XER-136	bt_nllb_arabic	Two Japanese baseball players in the majors	0.5386
INEX_XER-136	bt_nllb_russian	Japanese players in the baseball league	0.3584
