qid	order	query	bm25.ndcg
INEX_LD-2012355	-1	England football player highest paid	0.3105
INEX_LD-2012355	docluster.topn10.3.bm25	england football player highest paid	0.3105
INEX_LD-2012355	docluster.topn10.3.qld	england football player highest paid	0.3105
INEX_LD-2012355	rm3.topn10.10.0.5.bm25	England football player highest paid	0.3105
INEX_LD-2012355	rm3.topn10.10.0.5.qld	England football player highest paid	0.3105
INEX_LD-2012355	stem.krovetz	england football player highest paid	0.3105
INEX_LD-2012355	stem.lovins	england footbal player highest paid	0.3105
INEX_LD-2012355	stem.porter	england footbal player highest paid	0.3105
INEX_LD-2012355	stem.porter2	england footbal player highest paid	0.3105
INEX_LD-2012355	stem.sstemmer	england football player highest paid	0.3105
INEX_LD-2012355	termluster.topn5.3.bm25	england football player highest paid	0.3105
INEX_LD-2012355	termluster.topn5.3.qld	england football player highest paid	0.3105
INEX_LD-2012355	thesaurus.topn3	england football player highest paid	0.3105
INEX_LD-2012355	thesaurus.topn3.replace	england football player highest paid	0.3105
INEX_LD-2012357	-1	 prima ballerina Bolshoi Theatre 1960	0.2851
INEX_LD-2012357	bertqe.topn10.qld	categori soviet ballerina lithuanian ballerina	0.3937
INEX_LD-2012357	relevancefeedback.topn10.qld	prima ballerina bolshoi theatre ballet list galina	0.3386
INEX_LD-2012357	anchor.topn3	prima ballerina bolshoi theatre palmapeni balerina rahmanto dancer prima liukin assoluta bta zayatski kamenniy	0.3076
INEX_LD-2012357	rm3.topn10.10.0.5.bm25	 prima ballerina Bolshoi Theatre 1960	0.2973
INEX_LD-2012357	rm3.topn10.10.0.5.qld	 prima ballerina Bolshoi Theatre 1960	0.2973
INEX_LD-2012357	sensedisambiguation	prima leading ballerina Bolshoi Theatre theater	0.2883
INEX_LD-2012357	docluster.topn10.3.bm25	prima ballerina bolshoi theatre	0.2851
INEX_LD-2012357	docluster.topn10.3.qld	prima ballerina bolshoi theatre	0.2851
INEX_LD-2012357	stem.krovetz	prima ballerina bolshoi theatre	0.2851
INEX_LD-2012357	stem.porter	prima ballerina bolshoi theatr	0.2851
INEX_LD-2012357	stem.porter2	prima ballerina bolshoi theatr	0.2851
INEX_LD-2012357	stem.sstemmer	prima ballerina bolshoi theatre	0.2851
INEX_LD-2012357	termluster.topn5.3.bm25	prima ballerina bolshoi theatre	0.2851
INEX_LD-2012357	termluster.topn5.3.qld	prima ballerina bolshoi theatre	0.2851
INEX_LD-2012357	thesaurus.topn3	prima ballerina bolshoi theatre	0.2851
INEX_LD-2012357	thesaurus.topn3.replace	prima ballerina bolshoi theatre	0.2851
INEX_LD-2012359	-1	 Bob Ricker Executive Director the latest front group for the anti-gun movement	1.0
INEX_LD-2012359	bertqe.topn10.qld	similarentitynam bob ricker ricker attribut	1.0
INEX_LD-2012359	conceptluster.topn5.3.bm25	bob ricker executive director latest front group anti gun movement board directors gun politics united states	1.0
INEX_LD-2012359	conceptluster.topn5.3.qld	bob ricker executive director latest front group anti gun movement board directors gun politics united states	1.0
INEX_LD-2012359	docluster.topn10.3.bm25	bob ricker executive director the latest front group for the anti gun movement	1.0
INEX_LD-2012359	docluster.topn10.3.qld	bob ricker executive director the latest front group for the anti gun movement	1.0
INEX_LD-2012359	rm3.topn10.10.0.5.bm25	 Bob Ricker Executive Director the latest front group for the anti-gun movement	1.0
INEX_LD-2012359	rm3.topn10.10.0.5.qld	 Bob Ricker Executive Director the latest front group for the anti-gun movement	1.0
INEX_LD-2012359	stem.lovins	bob ricker execut direct th latest front group for th ant gun mov	1.0
INEX_LD-2012359	stem.porter	bob ricker execut director the latest front group for the anti gun movement	1.0
INEX_LD-2012359	stem.porter2	bob ricker execut director the latest front group for the anti gun movement	1.0
INEX_LD-2012359	stem.sstemmer	bob ricker executive director the latest front group for the anti gun movement	1.0
INEX_LD-2012359	tagmee.topn3	bob ricker executive director latest front group anti gun movement Bob Ricker Board of directors Gun politics in the United States	1.0
INEX_LD-2012359	tagmee.topn3.replace	Bob Ricker Board of directors Gun politics in the United States	1.0
INEX_LD-2012359	termluster.topn5.3.bm25	bob ricker executive director latest front group anti gun movement	1.0
INEX_LD-2012359	termluster.topn5.3.qld	bob ricker executive director latest front group anti gun movement	1.0
INEX_LD-2012359	thesaurus.topn3	bob ricker executive director latest front group anti gun movement	1.0
INEX_LD-2012359	thesaurus.topn3.replace	bob ricker executive director latest front group anti gun movement	1.0
INEX_LD-2012359	wiki.topn3	bob ricker executive director latest front group anti gun movement eddieagle tiahrt amendment protection lawful commercin arms act bob ricker corporate directors chief executivofficer business law board directors template usgunlegalbox violent crimcontrol law enforcement act brady campaign gun politics united states	1.0
INEX_LD-2012361	-1	most famous award winning actor singer	0.2517
INEX_LD-2012361	docluster.topn10.3.bm25	most famous award winning actor singer	0.2517
INEX_LD-2012361	docluster.topn10.3.qld	most famous award winning actor singer	0.2517
INEX_LD-2012361	rm3.topn10.10.0.5.bm25	most famous award winning actor singer	0.2517
INEX_LD-2012361	rm3.topn10.10.0.5.qld	most famous award winning actor singer	0.2517
INEX_LD-2012361	stem.porter2	most famous award win actor singer	0.2517
INEX_LD-2012361	stem.sstemmer	most famous award winning actor singer	0.2517
INEX_LD-2012363	-1	American twins famous  American professional tennis double players	0.7734
INEX_LD-2012363	sensedisambiguation.replace	american english twin celebrated american professional tennis double player	0.9012
INEX_LD-2012363	sensedisambiguation	American american english twins twin famous celebrated American professional tennis double players player	0.8417
INEX_LD-2012363	relevancefeedback.topn10.qld	american twins famous american professional tennis double players tenni doubl open	0.839
INEX_LD-2012363	docluster.topn10.3.bm25	american twins famous american professional tennis double players	0.7734
INEX_LD-2012363	docluster.topn10.3.qld	american twins famous american professional tennis double players	0.7734
INEX_LD-2012363	rm3.topn10.10.0.5.bm25	American twins famous  American professional tennis double players	0.7734
INEX_LD-2012363	rm3.topn10.10.0.5.qld	American twins famous  American professional tennis double players	0.7734
INEX_LD-2012363	stem.sstemmer	american twin famous american professional tenni double player	0.7734
INEX_LD-2012363	termluster.topn5.3.bm25	american twins famous american professional tennis double players	0.7734
INEX_LD-2012363	termluster.topn5.3.qld	american twins famous american professional tennis double players	0.7734
INEX_LD-2012363	thesaurus.topn3	american twins famous american professional tennis double players	0.7734
INEX_LD-2012363	thesaurus.topn3.replace	american twins famous american professional tennis double players	0.7734
INEX_LD-2012365	-1	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows	0.3721
INEX_LD-2012365	tagmee.topn3.replace	Mathematician Computer scientist Massachusetts Institute of Technology Margaret MacVicar Faculty academic staff Fellow	0.4687
INEX_LD-2012365	wordnet.topn3	mathematician computer scientist mit s six inaugural macvicar faculty fellows figurer computing machine calculator Massachusetts Institute of Technology sextet six spot vi first initiatory maiden module mental faculty staff dude cuss lad	0.4584
INEX_LD-2012365	sensedisambiguation	mathematician computer scientist MIT massachusetts institute of technology s six inaugural MacVicar Faculty staff Fellows mate	0.4481
INEX_LD-2012365	sensedisambiguation.replace	mathematician computer scientist massachusetts institute of technology s six inaugural MacVicar staff mate	0.4468
INEX_LD-2012365	bertqe.topn10.bm25	hampshir colleg alumni massachusett institut	0.4367
INEX_LD-2012365	tagmee.topn3	mathematician computer scientist mit s six inaugural macvicar faculty fellows Mathematician Computer scientist Massachusetts Institute of Technology Margaret MacVicar Faculty academic staff Fellow	0.4235
INEX_LD-2012365	conceptluster.topn5.3.bm25	mathematician computer scientist mit s six inaugural macvicar faculty fellows computer scientist faculty academic staff margaret macvicar massachusetts institute technology mathematician	0.4234
INEX_LD-2012365	conceptluster.topn5.3.qld	mathematician computer scientist mit s six inaugural macvicar faculty fellows mathematician massachusetts institute technology margaret macvicar computer scientist faculty academic staff	0.4234
INEX_LD-2012365	rm3.topn10.10.0.5.bm25	mathematician computer scientist MITs six inaugural MacVicar Faculty Fellows	0.4148
INEX_LD-2012365	rm3.topn10.10.0.5.qld	mathematician computer scientist MITs six inaugural MacVicar Faculty Fellows	0.4148
INEX_LD-2012365	docluster.topn10.3.bm25	mathematician computer scientist mit s six inaugural macvicar faculty fellows	0.3721
INEX_LD-2012365	docluster.topn10.3.qld	mathematician computer scientist mit s six inaugural macvicar faculty fellows	0.3721
INEX_LD-2012365	stem.krovetz	mathematician computer scientist mit s six inaugural macvicar faculty fellow	0.3721
INEX_LD-2012365	stem.porter	mathematician comput scientist mit s six inaugur macvicar faculti fellow	0.3721
INEX_LD-2012365	stem.porter2	mathematician comput scientist mit s six inaugur macvicar faculti fellow	0.3721
INEX_LD-2012365	stem.sstemmer	mathematician computer scientist mit s six inaugural macvicar faculty fellow	0.3721
INEX_LD-2012365	termluster.topn5.3.bm25	mathematician computer scientist mit s six inaugural macvicar faculty fellows	0.3721
INEX_LD-2012365	termluster.topn5.3.qld	mathematician computer scientist mit s six inaugural macvicar faculty fellows	0.3721
INEX_LD-2012365	thesaurus.topn3	mathematician computer scientist mit s six inaugural macvicar faculty fellows	0.3721
INEX_LD-2012365	thesaurus.topn3.replace	mathematician computer scientist mit s six inaugural macvicar faculty fellows	0.3721
INEX_LD-2012367	-1	invented telescope	0.5498
INEX_LD-2012367	anchor.topn3	invented telescope	0.5498
INEX_LD-2012367	anchor.topn3.replace	invented telescope	0.5498
INEX_LD-2012367	conceptluster.topn5.3.bm25	invented telescope telescope invention	0.5498
INEX_LD-2012367	conceptluster.topn5.3.qld	invented telescope telescope invention	0.5498
INEX_LD-2012367	conceptnet.topn3	invented telescope	0.5498
INEX_LD-2012367	conceptnet.topn3.replace	invented telescope	0.5498
INEX_LD-2012367	docluster.topn10.3.bm25	invented telescope	0.5498
INEX_LD-2012367	docluster.topn10.3.qld	invented telescope	0.5498
INEX_LD-2012367	rm3.topn10.10.0.5.bm25	invented telescope	0.5498
INEX_LD-2012367	rm3.topn10.10.0.5.qld	invented telescope	0.5498
INEX_LD-2012367	sensedisambiguation.replace	invent telescope	0.5498
INEX_LD-2012367	stem.krovetz	invent telescope	0.5498
INEX_LD-2012367	stem.porter	invent telescop	0.5498
INEX_LD-2012367	stem.porter2	invent telescop	0.5498
INEX_LD-2012367	stem.sstemmer	invented telescope	0.5498
INEX_LD-2012367	tagmee.topn3	invented telescope Invention Telescope	0.5498
INEX_LD-2012367	tagmee.topn3.replace	Invention Telescope	0.5498
INEX_LD-2012367	termluster.topn5.3.bm25	invented telescope	0.5498
INEX_LD-2012367	termluster.topn5.3.qld	invented telescope	0.5498
INEX_LD-2012367	thesaurus.topn3	invented telescope	0.5498
INEX_LD-2012367	thesaurus.topn3.replace	invented telescope	0.5498
INEX_LD-2012369	-1	most famous civic-military airports	0.0787
INEX_LD-2012369	sensedisambiguation	most famous celebrated civic military airports airport	0.1489
INEX_LD-2012369	docluster.topn10.3.bm25	most famous civic military airports	0.0787
INEX_LD-2012369	docluster.topn10.3.qld	most famous civic military airports	0.0787
INEX_LD-2012369	rm3.topn10.10.0.5.bm25	most famous civic-military airports	0.0787
INEX_LD-2012369	rm3.topn10.10.0.5.qld	most famous civic-military airports	0.0787
INEX_LD-2012369	stem.krovetz	most famous civic military airport	0.0787
INEX_LD-2012369	stem.porter	most famou civic militari airport	0.0787
INEX_LD-2012369	stem.porter2	most famous civic militari airport	0.0787
INEX_LD-2012369	stem.sstemmer	most famous civic military airport	0.0787
INEX_LD-2012371	-1	most beautiful railway stations world cities located	0.0904
INEX_LD-2012371	relevancefeedback.topn10.qld	most beautiful railway stations world cities located station railwai	0.1614
INEX_LD-2012371	sensedisambiguation	most beautiful railway stations station world worldly concern cities city located locate	0.098
INEX_LD-2012371	docluster.topn10.3.bm25	most beautiful railway stations world cities located	0.0904
INEX_LD-2012371	docluster.topn10.3.qld	most beautiful railway stations world cities located	0.0904
INEX_LD-2012371	rm3.topn10.10.0.5.bm25	most beautiful railway stations world cities located	0.0904
INEX_LD-2012371	rm3.topn10.10.0.5.qld	most beautiful railway stations world cities located	0.0904
INEX_LD-2012371	stem.krovetz	most beautiful railway station world city located	0.0904
INEX_LD-2012371	stem.porter	most beauti railwai station world citi locat	0.0904
INEX_LD-2012371	stem.porter2	most beauti railway station world citi locat	0.0904
INEX_LD-2012371	stem.sstemmer	most beautiful railway station world city located	0.0904
INEX_LD-2012372	-1	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	stem.lovins	fam histor battlefield opponens fought	0.4705
INEX_LD-2012372	sensedisambiguation	famous celebrated historical historic battlefields battlefield opponents opposition fought fight	0.3591
INEX_LD-2012372	conceptluster.topn5.3.bm25	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	conceptluster.topn5.3.qld	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	docluster.topn10.3.bm25	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	docluster.topn10.3.qld	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	rm3.topn10.10.0.5.bm25	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	rm3.topn10.10.0.5.qld	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	stem.krovetz	famous historical battlefield opponent fought	0.3427
INEX_LD-2012372	stem.porter	famou histor battlefield oppon fought	0.3427
INEX_LD-2012372	stem.porter2	famous histor battlefield oppon fought	0.3427
INEX_LD-2012372	stem.sstemmer	famous historical battlefield opponent fought	0.3427
INEX_LD-2012372	tagmee.topn3	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	termluster.topn5.3.bm25	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	termluster.topn5.3.qld	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	thesaurus.topn3	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	thesaurus.topn3.replace	famous historical battlefields opponents fought	0.3427
INEX_LD-2012372	wiki.topn3	famous historical battlefields opponents fought	0.3427
INEX_LD-2012373	-1	birds cannot fly	0.4552
INEX_LD-2012373	docluster.topn10.3.bm25	birds cannot fly	0.4552
INEX_LD-2012373	docluster.topn10.3.qld	birds cannot fly	0.4552
INEX_LD-2012373	rm3.topn10.10.0.5.bm25	birds cannot fly	0.4552
INEX_LD-2012373	rm3.topn10.10.0.5.qld	birds cannot fly	0.4552
INEX_LD-2012373	stem.krovetz	bird cannot fly	0.4552
INEX_LD-2012373	stem.lovins	bird cannot fly	0.4552
INEX_LD-2012373	stem.paicehusk	bird cannot fly	0.4552
INEX_LD-2012373	stem.porter	bird cannot fly	0.4552
INEX_LD-2012373	stem.sstemmer	bird cannot fly	0.4552
INEX_LD-2012375	-1	animals lay eggs mammals	0.514
INEX_LD-2012375	relevancefeedback.topn10.qld	animals lay eggs mammals ovipar amniot egg platypu echidna mammal anamniot institut spawn	0.549
INEX_LD-2012375	relevancefeedback.topn10.bm25	animals lay eggs mammals ovipar amniot temperatur anamniot eagl echidna owl mammal institut sloth	0.5278
