qid	order	query	bm25.recip_rank
78762	bt_nllb_german	Why do I have a pterophobia	0.0
78762	bt_nllb_korean	Why am I petrophilic	0.0
78762	bt_nllb_malay	Why do I have pterophobia	0.0
78762	bt_nllb_persian	Why am I a pithophobia	0.0
78762	bt_nllb_russian	Why am I a pterophobia	0.0
78762	bt_nllb_swahili	Why do I have pterophobia	0.0
78762	bt_nllb_tamil	Why do I have a phobia	0.0
788976	-1	Why did the Bush Admin cover up 9/11?	1.0
788976	bt_nllb_arabic	Why did the Bush administration cover	0.3333
788976	bt_nllb_persian	Why did the Bush Administration cover	0.3333
788976	bt_nllb_swahili	Why did President Bush hide	0.3333
788976	bt_nllb_chinese_yue	Why did the Bush administration cover up	0.25
788976	bt_nllb_french	Why did the Bush administration cover up	0.25
788976	bt_nllb_german	Why did the Bush administration cover up	0.25
788976	bt_nllb_korean	Why did the Bush administration cover up	0.25
788976	bt_nllb_russian	Why did the Bush administration cover up	0.25
788976	bt_nllb_tamil	Why did the Bush administration cover up	0.25
788976	bt_nllb_malay	Why did the Bush administration hide	0.125
821387	-1	I have mice.How do I get rid of them humanely?	1.0
821387	bt_nllb_arabic	I have rats How do I get rid of them human	1.0
821387	bt_nllb_chinese_yue	I have mice How can I get rid of them humanely	1.0
821387	bt_nllb_german	I have mice how can I get rid of them humanly	1.0
821387	bt_nllb_malay	I have rats how can I get rid of them humanely	1.0
821387	bt_nllb_persian	I have rats How can I get rid of them human	1.0
821387	bt_nllb_russian	I have mice how can I get rid of them humanely	1.0
821387	bt_nllb_tamil	I have rats How can I get rid of them humanely	1.0
821387	bt_nllb_french	I have mice how can we get rid of them humanely	0.5
821387	bt_nllb_swahili	I have a mouse How can I get rid of the mouse humanely	0.1667
821387	bt_nllb_korean	There s a rat How can we eliminate it humanly	0.1111
823384	-1	why did the army have personal cuts in the mid 1990's?	1.0
823384	bt_nllb_chinese_yue	Why did the military decline in numbers in the mid s	1.0
823384	bt_nllb_german	Why did the army make personal restrictions in the mid s	1.0
823384	bt_nllb_malay	Why did the military cut population in the mid s	1.0
823384	bt_nllb_swahili	why the military cut costs in the mid s	1.0
823384	bt_nllb_korean	Why did the military cut personnel in the mid s	0.5
823384	bt_nllb_persian	Why did the military cut personnel in the mid s	0.5
823384	bt_nllb_tamil	Why were there personal shortages in the military in the mid s	0.5
823384	bt_nllb_french	Why did the military cut back in the mid s	0.3333
823384	bt_nllb_russian	Why was the military cut back on personal expenses in the mid s	0.25
823384	bt_nllb_arabic	Why was the military down from the s	0.0238
8293	-1	Why do men fantasized about raping women?	1.0
8293	bt_nllb_arabic	Why do men imagine raping women	1.0
8293	bt_nllb_chinese_yue	Why do men dream of raping women	1.0
8293	bt_nllb_french	Why do men fantasize about raping women	1.0
8293	bt_nllb_german	Why do men fantasize about raping women	1.0
8293	bt_nllb_korean	Why do men fantasize about raping women	1.0
8293	bt_nllb_malay	Why do men dream of raping women	1.0
8293	bt_nllb_persian	Why do men fantasize about raping women	1.0
8293	bt_nllb_russian	Why do men fantasize about violence against women	1.0
8293	bt_nllb_swahili	Why do men think about rape	1.0
8293	bt_nllb_tamil	Why do men imagine rape of women	1.0
849221	-1	when it comes to religion why dont people realize history repeats itself?	0.5
849221	bt_nllb_arabic	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_chinese_yue	Why don t people realize that history repeats itself when religious issues arise	0.5
849221	bt_nllb_french	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_german	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_korean	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_malay	When it comes to religion why don t people realize history repeats itself	0.5
849221	bt_nllb_persian	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_russian	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_swahili	Why do unknown people repeat history	0.5
849221	bt_nllb_tamil	Why don t people realize that history repeats itself when we talk about religion	0.5
851124	-1	How is ego a part of our survival instincts?	1.0
851124	bt_nllb_arabic	How is selfishness part of the survival instinct	1.0
851124	bt_nllb_chinese_yue	Why is the self part of our survival instinct	1.0
851124	bt_nllb_french	How does the ego become part of our survival instinct	1.0
851124	bt_nllb_german	How is the ego part of our survival instinct	1.0
851124	bt_nllb_korean	How does this ego become part of our survival instinct	1.0
851124	bt_nllb_persian	How does ego become part of our survival instinct	1.0
851124	bt_nllb_russian	How is the ego part of our survival instinct	1.0
851124	bt_nllb_malay	How did the ego become part of our instincts	0.5
851124	bt_nllb_tamil	How is the ego part of our survival nature	0.25
851124	bt_nllb_swahili	How is selfishness part of our feelings of living	0.0
896725	-1	what are some good exercises to get rid of those love handles?	0.5
896725	bt_nllb_chinese_yue	Some good exercise can help you get rid of the grip	1.0
896725	bt_nllb_french	What are some good exercises to get rid of these love sleeves	1.0
896725	bt_nllb_german	What are some good exercises to do to get rid of these love gloves	1.0
896725	bt_nllb_korean	What are some good moves to get rid of love handles	1.0
896725	bt_nllb_malay	What are some good exercises to get rid of that love grip	1.0
896725	bt_nllb_arabic	What are some good exercises to get rid of those love handles	0.5
896725	bt_nllb_russian	What good exercises can help you get rid of these love pencils	0.3333
896725	bt_nllb_persian	What are some good ways to get rid of these love traps	0.2
896725	bt_nllb_swahili	are some of the best practices for removing them from their hands	0.0
896725	bt_nllb_tamil	What are some good practices to take away romantic ties	0.0
922849	-1	why do some people take life so seriously?	1.0
922849	bt_nllb_arabic	Why do some people take life so seriously	1.0
922849	bt_nllb_chinese_yue	Why do some people take life so seriously	1.0
922849	bt_nllb_french	Why do some people take life so seriously	1.0
922849	bt_nllb_german	Why do some people take life so seriously	1.0
922849	bt_nllb_korean	Why do some people take life so seriously	1.0
922849	bt_nllb_malay	Why do some people take life so seriously	1.0
922849	bt_nllb_persian	Why do some people take life so seriously	1.0
922849	bt_nllb_russian	Why do some people take life so seriously	1.0
922849	bt_nllb_swahili	why do some people take life so seriously	1.0
922849	bt_nllb_tamil	Why do some take life so seriously	1.0
949154	-1	can anybody tell me what is a butler?	1.0
949154	bt_nllb_german	Can someone tell me what a butler is	1.0
949154	bt_nllb_french	Can anyone tell me what a butler is	0.5
949154	bt_nllb_arabic	Can someone tell me what the waiter is	0.0
949154	bt_nllb_chinese_yue	Can anyone tell me what a plumber is	0.0
949154	bt_nllb_korean	What is a boss	0.0
949154	bt_nllb_malay	Can anyone tell me what a waiter is	0.0
949154	bt_nllb_persian	Can someone tell me what a perpolis is	0.0
949154	bt_nllb_russian	Can anyone tell me what a mansion is	0.0
949154	bt_nllb_swahili	Can anyone tell me what a housewife is	0.0
949154	bt_nllb_tamil	Can anyone tell me what a meter is	0.0
953489	-1	Why do I have to dumb myself down all the time though I am highly undereducated?	1.0
953489	bt_nllb_german	Why do I always have to be stupid when I m so unsatisfied	0.0161
953489	bt_nllb_korean	Why do I always have to be stupid	0.0143
953489	bt_nllb_arabic	Why do I have to hide all the time even though I m so uneducated	0.0
953489	bt_nllb_chinese_yue	I don t know why I keep being this way	0.0
953489	bt_nllb_french	Why do I have to be down all the time when I m so uneducated	0.0
953489	bt_nllb_malay	Why do I have to turn myself around all the time even though I m so poorly educated	0.0
953489	bt_nllb_persian	Why do I always have to fool myself when I m so little educated	0.0
953489	bt_nllb_russian	Why do I have to keep fooling myself when I m not very educated	0.0
953489	bt_nllb_swahili	Why should I work full time to abuse myself when I have not had a good education	0.0
953489	bt_nllb_tamil	Why should I always fool myself even though I m so little educated	0.0
