,qid,order,query,qld.recip_rank
2216,42,word2vec.topn3,music man music woman guy men,0.0
2217,42,word2vec.topn3.replace,music woman guy men,0.0
2218,42,wordnet.topn3,music man euphony medicine valet serviceman humans,0.0
2219,42,wordnet.topn3.replace,euphony medicine valet serviceman humans,0.0
2220,43,-1,the secret garden,0.25
2221,43,wiki.topn3,secret garden novels frances hodgson burnett littlwomen thchristmas miraclof jonathan toomey secret garden,1.0
2222,43,relevancefeedback.topn10.qld,the secret garden now movi pdt,0.5
2223,43,wiki.topn3.replace,novels frances hodgson burnett littlwomen thchristmas miraclof jonathan toomey secret garden,0.5
2224,43,bt_bing_arabic,The Secret Garden,0.25
2225,43,bt_bing_chinese_simplified,Secret Garden,0.25
2226,43,bt_bing_french,The Secret Garden,0.25
2227,43,bt_bing_german,The Secret Garden,0.25
2228,43,bt_bing_korean,The Secret Garden,0.25
2229,43,bt_bing_malay,Secret Garden,0.25
2230,43,bt_bing_persian,Secret Garden,0.25
2231,43,bt_bing_russian,Secret Garden,0.25
2232,43,bt_bing_swahili,Secret Garden,0.25
2233,43,bt_bing_tamil,The Secret Garden,0.25
2234,43,bt_nllb_arabic,The secret garden,0.25
2235,43,bt_nllb_chinese_yue,The secret garden,0.25
2236,43,bt_nllb_french,the secret garden,0.25
2237,43,bt_nllb_german,The Secret Garden,0.25
2238,43,bt_nllb_korean,The secret garden,0.25
2239,43,bt_nllb_malay,The secret garden,0.25
2240,43,bt_nllb_persian,The Secret Garden,0.25
2241,43,bt_nllb_russian,The Secret Garden,0.25
2242,43,bt_nllb_swahili,a secret garden,0.25
2243,43,bt_nllb_tamil,The Secret Garden,0.25
2244,43,original,the secret garden,0.25
2245,43,rm3.topn10.10.0.5.bm25,the secret garden,0.25
2246,43,rm3.topn10.10.0.5.qld,the secret garden,0.25
2247,43,stem.krovetz,the secret garden,0.25
2248,43,stem.porter,the secret garden,0.25
2249,43,stem.porter2,the secret garden,0.25
2250,43,stem.sstemmer,the secret garden,0.25
2251,43,tagmee.topn3,secret garden The Secret Garden,0.25
2252,43,tagmee.topn3.replace,The Secret Garden,0.25
2253,43,thesaurus.topn3,secret garden,0.25
2254,43,thesaurus.topn3.replace,secret garden,0.25
2255,43,conceptluster.topn5.3.qld,secret garden secret garden dusseldorf room apart,0.125
2256,43,glove.topn3,secret garden supposedly secretly prohertrib,0.1111
2257,43,stem.paicehusk,the secret gard,0.0303
2258,43,sensedisambiguation,the secret privy garden,0.0118
2259,43,conceptluster.topn5.3.bm25,secret garden secret garden bed toilet dusseldorf hote,0.0111
2260,43,anchor.topn3,secret garden yet moosick army muzzl artworld ōbaku san haaliya,0.0
2261,43,anchor.topn3.replace,yet moosick army muzzl artworld ōbaku san haaliya,0.0
2262,43,bertqe.topn10.bm25,strategi game diamond game hidden,0.0
2263,43,bertqe.topn10.qld,from water garden photo webshot,0.0
2264,43,conceptnet.topn3,secret garden agent flowers plants,0.0
2265,43,conceptnet.topn3.replace,agent flowers plants,0.0
2266,43,docluster.topn10.3.bm25,the secret garden bed toilet dusseldorf hote hotel room,0.0
2267,43,docluster.topn10.3.qld,the secret garden dusseldorf room apart toilet,0.0
2268,43,glove.topn3.replace,supposedly secretly prohertrib,0.0
2269,43,relevancefeedback.topn10.bm25,the secret garden medicin game download i,0.0
2270,43,sensedisambiguation.replace,the privy garden,0.0
2271,43,stem.lovins,th secres gard,0.0
2272,43,stem.trunc4,the secr gard,0.0
2273,43,stem.trunc5,the secre garde,0.0
2274,43,termluster.topn5.3.bm25,secret garden bed toilet dusseldorf hote,0.0
2275,43,termluster.topn5.3.qld,secret garden dusseldorf room apart,0.0
2276,43,word2vec.topn3,secret garden worst kept best kept,0.0
2277,43,word2vec.topn3.replace,worst kept best kept garden,0.0
2278,43,wordnet.topn3,secret garden private arcanum privy,0.0
2279,43,wordnet.topn3.replace,private arcanum privy garden,0.0
2280,44,-1,map of the united states,0.3333
2281,44,bt_bing_russian,Map of the United States of America,1.0
2282,44,bt_bing_chinese_simplified,Map of the United States,0.3333
2283,44,bt_bing_french,Map of the United States,0.3333
2284,44,bt_bing_german,Map of the United States,0.3333
2285,44,bt_bing_korean,USA Map,0.3333
2286,44,bt_bing_malay,United States Map,0.3333
2287,44,bt_bing_persian,Map of United States,0.3333
2288,44,bt_bing_swahili,Map of the United States,0.3333
2289,44,bt_bing_tamil,Map of the United States,0.3333
2290,44,bt_nllb_arabic,Map of the United States,0.3333
2291,44,bt_nllb_chinese_yue,Map of the United States,0.3333
2292,44,bt_nllb_french,map of the United States,0.3333
2293,44,bt_nllb_german,Map of the United States,0.3333
2294,44,bt_nllb_korean,Map of the United States,0.3333
2295,44,bt_nllb_malay,map of the United States,0.3333
2296,44,bt_nllb_persian,Map of the United States,0.3333
2297,44,bt_nllb_russian,Map of the United States,0.3333
2298,44,bt_nllb_swahili,map of the United States,0.3333
2299,44,bt_nllb_tamil,Map of the United States,0.3333
2300,44,original,map of the united states,0.3333
2301,44,rm3.topn10.10.0.5.bm25,map of the united states,0.3333
2302,44,rm3.topn10.10.0.5.qld,map of the united states,0.3333
2303,44,stem.krovetz,map of the united states,0.3333
2304,44,stem.porter,map of the unit state,0.3333
2305,44,stem.porter2,map of the unit state,0.3333
2306,44,stem.sstemmer,map of the united state,0.3333
2307,44,stem.trunc5,map of the unite state,0.3333
2308,44,thesaurus.topn3,map united states,0.3333
2309,44,thesaurus.topn3.replace,map united states,0.3333
2310,44,conceptnet.topn3,map united states nation country,0.25
2311,44,sensedisambiguation.replace,map of the united department of state,0.25
2312,44,sensedisambiguation,map of the united states department of state,0.2
2313,44,conceptluster.topn5.3.qld,map united states united states dusseldorf room apart,0.125
2314,44,relevancefeedback.topn10.qld,map of the united states index state pdo,0.125
2315,44,wordnet.topn3,map united states represent single valued function map out link up combine connect body politic express submit,0.1111
2316,44,tagmee.topn3,map united states United States,0.1
2317,44,conceptnet.topn3.replace,map nation country states,0.0909
2318,44,anchor.topn3,map united states zubački w red blu,0.0833
2319,44,wiki.topn3,map united states superpowers former confederations establishments united states united states,0.0625
2320,44,stem.paicehusk,map of the unit stat,0.0476
2321,44,stem.trunc4,map of the unit stat,0.0476
2322,44,word2vec.topn3,map united states unified sates states,0.0278
2323,44,termluster.topn5.3.qld,map united states dusseldorf room apart,0.012
2324,44,anchor.topn3.replace,zubački w red blu united states,0.0
2325,44,bertqe.topn10.bm25,govern health anti corrupt global,0.0
2326,44,bertqe.topn10.qld,championship asian cup qualifi caribbean,0.0
2327,44,bt_bing_arabic,United States Chart,0.0
2328,44,conceptluster.topn5.3.bm25,map united states united states bed toilet dusseldorf hote,0.0
2329,44,docluster.topn10.3.bm25,map of the united states bed toilet dusseldorf hote hotel room,0.0
2330,44,docluster.topn10.3.qld,map of the united states dusseldorf room apart toilet,0.0
2331,44,glove.topn3,map united states states u s united u s,0.0
2332,44,glove.topn3.replace,map states u s united u s,0.0
2333,44,relevancefeedback.topn10.bm25,map of the united states ukrain failov armenia mile hous km,0.0
2334,44,stem.lovins,map of th unit st,0.0
2335,44,tagmee.topn3.replace,United States,0.0
2336,44,termluster.topn5.3.bm25,map united states bed toilet dusseldorf hote,0.0
2337,44,wiki.topn3.replace,superpowers former confederations establishments united states united states,0.0
2338,44,word2vec.topn3.replace,map unified sates states,0.0
2339,44,wordnet.topn3.replace,represent single valued function map out link up combine connect body politic express submit,0.0
2340,45,-1,solar panels,0.3333
2341,45,word2vec.topn3,solar panels photovoltaic non solar,1.0
2342,45,word2vec.topn3.replace,photovoltaic non solar panels,0.5
2343,45,bt_bing_arabic,Solar Panels,0.3333
2344,45,bt_bing_chinese_simplified,solar panel,0.3333
2345,45,bt_bing_french,Solar Panels,0.3333
2346,45,bt_bing_german,Solar panels,0.3333
2347,45,bt_bing_korean,solar panel,0.3333
2348,45,bt_bing_malay,solar panels,0.3333
2349,45,bt_bing_persian,Solar Panels,0.3333
2350,45,bt_bing_russian,Solar Panels,0.3333
2351,45,bt_bing_swahili,solar panels,0.3333
2352,45,bt_bing_tamil,Solar Panels,0.3333
2353,45,bt_nllb_arabic,Solar panels,0.3333
2354,45,bt_nllb_chinese_yue,Solar panels,0.3333
2355,45,bt_nllb_french,solar panels,0.3333
2356,45,bt_nllb_korean,Solar panel,0.3333
2357,45,bt_nllb_malay,solar panel,0.3333
2358,45,bt_nllb_persian,Solar panels,0.3333
2359,45,bt_nllb_russian,The solar panels,0.3333
2360,45,original,solar panels,0.3333
2361,45,rm3.topn10.10.0.5.bm25,solar panels,0.3333
2362,45,rm3.topn10.10.0.5.qld,solar panels,0.3333
2363,45,sensedisambiguation.replace,solar panel,0.3333
2364,45,stem.krovetz,solar panel,0.3333
2365,45,stem.lovins,sol panel,0.3333
2366,45,stem.paicehusk,sol panel,0.3333
2367,45,stem.porter,solar panel,0.3333
2368,45,stem.porter2,solar panel,0.3333
2369,45,stem.sstemmer,solar panel,0.3333
2370,45,stem.trunc5,solar panel,0.3333
2371,45,tagmee.topn3,solar panels,0.3333
2372,45,thesaurus.topn3,solar panels,0.3333
2373,45,thesaurus.topn3.replace,solar panels,0.3333
2374,45,wiki.topn3,solar panels,0.3333
2375,45,relevancefeedback.topn10.bm25,solar panels scienc physic panel,0.2
2376,45,relevancefeedback.topn10.qld,solar panels panel,0.2
2377,45,sensedisambiguation,solar panels panel,0.2
2378,45,wordnet.topn3.replace,solar instrument panel dialog box,0.125
2379,45,wordnet.topn3,solar panels instrument panel dialog box,0.1111
2380,45,conceptnet.topn3,solar panels sun energy mola,0.0833
2381,45,bt_nllb_tamil,Solar powered boxes,0.0625
2382,45,anchor.topn3,solar panels ztj moeba atj,0.0476
2383,45,conceptluster.topn5.3.qld,solar panels dusseldorf room apart,0.027
2384,45,termluster.topn5.3.qld,solar panels dusseldorf room apart,0.027
2385,45,bt_nllb_german,Solar cells,0.0263
2386,45,anchor.topn3.replace,ztj moeba atj panels,0.0
2387,45,bertqe.topn10.bm25,search go advanc search,0.0
2388,45,bertqe.topn10.qld,advanc search login login creat,0.0
2389,45,bt_nllb_swahili,Sunspots,0.0
2390,45,conceptluster.topn5.3.bm25,solar panels bed toilet dusseldorf hote,0.0
2391,45,conceptnet.topn3.replace,sun energy mola,0.0
2392,45,docluster.topn10.3.bm25,solar panels bed toilet dusseldorf hote hotel room,0.0
2393,45,docluster.topn10.3.qld,solar panels dusseldorf room apart toilet,0.0
2394,45,glove.topn3,solar panels photovoltaic geothermal mirrors,0.0
2395,45,glove.topn3.replace,photovoltaic geothermal mirrors,0.0
2396,45,stem.trunc4,sola pane,0.0
2397,45,tagmee.topn3.replace,,0.0
2398,45,termluster.topn5.3.bm25,solar panels bed toilet dusseldorf hote,0.0
2399,45,wiki.topn3.replace,,0.0
2400,46,-1,alexian brothers hospital,0.3333
2401,46,bt_nllb_arabic,The hospital of the Elks Brothers,1.0
2402,46,conceptluster.topn5.3.bm25,alexian brothers hospital alexians bed toilet dusseldorf hote,1.0
2403,46,relevancefeedback.topn10.bm25,alexian brothers hospital chattanooga,1.0
2404,46,relevancefeedback.topn10.qld,alexian brothers hospital chattanooga stroke,1.0
2405,46,termluster.topn5.3.qld,alexian brothers hospital dusseldorf room apart,1.0
2406,46,wordnet.topn3,alexian brothers hospital blood brother sidekick infirmary,1.0
2407,46,wordnet.topn3.replace,alexian blood brother sidekick infirmary,1.0
2408,46,glove.topn3,alexian brothers hospital peesk gahsh sons medical,0.5
2409,46,sensedisambiguation.replace,alexian buddy hospital,0.5
2410,46,anchor.topn3,alexian brothers hospital pizzigani feederl firetrib aleris hamlet smom commandri,0.3333
2411,46,bt_bing_arabic,Alexian Brothers Hospital,0.3333
2412,46,bt_bing_french,Alexian Brothers Hospital,0.3333
2413,46,bt_bing_german,Hospital of the Alexian Brothers,0.3333
2414,46,bt_bing_korean,Alexian Brothers Hospital,0.3333
2415,46,bt_bing_malay,Alexian Brother Hospital,0.3333
2416,46,bt_bing_persian,Alexian Brothers Hospital,0.3333
2417,46,bt_bing_russian,Alexian Brothers Hospital,0.3333
2418,46,bt_bing_swahili,Alexian Brothers Hospital,0.3333
2419,46,bt_nllb_chinese_yue,The Alexian Brothers Hospital,0.3333
2420,46,bt_nllb_korean,The Alexian Brothers Hospital,0.3333
2421,46,bt_nllb_malay,hospital of the alexian brothers,0.3333
2422,46,bt_nllb_russian,The Alexian Brothers Hospital,0.3333
2423,46,conceptnet.topn3,alexian brothers hospital brethren sistren,0.3333
2424,46,original,alexian brothers hospital,0.3333
2425,46,rm3.topn10.10.0.5.bm25,alexian brothers hospital,0.3333
2426,46,rm3.topn10.10.0.5.qld,alexian brothers hospital,0.3333
2427,46,stem.krovetz,alexian brother hospital,0.3333
2428,46,stem.porter,alexian brother hospit,0.3333
2429,46,stem.porter2,alexian brother hospit,0.3333
2430,46,stem.sstemmer,alexian brother hospital,0.3333
2431,46,tagmee.topn3,alexian brothers hospital Alexians Alexians,0.3333
2432,46,thesaurus.topn3,alexian brothers hospital,0.3333
2433,46,thesaurus.topn3.replace,alexian brothers hospital,0.3333
2434,46,bertqe.topn10.bm25,alexian brother dominican univers form,0.25
2435,46,bertqe.topn10.qld,our servic alexian brother health,0.25
2436,46,conceptluster.topn5.3.qld,alexian brothers hospital alexians dusseldorf room apart,0.25
2437,46,sensedisambiguation,alexian brothers buddy hospital,0.25
2438,46,tagmee.topn3.replace,Alexians Alexians,0.25
2439,46,bt_nllb_tamil,The hospital of the Brotherhood of Alexians,0.2
2440,46,docluster.topn10.3.qld,alexian brothers hospital dusseldorf room apart toilet,0.2
2441,46,conceptnet.topn3.replace,alexian brethren sistren hospital,0.1111
2442,46,word2vec.topn3,alexian brothers hospital sisters siblings hosptial,0.1
2443,46,word2vec.topn3.replace,alexian sisters siblings hosptial,0.0625
2444,46,wiki.topn3,alexian brothers hospital james ambrosdominic aylward tanchelm cistercian saints alexians james ambrosdominic aylward tanchelm cistercian saints alexians,0.0526
2445,46,termluster.topn5.3.bm25,alexian brothers hospital bed toilet dusseldorf hote,0.0182
2446,46,anchor.topn3.replace,pizzigani feederl firetrib brothers aleris hamlet smom commandri,0.0
2447,46,bt_bing_chinese_simplified,Blossoms Horspittal Alex County Alex Brothers Hospital,0.0
2448,46,bt_bing_tamil,Alexion Brothers Hospital,0.0
2449,46,bt_nllb_french,the Alexia brothers hospital,0.0
2450,46,bt_nllb_german,The Alexic Brothers Hospital,0.0
2451,46,bt_nllb_persian,The hospital of the Alexins,0.0
2452,46,bt_nllb_swahili,Brother Alexia s hospital,0.0
2453,46,docluster.topn10.3.bm25,alexian brothers hospital bed toilet dusseldorf hote hotel room,0.0
2454,46,glove.topn3.replace,peesk gahsh sons medical,0.0
2455,46,stem.lovins,alec brother hospit,0.0
2456,46,stem.paicehusk,alex broth hospit,0.0
2457,46,stem.trunc4,alex brot hosp,0.0
2458,46,stem.trunc5,alexi broth hospi,0.0
2459,46,wiki.topn3.replace,james ambrosdominic aylward tanchelm cistercian saints alexians james ambrosdominic aylward tanchelm cistercian saints alexians,0.0
2460,47,-1,indexed annuity,0.2
2461,47,sensedisambiguation,indexed index annuity,0.5
2462,47,bertqe.topn10.qld,equiti index annuiti rank highest,0.3333
2463,47,bt_nllb_korean,The indexed annual rate,0.25
2464,47,anchor.topn3,indexed annuity,0.2
2465,47,anchor.topn3.replace,indexed annuity,0.2
2466,47,bt_bing_chinese_simplified,Indexed annuities,0.2
2467,47,bt_bing_korean,Index Annuity,0.2
2468,47,bt_bing_malay,indexed annuities,0.2
2469,47,bt_bing_russian,Indexed Annuity,0.2
2470,47,bt_bing_swahili,indexed annuity,0.2
2471,47,bt_bing_tamil,Index Annuity,0.2
2472,47,bt_nllb_french,indexed annuity,0.2
2473,47,bt_nllb_german,Indexed annuity,0.2
2474,47,bt_nllb_malay,annuity index,0.2
2475,47,bt_nllb_russian,indexed annuity,0.2
2476,47,bt_nllb_swahili,annuity indexed,0.2
2477,47,original,indexed annuity,0.2
2478,47,relevancefeedback.topn10.bm25,indexed annuity annuiti more you,0.2
2479,47,relevancefeedback.topn10.qld,indexed annuity annuiti,0.2
2480,47,rm3.topn10.10.0.5.bm25,indexed annuity,0.2
2481,47,rm3.topn10.10.0.5.qld,indexed annuity,0.2
2482,47,sensedisambiguation.replace,index annuity,0.2
2483,47,stem.krovetz,index annuity,0.2
2484,47,stem.porter,index annuiti,0.2
2485,47,stem.porter2,index annuiti,0.2
2486,47,stem.sstemmer,indexed annuity,0.2
2487,47,thesaurus.topn3,indexed annuity,0.2
2488,47,thesaurus.topn3.replace,indexed annuity,0.2
2489,47,wordnet.topn3,indexed annuity rente,0.2
2490,47,conceptluster.topn5.3.qld,indexed annuity fixed annuity dusseldorf room apart,0.1667
2491,47,tagmee.topn3,indexed annuity Fixed annuity,0.1667
2492,47,wiki.topn3,indexed annuity fixed annuity,0.1667
2493,47,glove.topn3,indexed annuity abstracted deferred,0.1429
2494,47,word2vec.topn3,indexed annuity searchable,0.1429
2495,47,conceptluster.topn5.3.bm25,indexed annuity fixed annuity bed toilet dusseldorf hote,0.125
2496,47,tagmee.topn3.replace,Fixed annuity,0.0526
2497,47,wiki.topn3.replace,fixed annuity,0.0526
2498,47,bt_bing_persian,Annual Index,0.037
2499,47,termluster.topn5.3.qld,indexed annuity dusseldorf room apart,0.0357
2500,47,conceptnet.topn3,indexed annuity nonindexed bigraded,0.0294
2501,47,bertqe.topn10.bm25,insur medicar supplement financi plan,0.0
2502,47,bt_bing_arabic,Indexed pension,0.0
2503,47,bt_bing_french,Indexed pension,0.0
2504,47,bt_bing_german,Indexed pension,0.0
2505,47,bt_nllb_arabic,The revised annual,0.0
2506,47,bt_nllb_chinese_yue,The indexed pension,0.0
2507,47,bt_nllb_persian,Indicated yearly,0.0
2508,47,bt_nllb_tamil,Indicative annual amount,0.0
2509,47,conceptnet.topn3.replace,nonindexed bigraded annuity,0.0
2510,47,docluster.topn10.3.bm25,indexed annuity bed toilet dusseldorf hote hotel room,0.0
2511,47,docluster.topn10.3.qld,indexed annuity dusseldorf room apart toilet,0.0
2512,47,glove.topn3.replace,abstracted deferred,0.0
2513,47,stem.lovins,indic annu,0.0
2514,47,stem.paicehusk,index annu,0.0
2515,47,stem.trunc4,inde annu,0.0
2516,47,stem.trunc5,index annui,0.0
2517,47,termluster.topn5.3.bm25,indexed annuity bed toilet dusseldorf hote,0.0
2518,47,word2vec.topn3.replace,searchable annuity,0.0
2519,47,wordnet.topn3.replace,indexed rente,0.0
2520,48,-1,wilson antenna,0.3333
2521,48,relevancefeedback.topn10.qld,wilson antenna cb http,1.0
2522,48,bt_bing_arabic,Wilson Antenna,0.3333
2523,48,bt_bing_chinese_simplified,Wilson antennas,0.3333
2524,48,bt_bing_french,Wilson Antenna,0.3333
2525,48,bt_bing_german,Wilson Antenna,0.3333
2526,48,bt_bing_korean,Wilson Antenna,0.3333
2527,48,bt_bing_malay,Wilson s antenna,0.3333
2528,48,bt_bing_persian,Wilson Antenna,0.3333
2529,48,bt_bing_russian,Wilson s antenna,0.3333
2530,48,bt_bing_swahili,Antenna ya Wilson,0.3333
2531,48,bt_bing_tamil,Wilson Antenna,0.3333
2532,48,bt_nllb_french,Wilson s antenna,0.3333
2533,48,bt_nllb_korean,The Wilson antenna,0.3333
