,qid,order,query,bm25.map
1937,73,stem.krovetz,neil young,0.1438
1938,73,stem.lovins,neil young,0.1438
1939,73,stem.paicehusk,neil young,0.1438
1940,73,stem.porter,neil young,0.1438
1941,73,stem.porter2,neil young,0.1438
1942,73,stem.sstemmer,neil young,0.1438
1943,73,stem.trunc5,neil young,0.1438
1944,73,tagmee.topn3,neil young Neil Young,0.1438
1945,73,tagmee.topn3.replace,Neil Young,0.1438
1946,73,thesaurus.topn3,neil young,0.1438
1947,73,thesaurus.topn3.replace,neil young,0.1438
1948,74,-1,kiwi,0.0061
1949,74,word2vec.topn3,kiwi kiwifruit,0.0387
1950,74,word2vec.topn3.replace,kiwifruit,0.0247
1951,74,bt_bing_arabic,kiwi,0.0061
1952,74,bt_bing_chinese_simplified,kiwi,0.0061
1953,74,bt_bing_french,kiwi,0.0061
1954,74,bt_bing_german,Kiwi,0.0061
1955,74,bt_bing_korean,kiwi,0.0061
1956,74,bt_bing_malay,Kiwi,0.0061
1957,74,bt_bing_persian,Kiwi,0.0061
1958,74,bt_bing_russian,kiwi,0.0061
1959,74,bt_bing_swahili,Kiwi,0.0061
1960,74,bt_bing_tamil,kiwi,0.0061
1961,74,bt_nllb_french,kiwi,0.0061
1962,74,bt_nllb_malay,Kiwi,0.0061
1963,74,bt_nllb_swahili,the kiwi,0.0061
1964,74,original,kiwi,0.0061
1965,74,rm3.topn10.10.0.5.bm25,kiwi,0.0061
1966,74,rm3.topn10.10.0.5.qld,kiwi,0.0061
1967,74,stem.krovetz,kiwi,0.0061
1968,74,stem.porter,kiwi,0.0061
1969,74,stem.porter2,kiwi,0.0061
1970,74,stem.sstemmer,kiwi,0.0061
1971,74,stem.trunc4,kiwi,0.0061
1972,74,stem.trunc5,kiwi,0.0061
1973,74,tagmee.topn3,kiwi Kiwi,0.0061
1974,74,tagmee.topn3.replace,Kiwi,0.0061
1975,74,thesaurus.topn3,kiwi,0.0061
1976,74,thesaurus.topn3.replace,kiwi,0.0061
1977,75,-1,tornadoes,0.0849
1978,75,anchor.topn3,tornadoes,0.0849
1979,75,anchor.topn3.replace,tornadoes,0.0849
1980,75,bt_bing_chinese_simplified,tornado,0.0849
1981,75,bt_bing_french,Tornadoes,0.0849
1982,75,bt_bing_german,Tornadoes,0.0849
1983,75,bt_bing_korean,tornado,0.0849
1984,75,bt_bing_malay,tornado,0.0849
1985,75,bt_bing_persian,Tornadoes,0.0849
1986,75,bt_bing_russian,Tornado,0.0849
1987,75,bt_bing_swahili,Tornadoes,0.0849
1988,75,bt_nllb_french,tornadoes,0.0849
1989,75,bt_nllb_german,Tornadoes,0.0849
1990,75,bt_nllb_malay,tornadoes,0.0849
1991,75,bt_nllb_russian,The tornado,0.0849
1992,75,original,tornadoes,0.0849
1993,75,rm3.topn10.10.0.5.bm25,tornadoes,0.0849
1994,75,rm3.topn10.10.0.5.qld,tornadoes,0.0849
1995,75,sensedisambiguation,tornadoes tornado,0.0849
1996,75,sensedisambiguation.replace,tornado,0.0849
1997,75,stem.krovetz,tornado,0.0849
1998,75,stem.lovins,tornado,0.0849
1999,75,stem.paicehusk,tornado,0.0849
2000,75,stem.porter,tornado,0.0849
2001,75,stem.porter2,tornado,0.0849
2002,75,stem.sstemmer,tornadoe,0.0849
2003,75,tagmee.topn3,tornadoes,0.0849
2004,75,thesaurus.topn3,tornadoes,0.0849
2005,75,thesaurus.topn3.replace,tornadoes,0.0849
2006,75,wiki.topn3,tornadoes,0.0849
2007,76,-1,raised gardens,0.183
2008,76,anchor.topn3,raised gardens,0.183
2009,76,anchor.topn3.replace,raised gardens,0.183
2010,76,bt_bing_korean,Raised garden,0.183
2011,76,bt_bing_malay,Raised gardens,0.183
2012,76,bt_bing_swahili,Raised gardens,0.183
2013,76,bt_bing_tamil,Raised gardens,0.183
2014,76,original,raised gardens,0.183
2015,76,rm3.topn10.10.0.5.bm25,raised gardens,0.183
2016,76,rm3.topn10.10.0.5.qld,raised gardens,0.183
2017,76,stem.krovetz,raise garden,0.183
2018,76,stem.sstemmer,raised garden,0.183
2019,76,tagmee.topn3,raised gardens,0.183
2020,76,thesaurus.topn3,raised gardens,0.183
2021,76,thesaurus.topn3.replace,raised gardens,0.183
2022,76,wiki.topn3,raised gardens,0.183
2023,76,word2vec.topn3,raised gardens,0.183
2024,76,word2vec.topn3.replace,raised gardens,0.183
2025,77,-1,bobcat,0.0309
2026,77,bt_bing_arabic,Bobcat,0.0309
2027,77,bt_bing_chinese_simplified,bobcat,0.0309
2028,77,bt_bing_german,Bobcat,0.0309
2029,77,bt_bing_korean,Bobcat,0.0309
2030,77,bt_bing_malay,Bobcat,0.0309
2031,77,bt_bing_persian,Bobcat,0.0309
2032,77,bt_bing_swahili,bobcat,0.0309
2033,77,bt_bing_tamil,Bobcat,0.0309
2034,77,bt_nllb_russian,The bobcat,0.0309
2035,77,conceptnet.topn3,bobcat,0.0309
2036,77,conceptnet.topn3.replace,bobcat,0.0309
2037,77,original,bobcat,0.0309
2038,77,rm3.topn10.10.0.5.bm25,bobcat,0.0309
2039,77,rm3.topn10.10.0.5.qld,bobcat,0.0309
2040,77,sensedisambiguation,bobcat,0.0309
2041,77,sensedisambiguation.replace,bobcat,0.0309
2042,77,stem.krovetz,bobcat,0.0309
2043,77,stem.lovins,bobcat,0.0309
2044,77,stem.porter,bobcat,0.0309
2045,77,stem.porter2,bobcat,0.0309
2046,77,stem.sstemmer,bobcat,0.0309
2047,77,tagmee.topn3,bobcat Bobcat,0.0309
2048,77,tagmee.topn3.replace,Bobcat,0.0309
2049,77,thesaurus.topn3,bobcat,0.0309
2050,77,thesaurus.topn3.replace,bobcat,0.0309
2051,78,-1,dieting,0.0007
2052,78,wiki.topn3,dieting food faddism junk food macrobiotic diet dieting,0.004
2053,78,wiki.topn3.replace,food faddism junk food macrobiotic diet dieting,0.0028
2054,78,anchor.topn3,dieting,0.0007
2055,78,anchor.topn3.replace,dieting,0.0007
2056,78,bt_bing_arabic,Dieting,0.0007
2057,78,bt_bing_chinese_simplified,diet,0.0007
2058,78,bt_bing_german,Dieting,0.0007
2059,78,bt_bing_korean,diet,0.0007
2060,78,bt_bing_malay,Dieting,0.0007
2061,78,bt_bing_persian,Diet,0.0007
2062,78,bt_bing_russian,Diet,0.0007
2063,78,bt_bing_swahili,Dieting,0.0007
2064,78,bt_bing_tamil,Diet,0.0007
2065,78,bt_nllb_arabic,The diet,0.0007
2066,78,bt_nllb_german,Diet,0.0007
2067,78,bt_nllb_korean,The diet,0.0007
2068,78,bt_nllb_malay,diet,0.0007
2069,78,bt_nllb_persian,Diet,0.0007
2070,78,bt_nllb_russian,diet,0.0007
2071,78,conceptnet.topn3,dieting,0.0007
2072,78,conceptnet.topn3.replace,dieting,0.0007
2073,78,original,dieting,0.0007
2074,78,rm3.topn10.10.0.5.bm25,dieting,0.0007
2075,78,rm3.topn10.10.0.5.qld,dieting,0.0007
2076,78,sensedisambiguation,dieting diet,0.0007
2077,78,sensedisambiguation.replace,diet,0.0007
2078,78,stem.krovetz,diet,0.0007
2079,78,stem.paicehusk,diet,0.0007
2080,78,stem.porter,diet,0.0007
2081,78,stem.porter2,diet,0.0007
2082,78,stem.sstemmer,dieting,0.0007
2083,78,stem.trunc4,diet,0.0007
2084,78,tagmee.topn3,dieting Dieting,0.0007
2085,78,tagmee.topn3.replace,Dieting,0.0007
2086,78,thesaurus.topn3,dieting,0.0007
2087,78,thesaurus.topn3.replace,dieting,0.0007
2088,78,wordnet.topn3,dieting,0.0007
2089,78,wordnet.topn3.replace,dieting,0.0007
2090,79,-1,voyager,0.001
2091,79,wiki.topn3,voyager missions uranus missions neptune missions saturn voyager program,0.1093
2092,79,wiki.topn3.replace,missions uranus missions neptune missions saturn voyager program,0.0956
2093,79,conceptluster.topn5.3.bm25,voyager voyager program energi acceler object,0.0942
2094,79,tagmee.topn3,voyager Voyager program,0.0397
2095,79,tagmee.topn3.replace,Voyager program,0.0299
2096,79,word2vec.topn3,voyager explorer,0.004
2097,79,anchor.topn3,voyager,0.001
2098,79,anchor.topn3.replace,voyager,0.001
2099,79,bt_bing_arabic,Voyager,0.001
2100,79,bt_bing_korean,Voyager,0.001
2101,79,bt_bing_malay,Voyager,0.001
2102,79,bt_bing_persian,Voyager,0.001
2103,79,bt_bing_swahili,Voyager,0.001
2104,79,bt_bing_tamil,Voyager,0.001
2105,79,conceptnet.topn3,voyager,0.001
2106,79,conceptnet.topn3.replace,voyager,0.001
2107,79,original,voyager,0.001
2108,79,relevancefeedback.topn10.qld,voyager voyag,0.001
2109,79,rm3.topn10.10.0.5.bm25,voyager,0.001
2110,79,rm3.topn10.10.0.5.qld,voyager,0.001
2111,79,sensedisambiguation,voyager,0.001
2112,79,sensedisambiguation.replace,voyager,0.001
2113,79,stem.krovetz,voyager,0.001
2114,79,stem.lovins,voyager,0.001
2115,79,stem.porter,voyager,0.001
2116,79,stem.porter2,voyag,0.001
2117,79,stem.sstemmer,voyager,0.001
2118,79,stem.trunc5,voyag,0.001
2119,79,thesaurus.topn3,voyager,0.001
2120,79,thesaurus.topn3.replace,voyager,0.001
2121,79,wordnet.topn3,voyager,0.001
2122,79,wordnet.topn3.replace,voyager,0.001
2123,80,-1,keyboard reviews,0.1222
2124,80,bt_bing_arabic,Keyboard reviews,0.1222
2125,80,bt_bing_french,Keyboard Reviews,0.1222
2126,80,bt_bing_german,Keyboard Reviews,0.1222
2127,80,bt_bing_korean,Keyboard Reviews,0.1222
2128,80,bt_bing_malay,Keyboard reviews,0.1222
2129,80,bt_bing_russian,Keyboard Reviews,0.1222
2130,80,bt_bing_swahili,Keyboard review,0.1222
2131,80,bt_bing_tamil,Keyboard Reviews,0.1222
2132,80,bt_nllb_arabic,Keyboard reviews,0.1222
2133,80,bt_nllb_chinese_yue,Keyboard reviews,0.1222
2134,80,bt_nllb_korean,Keyboard reviews,0.1222
2135,80,bt_nllb_malay,keyboard reviews,0.1222
2136,80,bt_nllb_russian,Keyboard reviews,0.1222
2137,80,bt_nllb_swahili,keyboard reviews,0.1222
2138,80,bt_nllb_tamil,Keyboard reviews,0.1222
2139,80,original,keyboard reviews,0.1222
2140,80,rm3.topn10.10.0.5.bm25,keyboard reviews,0.1222
2141,80,rm3.topn10.10.0.5.qld,keyboard reviews,0.1222
2142,80,stem.krovetz,keyboard review,0.1222
2143,80,stem.lovins,keyboard review,0.1222
2144,80,stem.paicehusk,keyboard review,0.1222
2145,80,stem.porter,keyboard review,0.1222
2146,80,stem.porter2,keyboard review,0.1222
2147,80,stem.sstemmer,keyboard review,0.1222
2148,80,thesaurus.topn3,keyboard reviews,0.1222
2149,80,thesaurus.topn3.replace,keyboard reviews,0.1222
2150,81,-1,afghanistan,0.0029
2151,81,bt_nllb_chinese_yue,Afghanistan is a country,0.0432
2152,81,anchor.topn3,afghanistan junbish عالی present,0.0271
2153,81,anchor.topn3.replace,junbish عالی present,0.0218
2154,81,wordnet.topn3,afghanistan Islamic State of Afghanistan,0.0059
2155,81,bt_bing_arabic,Afghanistan,0.0029
2156,81,bt_bing_chinese_simplified,Afghanistan,0.0029
2157,81,bt_bing_french,Afghanistan,0.0029
2158,81,bt_bing_german,Afghanistan,0.0029
2159,81,bt_bing_korean,Afghanistan,0.0029
2160,81,bt_bing_malay,Afghanistan,0.0029
2161,81,bt_bing_persian,Afghanistan,0.0029
2162,81,bt_bing_russian,Afghanistan,0.0029
2163,81,bt_bing_swahili,Afghanistan,0.0029
2164,81,bt_bing_tamil,Afghanistan,0.0029
2165,81,bt_nllb_arabic,Afghanistan,0.0029
2166,81,bt_nllb_french,Afghanistan,0.0029
2167,81,bt_nllb_korean,Afghanistan,0.0029
2168,81,bt_nllb_malay,Afghanistan,0.0029
2169,81,bt_nllb_persian,Afghanistan,0.0029
2170,81,bt_nllb_russian,Afghanistan,0.0029
2171,81,bt_nllb_swahili,Afghanistan,0.0029
2172,81,bt_nllb_tamil,Afghanistan,0.0029
2173,81,conceptnet.topn3,afghanistan,0.0029
2174,81,conceptnet.topn3.replace,afghanistan,0.0029
2175,81,original,afghanistan,0.0029
2176,81,rm3.topn10.10.0.5.bm25,afghanistan,0.0029
2177,81,rm3.topn10.10.0.5.qld,afghanistan,0.0029
2178,81,sensedisambiguation,afghanistan,0.0029
2179,81,sensedisambiguation.replace,afghanistan,0.0029
2180,81,stem.krovetz,afghanistan,0.0029
2181,81,stem.lovins,afghanistan,0.0029
2182,81,stem.porter,afghanistan,0.0029
2183,81,stem.porter2,afghanistan,0.0029
2184,81,stem.sstemmer,afghanistan,0.0029
2185,81,tagmee.topn3,afghanistan Afghanistan,0.0029
2186,81,tagmee.topn3.replace,Afghanistan,0.0029
2187,81,thesaurus.topn3,afghanistan,0.0029
2188,81,thesaurus.topn3.replace,afghanistan,0.0029
2189,82,-1,joints,0.0002
2190,82,glove.topn3,joints tendons aching,0.0004
2191,82,anchor.topn3,joints,0.0002
2192,82,anchor.topn3.replace,joints,0.0002
2193,82,bt_bing_arabic,joints,0.0002
2194,82,bt_bing_chinese_simplified,joint,0.0002
2195,82,bt_bing_french,Joints,0.0002
2196,82,bt_bing_korean,joint,0.0002
2197,82,bt_bing_malay,Joints,0.0002
2198,82,bt_bing_persian,Joints,0.0002
2199,82,bt_bing_russian,Joints,0.0002
2200,82,bt_bing_tamil,Joints,0.0002
2201,82,bt_nllb_arabic,The joints,0.0002
2202,82,bt_nllb_french,joint,0.0002
2203,82,bt_nllb_korean,The joint,0.0002
2204,82,bt_nllb_malay,joint,0.0002
2205,82,bt_nllb_persian,The joints,0.0002
2206,82,bt_nllb_russian,joints,0.0002
2207,82,bt_nllb_tamil,joints,0.0002
2208,82,conceptnet.topn3,joints,0.0002
2209,82,conceptnet.topn3.replace,joints,0.0002
2210,82,original,joints,0.0002
2211,82,rm3.topn10.10.0.5.bm25,joints,0.0002
2212,82,rm3.topn10.10.0.5.qld,joints,0.0002
2213,82,stem.krovetz,joint,0.0002
2214,82,stem.lovins,joint,0.0002
2215,82,stem.paicehusk,joint,0.0002
2216,82,stem.porter,joint,0.0002
2217,82,stem.porter2,joint,0.0002
2218,82,stem.sstemmer,joint,0.0002
2219,82,stem.trunc5,joint,0.0002
2220,82,tagmee.topn3,joints,0.0002
2221,82,thesaurus.topn3,joints,0.0002
2222,82,thesaurus.topn3.replace,joints,0.0002
2223,82,wiki.topn3,joints,0.0002
2224,83,-1,memory,0.0
2225,83,conceptnet.topn3,memory remembering something brain,0.0032
2226,83,conceptnet.topn3.replace,remembering something brain,0.0011
2227,83,glove.topn3,memory remembering,0.0004
2228,84,-1,continental plates,0.2208
2229,84,sensedisambiguation,continental plates plate,0.2709
2230,84,bt_bing_arabic,Continental plates,0.2208
2231,84,bt_bing_chinese_simplified,Continental plates,0.2208
2232,84,bt_bing_french,Continental Plates,0.2208
2233,84,bt_bing_german,Continental Plates,0.2208
2234,84,bt_bing_korean,Continental Plate,0.2208
2235,84,bt_bing_persian,Continental Plates,0.2208
2236,84,bt_bing_russian,Continental Plates,0.2208
2237,84,bt_bing_swahili,Continental plates,0.2208
2238,84,bt_bing_tamil,Continental Plates,0.2208
2239,84,bt_nllb_arabic,Continental plates,0.2208
2240,84,bt_nllb_chinese_yue,The continental plate,0.2208
2241,84,bt_nllb_french,Continental plates,0.2208
2242,84,bt_nllb_german,Continental plates,0.2208
2243,84,bt_nllb_korean,Continental plate,0.2208
2244,84,bt_nllb_malay,Continental plate,0.2208
2245,84,bt_nllb_russian,Continental plates,0.2208
2246,84,bt_nllb_swahili,continental plates,0.2208
2247,84,bt_nllb_tamil,The continental plates,0.2208
2248,84,original,continental plates,0.2208
2249,84,rm3.topn10.10.0.5.bm25,continental plates,0.2208
2250,84,rm3.topn10.10.0.5.qld,continental plates,0.2208
2251,84,sensedisambiguation.replace,continental plate,0.2208
2252,84,stem.krovetz,continental plate,0.2208
2253,84,stem.sstemmer,continental plate,0.2208
2254,84,tagmee.topn3,continental plates,0.2208
2255,84,thesaurus.topn3,continental plates,0.2208
2256,84,thesaurus.topn3.replace,continental plates,0.2208
2257,84,wiki.topn3,continental plates,0.2208
2258,85,-1,milwaukee journal sentinel,0.0655
2259,85,bt_nllb_persian,The Milwaukee Sentinel,0.0731
2260,85,bt_bing_arabic,Milwaukee Journal Sentinel,0.0655
2261,85,bt_bing_french,Milwaukee Journal Sentinel,0.0655
2262,85,bt_bing_german,Milwaukee Journal Sentinel,0.0655
2263,85,bt_bing_korean,Milwaukee Journal Sentinel,0.0655
2264,85,bt_bing_malay,Milwaukee Journal Sentinel,0.0655
2265,85,bt_bing_persian,Milwaukee Journal Sentinel,0.0655
2266,85,bt_bing_russian,Milwaukee Journal Sentinel,0.0655
2267,85,bt_bing_swahili,Milwaukee Journal Sentinel,0.0655
2268,85,bt_bing_tamil,Milwaukee Journal Sentinel,0.0655
2269,85,bt_nllb_arabic,The Milwaukee Journal is a Sentinel,0.0655
2270,85,original,milwaukee journal sentinel,0.0655
2271,85,rm3.topn10.10.0.5.bm25,milwaukee journal sentinel,0.0655
2272,85,rm3.topn10.10.0.5.qld,milwaukee journal sentinel,0.0655
2273,85,stem.krovetz,milwaukee journal sentinel,0.0655
2274,85,stem.sstemmer,milwaukee journal sentinel,0.0655
2275,85,tagmee.topn3,milwaukee journal sentinel Milwaukee Journal Sentinel,0.0655
2276,85,tagmee.topn3.replace,Milwaukee Journal Sentinel,0.0655
2277,85,thesaurus.topn3,milwaukee journal sentinel,0.0655
2278,85,thesaurus.topn3.replace,milwaukee journal sentinel,0.0655
2279,86,-1,bart sf,0.3556
2280,86,bt_bing_chinese_simplified,Bart SF,0.3556
2281,86,bt_bing_french,BART SF,0.3556
2282,86,bt_bing_korean,Bart SF,0.3556
2283,86,bt_bing_malay,Bart SF,0.3556
2284,86,bt_bing_persian,Bart SF,0.3556
2285,86,bt_bing_russian,BART SF,0.3556
2286,86,bt_bing_swahili,BART SF,0.3556
2287,86,bt_nllb_chinese_yue,Bart Sf,0.3556
2288,86,bt_nllb_korean,Bart SF,0.3556
2289,86,bt_nllb_malay,Bart sf,0.3556
2290,86,bt_nllb_russian,Bart SF,0.3556
2291,86,bt_nllb_swahili,Bart Sf,0.3556
2292,86,original,bart sf,0.3556
2293,86,rm3.topn10.10.0.5.bm25,bart sf,0.3556
2294,86,rm3.topn10.10.0.5.qld,bart sf,0.3556
2295,86,stem.krovetz,bart sf,0.3556
2296,86,stem.lovins,bart sf,0.3556
2297,86,stem.paicehusk,bart sf,0.3556
2298,86,stem.porter,bart sf,0.3556
2299,86,stem.porter2,bart sf,0.3556
2300,86,stem.sstemmer,bart sf,0.3556
2301,86,stem.trunc4,bart sf,0.3556
2302,86,stem.trunc5,bart sf,0.3556
2303,86,thesaurus.topn3,bart sf,0.3556
2304,86,thesaurus.topn3.replace,bart sf,0.3556
2305,87,-1,who invented music,0.0204
2306,87,conceptnet.topn3,invented music dance record rock,0.0448
2307,87,conceptnet.topn3.replace,invented dance record rock,0.0391
2308,87,tagmee.topn3,invented music The Who The Music,0.0309
2309,87,bt_bing_persian,The One Who Invented Music,0.023
2310,87,bt_nllb_chinese_yue,The people who invented music,0.0216
2311,87,bt_bing_arabic,Who invented music,0.0204
2312,87,bt_bing_chinese_simplified,Who invented music,0.0204
2313,87,bt_bing_french,Who invented music,0.0204
2314,87,bt_bing_german,who invented music,0.0204
2315,87,bt_bing_korean,Who Invented Music,0.0204
2316,87,bt_bing_russian,Who Invented Music,0.0204
2317,87,bt_bing_tamil,Who invented music,0.0204
2318,87,bt_nllb_arabic,Who invented music,0.0204
2319,87,bt_nllb_french,who invented music,0.0204
2320,87,bt_nllb_german,Who invented music,0.0204
2321,87,bt_nllb_persian,Who invented music,0.0204
2322,87,bt_nllb_russian,Who invented music,0.0204
2323,87,bt_nllb_swahili,who invented music,0.0204
2324,87,original,who invented music,0.0204
2325,87,rm3.topn10.10.0.5.bm25,who invented music,0.0204
2326,87,rm3.topn10.10.0.5.qld,who invented music,0.0204
2327,87,sensedisambiguation.replace,who invent music,0.0204
2328,87,stem.krovetz,who invent music,0.0204
2329,87,stem.porter,who invent music,0.0204
2330,87,stem.porter2,who invent music,0.0204
2331,87,stem.sstemmer,who invented music,0.0204
2332,88,-1,forearm pain,0.1592
2333,88,bt_bing_arabic,Forearm pain,0.1592
2334,88,bt_bing_chinese_simplified,Forearm pain,0.1592
2335,88,bt_bing_french,forearm pain,0.1592
2336,88,bt_bing_german,Pain in the forearm,0.1592
2337,88,bt_bing_korean,Forearm pain,0.1592
2338,88,bt_bing_malay,Forearm pain,0.1592
2339,88,bt_bing_persian,Forearm pain,0.1592
2340,88,bt_bing_russian,Forearm pain,0.1592
2341,88,bt_bing_tamil,Forearm Pain,0.1592
2342,88,bt_nllb_french,pain in the forearm,0.1592
2343,88,bt_nllb_german,Pain in the forearm,0.1592
2344,88,bt_nllb_russian,pain in the forearm,0.1592
2345,88,original,forearm pain,0.1592
2346,88,rm3.topn10.10.0.5.bm25,forearm pain,0.1592
2347,88,rm3.topn10.10.0.5.qld,forearm pain,0.1592
2348,88,sensedisambiguation,forearm pain,0.1592
2349,88,sensedisambiguation.replace,forearm pain,0.1592
2350,88,stem.krovetz,forearm pain,0.1592
2351,88,stem.lovins,forearm pain,0.1592
2352,88,stem.paicehusk,forearm pain,0.1592
2353,88,stem.porter,forearm pain,0.1592
2354,88,stem.porter2,forearm pain,0.1592
2355,88,stem.sstemmer,forearm pain,0.1592
2356,88,tagmee.topn3,forearm pain Forearm Pain,0.1592
2357,88,tagmee.topn3.replace,Forearm Pain,0.1592
2358,88,thesaurus.topn3,forearm pain,0.1592
2359,88,thesaurus.topn3.replace,forearm pain,0.1592
2360,89,-1,ocd,0.0989
2361,89,bt_bing_arabic,Ocd,0.0989
2362,89,bt_bing_chinese_simplified,Ocd,0.0989
2363,89,bt_bing_french,OCD,0.0989
2364,89,bt_bing_german,OCD,0.0989
2365,89,bt_bing_malay,OCD,0.0989
2366,89,bt_bing_russian,OCD,0.0989
2367,89,bt_bing_swahili,OCD,0.0989
2368,89,bt_bing_tamil,OCD,0.0989
2369,89,bt_nllb_german,OCD,0.0989
2370,89,bt_nllb_malay,OCDs,0.0989
2371,89,bt_nllb_russian,The OCD,0.0989
2372,89,original,ocd,0.0989
2373,89,rm3.topn10.10.0.5.bm25,ocd,0.0989
2374,89,rm3.topn10.10.0.5.qld,ocd,0.0989
2375,89,sensedisambiguation,ocd,0.0989
2376,89,sensedisambiguation.replace,ocd,0.0989
2377,89,stem.krovetz,ocd,0.0989
2378,89,stem.lovins,ocd,0.0989
2379,89,stem.paicehusk,ocd,0.0989
2380,89,stem.porter,ocd,0.0989
2381,89,stem.porter2,ocd,0.0989
2382,89,stem.sstemmer,ocd,0.0989
2383,89,stem.trunc4,ocd,0.0989
2384,89,stem.trunc5,ocd,0.0989
2385,89,thesaurus.topn3,ocd,0.0989
2386,89,thesaurus.topn3.replace,ocd,0.0989
2387,89,wordnet.topn3,ocd,0.0989
2388,89,wordnet.topn3.replace,ocd,0.0989
2389,90,-1,mgb,0.0737
2390,90,relevancefeedback.topn10.bm25,mgb part busi group regist british mine metro,0.2939
2391,90,bt_bing_french,Mgb,0.0737
2392,90,bt_bing_german,Mgb,0.0737
2393,90,bt_bing_korean,MGB,0.0737
2394,90,bt_bing_malay,MGB,0.0737
2395,90,bt_bing_russian,MGB,0.0737
2396,90,bt_bing_swahili,MGB,0.0737
2397,90,bt_nllb_korean,mgb,0.0737
2398,90,bt_nllb_malay,Mgb,0.0737
2399,90,bt_nllb_swahili,The Mgb,0.0737
