,qid,order,query,qld.ndcg
1673,63,conceptnet.topn3.replace,flushing,0.2288
1674,63,original,flushing,0.2288
1675,63,rm3.topn10.10.0.5.bm25,flushing,0.2288
1676,63,rm3.topn10.10.0.5.qld,flushing,0.2288
1677,63,stem.krovetz,flush,0.2288
1678,63,stem.lovins,flush,0.2288
1679,63,stem.paicehusk,flush,0.2288
1680,63,stem.porter,flush,0.2288
1681,63,stem.porter2,flush,0.2288
1682,63,stem.sstemmer,flushing,0.2288
1683,63,stem.trunc5,flush,0.2288
1684,63,thesaurus.topn3,flushing,0.2288
1685,63,thesaurus.topn3.replace,flushing,0.2288
1686,63,word2vec.topn3,flushing,0.2288
1687,63,word2vec.topn3.replace,flushing,0.2288
1688,64,-1,moths,0.2244
1689,64,anchor.topn3,moths,0.2244
1690,64,anchor.topn3.replace,moths,0.2244
1691,64,bt_bing_arabic,Moths,0.2244
1692,64,bt_bing_chinese_simplified,Moths,0.2244
1693,64,bt_bing_german,Moths,0.2244
1694,64,bt_bing_korean,Moths,0.2244
1695,64,bt_bing_russian,Moths,0.2244
1696,64,bt_bing_swahili,moth,0.2244
1697,64,bt_bing_tamil,Moths,0.2244
1698,64,original,moths,0.2244
1699,64,rm3.topn10.10.0.5.bm25,moths,0.2244
1700,64,rm3.topn10.10.0.5.qld,moths,0.2244
1701,64,sensedisambiguation,moths moth,0.2244
1702,64,sensedisambiguation.replace,moth,0.2244
1703,64,stem.krovetz,moth,0.2244
1704,64,stem.lovins,moth,0.2244
1705,64,stem.paicehusk,moth,0.2244
1706,64,stem.porter,moth,0.2244
1707,64,stem.porter2,moth,0.2244
1708,64,stem.sstemmer,moth,0.2244
1709,64,stem.trunc4,moth,0.2244
1710,64,stem.trunc5,moths,0.2244
1711,64,tagmee.topn3,moths,0.2244
1712,64,thesaurus.topn3,moths,0.2244
1713,64,thesaurus.topn3.replace,moths,0.2244
1714,64,wiki.topn3,moths,0.2244
1715,64,wordnet.topn3,moths,0.2244
1716,64,wordnet.topn3.replace,moths,0.2244
1717,65,-1,korean language,0.2702
1718,65,glove.topn3,korean language korea word,0.463
1719,65,wiki.topn3,korean language languages north korea languages korea buyeo languages korean language,0.3815
1720,65,wiki.topn3.replace,languages north korea languages korea buyeo languages korean language,0.3728
1721,65,relevancefeedback.topn10.qld,korean language languag word peopl talk said,0.299
1722,65,stem.krovetz,korea language,0.2936
1723,65,conceptluster.topn5.3.bm25,korean language korean language c print dropbox read team,0.2802
1724,65,conceptluster.topn5.3.qld,korean language korean language c,0.2758
1725,65,termluster.topn5.3.qld,korean language c,0.2753
1726,65,bt_bing_arabic,Korean language,0.2702
1727,65,bt_bing_french,Korean Language,0.2702
1728,65,bt_bing_german,Korean language,0.2702
1729,65,bt_bing_persian,Korean language,0.2702
1730,65,bt_bing_swahili,Korean language,0.2702
1731,65,bt_bing_tamil,Korean language,0.2702
1732,65,bt_nllb_arabic,Korean language,0.2702
1733,65,bt_nllb_french,Korean language,0.2702
1734,65,bt_nllb_german,Korean language,0.2702
1735,65,bt_nllb_persian,Korean language,0.2702
1736,65,bt_nllb_russian,Korean language,0.2702
1737,65,bt_nllb_tamil,Korean language,0.2702
1738,65,original,korean language,0.2702
1739,65,rm3.topn10.10.0.5.bm25,korean language,0.2702
1740,65,rm3.topn10.10.0.5.qld,korean language,0.2702
1741,65,stem.porter,korean languag,0.2702
1742,65,stem.porter2,korean languag,0.2702
1743,65,stem.sstemmer,korean language,0.2702
1744,65,tagmee.topn3,korean language Korean language,0.2702
1745,65,tagmee.topn3.replace,Korean language,0.2702
1746,65,thesaurus.topn3,korean language,0.2702
1747,65,thesaurus.topn3.replace,korean language,0.2702
1748,66,-1,income tax return online,0.0237
1749,66,termluster.topn5.3.bm25,income tax return online c print dropbox read team,0.0295
1750,66,docluster.topn10.3.bm25,income tax return online c print dropbox read team set imag,0.0284
1751,66,bt_nllb_chinese_yue,Tax returns online,0.0257
1752,66,bt_bing_arabic,Online income tax return,0.0237
1753,66,bt_bing_chinese_simplified,Online income tax returns,0.0237
1754,66,bt_bing_french,Online income tax return,0.0237
1755,66,bt_bing_german,Income tax return online,0.0237
1756,66,bt_bing_korean,Income Tax Return Online,0.0237
1757,66,bt_bing_malay,online income tax return,0.0237
1758,66,bt_bing_persian,Income Tax Returns Online,0.0237
1759,66,bt_bing_russian,Online Income Tax Return,0.0237
1760,66,bt_bing_swahili,Online Income Tax Return,0.0237
1761,66,bt_bing_tamil,Income Tax Returns Online,0.0237
1762,66,bt_nllb_french,online income tax return,0.0237
1763,66,bt_nllb_german,Income tax return online,0.0237
1764,66,bt_nllb_korean,Online income tax returns,0.0237
1765,66,bt_nllb_tamil,Income tax return online,0.0237
1766,66,original,income tax return online,0.0237
1767,66,rm3.topn10.10.0.5.bm25,income tax return online,0.0237
1768,66,rm3.topn10.10.0.5.qld,income tax return online,0.0237
1769,66,stem.krovetz,income tax return online,0.0237
1770,66,stem.paicehusk,incom tax return onlin,0.0237
1771,66,stem.porter,incom tax return onlin,0.0237
1772,66,stem.porter2,incom tax return onlin,0.0237
1773,66,stem.sstemmer,income tax return online,0.0237
1774,66,thesaurus.topn3,income tax return online,0.0237
1775,66,thesaurus.topn3.replace,income tax return online,0.0237
1776,67,-1,vldl levels,0.2025
1777,67,stem.trunc4,vldl leve,0.3005
1778,67,bt_bing_swahili,VLDL standards,0.2312
1779,67,wordnet.topn3,vldl levels very low density lipoprotein horizontal surface tear down,0.224
1780,67,tagmee.topn3,vldl levels Very low density lipoprotein,0.2079
1781,67,bt_bing_arabic,VLDL levels,0.2025
1782,67,bt_bing_chinese_simplified,VLDL level,0.2025
1783,67,bt_bing_french,VLDL Levels,0.2025
1784,67,bt_bing_german,VLDL Levels,0.2025
1785,67,bt_bing_korean,VLDL Levels,0.2025
1786,67,bt_bing_malay,VLDL level,0.2025
1787,67,bt_bing_persian,VLDL Levels,0.2025
1788,67,bt_bing_russian,VLDL Levels,0.2025
1789,67,bt_bing_tamil,VLDL levels,0.2025
1790,67,bt_nllb_chinese_yue,VLDL level,0.2025
1791,67,bt_nllb_french,Vldl levels,0.2025
1792,67,bt_nllb_german,Vldl levels,0.2025
1793,67,bt_nllb_korean,Vldl level,0.2025
1794,67,bt_nllb_malay,VLDl level,0.2025
1795,67,bt_nllb_persian,VLDL level,0.2025
1796,67,bt_nllb_swahili,Vldl levels,0.2025
1797,67,bt_nllb_tamil,Vldl levels,0.2025
1798,67,original,vldl levels,0.2025
1799,67,rm3.topn10.10.0.5.bm25,vldl levels,0.2025
1800,67,rm3.topn10.10.0.5.qld,vldl levels,0.2025
1801,67,stem.krovetz,vldl level,0.2025
1802,67,stem.lovins,vldl level,0.2025
1803,67,stem.paicehusk,vldl level,0.2025
1804,67,stem.porter,vldl level,0.2025
1805,67,stem.porter2,vldl level,0.2025
1806,67,stem.sstemmer,vldl level,0.2025
1807,67,stem.trunc5,vldl level,0.2025
1808,67,thesaurus.topn3,vldl levels,0.2025
1809,67,thesaurus.topn3.replace,vldl levels,0.2025
1810,68,-1,pvc,0.1471
1811,68,wordnet.topn3,pvc premature ventricular contraction polyvinyl chloride,0.2336
1812,68,wordnet.topn3.replace,premature ventricular contraction polyvinyl chloride,0.2075
1813,68,tagmee.topn3,pvc Polyvinyl chloride,0.1991
1814,68,conceptluster.topn5.3.qld,pvc polyvinyl chloride c,0.1749
1815,68,conceptluster.topn5.3.bm25,pvc polyvinyl chloride c print dropbox read team,0.1674
1816,68,bt_bing_german,PVC,0.1471
1817,68,bt_bing_malay,Pvc,0.1471
1818,68,bt_bing_russian,PVC,0.1471
1819,68,bt_bing_swahili,Pvc,0.1471
1820,68,bt_bing_tamil,PVC,0.1471
1821,68,bt_nllb_french,Pvc,0.1471
1822,68,bt_nllb_korean,Pvc,0.1471
1823,68,bt_nllb_malay,the pvc,0.1471
1824,68,bt_nllb_persian,The PvC,0.1471
1825,68,bt_nllb_swahili,the pvc,0.1471
1826,68,bt_nllb_tamil,the PVC,0.1471
1827,68,conceptnet.topn3,pvc,0.1471
1828,68,conceptnet.topn3.replace,pvc,0.1471
1829,68,original,pvc,0.1471
1830,68,rm3.topn10.10.0.5.bm25,pvc,0.1471
1831,68,rm3.topn10.10.0.5.qld,pvc,0.1471
1832,68,stem.krovetz,pvc,0.1471
1833,68,stem.lovins,pvc,0.1471
1834,68,stem.paicehusk,pvc,0.1471
1835,68,stem.porter,pvc,0.1471
1836,68,stem.porter2,pvc,0.1471
1837,68,stem.sstemmer,pvc,0.1471
1838,68,stem.trunc4,pvc,0.1471
1839,68,stem.trunc5,pvc,0.1471
1840,68,thesaurus.topn3,pvc,0.1471
1841,68,thesaurus.topn3.replace,pvc,0.1471
1842,69,-1,sewing instructions,0.2965
1843,69,anchor.topn3,sewing instructions,0.2965
1844,69,anchor.topn3.replace,sewing instructions,0.2965
1845,69,bt_bing_arabic,Sewing instructions,0.2965
1846,69,bt_bing_chinese_simplified,Sewing instructions,0.2965
1847,69,bt_bing_french,Sewing Instructions,0.2965
1848,69,bt_bing_german,Sewing instructions,0.2965
1849,69,bt_bing_korean,Sewing Instructions,0.2965
1850,69,bt_bing_malay,Sewing instructions,0.2965
1851,69,bt_bing_persian,Sewing Instructions,0.2965
1852,69,bt_bing_russian,Sewing instructions,0.2965
1853,69,bt_bing_swahili,sewing instructions,0.2965
1854,69,bt_bing_tamil,Sewing Instructions,0.2965
1855,69,bt_nllb_arabic,Sewing instructions,0.2965
1856,69,bt_nllb_french,instructions for sewing,0.2965
1857,69,bt_nllb_malay,Sewing instructions,0.2965
1858,69,bt_nllb_russian,instructions for sewing,0.2965
1859,69,bt_nllb_swahili,Instructions for sewing,0.2965
1860,69,original,sewing instructions,0.2965
1861,69,rm3.topn10.10.0.5.bm25,sewing instructions,0.2965
1862,69,rm3.topn10.10.0.5.qld,sewing instructions,0.2965
1863,69,stem.krovetz,sewing instruction,0.2965
1864,69,stem.paicehusk,sew instruct,0.2965
1865,69,stem.porter,sew instruct,0.2965
1866,69,stem.porter2,sew instruct,0.2965
1867,69,stem.sstemmer,sewing instruction,0.2965
1868,69,tagmee.topn3,sewing instructions,0.2965
1869,69,thesaurus.topn3,sewing instructions,0.2965
1870,69,thesaurus.topn3.replace,sewing instructions,0.2965
1871,69,wiki.topn3,sewing instructions,0.2965
1872,70,-1,to be or not to be that is the question,0.0
1873,71,-1,living in india,0.0
1874,71,wiki.topn3,living india states territories established india hindustani speaking countries territories india,0.0389
1875,71,wiki.topn3.replace,states territories established india hindustani speaking countries territories india,0.0361
1876,71,word2vec.topn3,living india non living pakistan indian nepal,0.0356
1877,71,wordnet.topn3,living india populate dwell experience Republic of India Bharat,0.027
1878,71,wordnet.topn3.replace,populate dwell experience Republic of India Bharat,0.0256
1879,71,conceptnet.topn3,living india home room house a temple a country in Asia a very populous country,0.0154
1880,71,word2vec.topn3.replace,non living pakistan indian nepal,0.0154
1881,71,relevancefeedback.topn10.qld,living in india object live exam hplc bangalor tv,0.0135
1882,71,glove.topn3,living india indian pakistan,0.0107
1883,71,glove.topn3.replace,living indian pakistan,0.0087
1884,71,tagmee.topn3,living india India,0.0069
1885,71,bt_nllb_chinese_yue,I live in India,0.0059
1886,71,bt_nllb_korean,I live in India,0.0059
1887,71,conceptluster.topn5.3.bm25,living india india energi acceler object,0.0054
1888,72,-1,the sun,0.0
1889,72,sensedisambiguation,the sun sunlight,0.02
1890,72,glove.topn3,sun bright sky,0.0177
1891,72,word2vec.topn3,sun sunlight sunshine sun,0.0113
1892,72,word2vec.topn3.replace,sunlight sunshine sun,0.0052
1893,73,-1,neil young,0.2861
1894,73,conceptluster.topn5.3.qld,neil young neil young air,0.2923
1895,73,bt_bing_arabic,Neil Young,0.2861
1896,73,bt_bing_chinese_simplified,Neil Young,0.2861
1897,73,bt_bing_french,Neil Young,0.2861
1898,73,bt_bing_german,Neil Young,0.2861
1899,73,bt_bing_korean,Neil Young,0.2861
1900,73,bt_bing_malay,Neil Young,0.2861
1901,73,bt_bing_persian,Neil Young,0.2861
1902,73,bt_bing_russian,Neil Young,0.2861
1903,73,bt_bing_tamil,Neil Young,0.2861
1904,73,bt_nllb_french,Neil Young,0.2861
1905,73,bt_nllb_german,Neil Young,0.2861
1906,73,bt_nllb_korean,Neil Young,0.2861
1907,73,bt_nllb_malay,Neil Young,0.2861
1908,73,bt_nllb_swahili,Neil Young,0.2861
1909,73,bt_nllb_tamil,Neil Young,0.2861
1910,73,original,neil young,0.2861
1911,73,relevancefeedback.topn10.qld,neil young,0.2861
1912,73,rm3.topn10.10.0.5.bm25,neil young,0.2861
1913,73,rm3.topn10.10.0.5.qld,neil young,0.2861
1914,73,stem.krovetz,neil young,0.2861
1915,73,stem.lovins,neil young,0.2861
1916,73,stem.paicehusk,neil young,0.2861
1917,73,stem.porter,neil young,0.2861
1918,73,stem.porter2,neil young,0.2861
1919,73,stem.sstemmer,neil young,0.2861
1920,73,stem.trunc5,neil young,0.2861
1921,73,tagmee.topn3,neil young Neil Young,0.2861
1922,73,tagmee.topn3.replace,Neil Young,0.2861
1923,73,thesaurus.topn3,neil young,0.2861
1924,73,thesaurus.topn3.replace,neil young,0.2861
1925,74,-1,kiwi,0.0177
1926,74,word2vec.topn3,kiwi kiwifruit,0.182
1927,74,conceptnet.topn3,kiwi edible fruit,0.0937
1928,74,word2vec.topn3.replace,kiwifruit,0.0778
1929,74,wordnet.topn3,kiwi apteryx Chinese gooseberry Actinidia deliciosa,0.0631
1930,74,wordnet.topn3.replace,apteryx Chinese gooseberry Actinidia deliciosa,0.0584
1931,74,bt_bing_arabic,kiwi,0.0177
1932,74,bt_bing_chinese_simplified,kiwi,0.0177
1933,74,bt_bing_french,kiwi,0.0177
1934,74,bt_bing_german,Kiwi,0.0177
1935,74,bt_bing_korean,kiwi,0.0177
1936,74,bt_bing_malay,Kiwi,0.0177
1937,74,bt_bing_persian,Kiwi,0.0177
1938,74,bt_bing_russian,kiwi,0.0177
1939,74,bt_bing_swahili,Kiwi,0.0177
1940,74,bt_bing_tamil,kiwi,0.0177
1941,74,bt_nllb_french,kiwi,0.0177
1942,74,bt_nllb_malay,Kiwi,0.0177
1943,74,bt_nllb_swahili,the kiwi,0.0177
1944,74,original,kiwi,0.0177
1945,74,rm3.topn10.10.0.5.bm25,kiwi,0.0177
1946,74,rm3.topn10.10.0.5.qld,kiwi,0.0177
1947,74,stem.krovetz,kiwi,0.0177
1948,74,stem.porter,kiwi,0.0177
1949,74,stem.porter2,kiwi,0.0177
1950,74,stem.sstemmer,kiwi,0.0177
1951,74,stem.trunc4,kiwi,0.0177
1952,74,stem.trunc5,kiwi,0.0177
1953,74,tagmee.topn3,kiwi Kiwi,0.0177
1954,74,tagmee.topn3.replace,Kiwi,0.0177
1955,74,thesaurus.topn3,kiwi,0.0177
1956,74,thesaurus.topn3.replace,kiwi,0.0177
1957,75,-1,tornadoes,0.3563
1958,75,anchor.topn3,tornadoes,0.3563
1959,75,anchor.topn3.replace,tornadoes,0.3563
1960,75,bt_bing_chinese_simplified,tornado,0.3563
1961,75,bt_bing_french,Tornadoes,0.3563
1962,75,bt_bing_german,Tornadoes,0.3563
1963,75,bt_bing_korean,tornado,0.3563
1964,75,bt_bing_malay,tornado,0.3563
1965,75,bt_bing_persian,Tornadoes,0.3563
1966,75,bt_bing_russian,Tornado,0.3563
1967,75,bt_bing_swahili,Tornadoes,0.3563
1968,75,bt_nllb_french,tornadoes,0.3563
1969,75,bt_nllb_german,Tornadoes,0.3563
1970,75,bt_nllb_malay,tornadoes,0.3563
1971,75,bt_nllb_russian,The tornado,0.3563
1972,75,original,tornadoes,0.3563
1973,75,rm3.topn10.10.0.5.bm25,tornadoes,0.3563
1974,75,rm3.topn10.10.0.5.qld,tornadoes,0.3563
1975,75,sensedisambiguation,tornadoes tornado,0.3563
1976,75,sensedisambiguation.replace,tornado,0.3563
1977,75,stem.krovetz,tornado,0.3563
1978,75,stem.lovins,tornado,0.3563
1979,75,stem.paicehusk,tornado,0.3563
1980,75,stem.porter,tornado,0.3563
1981,75,stem.porter2,tornado,0.3563
1982,75,stem.sstemmer,tornadoe,0.3563
1983,75,tagmee.topn3,tornadoes,0.3563
1984,75,thesaurus.topn3,tornadoes,0.3563
1985,75,thesaurus.topn3.replace,tornadoes,0.3563
1986,75,wiki.topn3,tornadoes,0.3563
1987,76,-1,raised gardens,0.2611
1988,76,bt_nllb_french,and gardens raised high,0.2636
1989,76,anchor.topn3,raised gardens,0.2611
1990,76,anchor.topn3.replace,raised gardens,0.2611
1991,76,bt_bing_korean,Raised garden,0.2611
1992,76,bt_bing_malay,Raised gardens,0.2611
1993,76,bt_bing_swahili,Raised gardens,0.2611
1994,76,bt_bing_tamil,Raised gardens,0.2611
1995,76,original,raised gardens,0.2611
1996,76,rm3.topn10.10.0.5.bm25,raised gardens,0.2611
1997,76,rm3.topn10.10.0.5.qld,raised gardens,0.2611
1998,76,stem.krovetz,raise garden,0.2611
1999,76,stem.sstemmer,raised garden,0.2611
2000,76,tagmee.topn3,raised gardens,0.2611
2001,76,thesaurus.topn3,raised gardens,0.2611
2002,76,thesaurus.topn3.replace,raised gardens,0.2611
2003,76,wiki.topn3,raised gardens,0.2611
2004,76,word2vec.topn3,raised gardens,0.2611
2005,76,word2vec.topn3.replace,raised gardens,0.2611
2006,77,-1,bobcat,0.1386
2007,77,bt_bing_arabic,Bobcat,0.1386
2008,77,bt_bing_chinese_simplified,bobcat,0.1386
2009,77,bt_bing_german,Bobcat,0.1386
2010,77,bt_bing_korean,Bobcat,0.1386
2011,77,bt_bing_malay,Bobcat,0.1386
2012,77,bt_bing_persian,Bobcat,0.1386
2013,77,bt_bing_swahili,bobcat,0.1386
2014,77,bt_bing_tamil,Bobcat,0.1386
2015,77,bt_nllb_russian,The bobcat,0.1386
2016,77,conceptnet.topn3,bobcat,0.1386
2017,77,conceptnet.topn3.replace,bobcat,0.1386
2018,77,original,bobcat,0.1386
2019,77,rm3.topn10.10.0.5.bm25,bobcat,0.1386
2020,77,rm3.topn10.10.0.5.qld,bobcat,0.1386
2021,77,sensedisambiguation,bobcat,0.1386
2022,77,sensedisambiguation.replace,bobcat,0.1386
2023,77,stem.krovetz,bobcat,0.1386
2024,77,stem.lovins,bobcat,0.1386
2025,77,stem.porter,bobcat,0.1386
2026,77,stem.porter2,bobcat,0.1386
2027,77,stem.sstemmer,bobcat,0.1386
2028,77,tagmee.topn3,bobcat Bobcat,0.1386
2029,77,tagmee.topn3.replace,Bobcat,0.1386
2030,77,thesaurus.topn3,bobcat,0.1386
2031,77,thesaurus.topn3.replace,bobcat,0.1386
2032,78,-1,dieting,0.0082
2033,78,wiki.topn3,dieting food faddism junk food macrobiotic diet dieting,0.0945
2034,78,wiki.topn3.replace,food faddism junk food macrobiotic diet dieting,0.0908
2035,78,conceptluster.topn5.3.bm25,dieting dieting energi acceler object,0.0223
2036,78,conceptluster.topn5.3.qld,dieting dieting air,0.0168
2037,78,termluster.topn5.3.qld,dieting air,0.0088
2038,78,anchor.topn3,dieting,0.0082
2039,78,anchor.topn3.replace,dieting,0.0082
2040,78,bt_bing_arabic,Dieting,0.0082
2041,78,bt_bing_chinese_simplified,diet,0.0082
2042,78,bt_bing_german,Dieting,0.0082
2043,78,bt_bing_korean,diet,0.0082
2044,78,bt_bing_malay,Dieting,0.0082
2045,78,bt_bing_persian,Diet,0.0082
2046,78,bt_bing_russian,Diet,0.0082
2047,78,bt_bing_swahili,Dieting,0.0082
2048,78,bt_bing_tamil,Diet,0.0082
2049,78,bt_nllb_arabic,The diet,0.0082
2050,78,bt_nllb_german,Diet,0.0082
2051,78,bt_nllb_korean,The diet,0.0082
2052,78,bt_nllb_malay,diet,0.0082
2053,78,bt_nllb_persian,Diet,0.0082
2054,78,bt_nllb_russian,diet,0.0082
2055,78,conceptnet.topn3,dieting,0.0082
2056,78,conceptnet.topn3.replace,dieting,0.0082
2057,78,glove.topn3,dieting dieters overeating,0.0082
2058,78,original,dieting,0.0082
2059,78,rm3.topn10.10.0.5.bm25,dieting,0.0082
2060,78,rm3.topn10.10.0.5.qld,dieting,0.0082
2061,78,sensedisambiguation,dieting diet,0.0082
2062,78,sensedisambiguation.replace,diet,0.0082
2063,78,stem.krovetz,diet,0.0082
2064,78,stem.paicehusk,diet,0.0082
2065,78,stem.porter,diet,0.0082
2066,78,stem.porter2,diet,0.0082
2067,78,stem.sstemmer,dieting,0.0082
2068,78,stem.trunc4,diet,0.0082
2069,78,tagmee.topn3,dieting Dieting,0.0082
2070,78,tagmee.topn3.replace,Dieting,0.0082
2071,78,thesaurus.topn3,dieting,0.0082
2072,78,thesaurus.topn3.replace,dieting,0.0082
2073,78,wordnet.topn3,dieting,0.0082
2074,78,wordnet.topn3.replace,dieting,0.0082
2075,79,-1,voyager,0.0853
2076,79,wiki.topn3,voyager missions uranus missions neptune missions saturn voyager program,0.4727
2077,79,wiki.topn3.replace,missions uranus missions neptune missions saturn voyager program,0.3996
2078,79,conceptluster.topn5.3.bm25,voyager voyager program energi acceler object,0.2899
2079,79,tagmee.topn3,voyager Voyager program,0.2229
2080,79,tagmee.topn3.replace,Voyager program,0.175
2081,79,conceptluster.topn5.3.qld,voyager voyager program air,0.0947
2082,79,bertqe.topn10.qld,free encyclopedia voyag from,0.0864
2083,79,anchor.topn3,voyager,0.0853
2084,79,anchor.topn3.replace,voyager,0.0853
2085,79,bt_bing_arabic,Voyager,0.0853
2086,79,bt_bing_korean,Voyager,0.0853
2087,79,bt_bing_malay,Voyager,0.0853
2088,79,bt_bing_persian,Voyager,0.0853
2089,79,bt_bing_swahili,Voyager,0.0853
2090,79,bt_bing_tamil,Voyager,0.0853
2091,79,conceptnet.topn3,voyager,0.0853
2092,79,conceptnet.topn3.replace,voyager,0.0853
2093,79,original,voyager,0.0853
2094,79,relevancefeedback.topn10.qld,voyager voyag,0.0853
2095,79,rm3.topn10.10.0.5.bm25,voyager,0.0853
2096,79,rm3.topn10.10.0.5.qld,voyager,0.0853
2097,79,sensedisambiguation,voyager,0.0853
2098,79,sensedisambiguation.replace,voyager,0.0853
2099,79,stem.krovetz,voyager,0.0853
2100,79,stem.lovins,voyager,0.0853
2101,79,stem.porter,voyager,0.0853
