,qid,order,query,qld.recip_rank
1875,76,conceptluster.topn5.3.bm25,raised gardens energi acceler object,0.0
1876,76,docluster.topn10.3.bm25,raised gardens energi acceler object travel i,0.0
1877,76,sensedisambiguation.replace,resurrect garden,0.0
1878,76,stem.lovins,rais garden,0.0
1879,76,stem.paicehusk,rais gard,0.0
1880,76,stem.porter,rais garden,0.0
1881,76,stem.porter2,rais garden,0.0
1882,76,stem.trunc4,rais gard,0.0
1883,76,tagmee.topn3.replace,,0.0
1884,76,termluster.topn5.3.bm25,raised gardens energi acceler object,0.0
1885,76,wiki.topn3.replace,,0.0
1886,76,wordnet.topn3,raised gardens invoke conjure up brocaded,0.0
1887,76,wordnet.topn3.replace,invoke conjure up brocaded gardens,0.0
1888,77,-1,bobcat,0.1667
1889,77,conceptluster.topn5.3.qld,bobcat bobcat air,0.1429
1890,77,conceptluster.topn5.3.bm25,bobcat bobcat energi acceler object,0.125
1891,77,termluster.topn5.3.qld,bobcat air,0.04
1892,77,anchor.topn3,bobcat wildcat michigan michigan sting fin,0.0
1893,77,anchor.topn3.replace,wildcat michigan michigan sting fin,0.0
1894,77,bertqe.topn10.bm25,soccer softbal women tenni men,0.0
1895,77,bertqe.topn10.qld,sportsgam forgot login help sportsgamer com,0.0
1896,77,bt_bing_french,lynx,0.0
1897,77,bt_bing_russian,lynx,0.0
1898,77,bt_nllb_arabic,The popcorn,0.0
1899,77,bt_nllb_chinese_yue,Fish,0.0
1900,77,bt_nllb_french,the toolbox,0.0
1901,77,bt_nllb_german,Other of a thickness of less than mm,0.0
1902,77,bt_nllb_korean,Oh my God,0.0
1903,77,bt_nllb_malay,unemployment,0.0
1904,77,bt_nllb_persian,The club,0.0
1905,77,bt_nllb_swahili,grey,0.0
1906,77,bt_nllb_tamil,the beans,0.0
1907,77,docluster.topn10.3.bm25,bobcat energi acceler object travel i,0.0
1908,77,docluster.topn10.3.qld,bobcat air hous travel object,0.0
1909,77,glove.topn3,bobcat cougar pyoot,0.0
1910,77,glove.topn3.replace,cougar pyoot,0.0
1911,77,relevancefeedback.topn10.bm25,bobcat ticket bate charlott coach basketbal point round,0.0
1912,77,relevancefeedback.topn10.qld,bobcat ticket w coach,0.0
1913,77,stem.paicehusk,bobc,0.0
1914,77,stem.trunc4,bobc,0.0
1915,77,stem.trunc5,bobca,0.0
1916,77,termluster.topn5.3.bm25,bobcat energi acceler object,0.0
1917,77,wiki.topn3,bobcat american black bear white tailed deer cougar bobcat,0.0
1918,77,wiki.topn3.replace,american black bear white tailed deer cougar bobcat,0.0
1919,77,word2vec.topn3,bobcat coyote raccoon,0.0
1920,77,word2vec.topn3.replace,coyote raccoon,0.0
1921,77,wordnet.topn3,bobcat Lynx rufus bay lynx,0.0
1922,77,wordnet.topn3.replace,Lynx rufus bay lynx,0.0
1923,78,-1,dieting,0.0127
1924,78,bertqe.topn10.bm25,latest video youtube com top world,0.0
1925,78,bertqe.topn10.qld,cfsan home search subject index,0.0
1926,78,bt_bing_french,Regime,0.0
1927,78,bt_nllb_chinese_yue,Food,0.0
1928,78,bt_nllb_french,dietary,0.0
1929,78,bt_nllb_swahili,eating food,0.0
1930,78,bt_nllb_tamil,food,0.0
1931,78,docluster.topn10.3.bm25,dieting energi acceler object travel i,0.0
1932,78,docluster.topn10.3.qld,dieting air hous travel object,0.0
1933,78,glove.topn3.replace,dieters overeating,0.0
1934,78,relevancefeedback.topn10.bm25,dieting articl parti health vegetarian cancer j nutrit,0.0
1935,78,relevancefeedback.topn10.qld,dieting soup loss diet cancer health scienc,0.0
1936,78,stem.lovins,dies,0.0
1937,78,stem.trunc5,dieti,0.0
1938,78,termluster.topn5.3.bm25,dieting energi acceler object,0.0
1939,78,word2vec.topn3,dieting weight loss dieters,0.0
1940,78,word2vec.topn3.replace,weight loss dieters,0.0
1941,79,-1,voyager,0.0196
1942,79,docluster.topn10.3.bm25,voyager energi acceler object travel i,0.0189
1943,79,bertqe.topn10.bm25,world voyag sweetergam new game,0.0
1944,79,bt_bing_chinese_simplified,seafarer,0.0
1945,79,bt_bing_french,The Traveller,0.0
1946,79,bt_bing_german,Traveller,0.0
1947,79,bt_bing_russian,traveller,0.0
1948,79,bt_nllb_arabic,The traveler,0.0
1949,79,bt_nllb_chinese_yue,Travelers,0.0
1950,79,bt_nllb_french,traveller,0.0
1951,79,bt_nllb_german,Travellers,0.0
1952,79,bt_nllb_korean,Travelers,0.0
1953,79,bt_nllb_malay,tourists,0.0
1954,79,bt_nllb_persian,The trip,0.0
1955,79,bt_nllb_russian,The traveller,0.0
1956,79,bt_nllb_swahili,traveler,0.0
1957,79,bt_nllb_tamil,traveler,0.0
1958,79,glove.topn3,voyager odyssey k,0.0
1959,79,glove.topn3.replace,odyssey k,0.0
1960,79,stem.paicehusk,voy,0.0
1961,79,stem.trunc4,voya,0.0
1962,79,termluster.topn5.3.bm25,voyager energi acceler object,0.0
1963,79,termluster.topn5.3.qld,voyager air,0.0
1964,79,word2vec.topn3.replace,explorer,0.0
1965,80,-1,keyboard reviews,0.3333
1966,80,relevancefeedback.topn10.qld,keyboard reviews logitech store review thinkpad,0.25
1967,80,bt_bing_chinese_simplified,Keyboard comments,0.2
1968,80,wordnet.topn3,keyboard reviews limited review recap critical review,0.1111
1969,80,conceptnet.topn3,keyboard reviews press kit,0.1
1970,80,bt_nllb_french,revision of the keyboard,0.0714
1971,80,wiki.topn3,keyboard reviews hip hop production electriand electronikeyboard instruments synthesizers synthesizer real life collaborativwriting how to review,0.0588
1972,80,anchor.topn3,keyboard reviews noshift videocart layout ąžerti,0.0256
1973,80,termluster.topn5.3.bm25,keyboard reviews art system apprais f,0.0256
1974,80,bertqe.topn10.qld,portabl keyboard keyboard midi accessori,0.0213
1975,80,word2vec.topn3.replace,keypad reviews,0.0169
1976,80,docluster.topn10.3.bm25,keyboard reviews art system apprais f taxpay emot,0.0159
1977,80,conceptnet.topn3.replace,keyboard press kit,0.0139
1978,80,sensedisambiguation,keyboard reviews revue,0.0115
1979,80,anchor.topn3.replace,noshift videocart layout ąžerti reviews,0.0
1980,80,bertqe.topn10.bm25,top loverboi song,0.0
1981,80,bt_bing_persian,Keyboard Checker,0.0
1982,80,bt_nllb_german,Key parts ratings,0.0
1983,80,bt_nllb_persian,Check the keypad,0.0
1984,80,docluster.topn10.3.qld,keyboard reviews perform apprais art how cours,0.0
1985,80,sensedisambiguation.replace,keyboard revue,0.0
1986,80,stem.trunc4,keyb revi,0.0
1987,80,stem.trunc5,keybo revie,0.0
1988,80,termluster.topn5.3.qld,keyboard reviews perform apprais art how,0.0
1989,80,wiki.topn3.replace,hip hop production electriand electronikeyboard instruments synthesizers synthesizer real life collaborativwriting how to review,0.0
1990,81,-1,afghanistan,0.3333
1991,81,wordnet.topn3,afghanistan Islamic State of Afghanistan,0.25
1992,81,wiki.topn3,afghanistan states territories established territories military occupation education afghanistan afghanistan,0.2
1993,81,conceptluster.topn5.3.qld,afghanistan afghanistan perform apprais art how,0.0909
1994,81,relevancefeedback.topn10.qld,afghanistan order,0.0667
1995,81,anchor.topn3.replace,junbish عالی present,0.0323
1996,81,bt_nllb_german,The situation in Afghanistan,0.0323
1997,81,wiki.topn3.replace,states territories established territories military occupation education afghanistan afghanistan,0.0286
1998,81,wordnet.topn3.replace,Islamic State of Afghanistan,0.0222
1999,81,bertqe.topn10.bm25,contact help featur valu map,0.0
2000,81,bertqe.topn10.qld,airlin flight book ariana afghan,0.0
2001,81,docluster.topn10.3.bm25,afghanistan art system apprais f taxpay emot,0.0
2002,81,docluster.topn10.3.qld,afghanistan perform apprais art how cours,0.0
2003,81,glove.topn3,afghanistan afghan taliban,0.0
2004,81,glove.topn3.replace,afghan taliban,0.0
2005,81,relevancefeedback.topn10.bm25,afghanistan chapter marin trauma greec assist divis educ order,0.0
2006,81,stem.paicehusk,afgh,0.0
2007,81,stem.trunc4,afgh,0.0
2008,81,stem.trunc5,afgha,0.0
2009,81,termluster.topn5.3.bm25,afghanistan art system apprais f,0.0
2010,81,termluster.topn5.3.qld,afghanistan perform apprais art how,0.0
2011,81,word2vec.topn3,afghanistan iraq Afganistan afganistan,0.0
2012,81,word2vec.topn3.replace,iraq Afganistan afganistan,0.0
2013,82,-1,joints,0.0179
2014,82,bertqe.topn10.bm25,search go advanc search,0.0
2015,82,bertqe.topn10.qld,feedback need help powerlab search,0.0
2016,82,bt_bing_german,fugues,0.0
2017,82,bt_bing_swahili,Links,0.0
2018,82,bt_nllb_chinese_yue,We are united,0.0
2019,82,bt_nllb_german,Other including,0.0
2020,82,bt_nllb_swahili,the organs,0.0
2021,82,conceptluster.topn5.3.bm25,joints art system apprais f,0.0
2022,82,conceptluster.topn5.3.qld,joints perform apprais art how,0.0
2023,82,docluster.topn10.3.bm25,joints art system apprais f taxpay emot,0.0
2024,82,docluster.topn10.3.qld,joints perform apprais art how cours,0.0
2025,82,glove.topn3.replace,tendons aching,0.0
2026,82,relevancefeedback.topn10.bm25,joints network pipe wall page pp said cjtf s,0.0
2027,82,relevancefeedback.topn10.qld,joints own test object jame arm gi cjtf said,0.0
2028,82,sensedisambiguation,joints roast,0.0
2029,82,sensedisambiguation.replace,roast,0.0
2030,82,stem.trunc4,join,0.0
2031,82,tagmee.topn3.replace,,0.0
2032,82,termluster.topn5.3.bm25,joints art system apprais f,0.0
2033,82,termluster.topn5.3.qld,joints perform apprais art how,0.0
2034,82,wiki.topn3.replace,,0.0
2035,82,word2vec.topn3.replace,tendons muscles,0.0
2036,82,wordnet.topn3,joints reefer stick roast,0.0
2037,82,wordnet.topn3.replace,reefer stick roast,0.0
2038,83,-1,memory,0.0
2039,84,-1,continental plates,1.0
2040,84,sensedisambiguation,continental plates plate,0.5
2041,84,bt_bing_malay,Continent plate,0.3333
2042,84,relevancefeedback.topn10.bm25,continental plates silver continent etrs what,0.3333
2043,84,stem.porter,continent plate,0.3333
2044,84,stem.porter2,continent plate,0.3333
2045,84,wordnet.topn3,continental plates home base collection plate home,0.3333
2046,84,word2vec.topn3,continental plates contintental European techtonic,0.1429
2047,84,conceptluster.topn5.3.bm25,continental plates art system apprais f,0.0667
2048,84,termluster.topn5.3.bm25,continental plates art system apprais f,0.0667
2049,84,wordnet.topn3.replace,continental home base collection plate home,0.0417
2050,84,docluster.topn10.3.bm25,continental plates art system apprais f taxpay emot,0.0385
2051,84,anchor.topn3,continental plates liyenn linkspartei xiv,0.037
2052,84,conceptluster.topn5.3.qld,continental plates perform apprais art how,0.0116
2053,84,termluster.topn5.3.qld,continental plates perform apprais art how,0.0116
2054,84,docluster.topn10.3.qld,continental plates perform apprais art how cours,0.011
2055,84,anchor.topn3.replace,liyenn linkspartei xiv plates,0.0
2056,84,bertqe.topn10.bm25,from wikipedia free encyclopedia,0.0
2057,84,bertqe.topn10.qld,russian german french english austrian,0.0
2058,84,bt_nllb_persian,Continental pages,0.0
2059,84,conceptnet.topn3,continental plates the cupboard the table a cabinet,0.0
2060,84,conceptnet.topn3.replace,continental the cupboard the table a cabinet,0.0
2061,84,glove.topn3.replace,prohertrib piyanart slabs,0.0
2062,84,stem.lovins,contin pl,0.0
2063,84,stem.paicehusk,contin plat,0.0
2064,84,stem.trunc4,cont plat,0.0
2065,84,stem.trunc5,conti plate,0.0
2066,84,tagmee.topn3.replace,,0.0
2067,84,wiki.topn3.replace,,0.0
2068,84,word2vec.topn3.replace,contintental European techtonic,0.0
2069,85,-1,milwaukee journal sentinel,1.0
2070,85,bt_nllb_french,The Milwaukee Sentinel newspaper,0.5
2071,85,bt_nllb_swahili,Milwaukee newspaper sentinel,0.5
2072,85,sensedisambiguation.replace,milwaukee journal lookout,0.5
2073,85,wiki.topn3,milwaukee journal sentinel media milwaukee wisconsin newspapers published wisconsin media madison wisconsin milwaukee journal sentinel,0.5
2074,85,wordnet.topn3,milwaukee journal sentinel diary daybook picket lookout,0.5
2075,85,relevancefeedback.topn10.qld,milwaukee journal sentinel milwauke crean aurora boston,0.25
2076,85,wiki.topn3.replace,media milwaukee wisconsin newspapers published wisconsin media madison wisconsin milwaukee journal sentinel,0.2
2077,85,glove.topn3,milwaukee journal sentinel philadelphia cincinnati publication published stk marykane,0.125
2078,85,relevancefeedback.topn10.bm25,milwaukee journal sentinel boston jan asap biofuel crean parti milwauke german,0.0189
2079,85,stem.porter,milwauke journal sentinel,0.0179
2080,85,stem.porter2,milwauke journal sentinel,0.0179
2081,85,anchor.topn3.replace,milwaukee soundproducer journal immunopharmacolog gwet cieletespac,0.0
2082,85,bertqe.topn10.bm25,group legisl ab renew,0.0
2083,85,bertqe.topn10.qld,basketbal coach from wikipedia free,0.0
2084,85,bt_nllb_chinese_yue,Milwaukee Diary the Watchman,0.0
2085,85,conceptnet.topn3.replace,Wisconsin journal lookout,0.0
2086,85,glove.topn3.replace,philadelphia cincinnati publication published stk marykane,0.0
2087,85,stem.lovins,milwauke journ sentinel,0.0
2088,85,stem.paicehusk,milwauk journ sentinel,0.0
2089,85,stem.trunc4,milw jour sent,0.0
2090,85,stem.trunc5,milwa journ senti,0.0
2091,85,word2vec.topn3,milwaukee journal sentinel minneapolis dayton hartford publication sentry sentries,0.0
2092,85,word2vec.topn3.replace,minneapolis dayton hartford publication sentry sentries,0.0
2093,85,wordnet.topn3.replace,milwaukee diary daybook picket lookout,0.0
2094,86,-1,bart sf,1.0
2095,86,relevancefeedback.topn10.qld,bart sf park raft,0.3333
2096,86,sensedisambiguation,bart baronet sf,0.3333
2097,86,wordnet.topn3,bart sf baronet,0.3333
2098,86,conceptluster.topn5.3.bm25,bart sf bart simpson san francisco giants art system apprais f,0.25
2099,86,conceptluster.topn5.3.qld,bart sf san francisco giants bart simpson perform apprais art how,0.25
2100,86,tagmee.topn3,bart sf Bart Simpson San Francisco Giants,0.25
2101,86,termluster.topn5.3.bm25,bart sf art system apprais f,0.25
2102,86,docluster.topn10.3.bm25,bart sf art system apprais f taxpay emot,0.2
2103,86,relevancefeedback.topn10.bm25,bart sf raft park data street san,0.1429
2104,86,termluster.topn5.3.qld,bart sf perform apprais art how,0.0625
2105,86,docluster.topn10.3.qld,bart sf perform apprais art how cours,0.0556
2106,86,word2vec.topn3,bart sf simpson seymour ernie s f non SF,0.0312
2107,86,bt_nllb_german,Bart S F,0.027
2108,86,tagmee.topn3.replace,Bart Simpson San Francisco Giants,0.02
2109,86,wiki.topn3,bart sf homer simpson lisa simpson margsimpson bart simpson baseball teams san francisco california sports alameda county california oakland athletics san francisco giants,0.013
2110,86,anchor.topn3,bart sf rudloei hatj tjirk super falk tyngdlyftn tandem falk,0.0
2111,86,anchor.topn3.replace,rudloei hatj tjirk super falk tyngdlyftn tandem falk,0.0
2112,86,bertqe.topn10.bm25,sf dama organ current new,0.0
2113,86,bertqe.topn10.qld,planner cambo sf camera,0.0
2114,86,bt_bing_arabic,Part S F,0.0
2115,86,bt_bing_german,Beard SF,0.0
2116,86,bt_bing_tamil,Bard SF,0.0
2117,86,bt_nllb_arabic,Bart Sword,0.0
2118,86,bt_nllb_french,the barf,0.0
2119,86,bt_nllb_persian,Bart is sorry,0.0
2120,86,bt_nllb_tamil,Part SF,0.0
2121,86,conceptnet.topn3,bart sf baronet bt sci fi,0.0
2122,86,conceptnet.topn3.replace,baronet bt sci fi,0.0
2123,86,glove.topn3,bart sf marge pyoot nasdaq oly fhockey,0.0
2124,86,glove.topn3.replace,marge pyoot nasdaq oly fhockey,0.0
2125,86,sensedisambiguation.replace,baronet sf,0.0
2126,86,wiki.topn3.replace,homer simpson lisa simpson margsimpson bart simpson baseball teams san francisco california sports alameda county california oakland athletics san francisco giants,0.0
2127,86,word2vec.topn3.replace,simpson seymour ernie s f non SF,0.0
2128,86,wordnet.topn3.replace,baronet sf,0.0
2129,87,-1,who invented music,0.25
2130,87,conceptluster.topn5.3.qld,invented music music perform apprais art how,0.1667
2131,87,wiki.topn3,invented music throlling stones fleetwood mac led zeppelin weakness nonof business good good people makit last music,0.0526
2132,87,glove.topn3,invented music perfected songs,0.05
2133,87,word2vec.topn3,invented music devised patented music,0.0345
2134,87,conceptluster.topn5.3.bm25,invented music music art system apprais f,0.0278
2135,87,docluster.topn10.3.qld,who invented music perform apprais art how cours,0.0217
2136,87,docluster.topn10.3.bm25,who invented music art system apprais f taxpay emot,0.0182
2137,87,tagmee.topn3.replace,The Who The Music,0.0156
2138,87,termluster.topn5.3.qld,invented music perform apprais art how,0.0147
2139,87,bt_bing_malay,who created music,0.0135
2140,87,bt_nllb_malay,who created music,0.0135
2141,87,anchor.topn3,invented music music arr o swapo laqi,0.0
2142,87,anchor.topn3.replace,invented music arr o swapo laqi,0.0
2143,87,bertqe.topn10.bm25,suit japan time onlin advertis,0.0
2144,87,bertqe.topn10.qld,chemic search data servic help,0.0
2145,87,bt_bing_swahili,Who s making music,0.0
2146,87,bt_nllb_tamil,The inventor of music,0.0
2147,87,glove.topn3.replace,perfected songs,0.0
2148,87,relevancefeedback.topn10.bm25,who invented music inventor toi more god new us said patent fuller,0.0
2149,87,relevancefeedback.topn10.qld,who invented music said object devic fault resin patent,0.0
2150,87,stem.lovins,wh invens mus,0.0
2151,87,stem.paicehusk,who inv mus,0.0
2152,87,stem.trunc4,who inve musi,0.0
2153,87,stem.trunc5,who inven music,0.0
2154,87,termluster.topn5.3.bm25,invented music art system apprais f,0.0
2155,87,wiki.topn3.replace,throlling stones fleetwood mac led zeppelin weakness nonof business good good people makit last music,0.0
2156,87,word2vec.topn3.replace,devised patented music,0.0
2157,87,wordnet.topn3,invented music excogitate contrive make up euphony medicine,0.0
2158,87,wordnet.topn3.replace,excogitate contrive make up euphony medicine,0.0
2159,88,-1,forearm pain,0.0833
2160,88,anchor.topn3.replace,extensors brachioradialis anconeus shahabiyeh danshur beyahi,0.0357
2161,88,relevancefeedback.topn10.qld,forearm pain elbow limb drug row your disk,0.0345
2162,88,bt_nllb_persian,Pain under the arm,0.0294
2163,88,wordnet.topn3,forearm pain pain in the ass annoyance,0.025
2164,88,wiki.topn3,forearm pain elbow glenohumeral joint trapezius muscle forearm nociception symptom urinary incontinence pain,0.0175
2165,88,wordnet.topn3.replace,forearm pain in the ass annoyance,0.013
2166,88,bertqe.topn10.bm25,up stretch befor start activ,0.0
2167,88,bertqe.topn10.qld,e f g h i,0.0
2168,88,bt_bing_swahili,ear pain,0.0
2169,88,bt_nllb_arabic,Pain in the hands,0.0
2170,88,bt_nllb_chinese_yue,My forearm hurts,0.0
2171,88,bt_nllb_malay,Lower arm pain,0.0
2172,88,bt_nllb_swahili,hip pain,0.0
2173,88,bt_nllb_tamil,Back pain,0.0
2174,88,conceptnet.topn3.replace,arm hurt feeling sensation,0.0
