qid	order	query	bm25.map
165	-1	blue throated hummingbird	0.0039
165	termluster.topn5.3.qld	blue throated hummingbird git object	0.0137
165	docluster.topn10.3.qld	blue throated hummingbird git object trivia	0.0105
165	bt_nllb_french	blue throated hummingbird	0.0039
165	bt_nllb_swahili	blue throated hummingbird	0.0039
165	rm3.topn10.10.0.5.bm25	blue throated hummingbird	0.0039
165	rm3.topn10.10.0.5.qld	blue throated hummingbird	0.0039
165	stem.krovetz	blue throat hummingbird	0.0039
165	stem.porter	blue throat hummingbird	0.0039
165	stem.porter2	blue throat hummingbird	0.0039
165	stem.sstemmer	blue throated hummingbird	0.0039
165	thesaurus.topn3	blue throated hummingbird	0.0039
165	thesaurus.topn3.replace	blue throated hummingbird	0.0039
166	-1	computer programming	0.0015
166	word2vec.topn3	computer programming software programmers	0.0051
166	sensedisambiguation	computer programming program	0.0024
166	bt_nllb_arabic	Computer programming	0.0015
166	bt_nllb_chinese_yue	Computer programming	0.0015
166	bt_nllb_french	computer programming	0.0015
166	bt_nllb_german	Computer programming	0.0015
166	bt_nllb_korean	Computer programming	0.0015
166	bt_nllb_malay	computer programming	0.0015
166	bt_nllb_persian	Computer programming	0.0015
166	bt_nllb_russian	computer programming	0.0015
166	bt_nllb_swahili	computer programs	0.0015
166	bt_nllb_tamil	Computer programming	0.0015
166	conceptnet.topn3	computer programming	0.0015
166	conceptnet.topn3.replace	computer programming	0.0015
166	rm3.topn10.10.0.5.bm25	computer programming	0.0015
166	rm3.topn10.10.0.5.qld	computer programming	0.0015
166	sensedisambiguation.replace	computer program	0.0015
166	stem.krovetz	computer program	0.0015
166	stem.lovins	computer program	0.0015
166	stem.paicehusk	comput program	0.0015
166	stem.porter2	comput program	0.0015
166	stem.sstemmer	computer programming	0.0015
166	tagmee.topn3	computer programming Computer programming	0.0015
166	tagmee.topn3.replace	Computer programming	0.0015
166	thesaurus.topn3	computer programming	0.0015
166	thesaurus.topn3.replace	computer programming	0.0015
167	-1	barbados	0.0004
167	wiki.topn3	barbados islands barbados barbados saint lucia barbados	0.0006
167	wiki.topn3.replace	islands barbados barbados saint lucia barbados	0.0006
167	anchor.topn3	barbados	0.0004
167	anchor.topn3.replace	barbados	0.0004
167	bt_nllb_arabic	Barbados	0.0004
167	bt_nllb_french	the barbados	0.0004
167	bt_nllb_korean	Barbados	0.0004
167	bt_nllb_malay	Barbados	0.0004
167	bt_nllb_russian	Barbados	0.0004
167	bt_nllb_swahili	Barbados	0.0004
167	bt_nllb_tamil	Barbados	0.0004
167	conceptnet.topn3	barbados	0.0004
167	conceptnet.topn3.replace	barbados	0.0004
167	rm3.topn10.10.0.5.bm25	barbados	0.0004
167	rm3.topn10.10.0.5.qld	barbados	0.0004
167	sensedisambiguation	barbados	0.0004
167	sensedisambiguation.replace	barbados	0.0004
167	stem.krovetz	barbados	0.0004
167	stem.lovins	barbado	0.0004
167	stem.paicehusk	barbado	0.0004
167	stem.porter	barbado	0.0004
167	stem.porter2	barbado	0.0004
167	stem.sstemmer	barbado	0.0004
167	tagmee.topn3	barbados Barbados	0.0004
167	tagmee.topn3.replace	Barbados	0.0004
167	thesaurus.topn3	barbados	0.0004
167	thesaurus.topn3.replace	barbados	0.0004
167	wordnet.topn3	barbados	0.0004
167	wordnet.topn3.replace	barbados	0.0004
168	-1	lipoma	0.2623
168	bt_nllb_french	the lipoma	0.2623
168	bt_nllb_german	Lipoma	0.2623
168	bt_nllb_malay	lipoma	0.2623
168	conceptnet.topn3	lipoma	0.2623
168	conceptnet.topn3.replace	lipoma	0.2623
168	rm3.topn10.10.0.5.bm25	lipoma	0.2623
168	rm3.topn10.10.0.5.qld	lipoma	0.2623
168	sensedisambiguation	lipoma	0.2623
168	sensedisambiguation.replace	lipoma	0.2623
168	stem.krovetz	lipoma	0.2623
168	stem.porter	lipoma	0.2623
168	stem.porter2	lipoma	0.2623
168	stem.sstemmer	lipoma	0.2623
168	tagmee.topn3	lipoma Lipoma	0.2623
168	tagmee.topn3.replace	Lipoma	0.2623
168	thesaurus.topn3	lipoma	0.2623
168	thesaurus.topn3.replace	lipoma	0.2623
169	-1	battles in the civil war	0.027
169	bt_nllb_french	battles of the civil war	0.027
169	bt_nllb_german	Battles in the Civil War	0.027
169	bt_nllb_persian	Civil War battles	0.027
169	rm3.topn10.10.0.5.bm25	battles in the civil war	0.027
169	rm3.topn10.10.0.5.qld	battles in the civil war	0.027
169	stem.krovetz	battle in the civil war	0.027
169	stem.paicehusk	battl in the civil war	0.027
169	stem.porter	battl in the civil war	0.027
169	stem.porter2	battl in the civil war	0.027
169	stem.sstemmer	battle in the civil war	0.027
169	stem.trunc5	battl in the civil war	0.027
169	tagmee.topn3	battles civil war Battle Civil war	0.027
169	tagmee.topn3.replace	Battle Civil war	0.027
169	thesaurus.topn3	battles civil war	0.027
169	thesaurus.topn3.replace	battles civil war	0.027
170	-1	scooters	0.0
170	sensedisambiguation	scooters water scooter	0.0347
170	sensedisambiguation.replace	water scooter	0.0188
170	relevancefeedback.topn10.qld	scooters kick store scooter razor	0.0133
170	bertqe.topn10.qld	scooter toi product review price	0.0104
171	-1	ron howard	0.1068
171	bt_nllb_arabic	Ron Howard	0.1068
171	bt_nllb_french	Ron Howard	0.1068
171	bt_nllb_german	Ron Howard	0.1068
171	bt_nllb_malay	Ron Howard	0.1068
171	bt_nllb_persian	Ron Howard	0.1068
171	bt_nllb_russian	Ron Howard	0.1068
171	bt_nllb_swahili	Ron Howard	0.1068
171	bt_nllb_tamil	Ron Howard	0.1068
171	rm3.topn10.10.0.5.bm25	ron howard	0.1068
171	rm3.topn10.10.0.5.qld	ron howard	0.1068
171	sensedisambiguation	ron howard	0.1068
171	sensedisambiguation.replace	ron howard	0.1068
171	stem.krovetz	ron howard	0.1068
171	stem.paicehusk	ron howard	0.1068
171	stem.porter	ron howard	0.1068
171	stem.porter2	ron howard	0.1068
171	stem.sstemmer	ron howard	0.1068
171	tagmee.topn3	ron howard Ron Howard	0.1068
171	tagmee.topn3.replace	Ron Howard	0.1068
171	thesaurus.topn3	ron howard	0.1068
171	thesaurus.topn3.replace	ron howard	0.1068
172	-1	becoming a paralegal	0.1152
172	tagmee.topn3	becoming paralegal Paralegal	0.1161
172	anchor.topn3	becoming paralegal	0.1152
172	anchor.topn3.replace	becoming paralegal	0.1152
172	bt_nllb_malay	Become a paralegal	0.1152
172	rm3.topn10.10.0.5.bm25	becoming a paralegal	0.1152
172	rm3.topn10.10.0.5.qld	becoming a paralegal	0.1152
172	sensedisambiguation.replace	become a paralegal	0.1152
172	stem.krovetz	becoming a paralegal	0.1152
172	stem.lovins	becom a paraleg	0.1152
172	stem.paicehusk	becom a paraleg	0.1152
172	stem.porter	becom a paraleg	0.1152
172	stem.porter2	becom a paraleg	0.1152
172	stem.sstemmer	becoming a paralegal	0.1152
172	thesaurus.topn3	becoming paralegal	0.1152
172	thesaurus.topn3.replace	becoming paralegal	0.1152
173	-1	hip fractures	0.2724
173	bt_nllb_arabic	Fractures to the hip	0.2724
173	bt_nllb_french	fractures of the hip	0.2724
173	bt_nllb_german	Hip fractures	0.2724
173	bt_nllb_korean	A fracture of the hip	0.2724
173	bt_nllb_russian	hip fractures	0.2724
173	bt_nllb_tamil	Hip fractures	0.2724
173	rm3.topn10.10.0.5.bm25	hip fractures	0.2724
173	rm3.topn10.10.0.5.qld	hip fractures	0.2724
173	stem.krovetz	hip fracture	0.2724
173	stem.lovins	hip fractur	0.2724
173	stem.porter	hip fractur	0.2724
173	stem.porter2	hip fractur	0.2724
173	stem.sstemmer	hip fracture	0.2724
173	tagmee.topn3	hip fractures Hip fracture	0.2724
173	tagmee.topn3.replace	Hip fracture	0.2724
173	thesaurus.topn3	hip fractures	0.2724
173	thesaurus.topn3.replace	hip fractures	0.2724
174	-1	rock art	0.0511
174	wiki.topn3	rock art cavpainting petroglyph caves containing pictograms rock art	0.0608
174	bt_nllb_arabic	The art of rock	0.0511
174	bt_nllb_chinese_yue	Rock art	0.0511
174	bt_nllb_french	art rock	0.0511
174	bt_nllb_german	Rock art	0.0511
174	bt_nllb_korean	Rock art	0.0511
174	bt_nllb_malay	Rock art	0.0511
174	bt_nllb_russian	rock art	0.0511
174	bt_nllb_swahili	rock art	0.0511
174	bt_nllb_tamil	rock art	0.0511
174	rm3.topn10.10.0.5.bm25	rock art	0.0511
174	rm3.topn10.10.0.5.qld	rock art	0.0511
174	stem.krovetz	rock art	0.0511
174	stem.lovins	rock art	0.0511
174	stem.paicehusk	rock art	0.0511
174	stem.porter	rock art	0.0511
174	stem.porter2	rock art	0.0511
174	stem.sstemmer	rock art	0.0511
174	stem.trunc4	rock art	0.0511
174	stem.trunc5	rock art	0.0511
174	tagmee.topn3	rock art Rock art	0.0511
174	tagmee.topn3.replace	Rock art	0.0511
174	thesaurus.topn3	rock art	0.0511
174	thesaurus.topn3.replace	rock art	0.0511
175	-1	signs of a heartattack	0.02
175	bt_nllb_tamil	The symptoms of a heart attack	0.0574
175	bt_nllb_arabic	Signs of a heart attack	0.0458
175	bt_nllb_chinese_yue	Signs of heart attack	0.0458
175	bt_nllb_french	signs of heart attack	0.0458
175	bt_nllb_german	Signs of a Heart Attack	0.0458
175	bt_nllb_korean	Signs of a heart attack	0.0458
175	bt_nllb_malay	Signs of a heart attack	0.0458
175	bt_nllb_persian	Signs of a heart attack	0.0458
175	bt_nllb_russian	signs of heart attack	0.0458
175	bt_nllb_swahili	signs of heart attack	0.0458
175	conceptluster.topn5.3.bm25	signs heartattack medical sign myocardial infarction death cellulos carbon restringido video	0.0276
175	tagmee.topn3.replace	Medical sign Myocardial infarction	0.0227
175	rm3.topn10.10.0.5.bm25	signs of a heartattack	0.02
175	rm3.topn10.10.0.5.qld	signs of a heartattack	0.02
175	stem.krovetz	sign of a heartattack	0.02
175	stem.lovins	sign of a heartattack	0.02
175	stem.paicehusk	sign of a heartattack	0.02
175	stem.porter	sign of a heartattack	0.02
175	stem.porter2	sign of a heartattack	0.02
175	stem.sstemmer	sign of a heartattack	0.02
175	thesaurus.topn3	signs heartattack	0.02
175	thesaurus.topn3.replace	signs heartattack	0.02
176	-1	weather strip	0.0013
176	tagmee.topn3.replace	Weatherstripping	0.4373
176	tagmee.topn3	weather strip Weatherstripping	0.0489
176	conceptluster.topn5.3.qld	weather strip weatherstripping git object	0.0431
176	wiki.topn3	weather strip cryogenic deflashing heat fusion melt manufacturing weatherstripping	0.0222
176	conceptluster.topn5.3.bm25	weather strip weatherstripping death cellulos carbon restringido video	0.0205
176	bt_nllb_german	Weather strips	0.0013
176	rm3.topn10.10.0.5.bm25	weather strip	0.0013
176	rm3.topn10.10.0.5.qld	weather strip	0.0013
176	sensedisambiguation	weather strip	0.0013
176	sensedisambiguation.replace	weather strip	0.0013
176	stem.krovetz	weather strip	0.0013
176	stem.lovins	weather strip	0.0013
176	stem.porter	weather strip	0.0013
176	stem.porter2	weather strip	0.0013
176	stem.sstemmer	weather strip	0.0013
176	thesaurus.topn3	weather strip	0.0013
176	thesaurus.topn3.replace	weather strip	0.0013
177	-1	best long term care insurance	0.035
177	tagmee.topn3	best long term care insurance Long term care insurance	0.0399
177	bt_nllb_arabic	Best long term care insurance	0.035
177	bt_nllb_french	the best insurance for long term care	0.035
177	bt_nllb_german	Best long term care insurance	0.035
177	bt_nllb_malay	the best long term care insurance	0.035
177	bt_nllb_persian	The best long term care insurance	0.035
177	bt_nllb_russian	Best long term care insurance	0.035
177	bt_nllb_tamil	Best long term care insurance	0.035
177	rm3.topn10.10.0.5.bm25	best long term care insurance	0.035
177	rm3.topn10.10.0.5.qld	best long term care insurance	0.035
177	stem.krovetz	best long term care insurance	0.035
177	stem.porter	best long term care insur	0.035
177	stem.porter2	best long term care insur	0.035
177	stem.sstemmer	best long term care insurance	0.035
177	stem.trunc5	best long term care insur	0.035
177	thesaurus.topn3	best long term care insurance	0.035
177	thesaurus.topn3.replace	best long term care insurance	0.035
178	-1	pork tenderloin	0.0711
178	conceptluster.topn5.3.qld	pork tenderloin pork tenderloin git object	0.0915
178	termluster.topn5.3.qld	pork tenderloin git object	0.0847
178	bt_nllb_malay	tenderloin pork	0.0711
178	rm3.topn10.10.0.5.bm25	pork tenderloin	0.0711
178	rm3.topn10.10.0.5.qld	pork tenderloin	0.0711
178	stem.krovetz	pork tenderloin	0.0711
178	stem.lovins	pork tenderloin	0.0711
178	stem.paicehusk	pork tenderloin	0.0711
178	stem.porter	pork tenderloin	0.0711
178	stem.porter2	pork tenderloin	0.0711
178	stem.sstemmer	pork tenderloin	0.0711
178	tagmee.topn3	pork tenderloin Pork tenderloin	0.0711
178	tagmee.topn3.replace	Pork tenderloin	0.0711
178	thesaurus.topn3	pork tenderloin	0.0711
178	thesaurus.topn3.replace	pork tenderloin	0.0711
179	-1	black history	0.0207
179	bt_nllb_arabic	The history of blacks	0.0207
179	bt_nllb_french	black history	0.0207
179	bt_nllb_german	The black history	0.0207
179	bt_nllb_malay	The history of black	0.0207
179	bt_nllb_persian	The black history	0.0207
179	bt_nllb_swahili	black history	0.0207
179	bt_nllb_tamil	The history of the Black	0.0207
179	rm3.topn10.10.0.5.bm25	black history	0.0207
179	rm3.topn10.10.0.5.qld	black history	0.0207
179	stem.krovetz	black history	0.0207
179	stem.porter	black histori	0.0207
179	stem.porter2	black histori	0.0207
179	stem.sstemmer	black history	0.0207
179	tagmee.topn3	black history	0.0207
179	thesaurus.topn3	black history	0.0207
179	thesaurus.topn3.replace	black history	0.0207
179	wiki.topn3	black history	0.0207
180	-1	newyork hotels	0.0024
180	relevancefeedback.topn10.qld	newyork hotels hotel februari pictur new	0.0107
180	sensedisambiguation	newyork hotels hotel	0.0036
180	bt_nllb_arabic	The hotels in New York	0.0027
180	bt_nllb_french	hotels in New York	0.0027
180	bt_nllb_german	Hotels in New York	0.0027
180	bt_nllb_korean	The New York Hotel	0.0027
180	bt_nllb_malay	hotel in New York	0.0027
180	bt_nllb_persian	The hotels in New York	0.0027
180	bt_nllb_russian	hotels in New York	0.0027
180	bt_nllb_swahili	hotels in New York	0.0027
180	rm3.topn10.10.0.5.bm25	newyork hotels	0.0024
180	rm3.topn10.10.0.5.qld	newyork hotels	0.0024
180	sensedisambiguation.replace	newyork hotel	0.0024
180	stem.krovetz	newyork hotel	0.0024
180	stem.lovins	newyork hotel	0.0024
180	stem.paicehusk	newyork hotel	0.0024
180	stem.porter	newyork hotel	0.0024
180	stem.porter2	newyork hotel	0.0024
180	stem.sstemmer	newyork hotel	0.0024
180	tagmee.topn3	newyork hotels	0.0024
180	thesaurus.topn3	newyork hotels	0.0024
180	thesaurus.topn3.replace	newyork hotels	0.0024
180	wiki.topn3	newyork hotels	0.0024
180	wordnet.topn3	newyork hotels	0.0024
180	wordnet.topn3.replace	newyork hotels	0.0024
181	-1	old coins	0.0503
181	bt_nllb_arabic	Old coins	0.0503
181	bt_nllb_french	old coins	0.0503
181	bt_nllb_german	Old coins	0.0503
181	bt_nllb_korean	Old coins	0.0503
181	bt_nllb_malay	Old coins	0.0503
181	bt_nllb_persian	Old coins	0.0503
181	bt_nllb_russian	old coins	0.0503
181	bt_nllb_tamil	Old coins	0.0503
181	rm3.topn10.10.0.5.bm25	old coins	0.0503
181	rm3.topn10.10.0.5.qld	old coins	0.0503
181	stem.krovetz	old coin	0.0503
181	stem.lovins	old coin	0.0503
181	stem.paicehusk	old coin	0.0503
181	stem.porter	old coin	0.0503
181	stem.porter2	old coin	0.0503
181	stem.sstemmer	old coin	0.0503
181	stem.trunc4	old coin	0.0503
181	stem.trunc5	old coins	0.0503
181	thesaurus.topn3	old coins	0.0503
181	thesaurus.topn3.replace	old coins	0.0503
182	-1	quit smoking	0.0404
182	bt_nllb_arabic	Quit smoking	0.0404
182	bt_nllb_chinese_yue	Quit smoking	0.0404
182	bt_nllb_french	Quit smoking	0.0404
182	bt_nllb_german	Quit Smoking	0.0404
182	bt_nllb_russian	to quit smoking	0.0404
182	bt_nllb_swahili	Quit smoking	0.0404
182	rm3.topn10.10.0.5.bm25	quit smoking	0.0404
182	rm3.topn10.10.0.5.qld	quit smoking	0.0404
182	stem.krovetz	quit smoking	0.0404
182	stem.porter	quit smoke	0.0404
182	stem.porter2	quit smoke	0.0404
182	stem.sstemmer	quit smoking	0.0404
182	thesaurus.topn3	quit smoking	0.0404
182	thesaurus.topn3.replace	quit smoking	0.0404
183	-1	kansas city mo	0.0026
183	tagmee.topn3.replace	Kansas Kansas City Missouri	0.017
183	wiki.topn3	kansas city mo kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri	0.0142
183	wiki.topn3.replace	kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri	0.0079
183	bt_nllb_chinese_yue	We are in Kansas City MO	0.0052
183	wordnet.topn3	kansas city mo KS Sunflower State Kansas River metropolis urban center second minute	0.0041
183	bt_nllb_german	Kansas City Mo	0.0026
183	bt_nllb_korean	Kansas City Mo	0.0026
183	bt_nllb_malay	Kansas City Mo	0.0026
183	bt_nllb_swahili	Kansas City Mo	0.0026
183	bt_nllb_tamil	Kansas City Mo	0.0026
183	rm3.topn10.10.0.5.bm25	kansas city mo	0.0026
183	rm3.topn10.10.0.5.qld	kansas city mo	0.0026
183	stem.krovetz	kansas city mo	0.0026
183	stem.paicehusk	kansa city mo	0.0026
183	stem.porter	kansa citi mo	0.0026
183	stem.porter2	kansa citi mo	0.0026
183	stem.sstemmer	kansa city mo	0.0026
183	stem.trunc5	kansa city mo	0.0026
183	thesaurus.topn3	kansas city mo	0.0026
183	thesaurus.topn3.replace	kansas city mo	0.0026
184	-1	civil right movement	0.0053
184	tagmee.topn3	civil right movement Civil and political rights Freedom of movement	0.1744
184	tagmee.topn3.replace	Civil and political rights Freedom of movement	0.1167
184	conceptluster.topn5.3.bm25	civil right movement civil political rights freedom movement death cellulos carbon restringido video	0.0691
184	conceptluster.topn5.3.qld	civil right movement civil political rights freedom movement git object	0.034
184	wiki.topn3	civil right movement rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement	0.0237
184	wiki.topn3.replace	rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement	0.01
184	relevancefeedback.topn10.bm25	civil right movement disabl commiss http men govern book you philadelphia feder	0.0065
184	bt_nllb_arabic	The civil rights movement	0.0053
184	bt_nllb_chinese_yue	Civil rights movement	0.0053
184	bt_nllb_french	civil rights movement	0.0053
184	bt_nllb_german	The Civil Rights Movement	0.0053
184	bt_nllb_korean	The Civil Rights Movement	0.0053
184	bt_nllb_malay	civil rights movement	0.0053
184	bt_nllb_persian	Civil rights movement	0.0053
184	bt_nllb_russian	Civil rights movement	0.0053
184	bt_nllb_swahili	civil rights movement	0.0053
184	bt_nllb_tamil	The Civil Rights Movement	0.0053
184	rm3.topn10.10.0.5.bm25	civil right movement	0.0053
184	rm3.topn10.10.0.5.qld	civil right movement	0.0053
184	stem.krovetz	civil right movement	0.0053
184	stem.porter	civil right movement	0.0053
184	stem.porter2	civil right movement	0.0053
184	stem.sstemmer	civil right movement	0.0053
184	thesaurus.topn3	civil right movement	0.0053
184	thesaurus.topn3.replace	civil right movement	0.0053
185	-1	credit report	0.0015
185	relevancefeedback.topn10.qld	credit report inform	0.0322
185	bt_nllb_arabic	The credit report	0.0015
185	bt_nllb_chinese_yue	Credit reports	0.0015
185	bt_nllb_french	credit report	0.0015
185	bt_nllb_german	Credit report	0.0015
185	bt_nllb_korean	Credit reports	0.0015
185	bt_nllb_malay	credit reports	0.0015
185	bt_nllb_persian	Credit report	0.0015
185	bt_nllb_russian	credit reporting	0.0015
185	bt_nllb_tamil	credit report	0.0015
185	rm3.topn10.10.0.5.bm25	credit report	0.0015
185	rm3.topn10.10.0.5.qld	credit report	0.0015
185	stem.krovetz	credit report	0.0015
185	stem.lovins	credit report	0.0015
185	stem.paicehusk	credit report	0.0015
185	stem.porter	credit report	0.0015
185	stem.porter2	credit report	0.0015
185	stem.sstemmer	credit report	0.0015
185	thesaurus.topn3	credit report	0.0015
185	thesaurus.topn3.replace	credit report	0.0015
186	-1	unc	0.0087
186	anchor.topn3	unc unc spartans shore lij	0.0093
186	bt_nllb_french	unc	0.0087
186	bt_nllb_german	Unc	0.0087
186	bt_nllb_malay	Unc	0.0087
186	bt_nllb_persian	Unc	0.0087
186	bt_nllb_swahili	the unc	0.0087
186	rm3.topn10.10.0.5.bm25	unc	0.0087
186	rm3.topn10.10.0.5.qld	unc	0.0087
186	sensedisambiguation	unc	0.0087
186	sensedisambiguation.replace	unc	0.0087
186	stem.krovetz	unc	0.0087
186	stem.lovins	unc	0.0087
186	stem.porter	unc	0.0087
186	stem.porter2	unc	0.0087
186	stem.sstemmer	unc	0.0087
186	stem.trunc4	unc	0.0087
186	stem.trunc5	unc	0.0087
186	tagmee.topn3	unc	0.0087
186	thesaurus.topn3	unc	0.0087
186	thesaurus.topn3.replace	unc	0.0087
186	wiki.topn3	unc	0.0087
186	wordnet.topn3	unc	0.0087
186	wordnet.topn3.replace	unc	0.0087
187	-1	vanuatu	0.0171
187	wordnet.topn3	vanuatu Republic of Vanuatu New Hebrides	0.0196
187	bt_nllb_chinese_yue	This is Vanuatu	0.0171
187	bt_nllb_french	the vanuatu	0.0171
187	conceptnet.topn3	vanuatu	0.0171
187	conceptnet.topn3.replace	vanuatu	0.0171
187	rm3.topn10.10.0.5.bm25	vanuatu	0.0171
187	rm3.topn10.10.0.5.qld	vanuatu	0.0171
187	sensedisambiguation	vanuatu	0.0171
187	sensedisambiguation.replace	vanuatu	0.0171
187	stem.krovetz	vanuatu	0.0171
187	stem.lovins	vanuatu	0.0171
187	stem.paicehusk	vanuatu	0.0171
187	stem.porter	vanuatu	0.0171
187	stem.porter2	vanuatu	0.0171
187	stem.sstemmer	vanuatu	0.0171
187	tagmee.topn3	vanuatu Vanuatu	0.0171
187	tagmee.topn3.replace	Vanuatu	0.0171
187	thesaurus.topn3	vanuatu	0.0171
187	thesaurus.topn3.replace	vanuatu	0.0171
188	-1	internet phone service	0.0098
188	bt_nllb_chinese_yue	Internet phone service	0.0098
188	rm3.topn10.10.0.5.bm25	internet phone service	0.0098
188	rm3.topn10.10.0.5.qld	internet phone service	0.0098
188	stem.krovetz	internet phone service	0.0098
188	stem.porter	internet phone servic	0.0098
188	stem.porter2	internet phone servic	0.0098
188	stem.sstemmer	internet phone service	0.0098
188	thesaurus.topn3	internet phone service	0.0098
188	thesaurus.topn3.replace	internet phone service	0.0098
189	-1	gs pay rate	0.0316
189	bt_nllb_korean	Gs wage rate	0.0634
189	bt_nllb_malay	Gs wage rate	0.0634
189	bt_nllb_tamil	Gs wage rate	0.0634
189	sensedisambiguation	gs thousand pay wage rate	0.057
189	rm3.topn10.10.0.5.bm25	gs pay rate	0.0316
189	rm3.topn10.10.0.5.qld	gs pay rate	0.0316
189	stem.krovetz	gs pay rate	0.0316
189	stem.porter	gs pai rate	0.0316
189	stem.porter2	gs pay rate	0.0316
189	stem.sstemmer	gs pay rate	0.0316
189	stem.trunc4	gs pay rate	0.0316
189	stem.trunc5	gs pay rate	0.0316
189	tagmee.topn3	gs pay rate	0.0316
189	thesaurus.topn3	gs pay rate	0.0316
189	thesaurus.topn3.replace	gs pay rate	0.0316
189	wiki.topn3	gs pay rate	0.0316
190	-1	brooks brothers clearance	0.0988
190	relevancefeedback.topn10.qld	brooks brothers clearance brook off brother knitwear cash save	0.159
190	tagmee.topn3	brooks brothers clearance Brooks Brothers	0.111
190	conceptluster.topn5.3.qld	brooks brothers clearance brooks brothers git object	0.1088
190	anchor.topn3	brooks brothers clearance	0.0988
190	anchor.topn3.replace	brooks brothers clearance	0.0988
190	bt_nllb_swahili	brooks brother clearance	0.0988
190	rm3.topn10.10.0.5.bm25	brooks brothers clearance	0.0988
190	rm3.topn10.10.0.5.qld	brooks brothers clearance	0.0988
190	stem.krovetz	brook brother clearance	0.0988
190	stem.porter	brook brother clearanc	0.0988
190	stem.porter2	brook brother clearanc	0.0988
190	stem.sstemmer	brook brother clearance	0.0988
190	thesaurus.topn3	brooks brothers clearance	0.0988
190	thesaurus.topn3.replace	brooks brothers clearance	0.0988
191	-1	churchill downs	0.0664
191	relevancefeedback.topn10.bm25	churchill downs churchil new	0.0691
191	anchor.topn3	churchill downs	0.0664
191	anchor.topn3.replace	churchill downs	0.0664
191	bt_nllb_chinese_yue	Churchill is down	0.0664
191	bt_nllb_malay	Churchill is down	0.0664
191	bt_nllb_swahili	churchill down	0.0664
191	conceptnet.topn3	churchill downs	0.0664
191	conceptnet.topn3.replace	churchill downs	0.0664
191	rm3.topn10.10.0.5.bm25	churchill downs	0.0664
191	rm3.topn10.10.0.5.qld	churchill downs	0.0664
191	sensedisambiguation	churchill downs	0.0664
191	sensedisambiguation.replace	churchill downs	0.0664
191	stem.krovetz	churchill downs	0.0664
191	stem.lovins	churchil down	0.0664
191	stem.paicehusk	churchil down	0.0664
191	stem.porter	churchil down	0.0664
191	stem.porter2	churchil down	0.0664
191	stem.sstemmer	churchill down	0.0664
191	tagmee.topn3	churchill downs Churchill Downs	0.0664
191	tagmee.topn3.replace	Churchill Downs	0.0664
191	thesaurus.topn3	churchill downs	0.0664
191	thesaurus.topn3.replace	churchill downs	0.0664
192	-1	condos in florida	0.0238
192	rm3.topn10.10.0.5.bm25	condos in florida	0.0238
192	rm3.topn10.10.0.5.qld	condos in florida	0.0238
192	stem.krovetz	condo in florida	0.0238
192	stem.porter	condo in florida	0.0238
192	stem.porter2	condo in florida	0.0238
192	stem.sstemmer	condo in florida	0.0238
192	thesaurus.topn3	condos florida	0.0238
192	thesaurus.topn3.replace	condos florida	0.0238
193	-1	dog clean up bags	0.0943
193	tagmee.topn3	dog clean bags Dog	0.0968
193	rm3.topn10.10.0.5.bm25	dog clean up bags	0.0943
193	rm3.topn10.10.0.5.qld	dog clean up bags	0.0943
193	stem.krovetz	dog clean up bags	0.0943
193	stem.lovins	dog clean up bag	0.0943
193	stem.porter	dog clean up bag	0.0943
193	stem.porter2	dog clean up bag	0.0943
193	stem.sstemmer	dog clean up bag	0.0943
193	stem.trunc5	dog clean up bags	0.0943
194	-1	designer dog breeds	0.8546
194	tagmee.topn3	designer dog breeds Dog crossbreed Dog breed	0.8692
194	conceptluster.topn5.3.qld	designer dog breeds dog breed dog crossbreed git object	0.8678
194	tagmee.topn3.replace	Dog crossbreed Dog breed	0.8605
194	bt_nllb_arabic	Designed dog breeds	0.8546
194	bt_nllb_chinese_yue	Designed dog breeds	0.8546
194	bt_nllb_french	design dog breeds	0.8546
194	bt_nllb_korean	Design dog breed	0.8546
194	bt_nllb_malay	design dog breed	0.8546
194	bt_nllb_persian	The designers dog breed	0.8546
194	bt_nllb_russian	design breeds of dogs	0.8546
194	bt_nllb_tamil	Designer dog breeds	0.8546
194	rm3.topn10.10.0.5.bm25	designer dog breeds	0.8546
194	rm3.topn10.10.0.5.qld	designer dog breeds	0.8546
194	stem.krovetz	designer dog breed	0.8546
194	stem.lovins	designer dog breed	0.8546
194	stem.porter	design dog breed	0.8546
194	stem.porter2	design dog breed	0.8546
194	stem.sstemmer	designer dog breed	0.8546
194	thesaurus.topn3	designer dog breeds	0.8546
194	thesaurus.topn3.replace	designer dog breeds	0.8546
195	-1	pressure washers	0.0004
195	relevancefeedback.topn10.bm25	pressure washers pressur nozzl price unload liter	0.007
195	relevancefeedback.topn10.qld	pressure washers wand washer unload pressur kranzl liter	0.0006
195	anchor.topn3	pressure washers	0.0004
195	anchor.topn3.replace	pressure washers	0.0004
195	bt_nllb_arabic	Pressure washers	0.0004
195	bt_nllb_korean	Pressure washer	0.0004
195	rm3.topn10.10.0.5.bm25	pressure washers	0.0004
