qid	order	query	bm25.recip_rank
753	thesaurus.topn3	bullying prevention programs	0.5
753	thesaurus.topn3.replace	bullying prevention programs	0.5
754	-1	domestic adoption laws	1.0
754	bt_bing_german	Domestic Adoption Laws	1.0
754	bt_bing_korean	Domestic Adoption Law	1.0
754	bt_bing_malay	Domestic adoption law	1.0
754	bt_bing_swahili	Domestic Adoption Laws	1.0
754	bt_bing_tamil	Domestic Adoption Laws	1.0
754	bt_nllb_korean	Adoption laws in the country	1.0
754	bt_nllb_malay	domestic adoption law	1.0
754	bt_nllb_swahili	domestic adoption laws	1.0
754	docluster.topn10.3.qld	domestic adoption laws law adopt	1.0
754	relevancefeedback.topn10.qld	domestic adoption laws law entiti adopt section	1.0
754	rm3.topn10.10.0.5.qld	domestic adoption laws adopt	1.0
754	stem.krovetz	domestic adoption law	1.0
754	stem.lovins	domest adopt law	1.0
754	stem.paicehusk	domest adopt law	1.0
754	stem.porter	domest adopt law	1.0
754	stem.porter2	domest adopt law	1.0
754	stem.sstemmer	domestic adoption law	1.0
754	thesaurus.topn3	domestic adoption laws	1.0
754	thesaurus.topn3.replace	domestic adoption laws	1.0
755	-1	Scottish Highland Games	1.0
755	bt_bing_arabic	Scottish Highland Games	1.0
755	bt_bing_chinese_simplified	Scottish Highland Games	1.0
755	bt_bing_french	Highland Scottish Games	1.0
755	bt_bing_german	Scottish Highland Games	1.0
755	bt_bing_korean	Scottish Highland Games	1.0
755	bt_bing_persian	Scottish Highland Games	1.0
755	bt_bing_russian	Scottish Highland Games	1.0
755	bt_bing_swahili	Scottish Highland Games	1.0
755	bt_bing_tamil	Scottish Highland Games	1.0
755	bt_nllb_arabic	The Scottish Highland Games	1.0
755	bt_nllb_french	The Scottish Highlands Games	1.0
755	bt_nllb_german	Scottish Highland Games	1.0
755	bt_nllb_korean	The Scottish Highland Games	1.0
755	bt_nllb_persian	The Scottish Highland Games	1.0
755	bt_nllb_swahili	The Scottish Highland Games	1.0
755	bt_nllb_tamil	The Scottish Highlands Games	1.0
755	conceptluster.topn5.3.qld	scottish highland games highland games scottish people	1.0
755	docluster.topn10.3.qld	scottish highland games game culloden	1.0
755	relevancefeedback.topn10.qld	scottish highland games game culloden	1.0
755	rm3.topn10.10.0.5.bm25	scottish highland games game culloden	1.0
755	rm3.topn10.10.0.5.qld	scottish highland games game culloden	1.0
755	sensedisambiguation	Scottish scots Highland Games plot	1.0
755	stem.porter	scottish highland game	1.0
755	stem.porter2	scottish highland game	1.0
755	stem.sstemmer	scottish highland game	1.0
755	stem.trunc4	scot high game	1.0
755	tagmee.topn3	scottish highland games Scottish people Highland games Highland games	1.0
755	tagmee.topn3.replace	Scottish people Highland games Highland games	1.0
755	termluster.topn5.3.qld	scottish highland games game highland game scottish scottish highland	1.0
755	thesaurus.topn3	scottish highland games	1.0
755	thesaurus.topn3.replace	scottish highland games	1.0
755	wiki.topn3	scottish highland games scottish people scottish society fife scottish people highland games angus graham strongman ballachulish highland games highland games angus graham strongman ballachulish highland games	1.0
755	wiki.topn3.replace	scottish people scottish society fife scottish people highland games angus graham strongman ballachulish highland games highland games angus graham strongman ballachulish highland games	1.0
755	wordnet.topn3	scottish highland games Scots English Scots upland plot gage back	1.0
756	-1	Volcanic Activity	0.1429
756	glove.topn3	volcanic activity eruptions lava suggesting	1.0
756	bt_nllb_swahili	The Activity of the Volcano	0.5
756	rm3.topn10.10.0.5.bm25	volcanic activity volcano lake helen mount lassen baker volcan	0.5
756	sensedisambiguation	Volcanic Activity natural process	0.5
756	glove.topn3.replace	eruptions lava suggesting	0.3333
756	rm3.topn10.10.0.5.qld	volcanic activity volcano volcan mount lake lassen	0.3333
756	sensedisambiguation.replace	volcanic natural process	0.3333
756	termluster.topn5.3.qld	volcanic activity volcano three plume washington usg project	0.3333
756	relevancefeedback.topn10.qld	volcanic activity volcan volcano lake erupt activ	0.25
756	word2vec.topn3	volcanic activity volcanoes volcano basaltic acitivity	0.25
756	stem.lovins	volcan act	0.2
756	word2vec.topn3.replace	volcanoes volcano basaltic acitivity	0.2
756	wiki.topn3	volcanic activity volcanoes magma volcanirocks volcano volcanoes magma volcanirocks volcano	0.1667
756	anchor.topn3	volcanic activity	0.1429
756	anchor.topn3.replace	volcanic activity	0.1429
756	bt_bing_arabic	Volcanic activity	0.1429
756	bt_bing_chinese_simplified	Volcanic activity	0.1429
756	bt_bing_french	Volcanic activity	0.1429
756	bt_bing_german	Volcanic activity	0.1429
756	bt_bing_korean	Volcanic activity	0.1429
756	bt_bing_malay	Volcanic activity	0.1429
756	bt_bing_persian	Volcanic activity	0.1429
756	bt_bing_russian	Volcanic activity	0.1429
756	bt_bing_swahili	Volcanic activity	0.1429
756	bt_bing_tamil	Volcanic activity	0.1429
756	bt_nllb_arabic	Volcanic activity	0.1429
756	bt_nllb_chinese_yue	Volcanic activity	0.1429
756	bt_nllb_french	Volcanic activity	0.1429
756	bt_nllb_german	Volcanic activity	0.1429
756	bt_nllb_korean	Volcanic activity	0.1429
756	bt_nllb_malay	Volcanic activity	0.1429
756	bt_nllb_persian	Volcanic activity	0.1429
756	bt_nllb_russian	Volcanic activity	0.1429
756	bt_nllb_tamil	Volcanic activity	0.1429
756	stem.krovetz	volcanic activity	0.1429
756	stem.porter	volcan activ	0.1429
756	stem.porter2	volcan activ	0.1429
756	stem.sstemmer	volcanic activity	0.1429
756	thesaurus.topn3	volcanic activity	0.1429
756	thesaurus.topn3.replace	volcanic activity	0.1429
757	-1	Murals	0.25
757	docluster.topn10.3.qld	murals mural your	1.0
757	glove.topn3	murals mosaics	1.0
757	relevancefeedback.topn10.qld	murals mural your montana	1.0
757	rm3.topn10.10.0.5.qld	murals mural your design montana art	1.0
757	termluster.topn5.3.qld	murals panel artist	1.0
757	word2vec.topn3	murals frescoes	1.0
757	rm3.topn10.10.0.5.bm25	murals your mural design art commun	0.5
757	wordnet.topn3	murals wall painting	0.5
757	anchor.topn3	murals	0.25
757	anchor.topn3.replace	murals	0.25
757	bt_bing_arabic	Murals	0.25
757	bt_bing_chinese_simplified	mural	0.25
757	bt_bing_french	Murals	0.25
757	bt_bing_german	Murals	0.25
757	bt_bing_korean	mural	0.25
757	bt_bing_malay	Mural	0.25
757	bt_bing_persian	Murals	0.25
757	bt_bing_swahili	Murals	0.25
757	bt_bing_tamil	Murals	0.25
757	bt_nllb_korean	The murals	0.25
757	conceptluster.topn5.3.qld	murals	0.25
757	conceptnet.topn3	murals	0.25
757	conceptnet.topn3.replace	murals	0.25
757	sensedisambiguation	Murals mural	0.25
757	sensedisambiguation.replace	mural	0.25
757	stem.krovetz	mural	0.25
757	stem.porter	mural	0.25
757	stem.porter2	mural	0.25
757	stem.sstemmer	mural	0.25
757	stem.trunc5	mural	0.25
757	tagmee.topn3	murals	0.25
757	thesaurus.topn3	murals	0.25
757	thesaurus.topn3.replace	murals	0.25
757	wiki.topn3	murals	0.25
758	-1	Embryonic stem cells	1.0
758	bertqe.topn10.qld	iii what embryon stem cell	1.0
758	bt_bing_arabic	Embryonic stem cells	1.0
758	bt_bing_chinese_simplified	Embryonic stem cells	1.0
758	bt_bing_french	Embryonic stem cells	1.0
758	bt_bing_german	Embryonic Stem Cells	1.0
758	bt_bing_korean	Embryonic stem cells	1.0
758	bt_bing_malay	Embryonic stem cells	1.0
758	bt_bing_persian	Embryonic Stem Cells	1.0
758	bt_bing_russian	Embryonic stem cells	1.0
758	bt_bing_swahili	Embryonic stem cells	1.0
758	bt_bing_tamil	Fetal stem cells	1.0
758	bt_nllb_arabic	The embryonic stem cells	1.0
758	bt_nllb_chinese_yue	embryonic stem cells	1.0
758	bt_nllb_french	The embryonic stem cells	1.0
758	bt_nllb_korean	The embryonic stem cell	1.0
758	bt_nllb_malay	The embryo s stem cells	1.0
758	bt_nllb_persian	The embryonic stem cells	1.0
758	bt_nllb_russian	The embryonic stem cells	1.0
758	conceptluster.topn5.3.qld	embryonic stem cells	1.0
758	conceptnet.topn3	embryonic stem cells embryotic early apple blood the animated flesh of a dead person a zombie	1.0
758	docluster.topn10.3.qld	embryonic stem cells cell	1.0
758	glove.topn3	embryonic stem cells stem embryo embryonic tissues	1.0
758	glove.topn3.replace	stem embryo embryonic tissues	1.0
758	relevancefeedback.topn10.qld	embryonic stem cells cell	1.0
758	rm3.topn10.10.0.5.bm25	embryonic stem cells cell	1.0
758	rm3.topn10.10.0.5.qld	embryonic stem cells cell	1.0
758	sensedisambiguation	Embryonic stem stem turn cells cellular telephone	1.0
758	stem.krovetz	embryonic stem cell	1.0
758	stem.porter	embryonic stem cell	1.0
758	stem.porter2	embryon stem cell	1.0
758	stem.sstemmer	embryonic stem cell	1.0
758	stem.trunc4	embr stem cell	1.0
758	tagmee.topn3	embryonic stem cells Embryonic stem cell	1.0
758	tagmee.topn3.replace	Embryonic stem cell	1.0
758	termluster.topn5.3.qld	embryonic stem cells yet would work adult also ani yet would work	1.0
758	thesaurus.topn3	embryonic stem cells	1.0
758	thesaurus.topn3.replace	embryonic stem cells	1.0
758	wiki.topn3	embryonic stem cells induced pluripotent stem cell epigenetics xenotransplantation embryonic stem cell	1.0
758	wiki.topn3.replace	induced pluripotent stem cell epigenetics xenotransplantation embryonic stem cell	1.0
758	word2vec.topn3	embryonic stem cells embryo nascent fetal cells	1.0
758	word2vec.topn3.replace	embryo nascent fetal stem cells	1.0
759	-1	civil war battle reenactments	1.0
759	anchor.topn3	civil war battle reenactments eforia ordinance spitalelor war theori wars jeanlucjosset	1.0
759	anchor.topn3.replace	eforia ordinance spitalelor war theori wars jeanlucjosset battle reenactments	1.0
759	bt_bing_arabic	Civil War Battle Reenactment	1.0
759	bt_bing_french	Civil War Battle Reenactments	1.0
759	bt_bing_german	Reenactments of Civil War Battles	1.0
759	bt_bing_korean	Civil War battle reenactments	1.0
759	bt_bing_malay	Reenactments of civil war battles	1.0
759	bt_bing_russian	Civil War Battle Reenactment	1.0
759	bt_bing_swahili	Civil War reenactments	1.0
759	bt_nllb_korean	A reenactment of the Civil War	1.0
759	conceptnet.topn3	civil war battle reenactments fight	1.0
759	conceptnet.topn3.replace	civil battle war fight reenactments	1.0
759	docluster.topn10.3.qld	civil war battle reenactments	1.0
759	relevancefeedback.topn10.qld	civil war battle reenactments reenact missouri park program florida gettysburg	1.0
759	rm3.topn10.10.0.5.bm25	civil war battle reenactments reenact park manassa file	1.0
759	rm3.topn10.10.0.5.qld	civil war battle reenactments park reenact program florida	1.0
759	sensedisambiguation	civil war battle conflict reenactments reenactment	1.0
759	stem.krovetz	civil war battle reenactment	1.0
759	stem.lovins	civil war battl reenactment	1.0
759	stem.paicehusk	civil war battl reenact	1.0
759	stem.porter	civil war battl reenact	1.0
759	stem.porter2	civil war battl reenact	1.0
759	stem.sstemmer	civil war battle reenactment	1.0
759	termluster.topn5.3.qld	civil war battle reenactments battl war battlefield battl civil battlefield war park histori	1.0
759	thesaurus.topn3	civil war battle reenactments	1.0
759	thesaurus.topn3.replace	civil war battle reenactments	1.0
759	wiki.topn3	civil war battle reenactments s united states rebellions united states american civil war american civil war military reenactment american civil war reenactment template battlof gettysburg american civil war reenactment	1.0
759	word2vec.topn3	civil war battle reenactments rights era civl conflict skirmish re enactments re enactment	1.0
759	word2vec.topn3.replace	rights era civl conflict skirmish re enactments re enactment	1.0
760	-1	american muslim mosques schools	1.0
760	anchor.topn3	american muslim mosques schools hangu bodinier snj quranism list azraqi	1.0
760	anchor.topn3.replace	hangu bodinier snj quranism list azraqi mosques schools	1.0
760	bt_bing_chinese_simplified	American Muslim Mosque School	1.0
760	bt_bing_french	American Muslim Mosques Schools	1.0
760	bt_bing_german	American Muslim Mosques Schools	1.0
760	bt_bing_korean	Muslim Mosque School of America	1.0
760	bt_bing_malay	American Muslim mosque schools	1.0
760	bt_bing_persian	American Muslim Mosque Schools	1.0
760	bt_bing_russian	American Muslim Mosque Schools	1.0
760	bt_bing_swahili	Islamic mosque schools of America	1.0
760	bt_bing_tamil	American Muslim Mosques Schools	1.0
760	bt_nllb_arabic	American Muslim mosques and schools	1.0
760	bt_nllb_chinese_yue	Muslim Mosque Schools in the United States	1.0
760	bt_nllb_german	American Muslim mosques schools	1.0
760	bt_nllb_malay	mosque muslim american school	1.0
760	bt_nllb_persian	American Muslim mosques and schools	1.0
760	bt_nllb_russian	American Muslim mosques of the school	1.0
760	bt_nllb_tamil	American Muslim mosques schools	1.0
760	conceptluster.topn5.3.qld	american muslim mosques schools americans islam united states mosque muslim madhhab	1.0
760	conceptnet.topn3	american muslim mosques schools dollar an eraser places to learn things classrooms	1.0
760	sensedisambiguation	american muslim mosques mosque schools school	1.0
760	sensedisambiguation.replace	american muslim mosque school	1.0
760	stem.krovetz	america muslim mosque school	1.0
760	stem.lovins	american muslim mosqu school	1.0
760	stem.paicehusk	am muslim mosqu school	1.0
760	stem.porter	american muslim mosqu school	1.0
760	stem.porter2	american muslim mosqu school	1.0
760	stem.sstemmer	american muslim mosque school	1.0
760	tagmee.topn3	american muslim mosques schools Americans Islam in the United States Muslim Mosque Madhhab	1.0
760	tagmee.topn3.replace	Americans Islam in the United States Muslim Mosque Madhhab	1.0
760	termluster.topn5.3.qld	american muslim mosques schools also america commun also america american york year washington york year washington	1.0
760	thesaurus.topn3	american muslim mosques schools	1.0
760	thesaurus.topn3.replace	american muslim mosques schools	1.0
760	wiki.topn3	american muslim mosques schools american people immigration united states ethnigroups united states americans muslim american society thmosqucares islam washington d c islam united states quraniwords phrases muslims islam muslim mosques mosque architecture islamiculture mosque athari hanbali muwatta imam malik madhhab	1.0
761	-1	Problems of Hmong Immigrants	1.0
761	anchor.topn3	problems hmong immigrants maguan njua funing	1.0
761	bt_bing_arabic	Problems of Hmong immigrants	1.0
761	bt_bing_chinese_simplified	The problem of Hmong migration	1.0
761	bt_bing_french	Problems of Hmong immigrants	1.0
761	bt_bing_german	Problems of Hmong immigrants	1.0
761	bt_bing_korean	The problem of Hmong immigrants	1.0
761	bt_bing_malay	Hmong Immigrant Problem	1.0
761	bt_bing_russian	Problems of Hmong immigrants	1.0
761	bt_bing_swahili	Problems of Hmong immigrants	1.0
761	bt_bing_tamil	Problems of Hmong Immigrants	1.0
761	bt_nllb_french	Hmong immigrant problems	1.0
761	bt_nllb_german	The problems of Hmong immigrants	1.0
761	bt_nllb_korean	The Hmong immigrants are a problem	1.0
761	bt_nllb_malay	Hmong immigrant problem	1.0
761	bt_nllb_russian	The problems of immigrants Mongs	1.0
761	bt_nllb_swahili	The Problems of Hmong Immigrants	1.0
761	bt_nllb_tamil	The problems of the Hmong immigrants	1.0
761	conceptluster.topn5.3.qld	problems hmong immigrants hmong people immigration	1.0
761	docluster.topn10.3.qld	problems of hmong immigrants	1.0
761	relevancefeedback.topn10.qld	problems of hmong immigrants i care right inform asian servic	1.0
761	rm3.topn10.10.0.5.bm25	problems of hmong immigrants i servic asian	1.0
761	rm3.topn10.10.0.5.qld	problems of hmong immigrants i servic veteran asian	1.0
761	sensedisambiguation	Problems trouble of Hmong Immigrants immigrant	1.0
761	sensedisambiguation.replace	trouble of hmong immigrant	1.0
761	stem.krovetz	problem of hmong immigrant	1.0
761	stem.lovins	problem of hmong immigr	1.0
761	stem.paicehusk	problem of hmong immigr	1.0
761	stem.porter	problem of hmong immigr	1.0
761	stem.porter2	problem of hmong immigr	1.0
761	stem.sstemmer	problem of hmong immigrant	1.0
761	tagmee.topn3	problems hmong immigrants Hmong people Immigration	1.0
761	termluster.topn5.3.qld	problems hmong immigrants would work within american immigr includ year unit support	1.0
761	thesaurus.topn3	problems hmong immigrants	1.0
761	thesaurus.topn3.replace	problems hmong immigrants	1.0
761	wiki.topn3	problems hmong immigrants hmong people hmong populated places xiangkhouang province hmong people immigration human migration refugee immigration	1.0
762	-1	History of Physicians in America	0.1667
762	relevancefeedback.topn10.qld	history of physicians in america p ohio histori american women i	1.0
762	bt_bing_malay	History of Physicians in America	0.1667
762	bt_bing_russian	History of Physicians in America	0.1667
762	stem.krovetz	history of physician in america	0.1667
