qid	order	query	bm25.recip_rank
352	conceptnet.topn3.replace	lift rosebud British people chunnel impact	1.0
352	docluster.topn10.3.bm25	british chunnel impact	1.0
352	docluster.topn10.3.qld	british chunnel impact	1.0
352	glove.topn3	british chunnel impact britain canadian js ooooooooooooooooooooooooooooooooooooooo affect	1.0
352	relevancefeedback.topn10.bm25	british chunnel impact tunnel freight project life govern have telex i dollar	1.0
352	relevancefeedback.topn10.qld	british chunnel impact tunnel i freight govern ha de hous project	1.0
352	rm3.topn10.10.0.5.bm25	British Chunnel impact	1.0
352	rm3.topn10.10.0.5.qld	British Chunnel impact	1.0
352	sensedisambiguation	British Chunnel impact shock	1.0
352	sensedisambiguation.replace	british chunnel shock	1.0
352	stem.krovetz	britain chunnel impact	1.0
352	stem.lovins	brit chunnel impact	1.0
352	stem.paicehusk	brit chunnel impact	1.0
352	stem.porter	british chunnel impact	1.0
352	stem.porter2	british chunnel impact	1.0
352	stem.sstemmer	british chunnel impact	1.0
352	tagmee.topn3	british chunnel impact United Kingdom	1.0
352	termluster.topn5.3.bm25	british chunnel impact	1.0
352	termluster.topn5.3.qld	british chunnel impact	1.0
352	thesaurus.topn3	british chunnel impact	1.0
352	thesaurus.topn3.replace	british chunnel impact	1.0
352	wordnet.topn3	british chunnel impact British people Brits Channel Tunnel affect touch bear on	1.0
352	wordnet.topn3.replace	British people Brits Channel Tunnel affect touch bear on	1.0
353	-1	Antarctica exploration	1.0
353	anchor.topn3	antarctica exploration willana anudeorum potyi	1.0
353	bertqe.topn10.bm25	state risk lose unusu opportun	1.0
353	bertqe.topn10.qld	unusu opportun assert global leadership	1.0
353	bt_nllb_russian	Conducting Antarctic research	1.0
353	bt_nllb_tamil	The study of Antarctica	1.0
353	conceptluster.topn5.3.bm25	antarctica exploration arctic exploration	1.0
353	conceptluster.topn5.3.qld	antarctica exploration arctic exploration	1.0
353	conceptnet.topn3	antarctica exploration ice a continent	1.0
353	docluster.topn10.3.bm25	antarctica exploration	1.0
353	docluster.topn10.3.qld	antarctica exploration	1.0
353	glove.topn3	antarctica exploration antarctic greenland	1.0
353	relevancefeedback.topn10.qld	antarctica exploration warm he miner krill dam share from british	1.0
353	rm3.topn10.10.0.5.bm25	Antarctica exploration	1.0
353	rm3.topn10.10.0.5.qld	Antarctica exploration	1.0
353	sensedisambiguation	Antarctica exploration	1.0
353	sensedisambiguation.replace	antarctica exploration	1.0
353	stem.krovetz	antarctica exploration	1.0
353	stem.porter	antarctica explor	1.0
353	stem.porter2	antarctica explor	1.0
353	stem.sstemmer	antarctica exploration	1.0
353	tagmee.topn3	antarctica exploration Antarctica Arctic exploration	1.0
353	tagmee.topn3.replace	Antarctica Arctic exploration	1.0
353	termluster.topn5.3.bm25	antarctica exploration	1.0
353	termluster.topn5.3.qld	antarctica exploration	1.0
353	thesaurus.topn3	antarctica exploration	1.0
353	thesaurus.topn3.replace	antarctica exploration	1.0
353	wiki.topn3	antarctica exploration antarctica antarctiregion polar regions earth antarctica list arctic expeditions boothia peninsula wikipedia wikiproject arctic arctic exploration	1.0
353	wiki.topn3.replace	antarctica antarctiregion polar regions earth antarctica list arctic expeditions boothia peninsula wikipedia wikiproject arctic arctic exploration	1.0
353	word2vec.topn3	antarctica exploration antarctic antartica antartic exploratory	1.0
354	-1	journalist risks	0.5
354	anchor.topn3	journalist risks wrigley mil faj journalists	0.5
354	bt_nllb_arabic	The risks of journalists	0.5
354	bt_nllb_chinese_yue	The risk of journalists	0.5
354	bt_nllb_french	the risks for journalists	0.5
354	bt_nllb_german	Risks for journalists	0.5
354	bt_nllb_malay	The risk of journalists	0.5
354	bt_nllb_russian	The risks for journalists	0.5
354	conceptluster.topn5.3.bm25	journalist risks risk journalism	0.5
354	conceptluster.topn5.3.qld	journalist risks risk journalism	0.5
354	conceptnet.topn3	journalist risks	0.5
354	conceptnet.topn3.replace	journalist risks	0.5
354	docluster.topn10.3.bm25	journalist risks	0.5
354	docluster.topn10.3.qld	journalist risks	0.5
354	glove.topn3	journalist risks reporter photographer dangers	0.5
354	rm3.topn10.10.0.5.bm25	journalist risks	0.5
354	rm3.topn10.10.0.5.qld	journalist risks	0.5
354	sensedisambiguation.replace	journalist risk	0.5
354	stem.krovetz	journalist risk	0.5
354	stem.porter	journalist risk	0.5
354	stem.porter2	journalist risk	0.5
354	stem.sstemmer	journalist risk	0.5
354	tagmee.topn3	journalist risks Journalism Risk	0.5
354	termluster.topn5.3.bm25	journalist risks	0.5
354	termluster.topn5.3.qld	journalist risks	0.5
354	thesaurus.topn3	journalist risks	0.5
354	thesaurus.topn3.replace	journalist risks	0.5
355	-1	ocean remote sensing	1.0
355	anchor.topn3	ocean remote sensing biarculu williamcarl marthesiusali	1.0
355	bt_nllb_arabic	Remote sensing in the ocean	1.0
355	bt_nllb_chinese_yue	The ocean is remote	1.0
355	bt_nllb_french	Remote sensing of the ocean	1.0
355	bt_nllb_korean	Remote sensing of the ocean	1.0
355	bt_nllb_malay	remote sensing of the ocean	1.0
355	bt_nllb_swahili	sea remote sensing	1.0
355	conceptluster.topn5.3.bm25	ocean remote sensing remote sensing ocean	1.0
355	conceptluster.topn5.3.qld	ocean remote sensing remote sensing ocean	1.0
355	conceptnet.topn3	ocean remote sensing wave sea	1.0
355	conceptnet.topn3.replace	wave sea remote sensing	1.0
355	docluster.topn10.3.bm25	ocean remote sensing	1.0
355	docluster.topn10.3.qld	ocean remote sensing	1.0
355	glove.topn3	ocean remote sensing sea waters mountainous isolated aou	1.0
355	relevancefeedback.topn10.bm25	ocean remote sensing satellit studi observ develop m system research stone	1.0
355	relevancefeedback.topn10.qld	ocean remote sensing satellit observ research expens studi system technolog feinstein	1.0
355	rm3.topn10.10.0.5.bm25	ocean remote sensing	1.0
355	rm3.topn10.10.0.5.qld	ocean remote sensing	1.0
355	sensedisambiguation	ocean remote remote control sensing smell	1.0
355	stem.krovetz	ocean remote sense	1.0
355	stem.lovins	ocean remot sens	1.0
355	stem.porter	ocean remot sens	1.0
355	stem.porter2	ocean remot sens	1.0
355	stem.sstemmer	ocean remote sensing	1.0
355	stem.trunc5	ocean remot sensi	1.0
355	tagmee.topn3	ocean remote sensing Ocean Remote sensing	1.0
355	tagmee.topn3.replace	Ocean Remote sensing	1.0
355	termluster.topn5.3.bm25	ocean remote sensing	1.0
355	termluster.topn5.3.qld	ocean remote sensing	1.0
355	thesaurus.topn3	ocean remote sensing	1.0
355	thesaurus.topn3.replace	ocean remote sensing	1.0
355	word2vec.topn3	ocean remote sensing sea distant far flung sensors	1.0
356	-1	postmenopausal estrogen Britain	0.0435
356	bt_nllb_arabic	Oestrogen after the age of despair Britain	1.0
356	word2vec.topn3.replace	post menopausal premenopausal pre menopausal oestrogen progesterone britian Britian british	1.0
356	glove.topn3.replace	premenopausal post menopausal progesterone hormone british uk	0.25
356	word2vec.topn3	postmenopausal estrogen britain post menopausal premenopausal pre menopausal oestrogen progesterone britian Britian british	0.2
356	wiki.topn3.replace	endometriosis hormontherapy fragilx syndrome menopause hormones brain androgen receptor follicle stimulating hormone estrogen	0.125
356	wiki.topn3	postmenopausal estrogen britain endometriosis hormontherapy fragilx syndrome menopause hormones brain androgen receptor follicle stimulating hormone estrogen	0.1111
356	bertqe.topn10.bm25	studi sai calcium supplement mai	0.1
356	bertqe.topn10.qld	studi sai calcium supplement mai	0.1
356	relevancefeedback.topn10.bm25	postmenopausal estrogen britain women calcium medic treatment	0.1
356	relevancefeedback.topn10.qld	postmenopausal estrogen britain women calcium medic treatment mr	0.1
356	bt_nllb_persian	Estrogen after the British monsoon	0.0769
356	glove.topn3	postmenopausal estrogen britain premenopausal post menopausal progesterone hormone british uk	0.0714
356	sensedisambiguation.replace	postmenopausal estrogen united kingdom	0.0556
356	bt_nllb_swahili	Post aging estrogen in England	0.05
356	stem.porter	postmenopaus estrogen britain	0.0476
356	stem.porter2	postmenopaus estrogen britain	0.0476
356	bt_nllb_chinese_yue	The post menopausal estrogen in the UK	0.0455
356	bt_nllb_korean	After menopause estrogen in England	0.0455
356	anchor.topn3	postmenopausal estrogen britain androgen estrogens nortestosteron drywall	0.0435
356	bt_nllb_french	postmenopausal estrogen in the UK	0.0435
356	bt_nllb_german	Postmenopausal estrogen in the UK	0.0435
356	bt_nllb_malay	estrogen postmenopausal Britain	0.0435
356	bt_nllb_russian	postmenopausal estrogen of the UK	0.0435
356	docluster.topn10.3.bm25	postmenopausal estrogen britain	0.0435
356	docluster.topn10.3.qld	postmenopausal estrogen britain	0.0435
356	rm3.topn10.10.0.5.bm25	postmenopausal estrogen Britain	0.0435
356	rm3.topn10.10.0.5.qld	postmenopausal estrogen Britain	0.0435
356	stem.krovetz	postmenopausal estrogen britain	0.0435
356	stem.sstemmer	postmenopausal estrogen britain	0.0435
356	termluster.topn5.3.bm25	postmenopausal estrogen britain	0.0435
356	termluster.topn5.3.qld	postmenopausal estrogen britain	0.0435
356	thesaurus.topn3	postmenopausal estrogen britain	0.0435
356	thesaurus.topn3.replace	postmenopausal estrogen britain	0.0435
357	-1	territorial waters dispute	1.0
357	bt_nllb_chinese_yue	The sea is a dispute	1.0
357	bt_nllb_french	disputes on territorial waters	1.0
357	bt_nllb_german	Dispute over territorial waters	1.0
357	bt_nllb_malay	territorial water disputes	1.0
357	bt_nllb_russian	The territorial waters dispute	1.0
357	conceptnet.topn3	territorial waters dispute jurisdictional amniotic fluid Ethel Waters	1.0
357	docluster.topn10.3.bm25	territorial waters dispute	1.0
357	docluster.topn10.3.qld	territorial waters dispute	1.0
357	glove.topn3	territorial waters dispute sovereignty seas ocean resolved	1.0
357	glove.topn3.replace	sovereignty seas ocean resolved	1.0
357	relevancefeedback.topn10.bm25	territorial waters dispute china u uk oil dollar rockal border	1.0
357	relevancefeedback.topn10.qld	territorial waters dispute dollar contract border percent japan dodger case	1.0
357	rm3.topn10.10.0.5.bm25	territorial waters dispute	1.0
357	rm3.topn10.10.0.5.qld	territorial waters dispute	1.0
357	sensedisambiguation	territorial waters body of water dispute quarrel	1.0
357	stem.krovetz	territorial waters dispute	1.0
357	stem.porter	territori water disput	1.0
357	stem.porter2	territori water disput	1.0
357	stem.sstemmer	territorial water dispute	1.0
357	termluster.topn5.3.bm25	territorial waters dispute	1.0
357	termluster.topn5.3.qld	territorial waters dispute	1.0
357	thesaurus.topn3	territorial waters dispute	1.0
357	thesaurus.topn3.replace	territorial waters dispute	1.0
357	wordnet.topn3	territorial waters dispute territorial reserve amnionic fluid water system conflict altercate gainsay	1.0
357	wordnet.topn3.replace	territorial reserve amnionic fluid water system conflict altercate gainsay	1.0
358	-1	blood-alcohol fatalities	1.0
358	anchor.topn3	blood alcohol fatalities bāhubhūmi no effect creators provid	1.0
358	bt_nllb_arabic	Deaths from blood alcohol	1.0
358	bt_nllb_chinese_yue	Blood alcohol is dead	1.0
358	bt_nllb_french	death from alcohol in the blood	1.0
358	bt_nllb_german	Blood alcohol deaths	1.0
358	bt_nllb_korean	Deaths from blood alcohol	1.0
358	bt_nllb_malay	death from blood alcohol	1.0
358	bt_nllb_persian	Deaths from blood alcohol	1.0
358	bt_nllb_russian	death from alcohol in the blood	1.0
358	bt_nllb_swahili	blood deaths from alcohol	1.0
358	docluster.topn10.3.bm25	blood alcohol fatalities	1.0
358	docluster.topn10.3.qld	blood alcohol fatalities	1.0
358	glove.topn3	blood alcohol fatalities mangxamba gahsh deaths	1.0
358	relevancefeedback.topn10.bm25	blood alcohol fatalities ornela said mann drunk giunta rausi alcohol drink barsumyan driver	1.0
358	relevancefeedback.topn10.qld	blood alcohol fatalities ornela drink drunk driver giunta mann said alcohol rausi barsumyan	1.0
358	rm3.topn10.10.0.5.bm25	blood-alcohol fatalities	1.0
358	rm3.topn10.10.0.5.qld	blood-alcohol fatalities	1.0
358	sensedisambiguation	blood alcohol fatalities fatality	1.0
358	sensedisambiguation.replace	blood alcohol fatality	1.0
358	stem.krovetz	blood alcohol fatality	1.0
358	stem.porter	blood alcohol fatal	1.0
358	stem.porter2	blood alcohol fatal	1.0
358	stem.sstemmer	blood alcohol fatality	1.0
358	tagmee.topn3.replace	Blood alcohol content Death	1.0
358	termluster.topn5.3.bm25	blood alcohol fatalities	1.0
358	termluster.topn5.3.qld	blood alcohol fatalities	1.0
358	thesaurus.topn3	blood alcohol fatalities	1.0
358	thesaurus.topn3.replace	blood alcohol fatalities	1.0
358	word2vec.topn3	blood alcohol fatalities breath alcohol BrAC deaths casualties	1.0
358	wordnet.topn3	blood alcohol fatalities human death	1.0
358	wordnet.topn3.replace	blood alcohol human death	1.0
359	-1	mutual fund predictors	0.0625
359	bt_nllb_russian	forecast indicators of mutual funds	0.5
359	wiki.topn3	mutual fund predictors fixed income assets management exchange traded fund mutual fund	0.3333
359	wiki.topn3.replace	fixed income assets management exchange traded fund mutual fund	0.3333
359	wordnet.topn3	mutual fund predictors reciprocal common investment trust store prognosticator forecaster	0.3333
359	conceptluster.topn5.3.bm25	mutual fund predictors mutual fund	0.25
359	conceptluster.topn5.3.qld	mutual fund predictors mutual fund	0.25
359	tagmee.topn3	mutual fund predictors Mutual fund	0.25
359	tagmee.topn3.replace	Mutual fund	0.25
359	bt_nllb_french	forecasters of mutual funds	0.1429
359	bt_nllb_korean	Mutual fund forecasts	0.1429
359	glove.topn3.replace	trust investments money exemplars	0.1
359	stem.trunc4	mutu fund pred	0.0714
359	relevancefeedback.topn10.qld	mutual fund predictors lift which school b test select would sai	0.0667
359	bt_nllb_chinese_yue	Mutual fund predictors	0.0625
359	docluster.topn10.3.bm25	mutual fund predictors	0.0625
359	docluster.topn10.3.qld	mutual fund predictors	0.0625
359	rm3.topn10.10.0.5.bm25	mutual fund predictors	0.0625
359	rm3.topn10.10.0.5.qld	mutual fund predictors	0.0625
359	stem.porter	mutual fund predictor	0.0625
359	stem.porter2	mutual fund predictor	0.0625
359	stem.sstemmer	mutual fund predictor	0.0625
359	termluster.topn5.3.bm25	mutual fund predictors	0.0625
359	termluster.topn5.3.qld	mutual fund predictors	0.0625
359	thesaurus.topn3	mutual fund predictors	0.0625
359	thesaurus.topn3.replace	mutual fund predictors	0.0625
360	-1	drug legalization benefits	1.0
360	bt_nllb_arabic	The legal benefits of drugs	1.0
360	bt_nllb_chinese_yue	The benefits of legalizing drugs	1.0
360	bt_nllb_french	the benefits of legalizing drugs	1.0
360	bt_nllb_german	Benefits of legalizing drugs	1.0
360	bt_nllb_korean	Benefits of Legalizing Drugs	1.0
360	bt_nllb_malay	benefits of drug legalization	1.0
360	bt_nllb_persian	The Benefits of Legalizing Drugs	1.0
360	bt_nllb_russian	The benefits of legalizing drugs	1.0
360	bt_nllb_tamil	The benefits of legalizing drugs	1.0
360	conceptluster.topn5.3.bm25	drug legalization benefits drug liberalization welfare	1.0
360	conceptluster.topn5.3.qld	drug legalization benefits drug liberalization welfare	1.0
360	conceptnet.topn3	drug legalization benefits ecstasy legalisation	1.0
360	docluster.topn10.3.bm25	drug legalization benefits	1.0
360	docluster.topn10.3.qld	drug legalization benefits	1.0
360	glove.topn3	drug legalization benefits trafficking decriminalization moreover	1.0
360	glove.topn3.replace	trafficking decriminalization moreover	1.0
360	relevancefeedback.topn10.bm25	drug legalization benefits would bill he primari law	1.0
360	rm3.topn10.10.0.5.bm25	drug legalization benefits	1.0
360	rm3.topn10.10.0.5.qld	drug legalization benefits	1.0
360	sensedisambiguation.replace	drug legalization benefit	1.0
360	stem.krovetz	drug legalize benefit	1.0
360	stem.lovins	drug legal benefit	1.0
360	stem.porter	drug legal benefit	1.0
360	stem.porter2	drug legal benefit	1.0
360	stem.sstemmer	drug legalization benefit	1.0
360	tagmee.topn3	drug legalization benefits Drug liberalization Welfare	1.0
360	termluster.topn5.3.bm25	drug legalization benefits	1.0
360	termluster.topn5.3.qld	drug legalization benefits	1.0
360	thesaurus.topn3	drug legalization benefits	1.0
360	thesaurus.topn3.replace	drug legalization benefits	1.0
360	word2vec.topn3	drug legalization benefits narcotics legalisation decriminalization advantages detriments	1.0
360	word2vec.topn3.replace	narcotics legalisation decriminalization advantages detriments	1.0
360	wordnet.topn3	drug legalization benefits dose do drugs legitimation legalisation do good welfare gain	1.0
360	wordnet.topn3.replace	dose do drugs legitimation legalisation do good welfare gain	1.0
361	-1	clothing sweatshops	0.3333
361	conceptnet.topn3	clothing sweatshops the closet dress a person	1.0
361	conceptnet.topn3.replace	the closet dress a person sweatshops	1.0
361	word2vec.topn3	clothing sweatshops apparel garments sweat shops	1.0
361	glove.topn3	clothing sweatshops apparel em	0.5
361	relevancefeedback.topn10.bm25	clothing sweatshops labor said cloth home our bill sew	0.5
361	relevancefeedback.topn10.qld	clothing sweatshops labor said cloth sew home bill our	0.5
361	wiki.topn3	clothing sweatshops footwear fashion accessory sewing clothing big business exploitation rent control sweatshop	0.5
361	wiki.topn3.replace	footwear fashion accessory sewing clothing big business exploitation rent control sweatshop	0.5
361	word2vec.topn3.replace	apparel garments sweat shops	0.5
361	wordnet.topn3	clothing sweatshops apparel vesture wear	0.5
361	wordnet.topn3.replace	apparel vesture wear sweatshops	0.5
