qid	order	query	bm25.recip_rank
340	word2vec.topn3	land mine ban farmland yours	0.3333
340	wiki.topn3	land mine ban small arms friendly fire booby trap land mine	0.2
340	sensedisambiguation.replace	state mine prohibition	0.125
340	wiki.topn3.replace	small arms friendly fire booby trap land mine	0.0833
340	conceptnet.topn3	land mine ban property continent An island coal	0.0769
340	wordnet.topn3.replace	solid ground put down estate mine proscription cast out ostracize	0.0667
340	conceptnet.topn3.replace	property continent An island coal ban	0.025
340	word2vec.topn3.replace	farmland yours ban	0.0143
340	anchor.topn3.replace	technohub marinefährprahm tavarua hakkari стрезовце un sg gnai al boqami	0.0
340	bertqe.topn10.bm25	western state senat late mondai	0.0
340	bertqe.topn10.qld	met cross path footbal field	0.0
340	bt_nllb_malay	Min Land is banned	0.0
340	bt_nllb_swahili	Preventing the Underground Pipes	0.0
340	relevancefeedback.topn10.qld	land mine ban dollar gold miner desert us environment	0.0
340	stem.lovins	land min ban	0.0
340	stem.paicehusk	land min ban	0.0
341	-1	Airport Security	1.0
341	anchor.topn3	airport security hvöt tumushuke persilaki	1.0
341	bt_nllb_arabic	Airport security	1.0
341	bt_nllb_chinese_yue	Airport security	1.0
341	bt_nllb_french	Airport security	1.0
341	bt_nllb_korean	Airport security	1.0
341	bt_nllb_malay	Airport security	1.0
341	bt_nllb_persian	Airport security	1.0
341	bt_nllb_russian	Airport security	1.0
341	bt_nllb_swahili	Airport Security	1.0
341	bt_nllb_tamil	Airport security	1.0
341	conceptluster.topn5.3.bm25	airport security airport security	1.0
341	conceptluster.topn5.3.qld	airport security airport security	1.0
341	docluster.topn10.3.bm25	airport security	1.0
341	docluster.topn10.3.qld	airport security	1.0
341	glove.topn3	airport security heathrow adding ensure	1.0
341	glove.topn3.replace	heathrow adding ensure	1.0
341	rm3.topn10.10.0.5.bm25	Airport Security	1.0
341	rm3.topn10.10.0.5.qld	Airport Security	1.0
341	sensedisambiguation	Airport Security security system	1.0
341	sensedisambiguation.replace	airport security system	1.0
341	stem.krovetz	airport security	1.0
341	stem.lovins	airport secur	1.0
341	stem.porter	airport secur	1.0
341	stem.porter2	airport secur	1.0
341	stem.sstemmer	airport security	1.0
341	tagmee.topn3	airport security Airport security	1.0
341	tagmee.topn3.replace	Airport security	1.0
341	termluster.topn5.3.bm25	airport security	1.0
341	termluster.topn5.3.qld	airport security	1.0
341	thesaurus.topn3	airport security	1.0
341	thesaurus.topn3.replace	airport security	1.0
341	wiki.topn3	airport security computer assisted passenger prescreening system shobomb plot richard reid airport security	1.0
341	wiki.topn3.replace	computer assisted passenger prescreening system shobomb plot richard reid airport security	1.0
341	wordnet.topn3	airport security airdrome drome aerodrome surety security department security system	0.3333
341	conceptnet.topn3	airport security guard a door with a lock	0.1429
341	bt_nllb_german	Airport safety	0.1
341	conceptnet.topn3.replace	airport guard a door with a lock	0.1
341	word2vec.topn3	airport security airfield secuirty safety	0.0833
341	relevancefeedback.topn10.qld	airport security bosnia fort nuclear airlin	0.0769
341	wordnet.topn3.replace	airdrome drome aerodrome surety security department security system	0.02
341	bertqe.topn10.bm25	wayn airport nine commerci airlin	0.0182
341	anchor.topn3.replace	hvöt tumushuke persilaki security	0.0
341	bertqe.topn10.qld	perform januari june dure first	0.0
341	relevancefeedback.topn10.bm25	airport security bosnia dollar airlin fort serb ec legisl kohl cavaco	0.0
341	stem.paicehusk	airport sec	0.0
341	stem.trunc4	airp secu	0.0
341	stem.trunc5	airpo secur	0.0
341	word2vec.topn3.replace	airfield secuirty safety	0.0
342	-1	Diplomatic Expulsion	0.25
342	bertqe.topn10.bm25	militari aid spy tit tat	1.0
342	glove.topn3	diplomatic expulsion relations expelled expel	1.0
342	wiki.topn3	diplomatic expulsion foreign relations deputy chief mission spherof influence diplomacy extradition ethnic cleansing persona non grata deportation	1.0
342	conceptnet.topn3	diplomatic expulsion forcing out ejection	0.5
342	relevancefeedback.topn10.qld	diplomatic expulsion soviet mr iraqi albanian u consul british	0.5
342	stem.porter	diplomat expuls	0.5
342	stem.porter2	diplomat expuls	0.5
342	wordnet.topn3	diplomatic expulsion extrusion projection forcing out	0.5
342	wiki.topn3.replace	foreign relations deputy chief mission spherof influence diplomacy extradition ethnic cleansing persona non grata deportation	0.3333
342	word2vec.topn3	diplomatic expulsion diplomacy political explusion	0.3333
342	anchor.topn3	diplomatic expulsion	0.25
342	anchor.topn3.replace	diplomatic expulsion	0.25
342	bt_nllb_arabic	The diplomatic expulsion	0.25
342	bt_nllb_chinese_yue	Diplomatic expulsion	0.25
342	bt_nllb_french	Diplomatic expulsion	0.25
342	bt_nllb_korean	Diplomatic expulsion	0.25
342	bt_nllb_malay	Diplomatic expulsion	0.25
342	bt_nllb_russian	Diplomatic expulsion	0.25
342	bt_nllb_tamil	Diplomatic expulsion	0.25
342	docluster.topn10.3.bm25	diplomatic expulsion	0.25
342	docluster.topn10.3.qld	diplomatic expulsion	0.25
342	relevancefeedback.topn10.bm25	diplomatic expulsion mr soviet u albanian british iranian russian consul cuban	0.25
342	rm3.topn10.10.0.5.bm25	Diplomatic Expulsion	0.25
342	rm3.topn10.10.0.5.qld	Diplomatic Expulsion	0.25
342	sensedisambiguation	Diplomatic Expulsion extrusion	0.25
342	stem.krovetz	diplomatic expulsion	0.25
342	stem.sstemmer	diplomatic expulsion	0.25
342	termluster.topn5.3.bm25	diplomatic expulsion	0.25
342	termluster.topn5.3.qld	diplomatic expulsion	0.25
342	thesaurus.topn3	diplomatic expulsion	0.25
342	thesaurus.topn3.replace	diplomatic expulsion	0.25
342	conceptluster.topn5.3.bm25	diplomatic expulsion diplomacy deportation	0.2
342	conceptluster.topn5.3.qld	diplomatic expulsion diplomacy deportation	0.2
342	glove.topn3.replace	relations expelled expel	0.2
342	tagmee.topn3	diplomatic expulsion Diplomacy Deportation	0.2
342	bertqe.topn10.qld	saturdai home edit iraq expel	0.0154
342	sensedisambiguation.replace	diplomatic extrusion	0.0152
342	bt_nllb_german	The Commission has already adopted a proposal for a directive on the protection of workers rights	0.0
342	bt_nllb_persian	Diplomatic firing	0.0
342	bt_nllb_swahili	International Exclusion	0.0
342	conceptnet.topn3.replace	diplomatic forcing out ejection	0.0
342	stem.lovins	diplom expuls	0.0
342	stem.paicehusk	diplom expuls	0.0
342	stem.trunc4	dipl expu	0.0
342	stem.trunc5	diplo expul	0.0
342	tagmee.topn3.replace	Diplomacy Deportation	0.0
342	word2vec.topn3.replace	diplomacy political explusion	0.0
342	wordnet.topn3.replace	diplomatic extrusion projection forcing out	0.0
343	-1	Police Deaths	0.0179
343	bt_nllb_malay	Death of a cop	1.0
343	wiki.topn3	police deaths publisafety crime prevention law enforcement police life senescence disease death	1.0
343	conceptnet.topn3	police deaths chief fighting war love	0.5
343	relevancefeedback.topn10.bm25	police deaths he constitut ingel freewai hanson shoot were hi i	0.5
343	wiki.topn3.replace	publisafety crime prevention law enforcement police life senescence disease death	0.5
343	word2vec.topn3.replace	cops policemen fatalities killings	0.3333
343	relevancefeedback.topn10.qld	police deaths he peopl area constitut were dollar	0.25
343	word2vec.topn3	police deaths cops policemen fatalities killings	0.1429
343	wordnet.topn3	police deaths patrol police force dying last	0.1
343	glove.topn3	police deaths officers policemen fatalities	0.0909
343	sensedisambiguation	Police Deaths end	0.0909
343	wordnet.topn3.replace	patrol police force dying last	0.0667
343	glove.topn3.replace	officers policemen fatalities	0.0357
343	bt_nllb_chinese_yue	The police are dead	0.0333
343	bt_nllb_korean	Police dead	0.0333
343	bt_nllb_persian	The police are dead	0.0333
343	bt_nllb_russian	The police are dead	0.0333
343	anchor.topn3	police deaths	0.0179
343	anchor.topn3.replace	police deaths	0.0179
343	bt_nllb_arabic	Police deaths	0.0179
343	bt_nllb_french	The deaths of police	0.0179
343	bt_nllb_german	Police deaths	0.0179
343	bt_nllb_swahili	The Death of the Police	0.0179
343	bt_nllb_tamil	Police deaths	0.0179
343	conceptluster.topn5.3.bm25	police deaths	0.0179
343	conceptluster.topn5.3.qld	police deaths	0.0179
343	docluster.topn10.3.bm25	police deaths	0.0179
343	docluster.topn10.3.qld	police deaths	0.0179
343	rm3.topn10.10.0.5.bm25	Police Deaths	0.0179
343	rm3.topn10.10.0.5.qld	Police Deaths	0.0179
343	stem.krovetz	police death	0.0179
343	stem.lovins	polic death	0.0179
343	stem.porter	polic death	0.0179
343	stem.porter2	polic death	0.0179
343	stem.sstemmer	police death	0.0179
343	stem.trunc5	polic death	0.0179
343	tagmee.topn3	police deaths Police Death	0.0179
343	tagmee.topn3.replace	Police Death	0.0179
343	termluster.topn5.3.bm25	police deaths	0.0179
343	termluster.topn5.3.qld	police deaths	0.0179
343	thesaurus.topn3	police deaths	0.0179
343	thesaurus.topn3.replace	police deaths	0.0179
343	stem.paicehusk	pol death	0.013
343	bertqe.topn10.bm25	text karlsruh possess consumpt hashish	0.0
343	bertqe.topn10.qld	unattribut report karlsruh hashish consumpt	0.0
343	conceptnet.topn3.replace	chief fighting war love	0.0
343	sensedisambiguation.replace	police end	0.0
343	stem.trunc4	poli deat	0.0
344	-1	Abuses of E-Mail	0.3333
344	bt_nllb_malay	Breach of e mail	1.0
344	sensedisambiguation	Abuses misuse of E Mail electronic mail	1.0
344	sensedisambiguation.replace	misuse of electronic mail	1.0
344	stem.lovins	abus of e mail	1.0
344	stem.paicehusk	abus of e mail	1.0
344	stem.porter	abus of e mail	1.0
344	stem.porter2	abus of e mail	1.0
344	stem.trunc4	abus of e mail	1.0
344	anchor.topn3	abuses e mail email viewd challenge respons	0.3333
344	bt_nllb_french	Abuse of e mail	0.3333
344	conceptnet.topn3	abuses e mail	0.3333
344	conceptnet.topn3.replace	abuses e mail	0.3333
344	docluster.topn10.3.bm25	abuses of e mail	0.3333
344	docluster.topn10.3.qld	abuses of e mail	0.3333
344	relevancefeedback.topn10.bm25	abuses of e mail internet he mail she home san	0.3333
344	rm3.topn10.10.0.5.bm25	Abuses of E-Mail	0.3333
344	rm3.topn10.10.0.5.qld	Abuses of E-Mail	0.3333
344	stem.krovetz	abuse of e mail	0.3333
344	stem.sstemmer	abuse of e mail	0.3333
344	stem.trunc5	abuse of e mail	0.3333
344	termluster.topn5.3.bm25	abuses e mail	0.3333
344	termluster.topn5.3.qld	abuses e mail	0.3333
344	thesaurus.topn3	abuses e mail	0.3333
344	thesaurus.topn3.replace	abuses e mail	0.3333
344	relevancefeedback.topn10.qld	abuses of e mail servic mail she internet vote	0.25
344	wordnet.topn3	abuses e mail ill treatment blackguard insult electronic mail email netmail	0.25
344	bt_nllb_german	Misuse of e mail	0.1667
344	bt_nllb_swahili	Misuse of E mail	0.1667
344	glove.topn3	abuses e mail violations mistreatment email	0.0769
344	wiki.topn3	abuses e mail sexual assault child abuse domestiviolence domestic violence internet forum slashdot instant messaging email	0.0476
344	word2vec.topn3	abuses e mail excesses misdeeds email	0.037
344	wordnet.topn3.replace	ill treatment blackguard insult electronic mail email netmail	0.0263
344	conceptluster.topn5.3.bm25	abuses e mail email domestic violence	0.0244
344	conceptluster.topn5.3.qld	abuses e mail email domestic violence	0.0244
344	tagmee.topn3	abuses e mail Domestic violence Email	0.0244
344	anchor.topn3.replace	abuses email viewd challenge respons	0.0
344	bertqe.topn10.bm25	counti edit san diego larg	0.0
344	bertqe.topn10.qld	wednesdai home edit lo angel	0.0
344	bt_nllb_arabic	Email abuse	0.0
344	bt_nllb_chinese_yue	Abuse of email	0.0
344	bt_nllb_korean	Email abuse	0.0
344	bt_nllb_persian	Misuse of email	0.0
344	bt_nllb_russian	The perversion of email	0.0
344	bt_nllb_tamil	Email use is misused	0.0
344	glove.topn3.replace	violations mistreatment email	0.0
344	tagmee.topn3.replace	Domestic violence Email	0.0
344	wiki.topn3.replace	sexual assault child abuse domestiviolence domestic violence internet forum slashdot instant messaging email	0.0
344	word2vec.topn3.replace	excesses misdeeds email	0.0
345	-1	Overseas Tobacco Sales	0.5
345	anchor.topn3	overseas tobacco sales redri confectionery i azam adoratriu abades esseint	1.0
345	bt_nllb_chinese_yue	I sell cigarettes abroad	1.0
345	conceptluster.topn5.3.bm25	overseas tobacco sales sales tax	1.0
345	conceptluster.topn5.3.qld	overseas tobacco sales sales tax	1.0
345	relevancefeedback.topn10.bm25	overseas tobacco sales compani rate dollar per	1.0
345	tagmee.topn3	overseas tobacco sales Tobacco Sales tax	1.0
345	word2vec.topn3	overseas tobacco sales abroad stateside cigarettes smoking marketing	1.0
345	word2vec.topn3.replace	abroad stateside cigarettes smoking marketing	1.0
345	bt_nllb_arabic	Tobacco sales outside	0.5
345	bt_nllb_french	Tobacco sales abroad	0.5
345	bt_nllb_german	Overseas tobacco sales	0.5
345	bt_nllb_malay	Tobacco sales abroad	0.5
345	bt_nllb_persian	The sale of tobacco abroad	0.5
345	bt_nllb_russian	The sale of tobacco abroad	0.5
345	bt_nllb_tamil	The sale of tobacco abroad	0.5
345	conceptnet.topn3	overseas tobacco sales	0.5
345	conceptnet.topn3.replace	overseas tobacco sales	0.5
345	docluster.topn10.3.bm25	overseas tobacco sales	0.5
345	docluster.topn10.3.qld	overseas tobacco sales	0.5
345	glove.topn3	overseas tobacco sales abroad elsewhere cigarette cigarettes retail selling	0.5
345	glove.topn3.replace	abroad elsewhere cigarette cigarettes retail selling	0.5
345	rm3.topn10.10.0.5.bm25	Overseas Tobacco Sales	0.5
345	rm3.topn10.10.0.5.qld	Overseas Tobacco Sales	0.5
345	sensedisambiguation	Overseas oversea Tobacco Sales sale	0.5
345	sensedisambiguation.replace	oversea tobacco sale	0.5
345	stem.krovetz	overseas tobacco sales	0.5
345	stem.porter	oversea tobacco sale	0.5
345	stem.porter2	oversea tobacco sale	0.5
345	stem.sstemmer	oversea tobacco sale	0.5
345	termluster.topn5.3.bm25	overseas tobacco sales	0.5
345	termluster.topn5.3.qld	overseas tobacco sales	0.5
345	thesaurus.topn3	overseas tobacco sales	0.5
345	thesaurus.topn3.replace	overseas tobacco sales	0.5
345	tagmee.topn3.replace	Tobacco Sales tax	0.1429
345	relevancefeedback.topn10.qld	overseas tobacco sales dollar export per invest	0.125
345	bt_nllb_korean	Foreign sale of tobacco	0.1111
345	stem.paicehusk	oversea tobacco sal	0.1
345	wiki.topn3	overseas tobacco sales nicotiniantagonists herbal fungal stimulants monoamine oxidase inhibitors tobacco taxation thunited states municipal bond earmark politics sales tax	0.0909
345	wordnet.topn3	overseas tobacco sales abroad tobacco plant baccy gross revenue sales event gross sales	0.0625
345	bt_nllb_swahili	The Importance of Tobacco	0.0385
345	wiki.topn3.replace	nicotiniantagonists herbal fungal stimulants monoamine oxidase inhibitors tobacco taxation thunited states municipal bond earmark politics sales tax	0.0213
345	anchor.topn3.replace	overseas redri confectionery i azam adoratriu abades esseint	0.0189
345	bertqe.topn10.bm25	octob wednesdai home	0.0
345	bertqe.topn10.qld	had onli about invest	0.0
345	stem.lovins	overse tobacc sal	0.0
345	stem.trunc4	over toba sale	0.0
345	stem.trunc5	overs tobac sales	0.0
345	wordnet.topn3.replace	abroad tobacco plant baccy gross revenue sales event gross sales	0.0
346	-1	Educational Standards	0.3333
346	conceptnet.topn3	educational standards school	1.0
346	word2vec.topn3	educational standards instructional standards	1.0
346	anchor.topn3	educational standards	0.3333
346	anchor.topn3.replace	educational standards	0.3333
346	bt_nllb_arabic	Educational standards	0.3333
346	bt_nllb_chinese_yue	The standard of education	0.3333
346	bt_nllb_german	Education standards	0.3333
346	bt_nllb_korean	The standard of education	0.3333
346	bt_nllb_malay	Education Standards	0.3333
346	bt_nllb_persian	Educational standards	0.3333
346	bt_nllb_russian	The standards of education	0.3333
346	bt_nllb_swahili	Educational Standards	0.3333
346	bt_nllb_tamil	Educational standards	0.3333
346	conceptluster.topn5.3.bm25	educational standards	0.3333
346	conceptluster.topn5.3.qld	educational standards	0.3333
346	docluster.topn10.3.bm25	educational standards	0.3333
346	docluster.topn10.3.qld	educational standards	0.3333
346	rm3.topn10.10.0.5.bm25	Educational Standards	0.3333
346	rm3.topn10.10.0.5.qld	Educational Standards	0.3333
346	sensedisambiguation.replace	educational standard	0.3333
346	stem.krovetz	educational standard	0.3333
346	stem.lovins	educ standard	0.3333
346	stem.paicehusk	educ standard	0.3333
346	stem.porter	educ standard	0.3333
346	stem.porter2	educ standard	0.3333
346	stem.sstemmer	educational standard	0.3333
346	tagmee.topn3	educational standards	0.3333
