,qid,order,query,qld.ndcg
1894,714612,thesaurus.topn3,n t water fall earth s round,0.1252
1895,714612,thesaurus.topn3.replace,n t water fall earth s round,0.1252
1896,714612,conceptluster.topn5.3.bm25,n t water fall earth s round earth,0.1168
1897,714612,conceptluster.topn5.3.qld,n t water fall earth s round earth,0.1168
1898,714612,tagmee.topn3,n t water fall earth s round Earth,0.1168
1899,714612,sensedisambiguation,Why does n t the water body of water fall off earth worldly concern if it s round turn,0.0866
1900,714612,bt_bing_chinese_simplified,If water is round why doesn t water fall off the earth,0.0698
1901,714612,bertqe.topn10.qld,earth just pull water toward,0.0671
1902,714612,bt_bing_french,Why doesn t water fall out of the earth if it s round,0.0669
1903,746920,-1,How do you get rid of wart on your hand a using home method?,0.6037
1904,746920,termluster.topn5.3.bm25,get rid wart hand using home method,0.6307
1905,746920,termluster.topn5.3.qld,get rid wart hand using home method,0.6307
1906,746920,thesaurus.topn3,get rid wart hand using home method,0.6307
1907,746920,thesaurus.topn3.replace,get rid wart hand using home method,0.6307
1908,746920,bt_nllb_french,How to get rid of warts on the hand using a method at home,0.63
1909,746920,bt_bing_arabic,How to get rid of a wart on your hand using the home method,0.609
1910,746920,bt_bing_chinese_simplified,How to get rid of warts on your hands using the home method,0.609
1911,746920,conceptluster.topn5.3.bm25,get rid wart hand using home method wart hand,0.6045
1912,746920,conceptluster.topn5.3.qld,get rid wart hand using home method wart hand,0.6045
1913,746920,tagmee.topn3,get rid wart hand using home method Wart Hand,0.6045
1914,746920,bt_bing_tamil,How to get rid of the wart on your arm using the home method,0.604
1915,761742,-1,How can I become a playa?,0.5335
1916,761742,conceptluster.topn5.3.bm25,become playa canadian hot playa band,0.5732
1917,761742,conceptluster.topn5.3.qld,become playa canadian hot playa band,0.5732
1918,761742,glove.topn3,become playa became tahp pwehr,0.5732
1919,761742,tagmee.topn3,become playa Canadian Hot Playa band,0.5732
1920,761742,tagmee.topn3.replace,Canadian Hot Playa band,0.5732
1921,761742,termluster.topn5.3.bm25,become playa,0.5732
1922,761742,termluster.topn5.3.qld,become playa,0.5732
1923,761742,thesaurus.topn3,become playa,0.5732
1924,761742,thesaurus.topn3.replace,become playa,0.5732
1925,761742,wordnet.topn3,become playa get go,0.5474
1926,761742,wordnet.topn3.replace,get go playa,0.5474
1927,761742,relevancefeedback.topn10.bm25,how can i become a playa cough come co you object describ,0.546
1928,761742,bt_bing_french,How do I become a playa,0.5413
1929,761742,bt_bing_korean,How do I become a Playa,0.5413
1930,761742,relevancefeedback.topn10.qld,how can i become a playa cough rock gai you wonder go come co have,0.5393
1931,765138,-1,Why does loving someone hurts like hell?,0.0985
1932,765138,conceptluster.topn5.3.bm25,loving someone hurts like hell,0.2014
1933,765138,conceptluster.topn5.3.qld,loving someone hurts like hell,0.2014
1934,765138,tagmee.topn3,loving someone hurts like hell,0.2014
1935,765138,termluster.topn5.3.bm25,loving someone hurts like hell,0.2014
1936,765138,termluster.topn5.3.qld,loving someone hurts like hell,0.2014
1937,765138,thesaurus.topn3,loving someone hurts like hell,0.2014
1938,765138,thesaurus.topn3.replace,loving someone hurts like hell,0.2014
1939,765138,wiki.topn3,loving someone hurts like hell,0.2014
1940,765138,stem.trunc5,why does lovin someo hurts like hell,0.153
1941,765138,stem.trunc4,why does lovi some hurt like hell,0.1319
1942,765138,stem.krovetz,why do loving someone hurt like hell,0.1131
1943,785823,-1,how is the library consider as a heart of university?,0.2548
1944,785823,bt_nllb_chinese_yue,Library is the heart of the university,0.3362
1945,785823,tagmee.topn3.replace,Library University,0.3283
1946,785823,conceptluster.topn5.3.bm25,library consider heart university library university,0.2898
1947,785823,conceptluster.topn5.3.qld,library consider heart university library university,0.2898
1948,785823,tagmee.topn3,library consider heart university Library University,0.2898
1949,785823,bt_bing_chinese_simplified,How can libraries be seen as the heart of a university,0.2706
1950,785823,termluster.topn5.3.bm25,library consider heart university,0.2697
1951,785823,termluster.topn5.3.qld,library consider heart university,0.2697
1952,785823,thesaurus.topn3,library consider heart university,0.2697
1953,785823,thesaurus.topn3.replace,library consider heart university,0.2697
1954,78762,-1,why do i have pterofobia?,0.0
1955,788976,-1,Why did the Bush Admin cover up 9/11?,0.0564
1956,788976,rm3.topn10.10.0.5.bm25,Why did the Bush Admin cover up 9/11?,0.3523
1957,788976,rm3.topn10.10.0.5.qld,Why did the Bush Admin cover up 9/11?,0.3523
1958,788976,bt_bing_persian,Why did the Bush administration cover,0.1108
1959,788976,bt_nllb_arabic,Why did the Bush administration cover,0.1108
1960,788976,bt_nllb_persian,Why did the Bush Administration cover,0.1108
1961,788976,conceptnet.topn3,bush admin cover president bush league book blanket lid,0.1007
1962,788976,stem.trunc4,why did the bush admi cove up,0.0793
1963,788976,bt_bing_arabic,Why did Bush administrative cover up,0.0784
1964,788976,bt_bing_chinese_simplified,Why did the Bush administration cover up,0.0784
1965,788976,bt_bing_french,Why did the Bush administration cover up,0.0784
1966,788976,bt_bing_german,Why did the Bush administration cover up,0.0784
1967,788976,bt_bing_korean,Why did the Bush administration cover up,0.0784
1968,788976,bt_bing_tamil,Why did the Bush administration cover up,0.0784
1969,788976,bt_nllb_chinese_yue,Why did the Bush administration cover up,0.0784
1970,788976,bt_nllb_french,Why did the Bush administration cover up,0.0784
1971,788976,bt_nllb_german,Why did the Bush administration cover up,0.0784
1972,788976,bt_nllb_korean,Why did the Bush administration cover up,0.0784
1973,788976,bt_nllb_russian,Why did the Bush administration cover up,0.0784
1974,788976,bt_nllb_tamil,Why did the Bush administration cover up,0.0784
1975,788976,relevancefeedback.topn10.qld,why did the bush admin cover up attack i too we new,0.0775
1976,788976,stem.porter2,whi did the bush admin cover up,0.0697
1977,788976,bt_bing_russian,Why did the Bush administration cover up the events of,0.0597
1978,788976,conceptluster.topn5.3.bm25,bush admin cover internet forum george w bush cover up,0.0593
1979,788976,conceptluster.topn5.3.qld,bush admin cover internet forum george w bush cover up,0.0593
1980,788976,tagmee.topn3,bush admin cover George W Bush Internet forum Cover up,0.0593
1981,788976,relevancefeedback.topn10.bm25,why did the bush admin cover up he,0.0589
1982,821387,-1,I have mice.How do I get rid of them humanely?,0.4037
1983,821387,bt_nllb_french,I have mice how can we get rid of them humanely,0.4341
1984,821387,bt_bing_tamil,I have mice How do you get rid of them humanely,0.4259
1985,821387,bt_nllb_chinese_yue,I have mice How can I get rid of them humanely,0.42
1986,821387,bt_nllb_russian,I have mice how can I get rid of them humanely,0.42
1987,821387,bt_bing_russian,I have mice How to get rid of them in a humane way,0.4155
1988,821387,conceptnet.topn3.replace,mice how receive rid humanely,0.4111
1989,821387,bt_bing_german,I have mice How do I get rid of them in a humane way,0.4048
1990,823384,-1,why did the army have personal cuts in the mid 1990's?,0.1658
1991,823384,conceptluster.topn5.3.bm25,army personal cuts mid s cutting,0.2679
1992,823384,conceptluster.topn5.3.qld,army personal cuts mid s cutting,0.2679
1993,823384,relevancefeedback.topn10.bm25,why did the army have personal cuts in the mid s bush i arab s cut food,0.2524
1994,823384,bt_bing_german,Why were there personnel cuts in the army in the mid s,0.2059
1995,823384,bt_nllb_korean,Why did the military cut personnel in the mid s,0.186
1996,823384,bt_nllb_persian,Why did the military cut personnel in the mid s,0.186
1997,823384,rm3.topn10.10.0.5.bm25,why did the army have personal cuts in the mid 1990s?,0.1794
1998,823384,rm3.topn10.10.0.5.qld,why did the army have personal cuts in the mid 1990s?,0.1794
1999,823384,bt_bing_russian,Why were there personal cuts in the army in the mid s,0.1739
2000,823384,termluster.topn5.3.bm25,army personal cuts mid s,0.1679
2001,823384,termluster.topn5.3.qld,army personal cuts mid s,0.1679
2002,823384,thesaurus.topn3,army personal cuts mid s,0.1679
2003,823384,thesaurus.topn3.replace,army personal cuts mid s,0.1679
2004,8293,-1,Why do men fantasized about raping women?,0.6175
2005,8293,conceptluster.topn5.3.bm25,men fantasized raping women human trafficking rape fantasy psychology,0.6964
2006,8293,conceptluster.topn5.3.qld,men fantasized raping women human trafficking rape fantasy psychology,0.6964
2007,8293,tagmee.topn3,men fantasized raping women Fantasy psychology Rape Human trafficking,0.6964
2008,8293,termluster.topn5.3.bm25,men fantasized raping women,0.6608
2009,8293,termluster.topn5.3.qld,men fantasized raping women,0.6608
2010,8293,thesaurus.topn3,men fantasized raping women,0.6608
2011,8293,thesaurus.topn3.replace,men fantasized raping women,0.6608
2012,8293,relevancefeedback.topn10.bm25,why do men fantasized about raping women rape women you,0.6445
2013,8293,relevancefeedback.topn10.qld,why do men fantasized about raping women rape you all can women,0.6437
2014,849221,-1,when it comes to religion why dont people realize history repeats itself?,0.3091
2015,849221,relevancefeedback.topn10.bm25,when it comes to religion why dont people realize history repeats itself histori anymor tsk bibl chang repeat doe,0.4301
2016,849221,relevancefeedback.topn10.qld,when it comes to religion why dont people realize history repeats itself all i you histori repeat happen chang peopl,0.3613
2017,849221,sensedisambiguation,when it comes come to religion why dont people realize understand history repeats repeat itself,0.3412
2018,849221,sensedisambiguation.replace,when it come to religion why dont people understand history repeat itself,0.3191
2019,851124,-1,How is ego a part of our survival instincts?,0.6029
2020,851124,termluster.topn5.3.bm25,ego part survival instincts,0.651
2021,851124,termluster.topn5.3.qld,ego part survival instincts,0.651
2022,851124,thesaurus.topn3,ego part survival instincts,0.651
2023,851124,thesaurus.topn3.replace,ego part survival instincts,0.651
2024,896725,-1,what are some good exercises to get rid of those love handles?,0.4156
2025,896725,termluster.topn5.3.bm25,good exercises get rid love handles,0.4198
2026,896725,termluster.topn5.3.qld,good exercises get rid love handles,0.4198
2027,896725,thesaurus.topn3,good exercises get rid love handles,0.4198
2028,896725,thesaurus.topn3.replace,good exercises get rid love handles,0.4198
2029,922849,-1,why do some people take life so seriously?,0.2873
2030,922849,termluster.topn5.3.bm25,people take life seriously,0.4284
2031,922849,termluster.topn5.3.qld,people take life seriously,0.4284
2032,922849,thesaurus.topn3,people take life seriously,0.4284
2033,922849,thesaurus.topn3.replace,people take life seriously,0.4284
2034,949154,-1,can anybody tell me what is a butler?,0.6211
2035,949154,termluster.topn5.3.bm25,anybody tell butler,0.6318
2036,949154,termluster.topn5.3.qld,anybody tell butler,0.6318
2037,949154,thesaurus.topn3,anybody tell butler,0.6318
2038,949154,thesaurus.topn3.replace,anybody tell butler,0.6318
2039,949154,conceptluster.topn5.3.bm25,anybody tell butler get em girls,0.6293
2040,949154,conceptluster.topn5.3.qld,anybody tell butler get em girls,0.6293
2041,949154,tagmee.topn3,anybody tell butler Get Em Girls,0.6293
2042,949154,bt_bing_arabic,Can anyone tell me what is a butler,0.6266
2043,949154,bt_bing_french,Can anyone tell me what a butler is,0.6266
2044,949154,bt_bing_german,Can anyone tell me what a butler is,0.6266
2045,949154,bt_bing_korean,Can anyone tell me what a butler is,0.6266
2046,949154,bt_bing_malay,Can anyone tell me what a butler is,0.6266
2047,949154,bt_bing_russian,Can anyone tell me what a butler is,0.6266
2048,949154,bt_bing_tamil,Can anyone tell me what a butler is,0.6266
2049,949154,bt_nllb_french,Can anyone tell me what a butler is,0.6266
2050,949154,bt_nllb_german,Can someone tell me what a butler is,0.6266
2051,953489,-1,Why do I have to dumb myself down all the time though I am highly undereducated?,0.0
2052,953489,termluster.topn5.3.bm25,dumb time though highly undereducated,0.0558
2053,953489,termluster.topn5.3.qld,dumb time though highly undereducated,0.0558
2054,953489,thesaurus.topn3,dumb time though highly undereducated,0.0558
2055,953489,thesaurus.topn3.replace,dumb time though highly undereducated,0.0558
2056,953489,stem.trunc5,why do i have to dumb mysel down all the time thoug i am highl under,0.0427
2057,953489,conceptluster.topn5.3.bm25,dumb time though highly undereducated time magazine,0.008
2058,953489,conceptluster.topn5.3.qld,dumb time though highly undereducated time magazine,0.008
2059,953489,tagmee.topn3,dumb time though highly undereducated Time magazine,0.008
