,qid,order,query,bm25.ndcg
1854,443848,thesaurus.topn3,anybody know could get free guide train siberian husky,0.6417
1855,443848,thesaurus.topn3.replace,anybody know could get free guide train siberian husky,0.6417
1856,4448097,-1,what is innate immunity?,0.7279
1857,4448097,conceptluster.topn5.3.bm25,innate immunity innate immune system,0.8077
1858,4448097,conceptluster.topn5.3.qld,innate immunity innate immune system,0.8077
1859,4448097,tagmee.topn3,innate immunity Innate immune system,0.8077
1860,4448097,anchor.topn3,innate immunity,0.8028
1861,4448097,anchor.topn3.replace,innate immunity,0.8028
1862,4448097,termluster.topn5.3.bm25,innate immunity,0.8028
1863,4448097,termluster.topn5.3.qld,innate immunity,0.8028
1864,4448097,thesaurus.topn3,innate immunity,0.8028
1865,4448097,thesaurus.topn3.replace,innate immunity,0.8028
1866,4462511,-1,How do i know if my gold fish is pregnant?,0.565
1867,4462511,termluster.topn5.3.bm25,know gold fish pregnant,0.6612
1868,4462511,termluster.topn5.3.qld,know gold fish pregnant,0.6612
1869,4462511,thesaurus.topn3,know gold fish pregnant,0.6612
1870,4462511,thesaurus.topn3.replace,know gold fish pregnant,0.6612
1871,4467100,-1,What does sholomister mean?,0.0
1872,4467100,bt_nllb_arabic,What do you mean Scholemster,0.1639
1873,4467100,bt_nllb_russian,What do you mean Scholemister,0.1639
1874,4467100,stem.krovetz,what do sholomister mean,0.1544
1875,4467100,stem.lovins,what do sholomister mean,0.1544
1876,4467100,conceptluster.topn5.3.bm25,sholomister mean,0.0898
1877,4467100,conceptluster.topn5.3.qld,sholomister mean,0.0898
1878,4467100,tagmee.topn3,sholomister mean,0.0898
1879,4467100,termluster.topn5.3.bm25,sholomister mean,0.0898
1880,4467100,termluster.topn5.3.qld,sholomister mean,0.0898
1881,4467100,thesaurus.topn3,sholomister mean,0.0898
1882,4467100,thesaurus.topn3.replace,sholomister mean,0.0898
1883,4467100,wiki.topn3,sholomister mean,0.0898
1884,4467100,word2vec.topn3,sholomister mean imply say,0.0339
1885,4473137,-1,Causes and effects of the rise of Christanity?,0.5264
1886,4473137,anchor.topn3.replace,causes effects lemnyama zendikar ris perathia christanity,0.5409
1887,4473331,-1,How can I keep my rabit indoors?,0.3427
1888,4473331,conceptluster.topn5.3.bm25,keep rabit indoors rabbit,0.5084
1889,4473331,conceptluster.topn5.3.qld,keep rabit indoors rabbit,0.5084
1890,4473331,tagmee.topn3,keep rabit indoors Rabbit,0.5084
1891,4473331,termluster.topn5.3.bm25,keep rabit indoors,0.453
1892,4473331,termluster.topn5.3.qld,keep rabit indoors,0.453
1893,4473331,thesaurus.topn3,keep rabit indoors,0.453
1894,4473331,thesaurus.topn3.replace,keep rabit indoors,0.453
1895,4473331,bt_bing_tamil,How do I keep my rabbit indoors,0.4439
1896,4473331,conceptnet.topn3,keep rabit indoors preserve,0.3942
1897,4473331,wordnet.topn3,keep rabit indoors celebrate continue save inside,0.3551
1898,4473331,sensedisambiguation,How can I keep sustain my rabit indoors inside,0.3453
1899,4473331,conceptnet.topn3.replace,preserve rabit indoors,0.3428
1900,456214,-1,What is the importance of absolute zero temperature?,0.9268
1901,456214,bt_bing_french,How important is the temperature of absolute zero,0.9401
1902,456214,bt_nllb_chinese_yue,How important is absolute zero temperature,0.9401
1903,456214,bt_nllb_german,How important is absolute zero temperature,0.9401
1904,456214,bt_nllb_tamil,How important is absolute zero temperature,0.9401
1905,456214,tagmee.topn3,importance absolute zero temperature Absolute zero Absolute zero Temperature,0.936
1906,456214,conceptluster.topn5.3.bm25,importance absolute zero temperature absolute zero temperature,0.9355
1907,456214,conceptluster.topn5.3.qld,importance absolute zero temperature absolute zero temperature,0.9355
1908,456214,termluster.topn5.3.bm25,importance absolute zero temperature,0.9351
1909,456214,termluster.topn5.3.qld,importance absolute zero temperature,0.9351
1910,456214,thesaurus.topn3,importance absolute zero temperature,0.9351
1911,456214,thesaurus.topn3.replace,importance absolute zero temperature,0.9351
1912,456214,anchor.topn3.replace,importance absolute zero bailey beetl temperature,0.9326
1913,474417,-1,"what does the prefix ""cyclo"" mean in greek mythology?",0.7271
1914,481173,-1,"why live, when your in misery?",0.5048
1915,481173,termluster.topn5.3.bm25,live misery,0.6145
1916,481173,termluster.topn5.3.qld,live misery,0.6145
1917,481173,thesaurus.topn3,live misery,0.6145
1918,481173,thesaurus.topn3.replace,live misery,0.6145
1919,481173,relevancefeedback.topn10.qld,why live when your in misery can subject tirthankar miseri her our do life you exist,0.5271
1920,481173,bt_bing_arabic,Why live when you are in misery,0.5123
1921,481173,bt_bing_french,Why live when you are in misery,0.5123
1922,481173,bt_bing_malay,Why live when you are in misery,0.5123
1923,484496,-1,Why a man float on water when he dies?,0.4525
1924,484496,termluster.topn5.3.bm25,man float water dies,0.5659
1925,484496,termluster.topn5.3.qld,man float water dies,0.5659
1926,484496,thesaurus.topn3,man float water dies,0.5659
1927,484496,thesaurus.topn3.replace,man float water dies,0.5659
1928,551239,-1,how do i find out if someone left me a life insurance policy?,0.6601
1929,551239,termluster.topn5.3.bm25,find someone left life insurance policy,0.7367
1930,551239,termluster.topn5.3.qld,find someone left life insurance policy,0.7367
1931,551239,thesaurus.topn3,find someone left life insurance policy,0.7367
1932,551239,thesaurus.topn3.replace,find someone left life insurance policy,0.7367
1933,551239,sensedisambiguation,how do i find rule out if someone person left entrust me a life insurance policy policy,0.715
1934,551239,wordnet.topn3,find someone left life insurance policy witness discovery incur mortal soul go away provide entrust biography life history life sentence indemnity policy insurance insurance policy,0.698
1935,551239,anchor.topn3,find someone left life insurance policy finnfechtnach dance br you r railroader nadutu right kudonji apicomplexan kdblife nánjīng small,0.6934
1936,551239,conceptluster.topn5.3.bm25,find someone left life insurance policy life insurance insurance policy medical examiner,0.6921
1937,551239,conceptluster.topn5.3.qld,find someone left life insurance policy life insurance insurance policy medical examiner,0.6921
1938,551239,tagmee.topn3,find someone left life insurance policy Medical examiner Life insurance Insurance policy,0.6921
1939,551239,relevancefeedback.topn10.qld,how do i find out if someone left me a life insurance policy insur you can,0.6638
1940,558570,-1,"My city just put a ban on pit bulls, how do we reverse the decision?",0.6795
1941,558570,bt_bing_malay,My city only bans pit bulls how do we reverse that decision,0.6879
1942,558570,termluster.topn5.3.bm25,city put ban pit bulls reverse decision,0.6825
1943,558570,termluster.topn5.3.qld,city put ban pit bulls reverse decision,0.6825
1944,558570,thesaurus.topn3,city put ban pit bulls reverse decision,0.6825
1945,558570,thesaurus.topn3.replace,city put ban pit bulls reverse decision,0.6825
1946,654124,-1,Why am I not able to concentrate on my studies?,0.4514
1947,654124,anchor.topn3,able concentrate studies,0.6602
1948,654124,anchor.topn3.replace,able concentrate studies,0.6602
1949,654124,conceptluster.topn5.3.bm25,able concentrate studies,0.6602
1950,654124,conceptluster.topn5.3.qld,able concentrate studies,0.6602
1951,654124,tagmee.topn3,able concentrate studies,0.6602
1952,654124,termluster.topn5.3.bm25,able concentrate studies,0.6602
1953,654124,termluster.topn5.3.qld,able concentrate studies,0.6602
1954,654124,thesaurus.topn3,able concentrate studies,0.6602
1955,654124,thesaurus.topn3.replace,able concentrate studies,0.6602
1956,654124,wiki.topn3,able concentrate studies,0.6602
1957,654124,conceptnet.topn3,able concentrate studies ability can study commit to memory centre,0.5931
1958,654124,glove.topn3,able concentrate studies unable could focus,0.5006
1959,667488,-1,how soon can you drive on a newly paved driveway?,0.5401
1960,667488,termluster.topn5.3.bm25,soon drive newly paved driveway,0.6591
1961,667488,termluster.topn5.3.qld,soon drive newly paved driveway,0.6591
1962,667488,thesaurus.topn3,soon drive newly paved driveway,0.6591
1963,667488,thesaurus.topn3.replace,soon drive newly paved driveway,0.6591
1964,667488,anchor.topn3,soon drive newly paved driveway saasarachi shivrayachi laadki reko wagen ls driving sleep depriv redenbaugh berengaria mother,0.6327
1965,667488,bertqe.topn10.bm25,you longer drive your drivewai,0.6152
1966,667488,conceptluster.topn5.3.bm25,soon drive newly paved driveway driveway road surface,0.6074
1967,667488,conceptluster.topn5.3.qld,soon drive newly paved driveway driveway road surface,0.6074
1968,667488,tagmee.topn3,soon drive newly paved driveway Road surface Driveway,0.6074
1969,667488,glove.topn3,soon drive newly paved driveway eventually finally drove recently transformed asphalt sidewalk,0.6027
1970,667488,bt_bing_russian,How soon will you be able to drive on a newly paved driveway,0.5918
1971,667488,relevancefeedback.topn10.qld,how soon can you drive on a newly paved driveway suv drivewai put i park black busi,0.5852
1972,667488,wordnet.topn3,soon drive newly paved driveway presently shortly ram crusade force fresh new private road drive,0.5657
1973,667488,relevancefeedback.topn10.bm25,how soon can you drive on a newly paved driveway drivewai do go ah,0.5636
1974,676028,-1,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.564
1975,676028,rm3.topn10.10.0.5.bm25,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.7032
1976,676028,rm3.topn10.10.0.5.qld,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.7032
1977,676028,bt_bing_russian,Why shouldn t our elected federal senators and congressmen live on a regular SS like the rest of us,0.6484
1978,676028,stem.porter2,whi do our elect feder senat and congressmen not have to live on regular s s like the rest of us,0.5874
1979,676028,bt_nllb_french,Why shouldn t our elected senators and congressmen live on SS like the rest of us,0.5833
1980,676028,sensedisambiguation,Why do our elected elect federal senators senator and congressmen congressman not have to live survive on regular unconstipated S S like wish the rest of us uranium,0.5741
1981,707303,-1,"How do people get hiccups, what are they, and what exactly is the best way to cure them?",0.5712
1982,707303,conceptluster.topn5.3.bm25,people get hiccups exactly best way cure,0.8125
1983,707303,conceptluster.topn5.3.qld,people get hiccups exactly best way cure,0.8125
1984,707303,tagmee.topn3,people get hiccups exactly best way cure,0.8125
1985,707303,termluster.topn5.3.bm25,people get hiccups exactly best way cure,0.8125
1986,707303,termluster.topn5.3.qld,people get hiccups exactly best way cure,0.8125
1987,707303,thesaurus.topn3,people get hiccups exactly best way cure,0.8125
1988,707303,thesaurus.topn3.replace,people get hiccups exactly best way cure,0.8125
1989,707303,wiki.topn3,people get hiccups exactly best way cure,0.8125
1990,707303,sensedisambiguation,How do people get suffer hiccups hiccup what are they and what exactly precisely is the best better way means to cure them,0.7015
1991,707303,relevancefeedback.topn10.qld,how do people get hiccups what are they and what exactly is the best way to cure them hiccup you breath medic,0.6829
1992,707303,relevancefeedback.topn10.bm25,how do people get hiccups what are they and what exactly is the best way to cure them hiccup air butter ask all,0.6812
1993,707303,anchor.topn3,people get hiccups exactly best way cure drive differences chak chak hermio timeline rock nbsp ballad suppressors way cas crossroad album carnag visors pelissier,0.6647
1994,707303,word2vec.topn3,people get hiccups exactly best way cure poeple peole persons obtain give go glitches hiccoughs precisely exact worst finest easiest manner way,0.5764
1995,714612,-1,Why doesn't the water fall off  earth if it's round?,0.5619
1996,714612,rm3.topn10.10.0.5.bm25,Why doesnt the water fall off  earth if its round?,0.6851
1997,714612,rm3.topn10.10.0.5.qld,Why doesnt the water fall off  earth if its round?,0.6851
1998,714612,bt_nllb_tamil,If it is round why does water not fall from the earth,0.5815
1999,714612,bt_bing_chinese_simplified,If water is round why doesn t water fall off the earth,0.5764
2000,746920,-1,How do you get rid of wart on your hand a using home method?,0.524
2001,746920,conceptluster.topn5.3.bm25,get rid wart hand using home method wart hand,0.6965
2002,746920,conceptluster.topn5.3.qld,get rid wart hand using home method wart hand,0.6965
2003,746920,tagmee.topn3,get rid wart hand using home method Wart Hand,0.6965
2004,746920,bt_nllb_french,How to get rid of warts on the hand using a method at home,0.6181
2005,746920,termluster.topn5.3.bm25,get rid wart hand using home method,0.6151
2006,746920,termluster.topn5.3.qld,get rid wart hand using home method,0.6151
2007,746920,thesaurus.topn3,get rid wart hand using home method,0.6151
2008,746920,thesaurus.topn3.replace,get rid wart hand using home method,0.6151
2009,746920,stem.lovins,how do you ges rid of wart on your hand a using hom method,0.6037
2010,746920,bt_bing_arabic,How to get rid of a wart on your hand using the home method,0.5769
2011,746920,bt_bing_chinese_simplified,How to get rid of warts on your hands using the home method,0.5769
2012,746920,tagmee.topn3.replace,Wart Hand,0.5745
2013,746920,anchor.topn3,get rid wart hand using home method drive differences chak chak stojkovićevo okruglica stojkovićeva venereal merwe elgersburg burutay scalp beard zagler fantz dussey fiber to the hom windvr ninth inning cyclic møller plesset plesset 五笔画,0.5578
2014,746920,bt_bing_french,How to get rid of wart on your hand using the homemade method,0.5512
2015,746920,bt_bing_russian,How to get rid of a wart on the hand at home,0.5411
2016,746920,stem.paicehusk,how do you get rid of wart on your hand a us hom method,0.5316
2017,761742,-1,How can I become a playa?,0.4813
2018,761742,termluster.topn5.3.bm25,become playa,0.5732
2019,761742,termluster.topn5.3.qld,become playa,0.5732
2020,761742,thesaurus.topn3,become playa,0.5732
2021,761742,thesaurus.topn3.replace,become playa,0.5732
2022,761742,wordnet.topn3.replace,get go playa,0.5708
2023,761742,conceptluster.topn5.3.bm25,become playa canadian hot playa band,0.5682
2024,761742,conceptluster.topn5.3.qld,become playa canadian hot playa band,0.5682
2025,761742,tagmee.topn3,become playa Canadian Hot Playa band,0.5682
2026,761742,bt_bing_malay,How can I be a playa,0.556
2027,761742,wordnet.topn3,become playa get go,0.5113
2028,765138,-1,Why does loving someone hurts like hell?,0.4322
2029,765138,conceptluster.topn5.3.bm25,loving someone hurts like hell,0.5174
2030,765138,conceptluster.topn5.3.qld,loving someone hurts like hell,0.5174
2031,765138,tagmee.topn3,loving someone hurts like hell,0.5174
2032,765138,termluster.topn5.3.bm25,loving someone hurts like hell,0.5174
2033,765138,termluster.topn5.3.qld,loving someone hurts like hell,0.5174
2034,765138,thesaurus.topn3,loving someone hurts like hell,0.5174
2035,765138,thesaurus.topn3.replace,loving someone hurts like hell,0.5174
2036,765138,wiki.topn3,loving someone hurts like hell,0.5174
2037,765138,anchor.topn3,loving someone hurts like hell ouderkirk lorish rommeriam complications happens na independent robletella baronella jigoku,0.482
2038,765138,stem.porter2,whi doe love someon hurt like hell,0.4511
2039,765138,stem.krovetz,why do loving someone hurt like hell,0.4352
2040,785823,-1,how is the library consider as a heart of university?,0.5127
2041,785823,termluster.topn5.3.bm25,library consider heart university,0.6084
2042,785823,termluster.topn5.3.qld,library consider heart university,0.6084
2043,785823,thesaurus.topn3,library consider heart university,0.6084
2044,785823,thesaurus.topn3.replace,library consider heart university,0.6084
2045,785823,bt_nllb_chinese_yue,Library is the heart of the university,0.5888
2046,785823,conceptluster.topn5.3.bm25,library consider heart university library university,0.5379
2047,785823,conceptluster.topn5.3.qld,library consider heart university library university,0.5379
2048,785823,tagmee.topn3,library consider heart university Library University,0.5379
2049,78762,-1,why do i have pterofobia?,0.0
2050,788976,-1,Why did the Bush Admin cover up 9/11?,0.0949
2051,788976,rm3.topn10.10.0.5.bm25,Why did the Bush Admin cover up 9/11?,0.575
2052,788976,rm3.topn10.10.0.5.qld,Why did the Bush Admin cover up 9/11?,0.575
2053,788976,relevancefeedback.topn10.qld,why did the bush admin cover up attack i too we new,0.1493
2054,788976,relevancefeedback.topn10.bm25,why did the bush admin cover up he,0.1254
2055,821387,-1,I have mice.How do I get rid of them humanely?,0.2995
2056,821387,conceptluster.topn5.3.bm25,mice how get rid humanely,0.4227
2057,821387,conceptluster.topn5.3.qld,mice how get rid humanely,0.4227
2058,821387,tagmee.topn3,mice how get rid humanely,0.4227
2059,821387,termluster.topn5.3.bm25,mice how get rid humanely,0.4227
2060,821387,termluster.topn5.3.qld,mice how get rid humanely,0.4227
2061,821387,thesaurus.topn3,mice how get rid humanely,0.4227
2062,821387,thesaurus.topn3.replace,mice how get rid humanely,0.4227
2063,821387,wiki.topn3,mice how get rid humanely,0.4227
2064,821387,bt_bing_tamil,I have mice How do you get rid of them humanely,0.4208
2065,821387,conceptnet.topn3,mice how get rid humanely receive,0.4189
2066,821387,conceptnet.topn3.replace,mice how receive rid humanely,0.3817
2067,821387,anchor.topn3,mice how get rid humanely drive differences chak chak stojkovićevo okruglica stojkovićeva,0.3659
2068,821387,bt_bing_russian,I have mice How to get rid of them in a humane way,0.3626
2069,821387,relevancefeedback.topn10.bm25,i have mice how do i get rid of them humanely you,0.3594
2070,821387,bt_nllb_french,I have mice how can we get rid of them humanely,0.3419
2071,821387,bt_nllb_chinese_yue,I have mice How can I get rid of them humanely,0.34
2072,821387,bt_nllb_russian,I have mice how can I get rid of them humanely,0.34
2073,821387,bt_bing_german,I have mice How do I get rid of them in a humane way,0.3029
2074,821387,glove.topn3,mice how get rid humanely got eliminate unfortunately treated cruelly,0.3016
2075,823384,-1,why did the army have personal cuts in the mid 1990's?,0.3764
2076,823384,rm3.topn10.10.0.5.bm25,why did the army have personal cuts in the mid 1990s?,0.4721
2077,823384,rm3.topn10.10.0.5.qld,why did the army have personal cuts in the mid 1990s?,0.4721
2078,823384,bt_bing_german,Why were there personnel cuts in the army in the mid s,0.4552
2079,823384,bt_bing_russian,Why were there personal cuts in the army in the mid s,0.4005
2080,823384,relevancefeedback.topn10.bm25,why did the army have personal cuts in the mid s bush i arab s cut food,0.3918
2081,823384,termluster.topn5.3.bm25,army personal cuts mid s,0.3901
2082,823384,termluster.topn5.3.qld,army personal cuts mid s,0.3901
2083,823384,thesaurus.topn3,army personal cuts mid s,0.3901
2084,823384,thesaurus.topn3.replace,army personal cuts mid s,0.3901
2085,8293,-1,Why do men fantasized about raping women?,0.7256
2086,8293,termluster.topn5.3.bm25,men fantasized raping women,0.8464
2087,8293,termluster.topn5.3.qld,men fantasized raping women,0.8464
2088,8293,thesaurus.topn3,men fantasized raping women,0.8464
2089,8293,thesaurus.topn3.replace,men fantasized raping women,0.8464
2090,8293,conceptluster.topn5.3.bm25,men fantasized raping women human trafficking rape fantasy psychology,0.8296
2091,8293,conceptluster.topn5.3.qld,men fantasized raping women human trafficking rape fantasy psychology,0.8296
2092,8293,tagmee.topn3,men fantasized raping women Fantasy psychology Rape Human trafficking,0.8296
2093,8293,relevancefeedback.topn10.qld,why do men fantasized about raping women rape you all can women,0.7871
2094,8293,relevancefeedback.topn10.bm25,why do men fantasized about raping women rape women you,0.7657
2095,8293,sensedisambiguation,Why do men work force fantasized fantasy about raping tap women womanhood,0.7441
2096,849221,-1,when it comes to religion why dont people realize history repeats itself?,0.5459
2097,849221,relevancefeedback.topn10.bm25,when it comes to religion why dont people realize history repeats itself histori anymor tsk bibl chang repeat doe,0.5935
2098,849221,relevancefeedback.topn10.qld,when it comes to religion why dont people realize history repeats itself all i you histori repeat happen chang peopl,0.5857
2099,851124,-1,How is ego a part of our survival instincts?,0.6196
2100,851124,termluster.topn5.3.bm25,ego part survival instincts,0.6974
2101,851124,termluster.topn5.3.qld,ego part survival instincts,0.6974
2102,851124,thesaurus.topn3,ego part survival instincts,0.6974
2103,851124,thesaurus.topn3.replace,ego part survival instincts,0.6974
2104,851124,bt_bing_swahili,Is ego part of our survival instincts,0.6453
2105,851124,anchor.topn3.replace,etiamsi omnes ego skullcap cregcattan instrument survival instincts,0.6363
2106,896725,-1,what are some good exercises to get rid of those love handles?,0.4097
2107,896725,termluster.topn5.3.bm25,good exercises get rid love handles,0.5759
2108,896725,termluster.topn5.3.qld,good exercises get rid love handles,0.5759
2109,896725,thesaurus.topn3,good exercises get rid love handles,0.5759
2110,896725,thesaurus.topn3.replace,good exercises get rid love handles,0.5759
2111,896725,bt_bing_arabic,What are some good exercises to get rid of these love handles,0.5164
2112,896725,conceptluster.topn5.3.bm25,good exercises get rid love handles love love handles game show,0.427
2113,896725,conceptluster.topn5.3.qld,good exercises get rid love handles love love handles game show,0.427
2114,896725,tagmee.topn3,good exercises get rid love handles For Those in Love Love Handles game show,0.4146
2115,922849,-1,why do some people take life so seriously?,0.3441
2116,922849,termluster.topn5.3.bm25,people take life seriously,0.5174
2117,922849,termluster.topn5.3.qld,people take life seriously,0.5174
2118,922849,thesaurus.topn3,people take life seriously,0.5174
2119,922849,thesaurus.topn3.replace,people take life seriously,0.5174
2120,922849,word2vec.topn3,people take life seriously poeple peole persons give took lives life life severely serious serously,0.4174
2121,922849,bt_bing_arabic,Why do some people take life seriously,0.3574
2122,949154,-1,can anybody tell me what is a butler?,0.3544
2123,949154,relevancefeedback.topn10.qld,can anybody tell me what is a butler butler law you war alfr,0.5825
2124,949154,anchor.topn3,anybody tell butler mawara bah jubbat butler br of butler br baronets br of lakáj,0.548
2125,949154,relevancefeedback.topn10.bm25,can anybody tell me what is a butler you anybodi alfr butler anyon back,0.529
2126,949154,termluster.topn5.3.bm25,anybody tell butler,0.5205
2127,949154,termluster.topn5.3.qld,anybody tell butler,0.5205
2128,949154,thesaurus.topn3,anybody tell butler,0.5205
2129,949154,thesaurus.topn3.replace,anybody tell butler,0.5205
2130,949154,conceptnet.topn3,anybody tell butler forget anything anyone explain servant,0.5061
2131,949154,stem.lovins,can anybod tel me what is a butler,0.4949
2132,949154,word2vec.topn3,anybody tell butler anyone somebody nobody say know manservant housekeeper,0.4805
2133,949154,wordnet.topn3,anybody tell butler recite assure distinguish pantryman,0.4737
2134,953489,-1,Why do I have to dumb myself down all the time though I am highly undereducated?,0.1463
2135,953489,conceptluster.topn5.3.bm25,dumb time though highly undereducated time magazine,0.3268
2136,953489,conceptluster.topn5.3.qld,dumb time though highly undereducated time magazine,0.3268
2137,953489,tagmee.topn3,dumb time though highly undereducated Time magazine,0.3268
2138,953489,termluster.topn5.3.bm25,dumb time though highly undereducated,0.3105
2139,953489,termluster.topn5.3.qld,dumb time though highly undereducated,0.3105
2140,953489,thesaurus.topn3,dumb time though highly undereducated,0.3105
2141,953489,thesaurus.topn3.replace,dumb time though highly undereducated,0.3105
2142,953489,stem.trunc5,why do i have to dumb mysel down all the time thoug i am highl under,0.1613
