,qid,order,query,qld.ndcg
4035,2418598,stem.krovetz,why do wisdom vary from person to person,0.4086
4036,2418598,stem.paicehusk,why do wisdom vary from person to person,0.4086
4037,2418598,stem.porter,why do wisdom vari from person to person,0.4086
4038,2418598,stem.sstemmer,why do wisdom vary from person to person,0.4086
4039,2418598,bt_bing_chinese_simplified,Why does wisdom vary from person to person,0.3899
4040,2418598,bt_bing_french,Why does wisdom vary from person to person,0.3899
4041,2418598,bt_bing_german,Why does wisdom vary from person to person,0.3899
4042,2418598,bt_bing_korean,Why does wisdom vary from person to person,0.3899
4043,2418598,bt_bing_malay,Why does wisdom vary from person to person,0.3899
4044,2418598,bt_bing_russian,Why does wisdom vary from person to person,0.3899
4045,2418598,bt_nllb_malay,Why does wisdom vary from person to person,0.3899
4046,2418598,bt_nllb_swahili,why does wisdom vary from person to person,0.3899
4047,2418598,stem.porter2,whi do wisdom vari from person to person,0.3016
4048,2418598,relevancefeedback.topn10.bm25,why do wisdom varies from person to person bright you,0.2794
4049,2418598,bt_nllb_french,Why is wisdom different from person to person,0.2751
4050,2418598,bt_nllb_korean,Why is wisdom different from person to person,0.2751
4051,2418598,sensedisambiguation,why do wisdom wisdom of solomon varies change from person to person,0.2607
4052,2418598,stem.lovins,why do wisdom var from person to person,0.2569
4053,2418598,bt_bing_arabic,Why does wisdom differ from person to person,0.2302
4054,2418598,bt_bing_swahili,Why does wisdom differ from person to person,0.2302
4055,2418598,bt_bing_tamil,Why does wisdom differ from person to person,0.2302
4056,2418598,bt_nllb_arabic,Why does wisdom differ from person to person,0.2302
4057,2418598,bt_nllb_german,Why does wisdom differ from person to person,0.2302
4058,2418598,bt_nllb_persian,Why does wisdom differ from person to person,0.2302
4059,2418598,bt_nllb_tamil,Why does wisdom differ from person to person,0.2302
4060,2418598,relevancefeedback.topn10.qld,why do wisdom varies from person to person bright our we knowledg care rather,0.2299
4061,2418598,bt_bing_persian,Why is wisdom different from one person to another,0.2198
4062,2418598,word2vec.topn3,wisdom varies person person knowledge differs fluctuates people person people person,0.2142
4063,2418598,conceptnet.topn3,wisdom varies person person amplitude human,0.1965
4064,2418598,bertqe.topn10.qld,differ our experi vari our,0.1668
4065,2418598,glove.topn3,wisdom varies person person indeed belief depending someone actually someone actually,0.1468
4066,2418598,sensedisambiguation.replace,why do wisdom of solomon change from person to person,0.1392
4067,2418598,conceptnet.topn3.replace,wisdom amplitude human person,0.1198
4068,2418598,anchor.topn3.replace,shylet sarvasvam varies marsupiobothrium conviventi marsupiobothrium conviventi,0.07
4069,2418598,stem.trunc5,why do wisdo varie from perso to perso,0.0502
4070,2418598,wordnet.topn3,wisdom varies person person wiseness alter change motley mortal soul someone mortal soul someone,0.0218
4071,2418598,bertqe.topn10.bm25,your abil speak well have,0.0153
4072,2418598,bt_nllb_chinese_yue,Why is it that people s intelligence is different,0.0
4073,2418598,bt_nllb_russian,Why is wisdom different from man to man,0.0
4074,2418598,glove.topn3.replace,indeed belief depending someone actually someone actually,0.0
4075,2418598,stem.trunc4,why do wisd vari from pers to pers,0.0
4076,2418598,tagmee.topn3.replace,,0.0
4077,2418598,wiki.topn3.replace,,0.0
4078,2418598,word2vec.topn3.replace,knowledge differs fluctuates people person people person,0.0
4079,2418598,wordnet.topn3.replace,Wisdom of Solomon wiseness depart change soul mortal soul mortal,0.0
4080,2443586,-1,What is a Bro?,0.3905
4081,2443586,anchor.topn3,bro brö brös zadoù,0.517
4082,2443586,conceptluster.topn5.3.bm25,bro,0.517
4083,2443586,conceptluster.topn5.3.qld,bro,0.517
4084,2443586,conceptnet.topn3,bro,0.517
4085,2443586,conceptnet.topn3.replace,bro,0.517
4086,2443586,tagmee.topn3,bro,0.517
4087,2443586,termluster.topn5.3.bm25,bro,0.517
4088,2443586,termluster.topn5.3.qld,bro,0.517
4089,2443586,thesaurus.topn3,bro,0.517
4090,2443586,thesaurus.topn3.replace,bro,0.517
4091,2443586,wiki.topn3,bro,0.517
4092,2443586,wordnet.topn3,bro,0.517
4093,2443586,wordnet.topn3.replace,bro,0.517
4094,2443586,relevancefeedback.topn10.qld,what is a bro ur you graviti bro dont bra about,0.4301
4095,2443586,bt_bing_russian,Who is Bro,0.4031
4096,2443586,bt_bing_french,What is a Bro,0.3905
4097,2443586,bt_bing_german,What is a bro,0.3905
4098,2443586,bt_bing_korean,What is Bro,0.3905
4099,2443586,bt_bing_malay,What is Bro,0.3905
4100,2443586,bt_nllb_malay,What is it bro,0.3905
4101,2443586,docluster.topn10.3.bm25,what is a bro,0.3905
4102,2443586,docluster.topn10.3.qld,what is a bro,0.3905
4103,2443586,original,What is a Bro,0.3905
4104,2443586,rm3.topn10.10.0.5.bm25,What is a Bro?,0.3905
4105,2443586,rm3.topn10.10.0.5.qld,What is a Bro?,0.3905
4106,2443586,sensedisambiguation,What is a Bro,0.3905
4107,2443586,sensedisambiguation.replace,What is a Bro,0.3905
4108,2443586,stem.krovetz,what is a bro,0.3905
4109,2443586,stem.paicehusk,what is a bro,0.3905
4110,2443586,stem.porter,what is a bro,0.3905
4111,2443586,stem.porter2,what is a bro,0.3905
4112,2443586,stem.sstemmer,what is a bro,0.3905
4113,2443586,stem.trunc4,what is a bro,0.3905
4114,2443586,stem.trunc5,what is a bro,0.3905
4115,2443586,bt_nllb_german,What s a bro,0.3721
4116,2443586,bt_bing_arabic,What is his bro,0.3438
4117,2443586,bertqe.topn10.qld,what up bro let me,0.2977
4118,2443586,relevancefeedback.topn10.bm25,what is a bro bro about ur breath like,0.2804
4119,2443586,word2vec.topn3,bro dude homie bruh,0.2597
4120,2443586,glove.topn3,bro doo mah kd,0.158
4121,2443586,bt_bing_chinese_simplified,What is Brother,0.0226
4122,2443586,bt_bing_persian,What is brother,0.0226
4123,2443586,bt_nllb_arabic,What is brother,0.0226
4124,2443586,bt_nllb_chinese_yue,What is brother,0.0226
4125,2443586,bt_nllb_swahili,What is a brother,0.0226
4126,2443586,bt_nllb_tamil,What a brother,0.0226
4127,2443586,anchor.topn3.replace,brö brös zadoù,0.0
4128,2443586,bertqe.topn10.bm25,you breath kick medic what,0.0
4129,2443586,bt_bing_swahili,What s the book,0.0
4130,2443586,bt_bing_tamil,What is a Pro,0.0
4131,2443586,bt_nllb_french,What s a brother,0.0
4132,2443586,bt_nllb_korean,What s a brother,0.0
4133,2443586,bt_nllb_persian,What s your brother,0.0
4134,2443586,bt_nllb_russian,What is Braw,0.0
4135,2443586,glove.topn3.replace,doo mah kd,0.0
4136,2443586,stem.lovins,what is a br,0.0
4137,2443586,tagmee.topn3.replace,,0.0
4138,2443586,wiki.topn3.replace,,0.0
4139,2443586,word2vec.topn3.replace,dude homie bruh,0.0
4140,2446614,-1,how could u get success?,0.4556
4141,2446614,conceptluster.topn5.3.bm25,could u get success,0.4733
4142,2446614,conceptluster.topn5.3.qld,could u get success,0.4733
4143,2446614,tagmee.topn3,could u get success,0.4733
4144,2446614,termluster.topn5.3.bm25,could u get success,0.4733
4145,2446614,termluster.topn5.3.qld,could u get success,0.4733
4146,2446614,thesaurus.topn3,could u get success,0.4733
4147,2446614,thesaurus.topn3.replace,could u get success,0.4733
4148,2446614,wiki.topn3,could u get success,0.4733
4149,2446614,docluster.topn10.3.bm25,how could u get success,0.4556
4150,2446614,docluster.topn10.3.qld,how could u get success,0.4556
4151,2446614,original,how could u get success,0.4556
4152,2446614,rm3.topn10.10.0.5.bm25,how could u get success?,0.4556
4153,2446614,rm3.topn10.10.0.5.qld,how could u get success?,0.4556
4154,2446614,stem.krovetz,how could u get success,0.4556
4155,2446614,stem.paicehusk,how could u get success,0.4556
4156,2446614,stem.porter,how could u get success,0.4556
4157,2446614,stem.porter2,how could u get success,0.4556
4158,2446614,stem.sstemmer,how could u get success,0.4556
4159,2446614,glove.topn3,could u get success would might wrldcom got achieved,0.2955
4160,2446614,bt_bing_arabic,How can you get success,0.2807
4161,2446614,relevancefeedback.topn10.qld,how could u get success curv fossil atmospher success you mechan self,0.245
4162,2446614,relevancefeedback.topn10.bm25,how could u get success first balloon push success object,0.2448
4163,2446614,bt_bing_french,How could you be successful,0.1864
4164,2446614,bt_bing_swahili,How do you achieve success,0.1669
4165,2446614,conceptnet.topn3,could u get success might can uranium receive taking finals,0.1371
4166,2446614,bertqe.topn10.qld,achiev someth life concentr more,0.1282
4167,2446614,word2vec.topn3,could u get success can might would favo ur wateva obtain give go sucess,0.1277
4168,2446614,sensedisambiguation,how could u uranium get make success,0.1137
4169,2446614,stem.trunc5,how could u get succe,0.0998
4170,2446614,stem.trunc4,how coul u get succ,0.0877
4171,2446614,stem.lovins,how could u ges succes,0.0719
4172,2446614,glove.topn3.replace,would might wrldcom got achieved,0.0695
4173,2446614,wordnet.topn3,could u get success uranium atomic number arrive bring forth bugger off succeeder achiever,0.0675
4174,2446614,sensedisambiguation.replace,how could uranium make success,0.019
4175,2446614,anchor.topn3,could u get success see br m now i m cost br uduw oglečevi rakovník drive differences chak chak war br of austr rd b,0.0
4176,2446614,anchor.topn3.replace,see br m now i m cost br uduw oglečevi rakovník drive differences chak chak war br of austr rd b,0.0
4177,2446614,bertqe.topn10.bm25,everi measur object chang object,0.0
4178,2446614,bt_bing_chinese_simplified,How can you succeed,0.0
4179,2446614,bt_bing_german,How did you succeed,0.0
4180,2446614,bt_bing_korean,How can you succeed,0.0
4181,2446614,bt_bing_malay,How can you succeed,0.0
4182,2446614,bt_bing_persian,How can you succeed,0.0
4183,2446614,bt_bing_russian,How could you succeed,0.0
4184,2446614,bt_bing_tamil,How to win,0.0
4185,2446614,bt_nllb_arabic,How can you succeed,0.0
4186,2446614,bt_nllb_chinese_yue,How did you succeed,0.0
4187,2446614,bt_nllb_french,How did you do that,0.0
4188,2446614,bt_nllb_german,How could you succeed,0.0
4189,2446614,bt_nllb_korean,How did you succeed,0.0
4190,2446614,bt_nllb_malay,How can you do that,0.0
4191,2446614,bt_nllb_persian,How can you succeed,0.0
4192,2446614,bt_nllb_russian,How could you succeed,0.0
4193,2446614,bt_nllb_swahili,How can you succeed,0.0
4194,2446614,bt_nllb_tamil,How can you succeed,0.0
4195,2446614,conceptnet.topn3.replace,might can uranium receive taking finals,0.0
4196,2446614,tagmee.topn3.replace,,0.0
4197,2446614,wiki.topn3.replace,,0.0
4198,2446614,word2vec.topn3.replace,can might would favo ur wateva obtain give go sucess,0.0
4199,2446614,wordnet.topn3.replace,could uranium atomic number fuck off incur buzz off succeeder achiever,0.0
4200,2452795,-1,How can I heat the water within a 150 gal tank that's open to the atmosphere in Feb.?,0.2856
4201,2452795,bt_bing_malay,How can I heat the water in a gal tank open to the atmosphere on Feb,0.2956
4202,2452795,bt_bing_swahili,How do I heat the water inside a gal tank that s open to the sky in February,0.2902
4203,2452795,docluster.topn10.3.bm25,how can i heat the water within a gal tank that s open to the atmosphere in feb,0.2856
4204,2452795,docluster.topn10.3.qld,how can i heat the water within a gal tank that s open to the atmosphere in feb,0.2856
4205,2452795,original,How can I heat the water within a gal tank that s open to the atmosphere in Feb,0.2856
4206,2452795,stem.krovetz,how can i heat the water within a gal tank that s open to the atmosphere in feb,0.2856
4207,2452795,stem.sstemmer,how can i heat the water within a gal tank that s open to the atmosphere in feb,0.2856
4208,2452795,termluster.topn5.3.bm25,heat water within gal tank s open atmosphere feb,0.2856
4209,2452795,termluster.topn5.3.qld,heat water within gal tank s open atmosphere feb,0.2856
4210,2452795,thesaurus.topn3,heat water within gal tank s open atmosphere feb,0.2856
4211,2452795,thesaurus.topn3.replace,heat water within gal tank s open atmosphere feb,0.2856
4212,2452795,rm3.topn10.10.0.5.bm25,How can I heat the water within a 150 gal tank thats open to the atmosphere in Feb.?,0.2837
4213,2452795,rm3.topn10.10.0.5.qld,How can I heat the water within a 150 gal tank thats open to the atmosphere in Feb.?,0.2837
4214,2452795,bt_nllb_german,How do I heat the water in a gal tank that s open to the atmosphere in February,0.2817
4215,2452795,stem.trunc5,how can i heat the water withi a gal tank that s open to the atmos in feb,0.2671
4216,2452795,stem.porter,how can i heat the water within a gal tank that s open to the atmospher in feb,0.2428
4217,2452795,stem.porter2,how can i heat the water within a gal tank that s open to the atmospher in feb,0.2428
4218,2452795,stem.trunc4,how can i heat the wate with a gal tank that s open to the atmo in feb,0.1805
4219,2452795,stem.paicehusk,how can i heat the wat within a gal tank that s op to the atmosph in feb,0.179
4220,2452795,sensedisambiguation,How can I heat the water water system within inside a one hundred fifty gal gallon tank tank car that s open clear to the atmosphere in Feb,0.169
4221,2452795,tagmee.topn3,heat water within gal tank s open atmosphere feb Tin can Heat Properties of water Gallon Storage tank Scuba set Atmosphere unit,0.1669
4222,2452795,conceptluster.topn5.3.bm25,heat water within gal tank s open atmosphere feb scuba set heat tin gallon atmosphere unit properties water storage tank,0.1666
4223,2452795,conceptluster.topn5.3.qld,heat water within gal tank s open atmosphere feb scuba set heat tin gallon atmosphere unit properties water storage tank,0.1666
4224,2452795,bt_nllb_arabic,How can I heat the water inside a dollar open air tank in February,0.1555
4225,2452795,anchor.topn3,heat water within gal tank s open atmosphere feb harrisburg nuclide radiogen parascombrop dialys softer conscienti objector into gb rtv n ncv shorin ken dasakusen suki sotka tank artilleri markets b v v s vld open variable length kuala br sep primaries span,0.1292
