,qid,order,query,bm25.map
1252,1364894,anchor.topn3,need tell customer service operator sickness order make appointment w doctor no education beautiful mawara bah jubbat order column major maydoni tukmit mtshatseni mbulali ho tep w palm w tom w v doktór causa delitiæ,0.0
1253,1364894,anchor.topn3.replace,no education beautiful mawara bah jubbat customer service operator sickness order column major maydoni tukmit mtshatseni mbulali ho tep appointment w palm w tom w v doktór causa delitiæ,0.0
1254,1364894,bertqe.topn10.qld,contain inform startup strategi oper,0.0
1255,1364894,conceptnet.topn3.replace,want requirement desire explain shopper service operator disease catching mumps cause a person to be hoarse command create manufacture offer meeting w medical,0.0
1256,1364894,stem.trunc4,why do we need to tell cust serv oper abou our sick in orde to make appo w a doct,0.0
1257,1364894,stem.trunc5,why do we need to tell custo servi opera about our sickn in order to make appoi w a docto,0.0
1258,1364894,wiki.topn3.replace,thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer return investment marketing strategy positioning marketing customer service production truck graphics coordinator color suite operator profession physicians healthcare occupations surgeon physician,0.0
1259,1364894,word2vec.topn3.replace,want neeed say know supplier service operator illness order create appointee w physician surgeon,0.0
1260,1373069,-1,Freedom of Speech - why don't people understand how to use it?,0.1981
1261,1373069,termluster.topn5.3.bm25,freedom speech n t people understand use,0.2839
1262,1373069,termluster.topn5.3.qld,freedom speech n t people understand use,0.2839
1263,1373069,thesaurus.topn3,freedom speech n t people understand use,0.2839
1264,1373069,thesaurus.topn3.replace,freedom speech n t people understand use,0.2839
1265,1373069,stem.porter2,freedom of speech whi don t peopl understand how to use it,0.2469
1266,1373069,conceptluster.topn5.3.bm25,freedom speech n t people understand use freedom speech,0.2412
1267,1373069,conceptluster.topn5.3.qld,freedom speech n t people understand use freedom speech,0.2412
1268,1373069,tagmee.topn3,freedom speech n t people understand use Freedom of speech,0.2412
1269,1373069,bt_nllb_french,Freedom of speech Why do people not understand how to use it,0.2249
1270,1373069,bt_nllb_swahili,Freedom of Speech why do people not understand how to use it,0.2249
1271,1373069,bt_nllb_tamil,Freedom of speech Why do people not understand how to use it,0.2249
1272,1373069,rm3.topn10.10.0.5.bm25,Freedom of Speech - why dont people understand how to use it?,0.2171
1273,1373069,rm3.topn10.10.0.5.qld,Freedom of Speech - why dont people understand how to use it?,0.2171
1274,1373069,anchor.topn3,freedom speech n t people understand use il helsien martin ss misspeak cross speech bucc sør jan anthraconit radujevac judaism empiricism prophylacti d ignam nbsp mhz autonomatron,0.2074
1275,1373069,sensedisambiguation,Freedom of Speech why do n t people understand how to use it,0.2003
1276,1373069,sensedisambiguation.replace,freedom of speech why do n t people understand how to use it,0.2003
1277,1373069,bt_bing_chinese_simplified,Freedom of speech why don t people understand how to use it,0.1981
1278,1373069,bt_bing_french,Freedom of speech why don t people understand how to use it,0.1981
1279,1373069,bt_bing_korean,Freedom of speech why don t people understand how to use it,0.1981
1280,1373069,bt_bing_russian,Freedom of speech why don t people understand how to use it,0.1981
1281,1373069,bt_bing_tamil,Freedom of speech why don t people understand how to use it,0.1981
1282,1373069,bt_nllb_german,Freedom of speech why don t people understand how to use it,0.1981
1283,1373069,bt_nllb_malay,Freedom of Speech why don t people understand how to use it,0.1981
1284,1373069,bt_nllb_russian,Freedom of speech why don t people understand how to use it,0.1981
1285,1373069,docluster.topn10.3.bm25,freedom of speech why don t people understand how to use it,0.1981
1286,1373069,docluster.topn10.3.qld,freedom of speech why don t people understand how to use it,0.1981
1287,1373069,original,Freedom of Speech why don t people understand how to use it,0.1981
1288,1373069,stem.krovetz,freedom of speech why don t people understand how to use it,0.1981
1289,1373069,stem.lovins,freedom of speech why don t peopl understand how to us it,0.1981
1290,1373069,stem.paicehusk,freedom of speech why don t peopl understand how to us it,0.1981
1291,1373069,stem.porter,freedom of speech why don t peopl understand how to us it,0.1981
1292,1373069,stem.sstemmer,freedom of speech why don t people understand how to use it,0.1981
1293,1373069,bt_nllb_chinese_yue,Freedom of speech Why can t people use it,0.1883
1294,1373069,tagmee.topn3.replace,Freedom of speech,0.1841
1295,1373069,wiki.topn3,freedom speech n t people understand use civil liberties freedom speech freedom assembly freedom speech,0.1553
1296,1373069,relevancefeedback.topn10.bm25,freedom of speech why don t people understand how to use it like about we peopl your,0.1552
1297,1373069,wiki.topn3.replace,civil liberties freedom speech freedom assembly freedom speech,0.1151
1298,1373069,wordnet.topn3,freedom speech n t people understand use exemption spoken language talking to speech communication masses citizenry interpret read sympathise manipulation practice usance,0.1125
1299,1373069,word2vec.topn3,freedom speech n t people understand use liberty feedom speach poeple peole persons comprehend undertand explain utilize employ,0.1033
1300,1373069,glove.topn3,freedom speech n t people understand use liberty remarks do not others those know explain,0.0913
1301,1373069,conceptnet.topn3,freedom speech n t people understand use liberty a universal right a belief talk voice address not No you crowd stupid talk to each other think interpret employment call writing,0.0848
1302,1373069,bt_bing_swahili,Free speech why don t people understand how to use it,0.0847
1303,1373069,bt_bing_malay,Freedom of Voice why don t people understand how to use it,0.0834
1304,1373069,stem.trunc5,freed of speec why don t peopl under how to use it,0.0833
1305,1373069,relevancefeedback.topn10.qld,freedom of speech why don t people understand how to use it you flag govt i,0.0764
1306,1373069,bt_bing_arabic,Freedom of expression why don t people understand how to use it,0.0761
1307,1373069,bt_bing_german,Freedom of expression why don t people understand how to use it,0.0761
1308,1373069,bt_nllb_arabic,Freedom of expression Why don t people understand how to use it,0.0761
1309,1373069,bt_nllb_korean,Freedom of expression Why don t people understand how to use it,0.0761
1310,1373069,bt_bing_persian,Freedom of speech why don t people know how to use it,0.0745
1311,1373069,bt_nllb_persian,Freedom of expression Why don t people know how to use it,0.0455
1312,1373069,stem.trunc4,free of spee why don t peop unde how to use it,0.0334
1313,1373069,bertqe.topn10.bm25,do like so get us,0.0156
1314,1373069,anchor.topn3.replace,il helsien martin ss misspeak cross speech bucc sør jan anthraconit radujevac people judaism empiricism prophylacti d ignam nbsp mhz autonomatron,0.0021
1315,1373069,glove.topn3.replace,liberty remarks do not others those know explain use,0.0003
1316,1373069,bertqe.topn10.qld,can t allow anyon sai anyth,0.0
1317,1373069,conceptnet.topn3.replace,liberty a universal right a belief talk voice address not No you crowd stupid talk to each other think interpret employment call writing,0.0
1318,1373069,word2vec.topn3.replace,liberty feedom speach n t poeple peole persons comprehend undertand explain utilize employ,0.0
1319,1373069,wordnet.topn3.replace,exemption spoken language talking to speech communication n t masses citizenry interpret read sympathise manipulation practice usance,0.0
1320,143833,-1,What is the difference between coolant and anti-freeze?,0.6399
1321,143833,termluster.topn5.3.bm25,difference coolant anti freeze,0.7813
1322,143833,termluster.topn5.3.qld,difference coolant anti freeze,0.7813
1323,143833,thesaurus.topn3,difference coolant anti freeze,0.7813
1324,143833,thesaurus.topn3.replace,difference coolant anti freeze,0.7813
1325,143833,conceptnet.topn3,difference coolant anti freeze distinction,0.7706
1326,143833,wordnet.topn3,difference coolant anti freeze divergence conflict,0.7344
1327,143833,conceptnet.topn3.replace,distinction coolant anti freeze,0.734
1328,143833,wordnet.topn3.replace,divergence conflict coolant anti freeze,0.7273
1329,143833,sensedisambiguation.replace,What is the remainder between coolant and anti freeze,0.6874
1330,143833,bt_bing_malay,What is the difference between coolant and anti freeze,0.6399
1331,143833,bt_bing_tamil,What is the difference between coolant and anti freeze,0.6399
1332,143833,docluster.topn10.3.bm25,what is the difference between coolant and anti freeze,0.6399
1333,143833,docluster.topn10.3.qld,what is the difference between coolant and anti freeze,0.6399
1334,143833,original,What is the difference between coolant and anti freeze,0.6399
1335,143833,rm3.topn10.10.0.5.bm25,What is the difference between coolant and anti-freeze?,0.6399
1336,143833,rm3.topn10.10.0.5.qld,What is the difference between coolant and anti-freeze?,0.6399
1337,143833,stem.krovetz,what is the difference between coolant and anti freeze,0.6399
1338,143833,stem.porter,what is the differ between coolant and anti freez,0.6399
1339,143833,stem.porter2,what is the differ between coolant and anti freez,0.6399
1340,143833,stem.sstemmer,what is the difference between coolant and anti freeze,0.6399
1341,143833,sensedisambiguation,What is the difference remainder between coolant and anti freeze,0.6392
1342,143833,relevancefeedback.topn10.bm25,what is the difference between coolant and anti freeze engin freez anti boil,0.6152
1343,143833,glove.topn3,difference coolant anti freeze fact instance ammonia cooling,0.6134
1344,143833,bt_nllb_french,What s the difference between the coolant and the anti freeze,0.595
1345,143833,conceptluster.topn5.3.bm25,difference coolant anti freeze antifreeze coolant,0.4997
1346,143833,conceptluster.topn5.3.qld,difference coolant anti freeze antifreeze coolant,0.4997
1347,143833,tagmee.topn3,difference coolant anti freeze Coolant Antifreeze,0.4997
1348,143833,wiki.topn3,difference coolant anti freeze thermal barrier coating power density superalloy coolant corrosion inhibitor drain cleaner accelerant antifreeze,0.4636
