,qid,order,query,qld.recip_rank
1538,2291272,wordnet.topn3.replace,Catholicity Christendom Christian religion,0.0244
1539,2291272,bertqe.topn10.qld,all christian cathol so catholic,0.0227
1540,2291272,anchor.topn3.replace,א sup c sup amsr glaphyriini christianity,0.0
1541,2291272,stem.trunc4,how is cath not chri,0.0
1542,2291272,stem.trunc5,how is catho not chris,0.0
1543,229303,-1,Why  is  the   war continuing  in  Afghanistan?,1.0
1544,229303,anchor.topn3,war continuing afghanistan war theori wars jeanlucjosset junbish عالی present,0.5
1545,229303,conceptnet.topn3.replace,battle long afghanistan,0.5
1546,229303,stem.lovins,why is th war continu in afghanistan,0.5
1547,229303,conceptnet.topn3,war continuing afghanistan battle long,0.3333
1548,229303,relevancefeedback.topn10.qld,why is the war continuing in afghanistan nuclear us iraq time we afghanistan,0.3333
1549,229303,conceptluster.topn5.3.bm25,war continuing afghanistan war afghanistan vietnam war,0.25
1550,229303,conceptluster.topn5.3.qld,war continuing afghanistan war afghanistan vietnam war,0.25
1551,229303,tagmee.topn3,war continuing afghanistan Vietnam War War in Afghanistan,0.25
1552,229303,wordnet.topn3,war continuing afghanistan state of war warfare carry on retain cover Islamic State of Afghanistan,0.25
1553,229303,bertqe.topn10.qld,start iraq invas kuwait saddam,0.2
1554,229303,stem.porter2,whi is the war continu in afghanistan,0.1667
1555,229303,tagmee.topn3.replace,Vietnam War War in Afghanistan,0.125
1556,229303,wordnet.topn3.replace,warfare state of war go forward keep on Islamic State of Afghanistan,0.1111
1557,229303,wiki.topn3,war continuing afghanistan wars involving north korea united states army vietnam war laotian civil war vietnam war war afghanistan,0.05
1558,229303,anchor.topn3.replace,war theori wars jeanlucjosset continuing junbish عالی present,0.0476
1559,229303,stem.paicehusk,why is the war continu in afgh,0.04
1560,229303,word2vec.topn3,war continuing afghanistan conflict ongoing iraq Afganistan afganistan,0.0233
1561,229303,stem.trunc5,why is the war conti in afgha,0.0227
1562,229303,stem.trunc4,why is the war cont in afgh,0.0192
1563,229303,wiki.topn3.replace,wars involving north korea united states army vietnam war laotian civil war vietnam war war afghanistan,0.0128
1564,229303,word2vec.topn3.replace,conflict ongoing iraq Afganistan afganistan,0.0
1565,2307305,-1,Why do man rape little girls?,1.0
1566,2307305,anchor.topn3.replace,man controversi man releas a female on mal gender non statutori che ericb swu girls,0.5
1567,2307305,bt_bing_arabic,Why does a guy rape young girls,0.5
1568,2307305,bt_bing_swahili,Why does a man rape young girls,0.5
1569,2307305,bt_nllb_korean,Why does a man rape young girls,0.5
1570,2307305,relevancefeedback.topn10.bm25,why do man rape little girls men act heart about charg we,0.5
1571,2307305,relevancefeedback.topn10.qld,why do man rape little girls men god you theyr end i,0.5
1572,2307305,sensedisambiguation,Why do man world rape little short girls girlfriend,0.5
1573,2307305,word2vec.topn3.replace,woman guy men rape litte litle no boys,0.5
1574,2307305,bertqe.topn10.qld,even minor consent still statutori,0.25
1575,2307305,tagmee.topn3.replace,Rape,0.25
1576,2307305,sensedisambiguation.replace,Why do world rape short girlfriend,0.2
1577,2307305,wordnet.topn3,man rape little girls world mankind human spoil colza plunder piddling fiddling niggling missy lady friend fille,0.1429
1578,2307305,conceptnet.topn3.replace,boy person rape small tiny doll dress,0.1111
1579,2307305,wiki.topn3,man rape little girls violence men gender based violence sexual abuse rape,0.1111
1580,2307305,glove.topn3.replace,woman person murder bit much boys,0.0833
1581,2307305,stem.lovins,why do man rap littl girl,0.0141
1582,2307305,stem.paicehusk,why do man rap littl girl,0.0141
1583,2307305,wiki.topn3.replace,violence men gender based violence sexual abuse rape,0.0
1584,2307305,wordnet.topn3.replace,military man serviceman humankind Brassica napus spoil dishonor piddling trivial lady friend girlfriend fille,0.0
1585,2309774,-1,Why do I keep seeing people on here 'dissing' on the soldiers in Iraq?,1.0
1586,2309774,stem.paicehusk,why do i keep see peopl on her diss on the soldy in iraq,0.5
1587,2309774,wordnet.topn3,keep seeing people dissing soldiers iraq retain save celebrate visualise witness ensure hoi polloi multitude Republic of Iraq Irak Al Iraq,0.5
1588,2309774,conceptnet.topn3,keep seeing people dissing soldiers iraq preserve eye a monocle look crowd stupid talk to each other battle in a war army fighting war a country a country in the middle east war,0.3333
1589,2309774,word2vec.topn3,keep seeing people dissing soldiers iraq kept witnessing noticing watching poeple peole persons troops iraq afghanistan iraqi,0.3333
1590,2309774,bt_bing_french,Why do I keep seeing people here talking about soldiers in Iraq,0.25
1591,2309774,bt_nllb_tamil,Why do I keep seeing people here solving the soldiers in Iraq,0.25
1592,2309774,word2vec.topn3.replace,kept witnessing noticing watching poeple peole persons dissing troops iraq afghanistan iraqi,0.25
1593,2309774,wordnet.topn3.replace,celebrate continue save check fancy visual perception masses citizenry dissing soldiers Al Iraq Republic of Iraq,0.25
1594,2309774,anchor.topn3.replace,them f p w a expects seeing people dissing soldiers iraq histori syria fortress syria,0.1429
1595,2309774,bt_nllb_persian,Why do I always see people here reaching for Iraqi soldiers,0.1429
1596,2309774,bt_bing_chinese_simplified,Why do I always see people here singing the songs of Iraqi soldiers,0.125
1597,2309774,bt_nllb_chinese_yue,Why do I see soldiers in Iraq,0.125
1598,2309774,anchor.topn3,keep seeing people dissing soldiers iraq them f p w a expects iraq histori syria fortress syria,0.0909
1599,2309774,bt_nllb_russian,Why do I see people here swinging soldiers in Iraq,0.0909
1600,2309774,bt_nllb_french,Why do I always see people getting rid of soldiers in Iraq,0.0833
1601,2309774,glove.topn3,keep seeing people dissing soldiers iraq kept saw seen others those troops policemen iraqi baghdad,0.0833
1602,2309774,glove.topn3.replace,kept saw seen others those dissing troops policemen iraqi baghdad,0.0833
1603,2309774,bt_bing_arabic,Why do I keep seeing people here rejecting soldiers in Iraq,0.0769
1604,2309774,bt_nllb_swahili,Why do I keep seeing people here laughing at the soldiers in Iraq,0.0769
1605,2309774,bertqe.topn10.qld,iraq invas start i hate,0.0714
1606,2309774,bt_nllb_arabic,Why do I watch people here try to contain the troops in Iraq,0.0667
1607,2309774,bt_bing_persian,Why do I keep seeing people humiliating soldiers in Iraq,0.0625
1608,2309774,conceptnet.topn3.replace,preserve eye a monocle look crowd stupid talk to each other dissing battle in a war army fighting war a country a country in the middle east war,0.0588
1609,2309774,bt_bing_malay,Why do I keep seeing people here turning off troops in Iraq,0.0526
1610,2309774,bt_bing_tamil,Why do I continue to see people here disking soldiers in Iraq,0.0526
1611,2309774,bt_nllb_malay,Why do I keep seeing people here feed the troops in Iraq,0.0526
1612,2309774,bt_nllb_german,Why do I keep seeing people here cutting themselves off from the soldiers in Iraq,0.0476
1613,2309774,bt_bing_russian,Why do I continue to see people here insulting soldiers in Iraq,0.037
1614,2309774,wiki.topn3,keep seeing people dissing soldiers iraq people magazine us weekly vanity fair magazine people magazine establishments thirteen colonies united states army military units formations established united states army iraq conflicts iraq iraq war,0.0233
1615,2309774,bt_nllb_korean,Why do people keep sending Iraqi troops to the United States to fight in Iraq Why do people keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting in Iraq Why do they keep fighting Why do they keep fighting Why do they keep fighting Why do they keep fighting Why do they keep fighting Why do they keep fighting Why do they keep fighting Why do they keep fighting Why do they keep fighting Why do they keep fighting Why do they keep fighting Why do they keep fighting Why do they keep fighting Why do they keep fighting They keep fighting They keep fighting They keep fighting They keep fighting They keep fighting They are not keep fighting They are not keep fighting They are not keep fighting They are not want to keep fighting They are not keep fighting They are not not keep fighting They are not not want to keep fighting They are not to keep keep keep keep keep keep keep keep keep keep keep keep keep keep keep keep keep keep keep their head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head head,0.0154
1616,2309774,tagmee.topn3.replace,People magazine United States Army Iraq War,0.0147
1617,2309774,stem.trunc5,why do i keep seein peopl on here dissi on the soldi in iraq,0.0101
1618,2309774,bertqe.topn10.bm25,so mani peopl believ i,0.0
1619,2309774,stem.lovins,why do i keep see peopl on hes dis on th sold in iraq,0.0
1620,2309774,wiki.topn3.replace,people magazine us weekly vanity fair magazine people magazine establishments thirteen colonies united states army military units formations established united states army iraq conflicts iraq iraq war,0.0
1621,23464,-1,why girls are beautiful?,0.5
1622,23464,bertqe.topn10.bm25,think girl pretti object beauti,0.3333
1623,23464,bt_nllb_malay,Why are the pretty girls,0.25
1624,23464,bt_nllb_persian,Why are girls so pretty,0.25
1625,23464,stem.paicehusk,why girl ar beauty,0.25
1626,23464,stem.porter,why girl ar beauti,0.25
1627,23464,bt_nllb_swahili,why are girls so good,0.1667
1628,23464,tagmee.topn3,girls beautiful Why American band Girls band,0.1667
1629,23464,conceptluster.topn5.3.bm25,girls beautiful girls band american band,0.1429
1630,23464,conceptluster.topn5.3.qld,girls beautiful girls band american band,0.1429
1631,23464,stem.porter2,whi girl are beauti,0.1429
1632,23464,relevancefeedback.topn10.bm25,why girls are beautiful beauti fit ask beast all pretti,0.125
1633,23464,sensedisambiguation.replace,why girlfriend are beautiful,0.125
1634,23464,stem.trunc4,why girl are beau,0.125
1635,23464,stem.trunc5,why girls are beaut,0.1111
1636,23464,wordnet.topn3,girls beautiful missy lady friend fille,0.1
1637,23464,bt_nllb_tamil,Why are women so beautiful,0.0526
1638,23464,bt_bing_tamil,Why are women beautiful,0.05
1639,23464,wordnet.topn3.replace,lady friend girlfriend fille beautiful,0.0312
1640,23464,bt_bing_korean,Why is a woman beautiful,0.0286
1641,23464,anchor.topn3.replace,girls oplometa cardinel brown umoh,0.025
1642,23464,glove.topn3.replace,boys lovely gorgeous,0.0112
1643,23464,word2vec.topn3.replace,boys gorgeous lovely charming,0.0104
1644,23464,conceptnet.topn3.replace,doll dress pretty,0.0
1645,23464,stem.lovins,why girl ar beaut,0.0
1646,23464,tagmee.topn3.replace,Why American band Girls band,0.0
1647,23464,wiki.topn3,girls beautiful yoni wolf josiah wolf clouddead american band sleepy sun wooden shjips thsleepers san francisco band girls band,0.0
1648,23464,wiki.topn3.replace,yoni wolf josiah wolf clouddead american band sleepy sun wooden shjips thsleepers san francisco band girls band,0.0
1649,2380990,-1,Why am I alive?,0.1667
1650,2380990,relevancefeedback.topn10.qld,why am i alive feel do us you law,0.1429
1651,2380990,sensedisambiguation,Why am I alive animated,0.125
1652,2380990,bt_bing_chinese_simplified,Why am I still alive,0.1111
1653,2380990,bt_bing_malay,Why am I still alive,0.1111
1654,2380990,bt_nllb_french,Why am I still alive,0.1111
1655,2380990,bt_nllb_malay,Why am I still alive,0.1111
1656,2380990,wordnet.topn3,alive live awake,0.1111
1657,2380990,stem.porter2,whi am i aliv,0.1
1658,2380990,conceptluster.topn5.3.bm25,alive broadcasting,0.0455
1659,2380990,conceptluster.topn5.3.qld,alive broadcasting,0.0455
1660,2380990,tagmee.topn3,alive AM broadcasting,0.0357
1661,2380990,bt_bing_german,Why do I live,0.0256
1662,2380990,bt_bing_russian,Why do I live,0.0256
1663,2380990,glove.topn3.replace,dead dying,0.0256
1664,2380990,bertqe.topn10.bm25,who we you r ask how,0.0
1665,2380990,bertqe.topn10.qld,everybodi doe believ everybodi who,0.0
1666,2380990,bt_nllb_swahili,Why am I here,0.0
1667,2380990,sensedisambiguation.replace,Why am I animated,0.0
1668,2380990,stem.lovins,why am i al,0.0
1669,2380990,stem.paicehusk,why am i al,0.0
1670,2380990,tagmee.topn3.replace,AM broadcasting,0.0
1671,2380990,wiki.topn3,alive fm broadcasting classic hits template daytime only radio broadcasting,0.0
1672,2380990,wiki.topn3.replace,fm broadcasting classic hits template daytime only radio broadcasting,0.0
1673,2380990,wordnet.topn3.replace,alert active,0.0
1674,2382487,-1,what do i do if i have not started my period in like almost 6 months?,1.0
1675,2382487,bertqe.topn10.qld,time your hormon even out,0.3333
1676,2382487,conceptluster.topn5.3.bm25,started period like almost months,0.3333
1677,2382487,conceptluster.topn5.3.qld,started period like almost months,0.3333
1678,2382487,tagmee.topn3,started period like almost months,0.3333
1679,2382487,termluster.topn5.3.bm25,started period like almost months,0.3333
1680,2382487,termluster.topn5.3.qld,started period like almost months,0.3333
1681,2382487,thesaurus.topn3,started period like almost months,0.3333
1682,2382487,thesaurus.topn3.replace,started period like almost months,0.3333
1683,2382487,wiki.topn3,started period like almost months,0.3333
1684,2382487,sensedisambiguation,what do i do if i have not started startle my period time period in like comparable almost about six months calendar month,0.2
