,qid,order,query,qld.ndcg
987,1862795,stem.krovetz,how do spend prolonged time in micrograv affect the body of astronaut,0.4663
988,1862795,bt_bing_french,How does spending prolonged time in microgravity affect astronauts bodies,0.4545
989,1862795,docluster.topn10.3.bm25,how does spending prolonged time in microgravity affect the bodies of astronauts,0.4545
990,1862795,docluster.topn10.3.qld,how does spending prolonged time in microgravity affect the bodies of astronauts,0.4545
991,1862795,original,How does spending prolonged time in microgravity affect the bodies of astronauts,0.4545
992,1862795,rm3.topn10.10.0.5.bm25,How does spending prolonged time in microgravity affect the bodies of astronauts?,0.4545
993,1862795,rm3.topn10.10.0.5.qld,How does spending prolonged time in microgravity affect the bodies of astronauts?,0.4545
994,1862795,stem.porter,how doe spend prolong time in micrograv affect the bodi of astronaut,0.4545
995,1862795,stem.porter2,how doe spend prolong time in micrograv affect the bodi of astronaut,0.4545
996,1862795,stem.sstemmer,how doe spending prolonged time in microgravity affect the body of astronaut,0.4545
997,1866981,-1,"I know how I got here, but how did you?",0.0288
998,1866981,termluster.topn5.3.bm25,know got,0.0357
999,1866981,termluster.topn5.3.qld,know got,0.0357
1000,1866981,thesaurus.topn3,know got,0.0357
1001,1866981,thesaurus.topn3.replace,know got,0.0357
1002,1866981,docluster.topn10.3.bm25,i know how i got here but how did you,0.0288
1003,1866981,docluster.topn10.3.qld,i know how i got here but how did you,0.0288
1004,1866981,original,I know how I got here but how did you,0.0288
1005,1866981,rm3.topn10.10.0.5.bm25,"I know how I got here, but how did you?",0.0288
1006,1866981,rm3.topn10.10.0.5.qld,"I know how I got here, but how did you?",0.0288
1007,1866981,stem.krovetz,i know how i got here but how did you,0.0288
1008,1866981,stem.porter,i know how i got here but how did you,0.0288
1009,1866981,stem.porter2,i know how i got here but how did you,0.0288
1010,1866981,stem.sstemmer,i know how i got here but how did you,0.0288
1011,1866981,stem.trunc4,i know how i got here but how did you,0.0288
1012,1866981,stem.trunc5,i know how i got here but how did you,0.0288
1013,1880028,-1,"What does ""see Leaflet"" mean on Ept Pregnancy test?",0.5914
1014,1880028,stem.krovetz,what do see leaflet mean on ept pregnancy test,0.6053
1015,1880028,termluster.topn5.3.bm25,see leaflet mean ept pregnancy test,0.6023
1016,1880028,termluster.topn5.3.qld,see leaflet mean ept pregnancy test,0.6023
1017,1880028,thesaurus.topn3,see leaflet mean ept pregnancy test,0.6023
1018,1880028,thesaurus.topn3.replace,see leaflet mean ept pregnancy test,0.6023
1019,1880028,bt_bing_arabic,What does see leaflet mean in an EPT pregnancy test,0.5914
1020,1880028,bt_bing_german,What does see leaflet mean on the Ept pregnancy test,0.5914
1021,1880028,bt_bing_malay,What does see Leaflet mean on the Ept Pregnancy test,0.5914
1022,1880028,bt_bing_persian,What does seeing the leaflet mean on the EPT pregnancy test,0.5914
1023,1880028,bt_bing_swahili,What does See Leaflet mean on the Ept Pregnancy test,0.5914
1024,1880028,docluster.topn10.3.bm25,what does see leaflet mean on ept pregnancy test,0.5914
1025,1880028,docluster.topn10.3.qld,what does see leaflet mean on ept pregnancy test,0.5914
1026,1880028,original,What does see Leaflet mean on Ept Pregnancy test,0.5914
1027,1880028,rm3.topn10.10.0.5.bm25,What does see Leaflet mean on Ept Pregnancy test?,0.5914
1028,1880028,rm3.topn10.10.0.5.qld,What does see Leaflet mean on Ept Pregnancy test?,0.5914
1029,1880028,stem.porter,what doe see leaflet mean on ept pregnanc test,0.5914
1030,1880028,stem.porter2,what doe see leaflet mean on ept pregnanc test,0.5914
1031,1880028,stem.sstemmer,what doe see leaflet mean on ept pregnancy test,0.5914
1032,1937374,-1,how to get 277 V AC ?,0.6275
1033,1937374,termluster.topn5.3.bm25,get v ac,0.6408
1034,1937374,termluster.topn5.3.qld,get v ac,0.6408
1035,1937374,thesaurus.topn3,get v ac,0.6408
1036,1937374,thesaurus.topn3.replace,get v ac,0.6408
1037,1937374,bt_bing_korean,How to get V AC,0.6275
1038,1937374,bt_bing_malay,how to get V AC,0.6275
1039,1937374,bt_bing_persian,How to get V AC,0.6275
1040,1937374,bt_bing_tamil,How to get V AC,0.6275
1041,1937374,docluster.topn10.3.bm25,how to get v ac,0.6275
1042,1937374,docluster.topn10.3.qld,how to get v ac,0.6275
1043,1937374,original,how to get V AC,0.6275
1044,1937374,stem.krovetz,how to get v ac,0.6275
1045,1937374,stem.paicehusk,how to get v ac,0.6275
1046,1937374,stem.porter,how to get v ac,0.6275
1047,1937374,stem.porter2,how to get v ac,0.6275
1048,1937374,stem.sstemmer,how to get v ac,0.6275
1049,1937374,stem.trunc4,how to get v ac,0.6275
1050,1937374,stem.trunc5,how to get v ac,0.6275
1051,1944018,-1,Why can't teenagers vote?,0.2477
1052,1944018,bt_bing_arabic,Why can t teens vote,0.3007
1053,1944018,bt_bing_chinese_simplified,Why can t teens vote,0.3007
1054,1944018,bt_bing_french,Why can t teens vote,0.3007
1055,1944018,bt_bing_german,Why can t teens vote,0.3007
1056,1944018,bt_bing_russian,Why can t teens vote,0.3007
1057,1944018,stem.trunc4,why can t teen vote,0.3007
1058,1944018,rm3.topn10.10.0.5.bm25,Why cant teenagers vote?,0.2672
1059,1944018,rm3.topn10.10.0.5.qld,Why cant teenagers vote?,0.2672
1060,1944018,bt_bing_malay,Why can t teenagers vote,0.2477
1061,1944018,bt_nllb_arabic,Why can t teenagers vote,0.2477
1062,1944018,bt_nllb_chinese_yue,Why can t teenagers vote,0.2477
1063,1944018,bt_nllb_french,Why can t teenagers vote,0.2477
1064,1944018,bt_nllb_german,Why can t teenagers vote,0.2477
1065,1944018,bt_nllb_korean,Why can t teenagers vote,0.2477
1066,1944018,bt_nllb_malay,Why can t teenagers vote,0.2477
1067,1944018,bt_nllb_persian,Why can t teenagers vote,0.2477
1068,1944018,bt_nllb_russian,Why can t teenagers vote,0.2477
1069,1944018,docluster.topn10.3.bm25,why can t teenagers vote,0.2477
1070,1944018,docluster.topn10.3.qld,why can t teenagers vote,0.2477
1071,1944018,original,Why can t teenagers vote,0.2477
1072,1944018,stem.krovetz,why can t teenager vote,0.2477
1073,1944018,stem.porter,why can t teenag vote,0.2477
1074,1944018,stem.sstemmer,why can t teenager vote,0.2477
1075,1957887,-1,How can I hunt down and punch the people that keep spamming me?,0.3221
1076,1957887,bt_bing_french,How can I track down and hit people who keep spamming me,0.4176
1077,1957887,sensedisambiguation,How can I hunt down and punch the people that keep sustain spamming spam me,0.4002
1078,1957887,bt_nllb_german,How can I find and beat the people who still spam me,0.3958
1079,1957887,bt_bing_russian,How can I hunt down and hit people who keep spamming me,0.3957
1080,1957887,termluster.topn5.3.bm25,hunt punch people keep spamming,0.3737
1081,1957887,termluster.topn5.3.qld,hunt punch people keep spamming,0.3737
1082,1957887,thesaurus.topn3,hunt punch people keep spamming,0.3737
1083,1957887,thesaurus.topn3.replace,hunt punch people keep spamming,0.3737
1084,1957887,bt_bing_chinese_simplified,How can I hunt down and beat up people who keep spamming me,0.3611
1085,1957887,bt_nllb_french,How can I hunt down and beat people who keep spamming me,0.3542
1086,1957887,bt_nllb_tamil,How can I hunt and beat people who follow me spam,0.3532
1087,1957887,bt_nllb_russian,How can I catch and beat people who keep spamming me,0.3524
1088,1957887,relevancefeedback.topn10.bm25,how can i hunt down and punch the people that keep spamming me about get preposit you spam,0.3476
1089,1957887,bt_bing_malay,How can I hunt and punch people who keep spamming me,0.3359
1090,1957887,bt_nllb_persian,How can I hunt down and beat up people who always spam me,0.3322
1091,1957887,conceptluster.topn5.3.bm25,hunt punch people keep spamming spamming punch magazine fox hunting county,0.3311
1092,1957887,conceptluster.topn5.3.qld,hunt punch people keep spamming punch magazine county fox hunting spamming,0.3311
1093,1957887,bt_bing_arabic,How can I hunt down and punch people who keep spamming me,0.3288
1094,1957887,bt_bing_korean,How can I hunt down and punch people who keep spamming me,0.3288
1095,1957887,bt_bing_swahili,How can I hunt down and punch people who keep spamming me,0.3288
1096,1957887,bt_bing_persian,How can I hunt and punch people who spam me,0.3254
1097,1957887,docluster.topn10.3.bm25,how can i hunt down and punch the people that keep spamming me,0.3221
1098,1957887,docluster.topn10.3.qld,how can i hunt down and punch the people that keep spamming me,0.3221
1099,1957887,original,How can I hunt down and punch the people that keep spamming me,0.3221
1100,1957887,rm3.topn10.10.0.5.bm25,How can I hunt down and punch the people that keep spamming me?,0.3221
1101,1957887,rm3.topn10.10.0.5.qld,How can I hunt down and punch the people that keep spamming me?,0.3221
1102,1957887,stem.krovetz,how can i hunt down and punch the people that keep spam me,0.3221
1103,1957887,stem.paicehusk,how can i hunt down and punch the peopl that keep spam me,0.3221
1104,1957887,stem.porter2,how can i hunt down and punch the peopl that keep spam me,0.3221
1105,1957887,stem.sstemmer,how can i hunt down and punch the people that keep spamming me,0.3221
1106,1964316,-1,"What do you mean by ""weed""?",0.3954
1107,1964316,conceptluster.topn5.3.bm25,mean weed mean,0.5216
1108,1964316,conceptluster.topn5.3.qld,mean weed mean,0.5216
1109,1964316,wiki.topn3,mean weed mean,0.5216
1110,1964316,termluster.topn5.3.bm25,mean weed,0.4984
1111,1964316,termluster.topn5.3.qld,mean weed,0.4984
1112,1964316,thesaurus.topn3,mean weed,0.4984
1113,1964316,thesaurus.topn3.replace,mean weed,0.4984
1114,1964316,bt_bing_chinese_simplified,What does weed mean,0.4312
1115,1964316,bt_bing_tamil,What is weed,0.4177
1116,1964316,tagmee.topn3,mean weed What Do You Mean,0.411
1117,1964316,sensedisambiguation,What do you mean think of by weed,0.3988
1118,1964316,bt_bing_arabic,What do you mean by weed,0.3954
1119,1964316,bt_bing_korean,What do you mean by weeds,0.3954
1120,1964316,bt_bing_malay,What do you mean by weed,0.3954
1121,1964316,bt_bing_russian,What do you mean by weed,0.3954
1122,1964316,bt_bing_swahili,What do you mean by weed,0.3954
1123,1964316,bt_nllb_arabic,What do you mean weed,0.3954
1124,1964316,bt_nllb_swahili,What do you mean by weed,0.3954
1125,1964316,docluster.topn10.3.bm25,what do you mean by weed,0.3954
1126,1964316,docluster.topn10.3.qld,what do you mean by weed,0.3954
1127,1964316,original,What do you mean by weed,0.3954
1128,1964316,rm3.topn10.10.0.5.bm25,What do you mean by weed?,0.3954
1129,1964316,rm3.topn10.10.0.5.qld,What do you mean by weed?,0.3954
1130,1964316,stem.krovetz,what do you mean by weed,0.3954
1131,1964316,stem.lovins,what do you mean by weed,0.3954
1132,1964316,stem.porter,what do you mean by weed,0.3954
1133,1964316,stem.porter2,what do you mean by weed,0.3954
1134,1964316,stem.sstemmer,what do you mean by weed,0.3954
1135,1964316,stem.trunc4,what do you mean by weed,0.3954
1136,1964316,stem.trunc5,what do you mean by weed,0.3954
1137,1968489,-1,Which auto insurance do you use and why?,0.4653
1138,1968489,bertqe.topn10.bm25,you must have auto insur,0.4859
1139,1968489,termluster.topn5.3.bm25,auto insurance use,0.4772
1140,1968489,termluster.topn5.3.qld,auto insurance use,0.4772
1141,1968489,thesaurus.topn3,auto insurance use,0.4772
1142,1968489,thesaurus.topn3.replace,auto insurance use,0.4772
1143,1968489,bt_bing_malay,Which auto insurance do you use and why,0.4653
1144,1968489,bt_bing_tamil,Which auto insurance do you use and why,0.4653
1145,1968489,docluster.topn10.3.bm25,which auto insurance do you use and why,0.4653
1146,1968489,docluster.topn10.3.qld,which auto insurance do you use and why,0.4653
1147,1968489,original,Which auto insurance do you use and why,0.4653
1148,1968489,rm3.topn10.10.0.5.bm25,Which auto insurance do you use and why?,0.4653
1149,1968489,rm3.topn10.10.0.5.qld,Which auto insurance do you use and why?,0.4653
1150,1968489,stem.krovetz,which auto insurance do you use and why,0.4653
1151,1968489,stem.porter,which auto insur do you us and why,0.4653
1152,1968489,stem.sstemmer,which auto insurance do you use and why,0.4653
1153,1968489,stem.trunc5,which auto insur do you use and why,0.4653
1154,1971899,-1,what is masturbat***?,0.2195
1155,1971899,bt_bing_chinese_simplified,What is Masturbat,0.2195
1156,1971899,bt_bing_malay,What is Masturbat,0.2195
1157,1971899,conceptluster.topn5.3.bm25,masturbat,0.2195
1158,1971899,conceptluster.topn5.3.qld,masturbat,0.2195
1159,1971899,conceptnet.topn3,masturbat,0.2195
1160,1971899,conceptnet.topn3.replace,masturbat,0.2195
1161,1971899,docluster.topn10.3.bm25,what is masturbat,0.2195
1162,1971899,docluster.topn10.3.qld,what is masturbat,0.2195
1163,1971899,original,what is masturbat,0.2195
1164,1971899,relevancefeedback.topn10.bm25,what is masturbat masturbat object direct blood mean instant,0.2195
1165,1971899,relevancefeedback.topn10.qld,what is masturbat masturbat man direct ey paradox momentum curv object wind,0.2195
1166,1971899,rm3.topn10.10.0.5.bm25,what is masturbat***?,0.2195
1167,1971899,rm3.topn10.10.0.5.qld,what is masturbat***?,0.2195
1168,1971899,sensedisambiguation,what is masturbat,0.2195
1169,1971899,sensedisambiguation.replace,what is masturbat,0.2195
1170,1971899,stem.krovetz,what is masturbat,0.2195
1171,1971899,stem.lovins,what is masturbat,0.2195
1172,1971899,stem.porter,what is masturbat,0.2195
1173,1971899,stem.porter2,what is masturbat,0.2195
1174,1971899,stem.sstemmer,what is masturbat,0.2195
1175,1971899,tagmee.topn3,masturbat,0.2195
1176,1971899,termluster.topn5.3.bm25,masturbat,0.2195
1177,1971899,termluster.topn5.3.qld,masturbat,0.2195
1178,1971899,thesaurus.topn3,masturbat,0.2195
1179,1971899,thesaurus.topn3.replace,masturbat,0.2195
1180,1971899,wiki.topn3,masturbat,0.2195
1181,1971899,wordnet.topn3,masturbat,0.2195
1182,1971899,wordnet.topn3.replace,masturbat,0.2195
1183,1977054,-1,Couscous is a food from what origin?,0.4735
1184,1977054,bt_bing_french,What is the origin of couscous,0.5023
1185,1977054,bt_nllb_french,What is the origin of couscous,0.5023
1186,1977054,bt_bing_russian,Couscous is a product of what origin,0.4895
1187,1977054,relevancefeedback.topn10.bm25,couscous is a food from what origin origin besid couscou do object drug,0.488
1188,1977054,termluster.topn5.3.bm25,couscous food origin,0.4849
1189,1977054,termluster.topn5.3.qld,couscous food origin,0.4849
1190,1977054,thesaurus.topn3,couscous food origin,0.4849
1191,1977054,thesaurus.topn3.replace,couscous food origin,0.4849
1192,1977054,bt_bing_korean,What is the origin of couscous food,0.4825
1193,1977054,bt_bing_malay,Couscous is the food of what origin,0.4825
1194,1977054,bt_bing_persian,Couscous is a food of what origin,0.4825
1195,1977054,bt_bing_arabic,Couscous is food of any origin,0.4758
1196,1977054,bt_nllb_malay,Where did couscous come from,0.4751
1197,1977054,bt_nllb_swahili,What is couscous,0.4751
1198,1977054,bt_bing_german,Couscous is a food from what origin,0.4735
1199,1977054,docluster.topn10.3.bm25,couscous is a food from what origin,0.4735
1200,1977054,docluster.topn10.3.qld,couscous is a food from what origin,0.4735
1201,1977054,original,Couscous is a food from what origin,0.4735
1202,1977054,rm3.topn10.10.0.5.bm25,Couscous is a food from what origin?,0.4735
1203,1977054,rm3.topn10.10.0.5.qld,Couscous is a food from what origin?,0.4735
1204,1977054,sensedisambiguation,Couscous is a food from what origin,0.4735
