,qid,order,query,bm25.map
2632,2528767,stem.trunc4,how do i dete the char of the iron ion in fecl,0.1366
2633,2528767,sensedisambiguation.replace,How do I determine the mission of the iron ion in FeCl,0.1115
2634,2528767,conceptnet.topn3,determine charge iron ion fecl credit tax card metal a metal steel,0.1079
2635,2528767,word2vec.topn3,determine charge iron ion fecl ascertain assess evaluate steel metal cation electron,0.0921
2636,2528767,bt_nllb_swahili,How do I determine the load of iron ions in FeCl,0.0667
2637,2528767,bt_nllb_persian,How do I determine the iron ion content in FeCl,0.0532
2638,2528767,stem.lovins,how do i determin th charg of th iron ion in fecl,0.027
2639,2528767,conceptnet.topn3.replace,determine credit tax card metal a metal steel ion fecl,0.0269
2640,2528767,word2vec.topn3.replace,ascertain assess evaluate charge steel metal cation electron fecl,0.016
2641,2528767,glove.topn3.replace,determine charge steel metal lithium fecl,0.0114
2642,2528767,anchor.topn3.replace,determine cassett usc g ellis isocyanotoluenemolybdenum isocyanobutanemolybdenum hydromanganes gudju dobrogea bratcul fecl,0.0
2643,2528767,bertqe.topn10.qld,materi glass fur cloth acquir,0.0
2644,2529114,-1,"since i have premature ejaculation problem, how to satisfy my girl?",0.4487
2645,2529114,anchor.topn3.replace,since premature ejaculation problem impl multivari cosmolog satisfy b ay jägermonsters jägerkin wasitodipuro,0.4478
2646,2529114,wiki.topn3,since premature ejaculation problem satisfy girl body dysmorphic disorder hypoactivsexual desirdisorder bingeating premature ejaculation construct validity problem finding cognitivload problem solving lifhacking faq news admin net abuse email how to songs written ronald white william weatherspoon need thtemptations song girl temptations song,0.4439
2647,2529114,relevancefeedback.topn10.bm25,since i have premature ejaculation problem how to satisfy my girl prematur you ejacul condit u,0.4386
2648,2529114,bt_bing_korean,I have a premature ejaculation problem how can I satisfy a woman,0.4324
2649,2529114,bt_bing_tamil,Since I have a problem with premature ejaculation how can I satisfy my woman,0.4137
2650,2529114,conceptnet.topn3,since premature ejaculation problem satisfy girl masturbation trouble math daughter doll female,0.3978
2651,2529114,relevancefeedback.topn10.qld,since i have premature ejaculation problem how to satisfy my girl ejacul condit you techniqu,0.3975
2652,2529114,bt_bing_german,Since I have a problem with premature ejaculation how can I satisfy my girl,0.3936
2653,2529114,tagmee.topn3.replace,Premature ejaculation Problem solving How to My Girl The Temptations song,0.3926
2654,2529114,bt_bing_arabic,Since I have a premature ejaculation problem how do I satisfy my girl,0.379
2655,2529114,bt_bing_chinese_simplified,Since I have premature ejaculation problems how do I satisfy my girl,0.379
2656,2529114,wordnet.topn3,since premature ejaculation problem satisfy girl previous untimely interjection trouble job fulfil meet gratify missy lady friend fille,0.3753
2657,2529114,bt_bing_russian,Since I have a problem with premature ejaculation how do I satisfy my girlfriend,0.3685
2658,2529114,bt_bing_persian,Since I have trouble premature ejaculation how to satisfy my daughter,0.3679
2659,2529114,bt_nllb_malay,Since I have a problem with premature ejaculation how can I please my girl,0.3665
2660,2529114,sensedisambiguation,since i have premature previous ejaculation problem trouble how to satisfy my girl girlfriend,0.3629
2661,2529114,bt_nllb_russian,I have problems with premature ejaculation how do I satisfy my girlfriend,0.3614
2662,2529114,bt_bing_french,Since I have a problem with premature ejaculation how do I satisfy my daughter,0.3583
2663,2529114,bt_bing_swahili,Since I m having trouble ejaculating prematurely how to satisfy my girl,0.3416
2664,2529114,bt_nllb_german,Since I m having premature ejaculation how can I satisfy my girl,0.3209
2665,2529114,glove.topn3,since premature ejaculation problem satisfy girl last years inevitable orgasm solve moreover boy woman,0.2899
2666,2529114,word2vec.topn3,since premature ejaculation problem satisfy girl although though when pre mature orgasm solution dilemma fulfill satisy boy woman,0.255
2667,2529114,conceptnet.topn3.replace,since premature masturbation trouble math satisfy daughter doll female,0.0879
2668,2529114,word2vec.topn3.replace,although though when pre mature orgasm solution dilemma fulfill satisy boy woman,0.0143
2669,2529114,bertqe.topn10.bm25,usual come some drop out,0.0095
2670,2529114,bertqe.topn10.qld,i think doe most men,0.0057
2671,2529114,wiki.topn3.replace,body dysmorphic disorder hypoactivsexual desirdisorder bingeating premature ejaculation construct validity problem finding cognitivload problem solving lifhacking faq news admin net abuse email how to songs written ronald white william weatherspoon need thtemptations song girl temptations song,0.0057
2672,2529114,sensedisambiguation.replace,since i have previous ejaculation trouble how to satisfy my girlfriend,0.0051
2673,2529114,bt_nllb_french,Since I have an early ejaculation problem how can I please my daughter,0.0024
2674,2529114,bt_nllb_swahili,Since I have a problem with premature delivery how can I please my girlfriend,0.0024
2675,2529114,stem.paicehusk,sint i hav prem ejac problem how to satisfy my girl,0.0017
2676,2529114,stem.lovins,sinc i hav prem ejacl problem how to satisf my girl,0.0011
2677,2529114,bt_nllb_persian,Since I have an early ejaculation problem how do I please my daughter,0.0004
2678,2529114,bt_nllb_arabic,Since I have a problem with early spread how do I please my girl,0.0
2679,2529114,bt_nllb_chinese_yue,I have a problem with preterm birth how can I please my daughter,0.0
2680,2529114,bt_nllb_korean,I have a problem with early abortion so how can I please my daughter,0.0
2681,2529114,bt_nllb_tamil,How can I please my wife since I have a pre eclampsia problem,0.0
2682,2529114,glove.topn3.replace,last years inevitable orgasm solve moreover boy woman,0.0
2683,2529114,stem.trunc4,sinc i have prem ejac prob how to sati my girl,0.0
2684,2529114,stem.trunc5,since i have prema ejacu probl how to satis my girl,0.0
2685,2529114,wordnet.topn3.replace,since untimely previous interjection job trouble fulfil fulfill live up to lady friend girlfriend fille,0.0
2686,2539741,-1,what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?,0.4476
2687,2539741,relevancefeedback.topn10.qld,what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds your i you exhaust,0.3162
2688,2539741,bt_bing_persian,What causes the car to have white smoke coming out of the muffler and making a kick or a knock,0.3119
2689,2539741,conceptluster.topn5.3.bm25,cause car white smoke coming muffler making kicking knocking sounds white muffler engine knocking shades white,0.3045
2690,2539741,conceptluster.topn5.3.qld,cause car white smoke coming muffler making kicking knocking sounds white muffler engine knocking shades white,0.3045
2691,2539741,tagmee.topn3,cause car white smoke coming muffler making kicking knocking sounds White Shades of white Muffler Engine knocking,0.3045
2692,2539741,stem.trunc5,what cause the car to have white smoke comin from the muffl and makin a kicki or knock sound,0.2963
2693,2539741,bt_bing_swahili,What causes the car to have white smoke coming from the muffler and making snapping or tapping sounds,0.2918
2694,2539741,stem.porter,what caus the car to have white smoke come from the muffler and make a kick or knock sound,0.2724
2695,2539741,stem.porter2,what caus the car to have white smoke come from the muffler and make a kick or knock sound,0.2724
2696,2539741,bt_bing_tamil,What causes a car to make a whining or tapping sound like white smoke coming from the muffler,0.2668
2697,2539741,relevancefeedback.topn10.bm25,what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds exhaust sound i when catalyt move your bui,0.2525
2698,2539741,bt_bing_arabic,Why does white smoke come out of the muffler in the car and make kicking or knocking sounds,0.2251
2699,2539741,bt_bing_chinese_simplified,What causes a car muffler to emit white smoke and make a kicking or tapping sound,0.202
2700,2539741,bt_nllb_swahili,what causes the car to have white smoke from the cover and make knocking or knocking sounds,0.1702
2701,2539741,bt_bing_german,What causes white smoke to come out of the car s exhaust and make kicking or knocking noises,0.1594
2702,2539741,anchor.topn3,cause car white smoke coming muffler making kicking knocking sounds mashti lc used car model chunlaud citharin flint flame inferno shukan word woman husvp lameri kruif studdah connector bypass ha juno dalhäus jupiter,0.1455
2703,2539741,bt_bing_french,What causes the car to have white smoke coming from the muffler and making kicking or knocking noises,0.1345
2704,2539741,bt_bing_russian,What causes the muffler to make white smoke from the muffler and make kicking or knocking sounds,0.1339
2705,2539741,bt_nllb_persian,What causes white smoke to enter the car s shutter and cause the sound of kicking or punching,0.131
2706,2539741,bt_nllb_chinese_yue,Why is there white smoke in cars and sound,0.1263
2707,2539741,bt_nllb_arabic,What causes a car to have white smoke coming from the pressurizer and making a kick or a gunshot,0.1187
2708,2539741,sensedisambiguation,what cause induce the car to have white smoke roll of tobacco coming total from the muffler silencer and making produce a kicking kick or knocking tap sounds sound,0.1113
2709,2539741,bt_nllb_korean,Why would a car want white smoke coming out of a maverick,0.089
2710,2539741,bt_nllb_malay,What causes a car to have white smoke coming out of the packaging and making a kick or a knocking noise,0.0874
2711,2539741,wordnet.topn3,cause car white smoke coming muffler making kicking knocking sounds grounds lawsuit case elevator car motorcar white hot Elwyn Brooks White clean hummer sens green goddess follow orgasm forthcoming damper silencer devising piddle crap quetch kick back sound off ping criticize auditory sensation fathom,0.0717
2712,2539741,glove.topn3,cause car white smoke coming muffler making kicking knocking sounds vehicle black brown fumes burning going oly box tihg made punching,0.0667
2713,2539741,word2vec.topn3,cause car white smoke coming muffler making kicking knocking sounds automobile vehicle black blue brown going seeing radiator creating noises,0.0435
2714,2539741,bt_bing_korean,What causes white smoke and kicking or tapping noises from the muffler,0.0349
2715,2539741,bt_nllb_tamil,What causes the white smoke of a car to come out of the fog and make a knocking or knocking noise,0.032
2716,2539741,anchor.topn3.replace,cause mashti lc used car model chunlaud citharin flint flame inferno shukan word woman husvp lameri kruif studdah connector bypass ha making juno dalhäus jupiter knocking sounds,0.027
2717,2539741,stem.paicehusk,what caus the car to hav whit smok com from the muffl and mak a kick or knock sound,0.0188
2718,2539741,word2vec.topn3.replace,cause automobile vehicle black blue brown smoke going seeing radiator creating kicking knocking noises,0.0122
2719,2539741,bt_nllb_german,What causes white smoke to come out of the jewellery and make a knock or a knock,0.0119
2720,2539741,bt_nllb_french,What makes the car have white smoke coming from the plug and making a kick or a knock,0.0114
2721,2539741,bt_nllb_russian,What makes the machine get white smoke from the silencer and knock or knock,0.0105
2722,2539741,glove.topn3.replace,cause vehicle black brown fumes burning going oly box tihg made punching knocking sounds,0.0099
2723,2539741,bertqe.topn10.bm25,wai make sound like piss,0.0076
2724,2539741,sensedisambiguation.replace,what induce the car to have white roll of tobacco total from the silencer and produce a kick or tap sound,0.006
2725,2539741,stem.lovins,what caus th car to hav whit smok com from th muffler and mak a kick or knock sound,0.004
2726,2539741,tagmee.topn3.replace,White Shades of white Muffler Engine knocking,0.0019
2727,2539741,conceptnet.topn3,cause car white smoke coming muffler making kicking knocking sounds effect reason drive cloud rice snow fire cigarette light the cigarette approach silencer profit loud singing,0.0012
2728,2539741,wiki.topn3,cause car white smoke coming muffler making kicking knocking sounds shades white web colors red white shades violet shades brown shades gray shades white cruiscontrol harley davidson knucklehead engine cold air intake muffler exhaust gas recirculation oil cooling contact breaker engine knocking,0.001
2729,2539741,bertqe.topn10.qld,blue green white ball you,0.0
2730,2539741,conceptnet.topn3.replace,effect reason drive cloud rice snow fire cigarette light the cigarette approach silencer profit kicking knocking loud singing,0.0
2731,2539741,stem.trunc4,what caus the car to have whit smok comi from the muff and maki a kick or knoc soun,0.0
2732,2539741,wiki.topn3.replace,shades white web colors red white shades violet shades brown shades gray shades white cruiscontrol harley davidson knucklehead engine cold air intake muffler exhaust gas recirculation oil cooling contact breaker engine knocking,0.0
2733,2539741,wordnet.topn3.replace,crusade stimulate grounds machine auto railroad car White River White person Andrew Dickson White pot green goddess fume arrive approaching advent silencer damper stool seduce prepare give up kvetch tap ping pick apart fathom speech sound,0.0
2734,2551845,-1,Why is GW dogged for not getting OBL yet killing Zarkawi is a non-event?,0.1638
