,qid,order,query,bm25.map
1384,2192891,rm3.topn10.10.0.5.qld,how are braces put on and do they hurt a lot?,0.4126
1385,2192891,stem.krovetz,how are braces put on and do they hurt a lot,0.4126
1386,2192891,stem.porter2,how are brace put on and do they hurt a lot,0.4126
1387,2192891,stem.sstemmer,how are brace put on and do they hurt a lot,0.4126
1388,2192891,stem.trunc5,how are brace put on and do they hurt a lot,0.4126
1389,224109,-1,what is citriscidal?,0.0
1390,224109,bt_bing_russian,What is Citricidal,0.25
1391,224109,bt_nllb_persian,What is citricidal,0.25
1392,224109,bt_nllb_russian,What is citricidal,0.25
1393,225575,-1,what does 'wet behind the ears' mean?,0.5396
1394,225575,termluster.topn5.3.bm25,wet behind ears mean,0.562
1395,225575,termluster.topn5.3.qld,wet behind ears mean,0.562
1396,225575,thesaurus.topn3,wet behind ears mean,0.562
1397,225575,thesaurus.topn3.replace,wet behind ears mean,0.562
1398,225575,relevancefeedback.topn10.qld,what does wet behind the ears mean wet hair young after dry him ear your,0.5595
1399,225575,sensedisambiguation,what does wet behind buttocks the ears ear mean,0.5473
1400,225575,stem.krovetz,what do wet behind the ear mean,0.5443
1401,225575,bertqe.topn10.bm25,ear wet behind ear mean,0.5415
1402,225575,bt_bing_french,What does wet behind the ears mean,0.5396
1403,225575,bt_bing_german,What does wet behind the ears mean,0.5396
1404,225575,bt_bing_malay,What does wet behind the ears mean,0.5396
1405,225575,bt_bing_persian,What does wet behind the ear mean,0.5396
1406,225575,bt_bing_russian,What does wet behind the ears mean,0.5396
1407,225575,bt_bing_tamil,What does wet behind the ears mean,0.5396
1408,225575,bt_nllb_french,What does wet behind the ears mean,0.5396
1409,225575,docluster.topn10.3.bm25,what does wet behind the ears mean,0.5396
1410,225575,docluster.topn10.3.qld,what does wet behind the ears mean,0.5396
1411,225575,original,what does wet behind the ears mean,0.5396
1412,225575,rm3.topn10.10.0.5.bm25,what does wet behind the ears mean?,0.5396
1413,225575,rm3.topn10.10.0.5.qld,what does wet behind the ears mean?,0.5396
1414,225575,stem.paicehusk,what doe wet behind the ear mean,0.5396
1415,225575,stem.porter,what doe wet behind the ear mean,0.5396
1416,225575,stem.porter2,what doe wet behind the ear mean,0.5396
1417,225575,stem.sstemmer,what doe wet behind the ear mean,0.5396
1418,2290758,-1,Why do people ask questions they know?,0.0312
1419,2290758,conceptluster.topn5.3.bm25,people ask questions know,0.5608
1420,2290758,conceptluster.topn5.3.qld,people ask questions know,0.5608
1421,2290758,tagmee.topn3,people ask questions know,0.5608
1422,2290758,termluster.topn5.3.bm25,people ask questions know,0.5608
1423,2290758,termluster.topn5.3.qld,people ask questions know,0.5608
1424,2290758,thesaurus.topn3,people ask questions know,0.5608
1425,2290758,thesaurus.topn3.replace,people ask questions know,0.5608
1426,2290758,wiki.topn3,people ask questions know,0.5608
1427,2290758,anchor.topn3,people ask questions know alaay kabold amplitude shift laboratory least valedictorian,0.2431
1428,2290758,stem.porter2,whi do peopl ask question they know,0.2269
1429,2290758,word2vec.topn3,people ask questions know poeple peole persons answers questions know knwo tell,0.0778
1430,2290758,relevancefeedback.topn10.bm25,why do people ask questions they know question peopl us,0.061
1431,2290758,wordnet.topn3,people ask questions know hoi polloi multitude need involve postulate query interrogative doubt get laid recognise bed,0.0544
1432,2290758,sensedisambiguation,Why do people ask questions question they know,0.046
1433,2290758,relevancefeedback.topn10.qld,why do people ask questions they know you good theresnogod direct forc,0.0361
1434,2290758,bt_bing_arabic,Why do people ask questions they know,0.0312
1435,2290758,bt_bing_chinese_simplified,Why do people ask questions they know,0.0312
1436,2290758,bt_bing_french,Why do people ask questions they know,0.0312
1437,2290758,bt_bing_german,Why do people ask questions they know,0.0312
1438,2290758,bt_bing_korean,Why do people ask questions they know,0.0312
1439,2290758,bt_bing_malay,Why do people ask questions they know,0.0312
1440,2290758,bt_bing_persian,Why do people ask questions they know,0.0312
1441,2290758,bt_bing_russian,Why Do People Ask Questions They Know,0.0312
1442,2290758,bt_bing_swahili,Why do people ask questions they know,0.0312
1443,2290758,bt_nllb_arabic,Why do people ask questions they know,0.0312
1444,2290758,bt_nllb_french,Why do people ask questions they know,0.0312
1445,2290758,bt_nllb_german,Why do people ask questions they know,0.0312
1446,2290758,bt_nllb_korean,Why do people ask questions that they know,0.0312
1447,2290758,bt_nllb_malay,Why do people ask questions they know,0.0312
1448,2290758,bt_nllb_persian,Why do people ask questions they know,0.0312
1449,2290758,bt_nllb_russian,Why do people ask questions they know,0.0312
1450,2290758,bt_nllb_swahili,Why do people ask questions they know,0.0312
1451,2290758,docluster.topn10.3.bm25,why do people ask questions they know,0.0312
1452,2290758,docluster.topn10.3.qld,why do people ask questions they know,0.0312
1453,2290758,original,Why do people ask questions they know,0.0312
1454,2290758,rm3.topn10.10.0.5.bm25,Why do people ask questions they know?,0.0312
1455,2290758,rm3.topn10.10.0.5.qld,Why do people ask questions they know?,0.0312
1456,2290758,sensedisambiguation.replace,Why do people ask question they know,0.0312
1457,2290758,stem.krovetz,why do people ask question they know,0.0312
1458,2290758,stem.sstemmer,why do people ask question they know,0.0312
1459,2291272,-1,How is Catholicism not Christianity?,0.4187
1460,2291272,bt_bing_arabic,How can Catholicism not be Christian,0.4212
1461,2291272,bt_nllb_arabic,How can Catholicism not be Christian,0.4212
1462,2291272,bt_bing_chinese_simplified,How is Catholicism not Christianity,0.4187
1463,2291272,bt_bing_french,How is Catholicism not Christianity,0.4187
1464,2291272,bt_bing_german,How is Catholicism not Christianity,0.4187
1465,2291272,bt_bing_korean,How is Catholicism not Christian,0.4187
1466,2291272,bt_bing_swahili,How is Catholicism not Christianity,0.4187
1467,2291272,bt_bing_tamil,How is Catholicism not Christianity,0.4187
1468,2291272,bt_nllb_french,How is Catholicism not Christianity,0.4187
1469,2291272,bt_nllb_korean,How is Catholicism not Christianity,0.4187
1470,2291272,docluster.topn10.3.bm25,how is catholicism not christianity,0.4187
1471,2291272,docluster.topn10.3.qld,how is catholicism not christianity,0.4187
1472,2291272,original,How is Catholicism not Christianity,0.4187
1473,2291272,rm3.topn10.10.0.5.bm25,How is Catholicism not Christianity?,0.4187
1474,2291272,rm3.topn10.10.0.5.qld,How is Catholicism not Christianity?,0.4187
1475,2291272,sensedisambiguation,How is Catholicism not Christianity,0.4187
1476,2291272,sensedisambiguation.replace,How is catholicism not christianity,0.4187
1477,2291272,stem.krovetz,how is catholicism not christianity,0.4187
1478,2291272,stem.sstemmer,how is catholicism not christianity,0.4187
1479,229303,-1,Why  is  the   war continuing  in  Afghanistan?,0.5295
1480,229303,termluster.topn5.3.bm25,war continuing afghanistan,0.5886
1481,229303,termluster.topn5.3.qld,war continuing afghanistan,0.5886
1482,229303,thesaurus.topn3,war continuing afghanistan,0.5886
1483,229303,thesaurus.topn3.replace,war continuing afghanistan,0.5886
1484,229303,bt_bing_german,Why is the war in Afghanistan continuing,0.5295
1485,229303,bt_bing_malay,Why is the war continuing in Afghanistan,0.5295
1486,229303,bt_bing_persian,Why is the war in Afghanistan continuing,0.5295
1487,229303,bt_bing_tamil,Why is the war in Afghanistan continuing,0.5295
1488,229303,bt_nllb_tamil,Why is war in Afghanistan continuing,0.5295
1489,229303,docluster.topn10.3.bm25,why is the war continuing in afghanistan,0.5295
1490,229303,docluster.topn10.3.qld,why is the war continuing in afghanistan,0.5295
1491,229303,original,Why is the war continuing in Afghanistan,0.5295
1492,229303,rm3.topn10.10.0.5.bm25,Why  is  the   war continuing  in  Afghanistan?,0.5295
1493,229303,rm3.topn10.10.0.5.qld,Why  is  the   war continuing  in  Afghanistan?,0.5295
1494,229303,stem.krovetz,why is the war continue in afghanistan,0.5295
1495,229303,stem.porter,why is the war continu in afghanistan,0.5295
1496,229303,stem.sstemmer,why is the war continuing in afghanistan,0.5295
1497,2307305,-1,Why do man rape little girls?,0.2896
1498,2307305,termluster.topn5.3.bm25,man rape little girls,0.5468
1499,2307305,termluster.topn5.3.qld,man rape little girls,0.5468
1500,2307305,thesaurus.topn3,man rape little girls,0.5468
1501,2307305,thesaurus.topn3.replace,man rape little girls,0.5468
1502,2307305,conceptluster.topn5.3.bm25,man rape little girls rape,0.4604
1503,2307305,conceptluster.topn5.3.qld,man rape little girls rape,0.4604
1504,2307305,tagmee.topn3,man rape little girls Rape,0.4604
1505,2307305,stem.porter2,whi do man rape littl girl,0.3949
1506,2307305,word2vec.topn3,man rape little girls woman guy men rape litte litle no boys,0.3771
1507,2307305,bt_bing_swahili,Why does a man rape young girls,0.3392
1508,2307305,bt_nllb_korean,Why does a man rape young girls,0.3392
1509,2307305,stem.trunc4,why do man rape litt girl,0.3304
1510,2307305,bt_bing_french,Why does man rape little girls,0.3207
1511,2307305,bt_nllb_arabic,Why does a man rape little girls,0.3207
1512,2307305,bt_nllb_persian,Why would a man rape a little girl,0.3101
1513,2307305,docluster.topn10.3.bm25,why do man rape little girls,0.2896
1514,2307305,docluster.topn10.3.qld,why do man rape little girls,0.2896
1515,2307305,original,Why do man rape little girls,0.2896
1516,2307305,rm3.topn10.10.0.5.bm25,Why do man rape little girls?,0.2896
1517,2307305,rm3.topn10.10.0.5.qld,Why do man rape little girls?,0.2896
1518,2307305,stem.krovetz,why do man rape little girl,0.2896
1519,2307305,stem.porter,why do man rape littl girl,0.2896
1520,2307305,stem.sstemmer,why do man rape little girl,0.2896
1521,2307305,stem.trunc5,why do man rape littl girls,0.2896
1522,2309774,-1,Why do I keep seeing people on here 'dissing' on the soldiers in Iraq?,0.32
1523,2309774,termluster.topn5.3.bm25,keep seeing people dissing soldiers iraq,0.5422
1524,2309774,termluster.topn5.3.qld,keep seeing people dissing soldiers iraq,0.5422
1525,2309774,thesaurus.topn3,keep seeing people dissing soldiers iraq,0.5422
1526,2309774,thesaurus.topn3.replace,keep seeing people dissing soldiers iraq,0.5422
1527,2309774,stem.porter2,whi do i keep see peopl on here diss on the soldier in iraq,0.4253
1528,2309774,sensedisambiguation.replace,Why do I sustain witness people on here dissing on the soldier in iraq,0.3916
1529,2309774,sensedisambiguation,Why do I keep sustain seeing witness people on here dissing on the soldiers soldier in Iraq,0.3867
1530,2309774,docluster.topn10.3.bm25,why do i keep seeing people on here dissing on the soldiers in iraq,0.32
1531,2309774,docluster.topn10.3.qld,why do i keep seeing people on here dissing on the soldiers in iraq,0.32
1532,2309774,original,Why do I keep seeing people on here dissing on the soldiers in Iraq,0.32
1533,2309774,rm3.topn10.10.0.5.bm25,Why do I keep seeing people on here dissing on the soldiers in Iraq?,0.32
1534,2309774,rm3.topn10.10.0.5.qld,Why do I keep seeing people on here dissing on the soldiers in Iraq?,0.32
1535,2309774,stem.krovetz,why do i keep seeing people on here diss on the soldier in iraq,0.32
1536,2309774,stem.porter,why do i keep see peopl on here diss on the soldier in iraq,0.32
1537,2309774,stem.sstemmer,why do i keep seeing people on here dissing on the soldier in iraq,0.32
1538,23464,-1,why girls are beautiful?,0.6181
1539,23464,termluster.topn5.3.bm25,girls beautiful,0.6684
1540,23464,termluster.topn5.3.qld,girls beautiful,0.6684
1541,23464,thesaurus.topn3,girls beautiful,0.6684
1542,23464,thesaurus.topn3.replace,girls beautiful,0.6684
1543,23464,relevancefeedback.topn10.qld,why girls are beautiful beauti girl more god thick fit,0.6394
1544,23464,bt_bing_arabic,Why are girls beautiful,0.6181
1545,23464,bt_bing_chinese_simplified,Why are girls beautiful,0.6181
1546,23464,bt_bing_french,Why are girls beautiful,0.6181
1547,23464,bt_bing_german,Why are girls beautiful,0.6181
1548,23464,bt_bing_malay,Why are girls beautiful,0.6181
1549,23464,bt_bing_persian,Why are girls beautiful,0.6181
1550,23464,bt_bing_russian,Why are girls beautiful,0.6181
1551,23464,bt_bing_swahili,Why are girls beautiful,0.6181
1552,23464,bt_nllb_german,Why are girls beautiful,0.6181
1553,23464,docluster.topn10.3.bm25,why girls are beautiful,0.6181
1554,23464,docluster.topn10.3.qld,why girls are beautiful,0.6181
1555,23464,original,why girls are beautiful,0.6181
1556,23464,rm3.topn10.10.0.5.bm25,why girls are beautiful?,0.6181
1557,23464,rm3.topn10.10.0.5.qld,why girls are beautiful?,0.6181
1558,23464,stem.krovetz,why girl are beautiful,0.6181
1559,23464,stem.sstemmer,why girl are beautiful,0.6181
1560,2380990,-1,Why am I alive?,0.1013
1561,2380990,anchor.topn3,alive,0.3689
1562,2380990,anchor.topn3.replace,alive,0.3689
1563,2380990,termluster.topn5.3.bm25,alive,0.3689
1564,2380990,termluster.topn5.3.qld,alive,0.3689
1565,2380990,thesaurus.topn3,alive,0.3689
1566,2380990,thesaurus.topn3.replace,alive,0.3689
1567,2380990,relevancefeedback.topn10.bm25,why am i alive aliv afraid,0.2077
1568,2380990,bt_nllb_korean,Why are you alive,0.1418
1569,2380990,word2vec.topn3,alive dead alive alive,0.1303
1570,2380990,stem.porter2,whi am i aliv,0.121
1571,2380990,tagmee.topn3,alive AM broadcasting,0.1106
1572,2380990,word2vec.topn3.replace,dead alive alive,0.1094
1573,2380990,bt_bing_arabic,Why am I alive,0.1013
1574,2380990,bt_bing_french,Why am I alive,0.1013
1575,2380990,bt_bing_korean,Why am I alive,0.1013
1576,2380990,bt_bing_persian,Why am I alive,0.1013
1577,2380990,bt_bing_swahili,Why am I alive,0.1013
1578,2380990,bt_bing_tamil,Why am I alive,0.1013
1579,2380990,bt_nllb_arabic,Why am I alive,0.1013
1580,2380990,bt_nllb_chinese_yue,Why am I alive,0.1013
1581,2380990,bt_nllb_german,Why am I alive,0.1013
1582,2380990,bt_nllb_persian,Why am I alive,0.1013
1583,2380990,bt_nllb_russian,Why am I alive,0.1013
1584,2380990,bt_nllb_tamil,Why am I alive,0.1013
1585,2380990,docluster.topn10.3.bm25,why am i alive,0.1013
1586,2380990,docluster.topn10.3.qld,why am i alive,0.1013
1587,2380990,original,Why am I alive,0.1013
1588,2380990,rm3.topn10.10.0.5.bm25,Why am I alive?,0.1013
1589,2380990,rm3.topn10.10.0.5.qld,Why am I alive?,0.1013
1590,2380990,stem.krovetz,why am i alive,0.1013
1591,2380990,stem.porter,why am i aliv,0.1013
1592,2380990,stem.sstemmer,why am i alive,0.1013
1593,2380990,stem.trunc4,why am i aliv,0.1013
1594,2380990,stem.trunc5,why am i alive,0.1013
1595,2382487,-1,what do i do if i have not started my period in like almost 6 months?,0.0337
1596,2382487,conceptluster.topn5.3.bm25,started period like almost months,0.1807
1597,2382487,conceptluster.topn5.3.qld,started period like almost months,0.1807
1598,2382487,tagmee.topn3,started period like almost months,0.1807
1599,2382487,termluster.topn5.3.bm25,started period like almost months,0.1807
1600,2382487,termluster.topn5.3.qld,started period like almost months,0.1807
1601,2382487,thesaurus.topn3,started period like almost months,0.1807
1602,2382487,thesaurus.topn3.replace,started period like almost months,0.1807
1603,2382487,wiki.topn3,started period like almost months,0.1807
1604,2382487,anchor.topn3,started period like almost months mya puthenpurack complications happens na independent ms pochti started,0.1265
1605,2382487,wordnet.topn3,started period like almost months protrude set out lead off menses catamenia alike same near about nigh sixer vi calendar month,0.1053
1606,2382487,sensedisambiguation,what do i do if i have not started startle my period time period in like comparable almost about six months calendar month,0.1004
1607,2382487,rm3.topn10.10.0.5.bm25,what do i do if i have not started my period in like almost 6 months?,0.0642
1608,2382487,rm3.topn10.10.0.5.qld,what do i do if i have not started my period in like almost 6 months?,0.0642
1609,2382487,conceptnet.topn3,started period like almost months unstarted dot love servant nearly half dozen year,0.0487
