,qid,order,query,qld.recip_rank
2404,2452795,stem.trunc5,how can i heat the water withi a gal tank that s open to the atmos in feb,1.0
2405,2452795,termluster.topn5.3.bm25,heat water within gal tank s open atmosphere feb,1.0
2406,2452795,termluster.topn5.3.qld,heat water within gal tank s open atmosphere feb,1.0
2407,2452795,thesaurus.topn3,heat water within gal tank s open atmosphere feb,1.0
2408,2452795,thesaurus.topn3.replace,heat water within gal tank s open atmosphere feb,1.0
2409,2479423,-1,Why is there brail on the keypads at drive up ATM's?,1.0
2410,2479423,bertqe.topn10.bm25,person have braill keypad more,1.0
2411,2479423,bertqe.topn10.qld,alreadi make machin braill why,1.0
2412,2479423,bt_bing_arabic,Why are braille on ATM keyboards,1.0
2413,2479423,bt_bing_chinese_simplified,Why is there braille on the keyboard of an ATM,1.0
2414,2479423,bt_bing_french,Why is there braille on ATM keypads,1.0
2415,2479423,bt_bing_german,Why is there Brail on the keyboards at drive up ATMs,1.0
2416,2479423,bt_bing_korean,Why is the keypad failing when driving an ATM,1.0
2417,2479423,bt_bing_malay,Why is there a brail on the keypad when driving an ATM,1.0
2418,2479423,bt_bing_russian,Why is there a brail on ATM keyboards,1.0
2419,2479423,bt_bing_swahili,Why is there a brail on the buttons on running an ATM,1.0
2420,2479423,bt_bing_tamil,Why do keyboards in ATMs have Braille,1.0
2421,2479423,bt_nllb_french,Why is there braille on the ATM keyboards,1.0
2422,2479423,bt_nllb_german,Why is it in Braille on the keyboards of the ATMs,1.0
2423,2479423,bt_nllb_korean,Why is there a braille on the keyboard in the ATM,1.0
2424,2479423,bt_nllb_malay,Why is there a braille on the keypad at the ATM,1.0
2425,2479423,bt_nllb_russian,Why is there a braille on the ATM keyboards,1.0
2426,2479423,bt_nllb_swahili,Why is there braille on the dashboards on the car to the ATM,1.0
2427,2479423,conceptluster.topn5.3.bm25,brail keypads drive atm s brail drive in cash machine r e m album,1.0
2428,2479423,conceptluster.topn5.3.qld,brail keypads drive atm s brail drive in cash machine r e m album,1.0
2429,2479423,conceptnet.topn3,brail keypads drive atm s net car get in the car action,1.0
2430,2479423,conceptnet.topn3.replace,net keypads car get in the car action atm s,1.0
2431,2479423,docluster.topn10.3.bm25,why is there brail on the keypads at drive up atm s,1.0
2432,2479423,docluster.topn10.3.qld,why is there brail on the keypads at drive up atm s,1.0
2433,2479423,glove.topn3,brail keypads drive atm s mangxamba oly box drove debit s whose,1.0
2434,2479423,original,Why is there brail on the keypads at drive up ATM s,1.0
2435,2479423,relevancefeedback.topn10.bm25,why is there brail on the keypads at drive up atm s atm all i so keypad machin,1.0
2436,2479423,relevancefeedback.topn10.qld,why is there brail on the keypads at drive up atm s all so atm machin keypad,1.0
2437,2479423,rm3.topn10.10.0.5.bm25,Why is there brail on the keypads at drive up ATMs?,1.0
2438,2479423,rm3.topn10.10.0.5.qld,Why is there brail on the keypads at drive up ATMs?,1.0
2439,2479423,sensedisambiguation,Why is there brail on the keypads computer keyboard at drive driveway up ATM standard atmosphere s,1.0
2440,2479423,sensedisambiguation.replace,Why is there brail on the computer keyboard at driveway up standard atmosphere s,1.0
2441,2479423,stem.krovetz,why is there brail on the keypad at drive up atm s,1.0
2442,2479423,stem.lovins,why is ther brail on th keypad at dr up atm s,1.0
2443,2479423,stem.paicehusk,why is ther brail on the keypad at driv up atm s,1.0
2444,2479423,stem.porter,why is there brail on the keypad at drive up atm s,1.0
2445,2479423,stem.porter2,whi is there brail on the keypad at drive up atm s,1.0
2446,2479423,stem.sstemmer,why is there brail on the keypad at drive up atm s,1.0
2447,2479423,stem.trunc5,why is there brail on the keypa at drive up atm s,1.0
2448,2479423,tagmee.topn3,brail keypads drive atm s Brail At the Drive In Up R E M album Cash machine,1.0
2449,2479423,tagmee.topn3.replace,Brail At the Drive In Up R E M album Cash machine,1.0
2450,2479423,termluster.topn5.3.bm25,brail keypads drive atm s,1.0
2451,2479423,termluster.topn5.3.qld,brail keypads drive atm s,1.0
2452,2479423,thesaurus.topn3,brail keypads drive atm s,1.0
2453,2479423,thesaurus.topn3.replace,brail keypads drive atm s,1.0
2454,2479423,wiki.topn3,brail keypads drive atm s boomkin watersail driver sail brail vaya post hardcore eps relationship command drive in albums conducted george hanson automatic thpeople albums produced warren zevon r e m album albion song latin thday operation cash machine,1.0
2455,2479423,word2vec.topn3,brail keypads drive atm s Brailled brailled sip and puff touch screens driven atm tbh s of s s,1.0
2456,2479423,wordnet.topn3,brail keypads drive atm s computer keyboard ram crusade force automated teller asynchronous transfer mode atmosphere,1.0
2457,2484180,-1,why do people judge a dog by what he looks like?,1.0
2458,2484180,bt_bing_persian,Why do people judge a dog by what it looks like,1.0
2459,2484180,bt_bing_russian,Why Do People Judge A Dog By How It Looks,1.0
2460,2484180,bt_bing_swahili,Why do people judge a dog by what he looks like,1.0
2461,2484180,bt_bing_tamil,Why do people judge a dog by what it looks like,1.0
2462,2484180,bt_nllb_arabic,Why do people judge a dog by how it looks,1.0
2463,2484180,bt_nllb_chinese_yue,Why would people judge dogs by their looks,1.0
2464,2484180,bt_nllb_french,Why do people judge a dog by how it looks,1.0
2465,2484180,bt_nllb_german,Why do people judge a dog by how he looks,1.0
2466,2484180,bt_nllb_malay,Why do people judge dogs by their looks,1.0
2467,2484180,bt_nllb_russian,Why do people judge a dog by how it looks,1.0
2468,2484180,docluster.topn10.3.bm25,why do people judge a dog by what he looks like,1.0
2469,2484180,docluster.topn10.3.qld,why do people judge a dog by what he looks like,1.0
2470,2484180,original,why do people judge a dog by what he looks like,1.0
2471,2484180,rm3.topn10.10.0.5.bm25,why do people judge a dog by what he looks like?,1.0
2472,2484180,rm3.topn10.10.0.5.qld,why do people judge a dog by what he looks like?,1.0
2473,2484180,stem.krovetz,why do people judge a dog by what he looks like,1.0
2474,2484180,stem.porter,why do peopl judg a dog by what he look like,1.0
2475,2484180,stem.sstemmer,why do people judge a dog by what he look like,1.0
2476,2484180,stem.trunc5,why do peopl judge a dog by what he looks like,1.0
2477,2484180,termluster.topn5.3.bm25,people judge dog looks like,1.0
2478,2484180,termluster.topn5.3.qld,people judge dog looks like,1.0
2479,2484180,thesaurus.topn3,people judge dog looks like,1.0
2480,2484180,thesaurus.topn3.replace,people judge dog looks like,1.0
2481,2528767,-1,How do I determine the charge of the iron ion in FeCl3?,0.2
2482,2528767,bertqe.topn10.bm25,charg so you have fe cl,1.0
2483,2528767,rm3.topn10.10.0.5.bm25,How do I determine the charge of the iron ion in FeCl3?,0.5
2484,2528767,rm3.topn10.10.0.5.qld,How do I determine the charge of the iron ion in FeCl3?,0.5
2485,2528767,wordnet.topn3,determine charge iron ion fecl regulate find out influence billing turn on excite branding iron press Fe,0.5
2486,2528767,bt_nllb_swahili,How do I determine the load of iron ions in FeCl,0.3333
2487,2528767,sensedisambiguation.replace,How do I determine the mission of the iron ion in FeCl,0.3333
2488,2528767,stem.trunc4,how do i dete the char of the iron ion in fecl,0.3333
2489,2528767,bt_nllb_arabic,How do I find the iron ion charge in Fickle,0.25
2490,2528767,bt_nllb_persian,How do I determine the iron ion content in FeCl,0.25
2491,2528767,conceptluster.topn5.3.bm25,determine charge iron ion fecl iron iii chloride iron ion,0.25
2492,2528767,conceptluster.topn5.3.qld,determine charge iron ion fecl iron iii chloride iron ion,0.25
2493,2528767,relevancefeedback.topn10.bm25,how do i determine the charge of the iron ion in fecl electron you atom charg ha form,0.25
2494,2528767,stem.paicehusk,how do i determin the charg of the iron ion in fec,0.25
2495,2528767,tagmee.topn3,determine charge iron ion fecl Ion Iron Ion Iron III chloride,0.25
2496,2528767,bt_bing_arabic,How do I determine the charge of an iron ion in FeCl,0.2
2497,2528767,bt_bing_french,How do you determine the charge of the iron ion in FeCl,0.2
2498,2528767,bt_bing_german,How do I determine the charge of the iron ion in FeCl,0.2
2499,2528767,bt_bing_korean,How do you determine the charge of iron ions in FeCl,0.2
2500,2528767,bt_bing_malay,How do I determine iron ion charge in FeCl,0.2
2501,2528767,bt_bing_persian,How can I determine the charge of iron ion in FeCl,0.2
2502,2528767,bt_bing_russian,How do you determine the charge of an iron ion in FeCl,0.2
2503,2528767,bt_bing_swahili,How do I determine the charge of an iron ion in FeCl,0.2
2504,2528767,bt_bing_tamil,How to determine the charge of the iron ion in FeCl,0.2
2505,2528767,bt_nllb_chinese_yue,How do I determine the charge of iron ions in FeCl,0.2
2506,2528767,bt_nllb_german,How do we determine the charge of the ion in FeCl,0.2
2507,2528767,bt_nllb_malay,How do I determine the charge of iron ions in FeCl,0.2
2508,2528767,bt_nllb_russian,How do you determine the iron ion charge in FeCl,0.2
2509,2528767,bt_nllb_tamil,How do I determine the charge of iron ions in FeCl,0.2
2510,2528767,docluster.topn10.3.bm25,how do i determine the charge of the iron ion in fecl,0.2
2511,2528767,docluster.topn10.3.qld,how do i determine the charge of the iron ion in fecl,0.2
2512,2528767,original,How do I determine the charge of the iron ion in FeCl,0.2
2513,2528767,sensedisambiguation,How do I determine the charge mission of the iron ion in FeCl,0.2
2514,2528767,stem.krovetz,how do i determine the charge of the iron ion in fecl,0.2
2515,2528767,stem.porter,how do i determin the charg of the iron ion in fecl,0.2
2516,2528767,stem.porter2,how do i determin the charg of the iron ion in fecl,0.2
2517,2528767,stem.sstemmer,how do i determine the charge of the iron ion in fecl,0.2
2518,2528767,termluster.topn5.3.bm25,determine charge iron ion fecl,0.2
2519,2528767,termluster.topn5.3.qld,determine charge iron ion fecl,0.2
2520,2528767,thesaurus.topn3,determine charge iron ion fecl,0.2
2521,2528767,thesaurus.topn3.replace,determine charge iron ion fecl,0.2
2522,2528767,word2vec.topn3,determine charge iron ion fecl ascertain assess evaluate steel metal cation electron,0.2
2523,2529114,-1,"since i have premature ejaculation problem, how to satisfy my girl?",1.0
2524,2529114,anchor.topn3,since premature ejaculation problem satisfy girl problem impl multivari cosmolog b ay jägermonsters jägerkin wasitodipuro,1.0
2525,2529114,anchor.topn3.replace,since premature ejaculation problem impl multivari cosmolog satisfy b ay jägermonsters jägerkin wasitodipuro,1.0
2526,2529114,bt_bing_arabic,Since I have a premature ejaculation problem how do I satisfy my girl,1.0
2527,2529114,bt_bing_chinese_simplified,Since I have premature ejaculation problems how do I satisfy my girl,1.0
2528,2529114,bt_bing_french,Since I have a problem with premature ejaculation how do I satisfy my daughter,1.0
2529,2529114,bt_bing_german,Since I have a problem with premature ejaculation how can I satisfy my girl,1.0
2530,2529114,bt_bing_korean,I have a premature ejaculation problem how can I satisfy a woman,1.0
2531,2529114,bt_bing_malay,Since I have premature ejaculation problems how to satisfy my girl,1.0
2532,2529114,bt_bing_persian,Since I have trouble premature ejaculation how to satisfy my daughter,1.0
2533,2529114,bt_bing_russian,Since I have a problem with premature ejaculation how do I satisfy my girlfriend,1.0
2534,2529114,bt_bing_swahili,Since I m having trouble ejaculating prematurely how to satisfy my girl,1.0
2535,2529114,bt_bing_tamil,Since I have a problem with premature ejaculation how can I satisfy my woman,1.0
2536,2529114,bt_nllb_german,Since I m having premature ejaculation how can I satisfy my girl,1.0
2537,2529114,bt_nllb_malay,Since I have a problem with premature ejaculation how can I please my girl,1.0
2538,2529114,bt_nllb_russian,I have problems with premature ejaculation how do I satisfy my girlfriend,1.0
2539,2529114,conceptluster.topn5.3.bm25,since premature ejaculation problem satisfy girl premature ejaculation how to girl temptations song problem solving,1.0
2540,2529114,conceptluster.topn5.3.qld,since premature ejaculation problem satisfy girl premature ejaculation how to girl temptations song problem solving,1.0
2541,2529114,conceptnet.topn3,since premature ejaculation problem satisfy girl masturbation trouble math daughter doll female,1.0
2542,2529114,conceptnet.topn3.replace,since premature masturbation trouble math satisfy daughter doll female,1.0
2543,2529114,docluster.topn10.3.bm25,since i have premature ejaculation problem how to satisfy my girl,1.0
2544,2529114,docluster.topn10.3.qld,since i have premature ejaculation problem how to satisfy my girl,1.0
2545,2529114,glove.topn3,since premature ejaculation problem satisfy girl last years inevitable orgasm solve moreover boy woman,1.0
2546,2529114,glove.topn3.replace,last years inevitable orgasm solve moreover boy woman,1.0
2547,2529114,original,since i have premature ejaculation problem how to satisfy my girl,1.0
2548,2529114,relevancefeedback.topn10.bm25,since i have premature ejaculation problem how to satisfy my girl prematur you ejacul condit u,1.0
2549,2529114,relevancefeedback.topn10.qld,since i have premature ejaculation problem how to satisfy my girl ejacul condit you techniqu,1.0
2550,2529114,rm3.topn10.10.0.5.bm25,"since i have premature ejaculation problem, how to satisfy my girl?",1.0
2551,2529114,rm3.topn10.10.0.5.qld,"since i have premature ejaculation problem, how to satisfy my girl?",1.0
2552,2529114,sensedisambiguation,since i have premature previous ejaculation problem trouble how to satisfy my girl girlfriend,1.0
2553,2529114,stem.krovetz,since i have premature ejaculation problem how to satisfy my girl,1.0
2554,2529114,stem.porter,sinc i have prematur ejacul problem how to satisfi my girl,1.0
2555,2529114,stem.porter2,sinc i have prematur ejacul problem how to satisfi my girl,1.0
2556,2529114,stem.sstemmer,since i have premature ejaculation problem how to satisfy my girl,1.0
2557,2529114,tagmee.topn3,since premature ejaculation problem satisfy girl Premature ejaculation Problem solving How to My Girl The Temptations song,1.0
2558,2529114,tagmee.topn3.replace,Premature ejaculation Problem solving How to My Girl The Temptations song,1.0
2559,2529114,termluster.topn5.3.bm25,since premature ejaculation problem satisfy girl,1.0
2560,2529114,termluster.topn5.3.qld,since premature ejaculation problem satisfy girl,1.0
2561,2529114,thesaurus.topn3,since premature ejaculation problem satisfy girl,1.0
2562,2529114,thesaurus.topn3.replace,since premature ejaculation problem satisfy girl,1.0
2563,2529114,wiki.topn3,since premature ejaculation problem satisfy girl body dysmorphic disorder hypoactivsexual desirdisorder bingeating premature ejaculation construct validity problem finding cognitivload problem solving lifhacking faq news admin net abuse email how to songs written ronald white william weatherspoon need thtemptations song girl temptations song,1.0
2564,2529114,word2vec.topn3,since premature ejaculation problem satisfy girl although though when pre mature orgasm solution dilemma fulfill satisy boy woman,1.0
2565,2529114,wordnet.topn3,since premature ejaculation problem satisfy girl previous untimely interjection trouble job fulfil meet gratify missy lady friend fille,1.0
2566,2539741,-1,what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?,0.3333
2567,2539741,bt_bing_russian,What causes the muffler to make white smoke from the muffler and make kicking or knocking sounds,1.0
2568,2539741,bt_nllb_chinese_yue,Why is there white smoke in cars and sound,1.0
2569,2539741,bt_nllb_malay,What causes a car to have white smoke coming out of the packaging and making a kick or a knocking noise,1.0
2570,2539741,bt_nllb_swahili,what causes the car to have white smoke from the cover and make knocking or knocking sounds,1.0
2571,2539741,bertqe.topn10.bm25,wai make sound like piss,0.5
2572,2539741,bt_bing_chinese_simplified,What causes a car muffler to emit white smoke and make a kicking or tapping sound,0.5
