,qid,order,query,qld.recip_rank
1678,1582877,word2vec.topn3.replace,come goes proceed college actual imaginary genuine globe country didnt doesnt wont utilize employ,0.0
1679,1582877,wordnet.topn3.replace,offer locomote go away train schooltime genuine tangible literal mankind planetary dont enjoyment employment consumption,0.0
1680,159716,-1,"How do I find an Inmate at Southwest Detention Center 30755 Auld Rd., Murrieta, CA 92563?",0.5
1681,159716,bt_bing_chinese_simplified,How do I locate inmates at Southwest Detention Center Auld Rd Murrieta CA,1.0
1682,159716,bt_nllb_korean,How do we find the inmates at Murrieta CA in Southwest Prison Wood,1.0
1683,159716,bt_nllb_swahili,How can I find a prisoner at the Southwest Correctional Center Auld Rd Murrieta CA,1.0
1684,159716,conceptnet.topn3,find inmate southwest detention center auld rd murrieta ca discover search southwesterly middle capital old calcium,1.0
1685,159716,glove.topn3,find inmate southwest detention center auld rd murrieta ca able prisoner northwest northeast custody detainees centre syne lang oly box temecula fahnt n t know,1.0
1686,159716,glove.topn3.replace,able prisoner northwest northeast custody detainees centre syne lang oly box temecula fahnt n t know,1.0
1687,159716,relevancefeedback.topn10.qld,how do i find an inmate at southwest detention center auld rd murrieta ca illeg georgia on watch court we song nine,1.0
1688,159716,sensedisambiguation,How do I find witness an Inmate inpatient at Southwest Detention Center plaza Auld Rd Murrieta CA california,1.0
1689,159716,sensedisambiguation.replace,How do I witness an inpatient at southwest detention plaza auld Rd Murrieta california,1.0
1690,159716,stem.lovins,how do i find an inm at southwest detens center auld rd murries ca,1.0
1691,159716,bt_bing_french,How do I find an inmate at Southwest Detention Center Auld Rd Murrieta CA,0.5
1692,159716,bt_bing_german,How do I find an inmate at Southwest Detention Center Auld Rd Murrieta CA,0.5
1693,159716,bt_bing_korean,How do I find an inmate at Southwest Detention Center Auld Rd Murrieta CA,0.5
1694,159716,bt_bing_malay,How can I find Prisoners at Southwest Detention Center Auld Rd Murrieta CA,0.5
1695,159716,bt_bing_persian,How do I find an inmate in the Southwest Detention Center Auld Rd Murrieta CA,0.5
1696,159716,bt_bing_swahili,How can I get an inmate into the Southwest Detention Center Auld Rd Murrieta CA,0.5
1697,159716,bt_bing_tamil,How do I find a prisoner in the Southwest Detention Center Auld Rd Murrieta CA,0.5
1698,159716,bt_nllb_chinese_yue,How do I find a prisoner in the Southwest detention center at Auld Rd Murrieta CA,0.5
1699,159716,bt_nllb_french,How do you find a prisoner at the Southwest detention center Auld Rd Murrieta CA,0.5
1700,159716,bt_nllb_german,How do I find a prisoner at the Southwest Detention Center Auld Rd Murrieta CA,0.5
1701,159716,bt_nllb_malay,How do I find the inmate at Southwest detention center Auld Rd Murrieta CA,0.5
1702,159716,conceptnet.topn3.replace,discover search inmate southwesterly detention middle capital old rd murrieta calcium,0.5
1703,159716,docluster.topn10.3.bm25,how do i find an inmate at southwest detention center auld rd murrieta ca,0.5
1704,159716,docluster.topn10.3.qld,how do i find an inmate at southwest detention center auld rd murrieta ca,0.5
1705,159716,original,How do I find an Inmate at Southwest Detention Center Auld Rd Murrieta CA,0.5
1706,159716,rm3.topn10.10.0.5.bm25,"How do I find an Inmate at Southwest Detention Center 30755 Auld Rd., Murrieta, CA 92563?",0.5
1707,159716,rm3.topn10.10.0.5.qld,"How do I find an Inmate at Southwest Detention Center 30755 Auld Rd., Murrieta, CA 92563?",0.5
1708,159716,stem.krovetz,how do i find an inmate at southwest detention center auld rd murrieta ca,0.5
1709,159716,stem.porter,how do i find an inmat at southwest detent center auld rd murrieta ca,0.5
1710,159716,stem.porter2,how do i find an inmat at southwest detent center auld rd murrieta ca,0.5
1711,159716,stem.sstemmer,how do i find an inmate at southwest detention center auld rd murrieta ca,0.5
1712,159716,termluster.topn5.3.bm25,find inmate southwest detention center auld rd murrieta ca,0.5
1713,159716,termluster.topn5.3.qld,find inmate southwest detention center auld rd murrieta ca,0.5
1714,159716,thesaurus.topn3,find inmate southwest detention center auld rd murrieta ca,0.5
1715,159716,thesaurus.topn3.replace,find inmate southwest detention center auld rd murrieta ca,0.5
1716,159716,wordnet.topn3,find inmate southwest detention center auld rd murrieta ca witness discovery incur yard bird inpatient convict southwestern sou west SW hold detainment custody midway rivet sum Golden State atomic number,0.5
1717,159716,anchor.topn3,find inmate southwest detention center auld rd murrieta ca finnfechtnach dance br you r railroader northwest northeast semi syllabari center n v skycab coonishish coonishish longforest naep co rt d b road etc poway rictor weewani california histori california educ california,0.3333
1718,159716,bertqe.topn10.bm25,convict counti which inmat tri,0.3333
1719,159716,wordnet.topn3.replace,witness discovery incur yard bird inpatient convict southwestern sou west SW hold detainment custody midway rivet sum auld rd murrieta Golden State atomic number,0.3333
1720,159716,bt_nllb_russian,How can I find a prisoner in Southwest Center Old Red Murrieta CA,0.25
1721,159716,conceptluster.topn5.3.bm25,find inmate southwest detention center auld rd murrieta ca murrieta california prisoner southwestern united states youth detention center detention imprisonment,0.25
1722,159716,conceptluster.topn5.3.qld,find inmate southwest detention center auld rd murrieta ca murrieta california prisoner youth detention center detention imprisonment southwestern united states,0.25
1723,159716,relevancefeedback.topn10.bm25,how do i find an inmate at southwest detention center auld rd murrieta ca anyon her art court counti you detent,0.25
1724,159716,stem.paicehusk,how do i find an inm at southwest det cent auld rd murriet ca,0.25
1725,159716,stem.trunc4,how do i find an inma at sout dete cent auld rd murr ca,0.25
1726,159716,tagmee.topn3,find inmate southwest detention center auld rd murrieta ca Prisoner Southwestern United States Detention imprisonment Youth detention center Murrieta California,0.25
1727,159716,bt_bing_arabic,How do I find an inmate at Southwest Detention Center Old Road Morita CA,0.2
1728,159716,tagmee.topn3.replace,Prisoner Southwestern United States Detention imprisonment Youth detention center Murrieta California,0.2
1729,159716,word2vec.topn3,find inmate southwest detention center auld rd murrieta ca locate discover obtain cellmate northwest southeast northeast detainment incarceration centre puir Sassenach syne hiway fremont stockton circa c c a,0.1667
1730,159716,bt_bing_russian,How do I find an inmate at the Southwest Detention Centre Auld Rd Murrieta CA,0.125
1731,159716,stem.trunc5,how do i find an inmat at south deten cente auld rd murri ca,0.125
1732,159716,anchor.topn3.replace,finnfechtnach dance br you r railroader inmate northwest northeast semi syllabari detention center n v skycab coonishish coonishish longforest naep co rt d b road etc poway rictor weewani california histori california educ california,0.1
1733,159716,wiki.topn3,find inmate southwest detention center auld rd murrieta ca motiv law criminal charge falsarrest prisoner regions western united states pima county arizona national parks texas southwestern united states arbitrary arrest detention right fair trial violent crime detention imprisonment prison rape weapon possession felony murder rul florida youth detention center murrieta california hesperia california la quinta california murrieta california,0.1
1734,159716,bt_nllb_arabic,How do I find a prisoner at the Southwest detention center at Old Street Morita CA,0.0909
1735,159716,bt_nllb_persian,How do I find a prisoner at the Southwest detention center Old Rodeo Morretta CA,0.0909
1736,159716,bt_nllb_tamil,How do you find a prisoner at the Southwest detention center Old Reddy Murrieta CA,0.0909
1737,159716,wiki.topn3.replace,motiv law criminal charge falsarrest prisoner regions western united states pima county arizona national parks texas southwestern united states arbitrary arrest detention right fair trial violent crime detention imprisonment prison rape weapon possession felony murder rul florida youth detention center murrieta california hesperia california la quinta california murrieta california,0.05
1738,159716,word2vec.topn3.replace,locate discover obtain cellmate northwest southeast northeast detainment incarceration centre puir Sassenach syne hiway fremont stockton murrieta circa c c a,0.0286
1739,159716,bertqe.topn10.qld,tax monei pai ani tax,0.0
1740,1607728,-1,what causes gray facial hair in men?,1.0
1741,1607728,bt_bing_arabic,What causes gray facial hair in men,1.0
1742,1607728,bt_bing_chinese_simplified,What causes facial hair to turn gray in men,1.0
1743,1607728,bt_bing_french,What causes gray facial hair in men,1.0
1744,1607728,bt_bing_german,What causes gray facial hair in men,1.0
1745,1607728,bt_bing_malay,What causes gray facial hair in men,1.0
1746,1607728,bt_bing_persian,What causes gray hair in men,1.0
1747,1607728,bt_bing_russian,What causes gray facial hair in men,1.0
1748,1607728,bt_bing_swahili,What causes gray facial hair in men,1.0
1749,1607728,bt_bing_tamil,What causes gray hair on the face in men,1.0
1750,1607728,bt_nllb_arabic,What causes gray hair on men s faces,1.0
1751,1607728,bt_nllb_chinese_yue,What causes gray hair on men s faces,1.0
1752,1607728,bt_nllb_french,What causes gray facial hair in men,1.0
1753,1607728,bt_nllb_german,What causes gray facial hair in men,1.0
1754,1607728,bt_nllb_korean,What causes gray hair on men s faces,1.0
1755,1607728,bt_nllb_malay,What causes gray facial hair in men,1.0
1756,1607728,bt_nllb_persian,What causes gray hair in men,1.0
1757,1607728,bt_nllb_russian,What causes gray hair on men s faces,1.0
1758,1607728,conceptluster.topn5.3.bm25,causes gray facial hair men facial hair man eye color,1.0
1759,1607728,conceptluster.topn5.3.qld,causes gray facial hair men eye color facial hair man,1.0
1760,1607728,conceptnet.topn3,causes gray facial hair men silver squirrel color eye nose smile someone s head wool fall out male boys males,1.0
1761,1607728,docluster.topn10.3.bm25,what causes gray facial hair in men,1.0
1762,1607728,docluster.topn10.3.qld,what causes gray facial hair in men,1.0
1763,1607728,glove.topn3,causes gray facial hair men grey brown expressions skin blond beard women man,1.0
1764,1607728,original,what causes gray facial hair in men,1.0
1765,1607728,relevancefeedback.topn10.bm25,what causes gray facial hair in men grai american i men caus our,1.0
1766,1607728,relevancefeedback.topn10.qld,what causes gray facial hair in men ey caus i wear our men,1.0
1767,1607728,rm3.topn10.10.0.5.bm25,what causes gray facial hair in men?,1.0
1768,1607728,rm3.topn10.10.0.5.qld,what causes gray facial hair in men?,1.0
1769,1607728,sensedisambiguation,what causes induce gray grey facial hair haircloth in men work force,1.0
1770,1607728,stem.krovetz,what cause gray facial hair in men,1.0
1771,1607728,stem.paicehusk,what caus gray fac hair in men,1.0
1772,1607728,stem.porter,what caus grai facial hair in men,1.0
1773,1607728,stem.porter2,what caus gray facial hair in men,1.0
1774,1607728,stem.sstemmer,what cause gray facial hair in men,1.0
1775,1607728,stem.trunc4,what caus gray faci hair in men,1.0
1776,1607728,stem.trunc5,what cause gray facia hair in men,1.0
1777,1607728,tagmee.topn3,causes gray facial hair men Eye color Facial hair Man,1.0
1778,1607728,termluster.topn5.3.bm25,causes gray facial hair men,1.0
1779,1607728,termluster.topn5.3.qld,causes gray facial hair men,1.0
1780,1607728,thesaurus.topn3,causes gray facial hair men,1.0
1781,1607728,thesaurus.topn3.replace,causes gray facial hair men,1.0
1782,1607728,wiki.topn3,causes gray facial hair men urophagia light skin crab louse eye color body modification transvestic fetishism abdominal hair facial hair sex differences humans femalpromiscuity seclusion man,1.0
1783,1607728,anchor.topn3,causes gray facial hair men yazz temekribon yazz dysmorphism cataracts guipera afro lik frizzli stinging mensalóng britain salóng,0.5
1784,1607728,bertqe.topn10.bm25,your bodi natur make pogoniasi,0.5
1785,1607728,bt_bing_korean,What causes white beard in men,0.5
1786,1607728,bt_nllb_swahili,What causes black facial hair in men,0.5
1787,1607728,word2vec.topn3,causes gray facial hair men grey blue brown full body hair hairstyle women man,0.5
1788,1607728,wordnet.topn3,causes gray facial hair men crusade stimulate grounds white haired Gy seventh cranial nerve facial nerve nervus facialis whisker tomentum hair s breadth world mankind workforce,0.5
1789,1607728,bt_nllb_tamil,What causes red hair on the face of men,0.3333
1790,1607728,tagmee.topn3.replace,Eye color Facial hair Man,0.3333
1791,1607728,wiki.topn3.replace,urophagia light skin crab louse eye color body modification transvestic fetishism abdominal hair facial hair sex differences humans femalpromiscuity seclusion man,0.25
1792,1607728,conceptnet.topn3.replace,causes silver squirrel color eye nose smile someone s head wool fall out male boys males,0.2
1793,1607728,glove.topn3.replace,causes grey brown expressions skin blond beard women man,0.0667
