,qid,order,query,bm25.map
2654,345,conceptnet.topn3,overseas tobacco sales,0.0707
2655,345,conceptnet.topn3.replace,overseas tobacco sales,0.0707
2656,345,docluster.topn10.3.bm25,overseas tobacco sales,0.0707
2657,345,docluster.topn10.3.qld,overseas tobacco sales,0.0707
2658,345,original,Overseas Tobacco Sales,0.0707
2659,345,rm3.topn10.10.0.5.bm25,Overseas Tobacco Sales,0.0707
2660,345,rm3.topn10.10.0.5.qld,Overseas Tobacco Sales,0.0707
2661,345,sensedisambiguation.replace,oversea tobacco sale,0.0707
2662,345,stem.krovetz,overseas tobacco sales,0.0707
2663,345,stem.porter,oversea tobacco sale,0.0707
2664,345,stem.porter2,oversea tobacco sale,0.0707
2665,345,stem.sstemmer,oversea tobacco sale,0.0707
2666,345,termluster.topn5.3.bm25,overseas tobacco sales,0.0707
2667,345,termluster.topn5.3.qld,overseas tobacco sales,0.0707
2668,345,thesaurus.topn3,overseas tobacco sales,0.0707
2669,345,thesaurus.topn3.replace,overseas tobacco sales,0.0707
2670,345,bt_bing_arabic,Tobacco sales abroad,0.0655
2671,345,bt_bing_korean,Tobacco sales abroad,0.0655
2672,345,bt_bing_swahili,Tobacco sales abroad,0.0655
2673,345,bt_nllb_french,Tobacco sales abroad,0.0655
2674,345,bt_nllb_malay,Tobacco sales abroad,0.0655
2675,345,bt_nllb_persian,The sale of tobacco abroad,0.0655
2676,345,bt_nllb_russian,The sale of tobacco abroad,0.0655
2677,345,bt_nllb_tamil,The sale of tobacco abroad,0.0655
2678,345,bt_nllb_chinese_yue,I sell cigarettes abroad,0.0648
2679,345,sensedisambiguation,Overseas oversea Tobacco Sales sale,0.0608
2680,345,relevancefeedback.topn10.qld,overseas tobacco sales dollar export per invest,0.0592
2681,345,bt_bing_russian,Sale of tobacco products abroad,0.0398
2682,345,anchor.topn3,overseas tobacco sales redri confectionery i azam adoratriu abades esseint,0.0379
2683,345,wiki.topn3,overseas tobacco sales nicotiniantagonists herbal fungal stimulants monoamine oxidase inhibitors tobacco taxation thunited states municipal bond earmark politics sales tax,0.0338
2684,345,bt_bing_persian,Selling Tobacco Abroad,0.0332
2685,345,wordnet.topn3,overseas tobacco sales abroad tobacco plant baccy gross revenue sales event gross sales,0.0285
2686,345,tagmee.topn3.replace,Tobacco Sales tax,0.0273
2687,345,bt_bing_french,Foreign Tobacco Sales,0.0235
2688,345,bt_bing_tamil,Sale of foreign tobacco,0.0235
2689,345,bt_nllb_korean,Foreign sale of tobacco,0.0235
2690,345,stem.paicehusk,oversea tobacco sal,0.0198
2691,345,bt_nllb_swahili,The Importance of Tobacco,0.0083
2692,345,wiki.topn3.replace,nicotiniantagonists herbal fungal stimulants monoamine oxidase inhibitors tobacco taxation thunited states municipal bond earmark politics sales tax,0.0006
2693,345,anchor.topn3.replace,overseas redri confectionery i azam adoratriu abades esseint,0.0005
2694,345,bertqe.topn10.bm25,octob wednesdai home,0.0
2695,345,bertqe.topn10.qld,had onli about invest,0.0
2696,345,stem.lovins,overse tobacc sal,0.0
2697,345,stem.trunc4,over toba sale,0.0
2698,345,stem.trunc5,overs tobac sales,0.0
2699,345,wordnet.topn3.replace,abroad tobacco plant baccy gross revenue sales event gross sales,0.0
2700,346,-1,Educational Standards,0.043
2701,346,conceptnet.topn3,educational standards school,0.0758
2702,346,conceptnet.topn3.replace,school standards,0.0598
2703,346,relevancefeedback.topn10.bm25,educational standards hungarian class admiss educ children standard x stonehil test railroad,0.0515
2704,346,anchor.topn3,educational standards,0.043
2705,346,anchor.topn3.replace,educational standards,0.043
2706,346,bt_bing_arabic,Educational standards,0.043
2707,346,bt_bing_chinese_simplified,Educational standards,0.043
2708,346,bt_bing_french,Education Standards,0.043
2709,346,bt_bing_korean,Educational Standards,0.043
2710,346,bt_bing_malay,Educational Standards,0.043
2711,346,bt_bing_persian,Educational Standards,0.043
2712,346,bt_bing_russian,Educational Standards,0.043
2713,346,bt_bing_swahili,Educational Standards,0.043
2714,346,bt_bing_tamil,Education Standards,0.043
2715,346,bt_nllb_arabic,Educational standards,0.043
2716,346,bt_nllb_chinese_yue,The standard of education,0.043
2717,346,bt_nllb_german,Education standards,0.043
2718,346,bt_nllb_korean,The standard of education,0.043
2719,346,bt_nllb_malay,Education Standards,0.043
2720,346,bt_nllb_persian,Educational standards,0.043
2721,346,bt_nllb_russian,The standards of education,0.043
2722,346,bt_nllb_swahili,Educational Standards,0.043
2723,346,bt_nllb_tamil,Educational standards,0.043
2724,346,conceptluster.topn5.3.bm25,educational standards,0.043
2725,346,conceptluster.topn5.3.qld,educational standards,0.043
2726,346,docluster.topn10.3.bm25,educational standards,0.043
2727,346,docluster.topn10.3.qld,educational standards,0.043
2728,346,original,Educational Standards,0.043
2729,346,rm3.topn10.10.0.5.bm25,Educational Standards,0.043
2730,346,rm3.topn10.10.0.5.qld,Educational Standards,0.043
2731,346,sensedisambiguation.replace,educational standard,0.043
2732,346,stem.krovetz,educational standard,0.043
2733,346,stem.lovins,educ standard,0.043
2734,346,stem.paicehusk,educ standard,0.043
2735,346,stem.porter,educ standard,0.043
2736,346,stem.porter2,educ standard,0.043
2737,346,stem.sstemmer,educational standard,0.043
2738,346,tagmee.topn3,educational standards,0.043
2739,346,termluster.topn5.3.bm25,educational standards,0.043
2740,346,termluster.topn5.3.qld,educational standards,0.043
2741,346,thesaurus.topn3,educational standards,0.043
2742,346,thesaurus.topn3.replace,educational standards,0.043
2743,346,wiki.topn3,educational standards,0.043
2744,346,sensedisambiguation,Educational Standards standard,0.0372
2745,346,word2vec.topn3,educational standards instructional standards,0.029
2746,346,wordnet.topn3,educational standards touchstone monetary standard,0.0132
2747,346,word2vec.topn3.replace,instructional standards,0.0029
2748,346,glove.topn3,educational standards academic requirements,0.002
2749,346,relevancefeedback.topn10.qld,educational standards hungarian class you score dollar sup,0.0004
2750,346,bt_bing_german,Standards,0.0001
2751,346,bt_nllb_french,The rules of education,0.0001
2752,346,wordnet.topn3.replace,educational touchstone monetary standard,0.0001
2753,346,bertqe.topn10.bm25,life mean success american middl,0.0
2754,346,bertqe.topn10.qld,first you have figur out,0.0
2755,346,glove.topn3.replace,academic requirements,0.0
2756,346,stem.trunc4,educ stan,0.0
2757,346,stem.trunc5,educa stand,0.0
2758,346,tagmee.topn3.replace,,0.0
2759,346,wiki.topn3.replace,,0.0
2760,347,-1,Wildlife Extinction,0.0339
2761,347,bt_nllb_chinese_yue,Wildlife is disappearing,0.0784
2762,347,bt_nllb_korean,Extinction of the Wild,0.0771
2763,347,bt_nllb_persian,Extinction of the wild,0.0771
2764,347,bt_nllb_russian,Extinction of the wild,0.0771
2765,347,bt_bing_german,Extinction of wild animals,0.0715
2766,347,tagmee.topn3,wildlife extinction Wildlife Quaternary extinction event,0.037
2767,347,bt_bing_arabic,Extinction of wildlife,0.0339
2768,347,bt_bing_chinese_simplified,Wildlife extinction,0.0339
2769,347,bt_bing_french,Wildlife extinction,0.0339
2770,347,bt_bing_korean,Extinction of wildlife,0.0339
2771,347,bt_bing_malay,Wildlife Extinction,0.0339
2772,347,bt_bing_persian,Wildlife extinction,0.0339
2773,347,bt_bing_russian,Extinction of wildlife,0.0339
2774,347,bt_bing_swahili,Wildlife Extinction,0.0339
2775,347,bt_nllb_arabic,Extinction of wildlife,0.0339
2776,347,bt_nllb_french,Extinction of the Wildlife,0.0339
2777,347,bt_nllb_german,Extinction of the wildlife,0.0339
2778,347,conceptnet.topn3,wildlife extinction,0.0339
2779,347,conceptnet.topn3.replace,wildlife extinction,0.0339
2780,347,docluster.topn10.3.bm25,wildlife extinction,0.0339
2781,347,docluster.topn10.3.qld,wildlife extinction,0.0339
2782,347,original,Wildlife Extinction,0.0339
2783,347,rm3.topn10.10.0.5.bm25,Wildlife Extinction,0.0339
2784,347,rm3.topn10.10.0.5.qld,Wildlife Extinction,0.0339
2785,347,sensedisambiguation,Wildlife Extinction,0.0339
2786,347,sensedisambiguation.replace,wildlife extinction,0.0339
2787,347,stem.krovetz,wildlife extinction,0.0339
2788,347,stem.lovins,wildlif extinct,0.0339
2789,347,stem.porter,wildlif extinct,0.0339
2790,347,stem.porter2,wildlif extinct,0.0339
2791,347,stem.sstemmer,wildlife extinction,0.0339
2792,347,termluster.topn5.3.bm25,wildlife extinction,0.0339
2793,347,termluster.topn5.3.qld,wildlife extinction,0.0339
2794,347,thesaurus.topn3,wildlife extinction,0.0339
2795,347,thesaurus.topn3.replace,wildlife extinction,0.0339
2796,347,wordnet.topn3.replace,wildlife experimental extinction extermination,0.0334
2797,347,bt_nllb_tamil,The destruction of wild animals,0.0326
2798,347,bt_bing_tamil,Wildlife destruction,0.0325
2799,347,tagmee.topn3.replace,Wildlife Quaternary extinction event,0.0311
2800,347,word2vec.topn3,wildlife extinction wild life habitat extirpation,0.0283
2801,347,wordnet.topn3,wildlife extinction experimental extinction extermination,0.0279
2802,347,relevancefeedback.topn10.bm25,wildlife extinction manag wildlif sell eagl extinct said road otter,0.0259
2803,347,wiki.topn3,wildlife extinction wildlife habitat conservation birdwatching wildlife pleistocenmegafauna timelinof extinctions blancan quaternary extinction event,0.0256
2804,347,conceptluster.topn5.3.bm25,wildlife extinction quaternary extinction event,0.0252
2805,347,conceptluster.topn5.3.qld,wildlife extinction quaternary extinction event,0.0252
2806,347,bt_nllb_swahili,The Extinction of Animals,0.0242
2807,347,wiki.topn3.replace,wildlife habitat conservation birdwatching wildlife pleistocenmegafauna timelinof extinctions blancan quaternary extinction event,0.0205
2808,347,stem.paicehusk,wildl extinct,0.0173
2809,347,glove.topn3,wildlife extinction conservation wetlands extirpation danger,0.0158
2810,347,stem.trunc4,wild exti,0.0156
2811,347,word2vec.topn3.replace,wild life habitat extirpation,0.0139
2812,347,relevancefeedback.topn10.qld,wildlife extinction wildlif said eagl otter sell california squirrel,0.0037
2813,347,glove.topn3.replace,conservation wetlands extirpation danger,0.0002
2814,347,anchor.topn3,wildlife extinction characters vixann characters umnu characters scarlet,0.0
2815,347,anchor.topn3.replace,wildlife characters vixann characters umnu characters scarlet,0.0
2816,347,bertqe.topn10.bm25,agenc insist send more,0.0
2817,347,bertqe.topn10.qld,hard stop when secur guard,0.0
2818,347,bt_nllb_malay,The Beast s Disaster,0.0
2819,347,stem.trunc5,wildl extin,0.0
2820,348,-1,Agoraphobia,0.81
2821,348,bt_bing_arabic,Agoraphobia,0.81
2822,348,bt_bing_chinese_simplified,Agoraphobia,0.81
2823,348,bt_bing_french,Agoraphobia,0.81
2824,348,bt_bing_german,Agoraphobia,0.81
2825,348,bt_bing_malay,Agoraphobia,0.81
2826,348,bt_bing_persian,Agoraphobia,0.81
2827,348,bt_bing_russian,Agoraphobia,0.81
2828,348,bt_bing_swahili,Agoraphobia,0.81
2829,348,bt_bing_tamil,Agoraphobia,0.81
2830,348,bt_nllb_french,Agoraphobia,0.81
2831,348,bt_nllb_german,Agoraphobia,0.81
2832,348,bt_nllb_korean,Agoraphobia,0.81
2833,348,bt_nllb_malay,Agoraphobia,0.81
2834,348,bt_nllb_russian,The Agoraphobia,0.81
2835,348,conceptluster.topn5.3.bm25,agoraphobia,0.81
2836,348,conceptluster.topn5.3.qld,agoraphobia,0.81
2837,348,docluster.topn10.3.bm25,agoraphobia,0.81
2838,348,docluster.topn10.3.qld,agoraphobia,0.81
2839,348,original,Agoraphobia,0.81
2840,348,rm3.topn10.10.0.5.bm25,Agoraphobia,0.81
2841,348,rm3.topn10.10.0.5.qld,Agoraphobia,0.81
2842,348,sensedisambiguation,Agoraphobia,0.81
2843,348,sensedisambiguation.replace,agoraphobia,0.81
2844,348,stem.krovetz,agoraphobia,0.81
2845,348,stem.porter,agoraphobia,0.81
2846,348,stem.porter2,agoraphobia,0.81
2847,348,stem.sstemmer,agoraphobia,0.81
2848,348,tagmee.topn3,agoraphobia Agoraphobia,0.81
2849,348,tagmee.topn3.replace,Agoraphobia,0.81
2850,348,termluster.topn5.3.bm25,agoraphobia,0.81
2851,348,termluster.topn5.3.qld,agoraphobia,0.81
2852,348,thesaurus.topn3,agoraphobia,0.81
2853,348,thesaurus.topn3.replace,agoraphobia,0.81
2854,348,wiki.topn3,agoraphobia hypnotherapy catatonia psychotic break agoraphobia,0.81
2855,348,wordnet.topn3,agoraphobia,0.81
2856,348,wordnet.topn3.replace,agoraphobia,0.81
2857,348,glove.topn3,agoraphobia claustrophobia hypochondria,0.3511
2858,348,relevancefeedback.topn10.qld,agoraphobia schulz plai i mental he amnesti missil ndf,0.2685
2859,348,word2vec.topn3,agoraphobia acrophobia agoraphobic,0.2658
2860,348,wiki.topn3.replace,hypnotherapy catatonia psychotic break agoraphobia,0.2418
2861,348,relevancefeedback.topn10.bm25,agoraphobia amnesti schulz ferrari con ndf from milk bank,0.2
2862,348,anchor.topn3,agoraphobia curling origin diaton biodiversity evolut,0.0667
2863,348,conceptnet.topn3,agoraphobia anxiety disorder,0.0286
2864,348,glove.topn3.replace,claustrophobia hypochondria,0.0089
2865,348,anchor.topn3.replace,curling origin diaton biodiversity evolut,0.0
2866,348,bertqe.topn10.bm25,octob fridai home,0.0
2867,348,bertqe.topn10.qld,octob fridai home,0.0
2868,348,bt_bing_korean,square,0.0
2869,348,bt_nllb_arabic,Terrorism,0.0
2870,348,bt_nllb_chinese_yue,It s a phobia,0.0
2871,348,bt_nllb_persian,Agora phobia,0.0
2872,348,bt_nllb_swahili,The disease of fear,0.0
2873,348,bt_nllb_tamil,The following article will help you to understand the problem,0.0
2874,348,conceptnet.topn3.replace,anxiety disorder,0.0
2875,348,stem.lovins,agoraphob,0.0
2876,348,stem.paicehusk,agoraphob,0.0
2877,348,stem.trunc4,agor,0.0
2878,348,stem.trunc5,agora,0.0
2879,348,word2vec.topn3.replace,acrophobia agoraphobic,0.0
2880,349,-1,Metabolism,0.1629
2881,349,anchor.topn3,metabolism,0.1629
2882,349,anchor.topn3.replace,metabolism,0.1629
2883,349,bt_bing_arabic,metabolism,0.1629
2884,349,bt_bing_chinese_simplified,metabolism,0.1629
2885,349,bt_bing_french,Metabolism,0.1629
2886,349,bt_bing_german,Metabolism,0.1629
2887,349,bt_bing_korean,metabolism,0.1629
2888,349,bt_bing_malay,Metabolism,0.1629
2889,349,bt_bing_persian,Metabolism,0.1629
2890,349,bt_bing_russian,Metabolism,0.1629
2891,349,bt_bing_swahili,Metabolism,0.1629
2892,349,bt_bing_tamil,metabolism,0.1629
2893,349,bt_nllb_french,The metabolism,0.1629
2894,349,bt_nllb_german,The metabolism,0.1629
2895,349,bt_nllb_malay,The metabolism,0.1629
2896,349,bt_nllb_russian,The metabolism,0.1629
2897,349,conceptluster.topn5.3.bm25,metabolism,0.1629
2898,349,conceptluster.topn5.3.qld,metabolism,0.1629
2899,349,conceptnet.topn3,metabolism,0.1629
2900,349,conceptnet.topn3.replace,metabolism,0.1629
2901,349,docluster.topn10.3.bm25,metabolism,0.1629
2902,349,docluster.topn10.3.qld,metabolism,0.1629
2903,349,original,Metabolism,0.1629
2904,349,rm3.topn10.10.0.5.bm25,Metabolism,0.1629
2905,349,rm3.topn10.10.0.5.qld,Metabolism,0.1629
2906,349,stem.krovetz,metabolism,0.1629
2907,349,stem.lovins,metabol,0.1629
2908,349,stem.paicehusk,metabol,0.1629
2909,349,stem.porter,metabol,0.1629
2910,349,stem.porter2,metabol,0.1629
2911,349,stem.sstemmer,metabolism,0.1629
2912,349,tagmee.topn3,metabolism Metabolism,0.1629
2913,349,tagmee.topn3.replace,Metabolism,0.1629
2914,349,termluster.topn5.3.bm25,metabolism,0.1629
2915,349,termluster.topn5.3.qld,metabolism,0.1629
2916,349,thesaurus.topn3,metabolism,0.1629
2917,349,thesaurus.topn3.replace,metabolism,0.1629
2918,349,word2vec.topn3,metabolism,0.1629
2919,349,word2vec.topn3.replace,metabolism,0.1629
2920,349,wordnet.topn3,metabolism metabolic process metamorphosis,0.1593
2921,349,sensedisambiguation,Metabolism metamorphosis,0.1499
2922,349,glove.topn3,metabolism uptake,0.1496
2923,349,bt_nllb_chinese_yue,It s the metabolism,0.1485
2924,349,wordnet.topn3.replace,metabolic process metamorphosis,0.1342
2925,349,relevancefeedback.topn10.qld,metabolism dollar biosensor metabol resist pepsi x,0.1335
2926,349,relevancefeedback.topn10.bm25,metabolism dollar metabol vitamin bone x plant level,0.132
2927,349,bt_nllb_persian,I m a metabolic,0.122
2928,349,wiki.topn3,metabolism underwater diving physiology cell biology apoptosis metabolism,0.1152
2929,349,bertqe.topn10.qld,ye selkov yu v stupnichenko,0.0274
2930,349,wiki.topn3.replace,underwater diving physiology cell biology apoptosis metabolism,0.0226
2931,349,glove.topn3.replace,uptake,0.0005
2932,349,bertqe.topn10.bm25,le mond french jun,0.0
2933,349,bt_nllb_arabic,Food representation,0.0
2934,349,bt_nllb_korean,The newcomer,0.0
2935,349,bt_nllb_swahili,The warmth,0.0
2936,349,bt_nllb_tamil,The first is the process of making a change,0.0
2937,349,sensedisambiguation.replace,metamorphosis,0.0
2938,349,stem.trunc4,meta,0.0
2939,349,stem.trunc5,metab,0.0
2940,350,-1,Health and Computer Terminals,0.062
2941,350,bt_bing_chinese_simplified,Health and computer terminals,0.062
2942,350,bt_bing_german,Health Computer Terminals,0.062
2943,350,bt_bing_korean,Health Computer Terminals,0.062
2944,350,bt_bing_malay,Health Terminal and Computer,0.062
2945,350,bt_bing_persian,Health and computer terminals,0.062
2946,350,bt_bing_tamil,Health and Computer Terminals,0.062
2947,350,bt_nllb_french,Health and computer terminals,0.062
2948,350,bt_nllb_german,Health and computer terminals,0.062
2949,350,bt_nllb_korean,Health and computer terminals,0.062
2950,350,bt_nllb_malay,Health Terminal and Computer,0.062
2951,350,bt_nllb_persian,Health terminals and computers,0.062
2952,350,bt_nllb_tamil,Health and computer terminals,0.062
2953,350,docluster.topn10.3.bm25,health and computer terminals,0.062
2954,350,docluster.topn10.3.qld,health and computer terminals,0.062
2955,350,original,Health and Computer Terminals,0.062
2956,350,rm3.topn10.10.0.5.bm25,Health and Computer Terminals,0.062
2957,350,rm3.topn10.10.0.5.qld,Health and Computer Terminals,0.062
2958,350,sensedisambiguation.replace,health and computer terminal,0.062
2959,350,stem.krovetz,health and computer terminal,0.062
2960,350,stem.lovins,health and computer termin,0.062
