,qid,order,query,qld.ndcg
4945,383,termluster.topn5.3.qld,mental illness drugs,0.0908
4946,383,thesaurus.topn3,mental illness drugs,0.0908
4947,383,thesaurus.topn3.replace,mental illness drugs,0.0908
4948,383,anchor.topn3,mental illness drugs miniaceum proton humii thenphel kunzong ongyal,0.0905
4949,383,conceptluster.topn5.3.bm25,mental illness drugs psychoactive drug mental disorder,0.0883
4950,383,conceptluster.topn5.3.qld,mental illness drugs psychoactive drug mental disorder,0.0883
4951,383,tagmee.topn3,mental illness drugs Mental disorder Psychoactive drug,0.0883
4952,383,tagmee.topn3.replace,Mental disorder Psychoactive drug,0.086
4953,383,bt_bing_chinese_simplified,Psychiatric medications,0.0837
4954,383,bt_bing_korean,Psychiatric Medications,0.0837
4955,383,wordnet.topn3,mental illness drugs genial sickness unwellness do drugs dose,0.0831
4956,383,glove.topn3,mental illness drugs physical psychiatric suffering medications,0.082
4957,383,bt_bing_arabic,Mental medications,0.0781
4958,383,conceptnet.topn3,mental illness drugs psychogenic psychical disease cloud your mind get high,0.0621
4959,383,glove.topn3.replace,physical psychiatric suffering medications,0.0541
4960,383,bt_nllb_french,medicines for mental illness,0.0524
4961,383,bt_bing_french,Medication for Mental Illness,0.0455
4962,383,bt_bing_german,Medication for mental illness,0.0455
4963,383,bt_bing_malay,mental illness medication,0.0455
4964,383,bt_bing_russian,Medication for Mental Illness,0.0455
4965,383,bt_nllb_german,Drugs for mental health,0.0418
4966,383,word2vec.topn3,mental illness drugs psychological physical sickness ill health medications,0.032
4967,383,wordnet.topn3.replace,genial sickness unwellness do drugs dose,0.0269
4968,383,bt_nllb_tamil,The psychological drugs,0.0227
4969,383,bt_nllb_malay,mental illness,0.0189
4970,383,word2vec.topn3.replace,psychological physical sickness ill health medications,0.0136
4971,383,bt_nllb_swahili,drugs,0.0122
4972,383,stem.trunc5,menta illne drugs,0.0121
4973,383,anchor.topn3.replace,miniaceum proton humii illness thenphel kunzong ongyal,0.0
4974,383,bertqe.topn10.bm25,most s t result relat,0.0
4975,383,bertqe.topn10.qld,close all hand commun mental,0.0
4976,383,conceptnet.topn3.replace,psychogenic psychical disease cloud your mind get high,0.0
4977,383,stem.lovins,ment il drug,0.0
4978,383,stem.paicehusk,ment il drug,0.0
4979,383,stem.trunc4,ment illn drug,0.0
4980,384,-1,space station moon,0.3605
4981,384,word2vec.topn3,space station moon space railway lunar,0.4032
4982,384,anchor.topn3,space station moon ss l nelsh space triangl shimoyashiki station bird negeori tertiari icy knockout,0.3932
4983,384,bt_bing_chinese_simplified,Lunar space station,0.3912
4984,384,bt_nllb_malay,The lunar space station,0.3912
4985,384,bt_bing_arabic,Space Station Moon,0.3605
4986,384,bt_bing_french,Space Station Moon,0.3605
4987,384,bt_bing_german,Space Station Moon,0.3605
4988,384,bt_bing_korean,Space Station Moon,0.3605
4989,384,bt_bing_malay,Space Station Moon,0.3605
4990,384,bt_bing_persian,the Moon Space Station,0.3605
4991,384,bt_bing_swahili,Space Station Moon,0.3605
4992,384,bt_bing_tamil,Space Station Moon,0.3605
4993,384,bt_nllb_arabic,The moon space station,0.3605
4994,384,bt_nllb_chinese_yue,The moon is the space station,0.3605
4995,384,bt_nllb_french,the moon of the space station,0.3605
4996,384,bt_nllb_german,The moon of the space station,0.3605
4997,384,bt_nllb_korean,The moon at the space station,0.3605
4998,384,bt_nllb_persian,The moon of the space station,0.3605
4999,384,bt_nllb_russian,The moon of the space station,0.3605
5000,384,bt_nllb_swahili,the moon of the space station,0.3605
5001,384,bt_nllb_tamil,The space station moon,0.3605
5002,384,conceptluster.topn5.3.bm25,space station moon moon space station,0.3605
5003,384,conceptluster.topn5.3.qld,space station moon space station moon,0.3605
5004,384,docluster.topn10.3.bm25,space station moon,0.3605
5005,384,docluster.topn10.3.qld,space station moon,0.3605
5006,384,original,space station moon,0.3605
5007,384,rm3.topn10.10.0.5.bm25,space station moon,0.3605
5008,384,rm3.topn10.10.0.5.qld,space station moon,0.3605
5009,384,stem.krovetz,space station moon,0.3605
5010,384,stem.porter,space station moon,0.3605
5011,384,stem.porter2,space station moon,0.3605
5012,384,stem.sstemmer,space station moon,0.3605
5013,384,tagmee.topn3,space station moon Space station Moon,0.3605
5014,384,tagmee.topn3.replace,Space station Moon,0.3605
5015,384,termluster.topn5.3.bm25,space station moon,0.3605
5016,384,termluster.topn5.3.qld,space station moon,0.3605
5017,384,thesaurus.topn3,space station moon,0.3605
5018,384,thesaurus.topn3.replace,space station moon,0.3605
5019,384,wiki.topn3,space station moon spacecraft spaceflight spacecraft space station moon earth habitable zone planets moon,0.3433
5020,384,conceptnet.topn3,space station moon a star the moon room,0.3348
5021,384,glove.topn3,space station moon nasa operated mars earth,0.3326
5022,384,stem.trunc5,space stati moon,0.3079
5023,384,sensedisambiguation.replace,space station moonlight,0.2985
5024,384,sensedisambiguation,space station moon moonlight,0.2942
5025,384,word2vec.topn3.replace,space railway lunar,0.2923
5026,384,wiki.topn3.replace,spacecraft spaceflight spacecraft space station moon earth habitable zone planets moon,0.2867
5027,384,wordnet.topn3,space station moon distance quad send post lunar month lunation moonshine,0.2832
5028,384,bt_bing_russian,Luna Space Station,0.2607
5029,384,relevancefeedback.topn10.bm25,space station moon armstrong said soyuz we,0.2373
5030,384,relevancefeedback.topn10.qld,space station moon we armstrong,0.2306
5031,384,glove.topn3.replace,nasa operated mars earth,0.1819
5032,384,conceptnet.topn3.replace,a star the moon room station moon,0.1146
5033,384,bertqe.topn10.bm25,space airwai flight nonstop,0.0607
5034,384,stem.lovins,spac stat moon,0.0529
5035,384,stem.paicehusk,spac stat moon,0.0529
5036,384,stem.trunc4,spac stat moon,0.0529
5037,384,wordnet.topn3.replace,distance quad send post lunar month lunation moonshine,0.0387
5038,384,anchor.topn3.replace,ss l nelsh space triangl shimoyashiki station bird negeori tertiari icy knockout,0.0
5039,384,bertqe.topn10.qld,octob sundai home,0.0
5040,385,-1,hybrid fuel cars,0.4804
5041,385,relevancefeedback.topn10.bm25,hybrid fuel cars hydrogen engin electr cm car daimler drive seed batteri research,0.6242
5042,385,relevancefeedback.topn10.qld,hybrid fuel cars cm vehicl technolog car hydrogen batteri seed engin,0.5945
5043,385,conceptluster.topn5.3.bm25,hybrid fuel cars fuel car hybrid vehicle,0.5172
5044,385,conceptluster.topn5.3.qld,hybrid fuel cars hybrid vehicle car fuel,0.5172
5045,385,tagmee.topn3,hybrid fuel cars Hybrid vehicle Fuel Car,0.5172
5046,385,tagmee.topn3.replace,Hybrid vehicle Fuel Car,0.514
5047,385,wiki.topn3,hybrid fuel cars powertrain ac propulsion automotivaerodynamics hybrid vehicle lubricant hydrocarbon biogas fuel wheeled vehicles automobiles assembly line car,0.4841
5048,385,bt_bing_chinese_simplified,Hybrid fuel vehicles,0.4831
5049,385,bt_bing_russian,Hybrid Fuel Vehicles,0.4831
5050,385,bt_bing_swahili,Hybrid fuel vehicles,0.4831
5051,385,bt_nllb_russian,hybrid fuel vehicles,0.4831
5052,385,bt_nllb_swahili,hybrid fuel vehicles,0.4831
5053,385,bt_nllb_tamil,Hybrid fuel vehicles,0.4831
5054,385,bt_bing_arabic,Hybrid fuel cars,0.4804
5055,385,bt_bing_french,Hybrid Fuel Cars,0.4804
5056,385,bt_bing_korean,Hybrid Fuel Cars,0.4804
5057,385,bt_bing_malay,Hybrid fuel cars,0.4804
5058,385,bt_bing_persian,Fuel Hybrid Cars,0.4804
5059,385,bt_bing_tamil,Hybrid Fuel Cars,0.4804
5060,385,bt_nllb_french,hybrid fuel cars,0.4804
5061,385,bt_nllb_korean,Hybrid fuel car,0.4804
5062,385,docluster.topn10.3.bm25,hybrid fuel cars,0.4804
5063,385,docluster.topn10.3.qld,hybrid fuel cars,0.4804
5064,385,original,hybrid fuel cars,0.4804
5065,385,rm3.topn10.10.0.5.bm25,hybrid fuel cars,0.4804
5066,385,rm3.topn10.10.0.5.qld,hybrid fuel cars,0.4804
5067,385,sensedisambiguation.replace,hybrid fuel car,0.4804
5068,385,stem.krovetz,hybrid fuel car,0.4804
5069,385,stem.lovins,hybrid fuel car,0.4804
5070,385,stem.paicehusk,hybrid fuel car,0.4804
5071,385,stem.porter,hybrid fuel car,0.4804
5072,385,stem.porter2,hybrid fuel car,0.4804
5073,385,stem.sstemmer,hybrid fuel car,0.4804
5074,385,termluster.topn5.3.bm25,hybrid fuel cars,0.4804
5075,385,termluster.topn5.3.qld,hybrid fuel cars,0.4804
5076,385,thesaurus.topn3,hybrid fuel cars,0.4804
5077,385,thesaurus.topn3.replace,hybrid fuel cars,0.4804
5078,385,word2vec.topn3,hybrid fuel cars non hybrid gasoline automobiles vehicles,0.4733
5079,385,glove.topn3,hybrid fuel cars concept gasoline vehicles,0.4703
5080,385,bt_nllb_chinese_yue,Hybrid cars,0.4384
5081,385,bt_bing_german,Cars with hybrid drive,0.4265
5082,385,sensedisambiguation,hybrid fuel cars car,0.4039
5083,385,bt_nllb_german,Hybrid vehicles,0.3996
5084,385,anchor.topn3,hybrid fuel cars reassoci arbutu hybrids goos fuel inject mixed oxid gas motor geilli idlicot schiedt,0.3935
5085,385,word2vec.topn3.replace,non hybrid gasoline automobiles vehicles,0.3757
5086,385,wiki.topn3.replace,powertrain ac propulsion automotivaerodynamics hybrid vehicle lubricant hydrocarbon biogas fuel wheeled vehicles automobiles assembly line car,0.3701
5087,385,bt_nllb_malay,hybrid fuel,0.2669
5088,385,glove.topn3.replace,concept gasoline vehicles,0.2531
5089,385,conceptnet.topn3,hybrid fuel cars organism oil coal gas go fast driven,0.2408
5090,385,anchor.topn3.replace,reassoci arbutu hybrids goos fuel inject mixed oxid gas motor geilli idlicot schiedt,0.2396
5091,385,wordnet.topn3,hybrid fuel cars intercrossed loan blend fire motorcar auto railway car,0.2389
5092,385,stem.trunc4,hybr fuel cars,0.1869
5093,385,stem.trunc5,hybri fuel cars,0.1869
5094,385,bt_nllb_persian,Combined fuel cars,0.1363
5095,385,bt_nllb_arabic,Fuel cars are homeless,0.102
5096,385,wordnet.topn3.replace,intercrossed loan blend fire motorcar auto railway car,0.0544
5097,385,bertqe.topn10.bm25,show fe tokyo nikkei materi,0.0476
5098,385,conceptnet.topn3.replace,organism oil coal gas go fast driven,0.0174
5099,385,bertqe.topn10.qld,offici us onli fe tokyo,0.013
5100,386,-1,teaching disabled children,0.1411
5101,386,relevancefeedback.topn10.qld,teaching disabled children us center school program he lesson learn music,0.2697
5102,386,wiki.topn3,teaching disabled children knowledge sharing philosophy education education education advocacy special needs learning disability disability childhood adoption overweight child,0.2069
5103,386,bt_nllb_persian,Education for handicapped children,0.1913
5104,386,wordnet.topn3.replace,learn education incapacitate handicapped fry youngster baby,0.1836
5105,386,wordnet.topn3,teaching disabled children learn education incapacitate handicapped fry youngster baby,0.1824
5106,386,word2vec.topn3.replace,learning instruction handicapped kids adults parents,0.1719
5107,386,bt_nllb_chinese_yue,Learning disabled children,0.1699
5108,386,word2vec.topn3,teaching disabled children learning instruction handicapped kids adults parents,0.1565
5109,386,relevancefeedback.topn10.bm25,teaching disabled children center buckei orang he barsch protest school learn read music,0.1504
5110,386,conceptluster.topn5.3.bm25,teaching disabled children education disability child,0.1483
5111,386,conceptluster.topn5.3.qld,teaching disabled children education disability child,0.1483
5112,386,tagmee.topn3,teaching disabled children Education Disability Child,0.1483
5113,386,wiki.topn3.replace,knowledge sharing philosophy education education education advocacy special needs learning disability disability childhood adoption overweight child,0.1451
5114,386,bt_bing_french,Teaching Children with Disabilities,0.1411
5115,386,bt_bing_german,Teaching disabled children,0.1411
5116,386,bt_bing_malay,Teaching children with disabilities,0.1411
5117,386,bt_bing_swahili,Teaching children with disabilities,0.1411
5118,386,bt_bing_tamil,Teaching disabled children,0.1411
5119,386,bt_nllb_malay,teaching disabled children,0.1411
5120,386,bt_nllb_swahili,teaching disabled children,0.1411
5121,386,bt_nllb_tamil,Teaching Children with Disabilities,0.1411
5122,386,docluster.topn10.3.bm25,teaching disabled children,0.1411
5123,386,docluster.topn10.3.qld,teaching disabled children,0.1411
5124,386,original,teaching disabled children,0.1411
5125,386,rm3.topn10.10.0.5.bm25,teaching disabled children,0.1411
5126,386,rm3.topn10.10.0.5.qld,teaching disabled children,0.1411
5127,386,sensedisambiguation,teaching teach disabled children child,0.1411
5128,386,stem.krovetz,teaching disabled children,0.1411
5129,386,stem.porter,teach disabl children,0.1411
5130,386,stem.porter2,teach disabl children,0.1411
5131,386,stem.sstemmer,teaching disabled children,0.1411
5132,386,termluster.topn5.3.bm25,teaching disabled children,0.1411
5133,386,termluster.topn5.3.qld,teaching disabled children,0.1411
5134,386,thesaurus.topn3,teaching disabled children,0.1411
5135,386,thesaurus.topn3.replace,teaching disabled children,0.1411
5136,386,sensedisambiguation.replace,teach disabled child,0.1352
5137,386,glove.topn3,teaching disabled children taught handicapped elderly parents child,0.1347
5138,386,stem.lovins,teach disabl childr,0.1278
5139,386,bt_bing_arabic,Education for disabled children,0.1151
5140,386,bt_bing_chinese_simplified,Education for children with disabilities,0.1151
5141,386,bt_bing_korean,Education for Children with Disabilities,0.1151
5142,386,bt_bing_persian,Educating disabled children,0.1151
5143,386,bt_bing_russian,Education of children with disabilities,0.1151
5144,386,bt_nllb_arabic,Education of children with disabilities,0.1151
5145,386,bt_nllb_french,education of disabled children,0.1151
5146,386,bt_nllb_german,Education for children with disabilities,0.1151
5147,386,bt_nllb_korean,Education for Disabled Children,0.1151
5148,386,bt_nllb_russian,education of children with disabilities,0.1151
5149,386,tagmee.topn3.replace,Education Disability Child,0.1113
5150,386,conceptnet.topn3,teaching disabled children a classroom punishing someone reading to your children a school sex toy,0.1071
5151,386,conceptnet.topn3.replace,a classroom punishing someone reading to your children disabled a school sex toy,0.1066
5152,386,stem.trunc5,teach disab child,0.0659
5153,386,glove.topn3.replace,taught handicapped elderly parents child,0.0567
5154,386,anchor.topn3,teaching disabled children sachertort lamp faustina lamp dybbuk,0.0
5155,386,anchor.topn3.replace,teaching disabled sachertort lamp faustina lamp dybbuk,0.0
5156,386,bertqe.topn10.bm25,tuesdai san diego counti edit,0.0
5157,386,bertqe.topn10.qld,septemb thursdai home,0.0
5158,386,stem.paicehusk,teach dis childr,0.0
5159,386,stem.trunc4,teac disa chil,0.0
5160,387,-1,radioactive waste,0.2354
5161,387,anchor.topn3,radioactive waste,0.2354
5162,387,anchor.topn3.replace,radioactive waste,0.2354
5163,387,bt_bing_arabic,Radioactive waste,0.2354
5164,387,bt_bing_chinese_simplified,Radioactive waste,0.2354
5165,387,bt_bing_french,radioactive waste,0.2354
5166,387,bt_bing_german,radioactive waste,0.2354
5167,387,bt_bing_korean,radioactive waste,0.2354
5168,387,bt_bing_malay,radioactive waste,0.2354
5169,387,bt_bing_persian,Radioactive waste,0.2354
5170,387,bt_bing_russian,radioactive waste,0.2354
5171,387,bt_bing_swahili,Radioactive waste,0.2354
5172,387,bt_bing_tamil,Radioactive waste,0.2354
5173,387,bt_nllb_arabic,Radioactive waste,0.2354
5174,387,bt_nllb_chinese_yue,Radioactive waste,0.2354
5175,387,bt_nllb_french,radioactive waste,0.2354
5176,387,bt_nllb_german,Radioactive waste,0.2354
5177,387,bt_nllb_korean,Radioactive waste,0.2354
5178,387,bt_nllb_malay,radioactive waste,0.2354
5179,387,bt_nllb_russian,radioactive waste,0.2354
5180,387,conceptluster.topn5.3.bm25,radioactive waste radioactive waste,0.2354
5181,387,conceptluster.topn5.3.qld,radioactive waste radioactive waste,0.2354
5182,387,docluster.topn10.3.bm25,radioactive waste,0.2354
5183,387,docluster.topn10.3.qld,radioactive waste,0.2354
5184,387,original,radioactive waste,0.2354
5185,387,rm3.topn10.10.0.5.bm25,radioactive waste,0.2354
5186,387,rm3.topn10.10.0.5.qld,radioactive waste,0.2354
5187,387,sensedisambiguation,radioactive waste,0.2354
5188,387,sensedisambiguation.replace,radioactive waste,0.2354
5189,387,stem.krovetz,radioactive waste,0.2354
5190,387,stem.lovins,radioact wast,0.2354
5191,387,stem.paicehusk,radioact wast,0.2354
5192,387,stem.porter,radioact wast,0.2354
5193,387,stem.porter2,radioact wast,0.2354
5194,387,stem.sstemmer,radioactive waste,0.2354
5195,387,tagmee.topn3,radioactive waste Radioactive waste,0.2354
5196,387,tagmee.topn3.replace,Radioactive waste,0.2354
5197,387,termluster.topn5.3.bm25,radioactive waste,0.2354
5198,387,termluster.topn5.3.qld,radioactive waste,0.2354
5199,387,thesaurus.topn3,radioactive waste,0.2354
5200,387,thesaurus.topn3.replace,radioactive waste,0.2354
5201,387,word2vec.topn3,radioactive waste non radioactive radio active waster,0.2295
5202,387,bertqe.topn10.qld,radioact wast depart nuclear control,0.2092
5203,387,bt_nllb_tamil,Radiation waste,0.1913
5204,387,bt_nllb_swahili,Radioactive fuel,0.1905
5205,387,relevancefeedback.topn10.bm25,radioactive waste radioact wast been nrc molecul reactor,0.1778
5206,387,wordnet.topn3,radioactive waste wasteland run off,0.1747
5207,387,wiki.topn3,radioactive waste nuclear power plant fossil fuel enriched uranium radioactive waste,0.1606
5208,387,wiki.topn3.replace,nuclear power plant fossil fuel enriched uranium radioactive waste,0.1373
5209,387,glove.topn3,radioactive waste toxic disposal,0.1062
5210,387,word2vec.topn3.replace,non radioactive radio active waster,0.1007
5211,387,conceptnet.topn3,radioactive waste plutonium garbage trash rubbish,0.0822
5212,387,relevancefeedback.topn10.qld,radioactive waste radioact nrc dump wast power lrw been,0.0654
