,qid,order,query,bm25.map
1524,344,stem.trunc5,abuse of e mail,0.1473
1525,344,termluster.topn5.3.bm25,abuses e mail,0.1473
1526,344,termluster.topn5.3.qld,abuses e mail,0.1473
1527,344,thesaurus.topn3,abuses e mail,0.1473
1528,344,thesaurus.topn3.replace,abuses e mail,0.1473
1529,345,-1,Overseas Tobacco Sales,0.0707
1530,345,relevancefeedback.topn10.bm25,overseas tobacco sales compani rate dollar per,0.121
1531,345,word2vec.topn3,overseas tobacco sales abroad stateside cigarettes smoking marketing,0.1011
1532,345,glove.topn3,overseas tobacco sales abroad elsewhere cigarette cigarettes retail selling,0.0866
1533,345,glove.topn3.replace,abroad elsewhere cigarette cigarettes retail selling,0.0853
1534,345,conceptluster.topn5.3.bm25,overseas tobacco sales sales tax,0.0824
1535,345,conceptluster.topn5.3.qld,overseas tobacco sales sales tax,0.0824
1536,345,word2vec.topn3.replace,abroad stateside cigarettes smoking marketing,0.082
1537,345,bt_nllb_arabic,Tobacco sales outside,0.0775
1538,345,tagmee.topn3,overseas tobacco sales Tobacco Sales tax,0.0774
1539,345,bt_bing_chinese_simplified,Overseas tobacco sales,0.0707
1540,345,bt_bing_german,Tobacco sales overseas,0.0707
1541,345,bt_bing_malay,Overseas Tobacco Sales,0.0707
1542,345,bt_nllb_german,Overseas tobacco sales,0.0707
1543,345,conceptnet.topn3,overseas tobacco sales,0.0707
1544,345,conceptnet.topn3.replace,overseas tobacco sales,0.0707
1545,345,docluster.topn10.3.bm25,overseas tobacco sales,0.0707
1546,345,docluster.topn10.3.qld,overseas tobacco sales,0.0707
1547,345,original,Overseas Tobacco Sales,0.0707
1548,345,rm3.topn10.10.0.5.bm25,Overseas Tobacco Sales,0.0707
1549,345,rm3.topn10.10.0.5.qld,Overseas Tobacco Sales,0.0707
1550,345,sensedisambiguation.replace,oversea tobacco sale,0.0707
1551,345,stem.krovetz,overseas tobacco sales,0.0707
1552,345,stem.porter,oversea tobacco sale,0.0707
1553,345,stem.porter2,oversea tobacco sale,0.0707
1554,345,stem.sstemmer,oversea tobacco sale,0.0707
1555,345,termluster.topn5.3.bm25,overseas tobacco sales,0.0707
1556,345,termluster.topn5.3.qld,overseas tobacco sales,0.0707
1557,345,thesaurus.topn3,overseas tobacco sales,0.0707
1558,345,thesaurus.topn3.replace,overseas tobacco sales,0.0707
1559,346,-1,Educational Standards,0.043
1560,346,conceptnet.topn3,educational standards school,0.0758
1561,346,conceptnet.topn3.replace,school standards,0.0598
1562,346,relevancefeedback.topn10.bm25,educational standards hungarian class admiss educ children standard x stonehil test railroad,0.0515
1563,346,anchor.topn3,educational standards,0.043
1564,346,anchor.topn3.replace,educational standards,0.043
1565,346,bt_bing_arabic,Educational standards,0.043
1566,346,bt_bing_chinese_simplified,Educational standards,0.043
1567,346,bt_bing_french,Education Standards,0.043
1568,346,bt_bing_korean,Educational Standards,0.043
1569,346,bt_bing_malay,Educational Standards,0.043
1570,346,bt_bing_persian,Educational Standards,0.043
1571,346,bt_bing_russian,Educational Standards,0.043
1572,346,bt_bing_swahili,Educational Standards,0.043
1573,346,bt_bing_tamil,Education Standards,0.043
1574,346,bt_nllb_arabic,Educational standards,0.043
1575,346,bt_nllb_chinese_yue,The standard of education,0.043
1576,346,bt_nllb_german,Education standards,0.043
1577,346,bt_nllb_korean,The standard of education,0.043
1578,346,bt_nllb_malay,Education Standards,0.043
1579,346,bt_nllb_persian,Educational standards,0.043
1580,346,bt_nllb_russian,The standards of education,0.043
1581,346,bt_nllb_swahili,Educational Standards,0.043
1582,346,bt_nllb_tamil,Educational standards,0.043
1583,346,conceptluster.topn5.3.bm25,educational standards,0.043
1584,346,conceptluster.topn5.3.qld,educational standards,0.043
1585,346,docluster.topn10.3.bm25,educational standards,0.043
1586,346,docluster.topn10.3.qld,educational standards,0.043
1587,346,original,Educational Standards,0.043
1588,346,rm3.topn10.10.0.5.bm25,Educational Standards,0.043
1589,346,rm3.topn10.10.0.5.qld,Educational Standards,0.043
1590,346,sensedisambiguation.replace,educational standard,0.043
1591,346,stem.krovetz,educational standard,0.043
1592,346,stem.lovins,educ standard,0.043
1593,346,stem.paicehusk,educ standard,0.043
1594,346,stem.porter,educ standard,0.043
1595,346,stem.porter2,educ standard,0.043
1596,346,stem.sstemmer,educational standard,0.043
1597,346,tagmee.topn3,educational standards,0.043
1598,346,termluster.topn5.3.bm25,educational standards,0.043
1599,346,termluster.topn5.3.qld,educational standards,0.043
1600,346,thesaurus.topn3,educational standards,0.043
1601,346,thesaurus.topn3.replace,educational standards,0.043
1602,346,wiki.topn3,educational standards,0.043
1603,347,-1,Wildlife Extinction,0.0339
1604,347,bt_nllb_chinese_yue,Wildlife is disappearing,0.0784
1605,347,bt_nllb_korean,Extinction of the Wild,0.0771
1606,347,bt_nllb_persian,Extinction of the wild,0.0771
1607,347,bt_nllb_russian,Extinction of the wild,0.0771
1608,347,bt_bing_german,Extinction of wild animals,0.0715
1609,347,tagmee.topn3,wildlife extinction Wildlife Quaternary extinction event,0.037
1610,347,bt_bing_arabic,Extinction of wildlife,0.0339
1611,347,bt_bing_chinese_simplified,Wildlife extinction,0.0339
1612,347,bt_bing_french,Wildlife extinction,0.0339
1613,347,bt_bing_korean,Extinction of wildlife,0.0339
1614,347,bt_bing_malay,Wildlife Extinction,0.0339
1615,347,bt_bing_persian,Wildlife extinction,0.0339
1616,347,bt_bing_russian,Extinction of wildlife,0.0339
1617,347,bt_bing_swahili,Wildlife Extinction,0.0339
1618,347,bt_nllb_arabic,Extinction of wildlife,0.0339
1619,347,bt_nllb_french,Extinction of the Wildlife,0.0339
1620,347,bt_nllb_german,Extinction of the wildlife,0.0339
1621,347,conceptnet.topn3,wildlife extinction,0.0339
1622,347,conceptnet.topn3.replace,wildlife extinction,0.0339
1623,347,docluster.topn10.3.bm25,wildlife extinction,0.0339
1624,347,docluster.topn10.3.qld,wildlife extinction,0.0339
1625,347,original,Wildlife Extinction,0.0339
1626,347,rm3.topn10.10.0.5.bm25,Wildlife Extinction,0.0339
1627,347,rm3.topn10.10.0.5.qld,Wildlife Extinction,0.0339
1628,347,sensedisambiguation,Wildlife Extinction,0.0339
1629,347,sensedisambiguation.replace,wildlife extinction,0.0339
1630,347,stem.krovetz,wildlife extinction,0.0339
1631,347,stem.lovins,wildlif extinct,0.0339
1632,347,stem.porter,wildlif extinct,0.0339
1633,347,stem.porter2,wildlif extinct,0.0339
1634,347,stem.sstemmer,wildlife extinction,0.0339
1635,347,termluster.topn5.3.bm25,wildlife extinction,0.0339
1636,347,termluster.topn5.3.qld,wildlife extinction,0.0339
1637,347,thesaurus.topn3,wildlife extinction,0.0339
1638,347,thesaurus.topn3.replace,wildlife extinction,0.0339
1639,348,-1,Agoraphobia,0.81
1640,348,bt_bing_arabic,Agoraphobia,0.81
1641,348,bt_bing_chinese_simplified,Agoraphobia,0.81
1642,348,bt_bing_french,Agoraphobia,0.81
1643,348,bt_bing_german,Agoraphobia,0.81
1644,348,bt_bing_malay,Agoraphobia,0.81
1645,348,bt_bing_persian,Agoraphobia,0.81
1646,348,bt_bing_russian,Agoraphobia,0.81
1647,348,bt_bing_swahili,Agoraphobia,0.81
1648,348,bt_bing_tamil,Agoraphobia,0.81
1649,348,bt_nllb_french,Agoraphobia,0.81
1650,348,bt_nllb_german,Agoraphobia,0.81
1651,348,bt_nllb_korean,Agoraphobia,0.81
1652,348,bt_nllb_malay,Agoraphobia,0.81
1653,348,bt_nllb_russian,The Agoraphobia,0.81
1654,348,conceptluster.topn5.3.bm25,agoraphobia,0.81
1655,348,conceptluster.topn5.3.qld,agoraphobia,0.81
1656,348,docluster.topn10.3.bm25,agoraphobia,0.81
1657,348,docluster.topn10.3.qld,agoraphobia,0.81
1658,348,original,Agoraphobia,0.81
1659,348,rm3.topn10.10.0.5.bm25,Agoraphobia,0.81
1660,348,rm3.topn10.10.0.5.qld,Agoraphobia,0.81
1661,348,sensedisambiguation,Agoraphobia,0.81
1662,348,sensedisambiguation.replace,agoraphobia,0.81
1663,348,stem.krovetz,agoraphobia,0.81
1664,348,stem.porter,agoraphobia,0.81
1665,348,stem.porter2,agoraphobia,0.81
1666,348,stem.sstemmer,agoraphobia,0.81
1667,348,tagmee.topn3,agoraphobia Agoraphobia,0.81
1668,348,tagmee.topn3.replace,Agoraphobia,0.81
1669,348,termluster.topn5.3.bm25,agoraphobia,0.81
1670,348,termluster.topn5.3.qld,agoraphobia,0.81
1671,348,thesaurus.topn3,agoraphobia,0.81
1672,348,thesaurus.topn3.replace,agoraphobia,0.81
1673,348,wiki.topn3,agoraphobia hypnotherapy catatonia psychotic break agoraphobia,0.81
1674,348,wordnet.topn3,agoraphobia,0.81
1675,348,wordnet.topn3.replace,agoraphobia,0.81
1676,349,-1,Metabolism,0.1629
1677,349,anchor.topn3,metabolism,0.1629
1678,349,anchor.topn3.replace,metabolism,0.1629
1679,349,bt_bing_arabic,metabolism,0.1629
1680,349,bt_bing_chinese_simplified,metabolism,0.1629
1681,349,bt_bing_french,Metabolism,0.1629
1682,349,bt_bing_german,Metabolism,0.1629
1683,349,bt_bing_korean,metabolism,0.1629
1684,349,bt_bing_malay,Metabolism,0.1629
1685,349,bt_bing_persian,Metabolism,0.1629
1686,349,bt_bing_russian,Metabolism,0.1629
1687,349,bt_bing_swahili,Metabolism,0.1629
1688,349,bt_bing_tamil,metabolism,0.1629
1689,349,bt_nllb_french,The metabolism,0.1629
1690,349,bt_nllb_german,The metabolism,0.1629
1691,349,bt_nllb_malay,The metabolism,0.1629
1692,349,bt_nllb_russian,The metabolism,0.1629
1693,349,conceptluster.topn5.3.bm25,metabolism,0.1629
1694,349,conceptluster.topn5.3.qld,metabolism,0.1629
1695,349,conceptnet.topn3,metabolism,0.1629
1696,349,conceptnet.topn3.replace,metabolism,0.1629
1697,349,docluster.topn10.3.bm25,metabolism,0.1629
1698,349,docluster.topn10.3.qld,metabolism,0.1629
1699,349,original,Metabolism,0.1629
1700,349,rm3.topn10.10.0.5.bm25,Metabolism,0.1629
1701,349,rm3.topn10.10.0.5.qld,Metabolism,0.1629
1702,349,stem.krovetz,metabolism,0.1629
1703,349,stem.lovins,metabol,0.1629
1704,349,stem.paicehusk,metabol,0.1629
1705,349,stem.porter,metabol,0.1629
1706,349,stem.porter2,metabol,0.1629
1707,349,stem.sstemmer,metabolism,0.1629
1708,349,tagmee.topn3,metabolism Metabolism,0.1629
1709,349,tagmee.topn3.replace,Metabolism,0.1629
1710,349,termluster.topn5.3.bm25,metabolism,0.1629
1711,349,termluster.topn5.3.qld,metabolism,0.1629
1712,349,thesaurus.topn3,metabolism,0.1629
1713,349,thesaurus.topn3.replace,metabolism,0.1629
1714,349,word2vec.topn3,metabolism,0.1629
1715,349,word2vec.topn3.replace,metabolism,0.1629
1716,350,-1,Health and Computer Terminals,0.062
1717,350,bt_bing_chinese_simplified,Health and computer terminals,0.062
1718,350,bt_bing_german,Health Computer Terminals,0.062
1719,350,bt_bing_korean,Health Computer Terminals,0.062
1720,350,bt_bing_malay,Health Terminal and Computer,0.062
1721,350,bt_bing_persian,Health and computer terminals,0.062
1722,350,bt_bing_tamil,Health and Computer Terminals,0.062
1723,350,bt_nllb_french,Health and computer terminals,0.062
1724,350,bt_nllb_german,Health and computer terminals,0.062
1725,350,bt_nllb_korean,Health and computer terminals,0.062
1726,350,bt_nllb_malay,Health Terminal and Computer,0.062
1727,350,bt_nllb_persian,Health terminals and computers,0.062
1728,350,bt_nllb_tamil,Health and computer terminals,0.062
1729,350,docluster.topn10.3.bm25,health and computer terminals,0.062
1730,350,docluster.topn10.3.qld,health and computer terminals,0.062
1731,350,original,Health and Computer Terminals,0.062
1732,350,rm3.topn10.10.0.5.bm25,Health and Computer Terminals,0.062
1733,350,rm3.topn10.10.0.5.qld,Health and Computer Terminals,0.062
1734,350,sensedisambiguation.replace,health and computer terminal,0.062
1735,350,stem.krovetz,health and computer terminal,0.062
1736,350,stem.lovins,health and computer termin,0.062
1737,350,stem.porter,health and comput termin,0.062
1738,350,stem.porter2,health and comput termin,0.062
1739,350,stem.sstemmer,health and computer terminal,0.062
1740,350,termluster.topn5.3.bm25,health computer terminals,0.062
1741,350,termluster.topn5.3.qld,health computer terminals,0.062
1742,350,thesaurus.topn3,health computer terminals,0.062
1743,350,thesaurus.topn3.replace,health computer terminals,0.062
1744,351,-1,Falkland petroleum exploration,0.3606
1745,351,bt_bing_german,Oil exploration in the Falkland Islands,0.6225
1746,351,bt_bing_russian,Oil exploration in the Falkland Islands,0.6225
1747,351,bt_nllb_arabic,Oil exploration in the Falkland Islands,0.6225
1748,351,bt_nllb_french,Oil exploration in the Falkland Islands,0.6225
1749,351,bt_nllb_german,Oil exploration in the Falkland Islands,0.6225
1750,351,bt_nllb_russian,Oil exploration in the Falkland Islands,0.6225
1751,351,bt_bing_arabic,Oil exploration in the Falklands,0.5919
1752,351,bt_bing_chinese_simplified,Falkland Oil Exploration,0.5919
1753,351,bt_bing_french,Oil exploration in the Falklands,0.5919
1754,351,bt_bing_korean,Falkland Oil Exploration,0.5919
1755,351,bt_bing_persian,Falklands Oil Exploration,0.5919
1756,351,bt_bing_swahili,Falkland oil exploration,0.5919
1757,351,bt_nllb_chinese_yue,The Falkland oil exploration,0.5919
1758,351,bt_nllb_persian,The Falkland oil exploration,0.5919
1759,351,bt_nllb_tamil,The Falkland oil exploration,0.5919
1760,351,relevancefeedback.topn10.bm25,falkland petroleum exploration island oil argentina ga,0.5902
1761,351,wiki.topn3.replace,falkland islands list falkland islands related topics index falkland islands related articles falkland islands glassforming liquids melts oil natural gas petroleum extraction petroleum tight oil oil place hydrocarbon exploration,0.5812
1762,351,wiki.topn3,falkland petroleum exploration falkland islands list falkland islands related topics index falkland islands related articles falkland islands glassforming liquids melts oil natural gas petroleum extraction petroleum tight oil oil place hydrocarbon exploration,0.566
1763,351,bt_nllb_swahili,The Falkland oil field,0.5584
1764,351,bt_nllb_malay,Confirmation of the Falkland oil,0.5509
1765,351,relevancefeedback.topn10.qld,falkland petroleum exploration island argentina oil dollar ga,0.5478
1766,351,conceptluster.topn5.3.bm25,falkland petroleum exploration falkland islands hydrocarbon exploration petroleum,0.4347
1767,351,conceptluster.topn5.3.qld,falkland petroleum exploration falkland islands hydrocarbon exploration petroleum,0.4347
1768,351,tagmee.topn3,falkland petroleum exploration Falkland Islands Petroleum Hydrocarbon exploration,0.4347
1769,351,anchor.topn3.replace,okino tori shima dispute post war malvinas falkland shahne petroleum oil exploration,0.4328
1770,351,anchor.topn3,falkland petroleum exploration okino tori shima dispute post war malvinas falkland shahne petroleum oil,0.4199
1771,351,tagmee.topn3.replace,Falkland Islands Petroleum Hydrocarbon exploration,0.415
1772,351,bt_bing_malay,Falkland petroleum exploration,0.3606
1773,351,docluster.topn10.3.bm25,falkland petroleum exploration,0.3606
1774,351,docluster.topn10.3.qld,falkland petroleum exploration,0.3606
1775,351,original,Falkland petroleum exploration,0.3606
1776,351,rm3.topn10.10.0.5.bm25,Falkland petroleum exploration,0.3606
1777,351,rm3.topn10.10.0.5.qld,Falkland petroleum exploration,0.3606
1778,351,sensedisambiguation,Falkland petroleum exploration,0.3606
1779,351,sensedisambiguation.replace,Falkland petroleum exploration,0.3606
1780,351,stem.krovetz,falkland petroleum exploration,0.3606
1781,351,stem.lovins,falkland petroleum explor,0.3606
1782,351,stem.porter,falkland petroleum explor,0.3606
1783,351,stem.porter2,falkland petroleum explor,0.3606
1784,351,stem.sstemmer,falkland petroleum exploration,0.3606
1785,351,termluster.topn5.3.bm25,falkland petroleum exploration,0.3606
1786,351,termluster.topn5.3.qld,falkland petroleum exploration,0.3606
1787,351,thesaurus.topn3,falkland petroleum exploration,0.3606
1788,351,thesaurus.topn3.replace,falkland petroleum exploration,0.3606
1789,352,-1,British Chunnel impact,0.036
1790,352,relevancefeedback.topn10.qld,british chunnel impact tunnel i freight govern ha de hous project,0.1335
1791,352,wordnet.topn3,british chunnel impact British people Brits Channel Tunnel affect touch bear on,0.1183
1792,352,relevancefeedback.topn10.bm25,british chunnel impact tunnel freight project life govern have telex i dollar,0.1158
1793,352,wordnet.topn3.replace,British people Brits Channel Tunnel affect touch bear on,0.1003
1794,352,bt_nllb_french,The impact of the British Channel,0.0521
1795,352,bt_nllb_persian,The impact of the British Channel,0.0521
1796,352,bt_bing_french,The impact of British Chunnel,0.036
1797,352,bt_bing_german,British Chunnel Impact,0.036
1798,352,docluster.topn10.3.bm25,british chunnel impact,0.036
1799,352,docluster.topn10.3.qld,british chunnel impact,0.036
1800,352,original,British Chunnel impact,0.036
1801,352,rm3.topn10.10.0.5.bm25,British Chunnel impact,0.036
1802,352,rm3.topn10.10.0.5.qld,British Chunnel impact,0.036
1803,352,stem.porter,british chunnel impact,0.036
1804,352,stem.porter2,british chunnel impact,0.036
1805,352,stem.sstemmer,british chunnel impact,0.036
1806,352,termluster.topn5.3.bm25,british chunnel impact,0.036
1807,352,termluster.topn5.3.qld,british chunnel impact,0.036
1808,352,thesaurus.topn3,british chunnel impact,0.036
1809,352,thesaurus.topn3.replace,british chunnel impact,0.036
1810,353,-1,Antarctica exploration,0.1812
1811,353,bt_nllb_russian,Conducting Antarctic research,0.3749
1812,353,bt_nllb_swahili,The Antarctic,0.3129
1813,353,stem.paicehusk,antarctic expl,0.2942
1814,353,bt_nllb_tamil,The study of Antarctica,0.2588
1815,353,word2vec.topn3.replace,antarctic antartica antartic exploratory,0.2498
1816,353,bt_bing_french,Antarctic Exploration,0.245
1817,353,bt_bing_malay,Antarctic Exploration,0.245
1818,353,bt_bing_persian,Antarctic exploration,0.245
1819,353,bt_bing_tamil,Antarctic Exploration,0.245
1820,353,bt_nllb_chinese_yue,Exploring the Antarctic,0.245
1821,353,bt_nllb_french,Exploration of the Antarctic,0.245
1822,353,bt_nllb_korean,The Antarctic exploration,0.245
1823,353,bt_nllb_malay,Exploration of the Antarctic,0.245
1824,353,stem.lovins,antarctic explor,0.245
1825,353,bt_bing_swahili,Antarctica Survey,0.2327
1826,353,glove.topn3,antarctica exploration antarctic greenland,0.2295
1827,353,wordnet.topn3,antarctica exploration Antarctic continent geographic expedition,0.1948
1828,353,anchor.topn3,antarctica exploration willana anudeorum potyi,0.1812
1829,353,bt_bing_arabic,Explore Antarctica,0.1812
1830,353,bt_bing_german,Exploring Antarctica,0.1812
1831,353,bt_bing_russian,Exploration of Antarctica,0.1812
