,qid,order,query,bm25.ndcg
1992,358,stem.krovetz,blood alcohol fatality,0.4478
1993,358,stem.porter,blood alcohol fatal,0.4478
1994,358,stem.porter2,blood alcohol fatal,0.4478
1995,358,stem.sstemmer,blood alcohol fatality,0.4478
1996,358,termluster.topn5.3.bm25,blood alcohol fatalities,0.4478
1997,358,termluster.topn5.3.qld,blood alcohol fatalities,0.4478
1998,358,thesaurus.topn3,blood alcohol fatalities,0.4478
1999,358,thesaurus.topn3.replace,blood alcohol fatalities,0.4478
2000,359,-1,mutual fund predictors,0.1173
2001,359,conceptluster.topn5.3.bm25,mutual fund predictors mutual fund,0.1437
2002,359,conceptluster.topn5.3.qld,mutual fund predictors mutual fund,0.1437
2003,359,tagmee.topn3,mutual fund predictors Mutual fund,0.1437
2004,359,tagmee.topn3.replace,Mutual fund,0.1437
2005,359,wiki.topn3,mutual fund predictors fixed income assets management exchange traded fund mutual fund,0.1364
2006,359,bt_bing_chinese_simplified,Mutual fund predictors,0.1173
2007,359,bt_bing_french,Mutual Fund Predictors,0.1173
2008,359,bt_bing_german,Predictors for mutual funds,0.1173
2009,359,bt_bing_korean,Mutual Fund Predictors,0.1173
2010,359,bt_bing_russian,Mutual Fund Predictors,0.1173
2011,359,bt_nllb_chinese_yue,Mutual fund predictors,0.1173
2012,359,docluster.topn10.3.bm25,mutual fund predictors,0.1173
2013,359,docluster.topn10.3.qld,mutual fund predictors,0.1173
2014,359,original,mutual fund predictors,0.1173
2015,359,rm3.topn10.10.0.5.bm25,mutual fund predictors,0.1173
2016,359,rm3.topn10.10.0.5.qld,mutual fund predictors,0.1173
2017,359,stem.porter,mutual fund predictor,0.1173
2018,359,stem.porter2,mutual fund predictor,0.1173
2019,359,stem.sstemmer,mutual fund predictor,0.1173
2020,359,termluster.topn5.3.bm25,mutual fund predictors,0.1173
2021,359,termluster.topn5.3.qld,mutual fund predictors,0.1173
2022,359,thesaurus.topn3,mutual fund predictors,0.1173
2023,359,thesaurus.topn3.replace,mutual fund predictors,0.1173
2024,360,-1,drug legalization benefits,0.1964
2025,360,stem.trunc5,drug legal benef,0.4361
2026,360,word2vec.topn3,drug legalization benefits narcotics legalisation decriminalization advantages detriments,0.3432
2027,360,wordnet.topn3,drug legalization benefits dose do drugs legitimation legalisation do good welfare gain,0.3191
2028,360,glove.topn3,drug legalization benefits trafficking decriminalization moreover,0.3142
2029,360,word2vec.topn3.replace,narcotics legalisation decriminalization advantages detriments,0.2883
2030,360,conceptluster.topn5.3.bm25,drug legalization benefits drug liberalization welfare,0.2859
2031,360,conceptluster.topn5.3.qld,drug legalization benefits drug liberalization welfare,0.2859
2032,360,tagmee.topn3,drug legalization benefits Drug liberalization Welfare,0.2859
2033,360,glove.topn3.replace,trafficking decriminalization moreover,0.2508
2034,360,wordnet.topn3.replace,dose do drugs legitimation legalisation do good welfare gain,0.2077
2035,360,bt_bing_chinese_simplified,Benefits of drug legalization,0.1964
2036,360,bt_bing_french,Benefits of Drug Legalization,0.1964
2037,360,bt_bing_german,Benefits of Legalizing Drugs,0.1964
2038,360,bt_bing_korean,Drug legalization benefits,0.1964
2039,360,bt_bing_malay,The benefits of drug legalization,0.1964
2040,360,bt_bing_persian,Legal Benefits of Drugs,0.1964
2041,360,bt_bing_russian,Benefits of Drug Legalization,0.1964
2042,360,bt_bing_swahili,Benefits of legalizing drugs,0.1964
2043,360,bt_bing_tamil,Benefits of Drug Legalization,0.1964
2044,360,bt_nllb_arabic,The legal benefits of drugs,0.1964
2045,360,bt_nllb_chinese_yue,The benefits of legalizing drugs,0.1964
2046,360,bt_nllb_french,the benefits of legalizing drugs,0.1964
2047,360,bt_nllb_german,Benefits of legalizing drugs,0.1964
2048,360,bt_nllb_korean,Benefits of Legalizing Drugs,0.1964
2049,360,bt_nllb_malay,benefits of drug legalization,0.1964
2050,360,bt_nllb_persian,The Benefits of Legalizing Drugs,0.1964
2051,360,bt_nllb_russian,The benefits of legalizing drugs,0.1964
2052,360,bt_nllb_tamil,The benefits of legalizing drugs,0.1964
2053,360,docluster.topn10.3.bm25,drug legalization benefits,0.1964
2054,360,docluster.topn10.3.qld,drug legalization benefits,0.1964
2055,360,original,drug legalization benefits,0.1964
2056,360,rm3.topn10.10.0.5.bm25,drug legalization benefits,0.1964
2057,360,rm3.topn10.10.0.5.qld,drug legalization benefits,0.1964
2058,360,sensedisambiguation.replace,drug legalization benefit,0.1964
2059,360,stem.krovetz,drug legalize benefit,0.1964
2060,360,stem.lovins,drug legal benefit,0.1964
2061,360,stem.porter,drug legal benefit,0.1964
2062,360,stem.porter2,drug legal benefit,0.1964
2063,360,stem.sstemmer,drug legalization benefit,0.1964
2064,360,termluster.topn5.3.bm25,drug legalization benefits,0.1964
2065,360,termluster.topn5.3.qld,drug legalization benefits,0.1964
2066,360,thesaurus.topn3,drug legalization benefits,0.1964
2067,360,thesaurus.topn3.replace,drug legalization benefits,0.1964
2068,361,-1,clothing sweatshops,0.5154
2069,361,word2vec.topn3,clothing sweatshops apparel garments sweat shops,0.6766
2070,361,bt_bing_korean,Garment sweatshop,0.6453
2071,361,conceptnet.topn3.replace,the closet dress a person sweatshops,0.6376
2072,361,relevancefeedback.topn10.bm25,clothing sweatshops labor said cloth home our bill sew,0.6356
2073,361,relevancefeedback.topn10.qld,clothing sweatshops labor said cloth sew home bill our,0.6356
2074,361,wiki.topn3,clothing sweatshops footwear fashion accessory sewing clothing big business exploitation rent control sweatshop,0.6273
2075,361,wiki.topn3.replace,footwear fashion accessory sewing clothing big business exploitation rent control sweatshop,0.5889
2076,361,conceptnet.topn3,clothing sweatshops the closet dress a person,0.5521
2077,361,sensedisambiguation,clothing sweatshops sweatshop,0.5205
2078,361,anchor.topn3,clothing sweatshops,0.5154
2079,361,anchor.topn3.replace,clothing sweatshops,0.5154
2080,361,bt_bing_german,Sweatshops for clothing,0.5154
2081,361,bt_bing_persian,Sweatshops Clothing,0.5154
2082,361,bt_bing_tamil,Clothing sweatshops,0.5154
2083,361,conceptluster.topn5.3.bm25,clothing sweatshops sweatshop clothing,0.5154
2084,361,conceptluster.topn5.3.qld,clothing sweatshops sweatshop clothing,0.5154
2085,361,docluster.topn10.3.bm25,clothing sweatshops,0.5154
2086,361,docluster.topn10.3.qld,clothing sweatshops,0.5154
2087,361,original,clothing sweatshops,0.5154
2088,361,rm3.topn10.10.0.5.bm25,clothing sweatshops,0.5154
2089,361,rm3.topn10.10.0.5.qld,clothing sweatshops,0.5154
2090,361,sensedisambiguation.replace,clothing sweatshop,0.5154
2091,361,stem.krovetz,clothing sweatshop,0.5154
2092,361,stem.lovins,cloth sweatshop,0.5154
2093,361,stem.paicehusk,cloth sweatshop,0.5154
2094,361,stem.porter,cloth sweatshop,0.5154
2095,361,stem.porter2,cloth sweatshop,0.5154
2096,361,stem.sstemmer,clothing sweatshop,0.5154
2097,361,tagmee.topn3,clothing sweatshops Clothing Sweatshop,0.5154
2098,361,tagmee.topn3.replace,Clothing Sweatshop,0.5154
2099,361,termluster.topn5.3.bm25,clothing sweatshops,0.5154
2100,361,termluster.topn5.3.qld,clothing sweatshops,0.5154
2101,361,thesaurus.topn3,clothing sweatshops,0.5154
2102,361,thesaurus.topn3.replace,clothing sweatshops,0.5154
2103,362,-1,human smuggling,0.206
2104,362,word2vec.topn3,human smuggling non human nonhuman smugglers smuggler,0.3701
2105,362,word2vec.topn3.replace,non human nonhuman smugglers smuggler,0.328
2106,362,relevancefeedback.topn10.bm25,human smuggling peru polic have cuban smuggler x iraq fujian from case,0.2678
2107,362,conceptnet.topn3,human smuggling body smuggler,0.2619
2108,362,conceptluster.topn5.3.bm25,human smuggling people smuggling,0.2347
2109,362,conceptluster.topn5.3.qld,human smuggling people smuggling,0.2347
2110,362,tagmee.topn3,human smuggling People smuggling,0.2347
2111,362,glove.topn3,human smuggling rights beings trafficking smugglers,0.2239
2112,362,sensedisambiguation,human smuggling smuggle,0.2181
2113,362,bt_bing_arabic,Human Smuggling,0.206
2114,362,bt_bing_chinese_simplified,Human smuggling,0.206
2115,362,bt_bing_french,Human smuggling,0.206
2116,362,bt_bing_malay,Human smuggling,0.206
2117,362,docluster.topn10.3.bm25,human smuggling,0.206
2118,362,docluster.topn10.3.qld,human smuggling,0.206
2119,362,original,human smuggling,0.206
2120,362,rm3.topn10.10.0.5.bm25,human smuggling,0.206
2121,362,rm3.topn10.10.0.5.qld,human smuggling,0.206
2122,362,sensedisambiguation.replace,human smuggle,0.206
2123,362,stem.krovetz,human smuggle,0.206
2124,362,stem.lovins,human smuggl,0.206
2125,362,stem.porter,human smuggl,0.206
2126,362,stem.porter2,human smuggl,0.206
2127,362,stem.sstemmer,human smuggling,0.206
2128,362,termluster.topn5.3.bm25,human smuggling,0.206
2129,362,termluster.topn5.3.qld,human smuggling,0.206
2130,362,thesaurus.topn3,human smuggling,0.206
2131,362,thesaurus.topn3.replace,human smuggling,0.206
2132,363,-1,transportation tunnel disasters,0.0904
2133,363,bt_bing_chinese_simplified,Traffic tunnel disaster,0.2421
2134,363,bt_bing_german,Disasters in traffic tunnels,0.2421
2135,363,bt_bing_korean,Traffic Tunnel Disaster,0.2421
2136,363,bt_bing_tamil,Traffic Tunnel Disasters,0.2421
2137,363,bt_nllb_tamil,Traffic Tunnel Disasters,0.2421
2138,363,bt_nllb_korean,Traffic tunnel crash,0.2095
2139,363,bt_bing_russian,Accidents in transport tunnels,0.1466
2140,363,sensedisambiguation.replace,transportation system tunnel disaster,0.114
2141,363,anchor.topn3,transportation tunnel disasters bhupathipur jægerkorp,0.0904
2142,363,bt_bing_arabic,Transport tunnel disasters,0.0904
2143,363,bt_bing_french,Disasters in transport tunnels,0.0904
2144,363,bt_bing_malay,Transport tunnel disaster,0.0904
2145,363,bt_bing_persian,Transportation Tunnel Disaster,0.0904
2146,363,bt_bing_swahili,Transport tunnel disasters,0.0904
2147,363,bt_nllb_arabic,The disaster of the transportation tunnel,0.0904
2148,363,bt_nllb_french,The disasters of transport tunnels,0.0904
2149,363,bt_nllb_malay,disaster of transportation tunnel,0.0904
2150,363,bt_nllb_persian,The disaster of the transport tunnel,0.0904
2151,363,bt_nllb_russian,disasters in transport tunnels,0.0904
2152,363,docluster.topn10.3.bm25,transportation tunnel disasters,0.0904
2153,363,docluster.topn10.3.qld,transportation tunnel disasters,0.0904
2154,363,original,transportation tunnel disasters,0.0904
2155,363,rm3.topn10.10.0.5.bm25,transportation tunnel disasters,0.0904
2156,363,rm3.topn10.10.0.5.qld,transportation tunnel disasters,0.0904
2157,363,stem.krovetz,transportation tunnel disaster,0.0904
2158,363,stem.lovins,transport tunnel disaster,0.0904
2159,363,stem.paicehusk,transport tunnel disast,0.0904
2160,363,stem.porter,transport tunnel disast,0.0904
2161,363,stem.porter2,transport tunnel disast,0.0904
2162,363,stem.sstemmer,transportation tunnel disaster,0.0904
2163,363,termluster.topn5.3.bm25,transportation tunnel disasters,0.0904
2164,363,termluster.topn5.3.qld,transportation tunnel disasters,0.0904
2165,363,thesaurus.topn3,transportation tunnel disasters,0.0904
2166,363,thesaurus.topn3.replace,transportation tunnel disasters,0.0904
2167,364,-1,rabies,0.8024
2168,364,anchor.topn3,rabies,0.8024
2169,364,anchor.topn3.replace,rabies,0.8024
2170,364,bt_bing_chinese_simplified,rabies,0.8024
2171,364,bt_bing_french,rabies,0.8024
2172,364,bt_bing_german,Rabies,0.8024
2173,364,bt_bing_korean,rabies,0.8024
2174,364,bt_bing_malay,Rabies,0.8024
2175,364,bt_bing_persian,Rabies,0.8024
2176,364,bt_bing_russian,rabies,0.8024
2177,364,bt_bing_tamil,Rabies,0.8024
2178,364,bt_nllb_german,Rabies,0.8024
2179,364,bt_nllb_malay,rabies,0.8024
2180,364,conceptluster.topn5.3.bm25,rabies rabies,0.8024
2181,364,conceptluster.topn5.3.qld,rabies rabies,0.8024
2182,364,conceptnet.topn3,rabies,0.8024
2183,364,conceptnet.topn3.replace,rabies,0.8024
2184,364,docluster.topn10.3.bm25,rabies,0.8024
2185,364,docluster.topn10.3.qld,rabies,0.8024
2186,364,original,rabies,0.8024
2187,364,rm3.topn10.10.0.5.bm25,rabies,0.8024
2188,364,rm3.topn10.10.0.5.qld,rabies,0.8024
2189,364,sensedisambiguation,rabies,0.8024
2190,364,sensedisambiguation.replace,rabies,0.8024
2191,364,stem.krovetz,rabies,0.8024
2192,364,stem.paicehusk,raby,0.8024
2193,364,stem.porter,rabi,0.8024
2194,364,stem.porter2,rabi,0.8024
2195,364,stem.sstemmer,raby,0.8024
2196,364,stem.trunc4,rabi,0.8024
2197,364,stem.trunc5,rabie,0.8024
2198,364,tagmee.topn3,rabies Rabies,0.8024
2199,364,tagmee.topn3.replace,Rabies,0.8024
2200,364,termluster.topn5.3.bm25,rabies,0.8024
2201,364,termluster.topn5.3.qld,rabies,0.8024
2202,364,thesaurus.topn3,rabies,0.8024
2203,364,thesaurus.topn3.replace,rabies,0.8024
2204,365,-1,El Nino,0.7619
2205,365,bt_bing_arabic,El nino,0.7619
2206,365,bt_bing_malay,El Nino,0.7619
2207,365,bt_bing_persian,El Nino,0.7619
2208,365,bt_bing_swahili,El Nino,0.7619
2209,365,bt_nllb_german,The El Nino,0.7619
2210,365,bt_nllb_korean,El Nino,0.7619
2211,365,bt_nllb_malay,The El Nino,0.7619
2212,365,bt_nllb_persian,The El Nino,0.7619
2213,365,bt_nllb_russian,El Nino,0.7619
2214,365,bt_nllb_swahili,El Nino,0.7619
2215,365,bt_nllb_tamil,El Nino,0.7619
2216,365,docluster.topn10.3.bm25,el nino,0.7619
2217,365,docluster.topn10.3.qld,el nino,0.7619
2218,365,original,El Nino,0.7619
2219,365,rm3.topn10.10.0.5.bm25,El Nino,0.7619
2220,365,rm3.topn10.10.0.5.qld,El Nino,0.7619
2221,365,stem.krovetz,el nino,0.7619
2222,365,stem.paicehusk,el nino,0.7619
2223,365,stem.porter,el nino,0.7619
2224,365,stem.porter2,el nino,0.7619
2225,365,stem.sstemmer,el nino,0.7619
2226,365,stem.trunc4,el nino,0.7619
2227,365,stem.trunc5,el nino,0.7619
2228,365,termluster.topn5.3.bm25,el nino,0.7619
2229,365,termluster.topn5.3.qld,el nino,0.7619
2230,365,thesaurus.topn3,el nino,0.7619
2231,365,thesaurus.topn3.replace,el nino,0.7619
2232,366,-1,commercial cyanide uses,0.5668
2233,366,bt_bing_arabic,Commercial Cyanide Uses,0.5668
2234,366,bt_bing_chinese_simplified,Commercial cyanide uses,0.5668
2235,366,bt_bing_french,Commercial Uses of Cyanide,0.5668
2236,366,bt_bing_german,Commercial Use of Cyanide,0.5668
2237,366,bt_bing_korean,Commercial cyanide use,0.5668
2238,366,bt_bing_malay,Commercial cyanide use,0.5668
2239,366,bt_bing_persian,Commercial Cyanide Uses,0.5668
2240,366,bt_bing_russian,Commercial Use of Cyanide,0.5668
2241,366,bt_bing_swahili,Use of commercial cyanide,0.5668
2242,366,bt_bing_tamil,Commercial cyanide uses,0.5668
2243,366,bt_nllb_arabic,Commercial uses of cyanide,0.5668
2244,366,bt_nllb_french,commercial use of cyanide,0.5668
2245,366,bt_nllb_german,commercial use of cyanide,0.5668
2246,366,bt_nllb_korean,Commercial use of cyanide,0.5668
2247,366,bt_nllb_malay,commercial use of cyanide,0.5668
2248,366,bt_nllb_persian,Commercial use of cyanide,0.5668
2249,366,bt_nllb_russian,commercial use of cyanide,0.5668
2250,366,bt_nllb_swahili,commercial use of cyanide,0.5668
2251,366,bt_nllb_tamil,Commercial use of cyanide,0.5668
2252,366,docluster.topn10.3.bm25,commercial cyanide uses,0.5668
2253,366,docluster.topn10.3.qld,commercial cyanide uses,0.5668
2254,366,original,commercial cyanide uses,0.5668
2255,366,rm3.topn10.10.0.5.bm25,commercial cyanide uses,0.5668
2256,366,rm3.topn10.10.0.5.qld,commercial cyanide uses,0.5668
2257,366,stem.krovetz,commercial cyanide use,0.5668
2258,366,stem.porter,commerci cyanide us,0.5668
2259,366,stem.porter2,commerci cyanid use,0.5668
2260,366,stem.sstemmer,commercial cyanide use,0.5668
2261,366,termluster.topn5.3.bm25,commercial cyanide uses,0.5668
2262,366,termluster.topn5.3.qld,commercial cyanide uses,0.5668
2263,366,thesaurus.topn3,commercial cyanide uses,0.5668
2264,366,thesaurus.topn3.replace,commercial cyanide uses,0.5668
2265,367,-1,piracy,0.1046
2266,367,anchor.topn3,piracy,0.1046
2267,367,anchor.topn3.replace,piracy,0.1046
2268,367,bt_bing_arabic,piracy,0.1046
2269,367,bt_bing_chinese_simplified,piracy,0.1046
2270,367,bt_bing_french,piracy,0.1046
2271,367,bt_bing_german,Piracy,0.1046
2272,367,bt_bing_korean,piracy,0.1046
2273,367,bt_bing_malay,piracy,0.1046
2274,367,bt_bing_russian,piracy,0.1046
2275,367,bt_bing_swahili,Piracy,0.1046
2276,367,bt_bing_tamil,piracy,0.1046
2277,367,conceptluster.topn5.3.bm25,piracy piracy,0.1046
2278,367,conceptluster.topn5.3.qld,piracy piracy,0.1046
2279,367,docluster.topn10.3.bm25,piracy,0.1046
2280,367,docluster.topn10.3.qld,piracy,0.1046
2281,367,original,piracy,0.1046
2282,367,rm3.topn10.10.0.5.bm25,piracy,0.1046
2283,367,rm3.topn10.10.0.5.qld,piracy,0.1046
2284,367,stem.krovetz,piracy,0.1046
2285,367,stem.porter,piraci,0.1046
2286,367,stem.porter2,piraci,0.1046
2287,367,stem.sstemmer,piracy,0.1046
2288,367,tagmee.topn3,piracy Piracy,0.1046
2289,367,tagmee.topn3.replace,Piracy,0.1046
2290,367,termluster.topn5.3.bm25,piracy,0.1046
2291,367,termluster.topn5.3.qld,piracy,0.1046
2292,367,thesaurus.topn3,piracy,0.1046
2293,367,thesaurus.topn3.replace,piracy,0.1046
2294,368,-1,in vitro fertilization,0.5288
2295,368,relevancefeedback.topn10.qld,in vitro fertilization center fertil he she york have david sai embryo said,0.6327
2296,368,anchor.topn3.replace,vitro oocyte fertilisation embryo fertilization,0.6315
2297,368,relevancefeedback.topn10.bm25,in vitro fertilization david fertil he center egg york davi hertig kit,0.6115
2298,368,anchor.topn3,vitro fertilization vitro oocyte fertilisation embryo,0.6028
2299,368,wiki.topn3,vitro fertilization vasectomy ectopic pregnancy sudden infant death syndrome vitro fertilisation,0.5664
2300,368,glove.topn3,vitro fertilization fertilization ivf vitro fertilisation,0.55
2301,368,bt_bing_arabic,In vitro fertilization,0.5288
