,qid,order,query,qld.ndcg
2578,376,bt_nllb_french,The World Court,0.0364
2579,376,bt_nllb_korean,The World Court,0.0364
2580,376,bt_nllb_malay,The World Court,0.0364
2581,376,bt_nllb_persian,The World Court,0.0364
2582,376,bt_nllb_russian,The World Court,0.0364
2583,376,bt_nllb_swahili,The World Court,0.0364
2584,376,bt_nllb_tamil,The World Court,0.0364
2585,376,docluster.topn10.3.bm25,world court,0.0364
2586,376,docluster.topn10.3.qld,world court,0.0364
2587,376,original,World Court,0.0364
2588,376,rm3.topn10.10.0.5.bm25,World Court,0.0364
2589,376,rm3.topn10.10.0.5.qld,World Court,0.0364
2590,376,stem.krovetz,world court,0.0364
2591,376,stem.lovins,world court,0.0364
2592,376,stem.paicehusk,world court,0.0364
2593,376,stem.porter,world court,0.0364
2594,376,stem.porter2,world court,0.0364
2595,376,stem.sstemmer,world court,0.0364
2596,376,stem.trunc5,world court,0.0364
2597,376,termluster.topn5.3.bm25,world court,0.0364
2598,376,termluster.topn5.3.qld,world court,0.0364
2599,376,thesaurus.topn3,world court,0.0364
2600,376,thesaurus.topn3.replace,world court,0.0364
2601,377,-1,cigar smoking,0.5429
2602,377,wiki.topn3,cigar smoking cigars cigarette quaker oats company cigar addiction habits tobacco smoking smoking,0.5853
2603,377,bt_nllb_french,smoke from cigars,0.5474
2604,377,bt_bing_arabic,Smoking cigars,0.5429
2605,377,bt_bing_chinese_simplified,Smoke a cigar,0.5429
2606,377,bt_bing_french,Smoking the cigar,0.5429
2607,377,bt_bing_german,Cigar Smoking,0.5429
2608,377,bt_bing_korean,Cigar Smoking,0.5429
2609,377,bt_bing_malay,smoking cigars,0.5429
2610,377,bt_bing_russian,Cigar smoking,0.5429
2611,377,bt_bing_tamil,Cigar smoking,0.5429
2612,377,conceptluster.topn5.3.bm25,cigar smoking cigar smoking,0.5429
2613,377,conceptluster.topn5.3.qld,cigar smoking cigar smoking,0.5429
2614,377,docluster.topn10.3.bm25,cigar smoking,0.5429
2615,377,docluster.topn10.3.qld,cigar smoking,0.5429
2616,377,original,cigar smoking,0.5429
2617,377,rm3.topn10.10.0.5.bm25,cigar smoking,0.5429
2618,377,rm3.topn10.10.0.5.qld,cigar smoking,0.5429
2619,377,sensedisambiguation.replace,cigar smoke,0.5429
2620,377,stem.krovetz,cigar smoking,0.5429
2621,377,stem.porter,cigar smoke,0.5429
2622,377,stem.porter2,cigar smoke,0.5429
2623,377,stem.sstemmer,cigar smoking,0.5429
2624,377,tagmee.topn3,cigar smoking Cigar Smoking,0.5429
2625,377,tagmee.topn3.replace,Cigar Smoking,0.5429
2626,377,termluster.topn5.3.bm25,cigar smoking,0.5429
2627,377,termluster.topn5.3.qld,cigar smoking,0.5429
2628,377,thesaurus.topn3,cigar smoking,0.5429
2629,377,thesaurus.topn3.replace,cigar smoking,0.5429
2630,378,-1,euro opposition,0.0294
2631,378,glove.topn3,euro opposition currency european supporters opponents,0.208
2632,378,wiki.topn3,euro opposition currencies caribbean symbols european union economics euro election boycott clientelism electoral list opposition politics,0.1665
2633,378,wiki.topn3.replace,currencies caribbean symbols european union economics euro election boycott clientelism electoral list opposition politics,0.1484
2634,378,glove.topn3.replace,currency european supporters opponents,0.135
2635,378,relevancefeedback.topn10.qld,euro opposition direct incom dollar vote state,0.0982
2636,378,bt_nllb_arabic,Opposition to the European Union,0.0738
2637,378,tagmee.topn3.replace,Euro Opposition politics,0.0621
2638,378,word2vec.topn3,euro opposition opponents,0.061
2639,378,wordnet.topn3,euro opposition opponent,0.061
2640,378,word2vec.topn3.replace,euro opponents,0.0594
2641,378,wordnet.topn3.replace,euro opponent,0.0594
2642,378,bt_bing_russian,European Opposition,0.0589
2643,378,conceptnet.topn3,euro opposition europe against tertium quid,0.0513
2644,378,conceptluster.topn5.3.bm25,euro opposition opposition politics euro,0.0409
2645,378,conceptluster.topn5.3.qld,euro opposition opposition politics euro,0.0409
2646,378,tagmee.topn3,euro opposition Euro Opposition politics,0.0409
2647,378,bt_bing_arabic,Opposition to the euro,0.0294
2648,378,bt_bing_french,Opposition to the euro,0.0294
2649,378,bt_bing_german,Euro opposition,0.0294
2650,378,bt_bing_malay,Euro Opposition,0.0294
2651,378,bt_bing_persian,Euro Opposition,0.0294
2652,378,bt_nllb_chinese_yue,The euro is opposite,0.0294
2653,378,bt_nllb_french,Opposition to the euro,0.0294
2654,378,bt_nllb_persian,Opposition to the euro,0.0294
2655,378,bt_nllb_russian,The opposition to the euro,0.0294
2656,378,bt_nllb_swahili,opposition to the euro,0.0294
2657,378,docluster.topn10.3.bm25,euro opposition,0.0294
2658,378,docluster.topn10.3.qld,euro opposition,0.0294
2659,378,original,euro opposition,0.0294
2660,378,rm3.topn10.10.0.5.bm25,euro opposition,0.0294
2661,378,rm3.topn10.10.0.5.qld,euro opposition,0.0294
2662,378,stem.krovetz,euro opposition,0.0294
2663,378,stem.paicehusk,euro opposit,0.0294
2664,378,stem.porter,euro opposit,0.0294
2665,378,stem.porter2,euro opposit,0.0294
2666,378,stem.sstemmer,euro opposition,0.0294
2667,378,termluster.topn5.3.bm25,euro opposition,0.0294
2668,378,termluster.topn5.3.qld,euro opposition,0.0294
2669,378,thesaurus.topn3,euro opposition,0.0294
2670,378,thesaurus.topn3.replace,euro opposition,0.0294
2671,379,-1,mainstreaming,0.0973
2672,379,anchor.topn3,mainstreaming,0.0973
2673,379,anchor.topn3.replace,mainstreaming,0.0973
2674,379,bt_bing_chinese_simplified,Mainstreaming,0.0973
2675,379,bt_bing_german,Mainstreaming,0.0973
2676,379,bt_bing_korean,Mainstreaming,0.0973
2677,379,bt_bing_malay,mainstreaming,0.0973
2678,379,bt_bing_persian,Mainstream,0.0973
2679,379,bt_bing_swahili,Mainstream,0.0973
2680,379,conceptluster.topn5.3.bm25,mainstreaming,0.0973
2681,379,conceptluster.topn5.3.qld,mainstreaming,0.0973
2682,379,conceptnet.topn3,mainstreaming,0.0973
2683,379,conceptnet.topn3.replace,mainstreaming,0.0973
2684,379,docluster.topn10.3.bm25,mainstreaming,0.0973
2685,379,docluster.topn10.3.qld,mainstreaming,0.0973
2686,379,original,mainstreaming,0.0973
2687,379,rm3.topn10.10.0.5.bm25,mainstreaming,0.0973
2688,379,rm3.topn10.10.0.5.qld,mainstreaming,0.0973
2689,379,sensedisambiguation,mainstreaming mainstream,0.0973
2690,379,sensedisambiguation.replace,mainstream,0.0973
2691,379,stem.krovetz,mainstream,0.0973
2692,379,stem.lovins,mainstream,0.0973
2693,379,stem.paicehusk,mainstream,0.0973
2694,379,stem.porter,mainstream,0.0973
2695,379,stem.porter2,mainstream,0.0973
2696,379,stem.sstemmer,mainstreaming,0.0973
2697,379,tagmee.topn3,mainstreaming,0.0973
2698,379,termluster.topn5.3.bm25,mainstreaming,0.0973
2699,379,termluster.topn5.3.qld,mainstreaming,0.0973
2700,379,thesaurus.topn3,mainstreaming,0.0973
2701,379,thesaurus.topn3.replace,mainstreaming,0.0973
2702,379,wiki.topn3,mainstreaming,0.0973
2703,379,wordnet.topn3,mainstreaming,0.0973
2704,379,wordnet.topn3.replace,mainstreaming,0.0973
2705,380,-1,obesity medical treatment,0.4354
2706,380,tagmee.topn3.replace,Obesity Therapy,0.7123
2707,380,conceptluster.topn5.3.bm25,obesity medical treatment therapy obesity,0.7047
2708,380,conceptluster.topn5.3.qld,obesity medical treatment obesity therapy,0.7047
2709,380,tagmee.topn3,obesity medical treatment Obesity Therapy,0.7047
2710,380,bt_nllb_tamil,Obesity is a medical condition that affects the body,0.5677
2711,380,anchor.topn3.replace,obesity zéphire prehistoriqu infirmièr tretman poseban treatment,0.5573
2712,380,bt_bing_chinese_simplified,Obesity treatment,0.5573
2713,380,bt_bing_swahili,Treatment of obesity,0.5573
2714,380,bt_nllb_chinese_yue,Obesity treatment,0.5573
2715,380,word2vec.topn3,obesity medical treatment obesity related non medical medicine treament treatement,0.532
2716,380,wiki.topn3,obesity medical treatment bariatrics overweight body shape obesity diagnosis hyperkinetic disorder symptom therapy,0.5109
2717,380,wiki.topn3.replace,bariatrics overweight body shape obesity diagnosis hyperkinetic disorder symptom therapy,0.5007
2718,380,relevancefeedback.topn10.bm25,obesity medical treatment plan drug diet children clinic obes weight exercis healthcar cent,0.4978
2719,380,relevancefeedback.topn10.qld,obesity medical treatment diet healthcar drug plan clinic weight cholesterol children have,0.4831
2720,380,word2vec.topn3.replace,obesity related non medical medicine treament treatement,0.4624
2721,380,bt_bing_arabic,Medical obesity treatment,0.4354
2722,380,bt_bing_french,Medical Treatment of Obesity,0.4354
2723,380,bt_bing_german,Medical treatment of obesity,0.4354
2724,380,bt_bing_korean,Obesity Medical Treatment,0.4354
2725,380,bt_bing_malay,Medical Treatment of Obesity,0.4354
2726,380,bt_bing_persian,Medical Treatment of Obesity,0.4354
2727,380,bt_bing_tamil,Medical Treatment of Obesity,0.4354
2728,380,bt_nllb_french,medical treatment of obesity,0.4354
2729,380,bt_nllb_german,Medical treatment of obesity,0.4354
2730,380,bt_nllb_korean,Medical Treatment for Obesity,0.4354
2731,380,bt_nllb_malay,medical treatment of obesity,0.4354
2732,380,bt_nllb_persian,Medical treatment for obesity,0.4354
2733,380,bt_nllb_russian,medical treatment of obesity,0.4354
2734,380,docluster.topn10.3.bm25,obesity medical treatment,0.4354
2735,380,docluster.topn10.3.qld,obesity medical treatment,0.4354
2736,380,original,obesity medical treatment,0.4354
2737,380,rm3.topn10.10.0.5.bm25,obesity medical treatment,0.4354
2738,380,rm3.topn10.10.0.5.qld,obesity medical treatment,0.4354
2739,380,stem.krovetz,obese medical treatment,0.4354
2740,380,stem.sstemmer,obesity medical treatment,0.4354
2741,380,termluster.topn5.3.bm25,obesity medical treatment,0.4354
2742,380,termluster.topn5.3.qld,obesity medical treatment,0.4354
2743,380,thesaurus.topn3,obesity medical treatment,0.4354
2744,380,thesaurus.topn3.replace,obesity medical treatment,0.4354
2745,381,-1,alternative medicine,0.1881
2746,381,wiki.topn3,alternative medicine holistic health homeopathy alternative traditional medicine journals alternative medicine,0.2384
2747,381,wiki.topn3.replace,holistic health homeopathy alternative traditional medicine journals alternative medicine,0.2364
2748,381,anchor.topn3,alternative medicine,0.1881
2749,381,anchor.topn3.replace,alternative medicine,0.1881
2750,381,bt_bing_arabic,Alternative Medicine,0.1881
2751,381,bt_bing_chinese_simplified,Alternative medicine,0.1881
2752,381,bt_bing_french,Alternative Medicine,0.1881
2753,381,bt_bing_german,Alternative medicine,0.1881
2754,381,bt_bing_korean,Alternative Medicine,0.1881
2755,381,bt_bing_malay,alternative medicine,0.1881
2756,381,bt_bing_persian,Alternative Medicine,0.1881
2757,381,bt_bing_russian,Alternative Medicine,0.1881
2758,381,bt_bing_swahili,Alternative medicine,0.1881
2759,381,bt_bing_tamil,Alternative Medicine,0.1881
2760,381,bt_nllb_arabic,Alternative medicine,0.1881
2761,381,bt_nllb_french,alternative medicine,0.1881
2762,381,bt_nllb_german,Alternative medicine,0.1881
2763,381,bt_nllb_malay,alternative medicines,0.1881
2764,381,bt_nllb_persian,The alternative medicine,0.1881
2765,381,bt_nllb_russian,alternative medicine,0.1881
2766,381,bt_nllb_swahili,alternative medicine,0.1881
2767,381,bt_nllb_tamil,Alternative medicine,0.1881
2768,381,conceptluster.topn5.3.bm25,alternative medicine alternative medicine,0.1881
2769,381,conceptluster.topn5.3.qld,alternative medicine alternative medicine,0.1881
2770,381,docluster.topn10.3.bm25,alternative medicine,0.1881
2771,381,docluster.topn10.3.qld,alternative medicine,0.1881
2772,381,original,alternative medicine,0.1881
2773,381,rm3.topn10.10.0.5.bm25,alternative medicine,0.1881
2774,381,rm3.topn10.10.0.5.qld,alternative medicine,0.1881
2775,381,stem.krovetz,alternative medicine,0.1881
2776,381,stem.lovins,altern medicin,0.1881
2777,381,stem.paicehusk,altern medicin,0.1881
2778,381,stem.porter,altern medicin,0.1881
2779,381,stem.porter2,altern medicin,0.1881
2780,381,stem.sstemmer,alternative medicine,0.1881
2781,381,tagmee.topn3,alternative medicine Alternative medicine,0.1881
2782,381,tagmee.topn3.replace,Alternative medicine,0.1881
2783,381,termluster.topn5.3.bm25,alternative medicine,0.1881
2784,381,termluster.topn5.3.qld,alternative medicine,0.1881
2785,381,thesaurus.topn3,alternative medicine,0.1881
2786,381,thesaurus.topn3.replace,alternative medicine,0.1881
2787,382,-1,hydrogen fuel automobiles,0.7762
2788,382,docluster.topn10.3.bm25,hydrogen fuel automobiles,0.7762
2789,382,docluster.topn10.3.qld,hydrogen fuel automobiles,0.7762
2790,382,original,hydrogen fuel automobiles,0.7762
2791,382,rm3.topn10.10.0.5.bm25,hydrogen fuel automobiles,0.7762
2792,382,rm3.topn10.10.0.5.qld,hydrogen fuel automobiles,0.7762
2793,382,stem.krovetz,hydrogen fuel automobile,0.7762
2794,382,stem.porter,hydrogen fuel automobil,0.7762
2795,382,stem.porter2,hydrogen fuel automobil,0.7762
2796,382,stem.sstemmer,hydrogen fuel automobile,0.7762
2797,382,termluster.topn5.3.bm25,hydrogen fuel automobiles,0.7762
2798,382,termluster.topn5.3.qld,hydrogen fuel automobiles,0.7762
2799,382,thesaurus.topn3,hydrogen fuel automobiles,0.7762
2800,382,thesaurus.topn3.replace,hydrogen fuel automobiles,0.7762
2801,383,-1,mental illness drugs,0.0908
2802,383,bt_bing_swahili,Psychiatric drugs,0.1652
2803,383,bt_bing_tamil,Psychiatric drugs,0.1652
2804,383,bt_nllb_chinese_yue,Psychiatric drugs,0.1652
2805,383,sensedisambiguation,mental illness drugs drug,0.1271
2806,383,relevancefeedback.topn10.qld,mental illness drugs patient said program research we drug,0.125
2807,383,relevancefeedback.topn10.bm25,mental illness drugs patient said cent program research trupp drug,0.1208
2808,383,wiki.topn3,mental illness drugs mania personality disorder psychosis mental disorder opiate empathogen entactogen antidepressant psychoactive drug,0.1144
2809,383,wiki.topn3.replace,mania personality disorder psychosis mental disorder opiate empathogen entactogen antidepressant psychoactive drug,0.1086
2810,383,bt_bing_persian,Mental illness drugs,0.0908
2811,383,bt_nllb_arabic,Drugs are mental ill,0.0908
2812,383,bt_nllb_korean,Drugs for mental illness,0.0908
2813,383,bt_nllb_persian,Drugs are a mental illness,0.0908
2814,383,bt_nllb_russian,Drugs for mental illness,0.0908
2815,383,docluster.topn10.3.bm25,mental illness drugs,0.0908
2816,383,docluster.topn10.3.qld,mental illness drugs,0.0908
2817,383,original,mental illness drugs,0.0908
2818,383,rm3.topn10.10.0.5.bm25,mental illness drugs,0.0908
2819,383,rm3.topn10.10.0.5.qld,mental illness drugs,0.0908
2820,383,sensedisambiguation.replace,mental illness drug,0.0908
2821,383,stem.krovetz,mental illness drug,0.0908
2822,383,stem.porter,mental ill drug,0.0908
2823,383,stem.porter2,mental ill drug,0.0908
2824,383,stem.sstemmer,mental illness drug,0.0908
2825,383,termluster.topn5.3.bm25,mental illness drugs,0.0908
2826,383,termluster.topn5.3.qld,mental illness drugs,0.0908
2827,383,thesaurus.topn3,mental illness drugs,0.0908
2828,383,thesaurus.topn3.replace,mental illness drugs,0.0908
2829,384,-1,space station moon,0.3605
2830,384,word2vec.topn3,space station moon space railway lunar,0.4032
2831,384,anchor.topn3,space station moon ss l nelsh space triangl shimoyashiki station bird negeori tertiari icy knockout,0.3932
2832,384,bt_bing_chinese_simplified,Lunar space station,0.3912
2833,384,bt_nllb_malay,The lunar space station,0.3912
2834,384,bt_bing_arabic,Space Station Moon,0.3605
2835,384,bt_bing_french,Space Station Moon,0.3605
2836,384,bt_bing_german,Space Station Moon,0.3605
2837,384,bt_bing_korean,Space Station Moon,0.3605
2838,384,bt_bing_malay,Space Station Moon,0.3605
2839,384,bt_bing_persian,the Moon Space Station,0.3605
2840,384,bt_bing_swahili,Space Station Moon,0.3605
2841,384,bt_bing_tamil,Space Station Moon,0.3605
2842,384,bt_nllb_arabic,The moon space station,0.3605
2843,384,bt_nllb_chinese_yue,The moon is the space station,0.3605
2844,384,bt_nllb_french,the moon of the space station,0.3605
2845,384,bt_nllb_german,The moon of the space station,0.3605
2846,384,bt_nllb_korean,The moon at the space station,0.3605
2847,384,bt_nllb_persian,The moon of the space station,0.3605
2848,384,bt_nllb_russian,The moon of the space station,0.3605
2849,384,bt_nllb_swahili,the moon of the space station,0.3605
2850,384,bt_nllb_tamil,The space station moon,0.3605
2851,384,conceptluster.topn5.3.bm25,space station moon moon space station,0.3605
2852,384,conceptluster.topn5.3.qld,space station moon space station moon,0.3605
2853,384,docluster.topn10.3.bm25,space station moon,0.3605
2854,384,docluster.topn10.3.qld,space station moon,0.3605
2855,384,original,space station moon,0.3605
2856,384,rm3.topn10.10.0.5.bm25,space station moon,0.3605
2857,384,rm3.topn10.10.0.5.qld,space station moon,0.3605
2858,384,stem.krovetz,space station moon,0.3605
2859,384,stem.porter,space station moon,0.3605
2860,384,stem.porter2,space station moon,0.3605
2861,384,stem.sstemmer,space station moon,0.3605
2862,384,tagmee.topn3,space station moon Space station Moon,0.3605
2863,384,tagmee.topn3.replace,Space station Moon,0.3605
2864,384,termluster.topn5.3.bm25,space station moon,0.3605
2865,384,termluster.topn5.3.qld,space station moon,0.3605
2866,384,thesaurus.topn3,space station moon,0.3605
2867,384,thesaurus.topn3.replace,space station moon,0.3605
2868,385,-1,hybrid fuel cars,0.4804
2869,385,relevancefeedback.topn10.bm25,hybrid fuel cars hydrogen engin electr cm car daimler drive seed batteri research,0.6242
2870,385,relevancefeedback.topn10.qld,hybrid fuel cars cm vehicl technolog car hydrogen batteri seed engin,0.5945
2871,385,conceptluster.topn5.3.bm25,hybrid fuel cars fuel car hybrid vehicle,0.5172
2872,385,conceptluster.topn5.3.qld,hybrid fuel cars hybrid vehicle car fuel,0.5172
2873,385,tagmee.topn3,hybrid fuel cars Hybrid vehicle Fuel Car,0.5172
2874,385,tagmee.topn3.replace,Hybrid vehicle Fuel Car,0.514
2875,385,wiki.topn3,hybrid fuel cars powertrain ac propulsion automotivaerodynamics hybrid vehicle lubricant hydrocarbon biogas fuel wheeled vehicles automobiles assembly line car,0.4841
2876,385,bt_bing_chinese_simplified,Hybrid fuel vehicles,0.4831
2877,385,bt_bing_russian,Hybrid Fuel Vehicles,0.4831
2878,385,bt_bing_swahili,Hybrid fuel vehicles,0.4831
2879,385,bt_nllb_russian,hybrid fuel vehicles,0.4831
2880,385,bt_nllb_swahili,hybrid fuel vehicles,0.4831
2881,385,bt_nllb_tamil,Hybrid fuel vehicles,0.4831
2882,385,bt_bing_arabic,Hybrid fuel cars,0.4804
2883,385,bt_bing_french,Hybrid Fuel Cars,0.4804
2884,385,bt_bing_korean,Hybrid Fuel Cars,0.4804
