qid	order	query	qld.ndcg
378	docluster.topn10.3.qld	euro opposition	0.0294
378	rm3.topn10.10.0.5.bm25	euro opposition	0.0294
378	rm3.topn10.10.0.5.qld	euro opposition	0.0294
378	stem.krovetz	euro opposition	0.0294
378	stem.paicehusk	euro opposit	0.0294
378	stem.porter	euro opposit	0.0294
378	stem.porter2	euro opposit	0.0294
378	stem.sstemmer	euro opposition	0.0294
378	termluster.topn5.3.bm25	euro opposition	0.0294
378	termluster.topn5.3.qld	euro opposition	0.0294
378	thesaurus.topn3	euro opposition	0.0294
378	thesaurus.topn3.replace	euro opposition	0.0294
379	-1	mainstreaming	0.0973
379	anchor.topn3	mainstreaming	0.0973
379	anchor.topn3.replace	mainstreaming	0.0973
379	conceptluster.topn5.3.bm25	mainstreaming	0.0973
379	conceptluster.topn5.3.qld	mainstreaming	0.0973
379	conceptnet.topn3	mainstreaming	0.0973
379	conceptnet.topn3.replace	mainstreaming	0.0973
379	docluster.topn10.3.bm25	mainstreaming	0.0973
379	docluster.topn10.3.qld	mainstreaming	0.0973
379	rm3.topn10.10.0.5.bm25	mainstreaming	0.0973
379	rm3.topn10.10.0.5.qld	mainstreaming	0.0973
379	sensedisambiguation	mainstreaming mainstream	0.0973
379	sensedisambiguation.replace	mainstream	0.0973
379	stem.krovetz	mainstream	0.0973
379	stem.lovins	mainstream	0.0973
379	stem.paicehusk	mainstream	0.0973
379	stem.porter	mainstream	0.0973
379	stem.porter2	mainstream	0.0973
379	stem.sstemmer	mainstreaming	0.0973
379	tagmee.topn3	mainstreaming	0.0973
379	termluster.topn5.3.bm25	mainstreaming	0.0973
379	termluster.topn5.3.qld	mainstreaming	0.0973
379	thesaurus.topn3	mainstreaming	0.0973
379	thesaurus.topn3.replace	mainstreaming	0.0973
379	wiki.topn3	mainstreaming	0.0973
379	wordnet.topn3	mainstreaming	0.0973
379	wordnet.topn3.replace	mainstreaming	0.0973
380	-1	obesity medical treatment	0.4354
380	tagmee.topn3.replace	Obesity Therapy	0.7123
380	conceptluster.topn5.3.bm25	obesity medical treatment therapy obesity	0.7047
380	conceptluster.topn5.3.qld	obesity medical treatment obesity therapy	0.7047
380	tagmee.topn3	obesity medical treatment Obesity Therapy	0.7047
380	anchor.topn3.replace	obesity zéphire prehistoriqu infirmièr tretman poseban treatment	0.5573
380	word2vec.topn3	obesity medical treatment obesity related non medical medicine treament treatement	0.532
380	wiki.topn3	obesity medical treatment bariatrics overweight body shape obesity diagnosis hyperkinetic disorder symptom therapy	0.5109
380	wiki.topn3.replace	bariatrics overweight body shape obesity diagnosis hyperkinetic disorder symptom therapy	0.5007
380	relevancefeedback.topn10.bm25	obesity medical treatment plan drug diet children clinic obes weight exercis healthcar cent	0.4978
380	relevancefeedback.topn10.qld	obesity medical treatment diet healthcar drug plan clinic weight cholesterol children have	0.4831
380	word2vec.topn3.replace	obesity related non medical medicine treament treatement	0.4624
380	docluster.topn10.3.bm25	obesity medical treatment	0.4354
380	docluster.topn10.3.qld	obesity medical treatment	0.4354
380	rm3.topn10.10.0.5.bm25	obesity medical treatment	0.4354
380	rm3.topn10.10.0.5.qld	obesity medical treatment	0.4354
380	stem.krovetz	obese medical treatment	0.4354
380	stem.sstemmer	obesity medical treatment	0.4354
380	termluster.topn5.3.bm25	obesity medical treatment	0.4354
380	termluster.topn5.3.qld	obesity medical treatment	0.4354
380	thesaurus.topn3	obesity medical treatment	0.4354
380	thesaurus.topn3.replace	obesity medical treatment	0.4354
381	-1	alternative medicine	0.1881
381	wiki.topn3	alternative medicine holistic health homeopathy alternative traditional medicine journals alternative medicine	0.2384
381	wiki.topn3.replace	holistic health homeopathy alternative traditional medicine journals alternative medicine	0.2364
381	anchor.topn3	alternative medicine	0.1881
381	anchor.topn3.replace	alternative medicine	0.1881
381	conceptluster.topn5.3.bm25	alternative medicine alternative medicine	0.1881
381	conceptluster.topn5.3.qld	alternative medicine alternative medicine	0.1881
381	docluster.topn10.3.bm25	alternative medicine	0.1881
381	docluster.topn10.3.qld	alternative medicine	0.1881
381	rm3.topn10.10.0.5.bm25	alternative medicine	0.1881
381	rm3.topn10.10.0.5.qld	alternative medicine	0.1881
381	stem.krovetz	alternative medicine	0.1881
381	stem.lovins	altern medicin	0.1881
381	stem.paicehusk	altern medicin	0.1881
381	stem.porter	altern medicin	0.1881
381	stem.porter2	altern medicin	0.1881
381	stem.sstemmer	alternative medicine	0.1881
381	tagmee.topn3	alternative medicine Alternative medicine	0.1881
381	tagmee.topn3.replace	Alternative medicine	0.1881
381	termluster.topn5.3.bm25	alternative medicine	0.1881
381	termluster.topn5.3.qld	alternative medicine	0.1881
381	thesaurus.topn3	alternative medicine	0.1881
381	thesaurus.topn3.replace	alternative medicine	0.1881
382	-1	hydrogen fuel automobiles	0.7762
382	docluster.topn10.3.bm25	hydrogen fuel automobiles	0.7762
382	docluster.topn10.3.qld	hydrogen fuel automobiles	0.7762
382	rm3.topn10.10.0.5.bm25	hydrogen fuel automobiles	0.7762
382	rm3.topn10.10.0.5.qld	hydrogen fuel automobiles	0.7762
382	stem.krovetz	hydrogen fuel automobile	0.7762
382	stem.porter	hydrogen fuel automobil	0.7762
382	stem.porter2	hydrogen fuel automobil	0.7762
382	stem.sstemmer	hydrogen fuel automobile	0.7762
382	termluster.topn5.3.bm25	hydrogen fuel automobiles	0.7762
382	termluster.topn5.3.qld	hydrogen fuel automobiles	0.7762
382	thesaurus.topn3	hydrogen fuel automobiles	0.7762
382	thesaurus.topn3.replace	hydrogen fuel automobiles	0.7762
383	-1	mental illness drugs	0.0908
383	sensedisambiguation	mental illness drugs drug	0.1271
383	relevancefeedback.topn10.qld	mental illness drugs patient said program research we drug	0.125
383	relevancefeedback.topn10.bm25	mental illness drugs patient said cent program research trupp drug	0.1208
383	wiki.topn3	mental illness drugs mania personality disorder psychosis mental disorder opiate empathogen entactogen antidepressant psychoactive drug	0.1144
383	wiki.topn3.replace	mania personality disorder psychosis mental disorder opiate empathogen entactogen antidepressant psychoactive drug	0.1086
383	docluster.topn10.3.bm25	mental illness drugs	0.0908
383	docluster.topn10.3.qld	mental illness drugs	0.0908
383	rm3.topn10.10.0.5.bm25	mental illness drugs	0.0908
383	rm3.topn10.10.0.5.qld	mental illness drugs	0.0908
383	sensedisambiguation.replace	mental illness drug	0.0908
383	stem.krovetz	mental illness drug	0.0908
383	stem.porter	mental ill drug	0.0908
383	stem.porter2	mental ill drug	0.0908
383	stem.sstemmer	mental illness drug	0.0908
383	termluster.topn5.3.bm25	mental illness drugs	0.0908
383	termluster.topn5.3.qld	mental illness drugs	0.0908
383	thesaurus.topn3	mental illness drugs	0.0908
383	thesaurus.topn3.replace	mental illness drugs	0.0908
384	-1	space station moon	0.3605
384	word2vec.topn3	space station moon space railway lunar	0.4032
384	anchor.topn3	space station moon ss l nelsh space triangl shimoyashiki station bird negeori tertiari icy knockout	0.3932
384	conceptluster.topn5.3.bm25	space station moon moon space station	0.3605
384	conceptluster.topn5.3.qld	space station moon space station moon	0.3605
384	docluster.topn10.3.bm25	space station moon	0.3605
384	docluster.topn10.3.qld	space station moon	0.3605
384	rm3.topn10.10.0.5.bm25	space station moon	0.3605
384	rm3.topn10.10.0.5.qld	space station moon	0.3605
384	stem.krovetz	space station moon	0.3605
384	stem.porter	space station moon	0.3605
384	stem.porter2	space station moon	0.3605
384	stem.sstemmer	space station moon	0.3605
384	tagmee.topn3	space station moon Space station Moon	0.3605
384	tagmee.topn3.replace	Space station Moon	0.3605
384	termluster.topn5.3.bm25	space station moon	0.3605
384	termluster.topn5.3.qld	space station moon	0.3605
384	thesaurus.topn3	space station moon	0.3605
384	thesaurus.topn3.replace	space station moon	0.3605
385	-1	hybrid fuel cars	0.4804
385	relevancefeedback.topn10.bm25	hybrid fuel cars hydrogen engin electr cm car daimler drive seed batteri research	0.6242
385	relevancefeedback.topn10.qld	hybrid fuel cars cm vehicl technolog car hydrogen batteri seed engin	0.5945
385	conceptluster.topn5.3.bm25	hybrid fuel cars fuel car hybrid vehicle	0.5172
385	conceptluster.topn5.3.qld	hybrid fuel cars hybrid vehicle car fuel	0.5172
385	tagmee.topn3	hybrid fuel cars Hybrid vehicle Fuel Car	0.5172
385	tagmee.topn3.replace	Hybrid vehicle Fuel Car	0.514
385	wiki.topn3	hybrid fuel cars powertrain ac propulsion automotivaerodynamics hybrid vehicle lubricant hydrocarbon biogas fuel wheeled vehicles automobiles assembly line car	0.4841
385	docluster.topn10.3.bm25	hybrid fuel cars	0.4804
385	docluster.topn10.3.qld	hybrid fuel cars	0.4804
385	rm3.topn10.10.0.5.bm25	hybrid fuel cars	0.4804
385	rm3.topn10.10.0.5.qld	hybrid fuel cars	0.4804
385	sensedisambiguation.replace	hybrid fuel car	0.4804
385	stem.krovetz	hybrid fuel car	0.4804
385	stem.lovins	hybrid fuel car	0.4804
385	stem.paicehusk	hybrid fuel car	0.4804
385	stem.porter	hybrid fuel car	0.4804
385	stem.porter2	hybrid fuel car	0.4804
385	stem.sstemmer	hybrid fuel car	0.4804
385	termluster.topn5.3.bm25	hybrid fuel cars	0.4804
385	termluster.topn5.3.qld	hybrid fuel cars	0.4804
385	thesaurus.topn3	hybrid fuel cars	0.4804
385	thesaurus.topn3.replace	hybrid fuel cars	0.4804
386	-1	teaching disabled children	0.1411
386	relevancefeedback.topn10.qld	teaching disabled children us center school program he lesson learn music	0.2697
386	wiki.topn3	teaching disabled children knowledge sharing philosophy education education education advocacy special needs learning disability disability childhood adoption overweight child	0.2069
386	wordnet.topn3.replace	learn education incapacitate handicapped fry youngster baby	0.1836
386	wordnet.topn3	teaching disabled children learn education incapacitate handicapped fry youngster baby	0.1824
386	word2vec.topn3.replace	learning instruction handicapped kids adults parents	0.1719
386	word2vec.topn3	teaching disabled children learning instruction handicapped kids adults parents	0.1565
386	relevancefeedback.topn10.bm25	teaching disabled children center buckei orang he barsch protest school learn read music	0.1504
386	conceptluster.topn5.3.bm25	teaching disabled children education disability child	0.1483
386	conceptluster.topn5.3.qld	teaching disabled children education disability child	0.1483
386	tagmee.topn3	teaching disabled children Education Disability Child	0.1483
386	wiki.topn3.replace	knowledge sharing philosophy education education education advocacy special needs learning disability disability childhood adoption overweight child	0.1451
386	docluster.topn10.3.bm25	teaching disabled children	0.1411
386	docluster.topn10.3.qld	teaching disabled children	0.1411
386	rm3.topn10.10.0.5.bm25	teaching disabled children	0.1411
386	rm3.topn10.10.0.5.qld	teaching disabled children	0.1411
386	sensedisambiguation	teaching teach disabled children child	0.1411
386	stem.krovetz	teaching disabled children	0.1411
386	stem.porter	teach disabl children	0.1411
386	stem.porter2	teach disabl children	0.1411
386	stem.sstemmer	teaching disabled children	0.1411
386	termluster.topn5.3.bm25	teaching disabled children	0.1411
386	termluster.topn5.3.qld	teaching disabled children	0.1411
386	thesaurus.topn3	teaching disabled children	0.1411
386	thesaurus.topn3.replace	teaching disabled children	0.1411
387	-1	radioactive waste	0.2354
387	anchor.topn3	radioactive waste	0.2354
387	anchor.topn3.replace	radioactive waste	0.2354
387	conceptluster.topn5.3.bm25	radioactive waste radioactive waste	0.2354
387	conceptluster.topn5.3.qld	radioactive waste radioactive waste	0.2354
387	docluster.topn10.3.bm25	radioactive waste	0.2354
387	docluster.topn10.3.qld	radioactive waste	0.2354
387	rm3.topn10.10.0.5.bm25	radioactive waste	0.2354
387	rm3.topn10.10.0.5.qld	radioactive waste	0.2354
387	sensedisambiguation	radioactive waste	0.2354
387	sensedisambiguation.replace	radioactive waste	0.2354
387	stem.krovetz	radioactive waste	0.2354
387	stem.lovins	radioact wast	0.2354
387	stem.paicehusk	radioact wast	0.2354
387	stem.porter	radioact wast	0.2354
387	stem.porter2	radioact wast	0.2354
387	stem.sstemmer	radioactive waste	0.2354
387	tagmee.topn3	radioactive waste Radioactive waste	0.2354
387	tagmee.topn3.replace	Radioactive waste	0.2354
387	termluster.topn5.3.bm25	radioactive waste	0.2354
387	termluster.topn5.3.qld	radioactive waste	0.2354
387	thesaurus.topn3	radioactive waste	0.2354
387	thesaurus.topn3.replace	radioactive waste	0.2354
388	-1	organic soil enhancement	0.1152
388	stem.trunc5	organ soil enhan	0.1714
388	wordnet.topn3	organic soil enhancement organic fertilizer constitutional constitutive land bemire filth sweetening	0.149
388	conceptluster.topn5.3.bm25	organic soil enhancement soil	0.1219
388	conceptluster.topn5.3.qld	organic soil enhancement soil	0.1219
388	tagmee.topn3	organic soil enhancement Soil Soil	0.1153
388	docluster.topn10.3.bm25	organic soil enhancement	0.1152
388	docluster.topn10.3.qld	organic soil enhancement	0.1152
388	rm3.topn10.10.0.5.bm25	organic soil enhancement	0.1152
388	rm3.topn10.10.0.5.qld	organic soil enhancement	0.1152
388	stem.krovetz	organic soil enhance	0.1152
388	stem.lovins	organ soil enhanc	0.1152
388	stem.porter	organ soil enhanc	0.1152
388	stem.porter2	organ soil enhanc	0.1152
388	stem.sstemmer	organic soil enhancement	0.1152
388	termluster.topn5.3.bm25	organic soil enhancement	0.1152
388	termluster.topn5.3.qld	organic soil enhancement	0.1152
388	thesaurus.topn3	organic soil enhancement	0.1152
388	thesaurus.topn3.replace	organic soil enhancement	0.1152
389	-1	illegal technology transfer	0.0337
389	stem.paicehusk	illeg technolog transf	0.0395
389	docluster.topn10.3.bm25	illegal technology transfer	0.0337
389	docluster.topn10.3.qld	illegal technology transfer	0.0337
389	rm3.topn10.10.0.5.bm25	illegal technology transfer	0.0337
389	rm3.topn10.10.0.5.qld	illegal technology transfer	0.0337
389	stem.krovetz	illegal technology transfer	0.0337
389	stem.lovins	illeg technolog transfer	0.0337
389	stem.porter	illeg technolog transfer	0.0337
389	stem.porter2	illeg technolog transfer	0.0337
389	stem.sstemmer	illegal technology transfer	0.0337
389	termluster.topn5.3.bm25	illegal technology transfer	0.0337
389	termluster.topn5.3.qld	illegal technology transfer	0.0337
389	thesaurus.topn3	illegal technology transfer	0.0337
389	thesaurus.topn3.replace	illegal technology transfer	0.0337
390	-1	orphan drugs	0.1935
390	relevancefeedback.topn10.qld	orphan drugs drug research aid amgen joe	0.4842
390	relevancefeedback.topn10.bm25	orphan drugs joe drug market aid children	0.2941
390	wordnet.topn3.replace	orphan do drugs dose	0.2508
390	wordnet.topn3	orphan drugs do drugs dose	0.2467
390	sensedisambiguation	orphan drugs drug	0.216
390	glove.topn3	orphan drugs medications	0.2055
390	word2vec.topn3	orphan drugs medications	0.2055
390	wiki.topn3	orphan drugs pantoprazole proteasinhibitor pharmacology ambrisentan orphan drug	0.1955
390	conceptluster.topn5.3.bm25	orphan drugs orphan drug	0.1935
390	conceptluster.topn5.3.qld	orphan drugs orphan drug	0.1935
390	docluster.topn10.3.bm25	orphan drugs	0.1935
390	docluster.topn10.3.qld	orphan drugs	0.1935
390	rm3.topn10.10.0.5.bm25	orphan drugs	0.1935
390	rm3.topn10.10.0.5.qld	orphan drugs	0.1935
390	sensedisambiguation.replace	orphan drug	0.1935
390	stem.krovetz	orphan drug	0.1935
390	stem.lovins	orphan drug	0.1935
390	stem.porter	orphan drug	0.1935
390	stem.porter2	orphan drug	0.1935
390	stem.sstemmer	orphan drug	0.1935
390	tagmee.topn3	orphan drugs Orphan drug	0.1935
390	tagmee.topn3.replace	Orphan drug	0.1935
390	termluster.topn5.3.bm25	orphan drugs	0.1935
390	termluster.topn5.3.qld	orphan drugs	0.1935
390	thesaurus.topn3	orphan drugs	0.1935
390	thesaurus.topn3.replace	orphan drugs	0.1935
391	-1	R&D drug prices	0.2532
391	conceptluster.topn5.3.bm25	r drug prices research development pharmaceutical drug price	0.4684
391	conceptluster.topn5.3.qld	r drug prices pharmaceutical drug research development price	0.4684
391	tagmee.topn3	r drug prices Research and development Pharmaceutical drug Price	0.4684
391	tagmee.topn3.replace	Research and development Pharmaceutical drug Price	0.4295
391	wiki.topn3	r drug prices research development quality assurance microelectronics research development musclrelaxant bupropion paracetamol pharmaceutical drug demand markup business marginal cost price	0.3682
391	termluster.topn5.3.bm25	r drug prices	0.3455
391	termluster.topn5.3.qld	r drug prices	0.3455
391	thesaurus.topn3	r drug prices	0.3455
391	thesaurus.topn3.replace	r drug prices	0.3455
391	sensedisambiguation	R roentgen D drug prices price	0.3008
391	docluster.topn10.3.bm25	r d drug prices	0.2532
391	docluster.topn10.3.qld	r d drug prices	0.2532
391	rm3.topn10.10.0.5.bm25	R&D drug prices	0.2532
