qid	order	query	qld.ndcg
367	wordnet.topn3.replace	plagiarization plagiarisation	0.0
368	-1	in vitro fertilization	0.5793
368	relevancefeedback.topn10.qld	in vitro fertilization center fertil he she york have david sai embryo said	0.6819
368	anchor.topn3.replace	vitro oocyte fertilisation embryo fertilization	0.6639
368	anchor.topn3	vitro fertilization vitro oocyte fertilisation embryo	0.5979
368	glove.topn3	vitro fertilization fertilization ivf vitro fertilisation	0.5929
368	conceptnet.topn3	vitro fertilization	0.5793
368	conceptnet.topn3.replace	vitro fertilization	0.5793
368	docluster.topn10.3.bm25	in vitro fertilization	0.5793
368	docluster.topn10.3.qld	in vitro fertilization	0.5793
368	rm3.topn10.10.0.5.bm25	in vitro fertilization	0.5793
368	rm3.topn10.10.0.5.qld	in vitro fertilization	0.5793
368	sensedisambiguation	in vitro fertilization	0.5793
368	sensedisambiguation.replace	in vitro fertilization	0.5793
368	stem.krovetz	in vitro fertilize	0.5793
368	stem.paicehusk	in vitro fertil	0.5793
368	stem.porter	in vitro fertil	0.5793
368	stem.porter2	in vitro fertil	0.5793
368	stem.sstemmer	in vitro fertilization	0.5793
368	termluster.topn5.3.bm25	vitro fertilization	0.5793
368	termluster.topn5.3.qld	vitro fertilization	0.5793
368	thesaurus.topn3	vitro fertilization	0.5793
368	thesaurus.topn3.replace	vitro fertilization	0.5793
368	relevancefeedback.topn10.bm25	in vitro fertilization david fertil he center egg york davi hertig kit	0.5766
368	wiki.topn3	vitro fertilization vasectomy ectopic pregnancy sudden infant death syndrome vitro fertilisation	0.5729
368	glove.topn3.replace	fertilization ivf vitro fertilisation	0.566
368	conceptluster.topn5.3.bm25	vitro fertilization vitro fertilisation	0.5653
368	conceptluster.topn5.3.qld	vitro fertilization vitro fertilisation	0.5653
368	tagmee.topn3	vitro fertilization In vitro fertilisation	0.5653
368	bertqe.topn10.qld	coupl back home embryo smile	0.5481
368	wordnet.topn3	vitro fertilization impregnation fertilisation dressing	0.5433
368	word2vec.topn3	vitro fertilization in vitro vivo invitro fertilisation	0.5133
368	wiki.topn3.replace	vasectomy ectopic pregnancy sudden infant death syndrome vitro fertilisation	0.2845
368	stem.trunc5	in vitro ferti	0.265
368	tagmee.topn3.replace	In vitro fertilisation	0.2618
368	wordnet.topn3.replace	vitro impregnation fertilisation dressing	0.2532
368	word2vec.topn3.replace	in vitro vivo invitro fertilisation	0.222
368	stem.lovins	in vitr fertil	0.1294
368	bertqe.topn10.bm25	step off commerci airplan lo	0.015
368	stem.trunc4	in vitr fert	0.0
369	-1	anorexia nervosa bulimia	0.5622
369	conceptnet.topn3.replace	an eating disorder eating disorder nervosa bulimia	0.89
369	conceptnet.topn3	anorexia nervosa bulimia an eating disorder eating disorder	0.8526
369	wiki.topn3.replace	anorexia nervosa eating disorder major depressivdisorder anorexia nervosa eating disorder bingeating oophorectomy bulimia nervosa	0.7578
369	wiki.topn3	anorexia nervosa bulimia anorexia nervosa eating disorder major depressivdisorder anorexia nervosa eating disorder bingeating oophorectomy bulimia nervosa	0.7154
369	conceptluster.topn5.3.bm25	anorexia nervosa bulimia bulimia nervosa anorexia nervosa	0.5649
369	conceptluster.topn5.3.qld	anorexia nervosa bulimia bulimia nervosa anorexia nervosa	0.5649
369	tagmee.topn3	anorexia nervosa bulimia Anorexia nervosa Bulimia nervosa	0.5649
369	tagmee.topn3.replace	Anorexia nervosa Bulimia nervosa	0.5649
369	docluster.topn10.3.bm25	anorexia nervosa bulimia	0.5622
369	docluster.topn10.3.qld	anorexia nervosa bulimia	0.5622
369	glove.topn3	anorexia nervosa bulimia bulimia nervosa anorexia bulimia anorexia nervosa	0.5622
369	glove.topn3.replace	bulimia nervosa anorexia bulimia anorexia nervosa	0.5622
369	rm3.topn10.10.0.5.bm25	anorexia nervosa bulimia	0.5622
369	rm3.topn10.10.0.5.qld	anorexia nervosa bulimia	0.5622
369	sensedisambiguation	anorexia nervosa bulimia	0.5622
369	sensedisambiguation.replace	anorexia nervosa bulimia	0.5622
369	stem.krovetz	anorexia nervosa bulimia	0.5622
369	stem.porter	anorexia nervosa bulimia	0.5622
369	stem.porter2	anorexia nervosa bulimia	0.5622
369	stem.sstemmer	anorexia nervosa bulimia	0.5622
369	termluster.topn5.3.bm25	anorexia nervosa bulimia	0.5622
369	termluster.topn5.3.qld	anorexia nervosa bulimia	0.5622
369	thesaurus.topn3	anorexia nervosa bulimia	0.5622
369	thesaurus.topn3.replace	anorexia nervosa bulimia	0.5622
369	wordnet.topn3	anorexia nervosa bulimia binge eating syndrome	0.5576
369	relevancefeedback.topn10.bm25	anorexia nervosa bulimia opiat who tobacco her p m she have more he	0.5573
369	wordnet.topn3.replace	anorexia nervosa binge eating syndrome	0.5261
369	relevancefeedback.topn10.qld	anorexia nervosa bulimia opiat her tobacco karen p m have she he who	0.5203
369	word2vec.topn3	anorexia nervosa bulimia bulimia anorexic Orthorexia Anorexia orthorexia anorexia bulimic	0.5157
369	word2vec.topn3.replace	bulimia anorexic Orthorexia Anorexia orthorexia anorexia bulimic	0.507
369	anchor.topn3	anorexia nervosa bulimia bulimia appetite binge purg dentinosa albovenusa tetraporandra orthorexia binge purg trivalvaria	0.4621
369	anchor.topn3.replace	bulimia appetite binge purg dentinosa albovenusa tetraporandra orthorexia binge purg trivalvaria	0.2278
369	stem.paicehusk	anorex nervos bulim	0.1964
369	bertqe.topn10.qld	carpent album featur four song	0.1867
369	stem.lovins	anorec nervos bulim	0.1867
369	stem.trunc5	anore nervo bulim	0.1178
369	bertqe.topn10.bm25	break your major form exercis	0.0
369	stem.trunc4	anor nerv buli	0.0
370	-1	food/drug laws	0.0232
370	glove.topn3.replace	food drug regulations	0.0821
370	glove.topn3	food drug laws regulations	0.0444
370	conceptluster.topn5.3.bm25	food drug laws prohibition drugs food	0.0431
370	conceptluster.topn5.3.qld	food drug laws prohibition drugs food	0.0431
370	tagmee.topn3	food drug laws Food Prohibition of drugs	0.0431
370	wiki.topn3	food drug laws foods cuisine meat food marihuana tax act buprenorphine purfood drug act prohibition drugs	0.0321
370	relevancefeedback.topn10.qld	food drug laws drug object calori crimin said discount nation index	0.0317
370	tagmee.topn3.replace	Food Prohibition of drugs	0.0265
370	anchor.topn3	food drug laws	0.0232
370	anchor.topn3.replace	food drug laws	0.0232
370	docluster.topn10.3.bm25	food drug laws	0.0232
370	docluster.topn10.3.qld	food drug laws	0.0232
370	rm3.topn10.10.0.5.bm25	food/drug laws	0.0232
370	rm3.topn10.10.0.5.qld	food/drug laws	0.0232
370	stem.krovetz	food drug law	0.0232
370	stem.lovins	food drug law	0.0232
370	stem.paicehusk	food drug law	0.0232
370	stem.porter	food drug law	0.0232
370	stem.porter2	food drug law	0.0232
370	stem.sstemmer	food drug law	0.0232
370	stem.trunc4	food drug laws	0.0232
370	stem.trunc5	food drug laws	0.0232
370	termluster.topn5.3.bm25	food drug laws	0.0232
370	termluster.topn5.3.qld	food drug laws	0.0232
370	thesaurus.topn3	food drug laws	0.0232
370	thesaurus.topn3.replace	food drug laws	0.0232
370	wiki.topn3.replace	foods cuisine meat food marihuana tax act buprenorphine purfood drug act prohibition drugs	0.0192
370	conceptnet.topn3.replace	food drug a person	0.0187
370	conceptnet.topn3	food drug laws a person	0.0119
370	word2vec.topn3.replace	food drug statutes regulations	0.009
370	word2vec.topn3	food drug laws statutes regulations	0.0063
370	relevancefeedback.topn10.bm25	food drug laws said drug were calori law smuggler dollar	0.003
370	bertqe.topn10.bm25	meet studi alleg minist health	0.0
370	bertqe.topn10.qld	sundai home edit battl custom	0.0
370	sensedisambiguation	food drug laws police	0.0
370	sensedisambiguation.replace	food drug police	0.0
370	wordnet.topn3	food drug laws jurisprudence Torah	0.0
370	wordnet.topn3.replace	food drug jurisprudence Torah	0.0
371	-1	health insurance holistic	0.0
371	wiki.topn3.replace	health insurance types insurance medicar united states health insurance integrativmedicine mindfulness based stress reduction psychiatric times holistic health	0.1084
371	wiki.topn3	health insurance holistic health insurance types insurance medicar united states health insurance integrativmedicine mindfulness based stress reduction psychiatric times holistic health	0.0955
371	word2vec.topn3	health insurance holistic well being wellbeing nutrition premiums wholistic integrative	0.0672
371	conceptnet.topn3	health insurance holistic eating vegetables a mineral maintaining muscle strength expensive health insurance	0.0528
371	wordnet.topn3	health insurance holistic wellness indemnity insurance policy policy	0.0525
371	stem.lovins	health insur hol	0.0517
371	tagmee.topn3.replace	Health insurance Holistic health	0.0378
371	anchor.topn3	health insurance holistic mapogo center midland health northwest	0.0331
371	conceptluster.topn5.3.bm25	health insurance holistic health insurance holistic health	0.0305
371	conceptluster.topn5.3.qld	health insurance holistic holistic health health insurance	0.0305
371	tagmee.topn3	health insurance holistic Health insurance Holistic health	0.0305
371	wordnet.topn3.replace	wellness indemnity insurance policy policy holistic	0.0282
371	relevancefeedback.topn10.qld	health insurance holistic you he popul enright food have us	0.0276
371	relevancefeedback.topn10.bm25	health insurance holistic you trade group alvarez he ab	0.0273
371	sensedisambiguation	health insurance policy holistic	0.0263
371	anchor.topn3.replace	mapogo center midland health northwest insurance holistic	0.0
371	bertqe.topn10.bm25	septemb fridai home	0.0
371	bertqe.topn10.qld	novemb thursdai orang	0.0
371	conceptnet.topn3.replace	eating vegetables a mineral maintaining muscle strength expensive health insurance holistic	0.0
371	docluster.topn10.3.bm25	health insurance holistic	0.0
371	docluster.topn10.3.qld	health insurance holistic	0.0
371	glove.topn3	health insurance holistic care healthcare premiums emphasizes spirituality	0.0
371	glove.topn3.replace	care healthcare premiums emphasizes spirituality	0.0
371	rm3.topn10.10.0.5.bm25	health insurance holistic	0.0
371	rm3.topn10.10.0.5.qld	health insurance holistic	0.0
371	sensedisambiguation.replace	health policy holistic	0.0
371	stem.krovetz	health insurance holistic	0.0
371	stem.paicehusk	heal ins hol	0.0
371	stem.porter	health insur holist	0.0
371	stem.porter2	health insur holist	0.0
371	stem.sstemmer	health insurance holistic	0.0
371	stem.trunc4	heal insu holi	0.0
371	stem.trunc5	healt insur holis	0.0
371	termluster.topn5.3.bm25	health insurance holistic	0.0
371	termluster.topn5.3.qld	health insurance holistic	0.0
371	thesaurus.topn3	health insurance holistic	0.0
371	thesaurus.topn3.replace	health insurance holistic	0.0
371	word2vec.topn3.replace	well being wellbeing nutrition premiums wholistic integrative	0.0
372	-1	Native American casino	0.2721
372	conceptnet.topn3.replace	indian chief person dollar casino	0.5809
372	conceptnet.topn3	native american casino indian chief person dollar	0.4375
372	relevancefeedback.topn10.qld	native american casino indian market dollar pequot new deauvil	0.3997
372	relevancefeedback.topn10.bm25	native american casino indian dollar pequot eea alcohol who	0.3621
372	glove.topn3	native american casino u s gambling	0.3455
372	docluster.topn10.3.bm25	native american casino	0.2721
372	docluster.topn10.3.qld	native american casino	0.2721
372	rm3.topn10.10.0.5.bm25	Native American casino	0.2721
372	rm3.topn10.10.0.5.qld	Native American casino	0.2721
372	sensedisambiguation	Native American casino	0.2721
372	sensedisambiguation.replace	native american casino	0.2721
372	stem.porter	nativ american casino	0.2721
372	stem.porter2	nativ american casino	0.2721
372	stem.sstemmer	native american casino	0.2721
372	termluster.topn5.3.bm25	native american casino	0.2721
372	termluster.topn5.3.qld	native american casino	0.2721
372	thesaurus.topn3	native american casino	0.2721
372	thesaurus.topn3.replace	native american casino	0.2721
372	anchor.topn3	native american casino hangu bodinier snj aquasino casinos lans casino hessel	0.2702
372	anchor.topn3.replace	native hangu bodinier snj aquasino casinos lans casino hessel	0.2496
372	stem.krovetz	native america casino	0.2245
372	word2vec.topn3	native american casino non native indigenous british america gambling	0.2147
372	wordnet.topn3	native american casino aborigine aboriginal indigen American English American language gambling casino cassino	0.1951
372	wiki.topn3	native american casino indigenous peoples united states native american topics native american history native americans united states national indian gaming commission federal jurisdiction united states economic recovery tax act native american gaming	0.0786
372	conceptluster.topn5.3.bm25	native american casino native american gaming native americans united states	0.078
372	conceptluster.topn5.3.qld	native american casino native american gaming native americans united states	0.078
372	tagmee.topn3	native american casino Native Americans in the United States Native American gaming	0.078
372	stem.paicehusk	nat am casino	0.0639
372	wordnet.topn3.replace	aborigine aboriginal indigen American English American language gambling casino cassino	0.0503
372	wiki.topn3.replace	indigenous peoples united states native american topics native american history native americans united states national indian gaming commission federal jurisdiction united states economic recovery tax act native american gaming	0.0396
372	tagmee.topn3.replace	Native Americans in the United States Native American gaming	0.031
372	word2vec.topn3.replace	non native indigenous british america gambling	0.0257
372	bertqe.topn10.bm25	languag dutch articl type bfn articl	0.0
372	bertqe.topn10.qld	saturdai san diego counti edit	0.0
372	glove.topn3.replace	u s gambling	0.0
372	stem.lovins	nat american casin	0.0
372	stem.trunc4	nati amer casi	0.0
372	stem.trunc5	nativ ameri casin	0.0
373	-1	encryption equipment export	0.2701
373	stem.lovins	encrypt equipm export	0.2929
373	docluster.topn10.3.bm25	encryption equipment export	0.2701
373	docluster.topn10.3.qld	encryption equipment export	0.2701
373	rm3.topn10.10.0.5.bm25	encryption equipment export	0.2701
373	rm3.topn10.10.0.5.qld	encryption equipment export	0.2701
373	stem.krovetz	encryption equipment export	0.2701
373	stem.paicehusk	encrypt equip export	0.2701
373	stem.porter	encryption equip export	0.2701
373	stem.porter2	encrypt equip export	0.2701
373	stem.sstemmer	encryption equipment export	0.2701
373	termluster.topn5.3.bm25	encryption equipment export	0.2701
373	termluster.topn5.3.qld	encryption equipment export	0.2701
373	thesaurus.topn3	encryption equipment export	0.2701
373	thesaurus.topn3.replace	encryption equipment export	0.2701
373	anchor.topn3	encryption equipment export lager spezial sternbrau	0.2435
373	relevancefeedback.topn10.bm25	encryption equipment export encrypt ntt gsm us softwar chip system	0.2177
373	sensedisambiguation	encryption encoding equipment export	0.2108
373	wordnet.topn3	encryption equipment export encoding	0.2108
373	conceptluster.topn5.3.bm25	encryption equipment export machine export cryptography	0.1951
373	conceptluster.topn5.3.qld	encryption equipment export cryptography machine export	0.1951
373	tagmee.topn3	encryption equipment export Cryptography Machine Export	0.1951
373	word2vec.topn3	encryption equipment export cryptography cryptographic gear import	0.1885
373	anchor.topn3.replace	encryption equipment lager spezial sternbrau	0.1867
373	relevancefeedback.topn10.qld	encryption equipment export encrypt gsm ntt us million system dollar	0.1704
373	glove.topn3	encryption equipment export cryptographic machinery import	0.1348
373	wiki.topn3	encryption equipment export outlinof cryptography glossary cryptographic keys plaintext cryptography pneumatics power tool tool machine import servic economics food processing export	0.119
373	tagmee.topn3.replace	Cryptography Machine Export	0.1025
373	wiki.topn3.replace	outlinof cryptography glossary cryptographic keys plaintext cryptography pneumatics power tool tool machine import servic economics food processing export	0.1025
373	word2vec.topn3.replace	cryptography cryptographic gear import	0.1025
373	conceptnet.topn3	encryption equipment export decryption encoding naval equipment	0.0973
373	conceptnet.topn3.replace	decryption encoding naval equipment export	0.052
