qid	order	query	qld.ndcg
388	bt_bing_russian	Organic Soil Improvement	0.1276
388	bt_bing_swahili	Organic soil improvement	0.1276
388	bt_nllb_french	improvement of organic soils	0.1276
388	bt_nllb_russian	organic improvement of soil	0.1276
388	conceptluster.topn5.3.bm25	organic soil enhancement soil	0.1219
388	conceptluster.topn5.3.qld	organic soil enhancement soil	0.1219
388	bt_nllb_swahili	strengthening organic soil	0.1218
388	bt_nllb_korean	Organic Soil Promotion	0.1158
388	tagmee.topn3	organic soil enhancement Soil Soil	0.1153
388	bt_bing_malay	Organic soil enhancement	0.1152
388	docluster.topn10.3.bm25	organic soil enhancement	0.1152
388	docluster.topn10.3.qld	organic soil enhancement	0.1152
388	rm3.topn10.10.0.5.bm25	organic soil enhancement	0.1152
388	rm3.topn10.10.0.5.qld	organic soil enhancement	0.1152
388	stem.krovetz	organic soil enhance	0.1152
388	stem.lovins	organ soil enhanc	0.1152
388	stem.porter	organ soil enhanc	0.1152
388	stem.porter2	organ soil enhanc	0.1152
388	stem.sstemmer	organic soil enhancement	0.1152
388	termluster.topn5.3.bm25	organic soil enhancement	0.1152
388	termluster.topn5.3.qld	organic soil enhancement	0.1152
388	thesaurus.topn3	organic soil enhancement	0.1152
388	thesaurus.topn3.replace	organic soil enhancement	0.1152
389	-1	illegal technology transfer	0.0337
389	stem.paicehusk	illeg technolog transf	0.0395
389	bt_bing_arabic	Illegal technology transfer	0.0337
389	bt_bing_french	Illegal transfer of technology	0.0337
389	bt_bing_german	Illegal technology transfer	0.0337
389	bt_bing_korean	Illegal Technology Transfer	0.0337
389	bt_bing_malay	illegal technology transfer	0.0337
389	bt_bing_persian	Illegal technology transfer	0.0337
389	bt_bing_russian	Illegal transfer of technology	0.0337
389	bt_bing_swahili	Illegal technology transfer	0.0337
389	bt_bing_tamil	Illegal technology transfer	0.0337
389	bt_nllb_arabic	Illegal technology transfer	0.0337
389	bt_nllb_french	illegal transfer of technology	0.0337
389	bt_nllb_german	Illegal technology transfer	0.0337
389	bt_nllb_korean	Illegal technology transfer	0.0337
389	bt_nllb_persian	Illegal technology transfer	0.0337
389	bt_nllb_russian	Illegal transfer of technology	0.0337
389	bt_nllb_swahili	Illegal technology transfer	0.0337
389	docluster.topn10.3.bm25	illegal technology transfer	0.0337
389	docluster.topn10.3.qld	illegal technology transfer	0.0337
389	rm3.topn10.10.0.5.bm25	illegal technology transfer	0.0337
389	rm3.topn10.10.0.5.qld	illegal technology transfer	0.0337
389	stem.krovetz	illegal technology transfer	0.0337
389	stem.lovins	illeg technolog transfer	0.0337
389	stem.porter	illeg technolog transfer	0.0337
389	stem.porter2	illeg technolog transfer	0.0337
389	stem.sstemmer	illegal technology transfer	0.0337
389	termluster.topn5.3.bm25	illegal technology transfer	0.0337
389	termluster.topn5.3.qld	illegal technology transfer	0.0337
389	thesaurus.topn3	illegal technology transfer	0.0337
389	thesaurus.topn3.replace	illegal technology transfer	0.0337
390	-1	orphan drugs	0.1935
390	relevancefeedback.topn10.qld	orphan drugs drug research aid amgen joe	0.4842
390	relevancefeedback.topn10.bm25	orphan drugs joe drug market aid children	0.2941
390	wordnet.topn3.replace	orphan do drugs dose	0.2508
390	wordnet.topn3	orphan drugs do drugs dose	0.2467
390	sensedisambiguation	orphan drugs drug	0.216
390	glove.topn3	orphan drugs medications	0.2055
390	word2vec.topn3	orphan drugs medications	0.2055
390	wiki.topn3	orphan drugs pantoprazole proteasinhibitor pharmacology ambrisentan orphan drug	0.1955
390	bt_bing_chinese_simplified	Orphan Drugs	0.1935
390	bt_bing_french	Orphan drugs	0.1935
390	bt_bing_german	Orphan Drugs	0.1935
390	bt_bing_korean	Orphan Drugs	0.1935
390	bt_bing_malay	orphan drugs	0.1935
390	bt_bing_persian	Orphan drugs	0.1935
390	bt_bing_russian	Orphan Drugs	0.1935
390	bt_bing_swahili	Orphan drugs	0.1935
390	bt_bing_tamil	Orphan Drugs	0.1935
390	bt_nllb_arabic	Orphan drugs	0.1935
390	bt_nllb_french	orphan drugs	0.1935
390	bt_nllb_korean	Orphan drug	0.1935
390	bt_nllb_malay	orphan drug	0.1935
390	bt_nllb_persian	Orphan drugs	0.1935
390	bt_nllb_russian	drugs for orphans	0.1935
390	conceptluster.topn5.3.bm25	orphan drugs orphan drug	0.1935
390	conceptluster.topn5.3.qld	orphan drugs orphan drug	0.1935
390	docluster.topn10.3.bm25	orphan drugs	0.1935
390	docluster.topn10.3.qld	orphan drugs	0.1935
390	rm3.topn10.10.0.5.bm25	orphan drugs	0.1935
390	rm3.topn10.10.0.5.qld	orphan drugs	0.1935
390	sensedisambiguation.replace	orphan drug	0.1935
390	stem.krovetz	orphan drug	0.1935
390	stem.lovins	orphan drug	0.1935
390	stem.porter	orphan drug	0.1935
390	stem.porter2	orphan drug	0.1935
390	stem.sstemmer	orphan drug	0.1935
390	tagmee.topn3	orphan drugs Orphan drug	0.1935
390	tagmee.topn3.replace	Orphan drug	0.1935
390	termluster.topn5.3.bm25	orphan drugs	0.1935
390	termluster.topn5.3.qld	orphan drugs	0.1935
390	thesaurus.topn3	orphan drugs	0.1935
390	thesaurus.topn3.replace	orphan drugs	0.1935
391	-1	R&D drug prices	0.2532
391	conceptluster.topn5.3.bm25	r drug prices research development pharmaceutical drug price	0.4684
391	conceptluster.topn5.3.qld	r drug prices pharmaceutical drug research development price	0.4684
391	tagmee.topn3	r drug prices Research and development Pharmaceutical drug Price	0.4684
391	tagmee.topn3.replace	Research and development Pharmaceutical drug Price	0.4295
391	wiki.topn3	r drug prices research development quality assurance microelectronics research development musclrelaxant bupropion paracetamol pharmaceutical drug demand markup business marginal cost price	0.3682
391	bt_bing_persian	Pharmaceutical Prices Research and Development	0.3608
391	bt_nllb_chinese_yue	The cost of drug development	0.3543
391	termluster.topn5.3.bm25	r drug prices	0.3455
391	termluster.topn5.3.qld	r drug prices	0.3455
391	thesaurus.topn3	r drug prices	0.3455
391	thesaurus.topn3.replace	r drug prices	0.3455
391	bt_bing_tamil	R D Pharmaceutical Prices	0.3381
391	bt_nllb_tamil	Pharmaceutical R D prices	0.3381
391	bt_bing_french	Drug Prices for Research and Development	0.3085
391	bt_bing_german	Drug prices for research and development	0.3085
391	bt_nllb_korean	Research and development drug prices	0.3085
391	bt_nllb_persian	Costs of drug research and development	0.3058
391	sensedisambiguation	R roentgen D drug prices price	0.3008
391	bt_bing_arabic	R D drug prices	0.2532
391	bt_bing_chinese_simplified	R D drug prices	0.2532
391	bt_bing_korean	R D Drug Prices	0.2532
391	bt_bing_malay	R D drug prices	0.2532
391	bt_bing_russian	Drug prices for R D	0.2532
391	bt_nllb_french	Drug prices in R D	0.2532
391	bt_nllb_swahili	R D drug prices	0.2532
391	docluster.topn10.3.bm25	r d drug prices	0.2532
391	docluster.topn10.3.qld	r d drug prices	0.2532
391	rm3.topn10.10.0.5.bm25	R&D drug prices	0.2532
391	rm3.topn10.10.0.5.qld	R&D drug prices	0.2532
391	stem.krovetz	r d drug price	0.2532
391	stem.porter	r d drug price	0.2532
391	stem.porter2	r d drug price	0.2532
391	stem.sstemmer	r d drug price	0.2532
391	stem.trunc5	r d drug price	0.2532
392	-1	robotics	0.5231
392	anchor.topn3	robotics	0.5231
392	anchor.topn3.replace	robotics	0.5231
392	bt_bing_arabic	Robots	0.5231
392	bt_bing_chinese_simplified	robot	0.5231
392	bt_bing_french	robotics	0.5231
392	bt_bing_german	Robotics	0.5231
392	bt_bing_korean	robotics	0.5231
392	bt_bing_malay	Robotics	0.5231
392	bt_bing_persian	Robotics	0.5231
392	bt_bing_russian	robotics	0.5231
392	bt_bing_tamil	Robotics	0.5231
392	bt_nllb_arabic	The robots	0.5231
392	bt_nllb_chinese_yue	The robot	0.5231
392	bt_nllb_french	robotics	0.5231
392	bt_nllb_korean	The robot	0.5231
392	bt_nllb_malay	robotics	0.5231
392	bt_nllb_persian	The robot	0.5231
392	bt_nllb_russian	robotics	0.5231
392	bt_nllb_swahili	a robot	0.5231
392	bt_nllb_tamil	Robots	0.5231
392	conceptluster.topn5.3.bm25	robotics robotics	0.5231
392	conceptluster.topn5.3.qld	robotics robotics	0.5231
392	conceptnet.topn3	robotics	0.5231
392	conceptnet.topn3.replace	robotics	0.5231
392	docluster.topn10.3.bm25	robotics	0.5231
392	docluster.topn10.3.qld	robotics	0.5231
392	rm3.topn10.10.0.5.bm25	robotics	0.5231
392	rm3.topn10.10.0.5.qld	robotics	0.5231
392	sensedisambiguation	robotics	0.5231
392	sensedisambiguation.replace	robotics	0.5231
392	stem.krovetz	robot	0.5231
392	stem.lovins	robot	0.5231
392	stem.paicehusk	robot	0.5231
392	stem.porter	robot	0.5231
392	stem.porter2	robot	0.5231
392	stem.sstemmer	robotic	0.5231
392	stem.trunc5	robot	0.5231
392	tagmee.topn3	robotics Robotics	0.5231
392	tagmee.topn3.replace	Robotics	0.5231
392	termluster.topn5.3.bm25	robotics	0.5231
392	termluster.topn5.3.qld	robotics	0.5231
392	thesaurus.topn3	robotics	0.5231
392	thesaurus.topn3.replace	robotics	0.5231
392	word2vec.topn3	robotics	0.5231
392	word2vec.topn3.replace	robotics	0.5231
392	wordnet.topn3	robotics	0.5231
392	wordnet.topn3.replace	robotics	0.5231
393	-1	mercy killing	0.2084
393	wiki.topn3	mercy killing suicide types terminal illness eugenics euthanasia	0.3913
393	wiki.topn3.replace	suicide types terminal illness eugenics euthanasia	0.3633
393	conceptluster.topn5.3.bm25	mercy killing euthanasia	0.3043
393	conceptluster.topn5.3.qld	mercy killing euthanasia	0.3043
393	tagmee.topn3	mercy killing Euthanasia	0.3043
393	bt_bing_russian	euthanasia	0.2981
393	bt_bing_tamil	Euthanasia	0.2981
393	tagmee.topn3.replace	Euthanasia	0.2981
393	bt_bing_arabic	mercy killing	0.2084
393	bt_bing_chinese_simplified	Mercy kills	0.2084
393	bt_bing_german	Mercy Killing	0.2084
393	bt_bing_persian	Mercy Killing	0.2084
393	bt_bing_swahili	Mercy killings	0.2084
393	bt_nllb_arabic	Killing the mercy	0.2084
393	bt_nllb_chinese_yue	Mercy is killing	0.2084
393	bt_nllb_swahili	killing with mercy	0.2084
393	docluster.topn10.3.bm25	mercy killing	0.2084
393	docluster.topn10.3.qld	mercy killing	0.2084
393	rm3.topn10.10.0.5.bm25	mercy killing	0.2084
393	rm3.topn10.10.0.5.qld	mercy killing	0.2084
393	stem.krovetz	mercy killing	0.2084
393	stem.porter	merci kill	0.2084
393	stem.porter2	merci kill	0.2084
393	stem.sstemmer	mercy killing	0.2084
393	termluster.topn5.3.bm25	mercy killing	0.2084
393	termluster.topn5.3.qld	mercy killing	0.2084
393	thesaurus.topn3	mercy killing	0.2084
393	thesaurus.topn3.replace	mercy killing	0.2084
394	-1	home schooling	0.0474
394	bt_nllb_chinese_yue	Family education	0.1161
394	bt_bing_german	Home education	0.0886
394	bt_bing_persian	Education at home	0.0886
394	bt_nllb_french	home education	0.0886
394	bt_nllb_korean	Home education	0.0886
394	bt_nllb_swahili	home education	0.0886
394	word2vec.topn3	home schooling house education	0.0603
394	glove.topn3	home schooling where come education educations	0.0521
394	bt_bing_malay	Home schooling	0.0474
394	bt_nllb_arabic	Home schooling	0.0474
394	bt_nllb_malay	school at home	0.0474
394	bt_nllb_persian	Home schooling	0.0474
394	bt_nllb_russian	home schooling	0.0474
394	bt_nllb_tamil	Home school	0.0474
394	conceptluster.topn5.3.bm25	home schooling homeschooling	0.0474
394	conceptluster.topn5.3.qld	home schooling homeschooling	0.0474
394	docluster.topn10.3.bm25	home schooling	0.0474
394	docluster.topn10.3.qld	home schooling	0.0474
394	rm3.topn10.10.0.5.bm25	home schooling	0.0474
394	rm3.topn10.10.0.5.qld	home schooling	0.0474
394	stem.krovetz	home schooling	0.0474
394	stem.porter	home school	0.0474
394	stem.porter2	home school	0.0474
394	stem.sstemmer	home schooling	0.0474
394	tagmee.topn3	home schooling Homeschooling	0.0474
394	termluster.topn5.3.bm25	home schooling	0.0474
394	termluster.topn5.3.qld	home schooling	0.0474
394	thesaurus.topn3	home schooling	0.0474
394	thesaurus.topn3.replace	home schooling	0.0474
395	-1	tourism	0.1485
395	word2vec.topn3.replace	tourist tourism related	0.1872
395	glove.topn3.replace	tourist industry	0.1868
395	word2vec.topn3	tourism tourist tourism related	0.1817
395	glove.topn3	tourism tourist industry	0.1749
395	bt_bing_arabic	tourism	0.1485
395	bt_bing_chinese_simplified	tourism	0.1485
395	bt_bing_french	tourism	0.1485
395	bt_bing_german	Tourism	0.1485
395	bt_bing_malay	Tourism	0.1485
395	bt_bing_persian	Tourism	0.1485
395	bt_bing_russian	tourism	0.1485
395	bt_bing_swahili	Tourism	0.1485
395	bt_nllb_arabic	Tourism	0.1485
395	bt_nllb_french	tourism	0.1485
395	bt_nllb_german	Tourism	0.1485
395	bt_nllb_korean	Tourism	0.1485
395	bt_nllb_malay	tourism	0.1485
395	bt_nllb_persian	Tourism	0.1485
395	bt_nllb_russian	Tourism	0.1485
395	bt_nllb_swahili	Tourism	0.1485
395	bt_nllb_tamil	tourism	0.1485
395	conceptluster.topn5.3.bm25	tourism	0.1485
395	conceptluster.topn5.3.qld	tourism	0.1485
395	conceptnet.topn3	tourism	0.1485
395	conceptnet.topn3.replace	tourism	0.1485
395	docluster.topn10.3.bm25	tourism	0.1485
395	docluster.topn10.3.qld	tourism	0.1485
395	rm3.topn10.10.0.5.bm25	tourism	0.1485
395	rm3.topn10.10.0.5.qld	tourism	0.1485
395	sensedisambiguation	tourism	0.1485
395	sensedisambiguation.replace	tourism	0.1485
395	stem.krovetz	tourism	0.1485
395	stem.porter	tourism	0.1485
395	stem.porter2	tourism	0.1485
395	stem.sstemmer	tourism	0.1485
395	tagmee.topn3	tourism	0.1485
395	termluster.topn5.3.bm25	tourism	0.1485
395	termluster.topn5.3.qld	tourism	0.1485
395	thesaurus.topn3	tourism	0.1485
395	thesaurus.topn3.replace	tourism	0.1485
395	wiki.topn3	tourism	0.1485
395	wordnet.topn3	tourism touristry	0.1485
396	-1	sick building syndrome	0.3205
396	wiki.topn3	sick building syndrome green cleaning greenguard environmental institute biomedical waste sick building syndrome	0.3364
396	sensedisambiguation	sick building construction syndrome	0.3279
396	bt_nllb_swahili	building sickness	0.3239
396	stem.trunc5	sick build syndr	0.3239
396	relevancefeedback.topn10.qld	sick building syndrome build fibr he chronic have sai	0.3222
396	bt_bing_chinese_simplified	Sick Building Syndrome	0.3205
396	bt_bing_french	Sick Building Syndrome	0.3205
396	bt_bing_german	Sick building syndrome	0.3205
396	bt_bing_korean	Sick Building Syndrome	0.3205
396	bt_bing_malay	Sick building syndrome	0.3205
396	bt_bing_persian	Sick Building Syndrome	0.3205
396	bt_bing_russian	Sick Building Syndrome	0.3205
396	bt_bing_tamil	Sick building syndrome	0.3205
396	bt_nllb_french	sick building syndrome	0.3205
396	bt_nllb_korean	The sick building syndrome	0.3205
396	bt_nllb_malay	Building syndrome is sick	0.3205
396	bt_nllb_persian	The sick building syndrome	0.3205
396	conceptluster.topn5.3.bm25	sick building syndrome sick building syndrome	0.3205
396	conceptluster.topn5.3.qld	sick building syndrome sick building syndrome	0.3205
396	docluster.topn10.3.bm25	sick building syndrome	0.3205
396	docluster.topn10.3.qld	sick building syndrome	0.3205
396	rm3.topn10.10.0.5.bm25	sick building syndrome	0.3205
396	rm3.topn10.10.0.5.qld	sick building syndrome	0.3205
396	stem.krovetz	sick building syndrome	0.3205
396	stem.lovins	sick build syndrom	0.3205
396	stem.paicehusk	sick build syndrom	0.3205
396	stem.porter	sick build syndrome	0.3205
396	stem.porter2	sick build syndrom	0.3205
396	stem.sstemmer	sick building syndrome	0.3205
396	tagmee.topn3	sick building syndrome Sick building syndrome	0.3205
396	tagmee.topn3.replace	Sick building syndrome	0.3205
396	termluster.topn5.3.bm25	sick building syndrome	0.3205
396	termluster.topn5.3.qld	sick building syndrome	0.3205
396	thesaurus.topn3	sick building syndrome	0.3205
396	thesaurus.topn3.replace	sick building syndrome	0.3205
397	-1	automobile recalls	0.0873
397	bt_bing_arabic	Car Recalls	0.3986
397	bt_bing_chinese_simplified	Car recall	0.3986
397	bt_bing_malay	Car recall	0.3986
397	bt_bing_russian	Car Recall	0.3986
397	bt_nllb_arabic	The car recall	0.3986
397	conceptnet.topn3.replace	car recalls	0.3986
397	sensedisambiguation.replace	car recall	0.3986
397	bt_nllb_tamil	Vehicle recall	0.2764
397	sensedisambiguation	automobile car recalls recall	0.2502
397	glove.topn3.replace	auto recalls	0.2094
397	glove.topn3	automobile recalls auto	0.109
397	anchor.topn3	automobile recalls	0.0873
397	anchor.topn3.replace	automobile recalls	0.0873
397	bt_bing_french	Automobile Recalls	0.0873
397	bt_bing_tamil	Automobile Recall	0.0873
397	docluster.topn10.3.bm25	automobile recalls	0.0873
397	docluster.topn10.3.qld	automobile recalls	0.0873
397	rm3.topn10.10.0.5.bm25	automobile recalls	0.0873
397	rm3.topn10.10.0.5.qld	automobile recalls	0.0873
397	stem.krovetz	automobile recall	0.0873
397	stem.lovins	automobil recal	0.0873
397	stem.porter	automobil recal	0.0873
397	stem.porter2	automobil recal	0.0873
397	stem.sstemmer	automobile recall	0.0873
397	termluster.topn5.3.bm25	automobile recalls	0.0873
397	termluster.topn5.3.qld	automobile recalls	0.0873
397	thesaurus.topn3	automobile recalls	0.0873
397	thesaurus.topn3.replace	automobile recalls	0.0873
398	-1	dismantling Europe's arsenal	0.0879
398	tagmee.topn3.replace	Europe Arsenal	0.1407
398	wiki.topn3	dismantling europe s arsenal cultural concepts peninsulas asia europe europe armories military arsenals embrasure arsenal	0.1388
398	sensedisambiguation	dismantling strip Europe european union s arsenal	0.1379
398	word2vec.topn3	dismantling europe s arsenal demolishing germany european europe s of s s armoury weapon	0.135
398	stem.trunc5	disma europ s arsen	0.1209
398	bt_bing_swahili	Destroying Europe s weapons	0.1174
398	tagmee.topn3	dismantling europe s arsenal Europe Arsenal	0.1134
398	bt_bing_tamil	Blowing up Europe s arsenal	0.1127
398	wiki.topn3.replace	cultural concepts peninsulas asia europe europe armories military arsenals embrasure arsenal	0.1093
398	sensedisambiguation.replace	strip european union s arsenal	0.0985
