qid	order	query	bm25.map
QALD2_te-29	-1	Give me all actors starring in movies directed by and starring William Shatner.	0.1163
QALD2_te-29	bt_nllb_swahili	Give me all the actors in the films directed by and starring William Shatner	0.104
QALD2_te-29	bt_nllb_malay	Give me all the actors who starred in the films directed by and starring William Shatner	0.0895
QALD2_te-29	bt_nllb_french	Give me all the actors in movies directed by and with William Shatner	0.0834
QALD2_te-29	bt_nllb_german	Give me all the actors who ve been in movies with William Shatner and him	0.0253
QALD2_te-29	bt_nllb_russian	Give me all the actors who have been in the movies the directors and the lead roles of William Shatner	0.0186
QALD2_te-29	bt_nllb_arabic	Give me all the actors in the movies that William Sutherland made and directed	0.0
QALD2_te-29	bt_nllb_chinese_yue	Show me all the actors in the shows directed by William Sutner	0.0
QALD2_te-29	bt_nllb_korean	Give me all the actors in the movies directed by and starring William Shelton	0.0
QALD2_te-29	bt_nllb_persian	Give me all the actors in the movies of the director and the actors of William Shuster	0.0
QALD2_te-29	bt_nllb_tamil	I will be cast in all the films directed and acted by William Shutner	0.0
QALD2_te-3	-1	Who is the mayor of Berlin?	0.154
QALD2_te-3	bt_nllb_persian	Who s the mayor of Berlin	0.0321
QALD2_te-31	-1	Give me all current Methodist national leaders.	0.0257
QALD2_te-31	bt_nllb_korean	Give me all the current leaders of the Methodist state	0.0162
QALD2_te-31	bt_nllb_chinese_yue	Give me all the leaders of the French Protestant countries that exist	0.0
QALD2_te-31	bt_nllb_persian	Give me all the national leaders involved	0.0
QALD2_te-33	-1	Give me all Australian nonprofit organizations.	0.0031
QALD2_te-33	bt_nllb_tamil	Give me the Australian non profit organizations	0.0021
QALD2_te-33	bt_nllb_korean	Listen to all the non profit organizations in Australia	0.0019
QALD2_te-33	bt_nllb_swahili	Give me all the non profit organizations in Australia	0.001
QALD2_te-33	bt_nllb_french	Give me all the Australian non profit organizations	0.0007
QALD2_te-33	bt_nllb_arabic	Give me all the Australian non profits	0.0005
QALD2_te-33	bt_nllb_german	Give me all the Australian non profits	0.0005
QALD2_te-33	bt_nllb_russian	Give me all the Australian non profits	0.0005
QALD2_te-33	bt_nllb_chinese_yue	And I m going to give it to all the non profit organizations in Australia	0.0003
QALD2_te-33	bt_nllb_malay	Give me all the Australian nonprofits	0.0
QALD2_te-33	bt_nllb_persian	Give me all the Australian nonprofits	0.0
QALD2_te-34	-1	In which military conflicts did Lawrence of Arabia participate?	0.0543
QALD2_te-34	bt_nllb_arabic	In what military conflicts was Lawrence of Arabia involved	0.0402
QALD2_te-34	bt_nllb_german	In what military conflicts was Lawrence of Arabia involved	0.0402
QALD2_te-34	bt_nllb_swahili	Lawrence of Arabia was involved in what military conflicts	0.0402
QALD2_te-34	bt_nllb_french	In what military conflicts did Lawrence of Arabia participate	0.0216
QALD2_te-34	bt_nllb_russian	In what military conflicts did Lawrence of Arabia participate	0.0216
QALD2_te-34	bt_nllb_tamil	In what military conflicts did Lawrence of Arabia participate	0.0216
QALD2_te-34	bt_nllb_malay	In which military conflict did Lawrence of Arabia take part	0.016
QALD2_te-34	bt_nllb_korean	What military conflict did Lawrence of Arabia engage in	0.0072
QALD2_te-34	bt_nllb_persian	What military battles did Lawrence of Arabia take part in	0.0012
QALD2_te-35	-1	Who developed Skype?	0.1243
QALD2_te-35	bt_nllb_tamil	Who created Skype	0.0679
QALD2_te-35	bt_nllb_chinese_yue	Who invented Skype	0.056
QALD2_te-35	bt_nllb_german	Who invented Skype	0.056
QALD2_te-35	bt_nllb_korean	Who invented Skype	0.056
QALD2_te-35	bt_nllb_swahili	Who invented Skype	0.056
QALD2_te-35	bt_nllb_arabic	Who designed Skype	0.0292
QALD2_te-35	bt_nllb_russian	Who designed Skype	0.0292
QALD2_te-39	-1	Give me all companies in Munich.	0.0
QALD2_te-40	-1	List all boardgames by GMT.	0.2168
QALD2_te-40	bt_nllb_arabic	List all board games by timing	0.0
QALD2_te-40	bt_nllb_chinese_yue	This is a list of all the chess games by GMT	0.0
QALD2_te-40	bt_nllb_persian	All the board games are played with a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a time lapse a lapse a lapse a lapse a lapse a lapse a lapse a lapse a lapse a lapse a lapse a time time time time time a time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time	0.0
QALD2_te-41	-1	Who founded Intel?	0.006
QALD2_te-41	bt_nllb_chinese_yue	Who invented information	0.0
QALD2_te-41	bt_nllb_korean	Who invented Intel	0.0
QALD2_te-41	bt_nllb_swahili	Who invented Intel	0.0
QALD2_te-42	-1	Who is the husband of Amanda Palmer?	0.0161
QALD2_te-43	-1	Give me all breeds of the German Shepherd dog.	0.3316
QALD2_te-43	bt_nllb_german	Give me all the breeds of the German Shepherd	0.3238
QALD2_te-43	bt_nllb_russian	Give me all the breeds of German shepherds	0.3238
QALD2_te-43	bt_nllb_swahili	Give me every kind of German Shepherd dog	0.1727
QALD2_te-43	bt_nllb_malay	Give me all kinds of German Shepherd dogs	0.1159
QALD2_te-43	bt_nllb_korean	Give me all the German Shepherds	0.0344
QALD2_te-43	bt_nllb_chinese_yue	Give me all kinds of German Shepherds	0.006
QALD2_te-44	-1	Which cities does the Weser flow through?	0.1857
QALD2_te-44	bt_nllb_swahili	What cities do the Weser River pass through	0.1371
QALD2_te-44	bt_nllb_russian	What cities does Weser pass through	0.1032
QALD2_te-44	bt_nllb_malay	Which city is the one that runs the Weser	0.0486
QALD2_te-44	bt_nllb_chinese_yue	Which city does the River Wither flow through	0.0043
QALD2_te-44	bt_nllb_german	Which cities does the river pass through	0.0043
QALD2_te-44	bt_nllb_arabic	Which towns do the Wizards come from	0.0
QALD2_te-44	bt_nllb_korean	Which city is the Weather flowing into	0.0
QALD2_te-44	bt_nllb_persian	Who s the boss going through	0.0
QALD2_te-44	bt_nllb_tamil	In which cities the wind is blowing	0.0
QALD2_te-45	-1	Which countries are connected by the Rhine?	0.0714
QALD2_te-45	bt_nllb_russian	What countries is Rhine connected to	0.0065
QALD2_te-45	bt_nllb_swahili	What countries are connected to the Rhine	0.0065
QALD2_te-45	bt_nllb_tamil	Which countries are connected by rail	0.0
QALD2_te-46	-1	Which professional surfers were born on the Philippines?	0.0333
QALD2_te-46	bt_nllb_malay	Which professional waitress was born in the Philippines	0.0
QALD2_te-48	-1	In which UK city are the headquarters of the MI6?	0.0
QALD2_te-49	-1	Which other weapons did the designer of the Uzi develop?	0.1278
QALD2_te-49	bt_nllb_french	What other weapons did the designer of the Uzi develop	0.1189
QALD2_te-49	bt_nllb_german	What other weapons did the designer of the Uzi develop	0.1189
QALD2_te-49	bt_nllb_persian	What other weapons did designer Uzi develop	0.1189
QALD2_te-49	bt_nllb_swahili	What other weapons did the Uzi maker develop	0.0668
QALD2_te-49	bt_nllb_chinese_yue	What other weapons did the designer Ozzy invent	0.0074
QALD2_te-49	bt_nllb_arabic	What other weapons did designer Ozzy develop	0.0
QALD2_te-49	bt_nllb_korean	What other weapons have the designers of the Uji machine developed	0.0
QALD2_te-5	-1	What is the second highest mountain on Earth?	0.1224
QALD2_te-5	bt_nllb_arabic	What s the second highest mountain on earth	0.0639
QALD2_te-5	bt_nllb_swahili	What is the second highest mountain in the world	0.0308
QALD2_te-51	-1	Give me all Frisian islands that belong to the Netherlands.	0.3644
QALD2_te-51	bt_nllb_swahili	Give me all the Frisian islands that are Dutch	0.2726
QALD2_te-51	bt_nllb_malay	Give me all the islands of Frisia that belong to the Netherlands	0.0373
QALD2_te-51	bt_nllb_chinese_yue	Give me all the island of Fries which is part of the Netherlands	0.0
QALD2_te-53	-1	What is the ruling party in Lisbon?	0.0
QALD2_te-55	-1	Which Greek goddesses dwelt on Mount Olympus?	0.506
QALD2_te-55	bt_nllb_chinese_yue	Who were the Greek goddesses who lived on Mount Olympus	0.4529
QALD2_te-55	bt_nllb_french	What Greek goddesses lived on Mount Olympus	0.4425
QALD2_te-55	bt_nllb_german	What Greek goddesses lived on Mount Olympus	0.4425
QALD2_te-55	bt_nllb_russian	What Greek goddesses lived on Mount Olympus	0.4425
QALD2_te-55	bt_nllb_arabic	Which Greek gods lived on Mount Olympus	0.1328
QALD2_te-55	bt_nllb_persian	Which Greek gods lived on Mount Olympus	0.1328
QALD2_te-55	bt_nllb_swahili	What Greek gods lived on Mount Olympus	0.1315
QALD2_te-55	bt_nllb_tamil	What Greek gods lived on Mount Olympus	0.1315
QALD2_te-55	bt_nllb_korean	Who were the Greek gods who lived on Mount Olympus	0.1178
QALD2_te-57	-1	Give me the Apollo 14 astronauts.	0.0549
QALD2_te-58	-1	What is the time zone of Salt Lake City?	0.0037
QALD2_te-58	bt_nllb_korean	What time is it in Salt Lake City	0.0
QALD2_te-58	bt_nllb_swahili	What time zone does Salt Lake City have	0.0
QALD2_te-59	-1	Which U.S. states are in the same timezone as Utah?	0.0
QALD2_te-6	-1	Give me all professional skateboarders from Sweden.	0.1071
QALD2_te-6	bt_nllb_arabic	Give me all the professional skiers from Sweden	0.0
QALD2_te-60	-1	Give me a list of all lakes in Denmark.	0.0036
QALD2_te-63	-1	Give me all Argentine films.	0.0015
QALD2_te-63	bt_nllb_arabic	Give me all the Argentine movies	0.0007
QALD2_te-63	bt_nllb_chinese_yue	Give me all the Argentine movies	0.0007
QALD2_te-63	bt_nllb_german	Give me all the Argentine movies	0.0007
QALD2_te-63	bt_nllb_korean	Give me all the Argentine movies	0.0007
QALD2_te-63	bt_nllb_malay	Give me all the Argentine movies	0.0007
QALD2_te-63	bt_nllb_persian	Give me all the Argentine movies	0.0007
QALD2_te-63	bt_nllb_swahili	Give me all the Argentine movies	0.0007
QALD2_te-63	bt_nllb_tamil	Give me all the pictures of Argentina	0.0001
QALD2_te-64	-1	Give me all launch pads operated by NASA.	0.1699
QALD2_te-64	bt_nllb_swahili	Give me every launch pad operated by NASA	0.1498
QALD2_te-64	bt_nllb_chinese_yue	Give me all the NASA operated launchers	0.046
QALD2_te-64	bt_nllb_french	Give me all the launchers NASA operates	0.046
QALD2_te-64	bt_nllb_malay	Give me all the launchers operated by NASA	0.046
QALD2_te-64	bt_nllb_arabic	Give me all the launch sites run by NASA	0.026
QALD2_te-64	bt_nllb_russian	Give me all the launch sites operated by NASA	0.0239
QALD2_te-64	bt_nllb_tamil	Give me all the missiles that NASA is running	0.0078
QALD2_te-65	-1	Which instruments did John Lennon play?	0.0857
QALD2_te-65	bt_nllb_arabic	What instruments did John Lennon play	0.0481
QALD2_te-65	bt_nllb_chinese_yue	What instrument did John Lennon play	0.0481
QALD2_te-65	bt_nllb_french	What instruments did John Lennon play	0.0481
QALD2_te-65	bt_nllb_german	What instruments did John Lennon play	0.0481
QALD2_te-65	bt_nllb_malay	What instrument did John Lennon play	0.0481
QALD2_te-65	bt_nllb_persian	What instruments did John Lennon play	0.0481
QALD2_te-65	bt_nllb_russian	What instruments did John Lennon play	0.0481
QALD2_te-65	bt_nllb_swahili	What instrument did John Lennon play	0.0481
QALD2_te-65	bt_nllb_tamil	What instruments did John Lennon play	0.0481
QALD2_te-65	bt_nllb_korean	What kind of instrument did John Lennon play	0.0336
QALD2_te-66	-1	Which ships were called after Benjamin Franklin?	0.0394
QALD2_te-67	-1	Who are the parents of the wife of Juan Carlos I?	0.0192
QALD2_te-67	bt_nllb_french	Who are the parents of Juan Carlos I s wife	0.0147
QALD2_te-67	bt_nllb_german	Who are the parents of Juan Carlos I s wife	0.0147
QALD2_te-67	bt_nllb_tamil	Who were the parents of the wife of Juan Carlos I	0.0096
QALD2_te-67	bt_nllb_arabic	Who were the parents of Juan Carlos I s wife	0.0071
QALD2_te-67	bt_nllb_chinese_yue	Who were the parents of Juan Carlos I s wife	0.0071
QALD2_te-67	bt_nllb_korean	Who were the parents of Juan Carlos I s wife	0.0071
QALD2_te-67	bt_nllb_malay	Who were the parents of Juan Carlos I s wife	0.0071
QALD2_te-67	bt_nllb_persian	Who were the parents of Juan Carlos I s wife	0.0071
QALD2_te-67	bt_nllb_swahili	Who were the parents of Juan Carlos I s wife	0.0071
QALD2_te-72	-1	In which U.S. state is Area 51 located?	0.0
QALD2_te-75	-1	Which daughters of British earls died in the same place they were born in?	0.0072
QALD2_te-75	bt_nllb_malay	Which British Earl s daughter died in the same place they were born	0.0064
QALD2_te-75	bt_nllb_arabic	What daughter of a British count died in the same place she was born	0.0
QALD2_te-75	bt_nllb_chinese_yue	The daughter of the Earl of England died in the place where she was born	0.0
QALD2_te-75	bt_nllb_french	Which British count s daughters died in the same place they were born	0.0
QALD2_te-75	bt_nllb_german	Which of the daughters of the British counts died in the same place where they were born	0.0
QALD2_te-75	bt_nllb_korean	Did the English count s daughters die in their birthplace	0.0
QALD2_te-75	bt_nllb_persian	Which of the British counts daughters died in the same place where they were born	0.0
QALD2_te-75	bt_nllb_russian	Which of the British counts daughters died in the same place where they were born	0.0
QALD2_te-75	bt_nllb_swahili	Which English carpenter s daughters died at the same place of birth	0.0
QALD2_te-75	bt_nllb_tamil	Which of the daughters of the British Kurds died in the same place where they were born	0.0
QALD2_te-76	-1	List the children of Margaret Thatcher.	0.6369
QALD2_te-76	bt_nllb_chinese_yue	This is a list of Margaret Thatcher s children	0.6071
QALD2_te-76	bt_nllb_malay	A list of Margaret Thatcher s children	0.6071
QALD2_te-76	bt_nllb_french	Make a list of Margaret Thatcher s children	0.3358
QALD2_te-76	bt_nllb_korean	And look at the list of Margaret Thatcher s children	0.1925
QALD2_te-76	bt_nllb_swahili	What are the children of Margaret Thatcher	0.1236
QALD2_te-76	bt_nllb_arabic	I write a list of Margaret Thatcher s children	0.1214
QALD2_te-76	bt_nllb_persian	Write it on behalf of Margaret Thatcher s children	0.0733
QALD2_te-77	-1	Who was called Scarface?	0.0652
QALD2_te-77	bt_nllb_malay	Who s called Scarface	0.0403
QALD2_te-77	bt_nllb_arabic	Who was the magic face	0.0
QALD2_te-77	bt_nllb_persian	What was his name	0.0
QALD2_te-8	-1	To which countries does the Himalayan mountain system extend?	0.1833
QALD2_te-8	bt_nllb_french	In what countries is the Himalayan mountain system extended	0.1058
QALD2_te-8	bt_nllb_arabic	To what countries does the Himalayan mountain system extend	0.0984
QALD2_te-8	bt_nllb_german	To what countries does the Himalayan mountain system extend	0.0984
QALD2_te-8	bt_nllb_russian	What countries are the Himalayan mountain range extending into	0.0852
QALD2_te-8	bt_nllb_chinese_yue	Which country is the Himalayas	0.085
QALD2_te-8	bt_nllb_korean	To what country does the Himalayas extend	0.0753
QALD2_te-8	bt_nllb_tamil	To which countries are the Himalayan mountains extending	0.0572
QALD2_te-8	bt_nllb_swahili	To what extent does the Himalayas extend	0.0023
QALD2_te-8	bt_nllb_persian	To what countries has it spread	0.0
QALD2_te-80	-1	Give me all books by William Goldman with more than 300 pages.	0.1939
QALD2_te-80	bt_nllb_chinese_yue	Give me all the more than pages of William Goldman s books	0.1524
QALD2_te-80	bt_nllb_swahili	Give me all the more than pages of William Goldman s books	0.1524
QALD2_te-80	bt_nllb_tamil	Give me all the books of William Golden over pages	0.0008
QALD2_te-81	-1	Which books by Kerouac were published by Viking Press?	0.4687
QALD2_te-81	bt_nllb_french	Which of Kerouac s books were published by Viking Press	0.3761
QALD2_te-81	bt_nllb_chinese_yue	Which of Quiloick s books was published by Viking Press	0.0034
QALD2_te-81	bt_nllb_tamil	What books of Caravaggio were published by Viking Press	0.0024
QALD2_te-81	bt_nllb_arabic	Which books are Kirouc published by Viking Press	0.0
QALD2_te-81	bt_nllb_persian	Which of the Crooked Books was published by Viking Press	0.0
QALD2_te-82	-1	Give me a list of all American inventions.	0.0002
QALD2_te-82	bt_nllb_chinese_yue	Give me a list of all the inventions in America	0.0
QALD2_te-82	bt_nllb_malay	Give me a list of all the American discoveries	0.0
QALD2_te-82	bt_nllb_swahili	Give me a list of all the American discoveries	0.0
QALD2_te-84	-1	Who created the comic Captain America?	0.0088
QALD2_te-84	bt_nllb_persian	Who made Captain America	0.0023
QALD2_te-84	bt_nllb_swahili	Who created the novelist Captain America	0.0018
QALD2_te-84	bt_nllb_chinese_yue	Who created the comic strip Captain America	0.0017
QALD2_te-84	bt_nllb_russian	Who created the comic strip Captain America	0.0017
QALD2_te-86	-1	What is the largest city in Australia?	0.0032
QALD2_te-86	bt_nllb_chinese_yue	What is Australia s largest city	0.0
QALD2_te-86	bt_nllb_persian	What is Australia s largest city	0.0
QALD2_te-86	bt_nllb_swahili	What is Australia s largest city	0.0
QALD2_te-87	-1	Who composed the music for Harold and Maude?	0.1667
QALD2_te-87	bt_nllb_arabic	Who made the music for Harold and Maud	0.0714
QALD2_te-87	bt_nllb_malay	Who wrote the music for Harold and Maude	0.0625
QALD2_te-87	bt_nllb_persian	Who wrote the music for Harold and Maude	0.0625
QALD2_te-87	bt_nllb_russian	Who wrote the music for Harold and Maud	0.0625
QALD2_te-87	bt_nllb_tamil	Who wrote the music for Harold and Maude	0.0625
