qid	order	query	bm25.map
INEX_XER-138	bt_nllb_persian	National parks on the east coast of Canada United States	0.0067
INEX_XER-138	bt_nllb_tamil	National parks east coast Canada United States	0.0067
INEX_XER-139	-1	Films directed by Akira Kurosawa	0.8685
INEX_XER-139	bt_nllb_arabic	Movies directed by Akira Kurosawa	0.8711
INEX_XER-139	bt_nllb_swahili	Movies directed by Akira Kurosawa	0.8711
INEX_XER-139	bt_nllb_french	Films directed by Akira Kurosawa	0.8685
INEX_XER-139	bt_nllb_korean	A film directed by Akira Kurosawa	0.8685
INEX_XER-139	bt_nllb_malay	Film directed by Akira Kurosawa	0.8685
INEX_XER-139	bt_nllb_persian	Films directed by Akira Kurosawa	0.8685
INEX_XER-139	bt_nllb_tamil	The film was directed by Akira Kurosawa	0.8685
INEX_XER-139	bt_nllb_chinese_yue	Directed by Akira Kurosawa	0.8667
INEX_XER-139	bt_nllb_german	Films by Akira Kurosawa	0.8199
INEX_XER-139	bt_nllb_russian	Films of director Akira Kurosava	0.2246
INEX_XER-140	-1	Airports in Germany	0.3824
INEX_XER-140	bt_nllb_arabic	Airports in Germany	0.3824
INEX_XER-140	bt_nllb_german	Airport in Germany	0.3824
INEX_XER-140	bt_nllb_korean	Airport in Germany	0.3824
INEX_XER-140	bt_nllb_malay	Airport in Germany	0.3824
INEX_XER-140	bt_nllb_swahili	Airports in Germany	0.3824
INEX_XER-140	bt_nllb_tamil	Airports in Germany	0.3824
INEX_XER-140	bt_nllb_chinese_yue	German airports	0.1116
INEX_XER-140	bt_nllb_persian	German airports	0.1116
INEX_XER-140	bt_nllb_russian	German airports	0.1116
INEX_XER-140	bt_nllb_french	Germany s airports	0.0
INEX_XER-141	-1	Universities in Catalunya	0.0776
INEX_XER-141	bt_nllb_arabic	Universities in Catalonia	0.2781
INEX_XER-141	bt_nllb_chinese_yue	The University of Catalonia	0.2781
INEX_XER-141	bt_nllb_french	Universities in Catalonia	0.2781
INEX_XER-141	bt_nllb_korean	The University of Catalonia	0.2781
INEX_XER-141	bt_nllb_malay	University of Catalonia	0.2781
INEX_XER-141	bt_nllb_russian	Universities of Catalonia	0.2781
INEX_XER-141	bt_nllb_swahili	Universities in Catalonia	0.2781
INEX_XER-141	bt_nllb_german	Higher education in Catalonia	0.2434
INEX_XER-141	bt_nllb_persian	Catalan universities	0.008
INEX_XER-141	bt_nllb_tamil	The number of universities in Catalonia is about one third of the population	0.0019
INEX_XER-143	-1	Hanseatic league in Germany in the Netherlands Circle	0.0677
INEX_XER-143	bt_nllb_tamil	The Hanseatic League in Germany in the Netherlands	0.0739
INEX_XER-143	bt_nllb_arabic	The Hanseatic League in Germany in the Dutch circuit	0.0269
INEX_XER-143	bt_nllb_swahili	The Hanseatic League in Germany in the Dutch Circuit	0.0269
INEX_XER-143	bt_nllb_french	The Hanseatic League in Germany in the Dutch circle	0.0239
INEX_XER-143	bt_nllb_korean	The Hanseatic League in Germany the Dutch Circle	0.0239
INEX_XER-143	bt_nllb_malay	Hanseatic League in Germany in the Dutch Circle	0.0239
INEX_XER-143	bt_nllb_russian	The Hanseatic League in Germany in the Dutch Round	0.0221
INEX_XER-143	bt_nllb_chinese_yue	The German Hanseatic League the Dutch Circuit	0.0052
INEX_XER-143	bt_nllb_german	Hansenliga in Germany in the Dutch circuit	0.0
INEX_XER-143	bt_nllb_persian	The Hans Liga in Germany in the Netherlands	0.0
INEX_XER-144	-1	chess world champions	0.3308
INEX_XER-144	bt_nllb_arabic	World chess champion	0.3308
INEX_XER-144	bt_nllb_chinese_yue	The world chess champion	0.3308
INEX_XER-144	bt_nllb_french	world champions in chess	0.3308
INEX_XER-144	bt_nllb_german	World chess champion	0.3308
INEX_XER-144	bt_nllb_korean	World chess champion	0.3308
INEX_XER-144	bt_nllb_malay	World chess champion	0.3308
INEX_XER-144	bt_nllb_persian	World chess champions	0.3308
INEX_XER-144	bt_nllb_russian	World chess champions	0.3308
INEX_XER-144	bt_nllb_tamil	World chess champions	0.3308
INEX_XER-144	bt_nllb_swahili	world chess heroes	0.0029
INEX_XER-147	-1	Chemical elements that are named after people	0.0475
INEX_XER-147	bt_nllb_chinese_yue	Chemical elements are named after people	0.0475
INEX_XER-147	bt_nllb_malay	Chemical elements named after people	0.0475
INEX_XER-147	bt_nllb_persian	Chemical elements named after people	0.0475
INEX_XER-147	bt_nllb_german	Chemical elements named after humans	0.0045
INEX_XER-147	bt_nllb_korean	Chemical elements named after humans	0.0045
INEX_XER-147	bt_nllb_russian	Chemical elements named after humans	0.0045
INEX_XER-147	bt_nllb_arabic	Chemicals that carry people s names	0.0
INEX_XER-147	bt_nllb_french	Chemicals named after people	0.0
INEX_XER-147	bt_nllb_swahili	Chemicals named after people	0.0
INEX_XER-147	bt_nllb_tamil	The chemical elements that bear the names of humans	0.0
INEX_XER-60	-1	olympic classes dinghy sailing	0.3111
INEX_XER-60	bt_nllb_chinese_yue	Olympic class sailing	0.0813
INEX_XER-60	bt_nllb_german	Olympic class sailing	0.0813
INEX_XER-60	bt_nllb_malay	Olympic class sailing	0.0813
INEX_XER-60	bt_nllb_french	Olympic classes in sailing boats	0.0418
INEX_XER-60	bt_nllb_russian	Olympic classes of boat swimming	0.0244
INEX_XER-60	bt_nllb_tamil	Olympic class boats Boats	0.0234
INEX_XER-60	bt_nllb_swahili	Olympic sailing competition	0.0082
INEX_XER-60	bt_nllb_korean	Sailing on an Olympic class ship	0.0005
INEX_XER-60	bt_nllb_arabic	The Olympic boat race	0.0
INEX_XER-60	bt_nllb_persian	Olympic rowing classes	0.0
INEX_XER-62	-1	Neil Gaiman novels	0.7002
INEX_XER-62	bt_nllb_arabic	The novels of Neil Gaiman	0.7002
INEX_XER-62	bt_nllb_chinese_yue	The novel by Neil Gaiman	0.7002
INEX_XER-62	bt_nllb_french	The novels by Neil Gaiman	0.7002
INEX_XER-62	bt_nllb_german	The novel by Neil Gaiman	0.7002
INEX_XER-62	bt_nllb_korean	The novel by Neil Gaiman	0.7002
INEX_XER-62	bt_nllb_malay	Novel by Neil Gaiman	0.7002
INEX_XER-62	bt_nllb_persian	The novels of Neil Gaiman	0.7002
INEX_XER-62	bt_nllb_russian	The novel by Neil Gaiman	0.7002
INEX_XER-62	bt_nllb_tamil	The novels of Neil Gaiman	0.7002
INEX_XER-62	bt_nllb_swahili	Books by Neil Gaiman	0.373
INEX_XER-63	-1	Hugo awarded best novels	0.3201
INEX_XER-63	bt_nllb_chinese_yue	Hugo Award for Best Novel	0.3201
INEX_XER-63	bt_nllb_french	Hugo Award for Best Novel	0.3201
INEX_XER-63	bt_nllb_malay	Hugo awarded best novel	0.3201
INEX_XER-63	bt_nllb_russian	Hugo awarded best novel	0.3201
INEX_XER-63	bt_nllb_tamil	The Hugo Award for Best Novel	0.3201
INEX_XER-63	bt_nllb_persian	Hugo got the best novels	0.2588
INEX_XER-63	bt_nllb_german	Hugo won the best novels	0.2035
INEX_XER-63	bt_nllb_korean	Hugo won the best novel	0.2035
INEX_XER-63	bt_nllb_swahili	Hugo was awarded the prize for best novel	0.0676
INEX_XER-63	bt_nllb_arabic	Hugo s the best novelist	0.0033
INEX_XER-64	-1	Alan Moore graphic novels adapted to film	0.452
INEX_XER-64	bt_nllb_swahili	Alan Moore graphic novels related to film	0.4573
INEX_XER-64	bt_nllb_german	Alan Moore graphic novels adapted for the film	0.452
INEX_XER-64	bt_nllb_tamil	The graphic novels adapted for the Alan Moore film	0.452
INEX_XER-64	bt_nllb_chinese_yue	Alan Moore s graphic novel was made into a movie	0.4454
INEX_XER-64	bt_nllb_french	Alan Moore s graphic novels adapted for the screen	0.413
INEX_XER-64	bt_nllb_malay	Alan Moore s graphic novel adapted for the screen	0.413
INEX_XER-64	bt_nllb_persian	Alan Moore s graphic novels adapted for the screen	0.413
INEX_XER-64	bt_nllb_korean	Alan Moore s graphic novel adapted for the film	0.3991
INEX_XER-64	bt_nllb_russian	Alan Moore s graphic novels adapted for the film	0.3991
INEX_XER-64	bt_nllb_arabic	Alan Moore graphic novels are set for theaters	0.341
INEX_XER-65	-1	Pacific navigators Australia explorers	0.224
INEX_XER-65	bt_nllb_french	Pacific navigators Australia explorers	0.224
INEX_XER-65	bt_nllb_russian	Pacific navigators Australia explorers	0.224
INEX_XER-65	bt_nllb_persian	Pacific voyages to Australia by explorers	0.1643
INEX_XER-65	bt_nllb_arabic	The Pacific sailors are exploring Australia	0.1336
INEX_XER-65	bt_nllb_chinese_yue	Pacific seafarers Australian explorers	0.0636
INEX_XER-65	bt_nllb_korean	Pacific sailor Australian explorer	0.0486
INEX_XER-65	bt_nllb_german	Pacific Seafarers Australia	0.0093
INEX_XER-65	bt_nllb_malay	Pacific seafarer Australian seafarer	0.0033
INEX_XER-65	bt_nllb_swahili	Pacific activists in Australia	0.0
INEX_XER-65	bt_nllb_tamil	Pacific Fleet Australian researchers	0.0
INEX_XER-67	-1	Ferris and observation wheels	0.5761
INEX_XER-67	bt_nllb_swahili	Ferries and scouting wheels	0.6404
INEX_XER-67	bt_nllb_french	Ferries and observation wheels	0.5761
INEX_XER-67	bt_nllb_german	Ferris and observation wheels	0.5761
INEX_XER-67	bt_nllb_malay	Ferris and observation wheels	0.5761
INEX_XER-67	bt_nllb_persian	Wheels and wheels	0.0558
INEX_XER-67	bt_nllb_tamil	Paris and the Watching Wheels	0.0093
INEX_XER-67	bt_nllb_arabic	The cars and the surveillance wheels	0.0002
INEX_XER-67	bt_nllb_chinese_yue	Cars and sightseeing cars	0.0
INEX_XER-67	bt_nllb_korean	Ferry and lookout	0.0
INEX_XER-67	bt_nllb_russian	Steam and watch wheels	0.0
INEX_XER-72	-1	films shot in Venice	0.2549
INEX_XER-72	bt_nllb_french	films shot in Venice	0.2549
INEX_XER-72	bt_nllb_german	Films shot in Venice	0.2549
INEX_XER-72	bt_nllb_korean	A film shot in Venice	0.2549
INEX_XER-72	bt_nllb_persian	Films shot in Venice	0.2549
INEX_XER-72	bt_nllb_russian	Films shot in Venice	0.2549
INEX_XER-72	bt_nllb_tamil	The film was shot in Venice	0.2549
INEX_XER-72	bt_nllb_arabic	The films that were shot in Venice	0.1228
INEX_XER-72	bt_nllb_malay	A movie shot in Venice	0.0489
INEX_XER-72	bt_nllb_swahili	films made in Venice	0.011
INEX_XER-72	bt_nllb_chinese_yue	This is Venice	0.0
INEX_XER-73	-1	magazines about indie-music	0.0339
INEX_XER-73	bt_nllb_russian	The magazine on indie music	0.1185
INEX_XER-73	bt_nllb_french	magazines about independent music	0.0392
INEX_XER-73	bt_nllb_korean	A magazine about indie music	0.0339
INEX_XER-73	bt_nllb_malay	magazines about indie music	0.0339
INEX_XER-73	bt_nllb_swahili	magazines about indie music	0.0339
INEX_XER-73	bt_nllb_german	Indian music magazines	0.0059
INEX_XER-73	bt_nllb_persian	Indian music magazines	0.0059
INEX_XER-73	bt_nllb_chinese_yue	It s about Indian music magazines	0.0025
INEX_XER-73	bt_nllb_arabic	The magazines about Indian music	0.0
INEX_XER-73	bt_nllb_tamil	The newspapers on the Indie Aventure	0.0
INEX_XER-74	-1	circus mammals	0.0355
INEX_XER-74	bt_nllb_arabic	The circus mammals	0.0355
INEX_XER-74	bt_nllb_korean	Circus mammals	0.0355
INEX_XER-74	bt_nllb_malay	Circus mammals	0.0355
INEX_XER-74	bt_nllb_persian	The circus mammals	0.0355
INEX_XER-74	bt_nllb_russian	Circus mammals	0.0355
INEX_XER-74	bt_nllb_tamil	Circus mammals	0.0355
INEX_XER-74	bt_nllb_chinese_yue	Horse animals	0.0
INEX_XER-74	bt_nllb_french	other animals	0.0
INEX_XER-74	bt_nllb_german	Animals of the circus	0.0
INEX_XER-74	bt_nllb_swahili	drug animals	0.0
INEX_XER-79	-1	Works by Charles Rennie Mackintosh	0.5636
INEX_XER-79	bt_nllb_french	The works of Charles Rennie Mackintosh	0.5636
INEX_XER-79	bt_nllb_german	Works by Charles Rennie Mackintosh	0.5636
INEX_XER-79	bt_nllb_malay	The work of Charles Rennie Mackintosh	0.5636
INEX_XER-79	bt_nllb_persian	The works of Charles Rennie Mackintosh	0.5636
INEX_XER-79	bt_nllb_russian	The works of Charles Rennie Mackintosh	0.5636
INEX_XER-79	bt_nllb_swahili	The works of Charles Rennie Mackintosh	0.5636
INEX_XER-79	bt_nllb_arabic	The works of Charles Rennie McIntosh	0.3147
INEX_XER-79	bt_nllb_chinese_yue	The work of Charles Rennie Macintosh	0.277
INEX_XER-79	bt_nllb_tamil	The work of Charles Rennie MacIntosh	0.277
INEX_XER-79	bt_nllb_korean	The work of Charles Ne Macintosh	0.0015
INEX_XER-81	-1	Movies about English hooligans	0.2723
INEX_XER-81	bt_nllb_swahili	A film about British hooligans	0.4896
INEX_XER-81	bt_nllb_french	Films about English hooligans	0.4838
INEX_XER-81	bt_nllb_german	Films about English hooligans	0.4838
INEX_XER-81	bt_nllb_arabic	Movies about English smugglers	0.0
INEX_XER-81	bt_nllb_chinese_yue	A film about British mobsters	0.0
INEX_XER-81	bt_nllb_korean	A movie about British Hollywood	0.0
INEX_XER-81	bt_nllb_malay	A film about an English hacker	0.0
INEX_XER-81	bt_nllb_persian	Films about English Hollows	0.0
INEX_XER-81	bt_nllb_russian	Films about English bullies	0.0
INEX_XER-81	bt_nllb_tamil	The film is about the English Hurricanes	0.0
INEX_XER-86	-1	List of countries in World War Two	0.0002
INEX_XER-86	bt_nllb_arabic	List of countries in World War II	0.0418
INEX_XER-86	bt_nllb_chinese_yue	List of countries in World War II	0.0418
INEX_XER-86	bt_nllb_french	List of countries of World War II	0.0418
INEX_XER-86	bt_nllb_german	List of countries in World War II	0.0418
INEX_XER-86	bt_nllb_malay	List of countries in World War II	0.0418
INEX_XER-86	bt_nllb_korean	List of countries that fought in World War II	0.0133
INEX_XER-86	bt_nllb_persian	List of countries involved in World War II	0.0006
INEX_XER-86	bt_nllb_tamil	List of countries involved in World War II	0.0006
INEX_XER-86	bt_nllb_swahili	List of countries that participated in World War II	0.0005
INEX_XER-86	bt_nllb_russian	List of countries in the Second World War	0.0
INEX_XER-87	-1	Axis powers of World War II	0.1865
INEX_XER-87	bt_nllb_arabic	The Axis powers of World War II	0.1865
INEX_XER-87	bt_nllb_french	The Axis powers of World War II	0.1865
INEX_XER-87	bt_nllb_german	Axis powers of World War II	0.1865
INEX_XER-87	bt_nllb_persian	The Axis powers of World War II	0.1865
INEX_XER-87	bt_nllb_russian	The Axis powers of World War II	0.1865
INEX_XER-87	bt_nllb_swahili	States on the axis of World War II	0.1064
INEX_XER-87	bt_nllb_malay	The Powers of World War II	0.049
INEX_XER-87	bt_nllb_chinese_yue	The Second World War was at its peak	0.0
INEX_XER-87	bt_nllb_korean	The momentum of the Second World War	0.0
INEX_XER-87	bt_nllb_tamil	The printing powers of World War II	0.0
INEX_XER-88	-1	Nordic authors who are known for children's literature	0.1899
INEX_XER-88	bt_nllb_arabic	Nordic authors known for children s literature	0.2142
INEX_XER-88	bt_nllb_french	Nordic authors known for their children s literature	0.2142
INEX_XER-88	bt_nllb_german	Nordic authors known for children s literature	0.2142
INEX_XER-88	bt_nllb_malay	Nordic writer known for children s literature	0.1827
INEX_XER-88	bt_nllb_persian	Nordic writers known for children s literature	0.1827
INEX_XER-88	bt_nllb_tamil	Nordic writers known for children s literature	0.1827
INEX_XER-88	bt_nllb_chinese_yue	A Norwegian writer known for children s literature	0.0388
INEX_XER-88	bt_nllb_korean	A Northern European writer known for his children s literature	0.0023
INEX_XER-88	bt_nllb_russian	Northern authors known for children s literature	0.0
INEX_XER-88	bt_nllb_swahili	Northern writers known for children s literature	0.0
INEX_XER-91	-1	Paul Auster novels	0.8305
INEX_XER-91	bt_nllb_arabic	The novels of Paul Auster	0.8305
INEX_XER-91	bt_nllb_chinese_yue	The novel by Paul Auster	0.8305
INEX_XER-91	bt_nllb_german	The novel is by Paul Auster	0.8305
INEX_XER-91	bt_nllb_korean	The novel by Paul Auster	0.8305
INEX_XER-91	bt_nllb_malay	Novel by Paul Auster	0.8305
INEX_XER-91	bt_nllb_persian	The novels of Paul Auster	0.8305
INEX_XER-91	bt_nllb_tamil	The novels of Paul Auster	0.8305
INEX_XER-91	bt_nllb_swahili	The books by Paul Auster	0.7941
INEX_XER-91	bt_nllb_french	Romance by Paul Auster	0.7425
INEX_XER-91	bt_nllb_russian	The Romance of Paul Oster	0.0
INEX_XER-94	-1	Hybrid cars sold in Europe	0.234
INEX_XER-94	bt_nllb_german	Hybrid vehicles sold in Europe	0.2603
INEX_XER-94	bt_nllb_tamil	Hybrid vehicles sold in Europe	0.2603
INEX_XER-94	bt_nllb_arabic	Hybrid cars sold in Europe	0.234
INEX_XER-94	bt_nllb_chinese_yue	Hybrid cars sold in Europe	0.234
INEX_XER-94	bt_nllb_korean	Hybrid cars sold in Europe	0.234
INEX_XER-94	bt_nllb_malay	Hybrid cars sold in Europe	0.234
INEX_XER-94	bt_nllb_persian	Hybrid cars sold in Europe	0.234
INEX_XER-94	bt_nllb_russian	Hybrid cars sold in Europe	0.234
INEX_XER-94	bt_nllb_french	Hybrid car sales in Europe	0.1608
INEX_XER-94	bt_nllb_swahili	Electric vehicles for sale in Europe	0.0632
INEX_XER-95	-1	Tom Hanks movies where he plays a leading role.	0.1199
INEX_XER-95	bt_nllb_german	Tom Hanks movies where he plays a leading role	0.1199
INEX_XER-95	bt_nllb_russian	Tom Hanks in the movies where he plays the lead	0.1173
INEX_XER-95	bt_nllb_persian	Tom Hanks in the movies he plays	0.1149
INEX_XER-95	bt_nllb_french	Tom Hanks films where he plays a leading role	0.1045
INEX_XER-95	bt_nllb_swahili	Tom Hanks film where he plays the lead role	0.1045
INEX_XER-95	bt_nllb_malay	Tom Hanks film in which he plays the lead role	0.1023
INEX_XER-95	bt_nllb_chinese_yue	Tom Hanks is the main character in the movie	0.0885
INEX_XER-95	bt_nllb_tamil	He plays a major role in Tom Hanks films	0.07
INEX_XER-95	bt_nllb_arabic	Tom Hanks tapes where he plays a lead role	0.0573
INEX_XER-95	bt_nllb_korean	She is starring in a film directed by Tom S	0.0
INEX_XER-96	-1	Pure object-oriented programing languages	0.0455
INEX_XER-96	bt_nllb_french	Purely object oriented programming languages	0.0455
INEX_XER-96	bt_nllb_german	Purely object oriented programming languages	0.0455
INEX_XER-96	bt_nllb_korean	Pure object oriented programming language	0.0455
INEX_XER-96	bt_nllb_malay	A pure object oriented programming language	0.0455
INEX_XER-96	bt_nllb_tamil	Pure object oriented programming languages	0.0455
INEX_XER-96	bt_nllb_chinese_yue	It s a purely object oriented programming language	0.0415
