qid	order	query	bm25.map
INEX_XER-139	rm3.topn10.10.0.5.qld	Films directed by Akira Kurosawa	0.8685
INEX_XER-139	stem.krovetz	film direct by akira kurosawa	0.8685
INEX_XER-139	stem.porter	film direct by akira kurosawa	0.8685
INEX_XER-139	stem.porter2	film direct by akira kurosawa	0.8685
INEX_XER-139	stem.sstemmer	film directed by akira kurosawa	0.8685
INEX_XER-139	termluster.topn5.3.bm25	films directed akira kurosawa	0.8685
INEX_XER-139	termluster.topn5.3.qld	films directed akira kurosawa	0.8685
INEX_XER-139	thesaurus.topn3	films directed akira kurosawa	0.8685
INEX_XER-139	thesaurus.topn3.replace	films directed akira kurosawa	0.8685
INEX_XER-140	-1	Airports in Germany	0.3824
INEX_XER-140	sensedisambiguation	Airports airport in Germany	0.4484
INEX_XER-140	anchor.topn3	airports germany	0.3824
INEX_XER-140	anchor.topn3.replace	airports germany	0.3824
INEX_XER-140	docluster.topn10.3.bm25	airports in germany	0.3824
INEX_XER-140	docluster.topn10.3.qld	airports in germany	0.3824
INEX_XER-140	rm3.topn10.10.0.5.bm25	Airports in Germany	0.3824
INEX_XER-140	rm3.topn10.10.0.5.qld	Airports in Germany	0.3824
INEX_XER-140	sensedisambiguation.replace	airport in germany	0.3824
INEX_XER-140	stem.krovetz	airport in germany	0.3824
INEX_XER-140	stem.paicehusk	airport in germany	0.3824
INEX_XER-140	stem.porter	airport in germani	0.3824
INEX_XER-140	stem.porter2	airport in germani	0.3824
INEX_XER-140	stem.sstemmer	airport in germany	0.3824
INEX_XER-140	termluster.topn5.3.bm25	airports germany	0.3824
INEX_XER-140	termluster.topn5.3.qld	airports germany	0.3824
INEX_XER-140	thesaurus.topn3	airports germany	0.3824
INEX_XER-140	thesaurus.topn3.replace	airports germany	0.3824
INEX_XER-141	-1	Universities in Catalunya	0.0776
INEX_XER-141	glove.topn3	universities catalunya colleges campuses catalonia jerez	0.2383
INEX_XER-141	relevancefeedback.topn10.bm25	universities in catalunya barcelona univers transvers research joe nroad catalonia star	0.1639
INEX_XER-141	sensedisambiguation	Universities university in Catalunya	0.1107
INEX_XER-141	wiki.topn3	universities catalunya studium generale robert kilwardby siger brabant medieval university catalonia andalusia asturias catalonia	0.0965
INEX_XER-141	docluster.topn10.3.bm25	universities in catalunya	0.0776
INEX_XER-141	docluster.topn10.3.qld	universities in catalunya	0.0776
INEX_XER-141	rm3.topn10.10.0.5.bm25	Universities in Catalunya	0.0776
INEX_XER-141	rm3.topn10.10.0.5.qld	Universities in Catalunya	0.0776
INEX_XER-141	sensedisambiguation.replace	university in Catalunya	0.0776
INEX_XER-141	stem.krovetz	university in catalunya	0.0776
INEX_XER-141	stem.sstemmer	university in catalunya	0.0776
INEX_XER-141	termluster.topn5.3.bm25	universities catalunya	0.0776
INEX_XER-141	termluster.topn5.3.qld	universities catalunya	0.0776
INEX_XER-141	thesaurus.topn3	universities catalunya	0.0776
INEX_XER-141	thesaurus.topn3.replace	universities catalunya	0.0776
INEX_XER-141	wordnet.topn3	universities catalunya	0.0776
INEX_XER-141	wordnet.topn3.replace	universities catalunya	0.0776
INEX_XER-143	-1	Hanseatic league in Germany in the Netherlands Circle	0.0677
INEX_XER-143	relevancefeedback.topn10.bm25	hanseatic league in germany in the netherlands circle netherland germani bocholt dortmund list hanseat bremen town kampen	0.1241
INEX_XER-143	relevancefeedback.topn10.qld	hanseatic league in germany in the netherlands circle bremen netherland germani hanseat list c dortmund kampen	0.107
INEX_XER-143	docluster.topn10.3.bm25	hanseatic league in germany in the netherlands circle	0.0677
INEX_XER-143	docluster.topn10.3.qld	hanseatic league in germany in the netherlands circle	0.0677
INEX_XER-143	rm3.topn10.10.0.5.bm25	Hanseatic league in Germany in the Netherlands Circle	0.0677
INEX_XER-143	rm3.topn10.10.0.5.qld	Hanseatic league in Germany in the Netherlands Circle	0.0677
INEX_XER-143	stem.krovetz	hanseatic league in germany in the netherlands circle	0.0677
INEX_XER-143	stem.porter	hanseat leagu in germani in the netherland circl	0.0677
INEX_XER-143	stem.porter2	hanseat leagu in germani in the netherland circl	0.0677
INEX_XER-143	stem.sstemmer	hanseatic league in germany in the netherland circle	0.0677
INEX_XER-143	termluster.topn5.3.bm25	hanseatic league germany netherlands circle	0.0677
INEX_XER-143	termluster.topn5.3.qld	hanseatic league germany netherlands circle	0.0677
INEX_XER-143	thesaurus.topn3	hanseatic league germany netherlands circle	0.0677
INEX_XER-143	thesaurus.topn3.replace	hanseatic league germany netherlands circle	0.0677
INEX_XER-144	-1	chess world champions	0.3308
INEX_XER-144	docluster.topn10.3.bm25	chess world champions	0.3308
INEX_XER-144	docluster.topn10.3.qld	chess world champions	0.3308
INEX_XER-144	relevancefeedback.topn10.qld	chess world champions	0.3308
INEX_XER-144	rm3.topn10.10.0.5.bm25	chess world champions	0.3308
INEX_XER-144	rm3.topn10.10.0.5.qld	chess world champions	0.3308
INEX_XER-144	stem.krovetz	chess world champion	0.3308
INEX_XER-144	stem.porter	chess world champion	0.3308
INEX_XER-144	stem.porter2	chess world champion	0.3308
INEX_XER-144	stem.sstemmer	chess world champion	0.3308
INEX_XER-144	termluster.topn5.3.bm25	chess world champions	0.3308
INEX_XER-144	termluster.topn5.3.qld	chess world champions	0.3308
INEX_XER-144	thesaurus.topn3	chess world champions	0.3308
INEX_XER-144	thesaurus.topn3.replace	chess world champions	0.3308
INEX_XER-147	-1	Chemical elements that are named after people	0.0475
INEX_XER-147	tagmee.topn3.replace	Chemical element	0.1031
INEX_XER-147	sensedisambiguation	Chemical elements element that are named name after people	0.0698
INEX_XER-147	docluster.topn10.3.bm25	chemical elements that are named after people	0.0475
INEX_XER-147	docluster.topn10.3.qld	chemical elements that are named after people	0.0475
INEX_XER-147	rm3.topn10.10.0.5.bm25	Chemical elements that are named after people	0.0475
INEX_XER-147	rm3.topn10.10.0.5.qld	Chemical elements that are named after people	0.0475
INEX_XER-147	sensedisambiguation.replace	chemical element that are name after people	0.0475
INEX_XER-147	stem.krovetz	chemical elements that are name after people	0.0475
INEX_XER-147	stem.porter2	chemic element that are name after peopl	0.0475
INEX_XER-147	stem.sstemmer	chemical element that are named after people	0.0475
INEX_XER-60	-1	olympic classes dinghy sailing	0.3111
INEX_XER-60	anchor.topn3	olympic classes dinghy sailing	0.3111
INEX_XER-60	anchor.topn3.replace	olympic classes dinghy sailing	0.3111
INEX_XER-60	docluster.topn10.3.bm25	olympic classes dinghy sailing	0.3111
INEX_XER-60	docluster.topn10.3.qld	olympic classes dinghy sailing	0.3111
INEX_XER-60	rm3.topn10.10.0.5.bm25	olympic classes dinghy sailing	0.3111
INEX_XER-60	rm3.topn10.10.0.5.qld	olympic classes dinghy sailing	0.3111
INEX_XER-60	stem.krovetz	olympic class dinghy sailing	0.3111
INEX_XER-60	stem.paicehusk	olymp class dinghy sail	0.3111
INEX_XER-60	stem.porter	olympic class dinghi sail	0.3111
INEX_XER-60	stem.porter2	olymp class dinghi sail	0.3111
INEX_XER-60	stem.sstemmer	olympic classe dinghy sailing	0.3111
INEX_XER-60	termluster.topn5.3.bm25	olympic classes dinghy sailing	0.3111
INEX_XER-60	termluster.topn5.3.qld	olympic classes dinghy sailing	0.3111
INEX_XER-60	thesaurus.topn3	olympic classes dinghy sailing	0.3111
INEX_XER-60	thesaurus.topn3.replace	olympic classes dinghy sailing	0.3111
INEX_XER-62	-1	Neil Gaiman novels	0.7002
INEX_XER-62	sensedisambiguation	Neil Gaiman novels novel	0.7049
INEX_XER-62	docluster.topn10.3.bm25	neil gaiman novels	0.7002
INEX_XER-62	docluster.topn10.3.qld	neil gaiman novels	0.7002
INEX_XER-62	rm3.topn10.10.0.5.bm25	Neil Gaiman novels	0.7002
INEX_XER-62	rm3.topn10.10.0.5.qld	Neil Gaiman novels	0.7002
INEX_XER-62	sensedisambiguation.replace	Neil Gaiman novel	0.7002
INEX_XER-62	stem.krovetz	neil gaiman novel	0.7002
INEX_XER-62	stem.lovins	neil gaiman novel	0.7002
INEX_XER-62	stem.porter	neil gaiman novel	0.7002
INEX_XER-62	stem.porter2	neil gaiman novel	0.7002
INEX_XER-62	stem.sstemmer	neil gaiman novel	0.7002
INEX_XER-62	termluster.topn5.3.bm25	neil gaiman novels	0.7002
INEX_XER-62	termluster.topn5.3.qld	neil gaiman novels	0.7002
INEX_XER-62	thesaurus.topn3	neil gaiman novels	0.7002
INEX_XER-62	thesaurus.topn3.replace	neil gaiman novels	0.7002
INEX_XER-62	wordnet.topn3	neil gaiman novels	0.7002
INEX_XER-62	wordnet.topn3.replace	neil gaiman novels	0.7002
INEX_XER-63	-1	Hugo awarded best novels	0.3201
INEX_XER-63	docluster.topn10.3.bm25	hugo awarded best novels	0.3201
INEX_XER-63	docluster.topn10.3.qld	hugo awarded best novels	0.3201
INEX_XER-63	rm3.topn10.10.0.5.bm25	Hugo awarded best novels	0.3201
INEX_XER-63	rm3.topn10.10.0.5.qld	Hugo awarded best novels	0.3201
INEX_XER-63	stem.krovetz	hugo award best novel	0.3201
INEX_XER-63	stem.paicehusk	hugo award best novel	0.3201
INEX_XER-63	stem.porter	hugo award best novel	0.3201
INEX_XER-63	stem.porter2	hugo award best novel	0.3201
INEX_XER-63	stem.sstemmer	hugo awarded best novel	0.3201
INEX_XER-63	stem.trunc5	hugo award best novel	0.3201
INEX_XER-63	termluster.topn5.3.bm25	hugo awarded best novels	0.3201
INEX_XER-63	termluster.topn5.3.qld	hugo awarded best novels	0.3201
INEX_XER-63	thesaurus.topn3	hugo awarded best novels	0.3201
INEX_XER-63	thesaurus.topn3.replace	hugo awarded best novels	0.3201
INEX_XER-64	-1	Alan Moore graphic novels adapted to film	0.452
INEX_XER-64	sensedisambiguation.replace	Alan moore graphic novel adjust to movie	0.6087
INEX_XER-64	wordnet.topn3	alan moore graphic novels adapted film Douglas Moore G E Moore George Edward Moore lifelike in writing altered adjust cinema take plastic film	0.4963
INEX_XER-64	sensedisambiguation	Alan Moore graphic novels novel adapted adjust to film movie	0.4538
INEX_XER-64	docluster.topn10.3.bm25	alan moore graphic novels adapted to film	0.452
INEX_XER-64	docluster.topn10.3.qld	alan moore graphic novels adapted to film	0.452
INEX_XER-64	rm3.topn10.10.0.5.bm25	Alan Moore graphic novels adapted to film	0.452
INEX_XER-64	rm3.topn10.10.0.5.qld	Alan Moore graphic novels adapted to film	0.452
INEX_XER-64	stem.krovetz	alan moore graphic novel adapt to film	0.452
INEX_XER-64	stem.porter	alan moor graphic novel adapt to film	0.452
INEX_XER-64	stem.porter2	alan moor graphic novel adapt to film	0.452
INEX_XER-64	stem.sstemmer	alan moore graphic novel adapted to film	0.452
INEX_XER-64	termluster.topn5.3.bm25	alan moore graphic novels adapted film	0.452
INEX_XER-64	termluster.topn5.3.qld	alan moore graphic novels adapted film	0.452
INEX_XER-64	thesaurus.topn3	alan moore graphic novels adapted film	0.452
INEX_XER-64	thesaurus.topn3.replace	alan moore graphic novels adapted film	0.452
INEX_XER-65	-1	Pacific navigators Australia explorers	0.224
INEX_XER-65	relevancefeedback.topn10.bm25	pacific navigators australia explorers de schouten tasman hm cook bayldon navig explor kotzebu torr	0.2587
INEX_XER-65	docluster.topn10.3.bm25	pacific navigators australia explorers	0.224
INEX_XER-65	docluster.topn10.3.qld	pacific navigators australia explorers	0.224
INEX_XER-65	rm3.topn10.10.0.5.bm25	Pacific navigators Australia explorers	0.224
INEX_XER-65	rm3.topn10.10.0.5.qld	Pacific navigators Australia explorers	0.224
INEX_XER-65	sensedisambiguation.replace	pacific navigator australia explorer	0.224
INEX_XER-65	stem.krovetz	pacific navigator australia explore	0.224
INEX_XER-65	stem.porter	pacif navig australia explor	0.224
INEX_XER-65	stem.porter2	pacif navig australia explor	0.224
INEX_XER-65	stem.sstemmer	pacific navigator australia explorer	0.224
INEX_XER-65	termluster.topn5.3.bm25	pacific navigators australia explorers	0.224
INEX_XER-65	termluster.topn5.3.qld	pacific navigators australia explorers	0.224
INEX_XER-65	thesaurus.topn3	pacific navigators australia explorers	0.224
INEX_XER-65	thesaurus.topn3.replace	pacific navigators australia explorers	0.224
INEX_XER-67	-1	Ferris and observation wheels	0.5761
INEX_XER-67	stem.trunc5	ferri and obser wheel	0.8051
INEX_XER-67	tagmee.topn3.replace	Ferris wheel	0.8051
INEX_XER-67	conceptluster.topn5.3.bm25	ferris observation wheels ferris wheel	0.7524
INEX_XER-67	conceptluster.topn5.3.qld	ferris observation wheels ferris wheel	0.7524
INEX_XER-67	tagmee.topn3	ferris observation wheels Ferris wheel	0.7524
INEX_XER-67	wiki.topn3	ferris observation wheels buildings structures demolished former ferris wheels template ferris wheel ferris wheel	0.6863
INEX_XER-67	sensedisambiguation	Ferris and observation wheels wheel	0.6715
INEX_XER-67	docluster.topn10.3.bm25	ferris and observation wheels	0.5761
INEX_XER-67	docluster.topn10.3.qld	ferris and observation wheels	0.5761
INEX_XER-67	rm3.topn10.10.0.5.bm25	Ferris and observation wheels	0.5761
INEX_XER-67	rm3.topn10.10.0.5.qld	Ferris and observation wheels	0.5761
INEX_XER-67	sensedisambiguation.replace	Ferris and observation wheel	0.5761
INEX_XER-67	stem.krovetz	ferri and observation wheels	0.5761
INEX_XER-67	stem.porter	ferri and observ wheel	0.5761
INEX_XER-67	stem.porter2	ferri and observ wheel	0.5761
INEX_XER-67	stem.sstemmer	ferri and observation wheel	0.5761
INEX_XER-67	termluster.topn5.3.bm25	ferris observation wheels	0.5761
INEX_XER-67	termluster.topn5.3.qld	ferris observation wheels	0.5761
INEX_XER-67	thesaurus.topn3	ferris observation wheels	0.5761
INEX_XER-67	thesaurus.topn3.replace	ferris observation wheels	0.5761
INEX_XER-72	-1	films shot in Venice	0.2549
INEX_XER-72	docluster.topn10.3.bm25	films shot in venice	0.2549
INEX_XER-72	docluster.topn10.3.qld	films shot in venice	0.2549
INEX_XER-72	rm3.topn10.10.0.5.bm25	films shot in Venice	0.2549
INEX_XER-72	rm3.topn10.10.0.5.qld	films shot in Venice	0.2549
INEX_XER-72	stem.krovetz	film shot in venice	0.2549
INEX_XER-72	stem.lovins	film shot in venic	0.2549
INEX_XER-72	stem.porter	film shot in venic	0.2549
INEX_XER-72	stem.porter2	film shot in venic	0.2549
INEX_XER-72	stem.sstemmer	film shot in venice	0.2549
INEX_XER-72	stem.trunc5	films shot in venic	0.2549
INEX_XER-72	termluster.topn5.3.bm25	films shot venice	0.2549
INEX_XER-72	termluster.topn5.3.qld	films shot venice	0.2549
INEX_XER-72	thesaurus.topn3	films shot venice	0.2549
INEX_XER-72	thesaurus.topn3.replace	films shot venice	0.2549
INEX_XER-73	-1	magazines about indie-music	0.0339
INEX_XER-73	glove.topn3	magazines indie music publications	0.1526
INEX_XER-73	anchor.topn3	magazines indie music	0.1185
INEX_XER-73	anchor.topn3.replace	magazines indie music	0.1185
INEX_XER-73	conceptluster.topn5.3.bm25	magazines indie music	0.1185
INEX_XER-73	conceptluster.topn5.3.qld	magazines indie music	0.1185
INEX_XER-73	tagmee.topn3	magazines indie music	0.1185
INEX_XER-73	termluster.topn5.3.bm25	magazines indie music	0.1185
INEX_XER-73	termluster.topn5.3.qld	magazines indie music	0.1185
INEX_XER-73	thesaurus.topn3	magazines indie music	0.1185
INEX_XER-73	thesaurus.topn3.replace	magazines indie music	0.1185
INEX_XER-73	wiki.topn3	magazines indie music	0.1185
INEX_XER-73	wordnet.topn3	magazines indie music magazine publisher cartridge powder magazine	0.0762
INEX_XER-73	sensedisambiguation	magazines magazine about indie music	0.049
INEX_XER-73	docluster.topn10.3.bm25	magazines about indie music	0.0339
INEX_XER-73	docluster.topn10.3.qld	magazines about indie music	0.0339
INEX_XER-73	rm3.topn10.10.0.5.bm25	magazines about indie-music	0.0339
INEX_XER-73	rm3.topn10.10.0.5.qld	magazines about indie-music	0.0339
INEX_XER-73	sensedisambiguation.replace	magazine about indie music	0.0339
INEX_XER-73	stem.krovetz	magazine about indie music	0.0339
INEX_XER-73	stem.porter	magazin about indi music	0.0339
INEX_XER-73	stem.porter2	magazin about indi music	0.0339
INEX_XER-73	stem.sstemmer	magazine about indie music	0.0339
INEX_XER-74	-1	circus mammals	0.0355
INEX_XER-74	bertqe.topn10.bm25	rogu eleph african eleph eleph	0.0435
INEX_XER-74	sensedisambiguation	circus mammals mammal	0.0358
INEX_XER-74	conceptluster.topn5.3.bm25	circus mammals mammal circus	0.0355
INEX_XER-74	conceptluster.topn5.3.qld	circus mammals circus mammal	0.0355
INEX_XER-74	docluster.topn10.3.bm25	circus mammals	0.0355
INEX_XER-74	docluster.topn10.3.qld	circus mammals	0.0355
INEX_XER-74	rm3.topn10.10.0.5.bm25	circus mammals	0.0355
INEX_XER-74	rm3.topn10.10.0.5.qld	circus mammals	0.0355
INEX_XER-74	sensedisambiguation.replace	circus mammal	0.0355
INEX_XER-74	stem.krovetz	circus mammal	0.0355
INEX_XER-74	stem.porter	circu mammal	0.0355
INEX_XER-74	stem.porter2	circus mammal	0.0355
