qid	order	query	bm25.ndcg
368	rm3.topn10.10.0.5.qld	in vitro fertilization	0.5288
368	sensedisambiguation	in vitro fertilization	0.5288
368	sensedisambiguation.replace	in vitro fertilization	0.5288
368	stem.krovetz	in vitro fertilize	0.5288
368	stem.paicehusk	in vitro fertil	0.5288
368	stem.porter	in vitro fertil	0.5288
368	stem.porter2	in vitro fertil	0.5288
368	stem.sstemmer	in vitro fertilization	0.5288
368	termluster.topn5.3.bm25	vitro fertilization	0.5288
368	termluster.topn5.3.qld	vitro fertilization	0.5288
368	thesaurus.topn3	vitro fertilization	0.5288
368	thesaurus.topn3.replace	vitro fertilization	0.5288
369	-1	anorexia nervosa bulimia	0.5514
369	conceptnet.topn3	anorexia nervosa bulimia an eating disorder eating disorder	0.8396
369	conceptnet.topn3.replace	an eating disorder eating disorder nervosa bulimia	0.825
369	wiki.topn3	anorexia nervosa bulimia anorexia nervosa eating disorder major depressivdisorder anorexia nervosa eating disorder bingeating oophorectomy bulimia nervosa	0.7499
369	wiki.topn3.replace	anorexia nervosa eating disorder major depressivdisorder anorexia nervosa eating disorder bingeating oophorectomy bulimia nervosa	0.7449
369	wordnet.topn3	anorexia nervosa bulimia binge eating syndrome	0.6295
369	word2vec.topn3	anorexia nervosa bulimia bulimia anorexic Orthorexia Anorexia orthorexia anorexia bulimic	0.5805
369	conceptluster.topn5.3.bm25	anorexia nervosa bulimia bulimia nervosa anorexia nervosa	0.558
369	conceptluster.topn5.3.qld	anorexia nervosa bulimia bulimia nervosa anorexia nervosa	0.558
369	tagmee.topn3	anorexia nervosa bulimia Anorexia nervosa Bulimia nervosa	0.558
369	tagmee.topn3.replace	Anorexia nervosa Bulimia nervosa	0.557
369	docluster.topn10.3.bm25	anorexia nervosa bulimia	0.5514
369	docluster.topn10.3.qld	anorexia nervosa bulimia	0.5514
369	glove.topn3	anorexia nervosa bulimia bulimia nervosa anorexia bulimia anorexia nervosa	0.5514
369	glove.topn3.replace	bulimia nervosa anorexia bulimia anorexia nervosa	0.5514
369	rm3.topn10.10.0.5.bm25	anorexia nervosa bulimia	0.5514
369	rm3.topn10.10.0.5.qld	anorexia nervosa bulimia	0.5514
369	sensedisambiguation	anorexia nervosa bulimia	0.5514
369	sensedisambiguation.replace	anorexia nervosa bulimia	0.5514
369	stem.krovetz	anorexia nervosa bulimia	0.5514
369	stem.porter	anorexia nervosa bulimia	0.5514
369	stem.porter2	anorexia nervosa bulimia	0.5514
369	stem.sstemmer	anorexia nervosa bulimia	0.5514
369	termluster.topn5.3.bm25	anorexia nervosa bulimia	0.5514
369	termluster.topn5.3.qld	anorexia nervosa bulimia	0.5514
369	thesaurus.topn3	anorexia nervosa bulimia	0.5514
369	thesaurus.topn3.replace	anorexia nervosa bulimia	0.5514
370	-1	food/drug laws	0.0337
370	glove.topn3.replace	food drug regulations	0.0838
370	wiki.topn3	food drug laws foods cuisine meat food marihuana tax act buprenorphine purfood drug act prohibition drugs	0.0633
370	glove.topn3	food drug laws regulations	0.0625
370	wiki.topn3.replace	foods cuisine meat food marihuana tax act buprenorphine purfood drug act prohibition drugs	0.0541
370	word2vec.topn3.replace	food drug statutes regulations	0.0511
370	conceptluster.topn5.3.bm25	food drug laws prohibition drugs food	0.0475
370	conceptluster.topn5.3.qld	food drug laws prohibition drugs food	0.0475
370	tagmee.topn3	food drug laws Food Prohibition of drugs	0.0475
370	relevancefeedback.topn10.qld	food drug laws drug object calori crimin said discount nation index	0.0406
370	anchor.topn3	food drug laws	0.0337
370	anchor.topn3.replace	food drug laws	0.0337
370	docluster.topn10.3.bm25	food drug laws	0.0337
370	docluster.topn10.3.qld	food drug laws	0.0337
370	rm3.topn10.10.0.5.bm25	food/drug laws	0.0337
370	rm3.topn10.10.0.5.qld	food/drug laws	0.0337
370	stem.krovetz	food drug law	0.0337
370	stem.lovins	food drug law	0.0337
370	stem.paicehusk	food drug law	0.0337
370	stem.porter	food drug law	0.0337
370	stem.porter2	food drug law	0.0337
370	stem.sstemmer	food drug law	0.0337
370	stem.trunc4	food drug laws	0.0337
370	stem.trunc5	food drug laws	0.0337
370	termluster.topn5.3.bm25	food drug laws	0.0337
370	termluster.topn5.3.qld	food drug laws	0.0337
370	thesaurus.topn3	food drug laws	0.0337
370	thesaurus.topn3.replace	food drug laws	0.0337
371	-1	health insurance holistic	0.0
371	word2vec.topn3	health insurance holistic well being wellbeing nutrition premiums wholistic integrative	0.0485
371	wiki.topn3	health insurance holistic health insurance types insurance medicar united states health insurance integrativmedicine mindfulness based stress reduction psychiatric times holistic health	0.0348
371	wiki.topn3.replace	health insurance types insurance medicar united states health insurance integrativmedicine mindfulness based stress reduction psychiatric times holistic health	0.0348
371	wordnet.topn3	health insurance holistic wellness indemnity insurance policy policy	0.0318
371	sensedisambiguation	health insurance policy holistic	0.0276
371	conceptnet.topn3	health insurance holistic eating vegetables a mineral maintaining muscle strength expensive health insurance	0.0274
371	relevancefeedback.topn10.bm25	health insurance holistic you trade group alvarez he ab	0.0247
372	-1	Native American casino	0.2904
372	conceptnet.topn3.replace	indian chief person dollar casino	0.5899
372	conceptnet.topn3	native american casino indian chief person dollar	0.5159
372	relevancefeedback.topn10.qld	native american casino indian market dollar pequot new deauvil	0.5052
372	relevancefeedback.topn10.bm25	native american casino indian dollar pequot eea alcohol who	0.4532
372	glove.topn3	native american casino u s gambling	0.3628
372	docluster.topn10.3.bm25	native american casino	0.2904
372	docluster.topn10.3.qld	native american casino	0.2904
372	rm3.topn10.10.0.5.bm25	Native American casino	0.2904
372	rm3.topn10.10.0.5.qld	Native American casino	0.2904
372	sensedisambiguation	Native American casino	0.2904
372	sensedisambiguation.replace	native american casino	0.2904
372	stem.porter	nativ american casino	0.2904
372	stem.porter2	nativ american casino	0.2904
372	stem.sstemmer	native american casino	0.2904
372	termluster.topn5.3.bm25	native american casino	0.2904
372	termluster.topn5.3.qld	native american casino	0.2904
372	thesaurus.topn3	native american casino	0.2904
372	thesaurus.topn3.replace	native american casino	0.2904
373	-1	encryption equipment export	0.3178
373	stem.lovins	encrypt equipm export	0.3378
373	docluster.topn10.3.bm25	encryption equipment export	0.3178
373	docluster.topn10.3.qld	encryption equipment export	0.3178
373	rm3.topn10.10.0.5.bm25	encryption equipment export	0.3178
373	rm3.topn10.10.0.5.qld	encryption equipment export	0.3178
373	stem.krovetz	encryption equipment export	0.3178
373	stem.paicehusk	encrypt equip export	0.3178
373	stem.porter	encryption equip export	0.3178
373	stem.porter2	encrypt equip export	0.3178
373	stem.sstemmer	encryption equipment export	0.3178
373	termluster.topn5.3.bm25	encryption equipment export	0.3178
373	termluster.topn5.3.qld	encryption equipment export	0.3178
373	thesaurus.topn3	encryption equipment export	0.3178
373	thesaurus.topn3.replace	encryption equipment export	0.3178
374	-1	Nobel prize winners	0.2025
374	tagmee.topn3.replace	Nobel Prize	0.3698
374	stem.trunc5	nobel prize winne	0.3695
374	wiki.topn3	nobel prize winners awards established nobel prizin physics maricurie nobel prize	0.36
374	wiki.topn3.replace	awards established nobel prizin physics maricurie nobel prize	0.3554
374	glove.topn3	nobel prize winners laureate prize nobel finalists	0.3145
374	conceptluster.topn5.3.bm25	nobel prize winners nobel prize	0.2926
374	conceptluster.topn5.3.qld	nobel prize winners nobel prize	0.2926
374	tagmee.topn3	nobel prize winners Nobel Prize	0.2926
374	conceptnet.topn3	nobel prize winners Alfred Bernhard Nobel nobelist reward happy	0.292
374	wordnet.topn3	nobel prize winners Alfred Bernhard Nobel Alfred Nobel lever loot appreciate succeeder achiever	0.2804
374	relevancefeedback.topn10.qld	nobel prize winners diet award de juli ca clock	0.2791
374	relevancefeedback.topn10.bm25	nobel prize winners diet award cern hi ca	0.2719
374	glove.topn3.replace	laureate prize nobel finalists	0.2624
374	anchor.topn3	nobel prize winners nobel exaucé starodubka friedebert sødringsk	0.2532
374	stem.paicehusk	nobel priz win	0.2174
374	docluster.topn10.3.bm25	nobel prize winners	0.2025
374	docluster.topn10.3.qld	nobel prize winners	0.2025
374	rm3.topn10.10.0.5.bm25	Nobel prize winners	0.2025
374	rm3.topn10.10.0.5.qld	Nobel prize winners	0.2025
374	stem.krovetz	nobel prize winner	0.2025
374	stem.porter	nobel prize winner	0.2025
374	stem.porter2	nobel prize winner	0.2025
374	stem.sstemmer	nobel prize winner	0.2025
374	termluster.topn5.3.bm25	nobel prize winners	0.2025
374	termluster.topn5.3.qld	nobel prize winners	0.2025
374	thesaurus.topn3	nobel prize winners	0.2025
374	thesaurus.topn3.replace	nobel prize winners	0.2025
375	-1	hydrogen energy	0.3653
375	word2vec.topn3	hydrogen energy helium deuterium enery	0.5251
375	relevancefeedback.topn10.bm25	hydrogen energy energi fuel research gener batteri	0.3824
375	conceptnet.topn3	hydrogen energy an element water Exercising power heat	0.3667
375	docluster.topn10.3.bm25	hydrogen energy	0.3653
375	docluster.topn10.3.qld	hydrogen energy	0.3653
375	rm3.topn10.10.0.5.bm25	hydrogen energy	0.3653
375	rm3.topn10.10.0.5.qld	hydrogen energy	0.3653
375	sensedisambiguation	hydrogen energy	0.3653
375	sensedisambiguation.replace	hydrogen energy	0.3653
375	stem.krovetz	hydrogen energy	0.3653
375	stem.porter	hydrogen energi	0.3653
375	stem.porter2	hydrogen energi	0.3653
375	stem.sstemmer	hydrogen energy	0.3653
375	termluster.topn5.3.bm25	hydrogen energy	0.3653
375	termluster.topn5.3.qld	hydrogen energy	0.3653
375	thesaurus.topn3	hydrogen energy	0.3653
375	thesaurus.topn3.replace	hydrogen energy	0.3653
376	-1	World Court	0.0981
376	conceptluster.topn5.3.bm25	world court international court justice	0.2184
376	conceptluster.topn5.3.qld	world court international court justice	0.2184
376	tagmee.topn3	world court International Court of Justice	0.2184
376	tagmee.topn3.replace	International Court of Justice	0.1837
376	wiki.topn3	world court international court justice international law international criminal court international court justice	0.1269
376	docluster.topn10.3.bm25	world court	0.0981
376	docluster.topn10.3.qld	world court	0.0981
376	rm3.topn10.10.0.5.bm25	World Court	0.0981
376	rm3.topn10.10.0.5.qld	World Court	0.0981
376	stem.krovetz	world court	0.0981
376	stem.lovins	world court	0.0981
376	stem.paicehusk	world court	0.0981
376	stem.porter	world court	0.0981
376	stem.porter2	world court	0.0981
376	stem.sstemmer	world court	0.0981
376	stem.trunc5	world court	0.0981
376	termluster.topn5.3.bm25	world court	0.0981
376	termluster.topn5.3.qld	world court	0.0981
376	thesaurus.topn3	world court	0.0981
376	thesaurus.topn3.replace	world court	0.0981
377	-1	cigar smoking	0.5449
377	stem.lovins	cigar smok	0.6012
377	wiki.topn3	cigar smoking cigars cigarette quaker oats company cigar addiction habits tobacco smoking smoking	0.5666
377	conceptluster.topn5.3.bm25	cigar smoking cigar smoking	0.5449
377	conceptluster.topn5.3.qld	cigar smoking cigar smoking	0.5449
377	docluster.topn10.3.bm25	cigar smoking	0.5449
377	docluster.topn10.3.qld	cigar smoking	0.5449
377	rm3.topn10.10.0.5.bm25	cigar smoking	0.5449
377	rm3.topn10.10.0.5.qld	cigar smoking	0.5449
377	sensedisambiguation.replace	cigar smoke	0.5449
377	stem.krovetz	cigar smoking	0.5449
377	stem.porter	cigar smoke	0.5449
377	stem.porter2	cigar smoke	0.5449
377	stem.sstemmer	cigar smoking	0.5449
377	tagmee.topn3	cigar smoking Cigar Smoking	0.5449
377	tagmee.topn3.replace	Cigar Smoking	0.5449
377	termluster.topn5.3.bm25	cigar smoking	0.5449
377	termluster.topn5.3.qld	cigar smoking	0.5449
377	thesaurus.topn3	cigar smoking	0.5449
377	thesaurus.topn3.replace	cigar smoking	0.5449
378	-1	euro opposition	0.0149
378	wiki.topn3	euro opposition currencies caribbean symbols european union economics euro election boycott clientelism electoral list opposition politics	0.1594
378	glove.topn3	euro opposition currency european supporters opponents	0.1554
378	wiki.topn3.replace	currencies caribbean symbols european union economics euro election boycott clientelism electoral list opposition politics	0.1467
378	glove.topn3.replace	currency european supporters opponents	0.0978
378	relevancefeedback.topn10.qld	euro opposition direct incom dollar vote state	0.0646
378	conceptnet.topn3	euro opposition europe against tertium quid	0.0606
378	word2vec.topn3	euro opposition opponents	0.0541
378	wordnet.topn3	euro opposition opponent	0.0541
378	word2vec.topn3.replace	euro opponents	0.0446
378	wordnet.topn3.replace	euro opponent	0.0446
378	tagmee.topn3.replace	Euro Opposition politics	0.0335
378	conceptluster.topn5.3.bm25	euro opposition opposition politics euro	0.0241
378	conceptluster.topn5.3.qld	euro opposition opposition politics euro	0.0241
378	tagmee.topn3	euro opposition Euro Opposition politics	0.0241
378	relevancefeedback.topn10.bm25	euro opposition govern labour region export disnei deal mp citi	0.0165
378	docluster.topn10.3.bm25	euro opposition	0.0149
378	docluster.topn10.3.qld	euro opposition	0.0149
378	rm3.topn10.10.0.5.bm25	euro opposition	0.0149
378	rm3.topn10.10.0.5.qld	euro opposition	0.0149
378	stem.krovetz	euro opposition	0.0149
378	stem.paicehusk	euro opposit	0.0149
378	stem.porter	euro opposit	0.0149
378	stem.porter2	euro opposit	0.0149
378	stem.sstemmer	euro opposition	0.0149
378	termluster.topn5.3.bm25	euro opposition	0.0149
378	termluster.topn5.3.qld	euro opposition	0.0149
378	thesaurus.topn3	euro opposition	0.0149
378	thesaurus.topn3.replace	euro opposition	0.0149
379	-1	mainstreaming	0.1962
379	anchor.topn3	mainstreaming	0.1962
379	anchor.topn3.replace	mainstreaming	0.1962
379	conceptluster.topn5.3.bm25	mainstreaming	0.1962
379	conceptluster.topn5.3.qld	mainstreaming	0.1962
379	conceptnet.topn3	mainstreaming	0.1962
379	conceptnet.topn3.replace	mainstreaming	0.1962
379	docluster.topn10.3.bm25	mainstreaming	0.1962
379	docluster.topn10.3.qld	mainstreaming	0.1962
379	rm3.topn10.10.0.5.bm25	mainstreaming	0.1962
379	rm3.topn10.10.0.5.qld	mainstreaming	0.1962
379	sensedisambiguation	mainstreaming mainstream	0.1962
379	sensedisambiguation.replace	mainstream	0.1962
379	stem.krovetz	mainstream	0.1962
379	stem.lovins	mainstream	0.1962
379	stem.paicehusk	mainstream	0.1962
379	stem.porter	mainstream	0.1962
379	stem.porter2	mainstream	0.1962
379	stem.sstemmer	mainstreaming	0.1962
379	tagmee.topn3	mainstreaming	0.1962
379	termluster.topn5.3.bm25	mainstreaming	0.1962
379	termluster.topn5.3.qld	mainstreaming	0.1962
379	thesaurus.topn3	mainstreaming	0.1962
379	thesaurus.topn3.replace	mainstreaming	0.1962
379	wiki.topn3	mainstreaming	0.1962
379	wordnet.topn3	mainstreaming	0.1962
379	wordnet.topn3.replace	mainstreaming	0.1962
380	-1	obesity medical treatment	0.4656
380	conceptluster.topn5.3.bm25	obesity medical treatment therapy obesity	0.6769
380	conceptluster.topn5.3.qld	obesity medical treatment obesity therapy	0.6769
380	tagmee.topn3	obesity medical treatment Obesity Therapy	0.6769
380	anchor.topn3.replace	obesity zéphire prehistoriqu infirmièr tretman poseban treatment	0.6705
380	tagmee.topn3.replace	Obesity Therapy	0.6274
380	relevancefeedback.topn10.bm25	obesity medical treatment plan drug diet children clinic obes weight exercis healthcar cent	0.6079
380	word2vec.topn3	obesity medical treatment obesity related non medical medicine treament treatement	0.5457
380	relevancefeedback.topn10.qld	obesity medical treatment diet healthcar drug plan clinic weight cholesterol children have	0.5352
380	wiki.topn3	obesity medical treatment bariatrics overweight body shape obesity diagnosis hyperkinetic disorder symptom therapy	0.4731
380	docluster.topn10.3.bm25	obesity medical treatment	0.4656
380	docluster.topn10.3.qld	obesity medical treatment	0.4656
380	rm3.topn10.10.0.5.bm25	obesity medical treatment	0.4656
380	rm3.topn10.10.0.5.qld	obesity medical treatment	0.4656
380	stem.krovetz	obese medical treatment	0.4656
380	stem.sstemmer	obesity medical treatment	0.4656
380	termluster.topn5.3.bm25	obesity medical treatment	0.4656
380	termluster.topn5.3.qld	obesity medical treatment	0.4656
380	thesaurus.topn3	obesity medical treatment	0.4656
380	thesaurus.topn3.replace	obesity medical treatment	0.4656
381	-1	alternative medicine	0.1839
381	wiki.topn3.replace	holistic health homeopathy alternative traditional medicine journals alternative medicine	0.2843
381	wiki.topn3	alternative medicine holistic health homeopathy alternative traditional medicine journals alternative medicine	0.2681
381	word2vec.topn3	alternative medicine medical	0.2296
381	anchor.topn3	alternative medicine	0.1839
381	anchor.topn3.replace	alternative medicine	0.1839
381	conceptluster.topn5.3.bm25	alternative medicine alternative medicine	0.1839
381	conceptluster.topn5.3.qld	alternative medicine alternative medicine	0.1839
381	docluster.topn10.3.bm25	alternative medicine	0.1839
381	docluster.topn10.3.qld	alternative medicine	0.1839
381	rm3.topn10.10.0.5.bm25	alternative medicine	0.1839
381	rm3.topn10.10.0.5.qld	alternative medicine	0.1839
